"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
36.4,1.354,10.967,0.0574,235.78,-52.89
36.5,1.3614,10.973,0.0578,235.6,-52.91
36.5,1.3578,10.978,0.0577,235.4,-52.96
36.4,1.3726,10.991,0.0584,234.88,-53.09
36.1,1.3652,10.997,0.0582,234.67,-53.15
36,1.3652,11.002,0.0582,234.48,-53.22
35.8,1.3616,11.008,0.0581,234.29,-53.27
36,1.3578,11.014,0.058,234.12,-53.29
35.6,1.3576,11.019,0.058,233.92,-53.4
35.4,1.3575,11.024,0.0581,233.72,-53.47
35.6,1.3575,11.036,0.0582,233.23,-53.47
35.3,1.3761,11.041,0.0591,233.01,-53.59
34.9,1.3576,11.046,0.0583,232.83,-53.73
34.7,1.3317,11.052,0.0572,232.66,-53.79
34.6,1.3243,11.058,0.057,232.5,-53.83
34.6,1.3243,11.063,0.057,232.3,-53.85
34.9,1.3132,11.069,0.0566,232.09,-53.9
34.5,1.3133,11.074,0.0566,231.88,-53.97
34.6,1.3244,11.079,0.0572,231.71,-54.02
34.8,1.3281,11.094,0.0575,231.14,-54.02
34.5,1.3059,11.098,0.0565,230.94,-54.14
34.1,1.306,11.102,0.0566,230.75,-54.24
34.2,1.2875,11.107,0.0558,230.59,-54.28
34.1,1.2838,11.112,0.0557,230.47,-54.3
34.6,1.2727,11.117,0.0553,230.32,-54.35
34.5,1.2542,11.122,0.0545,230.2,-54.35
34.3,1.2579,11.127,0.0547,230.14,-54.36
34.2,1.2872,11.131,0.056,229.97,-54.47
34,1.3019,11.136,0.0567,229.78,-54.54
33.6,1.2946,11.142,0.0564,229.59,-54.62
33.5,1.2909,11.147,0.0563,229.41,-54.7
33.4,1.2724,11.151,0.0555,229.25,-54.74
34.4,1.2725,11.17,0.0557,228.43,-54.69
34.2,1.2614,11.174,0.0553,228.16,-54.78
34,1.2503,11.178,0.0548,228.03,-54.84
34.2,1.2355,11.183,0.0542,227.88,-54.86
33.7,1.2614,11.188,0.0554,227.76,-54.98
33.6,1.2688,11.192,0.0557,227.61,-55.05
33.7,1.2578,11.207,0.0554,227.11,-55.12
33.7,1.2282,11.213,0.0541,226.93,-55.18
33.6,1.2098,11.218,0.0534,226.74,-55.24
33.5,1.2024,11.224,0.0532,225.97,-55.39
33.2,1.2024,11.245,0.0533,225.76,-55.44
33.3,1.1762,11.25,0.0521,225.56,-55.5
33.2,1.1762,11.256,0.0522,225.37,-55.51
33.1,1.1947,11.26,0.053,225.24,-55.59
33,1.1873,11.264,0.0528,225.06,-55.65
32.9,1.1836,11.269,0.0526,224.95,-55.72
32.8,1.1873,11.273,0.0528,224.8,-55.74
32.9,1.1725,11.278,0.0522,224.64,-55.77
33.2,1.1393,11.297,0.0508,224.11,-55.75
32.8,1.1615,11.303,0.0519,223.91,-55.85
32.8,1.2096,11.307,0.0541,223.71,-55.92
32.8,1.2207,11.312,0.0546,223.52,-55.92
32.9,1.2429,11.317,0.0557,223.33,-55.91
33.1,1.2725,11.321,0.057,223.09,-55.93
33.4,1.2319,11.34,0.0554,222.45,-55.89
33.4,1.2023,11.345,0.0541,222.29,-55.92
33.1,1.202,11.349,0.0541,222.12,-55.99
32.9,1.2057,11.369,0.0544,221.51,-56.12
32.9,1.2057,11.374,0.0545,221.35,-56.15
32.8,1.2057,11.379,0.0545,221.22,-56.19
32.5,1.1983,11.382,0.0542,221.04,-56.3
32.2,1.202,11.387,0.0544,220.84,-56.38
32,1.2243,11.392,0.0555,220.65,-56.48
31.6,1.2465,11.397,0.0565,220.48,-56.57
31.7,1.2502,11.397,0.0567,220.34,-56.57
32,1.2465,11.407,0.0566,220.17,-56.57
32,1.2539,11.411,0.057,220,-56.57
31.7,1.228,11.417,0.0559,219.85,-56.62
31.6,1.2244,11.421,0.0557,219.71,-56.61
31.5,1.2022,11.441,0.055,218.77,-56.72
31.6,1.2131,11.45,0.0555,218.61,-56.74
31.1,1.2056,11.454,0.0552,218.5,-56.83
31,1.1723,11.458,0.0537,218.38,-56.95
30.8,1.1649,11.463,0.0534,218.21,-57.02
30.8,1.1612,11.463,0.0533,217.76,-57.09
30.8,1.1724,11.478,0.0539,217.54,-57.06
30.6,1.1724,11.487,0.0539,217.43,-57.15
30.5,1.1798,11.487,0.0543,217.31,-57.21
30.3,1.1576,11.495,0.0533,217.17,-57.3
30.1,1.2132,11.527,0.0562,215.91,-57.48
30,1.1947,11.531,0.0554,215.79,-57.5
30,1.1984,11.54,0.0556,215.65,-57.54
29.9,1.2057,11.54,0.056,215.49,-57.57
29.8,1.1796,11.544,0.0548,215.35,-57.63
30,1.1685,11.548,0.0543,215.22,-57.64
29.6,1.187,11.553,0.0552,215.08,-57.71
29.4,1.1907,11.557,0.0554,214.92,-57.79
29.3,1.1759,11.561,0.0547,214.78,-57.87
29,1.1685,11.565,0.0544,214.64,-58
28.6,1.1907,11.57,0.0555,214.5,-58.09
28.9,1.1908,11.57,0.0556,214.17,-58.04
28.8,1.1649,11.582,0.0544,214.03,-58.09
28.8,1.1501,11.586,0.0538,213.88,-58.11
28.7,1.1538,11.591,0.054,213.72,-58.17
28.6,1.1908,11.604,0.0558,213.29,-58.26
28.7,1.1872,11.608,0.0557,213.1,-58.28
28.4,1.1724,11.613,0.055,212.99,-58.35
28.2,1.1721,11.636,0.0553,212.05,-58.53
28.2,1.1537,11.655,0.0546,211.43,-58.63
28.2,1.1537,11.66,0.0546,211.31,-58.62
28.1,1.15,11.664,0.0545,211.14,-58.67
28.1,1.1463,11.672,0.0543,211,-58.68
28.1,1.1611,11.672,0.0551,210.83,-58.78
27.9,1.1722,11.676,0.0556,210.68,-58.83
27.8,1.1575,11.696,0.0551,209.98,-58.91
27.1,1.1057,11.707,0.0528,209.56,-59.15
27.2,1.0982,11.714,0.0524,209.38,-59.13
27.3,1.1202,11.727,0.0536,209.15,-59.16
27.4,1.1239,11.727,0.0538,208.9,-59.14
27.7,1.1239,11.738,0.0539,208.53,-59.08
27.6,1.1313,11.743,0.0543,208.42,-59.11
27.4,1.1055,11.748,0.0531,208.25,-59.15
27.6,1.0723,11.752,0.0515,208.11,-59.15
27.7,1.1055,11.752,0.0532,207.96,-59.08
27.3,1.1389,11.778,0.0549,207.3,-59.22
27.1,1.1315,11.782,0.0546,207.16,-59.28
27.2,1.1093,11.786,0.0536,207,-59.31
26.9,1.0871,11.791,0.0526,206.82,-59.39
26.7,1.0761,11.795,0.0521,206.68,-59.48
26.7,1.0831,11.812,0.0525,206.14,-59.51
26.6,1.0647,11.816,0.0517,206.01,-59.52
26.5,1.0795,11.821,0.0524,205.83,-59.56
26.5,1.0795,11.825,0.0525,205.65,-59.66
26.2,1.0869,11.828,0.0529,205.47,-59.72
25.9,1.0943,11.833,0.0533,205.47,-59.78
26,1.0943,11.838,0.0533,205.34,-59.8
25.8,1.0906,11.841,0.0532,205.18,-59.88
25.8,1.0758,11.844,0.0525,205.08,-59.89
25.8,1.0795,11.848,0.0527,204.98,-59.89
25.6,1.0869,11.852,0.0531,204.87,-59.96
25.4,1.0796,11.855,0.0527,204.7,-60.02
25.3,1.0796,11.86,0.0528,204.53,-60.06
25,1.0867,11.881,0.0533,203.74,-60.16
25.1,1.083,11.886,0.0532,203.65,-60.21
24.8,1.1089,11.891,0.0545,203.53,-60.28
24.8,1.1274,11.894,0.0554,203.37,-60.3
24.8,1.1052,11.898,0.0544,203.24,-60.29
24.8,1.1274,11.903,0.0555,203.14,-60.31
24.6,1.1459,11.906,0.0564,203.03,-60.39
24.5,1.1348,11.91,0.0559,202.85,-60.41
24.3,1.1274,11.914,0.0556,202.79,-60.49
24.5,1.0757,11.933,0.0532,202.1,-60.51
24.2,1.0754,11.938,0.0532,201.98,-60.53
24.2,1.0939,11.942,0.0542,201.8,-60.53
24.2,1.105,11.945,0.0548,201.62,-60.51
24.3,1.0903,11.949,0.0541,201.47,-60.53
24.1,1.1198,11.953,0.0556,201.47,-60.56
23.7,1.142,11.976,0.0568,201.1,-60.66
23.6,1.1125,11.976,0.0554,200.97,-60.77
23.4,1.0977,11.981,0.0547,200.81,-60.83
23.1,1.0829,11.984,0.054,200.68,-60.85
23.1,1.0682,11.988,0.0533,200.57,-60.86
23.2,1.0571,11.992,0.0527,200.47,-60.88
22.9,1.0571,11.992,0.0529,200.02,-60.92
23.1,1.0753,11.992,0.0538,199.76,-60.87
22.9,1.0642,12.015,0.0533,199.68,-60.95
22.7,1.0716,12.019,0.0537,199.54,-61.03
22.6,1.0457,12.022,0.0524,199.41,-61.03
22.5,1.0642,12.027,0.0534,199.29,-61.07
22.4,1.0901,12.031,0.0547,199.22,-61.14
22.3,1.0864,12.034,0.0545,199.18,-61.14
22.1,1.0827,12.038,0.0544,199,-61.19
22.5,1.0827,12.054,0.0545,198.75,-61
22.5,1.0495,12.054,0.0528,198.61,-61
22.3,1.0456,12.058,0.0527,198.49,-61.09
22.2,1.0344,12.079,0.0523,197.72,-61.1
22,1.0566,12.083,0.0535,197.59,-61.11
21.9,1.0455,12.087,0.053,197.45,-61.16
22,1.0456,12.095,0.0531,196.98,-61.1
21.9,1.0825,12.109,0.055,196.8,-61.17
21.8,1.0641,12.113,0.0541,196.63,-61.19
21.5,1.0567,12.118,0.0538,196.55,-61.27
21.7,1.0715,12.122,0.0545,196.46,-61.22
22.5,1.0898,12.155,0.0558,195.38,-60.88
22.3,1.1009,12.159,0.0564,195.21,-60.89
22.3,1.0898,12.163,0.0559,195.06,-60.9
22.4,1.0861,12.167,0.0557,194.94,-60.88
22.4,1.0711,12.203,0.0553,193.65,-60.7
22,1.0416,12.237,0.0541,192.7,-60.79
21.8,1.0379,12.242,0.0539,192.61,-60.8
21.7,1.0303,12.246,0.0535,192.48,-60.87
21.4,1.0339,12.25,0.0538,192.31,-60.95
21.3,1.0155,12.255,0.0528,192.17,-60.96
21.5,1.0118,12.26,0.0527,192.06,-60.88
21.6,1.0266,12.263,0.0535,191.99,-60.84
21.4,1.0192,12.263,0.0531,191.82,-60.86
21.3,0.9786,12.289,0.0512,191.28,-60.78
21.1,0.9823,12.292,0.0514,191.21,-60.85
21.1,0.9824,12.297,0.0514,191.05,-60.87
20.9,0.9861,12.301,0.0516,190.92,-60.95
20.8,1.008,12.305,0.0528,190.81,-60.97
21.1,1.0301,12.326,0.0542,190.18,-60.7
21.2,1.0338,12.331,0.0544,190.07,-60.68
21.7,1.045,12.349,0.0551,189.5,-60.36
21.9,1.0413,12.353,0.055,189.42,-60.33
21.7,1.0597,12.357,0.056,189.29,-60.4
21.5,1.0782,12.362,0.057,189.15,-60.48
21.7,1.093,12.366,0.0578,189.04,-60.43
21.9,1.093,12.376,0.0579,188.75,-60.33
21.9,1.1776,12.386,0.0625,188.47,-60.24
21.9,1.1592,12.391,0.0616,188.28,-60.22
22.8,1.1592,12.406,0.0617,187.91,-59.79
23.3,1.1297,12.413,0.0602,187.75,-59.55
23.9,1.1556,12.419,0.0616,187.61,-59.39
24.2,1.1925,12.423,0.0636,187.43,-59.29
24.6,1.1925,12.427,0.0637,187.25,-59.08
24.9,1.2147,12.437,0.0649,187.03,-58.96
25,1.2221,12.441,0.0654,186.91,-58.94
25.2,1.2701,12.454,0.0682,186.35,-58.77
24.7,1.2514,12.46,0.0674,185.73,-58.96
24.4,1.2809,12.482,0.069,185.63,-58.97
24.1,1.2957,12.493,0.0699,185.27,-59.03
23.1,1.3253,12.513,0.0717,184.76,-59.32
23.1,1.3586,12.519,0.0736,184.58,-59.32
22.9,1.4029,12.523,0.0761,184.42,-59.38
22.7,1.4029,12.532,0.0761,184.28,-59.34
22.8,1.4509,12.537,0.0788,184.12,-59.33
22.2,1.4251,12.549,0.0775,183.81,-59.43
21.8,1.4436,12.554,0.0786,183.63,-59.54
21.6,1.4286,12.558,0.0779,183.49,-59.62
21.4,1.4063,12.563,0.0767,183.33,-59.64
21.4,1.4395,12.569,0.0786,183.17,-59.62
21.5,1.4432,12.574,0.0789,183,-59.61
21.4,1.4506,12.58,0.0793,182.83,-59.61
21.2,1.4507,12.6,0.0796,182.33,-59.61
20.8,1.4285,12.606,0.0784,182.21,-59.72
20.9,1.4212,12.621,0.0782,181.74,-59.7
20.5,1.4471,12.628,0.0797,181.5,-59.81
20.7,1.5358,12.653,0.0851,180.52,-59.55
20.5,1.5728,12.659,0.0872,180.39,-59.62
20.4,1.5728,12.664,0.0873,180.23,-59.67
20.5,1.5985,12.67,0.0888,180.1,-59.61
20.6,1.6389,12.674,0.0911,179.93,-59.54
20.4,1.639,12.674,0.0914,179.34,-59.57
20.2,1.7127,12.699,0.0956,179.24,-59.59
20,1.7128,12.703,0.0956,179.09,-59.63
20,1.7275,12.708,0.0965,178.99,-59.58
20,1.7313,12.712,0.0968,178.9,-59.57
20,1.7313,12.717,0.0968,178.77,-59.57
19.8,1.7313,12.72,0.0969,178.61,-59.64
19.5,1.7867,12.723,0.1,178.48,-59.73
19.7,1.8015,12.727,0.101,178.35,-59.73
19.5,1.7794,12.732,0.0998,178.24,-59.73
19.7,1.8015,12.736,0.101,178.14,-59.7
19.4,1.8238,12.756,0.103,177.54,-59.65
19,1.9044,12.761,0.107,177.48,-59.78
18.9,1.9118,12.765,0.108,177.34,-59.81
19.2,1.8933,12.77,0.107,177.22,-59.81
18.9,1.897,12.775,0.107,177.1,-59.81
18.8,1.9156,12.798,0.109,176.36,-59.74
18.5,1.9267,12.804,0.109,176.12,-59.82
18.5,1.9194,12.81,0.109,175.92,-59.89
18.4,1.9416,12.815,0.11,175.75,-59.9
18.1,1.9749,12.833,0.113,175.39,-59.89
18,2.0149,12.837,0.115,175.28,-59.97
17.4,2.015,12.85,0.115,174.91,-60.18
15.9,2.0154,12.85,0.117,172.78,-60.57
15.7,2.2104,12.934,0.128,172.65,-60.67
15.6,2.2547,12.938,0.131,172.49,-60.8
15.5,2.2844,12.956,0.133,171.95,-60.84
15.2,2.2955,12.961,0.134,171.82,-60.92
15,2.3251,12.979,0.136,171.37,-60.99
14.7,2.3538,12.983,0.137,171.33,-61.1
14.8,2.3428,12.989,0.137,171.26,-61.16
14.6,2.343,12.989,0.137,170.52,-61.21
14.3,2.4131,13.022,0.142,170.37,-61.36
14.2,2.4058,13.026,0.141,170.26,-61.37
13.6,2.432,13.07,0.144,169.03,-61.68
13.5,2.4718,13.074,0.146,168.91,-61.73
13.4,2.4792,13.078,0.147,168.76,-61.81
13.1,2.52,13.082,0.15,168.1,-61.93
12.8,2.498,13.106,0.149,167.58,-62.11
12.8,2.4832,13.111,0.148,167.4,-62.13
12.6,2.4643,13.116,0.147,167.24,-62.15
12.6,2.4973,13.12,0.149,167.1,-62.21
12.5,2.5452,13.125,0.152,167,-62.22
12.1,2.5898,13.178,0.156,165.8,-62.51
11.8,2.7038,13.183,0.163,165.72,-62.6
11.9,2.7258,13.205,0.165,165.02,-62.63
11.7,2.7959,13.21,0.17,164.88,-62.75
11.6,2.7923,13.214,0.169,164.8,-62.79
11.6,2.8034,13.218,0.17,164.63,-62.79
11.4,2.8884,13.242,0.176,164.02,-62.91
11.4,2.8552,13.246,0.174,163.92,-62.98
11.3,2.8886,13.246,0.177,163.19,-62.98
11.2,2.9688,13.279,0.182,163.11,-63.03
11.2,3.0722,13.289,0.189,162.71,-62.98
11.6,3.0725,13.326,0.19,161.73,-62.64
11.6,3.3013,13.335,0.204,161.56,-62.68
11.6,3.2792,13.34,0.203,161.4,-62.75
11.6,3.3309,13.34,0.206,161.33,-62.77
11.5,3.4628,13.362,0.215,160.81,-62.71
11.5,3.4482,13.367,0.215,160.67,-62.72
11.4,3.548,13.367,0.221,160.2,-62.69
11.2,3.5481,13.396,0.222,159.86,-62.89
11.1,3.6256,13.401,0.227,159.76,-62.96
11.1,3.6441,13.407,0.228,159.59,-62.98
11.1,3.6442,13.411,0.229,159.38,-63.01
11,3.6332,13.416,0.228,159.27,-63.06
10.9,3.6369,13.421,0.229,159.13,-63.11
10.8,3.648,13.431,0.229,159,-63.17
10.9,3.6656,13.444,0.231,158.36,-63.05
11,3.6988,13.454,0.234,158.29,-63.17
10.9,3.71,13.466,0.235,158,-63.15
11.1,3.6503,13.522,0.233,156.64,-62.92
11.2,3.6393,13.522,0.232,156.55,-62.99
11.1,3.6651,13.527,0.234,156.48,-62.9
11.8,3.6139,13.548,0.232,155.83,-62.36
11.9,3.6213,13.553,0.233,155.73,-62.3
12,3.6509,13.563,0.235,155.6,-62.3
12.1,3.6031,13.563,0.232,155.23,-62.2
11.9,3.5478,13.578,0.229,155.11,-62.31
11.8,3.5331,13.582,0.228,155.01,-62.37
11.9,3.5588,13.586,0.23,154.9,-62.3
12.4,3.5248,13.605,0.228,154.58,-62.04
12.2,3.5175,13.609,0.228,154.47,-62.07
12.4,3.5029,13.618,0.227,154.09,-61.88
12.5,3.4848,13.664,0.228,153.11,-61.73
12.3,3.4185,13.669,0.223,153.05,-61.83
12.3,3.4185,13.669,0.224,152.94,-61.88
12.1,3.4187,13.687,0.224,152.55,-61.96
12.2,3.3476,13.696,0.22,152.46,-61.98
12.3,3.3513,13.702,0.22,152.43,-61.82
12.3,3.3513,13.705,0.22,152.38,-61.82
12.4,3.3477,13.71,0.22,152.24,-61.77
12.2,3.3662,13.715,0.221,152.11,-61.84
12.5,3.3224,13.737,0.22,151.29,-61.6
12.5,3.2597,13.744,0.216,151.2,-61.6
12.3,3.2378,13.744,0.215,150.74,-61.6
12.5,3.1631,13.744,0.21,150.52,-61.55
12.4,3.141,13.78,0.209,150.44,-61.6
12.3,3.1411,13.785,0.209,150.34,-61.68
12.2,3.1339,13.802,0.209,149.9,-61.8
12.1,3.0454,13.807,0.203,149.79,-61.87
12.1,3.0565,13.812,0.204,149.7,-61.96
11.8,3.0381,13.816,0.203,149.56,-62.04
11.8,3.0271,13.824,0.203,149.46,-62.05
11.7,3.0493,13.828,0.204,149.38,-62.13
11.6,3.0456,13.828,0.204,149.19,-62.14
11.5,3.0165,13.874,0.204,148.07,-62.06
11.6,3.0082,13.879,0.203,147.98,-62.03
11.6,3.0045,13.883,0.203,147.84,-62.02
11.4,3.0341,13.888,0.205,147.75,-62.09
11.6,3.0562,13.893,0.207,147.69,-62.1
11.5,3.097,13.902,0.21,147.41,-62.15
11.5,3.1302,13.906,0.213,147.24,-62.17
11.4,3.1413,13.915,0.213,147.15,-62.17
11.4,3.145,13.919,0.214,147.08,-62.19
11.3,3.1598,13.919,0.215,147.02,-62.25
11.2,3.2006,13.948,0.219,146.3,-62.28
11.1,3.2007,13.948,0.219,146.25,-62.37
11.2,3.2008,13.948,0.219,145.95,-62.36
11.3,3.3252,13.966,0.228,145.77,-62.29
11.2,3.3215,13.97,0.228,145.75,-62.26
11.3,3.3621,13.974,0.231,145.71,-62.19
11.2,3.399,13.978,0.233,145.65,-62.19
11.4,3.4027,13.982,0.234,145.57,-62.13
11.3,3.4212,13.985,0.235,145.51,-62.13
11.2,3.4286,13.99,0.236,145.44,-62.14
11.2,3.4507,13.999,0.237,145.31,-62.21
11.1,3.4582,14.004,0.238,145.17,-62.24
10.8,3.5238,14.038,0.244,144.34,-62.24
10.8,3.5276,14.042,0.245,144.23,-62.23
10.8,3.5313,14.051,0.245,144.11,-62.22
10.9,3.5498,14.057,0.246,144.01,-62.21
10.7,3.5535,14.057,0.247,143.89,-62.22
10.8,3.5794,14.061,0.249,143.77,-62.26
10.9,3.6126,14.065,0.251,143.69,-62.26
10.6,3.7714,14.095,0.263,143.22,-62.39
10.4,3.8125,14.128,0.268,142.2,-62.43
10.9,3.9884,14.146,0.281,141.93,-61.91
10.8,4.1101,14.15,0.29,141.87,-61.84
11.1,4.1212,14.154,0.291,141.79,-61.83
10.9,4.1249,14.157,0.291,141.74,-61.86
10.8,4.1544,14.161,0.293,141.68,-62
10.8,4.1913,14.166,0.296,141.52,-62
10.9,4.21,14.186,0.299,141.02,-61.89
10.6,4.3082,14.191,0.306,140.84,-61.98
10.5,4.3267,14.195,0.307,140.73,-62.07
10.1,4.2792,14.234,0.306,139.96,-62.28
10.1,4.4378,14.239,0.317,139.88,-62.32
10.1,4.482,14.244,0.321,139.79,-62.4
9.91,4.4305,14.248,0.317,139.68,-62.48
9.84,4.4084,14.252,0.316,139.61,-62.52
9.76,4.4406,14.257,0.318,139.53,-62.58
9.66,4.5591,14.312,0.33,138.36,-62.69
9.54,4.5849,14.314,0.331,138.33,-62.84
9.54,4.5506,14.327,0.33,137.85,-62.74
9.57,4.5728,14.331,0.332,137.75,-62.77
9.2,4.6101,14.36,0.336,137.04,-62.94
9.19,4.6286,14.365,0.338,136.92,-62.96
9.25,4.6472,14.384,0.34,136.58,-62.79
9.31,4.6252,14.389,0.339,136.49,-62.74
9.46,4.6614,14.397,0.342,136.4,-62.72
10.6,4.6623,14.428,0.345,135.27,-61.53
10.7,4.8016,14.433,0.355,135.17,-61.29
11.1,4.8385,14.442,0.358,135.14,-61.15
11.5,4.9935,14.454,0.37,134.82,-60.68
11.4,5.0783,14.459,0.377,134.67,-60.69
12.1,5.0788,14.459,0.379,134.04,-60.12
13.3,5.4018,14.499,0.404,133.56,-58.99
16.2,5.5646,14.546,0.419,132.72,-56.91
16.2,5.5758,14.563,0.421,132.49,-56.85
15.8,5.6239,14.571,0.425,132.31,-56.94
15.9,5.6388,14.571,0.427,132.11,-56.95
16.1,5.639,14.571,0.428,131.83,-56.93
15.6,5.6709,14.571,0.432,131.31,-57.02
15.5,5.7595,14.62,0.439,131.13,-56.98
15.7,5.7374,14.631,0.438,131.01,-57.03
15.4,5.7375,14.64,0.438,130.92,-57.05
15.2,5.6605,14.655,0.434,130.42,-57.19
14.8,5.823,14.674,0.448,130,-57.35
14,5.811,14.727,0.45,129.07,-57.61
13.7,5.8517,14.734,0.454,128.91,-57.75
13.6,5.8151,14.747,0.452,128.56,-57.87
13.6,5.7785,14.764,0.45,128.27,-57.85
12.6,5.7798,14.824,0.455,127.01,-58.36
12,5.797,14.839,0.458,126.64,-58.6
12.2,5.7677,14.876,0.457,126.21,-58.59
11.9,5.8673,14.876,0.465,126.1,-58.64
12.1,5.849,14.88,0.464,125.97,-58.5
12.6,5.8601,14.884,0.466,125.82,-58.27
12.6,5.857,14.914,0.468,125.18,-58.21
12.2,5.7726,14.942,0.462,124.83,-58.46
12.5,5.8537,14.947,0.469,124.74,-58.46
12.8,5.8966,14.977,0.474,124.28,-58.29
11.8,5.9052,15.039,0.479,123.16,-58.45
11.9,6.3033,15.044,0.512,123.1,-58.47
11.8,6.3732,15.048,0.518,123.05,-58.53
11.8,6.431,15.052,0.523,122.95,-58.6
11.8,6.4896,15.057,0.528,122.82,-58.68
11.6,6.5303,15.061,0.532,122.66,-58.75
11.6,6.4346,15.065,0.525,122.57,-58.74
11.8,6.4936,15.071,0.53,122.51,-58.7
11.4,6.5711,15.075,0.537,122.45,-58.75
11.5,6.5716,15.102,0.539,121.92,-58.72
11.4,6.756,15.106,0.554,121.84,-58.79
11.2,6.8229,15.128,0.562,121.36,-58.93
11.3,6.8269,15.133,0.564,121.1,-58.87
10.9,6.8839,15.151,0.569,120.95,-59.01
10.8,6.833,15.174,0.567,120.49,-59.1
10.8,7.0617,15.179,0.587,120.36,-59.24
10.5,7.0729,15.183,0.588,120.2,-59.33
10.3,7.4238,15.212,0.621,119.62,-59.4
10.5,7.4717,15.217,0.625,119.62,-59.5
10.3,7.5014,15.222,0.628,119.48,-59.49
9.65,8.0678,15.277,0.68,118.58,-59.73
9.72,8.149,15.282,0.688,118.49,-59.76
9.66,8.2265,15.287,0.695,118.4,-59.89
9.35,8.6034,15.327,0.731,117.73,-60
9.31,8.6404,15.332,0.735,117.63,-60.09
9.22,8.6331,15.337,0.734,117.55,-60.23
9.14,8.6628,15.342,0.738,117.45,-60.29
8.97,8.7089,15.402,0.748,116.38,-60.5
8.94,8.9533,15.406,0.77,116.28,-60.57
8.57,9.05,15.436,0.782,115.73,-60.75
8.53,9.0317,15.441,0.781,115.63,-60.85
8.59,9.0016,15.446,0.779,115.61,-60.9
8.37,9.0441,15.451,0.783,115.56,-60.99
8.56,9.0451,15.451,0.787,114.94,-60.82
8.54,9.0523,15.486,0.788,114.82,-60.95
8.59,9.0267,15.491,0.787,114.72,-60.98
8.44,9.1006,15.496,0.794,114.6,-60.97
8.25,9.2488,15.525,0.81,114.14,-61.11
8.3,9.2305,15.531,0.809,114.06,-61.19
8.12,9.28,15.55,0.816,113.79,-61.19
8.19,9.2254,15.572,0.814,113.37,-61.13
8.07,9.2993,15.577,0.821,113.24,-61.22
8.03,9.27,15.582,0.819,113.14,-61.23
8.18,9.2715,15.582,0.826,112.22,-61.18
8.01,9.2286,15.638,0.823,112.11,-61.23
8.06,9.269,15.644,0.828,112,-61.24
8.04,9.2692,15.649,0.828,111.92,-61.22
7.92,9.2178,15.655,0.825,111.76,-61.21
8.24,9.1304,15.655,0.821,111.17,-61.1
8.3,9.1563,15.684,0.824,111.09,-61.09
8.31,9.1049,15.689,0.82,110.97,-61.08
8.08,9.0941,15.694,0.821,110.82,-61.07
8.25,9.1053,15.699,0.822,110.72,-61.05
8.39,9.146,15.704,0.827,110.64,-61.04
8.16,9.0985,15.709,0.823,110.58,-61.07
8.3,8.9991,15.714,0.814,110.5,-61.05
8.13,9.0142,15.728,0.818,110.26,-61.2
8.2,9.0398,15.734,0.82,110.19,-61.16
8.14,9.016,15.739,0.819,110.13,-61.24
8.15,9.0228,15.743,0.82,110.06,-61.24
7.98,8.8609,15.748,0.806,109.94,-61.31
8.01,8.8647,15.754,0.807,109.85,-61.44
8.02,8.8971,15.754,0.823,108.09,-61.64
7.97,8.8972,15.859,0.823,108.06,-61.67
7.82,8.0246,15.864,0.743,108.02,-61.73
7.83,8.0137,15.868,0.742,107.94,-61.83
7.62,7.9217,15.873,0.735,107.83,-61.9
7.61,7.9188,16.033,0.754,105.04,-61.93
7.78,8.1132,16.038,0.773,104.94,-61.99
7.68,8.1727,16.055,0.781,104.62,-61.92
7.51,8.3092,16.06,0.795,104.57,-61.89
7.37,9.0719,16.131,0.877,103.4,-62.36
7.28,9.0609,16.135,0.877,103.36,-62.4
7.29,9.0684,16.141,0.878,103.28,-62.48
7.1,9.1201,16.145,0.883,103.25,-62.48
7.2,9.2199,16.149,0.894,103.11,-62.5
7.12,9.2017,16.153,0.893,103.01,-62.54
7.45,9.2091,16.162,0.894,102.98,-62.57
7.22,9.2792,16.162,0.901,102.96,-62.58
7.11,9.2275,16.167,0.896,102.97,-62.57
7.31,9.2384,16.172,0.898,102.88,-62.59
7.15,9.6101,16.22,0.943,101.91,-62.73
7.09,9.6289,16.224,0.947,101.73,-62.68
7.67,9.9516,16.263,0.983,101.23,-61.83
7.73,9.9075,16.266,0.979,101.18,-61.83
7.73,9.9776,16.271,0.987,101.13,-61.82
7.7,10.022,16.276,0.992,101.05,-61.92
7.75,10.0258,16.28,0.993,101,-61.92
7.73,10.1033,16.285,1,100.96,-61.88
7.72,10.1256,16.289,1,100.87,-61.85
7.83,10.1884,16.296,1.01,100.78,-61.85
7.78,10.2181,16.296,1.01,100.7,-61.85
7.85,10.2072,16.301,1.01,100.62,-61.91
7.71,10.1852,16.306,1.01,100.55,-61.9
7.68,10.1756,16.306,1.02,99.9,-62.12
7.67,10.497,16.353,1.05,99.8,-62.15
7.62,10.4897,16.357,1.05,99.77,-62.16
7.61,10.4678,16.362,1.05,99.67,-62.21
7.54,10.4732,16.406,1.06,98.93,-62.24
7.52,10.6133,16.411,1.07,98.89,-62.28
7.67,10.7167,16.415,1.08,98.85,-62.27
7.97,10.7183,16.452,1.09,98.31,-61.67
8.13,10.8185,16.456,1.1,98.19,-61.63
8.04,10.8076,16.46,1.1,98.11,-61.66
9.21,10.4081,16.464,1.1,94.9,-60.27
9.38,10.4083,16.675,1.1,94.84,-60.26
