"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
29.5,15.3609,24.073,5.18,29.63,-58.01
31.4,15.1483,24.079,5.13,29.55,-57.99
30.7,15.3652,24.084,5.22,29.43,-57.89
31,15.3669,24.114,5.23,29.38,-57.84
32.1,15.429,24.121,5.26,29.34,-57.87
31.4,15.1797,24.127,5.17,29.36,-57.83
30.2,15.4231,24.149,5.27,29.26,-57.99
30.4,15.4244,24.155,5.28,29.2,-58.06
29.6,15.4508,24.161,5.29,29.22,-58.17
31.6,15.3935,24.197,5.3,29.04,-57.8
31.9,15.4295,24.197,5.33,28.97,-57.75
31.6,15.2697,24.203,5.28,28.92,-57.72
32.7,15.2287,24.208,5.27,28.87,-57.67
32.1,15.3498,24.252,5.34,28.75,-57.72
32.6,15.5272,24.257,5.41,28.7,-57.73
32,15.4052,24.257,5.37,28.67,-57.91
31.7,15.2121,24.285,5.32,28.59,-57.93
33.2,15.4559,24.291,5.43,28.49,-57.78
31.5,15.4563,24.326,5.43,28.47,-57.72
31.4,15.2905,24.326,5.43,28.18,-58.22
30.4,15.2909,24.375,5.43,28.16,-58.21
30.2,15.476,24.393,5.5,28.12,-58.32
30.7,15.4769,24.398,5.51,28.08,-58.4
30.6,15.0785,24.405,5.37,28.06,-58.4
30.6,15.3894,24.411,5.49,28.05,-58.39
30.3,15.5277,24.421,5.54,28.04,-58.39
31.3,15.4469,24.464,5.54,27.89,-58.46
30.6,15.2844,24.475,5.48,27.91,-58.56
32.1,15.1439,24.475,5.44,27.85,-58.53
30.6,15.2287,24.475,5.47,27.83,-58.47
32.7,15.277,24.543,5.57,27.44,-57.92
32.4,15.2753,24.55,5.55,27.51,-57.94
33.5,15.1908,24.572,5.52,27.51,-57.58
35.2,14.7327,24.656,5.44,27.08,-57.03
35.9,14.9408,24.662,5.52,27.05,-57.03
37.7,14.7054,24.685,5.43,27.1,-56.97
37.2,14.7104,24.719,5.47,26.91,-57.16
37.2,14.716,24.724,5.52,26.68,-57.1
37.2,14.2066,24.754,5.31,26.77,-56.91
39.4,14.3144,24.766,5.35,26.76,-56.72
37.3,14.239,24.771,5.33,26.7,-56.86
38.5,14.1745,24.828,5.41,26.2,-56.64
39.9,14.1839,24.828,5.43,26.13,-56.52
39.8,14.1886,24.884,5.47,25.94,-56.46
40,13.7111,24.921,5.32,25.79,-56.46
44.6,13.8402,24.921,5.48,25.26,-55.15
47.1,13.8407,25.033,5.48,25.24,-55.1
45.3,13.5625,25.033,5.4,25.12,-55.17
45.4,13.7053,25.051,5.46,25.11,-55.1
46,13.6696,25.073,5.47,25,-55.09
46.5,13.2699,25.073,5.35,24.8,-55.25
45.9,13.2992,25.115,5.35,24.86,-55.19
45.6,13.1803,25.137,5.34,24.7,-55.08
46.9,13.2695,25.137,5.38,24.68,-55.06
45.5,13.2687,25.182,5.37,24.71,-55.11
46.2,13.2155,25.189,5.35,24.68,-55.08
45.8,13.217,25.189,5.37,24.62,-55.36
45.9,13.3028,25.225,5.41,24.59,-55.37
44.4,13.2648,25.229,5.4,24.55,-55.75
45,13.1537,25.28,5.36,24.52,-55.74
43.8,12.9462,25.285,5.29,24.49,-55.78
44.6,12.9469,25.285,5.29,24.46,-55.74
44.3,12.9482,25.285,5.3,24.41,-55.84
42.9,13.0935,25.332,5.35,24.46,-56.04
43.5,13.0475,25.332,5.34,24.45,-56.07
42.3,13.0495,25.332,5.35,24.37,-56.2
42.7,12.9849,25.385,5.37,24.18,-56.3
42.3,12.9879,25.391,5.4,24.06,-56.32
42.9,12.9886,25.427,5.4,24.05,-56.18
43.9,12.9904,25.433,5.42,23.98,-56.19
44.7,12.8255,25.473,5.39,23.8,-56.1
43.5,12.8605,25.479,5.41,23.79,-56.23
42.9,12.7727,25.485,5.38,23.75,-56.52
44.1,12.6587,25.529,5.41,23.38,-56.32
44.8,12.804,25.535,5.49,23.31,-56.24
44.5,12.8452,25.54,5.5,23.36,-56.24
47.5,12.85,25.589,5.54,23.18,-55.66
48,12.6089,25.639,5.46,23.09,-55.17
47.8,12.771,25.645,5.53,23.1,-55.14
47.1,12.7994,25.645,5.55,23.05,-55.21
50.1,12.5865,25.695,5.46,23.06,-54.68
50.4,12.6323,25.7,5.47,23.08,-54.69
49.8,12.6315,25.7,5.47,23.11,-54.69
51.1,12.6157,25.748,5.49,22.98,-54.66
50.2,12.6262,25.753,5.48,23.02,-54.6
50.7,12.535,25.759,5.46,22.96,-54.56
51.7,12.5488,25.803,5.48,22.88,-54.51
51.9,12.7383,25.807,5.57,22.88,-54.45
50.4,12.6413,25.807,5.52,22.89,-54.45
53.1,12.4084,25.813,5.45,22.76,-54.49
51.5,12.5651,25.821,5.51,22.8,-54.44
51.6,12.738,25.827,5.58,22.81,-54.42
51,12.7767,25.861,5.64,22.67,-54.79
51.3,12.7776,25.861,5.64,22.64,-54.91
49.8,12.5666,25.874,5.54,22.68,-54.93
51.2,12.6675,25.88,5.59,22.67,-54.76
53.5,12.6697,25.88,5.61,22.59,-54.41
54.6,12.7428,25.904,5.67,22.47,-54.36
52.6,12.7428,25.909,5.67,22.47,-54.35
53.5,12.5537,25.921,5.59,22.45,-54.33
55.4,12.6232,25.944,5.69,22.18,-54.19
56.1,12.695,25.944,5.74,22.11,-54.12
55.9,12.6806,25.963,5.75,22.07,-54.02
57.7,12.5007,25.963,5.65,22.13,-53.81
61.7,12.6789,26.012,5.76,22.01,-52.66
62.2,12.6726,26.03,5.77,21.96,-52.63
62.7,12.7785,26.041,5.83,21.92,-52.56
63.3,12.731,26.047,5.83,21.82,-52.54
65.1,12.6407,26.047,5.78,21.86,-52.61
63.4,12.8276,26.066,5.88,21.83,-52.49
63.5,12.7519,26.066,5.82,21.9,-52.54
64.2,12.7388,26.076,5.84,21.82,-52.51
62.3,12.6514,26.108,5.81,21.76,-52.73
63.5,13.0278,26.108,5.99,21.75,-52.69
61.4,12.754,26.108,5.88,21.7,-52.82
64,12.785,26.137,5.89,21.7,-52.81
66.9,13.1519,26.201,6.15,21.4,-52.32
66.5,12.9174,26.206,6.02,21.44,-52.51
67,12.785,26.219,5.99,21.33,-52.69
70.1,12.9967,26.333,6.22,20.9,-52.69
71.7,12.8147,26.345,6.14,20.88,-52.45
73.7,12.8984,26.388,6.23,20.72,-52.03
71.5,12.6546,26.388,6.12,20.69,-52.31
74.1,12.7971,26.401,6.17,20.73,-52.27
76.6,12.6488,26.401,6.13,20.63,-51.68
75.1,12.5986,26.433,6.11,20.62,-51.8
73.2,12.6352,26.433,6.14,20.57,-52.15
74,12.5776,26.479,6.16,20.43,-51.94
71.2,12.2918,26.517,6.03,20.37,-52.5
72.1,12.563,26.523,6.16,20.4,-52.58
73.2,12.3177,26.54,6.07,20.29,-52.52
72.9,12.6355,26.562,6.25,20.22,-52.47
72.3,12.6403,26.581,6.29,20.08,-52.69
71.5,12.4436,26.597,6.21,20.04,-52.91
70.9,12.4446,26.619,6.22,20.01,-52.77
74.9,12.2792,26.681,6.16,19.95,-52.31
76,12.1645,26.714,6.12,19.89,-52.4
74.5,12.0812,26.727,6.1,19.82,-52.46
74.9,12.0818,26.727,6.1,19.8,-52.57
77.9,12.0636,26.841,6.24,19.34,-52.51
73.3,12.0763,26.854,6.27,19.26,-52.91
78.5,12.1723,26.854,6.34,19.19,-52.49
79.8,12.1734,26.909,6.35,19.16,-52.25
79.9,11.8149,26.912,6.17,19.16,-52.35
79.1,11.8173,26.912,6.19,19.1,-52.52
79,11.8159,26.952,6.18,19.13,-52.46
83.7,11.2241,26.952,5.99,18.75,-52.05
93.1,10.9714,27.174,5.93,18.49,-51.17
88.1,10.6928,27.188,5.77,18.52,-51.86
87.3,10.7956,27.193,5.88,18.37,-51.95
88.6,10.4866,27.233,5.71,18.37,-51.9
91.1,10.6187,27.239,5.88,18.05,-51.78
90.1,10.9063,27.297,6.06,18.01,-51.76
94.2,10.9875,27.351,6.17,17.82,-51.99
90.3,10.9002,27.361,6.11,17.85,-52.07
89.8,10.6968,27.361,6.03,17.73,-51.9
95.1,10.6976,27.406,6.04,17.71,-51.66
92.6,10.772,27.42,6.08,17.71,-51.81
98.9,11.0249,27.561,6.31,17.48,-51.01
91.5,11.1593,27.591,6.43,17.35,-52
105,11.0946,27.651,6.48,17.11,-51.48
99,11.2849,27.657,6.58,17.16,-51.48
98.6,11.3308,27.663,6.59,17.19,-51.47
98.3,11.1566,27.668,6.51,17.13,-51.39
98.1,10.9638,27.675,6.4,17.14,-51.43
96.5,11.3718,27.699,6.67,17.05,-51.67
96.2,11.2513,27.705,6.61,17.03,-51.74
97.9,11.1217,27.729,6.53,17.03,-51.91
97.5,11.2429,27.765,6.66,16.87,-51.47
98,11.1659,27.765,6.63,16.83,-51.39
102,11.3991,27.841,6.86,16.61,-51.14
99.3,11.4063,27.854,6.82,16.72,-51.42
96.8,11.6024,27.86,6.94,16.73,-51.49
105,11.6303,27.86,7.1,16.37,-51.14
103,11.4209,27.926,7.01,16.29,-51.29
105,11.42,28,7,16.31,-51.26
104,11.5953,28.004,7.12,16.28,-51.22
107,11.7043,28.004,7.22,16.22,-51.42
102,11.7056,28.033,7.23,16.19,-51.46
109,11.7202,28.07,7.27,16.13,-50.52
110,11.5553,28.088,7.17,16.12,-50.45
119,11.311,28.088,7.13,15.87,-50.47
124,11.1085,28.191,6.99,15.9,-49.12
123,11.2421,28.191,7.07,15.91,-49.47
119,11.1401,28.191,7.01,15.9,-49.84
128,10.9551,28.191,7.01,15.63,-49.57
122,10.9551,28.25,7.01,15.63,-49.88
126,10.7792,28.296,6.91,15.6,-49.77
125,10.8222,28.296,6.93,15.61,-49.74
122,10.7003,28.301,6.86,15.6,-49.73
124,10.5942,28.301,6.8,15.59,-49.74
129,10.3275,28.348,6.64,15.55,-49.67
126,10.5056,28.352,6.76,15.54,-49.84
124,10.5477,28.352,6.81,15.48,-50.03
125,10.4165,28.352,6.72,15.5,-49.97
124,10.1279,28.363,6.53,15.51,-49.57
129,10.227,28.405,6.6,15.5,-49.57
124,10.4122,28.41,6.71,15.51,-49.45
129,10.3714,28.41,6.71,15.45,-49.35
139,10.2678,28.41,6.72,15.29,-48.51
145,9.9525,28.452,6.52,15.27,-48.25
141,10.2322,28.463,6.69,15.29,-47.86
140,10.34,28.467,6.81,15.18,-48.19
144,10.0333,28.473,6.59,15.23,-48.48
137,10.075,28.48,6.64,15.18,-48.73
136,9.949,28.51,6.58,15.13,-49.03
135,10.1719,28.519,6.74,15.09,-49.01
134,9.9878,28.523,6.6,15.13,-49.08
135,9.9259,28.523,6.57,15.1,-49.33
130,10.0006,28.529,6.62,15.11,-49.33
133,9.8855,28.529,6.58,15.03,-49.34
131,9.9782,28.566,6.66,14.99,-49.44
131,10.1677,28.575,6.78,15,-49.56
133,9.9738,28.581,6.65,15,-49.61
138,10.0751,28.623,6.78,14.86,-49.25
133,9.8592,28.623,6.69,14.74,-50.02
133,9.7158,28.667,6.59,14.75,-50.01
131,9.8981,28.673,6.75,14.67,-49.99
136,9.8972,28.678,6.74,14.69,-49.89
137,9.8007,28.689,6.66,14.72,-49.85
134,9.6581,28.689,6.56,14.72,-49.85
131,9.5265,28.727,6.5,14.65,-50.04
137,9.6163,28.734,6.55,14.68,-49.91
144,9.4327,28.734,6.45,14.62,-49.1
142,9.4327,28.734,6.45,14.62,-49.51
139,9.5071,28.793,6.49,14.64,-49.61
138,9.4737,28.797,6.49,14.59,-49.68
139,9.4292,28.808,6.45,14.61,-49.91
134,9.4019,28.831,6.48,14.51,-50.07
143,9.577,28.849,6.65,14.41,-49.57
141,9.4303,28.854,6.54,14.41,-49.63
138,9.3236,28.868,6.47,14.4,-49.86
136,9.4272,28.874,6.55,14.39,-50.04
128,9.4267,28.892,6.55,14.4,-50.59
134,9.3611,28.898,6.56,14.28,-50.15
137,9.2324,28.914,6.49,14.23,-50.26
135,9.1799,28.928,6.48,14.16,-50.42
130,99999,28.944,99999,14.34,-50.83
130,99999,28.95,99999,14.31,-50.88
130,99999,28.961,99999,14.21,-50.55
133,99999,28.966,99999,14.2,-50.43
139,99999,28.973,99999,14.27,-49.72
130,99999,28.885,99999,14.07,-50.06
123,10.5489,28.612,7.05,14.97,-49.32
117,10.3592,28.549,6.88,15.05,-48.95
131,10.1903,28.549,6.67,15.28,-48.86
124,10.1969,28.328,6.74,15.14,-49.24
98,10.1652,28.061,6.31,16.12,-50.42
84.6,10.6319,27.754,6.28,16.93,-52.16
83.8,10.6096,27.56,6.06,17.52,-52.53
84.1,10.6067,27.495,6.03,17.59,-52.95
71,9.8793,27.253,5.41,18.27,-51.9
63.7,10.3304,27.092,5.39,19.16,-52.64
60.9,10.3074,27.092,5.17,19.94,-52.62
61.5,10.7054,27.092,5.23,20.46,-52.17
54.3,10.6927,27.092,5.11,20.91,-52.52
49.2,11.2446,26.221,5.1,22.03,-52.64
40.9,11.234,25.712,4.88,23,-54.51
35.2,11.6882,25.712,5.03,23.22,-54.83
29.7,11.8955,25.037,4.6,25.88,-55.41
18.7,14.4208,24.077,4.63,31.13,-59.01
