"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
39.3,12.7545,24.878,4.7,27.16,-53.15
40.5,12.7659,24.889,4.7,27.16,-53.06
39.8,12.8045,24.894,4.72,27.13,-53.04
39.4,12.8083,24.898,4.72,27.13,-53.09
42.1,12.8167,24.904,4.73,27.09,-53.11
41.4,12.6616,24.909,4.68,27.06,-53.08
40.8,12.6316,24.914,4.67,27.04,-52.96
41.6,12.7684,24.918,4.72,27.04,-52.91
41.6,12.826,24.922,4.75,27.01,-52.91
40.9,12.6788,24.928,4.7,26.98,-52.93
42,12.6109,24.934,4.68,26.96,-52.92
43.1,12.7065,24.938,4.72,26.93,-52.88
42.2,12.8211,24.943,4.77,26.9,-52.86
44.1,12.8028,24.948,4.76,26.87,-52.87
41.8,12.6475,24.954,4.71,26.84,-52.9
41.6,12.6211,24.959,4.7,26.83,-52.87
47.7,12.6712,24.963,4.73,26.8,-52.86
43.7,12.7326,24.967,4.76,26.77,-52.82
40.6,12.6874,24.972,4.74,26.75,-52.73
40.8,12.7295,24.977,4.76,26.74,-52.67
43,12.7601,24.981,4.77,26.73,-52.61
43.9,12.7493,24.986,4.78,26.7,-52.55
40.6,12.6431,24.992,4.74,26.69,-52.56
43.6,12.6701,24.998,4.75,26.67,-52.56
44.3,12.6701,25.002,4.75,26.65,-52.56
44.7,12.8008,25.016,4.81,26.6,-52.61
43.6,12.8394,25.021,4.83,26.57,-52.62
42.1,12.8475,25.025,4.84,26.55,-52.68
43.4,12.8209,25.03,4.83,26.55,-52.74
42,12.764,25.035,4.81,26.54,-52.78
43.3,12.7949,25.039,4.82,26.52,-52.71
43.1,12.83,25.044,4.85,26.48,-52.64
45,12.8568,25.049,4.86,26.47,-52.57
41.7,12.838,25.054,4.85,26.46,-52.5
44.6,12.7922,25.059,4.83,26.47,-52.46
42.3,12.7774,25.064,4.83,26.45,-52.41
42.2,12.7698,25.068,4.83,26.45,-52.33
44,12.8463,25.072,4.86,26.43,-52.3
43.7,12.9189,25.077,4.89,26.41,-52.3
43.7,12.9084,25.083,4.9,26.37,-52.3
44.3,12.7038,25.104,4.85,26.18,-52.22
44.5,12.7456,25.109,4.87,26.18,-52.14
45.2,12.7953,25.112,4.89,26.17,-52
45.3,12.7839,25.116,4.88,26.17,-51.91
47.4,12.7843,25.12,4.89,26.15,-51.9
44.7,12.8085,25.126,4.91,26.09,-51.9
46.3,12.823,25.13,4.91,26.12,-51.89
47.1,12.8228,25.135,4.91,26.13,-51.85
45.3,12.8497,25.14,4.92,26.12,-51.78
48.6,12.8387,25.146,4.92,26.1,-51.7
46.9,12.8315,25.15,4.92,26.08,-51.61
47,12.8241,25.155,4.92,26.07,-51.51
45.3,12.7825,25.16,4.91,26.06,-51.45
47.6,12.7711,25.165,4.9,26.06,-51.44
47.5,12.7406,25.171,4.89,26.06,-51.42
47.2,12.688,25.176,4.87,26.03,-51.42
47.6,12.6386,25.18,4.86,26.03,-51.41
46.3,12.7453,25.186,4.9,26.02,-51.42
63.4,12.7124,25.192,4.9,25.96,-51.41
46.3,12.7044,25.196,4.9,25.94,-51.38
45.7,12.7264,25.201,4.91,25.9,-51.37
48.2,12.7447,25.206,4.92,25.89,-51.42
48.6,12.7828,25.211,4.94,25.87,-51.43
50.4,12.6659,25.216,4.91,25.82,-51.44
50.1,12.7139,25.225,4.94,25.72,-51.42
47.1,12.7481,25.229,4.96,25.72,-51.39
50.5,12.7797,25.235,4.98,25.67,-51.37
50.2,12.7425,25.24,4.97,25.63,-51.28
48.9,12.7811,25.244,4.99,25.61,-51.22
48.2,12.7815,25.249,4.99,25.59,-51.14
51,12.8205,25.255,5.02,25.55,-51.05
50.8,12.7177,25.259,4.98,25.55,-50.93
53,12.7143,25.263,4.98,25.53,-50.81
49.1,12.7681,25.267,5.01,25.51,-50.72
49.2,12.7871,25.272,5.01,25.51,-50.7
52.4,12.739,25.277,5,25.47,-50.69
49.8,12.7206,25.282,5,25.44,-50.71
50.4,12.6792,25.286,4.99,25.42,-50.73
50.2,12.7522,25.291,5.02,25.39,-50.73
54,12.7677,25.297,5.03,25.38,-50.73
49.4,12.722,25.302,5.01,25.38,-50.68
48.3,12.7113,25.307,5.01,25.35,-50.68
51.1,12.6577,25.312,4.99,25.36,-50.67
52.9,12.6656,25.318,5,25.35,-50.65
50.9,12.6965,25.323,5.01,25.33,-50.64
50.6,12.6436,25.329,5,25.31,-50.62
51.7,12.6931,25.333,5.02,25.31,-50.62
53.7,12.7541,25.337,5.04,25.31,-50.61
53.6,12.8146,25.342,5.06,25.33,-50.62
58.6,12.7317,25.348,5.03,25.29,-50.63
56.3,12.6058,25.352,4.98,25.3,-50.65
55.5,12.6562,25.352,5.01,25.26,-50.68
55.5,12.6574,25.352,5.02,25.21,-50.69
53.2,12.6578,25.372,5.02,25.19,-50.62
54.9,12.6085,25.376,5.01,25.18,-50.61
52.1,12.6626,25.38,5.03,25.15,-50.65
53.5,12.5906,25.385,5.01,25.13,-50.71
55.2,12.5636,25.39,5.01,25.09,-50.75
56.1,12.4792,25.395,4.98,25.06,-50.76
49.6,12.5554,25.399,5.02,25.02,-50.71
51.9,12.575,25.404,5.03,25,-50.65
49.3,12.594,25.41,5.04,25,-50.66
50.9,12.5373,25.415,5.02,24.98,-50.72
51.8,12.4732,25.42,5,24.95,-50.77
53,12.4882,25.424,5,24.96,-50.76
54.4,12.5344,25.429,5.03,24.94,-50.78
54.3,12.583,25.435,5.04,24.98,-50.77
56.6,12.4611,25.441,4.99,24.98,-50.71
52.2,12.4423,25.445,4.98,24.97,-50.69
53.5,12.412,25.45,4.97,24.96,-50.68
56,12.4235,25.455,4.98,24.96,-50.67
56.1,12.3672,25.46,4.96,24.92,-50.63
53.8,12.3136,25.465,4.94,24.93,-50.57
55.3,12.2726,25.47,4.93,24.89,-50.47
54.8,12.2576,25.475,4.93,24.88,-50.43
54.5,12.2511,25.48,4.93,24.83,-50.42
59.6,12.2518,25.485,4.94,24.8,-50.44
60.2,12.268,25.491,4.95,24.76,-50.48
57.3,12.2047,25.496,4.94,24.71,-50.49
55.4,12.1955,25.501,4.93,24.76,-50.5
55.4,12.17,25.505,4.92,24.73,-50.5
56,12.1819,25.51,4.93,24.71,-50.45
56.4,12.178,25.514,4.93,24.71,-50.36
55.5,12.1096,25.519,4.9,24.7,-50.26
56,12.2005,25.523,4.93,24.73,-50.26
57.5,12.2548,25.528,4.96,24.69,-50.31
53.9,12.2324,25.533,4.96,24.67,-50.36
55.8,12.0798,25.539,4.9,24.67,-50.42
54.9,12.1148,25.544,4.92,24.64,-50.46
55.4,12.1837,25.549,4.95,24.63,-50.42
52.7,12.1348,25.554,4.93,24.6,-50.39
55.4,12.2042,25.56,4.97,24.57,-50.44
52.6,12.1546,25.566,4.95,24.57,-50.53
53.6,12.1784,25.57,4.96,24.53,-50.66
55.2,12.2666,25.573,5,24.51,-50.76
51.5,12.2637,25.578,5.01,24.47,-50.87
52.7,12.2454,25.584,5.01,24.44,-50.92
52.8,12.1318,25.589,4.97,24.4,-50.92
55.2,12.1693,25.594,4.99,24.41,-50.87
55.1,12.2375,25.598,5.02,24.38,-50.79
54.7,12.3208,25.603,5.06,24.35,-50.79
52.8,12.3248,25.609,5.07,24.31,-50.88
54,12.2606,25.615,5.05,24.28,-50.96
55.1,12.2995,25.62,5.07,24.25,-51.06
52.4,12.3799,25.625,5.11,24.24,-51.12
53.2,12.4114,25.63,5.13,24.2,-51.16
54.2,12.4037,25.636,5.13,24.2,-51.19
53.6,12.4121,25.642,5.14,24.17,-51.22
57.2,12.4932,25.646,5.18,24.13,-51.25
53.3,12.4369,25.651,5.16,24.09,-51.31
53.3,12.483,25.657,5.18,24.08,-51.31
55,12.4904,25.662,5.18,24.09,-51.29
53.7,12.5059,25.667,5.19,24.08,-51.16
57.8,12.5595,25.67,5.22,24.07,-51.01
55.6,12.5686,25.675,5.23,24.03,-50.99
53.9,12.5961,25.68,5.25,24,-51.09
57,12.4894,25.686,5.21,23.99,-51.19
56.3,12.4403,25.691,5.19,23.97,-51.28
56.4,12.5052,25.696,5.22,23.97,-51.37
53.8,12.5823,25.703,5.26,23.94,-51.39
55.5,12.5711,25.709,5.25,23.93,-51.38
54.8,12.5973,25.714,5.26,23.95,-51.26
54.8,12.6625,25.718,5.29,23.94,-51.11
55.6,12.7243,25.722,5.32,23.91,-51.04
54.8,12.7744,25.728,5.35,23.89,-51.13
54.6,12.6719,25.734,5.31,23.87,-51.24
54.8,12.7844,25.739,5.37,23.8,-51.28
54.5,12.8068,25.745,5.38,23.82,-51.31
54.6,12.8498,25.75,5.4,23.78,-51.28
55.3,12.8962,25.756,5.43,23.76,-51.24
54.1,12.87,25.762,5.42,23.74,-51.15
56.1,12.7946,25.767,5.4,23.7,-51
57.4,12.8669,25.771,5.43,23.71,-50.87
55.7,12.9872,25.777,5.49,23.64,-50.81
58.8,12.9075,25.782,5.46,23.62,-50.87
55.7,12.8614,25.788,5.44,23.63,-51.01
55.4,13.0139,25.793,5.51,23.64,-51.13
55.2,13.0605,25.799,5.53,23.61,-51.17
56,13.1328,25.804,5.56,23.62,-51.23
54.6,13.0379,25.81,5.52,23.6,-51.23
55.2,13.028,25.816,5.53,23.54,-51.23
58.3,13.0848,25.821,5.55,23.56,-51.26
58.4,13.157,25.825,5.59,23.54,-51.28
54,13.2143,25.83,5.63,23.49,-51.28
56.7,13.1136,25.836,5.58,23.49,-51.27
55.6,13.1367,25.841,5.6,23.47,-51.23
58.9,13.1891,25.846,5.61,23.51,-51.11
58.1,13.2502,25.85,5.64,23.51,-51.09
56.6,13.1907,25.856,5.63,23.45,-51.16
57.7,13.1345,25.861,5.61,23.41,-51.29
52.6,13.1131,25.866,5.61,23.37,-51.36
52.6,13.1095,25.87,5.61,23.36,-51.41
53.9,13.1865,25.875,5.65,23.34,-51.43
53,13.1333,25.88,5.63,23.33,-51.47
53,13.1295,25.886,5.63,23.33,-51.48
54.4,13.0841,25.892,5.61,23.31,-51.49
56,13.0844,25.892,5.62,23.3,-51.24
56.3,13.2949,25.903,5.71,23.29,-51.27
56.1,13.1314,25.909,5.65,23.26,-51.28
60.2,13.0233,25.916,5.59,23.3,-51.26
57.3,13.1079,25.921,5.63,23.28,-51.16
57.5,13.2007,25.926,5.68,23.24,-51.06
57.1,13.2283,25.931,5.7,23.21,-51.06
56.9,13.1557,25.937,5.67,23.21,-51.1
56.2,13.1712,25.942,5.68,23.2,-51.13
57.5,13.2218,25.947,5.71,23.17,-51.17
61.4,13.2182,25.952,5.71,23.16,-51.17
57.1,13.1964,25.952,5.71,23.12,-51.17
60.6,13.2434,25.964,5.74,23.08,-51.14
58.9,13.1301,25.969,5.7,23.03,-51.11
58.6,13.2645,25.974,5.76,23.01,-51.1
56.8,13.38,25.979,5.82,22.98,-51.11
56.7,13.388,25.985,5.83,22.97,-51.13
59.8,13.3762,25.991,5.82,22.98,-51.18
57.4,13.3997,25.995,5.84,22.96,-51.22
56.2,13.2829,26.007,5.8,22.9,-51.27
55.8,13.2641,26.007,5.79,22.89,-51.31
59.4,13.284,26.017,5.81,22.86,-51.36
56.6,13.3455,26.022,5.84,22.85,-51.38
58,13.3196,26.028,5.84,22.82,-51.4
56.8,13.2634,26.035,5.82,22.78,-51.38
60.5,13.2875,26.04,5.84,22.74,-51.34
56.1,13.3375,26.044,5.87,22.73,-51.32
56.6,13.2489,26.049,5.82,22.75,-51.27
58.7,13.2151,26.055,5.81,22.73,-51.19
57.9,13.1277,26.06,5.78,22.71,-51.12
61.1,13.2215,26.06,5.82,22.71,-51.02
57.9,13.2172,26.071,5.83,22.68,-50.99
62.3,13.1902,26.077,5.82,22.67,-51.01
58.9,13.3059,26.083,5.88,22.64,-51
59.4,13.31,26.089,5.88,22.63,-51
60.1,13.2264,26.089,5.85,22.61,-50.99
59.7,13.3188,26.094,5.9,22.59,-50.98
64.3,13.312,26.105,5.9,22.56,-50.96
60.8,13.2167,26.11,5.86,22.55,-50.85
62.5,13.1746,26.115,5.84,22.55,-50.71
65.1,13.2131,26.115,5.86,22.54,-50.62
65.4,13.3212,26.124,5.92,22.51,-50.66
60.6,13.3138,26.124,5.92,22.5,-50.74
60.4,13.2991,26.13,5.92,22.48,-50.82
60.6,13.2429,26.135,5.9,22.44,-50.84
60.6,13.2735,26.135,5.92,22.44,-50.8
62.3,13.2741,26.152,5.92,22.42,-50.75
62.1,13.3327,26.157,5.96,22.38,-50.72
64.6,13.2567,26.16,5.93,22.36,-50.61
61.2,13.3026,26.164,5.95,22.36,-50.51
61.9,13.3489,26.169,5.97,22.35,-50.49
62.6,13.3686,26.174,5.99,22.33,-50.44
61.8,13.1737,26.18,5.9,22.32,-50.4
61.9,13.174,26.2,5.9,22.31,-50.15
62.9,13.1749,26.204,5.91,22.28,-50.11
63.2,13.3725,26.208,6.02,22.2,-50.06
62.1,13.4235,26.212,6.06,22.16,-50.02
67,13.4277,26.217,6.06,22.15,-49.96
65,13.3243,26.222,6.02,22.15,-49.91
67.9,13.4091,26.227,6.06,22.13,-49.88
65.5,13.3685,26.232,6.05,22.08,-49.83
67.8,13.1742,26.237,5.97,22.06,-49.92
72.8,13.1212,26.242,5.95,22.04,-50
63.6,13.0404,26.247,5.91,22.05,-50.06
68.3,13.0944,26.252,5.94,22.04,-49.86
64.7,13.3012,26.256,6.04,22.04,-49.91
65.7,13.3788,26.261,6.08,22.01,-49.95
67.3,13.4704,26.266,6.12,22.02,-49.96
67.8,13.4669,26.271,6.12,22.01,-49.86
64.6,13.5103,26.275,6.15,21.97,-49.79
67,13.4767,26.279,6.14,21.94,-49.8
68.2,13.4154,26.283,6.11,21.94,-49.8
64.5,13.3435,26.288,6.09,21.91,-49.87
63,13.3371,26.294,6.11,21.84,-49.91
65,13.3118,26.299,6.09,21.87,-49.94
66.2,13.3607,26.303,6.11,21.87,-49.9
64,13.4127,26.308,6.12,21.91,-49.86
63.8,13.2406,26.314,6.05,21.9,-49.85
62.4,13.1103,26.32,5.99,21.9,-49.74
65.4,13.3344,26.35,6.11,21.84,-49.54
68.4,13.4193,26.354,6.15,21.82,-49.52
66.6,13.404,26.359,6.14,21.82,-49.51
64.9,13.2095,26.364,6.06,21.79,-49.49
67.6,13.2104,26.37,6.07,21.76,-49.44
67.6,13.1669,26.388,6.07,21.68,-49.34
67.7,13.011,26.393,6.01,21.64,-49.35
65.7,12.9956,26.398,6.01,21.64,-49.36
69,13.0055,26.402,6.03,21.57,-49.33
67.5,13.078,26.407,6.06,21.58,-49.31
73.1,13.1438,26.413,6.1,21.56,-49.27
68.7,13.2205,26.418,6.13,21.56,-49.17
72.7,13.123,26.422,6.11,21.49,-49.11
66.5,13.077,26.426,6.09,21.49,-49.13
67.3,13.0805,26.431,6.08,21.5,-49.2
66.2,13.0511,26.436,6.08,21.46,-49.28
69.7,13.156,26.441,6.14,21.43,-49.3
67.8,13.1908,26.445,6.16,21.42,-49.29
69.7,13.156,26.449,6.14,21.43,-49.3
70.6,13.1956,26.453,6.17,21.39,-49.28
70.8,13.2084,26.459,6.19,21.35,-49.23
68.5,13.3095,26.464,6.25,21.31,-49.2
71.4,13.1953,26.469,6.2,21.28,-49.23
71.4,13.1419,26.474,6.18,21.27,-49.23
72,13.2797,26.479,6.24,21.28,-49.23
73.7,13.3405,26.485,6.26,21.3,-49.22
67.6,13.2602,26.49,6.23,21.29,-49.25
73.3,13.3763,26.495,6.29,21.26,-49.21
72,13.5087,26.499,6.37,21.2,-49.15
70.8,13.4246,26.505,6.34,21.19,-49.13
72.1,13.4295,26.51,6.35,21.16,-49.11
68.5,13.3614,26.516,6.32,21.13,-49.16
74.6,13.2427,26.52,6.27,21.12,-49.16
71.8,13.2799,26.524,6.31,21.04,-49.16
72.4,13.3099,26.53,6.32,21.06,-49.16
75.3,13.1801,26.536,6.26,21.04,-49.11
71.1,13.3032,26.54,6.33,21.03,-49.04
74.9,13.3516,26.544,6.37,20.96,-48.94
76,13.2483,26.549,6.32,20.95,-48.94
73.1,13.2909,26.554,6.35,20.94,-49
77.1,13.3376,26.559,6.38,20.92,-49.06
74.8,13.2601,26.564,6.33,20.94,-49.12
74.8,13.4525,26.568,6.43,20.93,-49.17
73.7,13.5911,26.573,6.5,20.92,-49.22
74,13.4954,26.578,6.45,20.91,-49.23
73.7,13.4532,26.583,6.43,20.91,-49.15
78.4,13.4622,26.588,6.45,20.87,-49.01
74.1,13.4814,26.593,6.46,20.87,-48.99
74.2,13.4367,26.597,6.45,20.83,-49.04
74.9,13.3394,26.602,6.4,20.84,-49.11
72.8,13.2658,26.607,6.37,20.83,-49.17
71.5,13.2924,26.612,6.39,20.8,-49.21
74.5,13.3163,26.617,6.41,20.76,-49.23
76.4,13.2331,26.621,6.39,20.72,-49.23
75.3,13.2597,26.627,6.4,20.73,-49.23
72.9,13.2988,26.632,6.42,20.71,-49.28
75.2,13.2191,26.636,6.39,20.68,-49.35
76.8,13.2348,26.641,6.4,20.67,-49.43
74.4,13.2083,26.646,6.39,20.66,-49.45
73.9,13.1206,26.652,6.36,20.64,-49.48
76.8,13.0444,26.658,6.33,20.62,-49.46
74.5,12.9609,26.663,6.29,20.59,-49.47
70.7,13.081,26.668,6.36,20.56,-49.45
74.3,13.1799,26.671,6.4,20.59,-49.49
71.8,13.1978,26.676,6.4,20.63,-49.49
71.2,13.0716,26.683,6.34,20.61,-49.49
75.4,13.0227,26.689,6.33,20.58,-49.44
75.6,12.9497,26.693,6.29,20.58,-49.42
74,13.0573,26.697,6.34,20.58,-49.45
73.8,13.1708,26.701,6.42,20.52,-49.54
71.5,13.0949,26.706,6.39,20.49,-49.68
72.9,13.1484,26.712,6.41,20.5,-49.65
69.5,13.1103,26.717,6.4,20.49,-49.64
70.5,13.1529,26.721,6.42,20.48,-49.6
72.5,13.1193,26.742,6.42,20.45,-49.53
75.5,13.3472,26.747,6.54,20.42,-49.58
76.8,13.2406,26.751,6.49,20.39,-49.56
76.6,13.2675,26.757,6.51,20.39,-49.55
72.6,13.257,26.763,6.51,20.36,-49.52
73.5,13.2682,26.768,6.51,20.37,-49.49
74.2,13.1487,26.772,6.45,20.38,-49.48
75.5,13.0871,26.776,6.42,20.38,-49.48
74.3,13.0794,26.782,6.42,20.38,-49.47
73.9,12.9424,26.788,6.36,20.34,-49.45
75.3,12.934,26.792,6.35,20.36,-49.44
73.9,13.0889,26.797,6.44,20.33,-49.38
78.4,13.0525,26.801,6.44,20.27,-49.35
80.9,12.9829,26.807,6.4,20.28,-49.34
76.4,13.0836,26.812,6.46,20.26,-49.35
75.5,13.1032,26.817,6.47,20.25,-49.38
80,13.1262,26.823,6.48,20.25,-49.34
80.6,13.02,26.828,6.44,20.22,-49.39
78,12.9627,26.834,6.41,20.21,-49.27
77.3,12.9711,26.839,6.42,20.19,-49.16
80,13.083,26.844,6.48,20.18,-49.06
76.8,13.1456,26.849,6.52,20.15,-49.07
81.8,13.0697,26.854,6.5,20.12,-49.16
79.8,12.9969,26.86,6.46,20.11,-49.19
81.2,12.9616,26.865,6.44,20.13,-49.22
76.3,12.9612,26.87,6.44,20.14,-49.13
79.8,12.7818,26.88,6.36,20.1,-49.11
74.9,12.8864,26.885,6.42,20.08,-49.07
77.5,12.9441,26.89,6.45,20.08,-49.06
79.8,12.914,26.895,6.44,20.06,-49.01
79.3,12.9462,26.901,6.47,20.02,-49.04
80.4,12.9612,26.906,6.47,20.03,-48.96
81.8,12.9045,26.912,6.45,20,-48.9
80.9,13.0154,26.917,6.5,20.02,-48.86
84.2,13.0357,26.921,6.52,19.99,-48.8
84.1,13.0169,26.926,6.51,19.98,-48.77
79.7,12.8751,26.932,6.45,19.96,-48.69
80.5,12.8272,26.938,6.45,19.9,-48.59
80.1,13.0208,26.947,6.55,19.87,-48.6
84,12.7327,26.952,6.41,19.85,-48.61
81.2,12.6553,26.958,6.37,19.86,-48.53
86.7,12.7369,26.963,6.42,19.84,-48.42
86,12.8692,26.968,6.5,19.8,-48.34
84.8,12.9182,26.972,6.51,19.83,-48.25
83.6,12.9105,26.977,6.51,19.83,-48.21
83.9,12.8766,26.983,6.5,19.81,-48.19
85.1,12.9176,26.989,6.54,19.74,-48.17
82.6,12.9873,26.994,6.58,19.73,-48.1
81.8,12.7208,26.998,6.44,19.75,-48.05
82.6,12.475,27.004,6.32,19.73,-48.06
83,12.5286,27.011,6.35,19.74,-48.05
87.5,12.7275,27.016,6.47,19.67,-48.08
83.4,12.8311,27.021,6.52,19.68,-48.08
90.3,12.7926,27.025,6.5,19.68,-48.08
85.1,12.781,27.031,6.49,19.68,-48.07
85.9,12.6389,27.037,6.43,19.67,-48.08
85.9,12.7467,27.042,6.48,19.67,-48.08
90.9,12.875,27.047,6.55,19.65,-48.08
84.4,12.7717,27.052,6.51,19.63,-48.08
92.8,12.866,27.057,6.57,19.58,-48.04
93.8,12.9214,27.062,6.61,19.54,-48
88.5,12.9529,27.067,6.64,19.52,-47.96
88.8,13.0047,27.072,6.69,19.45,-47.96
86.2,12.8731,27.077,6.63,19.43,-47.94
87.7,12.7873,27.082,6.58,19.42,-47.92
91.4,12.8513,27.088,6.61,19.45,-47.87
93.7,12.8335,27.093,6.61,19.41,-47.83
90.2,12.8326,27.098,6.64,19.33,-47.83
88.4,12.9506,27.103,6.69,19.37,-47.87
86.9,12.9703,27.109,6.7,19.36,-48.03
85.9,12.8697,27.115,6.64,19.37,-48.13
86,12.7884,27.115,6.6,19.38,-48.07
85.3,12.788,27.115,6.6,19.39,-47.96
82.7,12.5239,27.135,6.48,19.34,-47.9
84.2,12.5393,27.141,6.48,19.34,-47.97
84.9,12.7871,27.147,6.62,19.31,-48.04
83.2,12.8021,27.151,6.63,19.32,-48.08
87.3,12.8908,27.156,6.67,19.32,-48.09
86.4,12.8495,27.161,6.66,19.29,-48.07
88.4,12.8471,27.167,6.67,19.25,-48.01
89.7,12.7981,27.173,6.66,19.22,-47.94
90.8,12.802,27.177,6.66,19.22,-47.92
84.7,12.7511,27.181,6.63,19.24,-47.96
89,12.714,27.187,6.62,19.2,-47.98
88.3,12.7371,27.193,6.63,19.2,-47.96
90.7,12.7506,27.199,6.66,19.15,-47.87
88.1,12.7552,27.204,6.67,19.13,-47.84
91,12.6047,27.209,6.59,19.13,-47.85
89.2,12.4894,27.214,6.53,19.12,-47.91
92.9,12.5623,27.221,6.57,19.13,-47.96
93.8,12.636,27.226,6.61,19.12,-48
92.3,12.6733,27.232,6.65,19.06,-48.01
91.7,12.6745,27.237,6.66,19.03,-48
93.8,12.6432,27.242,6.64,19.04,-48
94.4,12.3419,27.247,6.48,19.05,-48.01
89.9,12.1543,27.253,6.39,19.01,-48.06
95.2,12.167,27.259,6.41,18.98,-48.09
91.9,12.28,27.265,6.48,18.95,-48.18
88.6,12.173,27.271,6.43,18.92,-48.27
87.3,12.0677,27.277,6.37,18.95,-48.26
90,12.2155,27.282,6.46,18.92,-48.26
90.5,12.3417,27.288,6.51,18.95,-48.28
88.5,12.4459,27.294,6.57,18.95,-48.23
91.2,12.1911,27.3,6.44,18.93,-48.18
91.7,11.986,27.306,6.34,18.9,-48.1
92.4,12.1143,27.311,6.43,18.85,-47.97
96,12.1718,27.315,6.46,18.85,-48
94.6,12.0718,27.318,6.41,18.84,-48.01
91.2,11.9371,27.323,6.34,18.83,-48.1
88.8,11.8213,27.328,6.28,18.83,-48.29
87.8,12.0575,27.334,6.41,18.81,-48.36
86.9,11.9161,27.339,6.35,18.77,-48.43
88.7,11.8523,27.345,6.33,18.72,-48.44
91.6,11.8607,27.351,6.34,18.7,-48.48
91.2,11.9692,27.358,6.4,18.69,-48.49
84.7,12.0025,27.365,6.41,18.73,-48.51
84.5,12.1755,27.369,6.49,18.75,-48.52
86.8,12.1291,27.373,6.47,18.75,-48.53
86.1,11.9449,27.377,6.38,18.72,-48.58
86.5,11.8835,27.382,6.35,18.71,-48.67
90.4,11.6866,27.388,6.25,18.71,-48.64
87.5,11.594,27.393,6.2,18.71,-48.6
91.4,11.5638,27.398,6.19,18.69,-48.59
85.8,11.594,27.404,6.2,18.71,-48.66
90.5,11.5196,27.41,6.18,18.63,-48.75
87.8,11.7292,27.416,6.31,18.6,-48.84
87.7,11.9311,27.421,6.42,18.57,-48.7
86.9,12.018,27.425,6.49,18.53,-48.64
87.6,11.8515,27.43,6.39,18.54,-48.76
92.9,11.6749,27.436,6.31,18.51,-48.85
87.5,11.8406,27.441,6.39,18.52,-48.87
89.1,11.8217,27.446,6.39,18.51,-48.87
86.6,11.6633,27.451,6.3,18.51,-48.92
87.6,11.8224,27.457,6.39,18.49,-49.03
86.9,11.8421,27.463,6.41,18.48,-49.1
83.1,11.8969,27.469,6.44,18.46,-49.15
85.6,11.709,27.473,6.36,18.42,-49.15
86,11.6426,27.478,6.31,18.44,-49.14
88.4,11.5281,27.484,6.27,18.4,-49.15
86.9,11.4579,27.484,6.22,18.42,-49.13
94.5,11.6669,27.496,6.34,18.41,-49.15
87.7,11.7836,27.501,6.41,18.39,-49.14
87.1,11.7766,27.506,6.41,18.37,-49.14
86.6,11.8388,27.512,6.45,18.36,-49.15
88.3,11.7313,27.518,6.4,18.34,-49.15
87.5,11.8024,27.523,6.45,18.3,-49.13
94.8,11.6713,27.528,6.38,18.29,-49.07
94,11.4563,27.534,6.28,18.25,-49.09
93.3,11.3607,27.54,6.24,18.22,-49.13
89.9,11.515,27.546,6.32,18.23,-49.19
97,11.6387,27.551,6.38,18.23,-49.22
95.5,11.7717,27.556,6.47,18.19,-49.27
95.3,11.8022,27.561,6.48,18.2,-49.28
92.6,11.938,27.566,6.56,18.19,-49.25
92.9,11.9511,27.572,6.58,18.15,-49.24
97.3,12.0025,27.578,6.62,18.12,-49.24
91.5,12.0029,27.583,6.63,18.11,-49.21
92.9,11.9,27.588,6.59,18.07,-49.24
98.3,11.842,27.594,6.55,18.07,-49.24
88.7,11.7948,27.599,6.52,18.08,-49.19
93.4,11.8539,27.604,6.57,18.04,-49.14
94,11.8353,27.608,6.58,18,-49.14
92.7,11.8469,27.613,6.59,17.98,-49.2
94.2,11.8561,27.613,6.61,17.93,-49.27
91.8,11.9064,27.625,6.64,17.93,-49.31
91.9,11.961,27.63,6.67,17.92,-49.3
90.2,11.8836,27.635,6.63,17.92,-49.32
90,11.629,27.64,6.5,17.9,-49.42
84.3,11.4053,27.646,6.38,17.88,-49.43
88.9,11.4528,27.652,6.42,17.85,-49.37
90.9,11.5891,27.657,6.5,17.83,-49.33
86.5,11.4416,27.662,6.41,17.84,-49.26
86.6,11.2864,27.668,6.32,17.85,-49.2
83.2,11.3224,27.674,6.35,17.82,-49.16
85,11.5128,27.679,6.47,17.8,-49.14
90.3,11.4977,27.683,6.46,17.79,-49.1
88.7,11.6762,27.686,6.57,17.78,-49.02
92,11.6072,27.691,6.54,17.76,-48.95
93.3,11.6235,27.697,6.55,17.74,-48.87
88.9,11.8101,27.703,6.66,17.72,-48.83
94.8,11.7598,27.708,6.64,17.72,-48.7
96.5,11.8411,27.712,6.68,17.72,-48.58
95,11.6177,27.717,6.57,17.69,-48.54
97.9,11.4473,27.722,6.47,17.69,-48.47
92.2,11.4864,27.728,6.5,17.68,-48.44
93.6,11.5062,27.734,6.51,17.67,-48.31
97.5,11.3784,27.738,6.44,17.67,-48.23
91.4,11.2951,27.738,6.41,17.62,-48.24
92.8,11.2827,27.755,6.4,17.64,-48.23
97.8,11.3485,27.76,6.43,17.64,-48.18
97.1,11.3005,27.764,6.43,17.58,-48.19
96.5,11.2687,27.769,6.4,17.6,-48.19
100,11.3993,27.775,6.47,17.63,-48.14
95.2,11.4907,27.781,6.54,17.57,-48.08
98.7,11.5457,27.786,6.58,17.55,-47.93
96.3,11.3679,27.79,6.48,17.54,-47.86
