"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2150,4.7044,2.517,0.0628,749,3.16
2170,4.6276,2.52,0.0618,748.67,3.22
2190,4.6775,2.526,0.0625,748.28,3.21
2150,4.6929,2.532,0.0628,747.76,3.23
2090,4.6545,2.539,0.0623,747.24,3.19
2100,4.5931,2.547,0.0615,746.73,3.17
2150,4.5317,2.554,0.0607,746.1,3.13
2200,4.4818,2.561,0.0601,745.47,3.11
2210,4.3782,2.566,0.0588,744.88,3.09
2210,4.2631,2.571,0.0573,744.35,3.1
2190,4.3091,2.576,0.0579,743.87,3.09
2180,4.3629,2.58,0.0587,743.37,3.02
2170,4.313,2.585,0.0581,742.86,3.01
2150,4.2516,2.589,0.0573,742.44,2.93
2130,4.2593,2.593,0.0574,742.06,2.92
2110,4.2132,2.597,0.0568,741.72,2.91
2070,4.2171,2.6,0.0569,741.37,2.83
2060,4.29,2.604,0.0579,741,2.84
2030,4.2209,2.608,0.057,740.63,2.76
2030,4.2516,2.613,0.0574,740.27,2.79
2030,4.2976,2.619,0.0581,739.86,2.72
1990,4.2861,2.625,0.058,739.44,2.63
1980,4.2095,2.63,0.057,738.95,2.6
2010,4.1021,2.634,0.0555,738.49,2.61
2020,4.1021,2.638,0.0556,738.08,2.59
2030,4.1251,2.642,0.0559,737.63,2.48
2000,4.1328,2.646,0.0561,737.26,2.46
1950,4.1021,2.65,0.0557,736.86,2.48
1880,4.0906,2.653,0.0555,736.53,2.43
1880,4.1481,2.658,0.0563,736.17,2.42
1910,4.1443,2.662,0.0563,735.73,2.38
1950,4.1443,2.667,0.0564,735.27,2.3
1980,4.1059,2.672,0.0559,734.92,2.32
2000,4.0484,2.677,0.0551,734.55,2.25
1990,4.0061,2.681,0.0546,734.21,2.25
1990,4.0752,2.685,0.0555,733.87,2.15
1990,4.1174,2.69,0.0561,733.38,2.13
1990,4.0599,2.695,0.0554,732.98,2.12
1990,3.9754,2.699,0.0543,732.57,2.03
1990,3.9946,2.702,0.0546,732.2,2.01
2000,3.9985,2.706,0.0546,731.85,2
2010,3.9716,2.709,0.0543,731.42,2.01
2020,4.0138,2.713,0.0549,730.97,1.92
2010,4.0675,2.717,0.0557,730.57,1.89
2010,4.056,2.722,0.0555,730.26,1.85
2020,4.0061,2.726,0.0549,729.98,1.85
2030,3.9447,2.73,0.0541,729.68,1.85
2020,3.9217,2.733,0.0538,729.36,1.85
2010,3.9716,2.736,0.0545,729.02,1.76
1990,3.9563,2.74,0.0543,728.71,1.75
1960,3.9908,2.744,0.0548,728.39,1.7
1930,4.0292,2.749,0.0553,727.95,1.69
1930,4.0023,2.755,0.055,727.51,1.61
1920,3.9409,2.761,0.0542,727.06,1.57
1920,3.9524,2.767,0.0544,726.57,1.6
1910,3.9217,2.772,0.054,726.1,1.57
1910,3.8642,2.777,0.0533,725.64,1.55
1900,3.8296,2.781,0.0528,725.23,1.55
1890,3.8565,2.785,0.0532,724.77,1.54
1890,3.8718,2.788,0.0535,724.38,1.45
1870,3.8987,2.792,0.0539,723.94,1.37
1870,3.891,2.796,0.0538,723.58,1.34
1870,3.8642,2.8,0.0534,723.23,1.29
1870,3.9179,2.804,0.0542,722.91,1.34
1860,3.9217,2.807,0.0543,722.52,1.26
1850,3.868,2.811,0.0536,722.22,1.26
1830,3.9409,2.815,0.0546,721.96,1.2
1840,3.9793,2.821,0.0551,721.58,1.18
1820,3.9563,2.827,0.0549,721.15,1.17
1840,3.8872,2.833,0.0539,720.73,1.16
1830,3.8258,2.838,0.0531,720.29,1.09
1850,3.7989,2.842,0.0528,719.85,1.13
1840,3.7836,2.846,0.0526,719.48,1.05
1850,3.8335,2.85,0.0533,719.07,1.03
1850,3.8718,2.854,0.0539,718.65,1.03
1840,3.895,2.858,0.0542,718.19,0.94
1850,3.8912,2.862,0.0542,717.87,0.92
1850,3.872,2.866,0.054,717.52,0.85
1850,3.8298,2.87,0.0534,717.21,0.88
1840,3.8605,2.874,0.0538,716.91,0.8
1830,3.8605,2.879,0.0539,716.57,0.74
1840,3.8605,2.883,0.0539,716.18,0.78
1820,3.8489,2.888,0.0538,715.78,0.64
1830,3.8451,2.892,0.0537,715.38,0.6
1840,3.8144,2.895,0.0533,715.01,0.58
1830,3.8144,2.899,0.0534,714.61,0.52
1840,3.8873,2.902,0.0544,714.24,0.56
1860,3.872,2.907,0.0542,713.96,0.55
1840,3.8221,2.912,0.0536,713.5,0.56
1810,3.7453,2.916,0.0525,713.18,0.52
1790,3.7492,2.92,0.0526,712.84,0.52
1770,3.7799,2.923,0.0531,712.39,0.51
1740,3.7952,2.927,0.0533,711.96,0.51
1690,3.872,2.931,0.0544,711.6,0.39
1680,3.8758,2.937,0.0545,711.12,0.46
1650,3.8259,2.943,0.0538,710.66,0.39
1690,3.7645,2.949,0.053,710.15,0.41
1740,3.7492,2.953,0.0528,709.73,0.32
1770,3.753,2.958,0.0529,709.29,0.31
1780,3.8106,2.962,0.0538,708.88,0.31
1810,3.7875,2.967,0.0535,708.42,0.27
1820,3.7377,2.971,0.0528,708.04,0.25
1800,3.7568,2.975,0.0531,707.64,0.18
1820,3.7645,2.979,0.0532,707.22,0.26
1800,3.707,2.982,0.0524,706.81,0.15
1790,3.7108,2.985,0.0525,706.56,0.13
1790,3.7684,2.989,0.0534,706.29,0.16
1760,3.7837,2.994,0.0536,705.9,0.02
1750,3.7492,3,0.0531,705.56,0.02
1730,3.7031,3.004,0.0525,705.19,-0.03
1710,3.6302,3.007,0.0515,704.86,-0.11
1710,3.6724,3.011,0.0521,704.55,-0.11
1710,3.7799,3.015,0.0537,704.17,-0.13
1710,3.8106,3.021,0.0541,703.82,-0.21
1710,3.753,3.027,0.0534,703.41,-0.21
1720,3.6993,3.031,0.0526,702.97,-0.29
1740,3.6916,3.035,0.0525,702.52,-0.27
1750,3.7261,3.039,0.0531,702.16,-0.32
1750,3.7223,3.043,0.053,701.83,-0.35
1750,3.73,3.047,0.0532,701.44,-0.34
1720,3.7645,3.052,0.0537,700.98,-0.4
1700,3.776,3.056,0.0539,700.59,-0.35
1690,3.7607,3.06,0.0537,700.25,-0.41
1680,3.7223,3.063,0.0532,699.88,-0.48
1680,3.7837,3.066,0.0541,699.58,-0.48
1680,3.8758,3.07,0.0554,699.28,-0.43
1670,3.872,3.075,0.0554,698.91,-0.49
1680,3.8221,3.079,0.0547,698.45,-0.51
1660,3.8106,3.084,0.0546,698.16,-0.59
1660,3.8145,3.088,0.0547,697.74,-0.54
1650,3.7877,3.093,0.0543,697.31,-0.58
1660,3.7493,3.097,0.0538,696.92,-0.67
1640,3.7953,3.1,0.0545,696.6,-0.68
1640,3.826,3.104,0.055,696.27,-0.61
1590,3.8069,3.108,0.0547,695.89,-0.6
1570,3.8529,3.113,0.0554,695.55,-0.67
1540,3.8798,3.118,0.0558,695.14,-0.74
1530,3.8798,3.123,0.0558,694.76,-0.74
1520,3.8491,3.127,0.0554,694.26,-0.79
1520,3.8376,3.131,0.0553,693.87,-0.82
1520,3.922,3.134,0.0565,693.55,-0.78
1510,4.0102,3.139,0.0578,693.24,-0.83
1480,4.0064,3.145,0.0578,692.79,-0.89
1480,3.9488,3.151,0.057,692.36,-0.82
1490,3.9181,3.156,0.0566,691.93,-0.8
1540,3.9181,3.16,0.0567,691.54,-0.84
1570,3.9335,3.163,0.0569,691.15,-0.87
1590,3.922,3.167,0.0568,690.75,-0.81
1600,3.9527,3.171,0.0573,690.4,-0.87
1590,3.9373,3.175,0.0571,690.05,-0.81
1580,3.8798,3.179,0.0563,689.72,-0.85
1580,3.899,3.182,0.0566,689.42,-0.8
1540,3.945,3.186,0.0572,689.13,-0.84
1500,3.9335,3.191,0.0571,688.74,-0.88
1480,3.9642,3.196,0.0576,688.31,-0.81
1470,3.9297,3.203,0.0571,687.93,-0.8
1460,3.8683,3.209,0.0563,687.51,-0.83
1440,3.8337,3.215,0.0558,687.05,-0.88
1440,3.7992,3.221,0.0553,686.6,-0.9
1400,3.7877,3.225,0.0552,686.13,-0.86
1370,3.8184,3.229,0.0557,685.68,-0.82
1340,3.7877,3.232,0.0553,685.32,-0.8
1340,3.8299,3.236,0.0559,685,-0.74
1320,3.8798,3.239,0.0567,684.65,-0.79
1290,3.9066,3.244,0.0571,684.28,-0.87
1280,3.9412,3.248,0.0576,683.93,-0.82
1250,3.9488,3.252,0.0578,683.52,-0.94
1240,3.9335,3.256,0.0576,683.16,-0.95
1230,3.968,3.26,0.0581,682.82,-1.02
1230,3.968,3.264,0.0581,682.54,-0.96
1220,4.0064,3.267,0.0587,682.18,-0.96
1210,4.0333,3.271,0.0591,681.89,-0.93
1190,3.9949,3.274,0.0586,681.55,-0.99
1180,4.0064,3.277,0.0588,681.27,-0.91
1170,4.0678,3.281,0.0597,680.9,-0.9
1160,4.0371,3.285,0.0593,680.66,-0.91
1150,4.0448,3.288,0.0595,680.33,-0.96
1130,4.1254,3.293,0.0607,680.06,-0.95
1130,4.087,3.297,0.0601,679.74,-0.91
1100,4.1023,3.3,0.0604,679.43,-0.99
1090,4.1023,3.304,0.0604,679.05,-1.05
1080,4.1676,3.309,0.0614,678.71,-1.06
1070,4.1829,3.314,0.0617,678.24,-1.08
1060,4.1562,3.319,0.0613,677.9,-1.16
1060,4.1639,3.324,0.0615,677.52,-1.23
1030,4.2368,3.328,0.0626,677.09,-1.14
981,4.2061,3.333,0.0622,676.67,-1.11
933,4.2214,3.337,0.0624,676.28,-1.09
879,4.2214,3.341,0.0625,675.94,-1.14
845,4.2905,3.345,0.0635,675.6,-1.18
871,4.3059,3.349,0.0638,675.31,-1.12
916,4.3212,3.353,0.064,675.05,-1.18
954,4.3634,3.357,0.0647,674.67,-1.2
968,4.3596,3.361,0.0647,674.32,-1.21
977,4.3865,3.365,0.0651,674.04,-1.2
963,4.4632,3.369,0.0662,673.71,-1.26
960,4.4824,3.373,0.0666,673.35,-1.19
947,4.4402,3.377,0.066,672.88,-1.25
937,4.4824,3.381,0.0667,672.5,-1.25
946,4.4786,3.385,0.0666,672.18,-1.24
970,4.4555,3.389,0.0663,671.8,-1.18
978,4.4057,3.393,0.0656,671.45,-1.21
984,4.4978,3.397,0.067,671.16,-1.2
991,4.5208,3.403,0.0674,670.81,-1.22
974,4.586,3.409,0.0684,670.38,-1.27
958,4.5784,3.415,0.0683,669.97,-1.21
971,4.4824,3.419,0.0669,669.59,-1.27
975,4.4287,3.423,0.0662,669.13,-1.29
991,4.444,3.427,0.0664,668.81,-1.31
1010,4.4901,3.431,0.0672,668.39,-1.34
1030,4.4632,3.434,0.0668,668.07,-1.43
1040,4.4978,3.438,0.0674,667.74,-1.51
1060,4.5093,3.442,0.0676,667.37,-1.46
1060,4.4862,3.447,0.0673,667.03,-1.45
1050,4.4709,3.451,0.0671,666.66,-1.51
1040,4.4671,3.455,0.067,666.34,-1.5
988,4.4555,3.459,0.0669,665.95,-1.57
954,4.4824,3.463,0.0673,665.64,-1.63
943,4.4709,3.467,0.0672,665.3,-1.64
956,4.4287,3.471,0.0666,665.01,-1.59
985,4.4939,3.475,0.0676,664.66,-1.61
998,4.4786,3.479,0.0674,664.33,-1.67
1020,4.5169,3.483,0.068,663.98,-1.64
1030,4.586,3.489,0.0691,663.65,-1.73
1040,4.54,3.494,0.0684,663.29,-1.76
1060,4.4555,3.498,0.0672,662.9,-1.75
1070,4.4555,3.503,0.0673,662.43,-1.84
1070,4.444,3.508,0.0671,662.05,-1.86
1070,4.4709,3.513,0.0676,661.67,-1.87
1050,4.4709,3.518,0.0676,661.22,-1.93
1040,4.4555,3.522,0.0674,660.88,-1.94
1020,4.4517,3.526,0.0674,660.5,-2
1020,4.5169,3.531,0.0684,660.13,-2.01
972,4.5361,3.536,0.0688,659.69,-2.06
951,4.4901,3.542,0.0681,659.26,-2.05
933,4.4594,3.547,0.0677,658.8,-2.03
916,4.4058,3.551,0.0669,658.4,-2.04
887,4.402,3.554,0.0669,658.11,-1.93
853,4.471,3.558,0.068,657.78,-1.92
836,4.5823,3.563,0.0697,657.44,-1.91
813,4.6322,3.569,0.0705,657.05,-1.97
814,4.5785,3.574,0.0697,656.68,-2
797,4.4864,3.578,0.0684,656.36,-2.07
804,4.4519,3.582,0.0679,656.09,-2.06
789,4.5133,3.585,0.0688,655.72,-2.13
789,4.5593,3.588,0.0696,655.37,-2.14
779,4.6092,3.591,0.0704,655.08,-2.15
773,4.6553,3.595,0.0711,654.8,-2.15
768,4.6591,3.6,0.0712,654.45,-2.23
753,4.6399,3.604,0.0709,654.09,-2.22
752,4.6092,3.608,0.0705,653.69,-2.22
744,4.6821,3.612,0.0717,653.33,-2.25
728,4.7051,3.617,0.0721,653.01,-2.31
722,4.6821,3.621,0.0717,652.6,-2.31
708,4.7397,3.626,0.0727,652.27,-2.29
692,4.7781,3.632,0.0733,651.89,-2.32
680,4.6898,3.636,0.072,651.52,-2.37
671,4.6322,3.64,0.0711,651.21,-2.36
665,4.7013,3.644,0.0722,650.84,-2.28
651,4.7589,3.649,0.0732,650.43,-2.33
647,4.7627,3.654,0.0733,650.1,-2.33
641,4.7205,3.659,0.0727,649.69,-2.34
652,4.6783,3.662,0.072,649.33,-2.33
647,4.6361,3.665,0.0714,649.02,-2.35
636,4.6821,3.669,0.0722,648.73,-2.43
639,4.7627,3.673,0.0734,648.43,-2.44
648,4.6898,3.677,0.0724,648.13,-2.5
646,4.7435,3.681,0.0732,647.88,-2.52
640,4.7896,3.684,0.074,647.55,-2.52
641,4.7167,3.687,0.0729,647.23,-2.51
639,4.7243,3.69,0.073,646.92,-2.53
633,4.8049,3.694,0.0743,646.66,-2.55
639,4.8011,3.698,0.0743,646.33,-2.63
638,4.7627,3.702,0.0737,646.06,-2.62
638,4.8241,3.707,0.0747,645.73,-2.63
635,4.851,3.712,0.0752,645.39,-2.7
641,4.8164,3.718,0.0747,645.01,-2.7
648,4.7395,3.722,0.0735,644.66,-2.71
657,4.7125,3.726,0.0731,644.24,-2.74
677,4.7315,3.73,0.0735,643.84,-2.74
683,4.7007,3.733,0.073,643.52,-2.74
682,4.7349,3.737,0.0736,643.04,-2.77
697,4.796,3.742,0.0746,642.6,-2.82
728,4.8152,3.747,0.075,642.25,-2.72
764,4.769,3.753,0.0743,641.91,-2.78
825,4.6691,3.758,0.0728,641.58,-2.77
909,4.6037,3.763,0.0718,641.23,-2.8
958,4.5845,3.767,0.0715,640.82,-2.86
1010,4.573,3.771,0.0714,640.43,-2.9
1050,4.4926,3.774,0.0702,640.09,-2.92
1100,4.5003,3.777,0.0703,639.79,-2.95
1110,4.5233,3.781,0.0707,639.51,-2.97
1110,4.5041,3.784,0.0705,639.25,-2.97
1090,4.4657,3.788,0.0699,638.95,-2.95
1090,4.4696,3.792,0.07,638.64,-2.97
1110,4.3967,3.796,0.0689,638.35,-3.05
1130,4.32,3.799,0.0677,638.06,-3.05
1130,4.3813,3.803,0.0687,637.81,-3.08
1130,4.3506,3.807,0.0683,637.45,-3.15
1120,4.3084,3.812,0.0676,637.12,-3.22
1070,4.2931,3.816,0.0674,636.82,-3.2
1020,4.2816,3.82,0.0673,636.55,-3.26
1020,4.2739,3.823,0.0672,636.2,-3.28
1020,4.2509,3.827,0.0669,635.84,-3.27
995,4.3123,3.831,0.0679,635.56,-3.35
958,4.2816,3.835,0.0674,635.24,-3.4
931,4.1895,3.84,0.066,634.85,-3.38
940,4.2049,3.844,0.0663,634.52,-3.4
969,4.2739,3.849,0.0674,634.14,-3.43
995,4.2317,3.854,0.0668,633.79,-3.46
968,4.1511,3.859,0.0655,633.49,-3.54
966,4.132,3.864,0.0653,633.11,-3.53
984,4.2049,3.869,0.0665,632.71,-3.49
1000,4.1396,3.874,0.0655,632.32,-3.55
1050,4.1281,3.878,0.0653,631.9,-3.69
1110,4.1396,3.882,0.0656,631.49,-3.64
1140,4.1358,3.886,0.0655,631.18,-3.69
1160,4.0821,3.889,0.0647,630.95,-3.71
1170,4.132,3.894,0.0655,630.6,-3.76
1160,4.1396,3.898,0.0657,630.27,-3.77
1150,4.0476,3.902,0.0643,629.95,-3.83
1130,4.0437,3.905,0.0642,629.59,-3.85
1100,4.1051,3.91,0.0652,629.26,-3.9
1090,4.0514,3.915,0.0644,628.94,-3.91
1120,4.0437,3.919,0.0643,628.64,-3.93
1120,4.0936,3.923,0.0651,628.36,-3.93
1130,4.0015,3.927,0.0637,628.08,-3.93
1120,4.0169,3.931,0.064,627.75,-3.94
1110,4.0054,3.934,0.0638,627.43,-4.01
1110,4.0974,3.938,0.0653,627.05,-4.01
1110,4.0783,3.943,0.0651,626.71,-4.07
1090,3.9977,3.947,0.0638,626.39,-4.1
1060,4.0245,3.951,0.0643,626.11,-4.15
1060,4.0322,3.955,0.0644,625.76,-4.12
1040,3.967,3.959,0.0634,625.39,-4.15
1030,3.9938,3.964,0.0639,625.04,-4.16
1020,4.0552,3.969,0.0649,624.66,-4.24
1010,4.0207,3.975,0.0644,624.27,-4.32
990,3.9632,3.981,0.0635,623.88,-4.4
984,3.9708,3.986,0.0637,623.44,-4.45
971,4.0054,3.991,0.0643,623.02,-4.54
960,3.9785,3.997,0.0639,622.58,-4.56
953,3.9094,4.001,0.0628,622.12,-4.62
931,3.8789,4.005,0.0624,621.82,-4.69
933,3.9403,4.008,0.0634,621.48,-4.77
905,4.0017,4.013,0.0644,621.14,-4.79
916,4.0208,4.017,0.0648,620.78,-4.77
927,4.0017,4.021,0.0645,620.47,-4.77
917,3.9671,4.025,0.064,620.14,-4.78
912,3.9825,4.028,0.0643,619.81,-4.87
910,4.1014,4.032,0.0662,619.52,-4.94
913,4.063,4.037,0.0656,619.14,-4.88
906,4.04,4.041,0.0653,618.81,-4.93
911,4.0745,4.045,0.0659,618.52,-4.95
906,4.0132,4.049,0.0649,618.19,-4.96
903,4.0362,4.052,0.0653,617.9,-4.98
902,4.0745,4.056,0.066,617.64,-5.01
895,4.0899,4.06,0.0663,617.34,-5.04
892,4.0899,4.064,0.0663,617.07,-5.1
871,4.1359,4.069,0.0671,616.73,-5.16
844,4.1705,4.073,0.0677,616.38,-5.17
817,4.1359,4.078,0.0671,616.04,-5.24
790,4.1168,4.082,0.0669,615.71,-5.22
768,4.1244,4.086,0.067,615.33,-5.27
745,4.1321,4.089,0.0672,615.05,-5.28
731,4.1705,4.093,0.0678,614.82,-5.35
715,4.2434,4.097,0.0691,614.51,-5.37
721,4.251,4.101,0.0692,614.23,-5.36
722,4.2549,4.105,0.0693,613.92,-5.35
714,4.3086,4.108,0.0702,613.57,-5.36
695,4.3009,4.112,0.0701,613.26,-5.41
689,4.2894,4.115,0.07,612.96,-5.48
688,4.3585,4.12,0.0711,612.64,-5.49
681,4.3278,4.124,0.0707,612.38,-5.49
675,4.3661,4.128,0.0713,612.08,-5.55
665,4.4083,4.132,0.0721,611.7,-5.57
656,4.3815,4.137,0.0717,611.4,-5.63
638,4.3623,4.141,0.0714,611.11,-5.68
630,4.3354,4.145,0.071,610.76,-5.62
622,4.3815,4.148,0.0718,610.49,-5.67
617,4.4544,4.152,0.073,610.15,-5.68
611,4.4275,4.156,0.0726,609.87,-5.69
602,4.4774,4.16,0.0734,609.59,-5.73
600,4.4352,4.164,0.0728,609.3,-5.73
596,4.4314,4.168,0.0728,609.02,-5.74
598,4.5426,4.172,0.0746,608.71,-5.77
587,4.5349,4.177,0.0745,608.39,-5.84
589,4.4505,4.181,0.0732,608.05,-5.84
588,4.4505,4.185,0.0732,607.67,-5.84
584,4.5196,4.189,0.0744,607.34,-5.86
587,4.5273,4.193,0.0746,607.04,-5.86
587,4.5119,4.197,0.0744,606.74,-5.85
586,4.558,4.202,0.0752,606.39,-5.87
588,4.6309,4.207,0.0764,605.94,-5.93
587,4.5887,4.212,0.0758,605.58,-6
596,4.5349,4.217,0.0749,605.24,-6.01
595,4.4812,4.221,0.0741,604.88,-6.08
597,4.5196,4.224,0.0748,604.62,-6.1
602,4.5234,4.228,0.0748,604.34,-6.1
603,4.5044,4.231,0.0746,604.08,-6.13
603,4.5773,4.235,0.0758,603.84,-6.14
605,4.6003,4.24,0.0762,603.53,-6.12
606,4.5581,4.244,0.0756,603.19,-6.19
608,4.5543,4.248,0.0755,602.82,-6.26
608,4.562,4.252,0.0757,602.53,-6.28
608,4.5121,4.255,0.0749,602.2,-6.28
607,4.5504,4.259,0.0756,601.93,-6.34
613,4.6003,4.263,0.0765,601.64,-6.37
613,4.5121,4.267,0.075,601.25,-6.35
617,4.5888,4.271,0.0764,600.98,-6.39
620,4.5773,4.275,0.0762,600.62,-6.46
621,4.5389,4.28,0.0756,600.31,-6.53
632,4.6042,4.286,0.0767,600.03,-6.55
639,4.6003,4.292,0.0767,599.6,-6.58
649,4.5044,4.297,0.0752,599.22,-6.63
650,4.397,4.301,0.0734,598.84,-6.59
653,4.3701,4.305,0.073,598.49,-6.6
653,4.4392,4.31,0.0742,598.09,-6.67
657,4.4046,4.313,0.0737,597.74,-6.67
651,4.374,4.317,0.0732,597.45,-6.68
649,4.3701,4.322,0.0732,597.16,-6.75
642,4.3586,4.313,0.073,596.87,-6.8
637,4.3317,4.317,0.0726,596.54,-6.74
642,4.2972,4.326,0.0721,596.17,-6.74
638,4.2128,4.331,0.0707,595.88,-6.73
634,4.2282,4.331,0.071,595.59,-6.75
631,4.2704,4.335,0.0717,595.33,-6.83
631,4.2358,4.338,0.0712,595.07,-6.9
625,4.2205,4.341,0.071,594.76,-6.92
621,4.2435,4.344,0.0714,594.47,-7.02
622,4.1975,4.348,0.0707,594.1,-7.04
615,4.1092,4.353,0.0692,593.74,-7.11
611,4.1207,4.358,0.0694,593.4,-7.12
614,4.1706,4.367,0.0703,592.98,-7.11
610,4.1207,4.372,0.0695,592.58,-7.14
607,4.0325,4.372,0.0681,592.15,-7.2
609,4.0056,4.378,0.0677,591.81,-7.21
604,4.0517,4.383,0.0685,591.45,-7.22
595,4.0517,4.387,0.0685,591.1,-7.25
582,4.0018,4.392,0.0677,590.69,-7.19
577,3.9596,4.397,0.0671,590.32,-7.19
570,3.9404,4.403,0.0668,589.96,-7.23
571,3.9289,4.408,0.0666,589.62,-7.22
571,3.9174,4.417,0.0665,589.29,-7.24
569,3.9135,4.421,0.0664,588.97,-7.24
569,3.8637,4.421,0.0656,588.67,-7.25
566,3.8521,4.425,0.0655,588.34,-7.31
564,3.8483,4.43,0.0654,587.98,-7.33
555,3.833,4.435,0.0652,587.61,-7.42
554,3.8138,4.44,0.0649,587.21,-7.56
547,3.764,4.445,0.0641,586.89,-7.62
553,3.6834,4.451,0.0628,586.56,-7.57
554,3.6758,4.456,0.0627,586.19,-7.57
550,3.6566,4.464,0.0624,585.82,-7.64
553,3.6336,4.467,0.0621,585.52,-7.64
552,3.6566,4.467,0.0625,585.21,-7.58
555,3.695,4.471,0.0632,584.9,-7.58
554,3.6105,4.474,0.0618,584.51,-7.65
547,3.6067,4.479,0.0617,584.18,-7.73
543,3.6451,4.483,0.0624,583.89,-7.8
545,3.5837,4.487,0.0614,583.57,-7.82
544,3.5031,4.492,0.0601,583.29,-7.83
546,3.5338,4.496,0.0606,582.98,-7.84
540,3.5338,4.504,0.0606,582.66,-7.89
535,3.5185,4.508,0.0604,582.37,-7.96
526,3.5492,4.508,0.061,582.05,-8.02
521,3.5376,4.512,0.0608,581.75,-8.03
514,3.4647,4.516,0.0596,581.39,-8.08
513,3.4532,4.521,0.0594,581.09,-8.09
505,3.4763,4.525,0.0599,580.79,-8.1
509,3.4801,4.529,0.06,580.45,-8.14
506,3.434,4.533,0.0592,580.19,-8.12
500,3.4532,4.538,0.0596,579.84,-8.21
505,3.4954,4.547,0.0603,579.49,-8.18
500,3.4993,4.552,0.0604,579.03,-8.24
487,3.4571,4.552,0.0597,578.66,-8.28
475,3.4187,4.558,0.0591,578.19,-8.28
467,3.3803,4.564,0.0585,577.79,-8.35
465,3.3611,4.57,0.0582,577.37,-8.36
453,3.4187,4.576,0.0592,577.14,-8.49
445,3.5185,4.58,0.061,576.88,-8.49
446,3.5453,4.583,0.0615,576.67,-8.51
447,3.599,4.585,0.0624,576.38,-8.53
440,3.5568,4.593,0.0617,576.13,-8.58
441,3.5875,4.597,0.0623,575.88,-8.52
442,3.6643,4.597,0.0637,575.56,-8.6
443,3.6643,4.601,0.0637,575.2,-8.66
445,3.6144,4.605,0.0629,574.88,-8.67
436,3.6796,4.61,0.0641,574.46,-8.69
440,3.6643,4.614,0.0638,574.13,-8.7
447,3.6758,4.618,0.0641,573.77,-8.69
450,3.7103,4.622,0.0647,573.39,-8.69
440,3.7141,4.626,0.0648,573.17,-8.76
443,3.6873,4.634,0.0644,572.93,-8.83
442,3.7564,4.637,0.0656,572.65,-8.9
440,3.7909,4.637,0.0662,572.42,-8.91
437,3.7103,4.64,0.0649,572.08,-8.96
440,3.7448,4.644,0.0655,571.8,-8.99
433,3.7717,4.649,0.066,571.55,-9.09
433,3.7832,4.653,0.0662,571.31,-9.05
426,3.8446,4.656,0.0673,571.05,-9.12
427,3.7947,4.66,0.0665,570.76,-9.18
429,3.8139,4.664,0.0668,570.52,-9.25
431,3.8294,4.673,0.0672,570.16,-9.28
437,3.7757,4.677,0.0663,569.81,-9.26
442,3.8447,4.677,0.0675,569.52,-9.23
438,3.8409,4.681,0.0675,569.18,-9.29
436,3.8179,4.685,0.0671,568.91,-9.34
429,3.8793,4.69,0.0682,568.58,-9.4
423,3.9176,4.694,0.0689,568.28,-9.43
412,3.8984,4.698,0.0686,567.94,-9.51
411,3.8716,4.703,0.0682,567.58,-9.56
406,3.8562,4.708,0.068,567.3,-9.57
417,3.8486,4.717,0.0679,567.03,-9.55
403,3.8754,4.721,0.0684,566.68,-9.57
400,3.9291,4.721,0.0694,566.38,-9.64
402,3.9483,4.725,0.0697,566.12,-9.71
391,3.9982,4.728,0.0707,565.88,-9.69
405,4.0136,4.732,0.071,565.6,-9.62
397,3.9752,4.735,0.0703,565.36,-9.61
398,3.9752,4.738,0.0703,565.11,-9.67
392,4.0443,4.743,0.0716,564.82,-9.76
391,3.979,4.747,0.0705,564.48,-9.82
389,4.0404,4.755,0.0716,564.21,-9.83
394,4.1172,4.759,0.073,563.91,-9.77
395,4.0558,4.759,0.072,563.6,-9.81
390,4.0711,4.763,0.0723,563.3,-9.77
384,4.1172,4.767,0.0731,563.07,-9.85
379,4.1056,4.77,0.0729,562.81,-9.94
385,4.0174,4.774,0.0714,562.57,-9.9
376,4.0596,4.778,0.0722,562.29,-9.95
376,4.0826,4.782,0.0726,561.99,-9.97
375,4.0404,4.786,0.0719,561.72,-10.04
374,4.098,4.794,0.073,561.43,-10.05
363,4.167,4.797,0.0743,561.16,-10.06
363,4.0941,4.797,0.073,560.84,-10.05
368,4.1133,4.801,0.0734,560.53,-9.98
375,4.144,4.806,0.074,560.22,-10.04
380,4.1018,4.81,0.0733,559.95,-10.04
381,4.1747,4.814,0.0746,559.68,-10.05
382,4.2399,4.817,0.0758,559.39,-10.12
378,4.1709,4.821,0.0746,559.08,-10.12
386,4.1555,4.825,0.0744,558.82,-10.13
387,4.1977,4.834,0.0752,558.48,-10.2
397,4.2323,4.838,0.0758,558.22,-10.28
394,4.1632,4.838,0.0746,557.92,-10.29
403,4.2553,4.843,0.0763,557.6,-10.3
405,4.2783,4.846,0.0768,557.3,-10.38
413,4.1785,4.85,0.075,557,-10.38
418,4.2361,4.854,0.0761,556.71,-10.37
423,4.263,4.858,0.0766,556.46,-10.44
422,4.2515,4.862,0.0764,556.23,-10.46
430,4.2975,4.865,0.0773,555.95,-10.47
422,4.2745,4.873,0.0769,555.65,-10.55
432,4.2208,4.877,0.076,555.36,-10.5
426,4.3052,4.877,0.0776,555.11,-10.5
425,4.3359,4.881,0.0782,554.77,-10.58
429,4.3052,4.884,0.0777,554.43,-10.64
