"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
176,9.4987,29.161,7.05,13.48,-48.28
181,9.5805,29.166,7.11,13.47,-48.13
181,9.644,29.171,7.14,13.5,-48.15
183,9.5784,29.178,7.09,13.51,-48.09
180,9.4566,29.185,7,13.51,-48.05
179,9.3659,29.19,6.92,13.53,-47.98
179,9.355,29.195,6.92,13.51,-47.94
190,9.4261,29.201,7,13.47,-47.6
181,9.546,29.207,7.11,13.43,-47.72
186,9.5211,29.213,7.08,13.44,-47.82
181,9.3814,29.218,6.96,13.47,-47.9
180,9.3662,29.222,6.96,13.45,-48.02
184,9.2458,29.227,6.89,13.42,-47.97
180,9.1208,29.234,6.81,13.4,-47.98
186,9.1391,29.24,6.84,13.36,-48.14
186,9.1828,29.246,6.86,13.38,-48.25
178,9.1066,29.251,6.82,13.36,-48.33
177,9.1381,29.256,6.83,13.38,-48.39
183,9.2793,29.262,6.92,13.4,-48.27
178,9.3185,29.267,6.94,13.43,-48.12
180,9.1406,29.273,6.82,13.41,-48.18
177,9.073,29.278,6.78,13.38,-48.21
185,9.0105,29.283,6.76,13.33,-47.83
184,8.951,29.288,6.73,13.3,-47.8
186,8.8809,29.294,6.67,13.32,-47.79
186,8.8381,29.301,6.66,13.28,-47.74
192,8.7649,29.307,6.6,13.28,-47.82
181,8.7151,29.312,6.55,13.3,-47.9
188,8.7166,29.317,6.57,13.27,-47.61
195,8.6774,29.323,6.55,13.24,-47.71
189,8.619,29.329,6.5,13.27,-47.67
185,8.6491,29.335,6.49,13.32,-47.77
185,8.6922,29.34,6.55,13.27,-47.9
185,8.7379,29.345,6.59,13.25,-47.94
192,8.7049,29.349,6.56,13.26,-47.69
189,8.6226,29.355,6.49,13.28,-47.78
188,8.5314,29.361,6.45,13.23,-47.74
185,8.5472,29.367,6.46,13.24,-47.84
191,8.5994,29.372,6.53,13.17,-47.88
191,8.6696,29.378,6.59,13.15,-47.9
192,8.652,29.383,6.6,13.1,-47.97
187,8.7278,29.39,6.69,13.05,-48
188,8.6875,29.397,6.7,12.96,-48.06
189,8.6346,29.402,6.66,12.96,-48.14
186,8.6845,29.406,6.67,13.02,-48.12
193,8.7105,29.411,6.71,12.99,-47.81
187,8.7919,29.417,6.77,12.99,-47.91
194,8.7425,29.423,6.77,12.92,-47.91
187,8.6432,29.429,6.67,12.95,-47.99
191,8.5775,29.434,6.62,12.96,-47.95
191,8.5709,29.439,6.63,12.93,-48.06
188,8.4935,29.445,6.53,13.01,-48.02
191,8.5281,29.451,6.58,12.97,-48.08
185,8.5215,29.457,6.59,12.94,-48.18
184,8.4776,29.462,6.56,12.92,-48.25
185,8.4431,29.467,6.56,12.87,-48.19
192,8.4189,29.473,6.55,12.86,-47.79
188,8.3873,29.479,6.53,12.84,-47.93
192,8.4506,29.486,6.61,12.79,-48.04
197,8.4503,29.491,6.61,12.79,-48.1
191,8.3537,29.496,6.55,12.76,-48.04
199,8.2762,29.501,6.49,12.76,-48.09
193,8.1994,29.507,6.44,12.74,-47.88
189,8.1658,29.514,6.45,12.67,-48
195,8.2536,29.521,6.49,12.71,-48.02
192,8.2399,29.526,6.47,12.74,-48.04
191,8.2588,29.531,6.47,12.77,-48.08
192,8.2281,29.536,6.46,12.73,-48.11
194,8.2663,29.543,6.51,12.7,-47.83
200,8.276,29.55,6.53,12.67,-47.9
198,8.2173,29.556,6.51,12.62,-47.93
201,8.2004,29.561,6.53,12.55,-47.97
197,8.2668,29.565,6.6,12.53,-47.96
202,8.2494,29.57,6.57,12.55,-47.92
196,8.325,29.576,6.65,12.51,-47.84
196,8.3046,29.581,6.64,12.51,-47.88
196,8.2234,29.587,6.58,12.5,-47.87
196,8.2244,29.591,6.59,12.48,-47.95
198,8.3011,29.597,6.68,12.42,-47.9
201,8.2784,29.604,6.68,12.39,-47.8
202,8.2188,29.61,6.61,12.43,-47.81
201,8.1805,29.615,6.57,12.46,-47.81
199,8.1616,29.62,6.57,12.43,-47.8
198,8.04,29.625,6.48,12.41,-47.7
200,8.001,29.631,6.46,12.38,-47.73
204,7.9678,29.638,6.43,12.39,-47.58
208,7.9514,29.644,6.42,12.39,-47.57
202,7.9509,29.65,6.41,12.4,-47.59
204,8.0792,29.655,6.53,12.37,-47.53
214,8.1021,29.659,6.53,12.4,-47.05
212,8.2521,29.665,6.64,12.42,-47.05
212,8.2043,29.671,6.62,12.4,-47.04
215,8.1768,29.676,6.6,12.38,-47.05
214,8.1369,29.681,6.58,12.36,-47.16
213,8.0878,29.685,6.54,12.36,-47.14
214,8.0495,29.69,6.54,12.31,-47.26
207,8.1257,29.697,6.58,12.34,-47.2
207,8.1426,29.703,6.6,12.33,-47.31
213,8.1058,29.709,6.57,12.33,-47.32
209,8.1482,29.714,6.62,12.3,-47.42
207,8.2133,29.719,6.72,12.23,-47.35
205,8.0332,29.725,6.57,12.23,-47.31
207,7.8931,29.732,6.44,12.25,-47.36
210,7.8583,29.738,6.39,12.29,-47.41
207,7.9146,29.743,6.43,12.31,-47.46
210,8.0132,29.747,6.51,12.3,-46.94
218,8.113,29.751,6.61,12.27,-47.05
214,8.1171,29.757,6.62,12.27,-47.05
216,8.089,29.763,6.6,12.26,-47.1
213,7.958,29.767,6.49,12.26,-47.23
222,7.8828,29.771,6.46,12.21,-47.27
215,7.8747,29.776,6.45,12.21,-47.07
216,7.8266,29.782,6.42,12.19,-46.9
217,7.7846,29.79,6.38,12.21,-46.99
216,7.7641,29.797,6.36,12.21,-47.04
218,7.7805,29.803,6.37,12.21,-47.16
213,7.8992,29.807,6.47,12.21,-47.16
212,8.0097,29.811,6.56,12.21,-47.24
216,7.9401,29.816,6.5,12.21,-46.76
223,8.0466,29.822,6.59,12.21,-46.87
219,7.9806,29.828,6.53,12.22,-46.97
215,7.8475,29.834,6.44,12.18,-47.1
216,7.9008,29.838,6.49,12.18,-47.32
210,7.889,29.843,6.48,12.17,-47.32
210,7.8245,29.851,6.44,12.15,-47.31
215,7.8435,29.858,6.48,12.1,-47.41
208,7.803,29.865,6.45,12.09,-47.5
206,7.7718,29.87,6.44,12.06,-47.55
211,7.8456,29.873,6.51,12.06,-47.32
221,7.8082,29.877,6.47,12.07,-47.01
217,7.7276,29.883,6.41,12.05,-47.11
218,7.7527,29.889,6.44,12.04,-47.04
213,7.8264,29.894,6.5,12.04,-47.11
214,7.916,29.899,6.57,12.05,-47.28
214,7.9212,29.903,6.58,12.03,-47.27
215,7.7916,29.909,6.49,12,-47.22
214,7.7984,29.917,6.53,11.95,-47.25
216,7.7948,29.923,6.53,11.94,-47.31
215,7.7974,29.929,6.56,11.89,-47.38
211,7.8451,29.933,6.58,11.92,-47.43
223,7.8584,29.937,6.6,11.9,-46.79
230,7.7712,29.942,6.52,11.92,-46.58
234,7.7728,29.948,6.54,11.89,-46.58
236,7.8015,29.953,6.56,11.89,-46.5
228,7.8338,29.958,6.58,11.9,-46.63
222,7.8672,29.962,6.62,11.89,-46.85
223,7.8666,29.968,6.61,11.9,-46.87
220,7.8073,29.974,6.58,11.86,-46.74
223,7.7222,29.981,6.52,11.84,-46.58
227,99999,29.987,99999,11.84,-46.47
240,99999,29.992,99999,11.8,-46.36
229,7.6977,29.996,6.55,11.76,-46.24
230,7.7418,30.001,6.57,11.78,-46.32
237,7.709,30.007,6.54,11.78,-46.11
236,7.7059,30.013,6.55,11.76,-46.16
234,99999,30.019,99999,11.77,-46.19
240,99999,30.023,99999,11.76,-46.2
246,99999,30.026,99999,11.78,-45.6
253,99999,30.032,99999,11.73,-45.5
253,99999,30.038,99999,11.65,-45.73
243,99999,30.044,99999,11.69,-45.89
244,99999,30.049,99999,11.67,-46.05
243,99999,30.054,99999,11.68,-46.23
239,7.7015,30.058,6.63,11.62,-46.26
249,8.1782,30.064,7.04,11.62,-46.11
243,8.5199,30.07,7.34,11.61,-46.05
234,99999,30.076,99999,11.61,-46.06
239,99999,30.08,99999,11.6,-46.11
241,99999,30.084,99999,11.64,-46.05
240,99999,30.089,99999,11.59,-46.04
244,99999,30.089,99999,11.66,-46.05
241,99999,30.101,99999,11.61,-46.1
234,99999,30.106,99999,11.62,-46.15
240,99999,30.11,99999,11.66,-46.09
240,8.5773,30.114,7.34,11.68,-46.05
234,8.5674,30.12,7.36,11.64,-46.21
239,8.5351,30.126,7.34,11.63,-46.37
233,8.4813,30.132,7.33,11.57,-46.46
233,8.4202,30.136,7.28,11.56,-46.49
227,8.3879,30.139,7.26,11.55,-46.4
232,8.3661,30.144,7.23,11.57,-46.27
240,8.3368,30.149,7.2,11.58,-46.09
244,8.2939,30.156,7.14,11.61,-45.9
241,8.2633,30.161,7.1,11.64,-45.84
239,8.2363,30.166,7.09,11.61,-45.79
256,8.2229,30.17,7.11,11.56,-45.3
262,8.2099,30.176,7.1,11.57,-44.76
269,8.1841,30.181,7.1,11.52,-44.53
265,8.1336,30.187,7.09,11.47,-44.74
262,8.0901,30.192,7.07,11.44,-44.94
271,8.0719,30.195,7.04,11.47,-44.99
255,8.0525,30.199,6.99,11.52,-45.19
273,8.0519,30.205,7.03,11.46,-45.32
256,8.0214,30.211,7.02,11.42,-45.31
257,7.9802,30.216,6.99,11.42,-45.35
257,7.9526,30.221,6.98,11.4,-45.47
254,7.9261,30.225,6.93,11.43,-45.64
247,7.9396,30.23,6.96,11.41,-45.99
241,7.9273,30.236,6.95,11.41,-46.19
246,7.8964,30.243,6.94,11.38,-46.22
241,7.8617,30.249,6.93,11.34,-46.17
245,7.837,30.253,6.95,11.27,-46.22
246,7.7999,30.256,6.88,11.34,-45.83
252,7.7752,30.26,6.86,11.34,-45.16
270,7.787,30.265,6.86,11.35,-45.08
265,7.7817,30.272,6.89,11.3,-45.11
265,7.7722,30.277,6.87,11.32,-45.21
258,7.7428,30.282,6.83,11.33,-45.41
254,7.7128,30.286,6.84,11.28,-45.68
252,7.7087,30.291,6.83,11.28,-45.73
247,7.7116,30.296,6.82,11.3,-45.78
263,7.7022,30.302,6.8,11.32,-45.67
258,7.6875,30.307,6.81,11.29,-45.67
249,7.6769,30.311,6.82,11.26,-45.59
254,7.6739,30.315,6.83,11.24,-45.52
256,7.6627,30.32,6.87,11.15,-45.57
256,7.6545,30.326,6.86,11.15,-45.62
255,7.5897,30.337,6.78,11.2,-45.66
262,7.6026,30.341,6.84,11.12,-45.69
271,7.6032,30.346,6.84,11.11,-45.33
279,7.582,30.351,6.82,11.12,-44.76
278,7.5743,30.357,6.77,11.18,-44.8
270,7.5643,30.362,6.79,11.14,-44.8
269,7.549,30.366,6.79,11.12,-44.95
267,7.5431,30.369,6.81,11.08,-45.07
271,7.5348,30.373,6.8,11.08,-45.07
269,7.5278,30.379,6.81,11.06,-45.11
272,7.5209,30.385,6.81,11.04,-45.27
284,7.4941,30.39,6.77,11.07,-45.53
257,7.4932,30.394,6.8,11.02,-45.57
261,7.4873,30.398,6.82,10.98,-45.6
265,7.5021,30.403,6.81,11.01,-45.42
269,7.4962,30.407,6.83,10.97,-45.12
275,7.469,30.412,6.78,11.01,-45.15
272,7.4555,30.417,6.8,10.96,-45.15
270,7.4703,30.422,6.84,10.92,-45.21
267,7.4685,30.427,6.82,10.95,-45.26
270,7.4555,30.432,6.76,11.03,-45.21
279,7.4514,30.438,6.8,10.96,-45.1
270,7.4543,30.444,6.83,10.91,-45.12
270,7.4402,30.448,6.8,10.94,-45.22
276,7.4467,30.453,6.83,10.9,-45.27
265,7.4313,30.457,6.83,10.88,-45.23
273,7.4313,30.462,6.83,10.88,-45.31
277,7.4243,30.466,6.84,10.86,-45
279,7.4036,30.471,6.82,10.86,-45.11
278,7.4066,30.476,6.81,10.88,-45.21
272,7.4148,30.481,6.77,10.95,-45.27
285,7.403,30.486,6.77,10.94,-45.22
279,7.3977,30.492,6.79,10.89,-45.26
273,7.3883,30.498,6.82,10.84,-45.17
291,7.3865,30.503,6.8,10.87,-45.22
281,7.3936,30.508,6.79,10.89,-45.31
271,7.3764,30.512,6.77,10.9,-45.42
270,7.377,30.516,6.77,10.89,-45.38
273,7.3889,30.522,6.82,10.83,-45.54
269,7.3659,30.527,6.82,10.8,-45.69
267,7.3535,30.532,6.81,10.8,-45.8
277,7.318,30.536,6.75,10.84,-45.89
269,7.2926,30.541,6.72,10.85,-45.75
276,7.3068,30.546,6.75,10.82,-45.49
272,7.3204,30.551,6.78,10.8,-45.64
271,7.2974,30.557,6.78,10.77,-45.71
269,7.3003,30.562,6.77,10.79,-45.8
266,7.298,30.567,6.78,10.76,-45.94
274,7.3201,30.571,6.82,10.74,-45.93
271,7.3249,30.577,6.83,10.73,-45.96
268,7.3267,30.582,6.85,10.7,-45.91
275,7.3125,30.588,6.81,10.73,-46
269,7.3166,30.592,6.82,10.73,-46.05
270,7.3213,30.597,6.83,10.72,-46
269,7.3054,30.602,6.82,10.71,-46.06
270,7.3172,30.608,6.83,10.72,-46.16
258,7.2808,30.614,6.76,10.77,-46.41
256,7.2767,30.619,6.76,10.77,-46.43
262,7.2761,30.623,6.75,10.78,-46.48
261,7.256,30.627,6.74,10.77,-46.27
267,7.2643,30.631,6.74,10.77,-45.66
277,7.2536,30.637,6.71,10.81,-45.69
270,7.2412,30.643,6.7,10.81,-45.74
268,7.2377,30.648,6.7,10.8,-45.88
268,7.2365,30.653,6.69,10.82,-46.05
273,7.2394,30.657,6.68,10.84,-46.07
273,7.2436,30.669,6.73,10.77,-46.08
260,7.2146,30.675,6.7,10.77,-46.16
267,7.2152,30.68,6.71,10.76,-46.31
258,7.2262,30.684,6.74,10.72,-46.31
259,7.2303,30.689,6.74,10.72,-46.33
262,7.2421,30.694,6.75,10.73,-46.33
268,7.2392,30.7,6.76,10.71,-46
269,7.2082,30.705,6.76,10.67,-46.12
267,7.1903,30.71,6.77,10.62,-46.26
261,7.1904,30.714,6.78,10.61,-46.36
282,7.1952,30.72,6.79,10.59,-45.9
271,7.2128,30.726,6.82,10.57,-46.06
272,7.2036,30.733,6.81,10.58,-46.21
268,7.196,30.738,6.81,10.57,-46.27
273,7.1918,30.742,6.8,10.57,-46.23
270,7.2049,30.746,6.82,10.56,-46.27
274,7.1962,30.75,6.85,10.5,-46.26
279,7.1868,30.756,6.88,10.45,-46.18
278,7.18,30.761,6.88,10.43,-46.17
277,7.1702,30.766,6.86,10.45,-46.27
278,7.1719,30.771,6.84,10.49,-46.27
274,7.1794,30.776,6.88,10.44,-46.26
270,7.1938,30.782,6.91,10.41,-46.22
273,7.188,30.788,6.93,10.37,-46.32
272,7.1552,30.793,6.86,10.43,-46.48
266,7.1558,30.797,6.87,10.42,-46.59
266,7.1678,30.802,6.83,10.49,-46.55
264,7.1753,30.807,6.87,10.44,-46.65
257,7.1891,30.813,6.86,10.48,-46.76
262,7.1753,30.82,6.87,10.44,-46.87
263,7.1672,30.825,6.91,10.37,-46.92
267,7.158,30.83,6.94,10.32,-46.92
271,7.1647,30.834,6.97,10.28,-46.97
271,7.1752,30.838,6.96,10.31,-46.87
290,7.1759,30.844,6.97,10.3,-46.12
284,7.1666,30.849,6.99,10.25,-45.97
278,7.1714,30.854,7,10.24,-46.32
273,7.1686,30.858,7.01,10.22,-46.54
276,7.1699,30.863,7.03,10.2,-46.54
271,7.1762,30.869,7.01,10.23,-46.48
272,7.1762,30.876,7.01,10.23,-46.5
277,7.1511,30.882,7.03,10.17,-46.6
272,7.097,30.887,6.98,10.17,-46.7
272,99999,30.89,99999,10.18,-46.75
272,7.1111,30.894,6.96,10.21,-46.74
276,7.1434,30.898,7.03,10.16,-46.68
265,7.1325,30.904,6.99,10.2,-46.6
271,7.1194,30.909,6.97,10.21,-46.54
276,7.1226,30.914,7.01,10.16,-46.6
281,7.1422,30.918,7.06,10.12,-46.42
282,7.1546,30.923,7.07,10.12,-46.17
277,7.1415,30.93,7.05,10.13,-46.43
284,7.1249,30.937,7.03,10.13,-46.64
275,7.0922,30.943,7.01,10.12,-46.74
279,7.0942,30.947,7.03,10.09,-46.82
297,7.0992,30.951,7,10.14,-46.14
289,7.1152,30.955,6.97,10.21,-45.96
292,7.1277,30.961,6.98,10.21,-46.08
292,7.0896,30.966,6.94,10.22,-46.11
285,99999,30.971,99999,10.21,-46.14
289,99999,30.975,99999,10.19,-46.26
293,99999,30.979,99999,10.18,-46.32
286,7.1082,30.984,6.98,10.19,-46.39
285,7.0992,30.989,7,10.14,-46.39
288,7.0909,30.995,6.99,10.14,-46.47
279,7.0817,31,7.02,10.09,-46.52
285,7.0657,31.004,7.01,10.08,-46.46
287,7.0846,31.007,7.01,10.11,-46.32
291,7.1045,31.012,7.06,10.06,-46.31
290,7.1039,31.018,7.05,10.07,-46.45
282,7.11,31.024,7.08,10.04,-46.5
291,7.0782,31.027,7.02,10.08,-46.55
286,6.2062,31.024,6.13,10.12,-46.74
279,5.3054,31.012,5.26,10.08,-46.75
279,4.644,30.99,4.61,10.07,-46.51
260,4.4978,30.959,4.42,10.18,-46.6
248,4.8407,30.959,4.69,10.32,-46.71
261,7.3426,30.784,6.93,10.59,-46.48
242,8.2984,30.736,7.74,10.72,-46.33
245,8.7486,30.736,8.32,10.51,-46.35
227,8.8387,30.637,8.48,10.42,-46.25
225,8.6919,30.587,8.46,10.28,-46.1
236,8.6503,30.537,8.29,10.44,-45.7
222,8.5372,30.486,8.04,10.62,-45.48
231,8.1513,30.435,7.58,10.75,-45.34
222,7.6748,30.384,7.13,10.76,-45.29
234,7.6673,30.332,7.05,10.88,-45.25
239,6.9827,30.281,6.43,10.86,-45.4
230,6.7122,30.23,6.07,11.05,-45.36
224,6.4732,30.18,5.86,11.04,-45.39
209,6.2703,30.129,5.59,11.22,-45.49
226,6.1035,30.079,5.34,11.44,-45.69
201,5.9623,30.029,5.16,11.56,-45.83
191,5.7856,29.979,4.96,11.66,-46.21
210,5.7189,29.93,4.89,11.69,-46.58
194,5.5955,29.88,4.75,11.79,-46.62
185,5.3192,29.831,4.5,11.83,-46.72
177,5.1537,29.783,4.34,11.87,-46.82
170,4.9887,29.783,4.15,12.02,-46.7
170,4.7853,29.687,3.91,12.23,-46.71
162,4.7078,29.639,3.81,12.36,-46.76
152,4.5276,29.543,3.62,12.51,-47.35
154,4.4443,29.496,3.54,12.57,-47.63
158,4.3241,29.449,3.42,12.64,-47.88
154,4.3222,29.401,3.4,12.71,-47.99
152,3.9482,29.351,3.08,12.83,-47.85
146,3.7377,29.298,2.89,12.95,-47.8
141,3.6625,29.243,2.81,13.04,-47.74
150,3.6989,29.197,2.79,13.24,-47.76
149,3.6536,29.159,2.75,13.27,-47.99
135,3.4396,29.118,2.56,13.41,-47.94
130,3.3192,29.079,2.41,13.78,-47.94
137,3.216,29.043,2.36,13.65,-47.95
128,3.1183,29.043,2.28,13.67,-47.9
134,3.0604,28.971,2.23,13.74,-47.93
136,2.994,28.935,2.16,13.84,-48.06
130,2.8947,28.9,2.07,13.97,-47.98
135,2.8532,28.866,2.03,14.04,-47.89
137,2.791,28.834,1.97,14.15,-47.75
133,2.7023,28.801,1.91,14.13,-47.55
130,2.6574,28.768,1.88,14.16,-47.41
136,2.6085,28.738,1.84,14.19,-47.25
124,2.5022,28.707,1.75,14.28,-47.25
131,2.4201,28.675,1.68,14.38,-47.19
130,2.3836,28.642,1.66,14.39,-47.11
113,2.3369,28.642,1.6,14.59,-46.98
124,2.3405,28.575,1.6,14.63,-47.11
117,2.32,28.544,1.58,14.66,-47.11
116,2.2749,28.513,1.54,14.73,-47.22
117,2.2045,28.481,1.48,14.91,-47.42
114,2.1675,28.449,1.45,14.98,-47.37
104,2.1093,28.316,1.35,15.61,-47.73
103,2.1141,28.281,1.36,15.52,-47.94
102,2.2067,28.211,1.42,15.5,-47.95
105,2.193,28.176,1.4,15.67,-47.97
107,2.266,28.142,1.49,15.19,-48.08
104,2.2514,28.109,1.46,15.44,-48.01
106,2.3412,28.078,1.53,15.32,-48.09
105,2.3273,28.048,1.5,15.5,-47.96
107,2.2608,28.017,1.44,15.72,-48.15
100,2.2629,27.985,1.42,15.91,-48.3
103,2.2225,27.953,1.39,15.96,-48.28
98.9,2.1228,27.921,1.34,15.88,-48.28
100,2.1323,27.889,1.32,16.17,-48.14
110,2.1355,27.86,1.31,16.26,-48.23
109,2.0471,27.829,1.26,16.3,-48.06
105,1.9948,27.795,1.22,16.33,-48
107,2.0101,27.761,1.23,16.39,-48.13
95.2,2.0424,27.693,1.25,16.36,-47.85
97.7,2.0629,27.659,1.27,16.3,-47.89
104,2.0352,27.627,1.21,16.77,-48.06
99.8,1.9989,27.595,1.19,16.79,-48.27
101,1.9707,27.564,1.17,16.82,-48.29
99.9,1.9665,27.533,1.17,16.85,-48.03
93.4,1.8781,27.5,1.11,16.91,-47.9
98,1.8534,27.466,1.09,17.02,-47.75
96.9,1.8693,27.433,1.1,17.03,-47.53
98.1,1.9085,27.402,1.11,17.14,-47.61
103,1.9648,27.374,1.15,17.07,-47.61
111,1.9518,27.347,1.13,17.22,-47.53
100,2.0827,27.319,1.2,17.33,-47.61
101,2.1173,27.289,1.21,17.5,-47.4
101,2.1402,27.261,1.21,17.64,-47.37
102,2.2669,27.235,1.28,17.75,-47.13
100,2.2868,27.235,1.29,17.75,-47.19
99.7,2.2821,27.191,1.28,17.85,-47.01
105,2.282,27.169,1.28,17.86,-46.86
100,2.3207,27.12,1.29,18.01,-46.59
104,2.3795,27.095,1.31,18.12,-46.63
95.9,2.4345,27.071,1.34,18.21,-46.73
98.4,2.5142,27.047,1.38,18.19,-46.8
101,2.5734,27.024,1.41,18.25,-47.06
92.9,2.5964,27.001,1.41,18.35,-47.39
93.5,2.6159,26.977,1.42,18.4,-47.72
91.4,2.6827,26.952,1.45,18.49,-47.84
94,2.7776,26.927,1.5,18.55,-47.99
91,2.8607,26.901,1.54,18.57,-48.29
99.4,2.924,26.875,1.57,18.61,-48.66
99.3,2.9753,26.849,1.6,18.64,-48.93
96.7,3.0467,26.824,1.63,18.65,-49
83.2,3.1039,26.797,1.64,18.91,-49.15
84.3,3.1427,26.744,1.65,19.01,-49.23
84.4,3.338,26.668,1.73,19.31,-49.54
78,3.3409,26.644,1.72,19.42,-49.64
70.7,3.3757,26.618,1.73,19.51,-49.8
67.8,3.4189,26.591,1.75,19.55,-50.05
67.4,3.5016,26.566,1.79,19.6,-50.12
64.3,3.5725,26.541,1.82,19.64,-50.18
63.3,3.6192,26.516,1.84,19.71,-50.19
64.7,3.6458,26.516,1.84,19.82,-50.13
63.7,3.6576,26.466,1.84,19.85,-50.18
63.3,3.7318,26.439,1.87,19.96,-50.15
65.5,3.7594,26.387,1.88,20.01,-50.06
64.1,3.8022,26.387,1.89,20.09,-49.97
58.7,3.805,26.337,1.88,20.22,-49.89
64.2,3.8158,26.311,1.88,20.32,-49.87
60.6,3.8318,26.286,1.89,20.31,-49.89
62.6,3.8498,26.261,1.88,20.48,-49.95
59.5,3.9123,26.235,1.9,20.55,-49.92
59.1,3.967,26.211,1.92,20.62,-49.92
55,3.9822,26.188,1.93,20.68,-49.98
54.9,3.9848,26.164,1.91,20.81,-50
55.9,3.9718,26.14,1.9,20.91,-50.14
59.4,3.9833,26.114,1.9,20.94,-50.29
57.5,4.0098,26.114,1.9,21.06,-50.38
53.8,4.0092,26.065,1.9,21.12,-50.44
56.6,4.1154,26.041,1.95,21.15,-50.39
57.3,4.1146,25.994,1.94,21.23,-50.69
54.3,4.11,25.97,1.93,21.3,-50.85
56.3,4.1286,25.945,1.93,21.41,-50.91
59.5,4.1751,25.921,1.94,21.48,-51.01
56.6,4.1979,25.898,1.95,21.56,-51.06
56.3,4.1807,25.875,1.93,21.71,-51.07
57.5,4.1801,25.85,1.92,21.77,-51.03
54.3,4.1831,25.825,1.91,21.86,-50.96
55.1,4.2062,25.802,1.92,21.92,-50.93
55.2,4.236,25.779,1.92,22.08,-50.95
55.9,4.2356,25.756,1.91,22.12,-50.96
52.3,4.2149,25.756,1.9,22.23,-50.96
51.8,4.2223,25.71,1.9,22.28,-50.97
52.6,4.2174,25.686,1.88,22.38,-50.94
54.8,4.2402,25.662,1.89,22.46,-50.84
54,4.2591,25.638,1.89,22.55,-50.81
57.8,4.25,25.616,1.87,22.68,-50.82
54.8,4.2452,25.594,1.87,22.76,-50.92
58.5,4.2053,25.57,1.84,22.82,-50.95
59.5,4.2004,25.547,1.83,22.93,-51.13
54.9,4.2111,25.524,1.83,23.05,-51.42
55.4,4.2294,25.502,1.82,23.2,-51.54
53.1,4.2176,25.479,1.82,23.2,-51.66
55.8,4.18,25.437,1.78,23.44,-52.13
51.9,4.1792,25.437,1.78,23.54,-52.26
54.2,4.2254,25.391,1.79,23.64,-52.38
51.1,4.2606,25.369,1.8,23.65,-52.5
52,4.3142,25.347,1.81,23.81,-52.54
53.2,4.3295,25.325,1.82,23.85,-52.52
51.8,4.3014,25.304,1.8,23.96,-52.66
51.2,4.2858,25.283,1.79,23.99,-52.81
54.7,4.2812,25.259,1.78,24.08,-52.99
54,4.3124,25.236,1.79,24.14,-53.13
52.1,4.3588,25.213,1.8,24.22,-53.27
51.2,4.3859,25.191,1.81,24.26,-53.37
49.4,4.4052,25.169,1.81,24.29,-53.36
49.8,4.4044,25.169,1.81,24.38,-53.35
45.1,4.4102,25.104,1.79,24.62,-53.29
44.5,4.4092,25.081,1.78,24.75,-53.19
45.1,4.4394,25.059,1.79,24.86,-53.12
47.2,4.4626,25.037,1.79,24.89,-53.06
46.1,4.5007,25.016,1.8,25.02,-53.1
45,4.5075,24.994,1.79,25.15,-53.05
45.7,4.5105,24.972,1.79,25.26,-53.08
45.1,4.4867,24.951,1.77,25.3,-53.1
47.3,4.4744,24.93,1.76,25.36,-53.2
45.7,4.5288,24.907,1.78,25.41,-53.23
46.6,4.5709,24.884,1.79,25.5,-53.21
44.1,4.5738,24.884,1.78,25.63,-53.1
43.6,4.5532,24.82,1.77,25.75,-52.98
44.4,4.5607,24.82,1.77,25.79,-52.79
43.7,4.5048,24.756,1.74,25.94,-52.56
41.5,4.5477,24.733,1.75,25.95,-52.44
40.8,4.5473,24.711,1.75,26,-52.31
42.4,4.5812,24.689,1.75,26.16,-52.2
41.4,4.6114,24.669,1.75,26.28,-52.06
43.8,4.6492,24.649,1.76,26.43,-51.87
41.9,4.6565,24.628,1.76,26.5,-51.76
43.4,4.5937,24.608,1.73,26.54,-51.74
45.6,4.5656,24.587,1.71,26.65,-51.66
44.3,4.612,24.566,1.73,26.7,-51.56
42.7,4.6458,24.524,1.73,26.88,-51.46
42.9,4.6647,24.524,1.73,26.96,-51.34
42.4,4.667,24.463,1.72,27.14,-51.23
43.8,4.6627,24.443,1.71,27.2,-51.21
43.8,4.6038,24.421,1.69,27.26,-51.28
46.9,4.5873,24.401,1.68,27.38,-51.39
44.4,4.6689,24.381,1.7,27.41,-51.53
45,4.7078,24.36,1.72,27.42,-51.63
45.5,4.7147,24.34,1.71,27.54,-51.68
42.2,4.7139,24.321,1.7,27.65,-51.75
39.4,4.7165,24.301,1.7,27.8,-51.81
42.2,4.7044,24.281,1.69,27.86,-51.87
39.5,4.843,24.242,1.72,28.08,-52.29
41.3,4.8424,24.242,1.72,28.16,-52.42
38.3,4.9115,24.182,1.73,28.33,-52.7
36.4,4.9227,24.162,1.73,28.45,-52.63
36.2,4.942,24.141,1.73,28.54,-52.71
36.3,4.9488,24.122,1.73,28.65,-52.91
33.7,5.0141,24.104,1.74,28.79,-53.22
34.3,5.0169,24.084,1.73,28.93,-53.46
32.9,5.0052,24.064,1.73,28.94,-53.7
32.2,4.9618,24.044,1.71,29.02,-53.95
32.8,4.9849,24.023,1.72,29.05,-54.11
31.2,5.0575,24.003,1.73,29.23,-54.21
31.4,5.1311,23.984,1.75,29.27,-54.3
33.7,5.1567,23.947,1.75,29.46,-54.45
31.4,5.0549,23.947,1.71,29.57,-54.51
