"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
41.3,7.474,16.123,0.749,99.72,-54.78
40.7,7.4744,16.15,0.752,99.42,-54.86
40.3,7.4388,16.154,0.749,99.32,-54.92
40.2,7.439,16.154,0.75,99.2,-54.98
39.9,7.459,16.163,0.752,99.15,-55.02
39.7,7.4591,16.167,0.753,99.04,-55.04
39.3,7.5429,16.176,0.763,98.92,-55.11
39.4,7.4435,16.18,0.753,98.86,-55.08
39.5,7.5352,16.18,0.763,98.73,-55.08
39.9,7.4803,16.234,0.764,97.96,-55.09
39.9,7.4953,16.234,0.766,97.88,-55.1
40,7.5466,16.239,0.772,97.81,-55.11
41.5,7.5472,16.266,0.774,97.48,-54.77
41.6,7.2568,16.27,0.745,97.42,-54.78
41.7,7.2331,16.274,0.743,97.36,-54.79
41.7,7.2452,16.279,0.745,97.26,-54.79
41.5,7.2334,16.284,0.744,97.17,-54.84
41.6,7.2175,16.284,0.743,97.12,-54.83
41.7,7.1898,16.296,0.741,97.06,-54.84
41.7,7.0033,16.304,0.724,96.75,-54.9
41.5,6.9437,16.31,0.718,96.69,-54.93
41,6.9398,16.314,0.718,96.61,-54.94
40.9,6.8483,16.318,0.709,96.58,-54.95
41,6.7693,16.354,0.704,96.19,-54.94
41.1,6.5028,16.358,0.676,96.13,-54.95
41.6,6.213,16.383,0.649,95.75,-54.94
41.7,6.1932,16.383,0.647,95.71,-54.95
42.1,6.1363,16.418,0.644,95.21,-54.86
42.2,6.1006,16.426,0.641,95.12,-54.89
42.3,6.1009,16.426,0.643,94.9,-54.79
42.5,5.9975,16.444,0.632,94.85,-54.78
42.9,5.9701,16.444,0.632,94.5,-54.78
42.5,5.9662,16.474,0.632,94.42,-54.84
42.5,5.9271,16.496,0.631,93.94,-54.98
41.8,5.922,16.526,0.634,93.46,-55.16
41.9,5.9181,16.53,0.634,93.41,-55.17
42.1,5.9782,16.53,0.642,93.13,-55.15
41.9,6.0302,16.558,0.648,93.05,-55.14
42.2,6.11,16.562,0.657,92.95,-55.16
41.7,6.2044,16.599,0.672,92.38,-55.29
41.6,6.2284,16.603,0.675,92.31,-55.31
42,6.2568,16.623,0.68,91.99,-55.35
42,6.3643,16.627,0.692,91.93,-55.34
42.3,6.337,16.627,0.692,91.58,-55.28
42.6,6.3371,16.652,0.692,91.52,-55.29
42.5,6.3375,16.677,0.695,91.24,-55.38
42.5,6.6817,16.681,0.733,91.19,-55.43
42.4,6.731,16.726,0.745,90.38,-55.46
42,7.0793,16.73,0.784,90.29,-55.53
41.9,7.0754,16.733,0.784,90.22,-55.54
41.9,6.976,16.738,0.773,90.19,-55.58
41.6,6.9919,16.742,0.776,90.16,-55.59
43.6,7.0007,16.742,0.78,89.71,-55.46
43.9,7.1498,16.788,0.798,89.65,-55.44
43.8,7.1778,16.792,0.801,89.57,-55.42
44.2,7.1621,16.796,0.8,89.49,-55.45
42.2,7.0459,16.867,0.794,88.73,-55.77
41.8,7.0897,16.872,0.799,88.71,-55.83
41.7,7.1136,16.877,0.802,88.7,-55.87
41.8,7.062,16.882,0.797,88.63,-55.89
47.3,6.6937,17.018,0.773,86.58,-54.79
47.4,6.6977,17.023,0.774,86.56,-54.73
50.6,7.0368,17.056,0.817,86.13,-54.09
50.8,7.0807,17.061,0.823,86.07,-54.06
52.5,7.0816,17.089,0.828,85.55,-53.78
53.1,8.1293,17.118,0.952,85.35,-53.73
53.7,8.5838,17.147,1.01,85.03,-53.78
54.6,9.3392,17.184,1.1,84.6,-53.81
55,9.4422,17.189,1.12,84.52,-53.83
54.3,9.9615,17.239,1.19,83.85,-54.24
53.6,10.0095,17.244,1.19,83.78,-54.25
51.8,10.9175,17.35,1.32,82.54,-54.88
51.2,10.9415,17.355,1.33,82.48,-54.93
50.2,10.9389,17.389,1.33,82.05,-55.1
51.6,10.9611,17.434,1.34,81.51,-55.01
51.7,10.9631,17.479,1.36,80.89,-55.11
51.5,11.5568,17.483,1.43,80.86,-55.13
52.7,11.9179,17.518,1.49,80.22,-54.97
53.1,12.0351,17.552,1.51,79.77,-55.16
52.8,12.1031,17.557,1.52,79.7,-55.19
51.6,12.1065,17.557,1.54,78.77,-55.53
51,12.3002,17.674,1.57,78.24,-55.55
50.7,12.5356,17.68,1.6,78.21,-55.56
50.2,12.4322,17.685,1.59,78.14,-55.6
50.1,12.564,17.691,1.61,78.08,-55.62
48.5,12.5552,17.752,1.63,77.25,-56
48.5,13.0381,17.764,1.69,77.17,-56.06
48,13.0782,17.768,1.7,77.12,-56.11
48.3,13.1024,17.773,1.7,77.05,-56.12
47.9,13.1031,17.784,1.7,76.88,-56.21
47.7,13.1046,17.784,1.71,76.53,-56.23
47.6,13.105,17.784,1.71,76.42,-56.3
47.2,13.1052,17.826,1.72,76.38,-56.36
47.4,13.1733,17.831,1.73,76.31,-56.38
47,13.1895,17.837,1.73,76.25,-56.45
46.9,13.2616,17.842,1.74,76.18,-56.52
46.9,13.2744,17.847,1.75,76.07,-56.56
46.8,13.2747,17.853,1.75,76.01,-56.59
46.2,13.1157,17.864,1.73,75.88,-56.64
46.1,13.1762,17.89,1.74,75.72,-56.64
46.4,13.3759,17.895,1.77,75.65,-56.62
46.7,13.3123,17.9,1.76,75.6,-56.61
46.1,13.4203,17.906,1.78,75.54,-56.62
46.3,13.4566,17.911,1.78,75.46,-56.62
45.2,13.5516,17.971,1.81,74.71,-56.79
45.3,13.5443,18.204,1.88,72.04,-57.15
45.9,15.5409,18.209,2.16,71.99,-57.09
45.5,15.5824,18.217,2.17,71.79,-57.13
45.5,15.5826,18.223,2.17,71.75,-57.13
45.4,15.7428,18.227,2.2,71.68,-57.17
45.1,15.8069,18.231,2.21,71.64,-57.21
45.4,15.9549,18.236,2.23,71.6,-57.21
46.2,16.0788,18.241,2.25,71.58,-57.21
45.8,16.1505,18.246,2.26,71.52,-57.22
45.9,16.0551,18.251,2.25,71.43,-57.26
45.7,16.0235,18.256,2.25,71.37,-57.27
45.9,16.0112,18.261,2.24,71.33,-57.24
45.9,16.1972,18.261,2.28,71.03,-57.17
45.6,16.3701,18.299,2.31,70.93,-57.17
45.7,16.4025,18.304,2.32,70.85,-57.23
45.9,16.4468,18.309,2.32,70.79,-57.21
46.5,16.654,18.349,2.37,70.21,-57.26
46.4,16.6225,18.354,2.37,70.13,-57.27
46.4,16.7187,18.359,2.39,70.07,-57.32
45.9,16.687,18.364,2.38,70.04,-57.38
46.3,16.5116,18.368,2.36,69.97,-57.41
46,16.6157,18.373,2.38,69.93,-57.42
45.6,16.7161,18.377,2.39,69.84,-57.46
46.3,16.7771,18.381,2.4,69.77,-57.34
46.9,16.7494,18.385,2.4,69.72,-57.14
47.7,16.8575,18.39,2.42,69.69,-57.04
47.7,16.9136,18.395,2.43,69.67,-56.96
47.8,16.9616,18.399,2.44,69.65,-56.91
47.8,16.9858,18.403,2.44,69.62,-56.89
48.2,17.0939,18.408,2.46,69.59,-56.83
48.3,17.2021,18.412,2.47,69.55,-56.8
48.8,17.1582,18.417,2.47,69.53,-56.74
49.1,17.0306,18.421,2.45,69.49,-56.69
49.7,17.2431,18.431,2.49,69.38,-56.57
50,17.2514,18.435,2.49,69.34,-56.5
50.3,17.2956,18.439,2.5,69.29,-56.45
52.4,17.6615,18.464,2.56,68.97,-56.28
52.9,17.6338,18.468,2.56,68.92,-56.24
52.4,17.7259,18.473,2.57,68.89,-56.29
52.5,17.7183,18.477,2.57,68.84,-56.31
52.7,17.7595,18.498,2.59,68.65,-56.36
52.9,17.5277,18.503,2.55,68.63,-56.37
52.5,17.624,18.508,2.57,68.58,-56.38
52.6,17.9055,18.526,2.62,68.34,-56.43
52.4,17.7698,18.53,2.6,68.31,-56.45
52.7,17.7234,18.53,2.6,68.07,-56.45
53.5,17.8012,18.553,2.62,68.01,-56.43
53.9,17.8616,18.557,2.63,67.95,-56.44
52.6,17.8621,18.561,2.63,67.88,-56.52
51.8,17.8684,18.6,2.64,67.62,-56.55
51.6,17.904,18.605,2.64,67.69,-56.56
51.3,17.9322,18.608,2.65,67.66,-56.61
51.8,18.0285,18.612,2.67,67.62,-56.5
52.4,17.9687,18.616,2.66,67.58,-56.41
53,17.9213,18.621,2.66,67.5,-56.29
57.3,17.9249,18.621,2.68,66.97,-55.59
56.7,18.0332,18.678,2.69,66.93,-55.57
57.2,17.9896,18.683,2.69,66.87,-55.53
57.2,18.0259,18.687,2.7,66.83,-55.51
57.1,18.0743,18.691,2.71,66.78,-55.5
57.6,17.9106,18.696,2.68,66.73,-55.49
58.4,17.899,18.7,2.69,66.66,-55.46
57.2,17.8858,18.7,2.7,66.26,-55.67
57.4,17.5618,18.741,2.65,66.23,-55.66
57.5,17.5621,18.745,2.65,66.18,-55.68
57.4,17.5503,18.749,2.65,66.15,-55.75
57.1,17.3991,18.754,2.63,66.1,-55.76
56.9,17.456,18.759,2.64,66.07,-55.81
55.9,17.5409,18.797,2.68,65.55,-56.05
55.8,17.2684,18.801,2.64,65.5,-56.08
56.2,17.1644,18.805,2.62,65.48,-56.12
56.2,17.1608,18.81,2.62,65.42,-56.12
55.2,17.2212,18.815,2.63,65.37,-56.15
59,16.3132,18.912,2.53,64.57,-55.83
59.2,16.2413,18.917,2.52,64.53,-55.84
58.9,16.3257,18.922,2.53,64.49,-55.87
58.5,16.2658,18.926,2.52,64.46,-55.9
58.5,16.2582,18.931,2.52,64.4,-55.91
58.5,16.3307,18.937,2.54,64.35,-55.94
58,16.315,18.937,2.54,64.29,-55.98
58.5,16.1475,19.014,2.54,63.65,-55.89
58.5,16.14,19.018,2.54,63.57,-55.88
58.6,16.0761,19.023,2.53,63.54,-55.88
58.3,16.1813,19.028,2.55,63.4,-55.93
58.5,16.1816,19.028,2.55,63.35,-55.91
57.4,16.0634,19.068,2.55,63.05,-56.01
57.1,16.1877,19.073,2.57,63.04,-56.01
57.1,16.0517,19.078,2.55,63,-56
57.9,15.9848,19.104,2.54,62.81,-56.01
58.5,16.0255,19.11,2.56,62.72,-56
58.9,16.086,19.115,2.57,62.68,-56.01
60.1,16.1129,19.115,2.59,62.26,-55.87
60.5,15.7841,19.153,2.54,62.24,-55.88
60.3,15.6399,19.158,2.51,62.21,-55.95
60,15.5164,19.164,2.5,62.16,-55.98
59.5,15.4446,19.169,2.49,62.1,-56.02
59.5,15.4731,19.174,2.49,62.04,-56.07
59.9,15.3573,19.179,2.48,61.96,-56.13
59.8,15.2372,19.184,2.46,61.93,-56.13
62.2,14.826,19.232,2.41,61.61,-55.89
62.4,14.7153,19.306,2.42,60.75,-55.82
62.1,14.7597,19.312,2.43,60.71,-55.84
61.6,14.7242,19.318,2.43,60.61,-55.9
61.9,14.6804,19.323,2.42,60.56,-55.92
61.5,14.7612,19.329,2.44,60.48,-55.96
61.1,14.8699,19.335,2.46,60.44,-56
60.6,14.7782,19.339,2.45,60.41,-56.08
60.9,14.7587,19.345,2.45,60.33,-56.07
60.7,14.8155,19.351,2.46,60.24,-56.13
60.5,14.7958,19.357,2.46,60.19,-56.14
61,14.7365,19.368,2.45,60.04,-56.21
59.3,14.7002,19.42,2.47,59.48,-56.54
59.7,14.5722,19.425,2.45,59.4,-56.51
60.3,14.6289,19.431,2.47,59.33,-56.51
59.7,14.6975,19.437,2.48,59.28,-56.52
59.9,14.5857,19.442,2.46,59.19,-56.55
60.7,14.538,19.449,2.46,59.11,-56.51
60.1,14.6588,19.455,2.48,59.06,-56.56
59.8,14.6953,19.461,2.49,59.02,-56.57
59.9,14.5227,19.467,2.46,59,-56.58
60.2,14.5874,19.473,2.47,58.94,-56.57
59.8,14.6561,19.479,2.49,58.88,-56.58
59.8,14.685,19.484,2.5,58.77,-56.6
60,14.5815,19.49,2.48,58.7,-56.58
60.4,14.5898,19.496,2.49,58.65,-56.58
60.6,14.7348,19.501,2.51,58.6,-56.57
60.9,14.6788,19.506,2.51,58.57,-56.51
61.3,14.655,19.512,2.5,58.53,-56.47
61.6,14.7355,19.518,2.52,58.5,-56.46
62,14.7762,19.518,2.53,58.44,-56.48
55,14.7829,19.646,2.57,57.43,-57.31
54.9,14.8195,19.651,2.58,57.36,-57.33
55.3,14.655,19.656,2.56,57.32,-57.33
55.3,14.6232,19.661,2.55,57.28,-57.38
55,14.7923,19.665,2.58,57.24,-57.45
54.7,14.8653,19.669,2.6,57.14,-57.5
54.2,14.7092,19.674,2.58,57.06,-57.55
54.3,14.6979,19.68,2.58,57.02,-57.58
53.9,14.7789,19.685,2.6,56.94,-57.61
54.2,14.7389,19.69,2.59,56.91,-57.61
54.3,14.6793,19.69,2.58,56.81,-57.62
53.6,14.7442,19.705,2.6,56.74,-57.69
53.6,14.6518,19.71,2.58,56.72,-57.73
53.6,14.612,19.715,2.58,56.66,-57.74
53.8,14.6731,19.72,2.59,56.56,-57.76
53.6,14.7662,19.725,2.61,56.47,-57.83
53.2,14.6379,19.73,2.59,56.43,-57.91
52.8,14.6139,19.735,2.59,56.4,-57.91
53.5,14.6907,19.74,2.61,56.36,-57.92
53,14.6967,19.74,2.62,56.09,-58
52.8,14.6366,19.773,2.61,56.06,-58.03
52.3,14.7215,19.778,2.63,56,-58.1
51.8,14.7219,19.782,2.63,55.95,-58.16
51.8,14.5934,19.787,2.61,55.91,-58.17
52.3,14.6419,19.82,2.62,55.88,-58.32
52,14.5535,19.824,2.6,55.87,-58.35
51.6,14.6016,19.829,2.61,55.89,-58.42
51.2,14.6829,19.829,2.63,55.78,-58.46
57.7,14.2269,19.944,2.59,54.94,-58.13
57.7,14.2271,19.944,2.59,54.92,-58.12
59.2,14.2071,19.993,2.61,54.36,-58.1
59.2,14.5194,19.997,2.67,54.32,-58.1
59.4,14.4883,20.002,2.67,54.24,-58.09
59.2,14.6546,20.006,2.7,54.22,-58.07
59.5,14.8127,20.011,2.74,54.14,-58.09
59.2,14.7573,20.015,2.73,54.09,-58.09
59.7,14.8619,20.02,2.75,54.1,-58.04
59.3,15.0462,20.053,2.8,53.79,-58.03
59.3,15.6302,20.057,2.91,53.8,-58
59.9,15.7756,20.061,2.94,53.75,-57.99
59.2,16.0876,20.089,3,53.55,-57.93
59.1,16.2931,20.093,3.04,53.55,-57.94
59.1,16.2649,20.093,3.04,53.55,-57.94
58.9,16.2657,20.115,3.04,53.45,-57.98
59,16.7332,20.12,3.13,53.44,-57.99
58.7,16.8101,20.125,3.15,53.4,-58.02
57.3,16.7798,20.143,3.15,53.19,-58.15
57.5,16.8728,20.147,3.17,53.16,-58.15
57.5,16.9256,20.152,3.19,53.11,-58.18
57.8,16.9266,20.166,3.19,53.01,-58.12
58.7,17.0811,20.171,3.22,52.99,-58.1
58.4,17.3046,20.194,3.28,52.81,-58.07
58.4,17.1723,20.198,3.26,52.73,-58.04
58.7,17.2529,20.203,3.27,52.73,-58.01
59.6,17.5266,20.227,3.34,52.5,-57.74
60.1,17.3819,20.232,3.31,52.45,-57.69
60.8,17.4585,20.237,3.33,52.45,-57.63
61.1,17.5555,20.242,3.35,52.43,-57.6
63.8,17.5584,20.269,3.36,52.2,-57.22
63.7,17.8347,20.274,3.42,52.15,-57.24
63.7,17.9802,20.279,3.45,52.13,-57.25
63.6,18.1338,20.283,3.48,52.1,-57.31
62.8,18.1505,20.287,3.49,52.08,-57.33
63,18.0554,20.292,3.47,52.02,-57.37
63.7,18.1891,20.297,3.5,51.98,-57.39
64.2,18.3267,20.301,3.53,51.94,-57.41
64,18.3313,20.301,3.53,51.89,-57.47
62.5,19.0194,20.383,3.71,51.32,-57.84
62.1,18.8906,20.388,3.68,51.27,-57.87
61.9,18.9437,20.394,3.7,51.22,-57.93
61.6,19.0451,20.399,3.72,51.19,-57.98
61.2,19.0899,20.403,3.73,51.16,-58.05
61,18.852,20.408,3.69,51.11,-58.11
60.5,18.8401,20.414,3.69,51.09,-58.14
60,18.9898,20.419,3.72,51.07,-58.2
59.7,19.1077,20.423,3.75,51.01,-58.26
59.2,19.1083,20.427,3.75,50.96,-58.3
59.2,19.0165,20.433,3.74,50.91,-58.35
58.8,19.0498,20.438,3.74,50.87,-58.37
55,19.2451,20.544,3.86,49.88,-58.79
55.2,19.3306,20.55,3.88,49.83,-58.78
55.8,19.4731,20.555,3.91,49.76,-58.74
55.7,19.4737,20.559,3.92,49.71,-58.75
55.8,19.5474,20.564,3.94,49.64,-58.79
56.9,19.3461,20.575,3.9,49.55,-58.77
57.2,19.4925,20.575,3.94,49.49,-58.77
55.9,19.5771,20.635,3.98,49.24,-58.92
55.6,19.6343,20.639,3.99,49.2,-58.95
55.3,19.6955,20.644,4.01,49.16,-59.02
55.5,19.6522,20.649,4.01,49.06,-59.05
54.7,19.5273,20.654,3.98,49.01,-59.13
54.6,19.5406,20.658,3.99,48.92,-59.16
54.2,19.6349,20.662,4.02,48.82,-59.23
53.7,19.7292,20.666,4.05,48.73,-59.3
53.7,19.6282,20.671,4.03,48.71,-59.31
53.1,19.6812,20.676,4.04,48.68,-59.35
53,19.7866,20.681,4.07,48.67,-59.39
52.5,19.8071,20.686,4.07,48.65,-59.4
52.8,19.5565,20.692,4.02,48.61,-59.38
53.5,19.7837,20.702,4.07,48.58,-59.36
56.9,19.6878,20.702,4.09,48.15,-58.9
57.2,19.6883,20.771,4.09,48.11,-58.88
57.8,20.1551,20.776,4.2,48.04,-58.88
57.8,20.3103,20.781,4.23,48,-58.89
58.4,20.2257,20.786,4.22,47.96,-58.86
58.9,20.2549,20.792,4.23,47.9,-58.84
58.1,20.3598,20.797,4.25,47.93,-58.87
58.3,20.4539,20.802,4.27,47.86,-58.83
58.5,20.6364,20.832,4.34,47.55,-58.72
58.2,20.7503,20.837,4.37,47.52,-58.74
58,20.8076,20.841,4.38,47.48,-58.76
58,20.7191,20.847,4.37,47.43,-58.83
57.1,20.693,20.873,4.38,47.26,-58.94
56.6,20.9366,20.878,4.43,47.23,-58.97
56.5,20.8479,20.884,4.42,47.2,-58.99
57.4,20.8666,20.91,4.44,47.02,-58.88
57.8,20.9942,20.915,4.48,46.88,-58.78
58.5,21.0775,20.92,4.5,46.86,-58.7
58.6,20.9292,20.926,4.47,46.78,-58.63
58.7,21.027,20.931,4.5,46.69,-58.65
59.7,21.1467,20.931,4.54,46.59,-58.56
60,21.1991,20.961,4.55,46.56,-58.5
60,21.1751,20.967,4.55,46.54,-58.47
60.5,21.2764,20.972,4.57,46.54,-58.41
61.5,21.3703,20.977,4.6,46.5,-58.26
62.2,21.2368,20.982,4.57,46.48,-58.17
63.1,21.3022,20.987,4.59,46.44,-58.03
64,21.4,20.992,4.61,46.41,-57.96
64.4,21.5099,20.997,4.64,46.38,-57.89
64.8,21.4133,21.002,4.62,46.33,-57.86
65.3,21.3693,21.007,4.62,46.29,-57.81
68.4,21.5217,21.112,4.72,45.58,-57.73
68.7,21.7184,21.117,4.77,45.55,-57.74
68.3,21.601,21.121,4.74,45.54,-57.78
67.7,21.6541,21.126,4.76,45.51,-57.81
68.6,21.7412,21.149,4.8,45.34,-57.8
69.2,21.8144,21.154,4.82,45.28,-57.74
69.5,21.6528,21.158,4.78,45.26,-57.75
71,21.7375,21.187,4.83,44.98,-57.76
71.1,21.8268,21.191,4.85,44.98,-57.76
71.3,21.8024,21.195,4.85,44.98,-57.76
72.7,21.6342,21.218,4.82,44.84,-57.83
73.3,21.6269,21.223,4.83,44.79,-57.79
72.7,21.6553,21.228,4.83,44.79,-57.81
74.1,21.6475,21.262,4.86,44.51,-57.81
74.3,21.5122,21.266,4.84,44.44,-57.82
74.1,21.4158,21.271,4.83,44.38,-57.87
73.8,21.2864,21.276,4.8,44.35,-57.9
73.3,21.3521,21.281,4.82,44.3,-57.94
72.8,21.4462,21.286,4.85,44.25,-57.97
71.4,21.3116,21.321,4.84,44.04,-58.05
71.7,21.3278,21.326,4.84,44.04,-58.05
71.4,21.074,21.331,4.79,43.97,-58.09
71.4,21.1358,21.337,4.81,43.91,-58.11
71.2,21.2085,21.342,4.83,43.93,-58.12
70.9,21.2583,21.346,4.85,43.86,-58.15
71,21.2578,21.35,4.84,43.89,-58.13
71.2,20.8948,21.35,4.79,43.6,-58.2
71.3,20.8381,21.395,4.78,43.59,-58.21
71.5,20.9316,21.4,4.8,43.58,-58.25
71.3,21.0131,21.404,4.82,43.56,-58.26
71.2,20.8189,21.408,4.78,43.52,-58.31
71.3,20.75,21.413,4.77,43.52,-58.33
70.5,20.75,21.419,4.77,43.52,-58.34
70,20.8801,21.423,4.8,43.5,-58.4
69.8,20.707,21.428,4.77,43.41,-58.41
69.9,20.7317,21.428,4.78,43.39,-58.42
69.8,20.8377,21.438,4.81,43.36,-58.48
69.1,20.8752,21.442,4.82,43.3,-58.55
68.7,20.6485,21.447,4.77,43.26,-58.59
68.5,20.7047,21.453,4.79,43.21,-58.64
67.4,20.8109,21.458,4.82,43.16,-58.73
66.7,20.7498,21.462,4.81,43.13,-58.77
66.8,20.5481,21.467,4.77,43.05,-58.81
66.4,20.4936,21.512,4.8,42.69,-58.85
67.4,20.648,21.517,4.84,42.68,-58.78
67.4,20.6206,21.52,4.84,42.62,-58.77
67.3,20.4832,21.525,4.81,42.58,-58.77
67.4,20.4833,21.53,4.81,42.57,-58.76
67.5,20.5485,21.535,4.83,42.56,-58.73
67.8,20.5965,21.54,4.84,42.56,-58.74
68.6,20.6008,21.54,4.87,42.29,-58.77
69.4,20.2464,21.588,4.79,42.27,-58.73
70.2,20.3283,21.593,4.81,42.23,-58.73
69.5,20.4546,21.597,4.85,42.2,-58.76
69.6,20.4683,21.601,4.86,42.11,-58.76
69.5,20.2945,21.606,4.83,42.06,-58.74
69.3,20.3677,21.611,4.84,42.05,-58.74
69.7,20.51,21.615,4.88,42.04,-58.72
67.8,20.2874,21.645,4.84,41.91,-58.69
67.7,20.356,21.65,4.86,41.89,-58.71
67.9,20.3729,21.655,4.87,41.85,-58.7
67.2,20.1894,21.655,4.85,41.65,-58.74
67.5,20.2675,21.68,4.87,41.59,-58.71
67.5,20.2974,21.685,4.89,41.54,-58.7
67.6,20.4013,21.705,4.93,41.4,-58.76
67.4,20.3647,21.709,4.92,41.4,-58.75
67,20.1985,21.715,4.88,41.38,-58.79
67.4,20.1143,21.739,4.89,41.11,-58.89
67.7,20.14,21.744,4.9,41.11,-58.89
67.4,20.2297,21.749,4.92,41.09,-58.91
67.6,20.055,21.754,4.88,41.09,-58.96
68.2,20.0182,21.754,4.9,40.86,-58.96
68.4,20.0185,21.805,4.9,40.84,-58.95
69.1,19.873,21.81,4.87,40.8,-58.95
68.8,19.65,21.815,4.82,40.77,-58.96
68.4,19.6302,21.821,4.82,40.74,-58.95
68.2,19.7279,21.825,4.85,40.69,-58.96
68.4,19.6732,21.83,4.84,40.68,-58.92
68.8,19.4558,21.835,4.79,40.65,-58.88
69.3,19.4476,21.84,4.79,40.61,-58.82
69.6,19.4478,21.845,4.79,40.6,-58.8
70.3,19.3386,21.85,4.77,40.57,-58.73
71,19.3112,21.855,4.77,40.51,-58.72
71.1,19.3289,21.86,4.78,40.42,-58.69
71.6,19.2615,21.864,4.77,40.36,-58.68
72.5,19.0855,21.869,4.72,40.4,-58.63
72.5,19.241,21.874,4.77,40.37,-58.66
72.4,19.3188,21.879,4.79,40.33,-58.66
72.9,19.2587,21.884,4.78,40.28,-58.68
73.3,19.1822,21.884,4.77,40.24,-58.68
79.6,19.1548,22.088,4.91,39,-58.19
80.2,18.9541,22.092,4.88,38.88,-58.2
79.8,18.9464,22.097,4.88,38.85,-58.23
79.4,18.8243,22.102,4.84,38.86,-58.26
79.3,18.8619,22.106,4.86,38.8,-58.29
77.7,18.8125,22.131,4.86,38.74,-58.34
78.4,18.8655,22.136,4.87,38.73,-58.33
81.3,18.6804,22.141,4.84,38.62,-58.16
82.5,18.5953,22.167,4.82,38.6,-58.08
81.6,18.669,22.172,4.84,38.57,-58.06
81.5,18.7391,22.176,4.87,38.51,-58.04
81.5,18.716,22.181,4.87,38.44,-58.04
82.5,18.5054,22.211,4.83,38.28,-57.91
82.7,18.5224,22.216,4.84,38.25,-57.9
85.1,18.4999,22.22,4.85,38.14,-57.8
85.2,18.4724,22.245,4.85,38.12,-57.73
86.7,18.331,22.251,4.82,38.07,-57.69
87.9,18.4176,22.257,4.85,38,-57.69
90.5,18.2866,22.295,4.84,37.81,-57.64
89.4,18.3215,22.299,4.85,37.8,-57.67
88.9,18.2407,22.304,4.83,37.79,-57.73
87.6,18.1408,22.31,4.81,37.69,-57.81
86.8,18.1623,22.315,4.83,37.62,-57.87
86.2,18.2201,22.32,4.85,37.57,-57.9
85.7,18.1027,22.325,4.82,37.54,-57.94
85.5,18.0788,22.331,4.82,37.51,-57.97
85.8,18.1239,22.336,4.83,37.49,-57.97
85.9,18.1403,22.341,4.84,37.48,-57.99
85.6,18.0188,22.346,4.81,37.45,-57.98
85.5,17.959,22.352,4.8,37.38,-57.95
85.9,18.0414,22.357,4.83,37.32,-57.9
86.1,18.1475,22.361,4.87,37.3,-57.86
85.7,18.0495,22.366,4.84,37.32,-57.83
89.3,17.8182,22.424,4.81,37.01,-57.52
89.6,17.8185,22.43,4.82,36.99,-57.48
90.3,17.8848,22.435,4.84,36.92,-57.45
90,17.8931,22.439,4.85,36.91,-57.43
90.3,17.7799,22.444,4.82,36.87,-57.47
90.3,17.7521,22.455,4.82,36.83,-57.44
91.1,17.8015,22.455,4.84,36.8,-57.38
93.1,17.8178,22.46,4.84,36.8,-57.36
93.2,17.6476,22.465,4.8,36.76,-57.34
92.3,17.5268,22.518,4.81,36.45,-57.53
92.5,17.5794,22.522,4.82,36.47,-57.57
91.8,17.5468,22.527,4.81,36.47,-57.6
91.3,17.4578,22.532,4.79,36.44,-57.66
91.1,17.4413,22.538,4.79,36.42,-57.69
91.2,17.4731,22.542,4.81,36.36,-57.72
90.8,17.4947,22.546,4.81,36.35,-57.77
89.9,17.3367,22.587,4.81,36.08,-57.7
89.8,17.3694,22.592,4.82,36.07,-57.65
90.6,17.2517,22.597,4.79,36.05,-57.56
92.9,17.2537,22.597,4.8,35.97,-57.34
95.3,17.1124,22.629,4.77,35.9,-57.2
94.8,17.122,22.634,4.78,35.82,-57.19
96.6,17.1871,22.659,4.8,35.82,-57.1
97.4,17.1393,22.659,4.79,35.76,-57.07
98.1,17.0307,22.665,4.78,35.65,-57.1
98.7,16.9513,22.67,4.77,35.57,-57.12
99.2,16.9924,22.67,4.79,35.48,-57.18
99.8,17.0135,22.695,4.8,35.44,-57.19
99.4,17.0296,22.701,4.8,35.45,-57.19
99.3,16.9165,22.711,4.78,35.4,-57.2
99.9,16.9181,22.711,4.79,35.31,-57.23
99.9,16.9516,22.716,4.81,35.26,-57.28
102,16.9532,22.742,4.82,35.17,-57.2
102,16.7943,22.747,4.78,35.17,-57.19
103,16.8122,22.753,4.79,35.08,-57.17
104,16.8898,22.762,4.82,35.07,-57.17
104,16.8079,22.762,4.79,35.09,-57.14
105,16.67,22.768,4.75,35.06,-57.06
120,16.6548,22.9,4.85,34.35,-56.19
120,16.0879,22.906,4.69,34.31,-56.2
120,16.1618,22.91,4.71,34.28,-56.21
119,16.2111,22.915,4.73,34.26,-56.26
120,16.1099,22.921,4.71,34.22,-56.28
121,16.1225,22.927,4.71,34.2,-56.34
120,16.1388,22.932,4.72,34.2,-56.39
118,16.0743,22.937,4.71,34.16,-56.46
119,16.0137,22.943,4.69,34.13,-56.49
117,16.0468,22.949,4.71,34.1,-56.54
117,16.0467,22.954,4.7,34.11,-56.59
116,16.0402,22.995,4.74,33.82,-56.56
116,15.9241,23,4.73,33.7,-56.55
116,15.9418,23.005,4.74,33.62,-56.58
116,15.8804,23.011,4.72,33.63,-56.6
115,15.8352,23.016,4.71,33.65,-56.66
115,15.8767,23.022,4.72,33.61,-56.69
114,15.9053,23.027,4.73,33.61,-56.73
