"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
37.3,13.0247,27.115,6.84,19.05,-49.98
37.9,13.0747,27.115,6.87,19.02,-49.93
37.4,13.0425,27.12,6.86,19.01,-49.9
37.9,12.9811,27.125,6.82,19.02,-49.86
36,13.0266,27.13,6.86,19,-49.83
39.5,13.0318,27.136,6.87,18.97,-49.83
39.4,13.0053,27.14,6.87,18.92,-49.81
35.7,12.9266,27.145,6.86,18.85,-49.8
37.7,12.9266,27.151,6.86,18.85,-49.75
35.6,12.9859,27.166,6.91,18.79,-49.75
40.4,12.9452,27.17,6.89,18.79,-49.79
37.8,12.9888,27.176,6.9,18.82,-49.82
37.4,13.0103,27.181,6.92,18.79,-49.83
39,13.0152,27.186,6.93,18.77,-49.87
35.9,13.0323,27.191,6.95,18.75,-49.88
37.5,13.0111,27.196,6.93,18.77,-49.9
39.2,12.9793,27.202,6.92,18.75,-49.91
37.9,12.9883,27.212,6.93,18.73,-49.9
37.4,12.8595,27.224,6.88,18.69,-49.96
39.4,12.9299,27.229,6.93,18.66,-50
38.1,12.9759,27.234,6.97,18.63,-49.99
38.9,12.9926,27.239,6.98,18.62,-49.97
38.7,12.9356,27.243,6.95,18.62,-49.94
35.4,12.8267,27.248,6.9,18.59,-49.9
41.5,12.8121,27.254,6.9,18.56,-49.89
38.2,12.8125,27.27,6.91,18.55,-49.84
37.3,12.8593,27.27,6.92,18.57,-49.79
39.3,12.7651,27.276,6.88,18.56,-49.76
39.6,12.8013,27.282,6.9,18.54,-49.71
41.6,12.7975,27.287,6.91,18.52,-49.66
37.4,12.8668,27.292,6.95,18.51,-49.63
37.9,12.8586,27.296,6.95,18.51,-49.61
38,12.7706,27.301,6.91,18.47,-49.59
41,12.8341,27.321,6.97,18.41,-49.54
38.8,12.8141,27.321,6.96,18.4,-49.54
36.7,12.843,27.327,6.98,18.39,-49.59
37.2,12.8198,27.332,6.98,18.36,-49.59
38.3,12.8169,27.337,6.99,18.33,-49.59
40,12.8071,27.343,7.01,18.27,-49.58
40,12.8104,27.348,7,18.29,-49.57
39.1,12.8149,27.353,7.01,18.28,-49.6
41.3,12.8079,27.369,7.02,18.25,-49.55
41.3,12.8446,27.375,7.04,18.25,-49.55
35.2,12.8018,27.375,7.03,18.2,-49.52
39.2,12.7981,27.381,7.04,18.19,-49.54
40.1,12.7985,27.387,7.04,18.18,-49.52
38.6,12.8756,27.393,7.08,18.19,-49.43
36.5,12.9054,27.398,7.11,18.16,-49.4
38.8,12.8858,27.403,7.1,18.14,-49.4
39.4,12.8169,27.408,7.07,18.13,-49.43
37.9,12.7565,27.414,7.04,18.11,-49.44
43.2,12.7945,27.43,7.08,18.08,-49.39
41.1,12.7981,27.43,7.07,18.09,-49.42
39.7,12.8022,27.435,7.08,18.09,-49.48
37.3,12.7794,27.44,7.08,18.05,-49.53
38.4,12.7525,27.446,7.08,18.02,-49.54
36,12.8133,27.452,7.11,18.03,-49.49
38.3,12.8141,27.457,7.12,18.01,-49.48
36.2,12.7742,27.461,7.1,17.99,-49.46
39.2,12.7223,27.466,7.08,17.96,-49.49
39.1,12.7133,27.478,7.08,17.95,-49.52
39.2,12.79,27.483,7.13,17.94,-49.51
40.7,12.8185,27.488,7.16,17.91,-49.44
44.4,12.7124,27.492,7.1,17.91,-49.46
38.4,12.6798,27.498,7.08,17.91,-49.44
40,12.7581,27.504,7.13,17.89,-49.51
40.8,12.7957,27.509,7.16,17.87,-49.52
37.6,12.7708,27.513,7.14,17.88,-49.46
39.1,12.6847,27.518,7.09,17.89,-49.46
39.4,12.6696,27.53,7.09,17.86,-49.41
37.2,12.7198,27.535,7.13,17.83,-49.4
37.2,12.7505,27.54,7.17,17.78,-49.41
37.9,12.628,27.545,7.1,17.78,-49.44
41.7,12.599,27.551,7.08,17.79,-49.44
38.7,12.6893,27.557,7.14,17.78,-49.43
37.3,12.7428,27.563,7.17,17.77,-49.39
35.7,12.7322,27.568,7.18,17.73,-49.32
36.3,12.6641,27.573,7.15,17.7,-49.3
38,12.683,27.59,7.19,17.64,-49.21
44.2,12.6821,27.595,7.18,17.66,-49.23
38.1,12.6167,27.6,7.14,17.66,-49.27
41.8,12.6049,27.606,7.14,17.65,-49.25
38.7,12.6221,27.612,7.16,17.63,-49.22
39.7,12.6316,27.618,7.18,17.6,-49.2
41.1,12.6116,27.623,7.17,17.59,-49.16
40.5,12.5597,27.628,7.15,17.56,-49.14
41.2,12.612,27.64,7.17,17.58,-49.14
42.2,12.5341,27.655,7.16,17.5,-49.14
39.9,12.5836,27.661,7.19,17.49,-49.2
39.1,12.6335,27.667,7.23,17.47,-49.21
42.3,12.5763,27.672,7.2,17.47,-49.23
39.3,12.5481,27.677,7.19,17.46,-49.27
36.9,12.4958,27.682,7.17,17.44,-49.27
41.9,12.5829,27.694,7.23,17.41,-49.27
42.6,12.6202,27.699,7.25,17.4,-49.28
43.4,12.5875,27.699,7.23,17.4,-49.28
41.8,12.536,27.704,7.22,17.36,-49.31
43,12.5161,27.721,7.22,17.33,-49.33
38.9,12.4976,27.726,7.21,17.33,-49.35
38.2,12.4494,27.73,7.2,17.29,-49.34
39.9,12.4299,27.736,7.2,17.27,-49.33
42.1,12.4785,27.748,7.22,17.28,-49.28
42.1,12.5108,27.752,7.24,17.29,-49.28
41.4,12.5134,27.762,7.26,17.23,-49.2
42.9,12.4897,27.768,7.26,17.21,-49.24
42.8,12.5397,27.773,7.29,17.19,-49.27
45.3,12.5524,27.778,7.31,17.18,-49.27
39.3,12.5124,27.783,7.29,17.16,-49.25
41.7,12.3791,27.789,7.23,17.12,-49.27
43.3,12.3559,27.811,7.23,17.09,-49.21
43.1,12.3768,27.816,7.25,17.08,-49.18
43.2,12.3691,27.822,7.25,17.07,-49.16
41.4,12.3973,27.828,7.26,17.08,-49.09
40.5,12.4022,27.833,7.27,17.06,-49.03
44.1,12.3221,27.838,7.24,17.03,-49
45.8,12.208,27.843,7.17,17.02,-49
43.4,12.4412,27.843,7.35,16.93,-48.76
40,12.4207,27.87,7.34,16.93,-48.72
41.7,12.3889,27.876,7.33,16.91,-48.66
39.9,12.3884,27.881,7.32,16.92,-48.65
42.2,12.4175,27.887,7.34,16.91,-48.64
39.3,12.4439,27.892,7.38,16.87,-48.62
43.4,12.4444,27.896,7.38,16.86,-48.61
42.9,12.4325,27.906,7.38,16.85,-48.62
39.7,12.3957,27.911,7.36,16.85,-48.64
39.9,12.3998,27.911,7.36,16.85,-48.61
47.5,12.4098,27.916,7.38,16.81,-48.55
45.3,12.3775,27.942,7.37,16.8,-48.62
42.9,12.3743,27.947,7.37,16.78,-48.67
46.2,12.3465,27.958,7.37,16.76,-48.72
40.3,12.2896,27.964,7.34,16.75,-48.76
43.5,12.2195,27.964,7.29,16.76,-48.56
42.6,12.2737,27.97,7.33,16.74,-48.57
50.4,12.2933,27.974,7.33,16.76,-48.62
39.3,12.3096,27.979,7.38,16.67,-48.62
46.8,12.2819,27.995,7.42,16.56,-48.71
40.7,12.3297,28,7.43,16.59,-48.76
44.9,12.3101,28.01,7.43,16.57,-48.83
46.1,12.2605,28.016,7.39,16.58,-48.84
45.1,12.2026,28.016,7.36,16.59,-48.85
43.5,12.2368,28.022,7.39,16.56,-48.83
43.4,12.2422,28.032,7.4,16.54,-48.78
43.3,12.1534,28.037,7.36,16.51,-48.81
47.7,12.0423,28.042,7.29,16.52,-48.83
44.2,12.0386,28.048,7.29,16.51,-48.82
45.9,12.1616,28.053,7.37,16.51,-48.83
45.1,12.2204,28.063,7.42,16.48,-48.83
42.7,12.1799,28.068,7.4,16.47,-48.86
45.4,12.1393,28.08,7.38,16.46,-48.86
42.3,12.1771,28.085,7.41,16.44,-48.88
40.6,12.1672,28.089,7.42,16.39,-48.89
41.5,12.1271,28.095,7.41,16.37,-48.89
44.9,12.0988,28.101,7.4,16.36,-48.93
46.5,12.128,28.106,7.42,16.35,-48.89
45.7,12.0993,28.116,7.4,16.35,-48.86
42.1,12.1189,28.121,7.4,16.37,-48.86
44.7,12.1485,28.121,7.43,16.35,-48.88
47.4,12.0998,28.126,7.4,16.34,-48.9
43.2,12.1458,28.132,7.44,16.32,-48.94
41.5,12.1837,28.137,7.47,16.3,-48.93
47,12.1409,28.159,7.47,16.25,-49.03
47,12.0306,28.168,7.41,16.24,-49.11
41.6,12.0566,28.172,7.44,16.21,-49.16
43.6,12.0206,28.172,7.42,16.19,-49.2
44,11.9508,28.178,7.38,16.19,-49.2
44.1,11.9348,28.184,7.38,16.18,-49.2
43.8,12.0329,28.189,7.43,16.19,-49.16
44.7,11.8819,28.209,7.35,16.17,-49.16
42.4,11.8454,28.214,7.33,16.16,-49.2
47.2,11.9162,28.219,7.38,16.14,-49.21
46.5,11.9244,28.223,7.39,16.14,-49.17
44,11.913,28.228,7.39,16.12,-49.16
40.5,11.8094,28.233,7.32,16.14,-49.14
42.9,11.8551,28.239,7.35,16.13,-49.11
45,11.8574,28.254,7.37,16.08,-49.07
49,11.778,28.26,7.35,16.03,-49.02
48.5,11.8159,28.265,7.38,16.01,-48.95
45.9,11.8529,28.27,7.4,16.01,-48.93
43.8,11.8807,28.275,7.41,16.03,-48.88
44.6,11.8611,28.28,7.41,16.01,-48.83
44,11.7666,28.285,7.35,16.01,-48.77
43.9,11.7675,28.291,7.36,15.99,-48.7
49.4,11.7152,28.317,7.38,15.88,-48.61
52.3,11.7965,28.325,7.42,15.9,-48.59
44.7,11.8129,28.325,7.43,15.9,-48.58
43.8,11.7764,28.33,7.41,15.89,-48.59
47.5,11.7316,28.335,7.39,15.88,-48.6
44.1,11.729,28.341,7.4,15.85,-48.63
43.2,11.6975,28.346,7.39,15.82,-48.65
44.5,11.7396,28.351,7.43,15.8,-48.69
44.3,11.7122,28.356,7.43,15.77,-48.66
53.5,11.7318,28.377,7.43,15.79,-48.46
44.9,11.7821,28.381,7.47,15.77,-48.53
48.8,11.7287,28.386,7.44,15.77,-48.61
49.8,11.6145,28.392,7.37,15.75,-48.62
47.2,11.5738,28.398,7.35,15.74,-48.65
51,11.62,28.402,7.39,15.72,-48.67
43.6,11.6952,28.417,7.49,15.62,-48.58
52.3,11.6349,28.427,7.46,15.59,-48.6
45.7,11.7022,28.427,7.52,15.56,-48.59
51.4,11.6807,28.432,7.5,15.58,-48.6
46.5,11.6385,28.437,7.46,15.6,-48.59
48.4,11.6367,28.442,7.45,15.63,-48.59
47.6,11.6609,28.447,7.46,15.64,-48.64
43.8,11.655,28.467,7.47,15.6,-48.66
49.3,11.5531,28.478,7.42,15.58,-48.71
50.3,11.4923,28.478,7.39,15.56,-48.72
44.8,11.5468,28.482,7.43,15.54,-48.67
45.3,11.5904,28.487,7.48,15.49,-48.71
43.3,11.5795,28.491,7.49,15.46,-48.74
43.7,11.5466,28.497,7.47,15.46,-48.75
53.6,11.4688,28.503,7.42,15.45,-48.78
48,11.495,28.508,7.45,15.42,-48.77
45.5,11.5403,28.512,7.48,15.42,-48.7
49.5,11.5464,28.517,7.51,15.38,-48.61
46.1,11.5062,28.527,7.49,15.36,-48.52
43.9,11.5561,28.541,7.53,15.35,-48.37
45.7,11.4701,28.546,7.48,15.34,-48.32
47.8,11.4243,28.552,7.44,15.35,-48.31
45.8,11.3038,28.557,7.35,15.37,-48.28
47.5,11.379,28.563,7.41,15.35,-47.56
50.6,11.4367,28.567,7.45,15.35,-47.6
51.2,11.3969,28.577,7.44,15.32,-47.71
46.4,11.3434,28.577,7.4,15.32,-47.79
47.1,11.2784,28.582,7.37,15.3,-47.87
50.7,11.2588,28.588,7.37,15.28,-47.53
57.2,11.3534,28.602,7.47,15.2,-47.51
52.5,11.3163,28.607,7.44,15.2,-47.64
47.7,11.3003,28.613,7.44,15.19,-47.73
53.7,11.3049,28.617,7.45,15.18,-47.06
50.7,11.3869,28.626,7.5,15.19,-47.17
52.2,11.342,28.626,7.47,15.18,-47.32
52.3,11.3058,28.631,7.45,15.17,-47.41
60,11.3027,28.636,7.46,15.15,-47.46
54.5,11.3558,28.646,7.49,15.16,-47.61
53.4,11.3274,28.651,7.48,15.15,-47.61
50.6,11.2908,28.656,7.46,15.14,-47.62
50.7,11.2469,28.663,7.44,15.11,-47.62
50.8,11.2222,28.668,7.43,15.11,-47.61
58,11.2644,28.678,7.46,15.09,-47.54
52.4,11.3113,28.678,7.51,15.06,-47.46
53.7,11.3128,28.693,7.53,15.03,-47.45
54.9,11.2638,28.698,7.5,15.02,-47.44
54.8,11.318,28.702,7.54,15.01,-47.46
49.6,11.3308,28.707,7.55,15,-47.49
52.6,11.2993,28.713,7.55,14.97,-47.47
48.5,11.1627,28.719,7.45,14.98,-47.48
53.8,11.1394,28.73,7.45,14.95,-47.47
56.1,11.2472,28.73,7.53,14.94,-47.29
52.8,11.289,28.734,7.56,14.93,-47.16
58.3,11.2735,28.738,7.56,14.91,-47.15
55,11.2255,28.744,7.54,14.88,-47.13
53.8,11.2265,28.758,7.55,14.86,-47.04
47.7,11.3008,28.763,7.6,14.86,-47.05
54.9,11.242,28.768,7.56,14.88,-47.05
51.3,11.1517,28.78,7.5,14.87,-47.05
54.3,11.1971,28.78,7.53,14.87,-46.95
52.6,11.2838,28.784,7.59,14.87,-46.94
54.4,11.3457,28.788,7.63,14.87,-46.94
52.5,11.3297,28.793,7.62,14.86,-46.95
48.8,11.1857,28.798,7.53,14.85,-46.96
52.5,11.1909,28.803,7.55,14.83,-46.97
55.7,11.2833,28.808,7.62,14.8,-46.97
59.4,11.2926,28.812,7.64,14.78,-46.97
63.3,11.3447,28.859,7.74,14.66,-46.83
58,11.3737,28.863,7.76,14.66,-46.78
58.8,11.4124,28.867,7.8,14.63,-46.77
65.7,11.4586,28.911,7.88,14.54,-46.66
63.8,11.4545,28.916,7.88,14.54,-46.66
57.3,11.4752,28.92,7.89,14.54,-46.66
60.2,11.4511,28.945,7.92,14.45,-46.67
60.3,11.4961,28.95,7.95,14.46,-46.65
56.8,11.4434,28.956,7.92,14.44,-46.59
62.5,11.3499,28.962,7.88,14.41,-46.56
66,11.2848,28.968,7.84,14.39,-46.36
66.4,11.3877,28.972,7.91,14.4,-46.3
58.6,11.4699,28.982,7.96,14.41,-46.34
61.4,11.4876,28.982,7.98,14.39,-46.34
67.3,11.4338,28.993,7.95,14.39,-46.36
60.3,11.426,28.997,7.95,14.38,-46.4
63.7,11.4473,29.002,7.97,14.37,-46.31
72.4,11.4958,29.007,7.99,14.39,-46.31
63.7,11.423,29.025,7.95,14.36,-46.31
63.5,11.3413,29.034,7.91,14.34,-46.36
69.8,11.4324,29.034,7.97,14.34,-45.88
68.7,11.4273,29.039,8,14.29,-45.95
62.4,11.355,29.045,7.97,14.25,-46.08
60.1,11.329,29.051,7.94,14.27,-46.19
62.2,11.3602,29.06,7.98,14.23,-45.91
62.3,11.4508,29.065,8.04,14.24,-45.99
67.5,11.4177,29.071,8.02,14.24,-46.05
58.8,11.3762,29.078,7.99,14.24,-46.09
62.6,11.3152,29.078,7.96,14.22,-46.17
62.6,11.3796,29.091,8.03,14.18,-46.19
66.8,11.3363,29.096,8.02,14.14,-46.21
65.5,11.2676,29.101,7.99,14.11,-46.22
70.8,11.2753,29.106,7.99,14.12,-46.25
61,11.3339,29.116,8.03,14.11,-46.36
60.8,11.4013,29.121,8.09,14.09,-46.31
64.5,11.3942,29.127,8.1,14.07,-46.28
60.2,11.2953,29.127,8.03,14.06,-46.41
67.8,11.2615,29.145,8,14.07,-46.4
60.3,11.3699,29.149,8.09,14.06,-45.42
66.1,11.4208,29.153,8.13,14.04,-45.47
60,11.3805,29.165,8.12,14.02,-45.83
58,11.2158,29.171,8.01,14,-45.94
57.8,11.284,29.175,8.07,13.98,-45.97
63.2,11.308,29.19,8.09,13.97,-45.94
64.7,11.1841,29.196,8.01,13.96,-45.94
74.4,11.193,29.201,8.02,13.95,-46
66.1,11.2988,29.209,8.12,13.92,-45.97
63.2,11.2911,29.214,8.12,13.91,-45.97
58,11.2709,29.22,8.11,13.9,-45.99
59.5,11.2532,29.23,8.08,13.92,-45.98
67.1,11.316,29.24,8.14,13.91,-45.94
70.4,11.2537,29.24,8.09,13.91,-45.89
66.1,11.2175,29.25,8.08,13.89,-45.89
65.4,11.2419,29.254,8.09,13.9,-45.66
75.7,11.2579,29.259,8.09,13.91,-45.68
79.9,11.2626,29.27,8.1,13.9,-45.81
64.7,11.1517,29.276,8.03,13.88,-45.88
65.1,11.1262,29.281,8.01,13.89,-45.92
64.9,11.1944,29.29,8.08,13.86,-45.33
62,11.2733,29.295,8.15,13.84,-45.42
66.2,11.219,29.295,8.14,13.78,-45.73
67,11.1988,29.31,8.13,13.77,-45.63
74.4,11.254,29.314,8.18,13.75,-45.57
65.4,11.2659,29.326,8.23,13.69,-45.8
70.8,11.2677,29.332,8.25,13.66,-45.9
61.3,11.1258,29.342,8.14,13.67,-45.97
68.6,11.2457,29.346,8.22,13.68,-45.47
64.3,11.2461,29.35,8.22,13.68,-45.53
68.9,11.1648,29.362,8.19,13.63,-46.07
71.6,11.0404,29.368,8.1,13.63,-46.1
62.5,11.0742,29.372,8.13,13.62,-46.15
65,11.1461,29.372,8.2,13.6,-46.12
69.3,11.1129,29.38,8.17,13.6,-46.13
61.2,11.1004,29.392,8.16,13.6,-46.15
65.4,11.0267,29.397,8.12,13.58,-46.18
66.1,11.0887,29.401,8.18,13.56,-46.11
65.1,11.0776,29.41,8.18,13.55,-46.04
61.8,10.9468,29.416,8.06,13.58,-46.02
57.7,99999,29.422,99999,13.57,-45.67
60.2,99999,29.42,99999,13.56,-46.06
55.1,10.8768,29.366,7.77,14,-46.17
56.3,11.4527,29.341,8.21,13.95,-46.04
57.4,11.7337,29.313,8.48,13.84,-45.97
53.1,11.7319,29.283,8.46,13.87,-46
40.9,11.6488,29.222,8.4,13.87,-46.02
40.9,11.9542,29.19,8.72,13.71,-46.03
40.7,11.9294,29.127,8.54,13.97,-46.18
44.7,11.7348,29.096,8.48,13.83,-46.16
41.8,11.5517,29.065,8.19,14.11,-46.3
32.7,11.6288,29.065,8.06,14.43,-46.25
34.9,11.6865,29.002,8.05,14.51,-46.28
35,11.6893,28.972,8.08,14.46,-46.32
26.9,11.5087,28.911,7.84,14.68,-46.56
28.4,11.5168,28.88,7.93,14.53,-46.64
33.9,11.7421,28.819,8.18,14.36,-47.13
30.1,11.442,28.759,7.8,14.66,-47.15
31.8,11.4404,28.729,7.79,14.69,-47.37
25.7,11.0791,28.668,7.49,14.79,-47.51
31,11.069,28.608,7.43,14.9,-47.72
29.2,11.03,28.577,7.34,15.02,-47.9
26.2,10.7644,28.548,7.11,15.13,-47.95
27,10.5637,28.491,6.8,15.54,-48.77
22.8,10.6815,28.491,6.86,15.58,-48.79
26.6,10.7186,28.29,6.76,15.85,-48.8
24.3,10.7169,28.26,6.74,15.89,-49.12
24.5,10.8105,28.146,6.64,16.29,-49.4
21.4,10.7891,28.117,6.62,16.31,-49.33
22.3,10.7279,28.089,6.58,16.3,-49.22
20.1,10.7887,28.061,6.53,16.53,-49.19
20,10.7956,28.061,6.6,16.36,-49.18
19.1,10.7956,28.006,6.6,16.36,-49.06
16.9,10.9398,27.978,6.65,16.44,-48.97
15.2,10.7678,27.949,6.51,16.53,-48.9
11.3,10.8286,27.921,6.51,16.64,-48.76
18.7,10.7332,27.891,6.4,16.77,-49
16.3,10.7316,27.891,6.38,16.81,-49.33
16.5,10.7777,27.831,6.38,16.89,-49.57
17.3,10.8032,27.8,6.37,16.97,-49.65
18.8,10.7833,27.738,6.28,17.16,-49.88
15.4,10.7676,27.707,6.24,17.25,-49.8
17.3,10.8197,27.643,6.22,17.39,-50.01
19.2,11.016,27.579,6.26,17.6,-50.28
16.1,11.0153,27.518,6.21,17.73,-50.43
11.4,11.0131,27.397,6.08,18.1,-50.31
10.3,11.0113,27.397,6.07,18.15,-50.31
11.5,11.0542,27.335,6.05,18.27,-50.54
11.4,11.0518,27.335,6.03,18.34,-50.37
10.9,11.2374,27.245,6.08,18.49,-50.4
10.9,11.235,27.217,6.05,18.56,-50.48
10.1,11.1185,27.163,5.93,18.74,-50.8
12.9,11.1155,27.163,5.9,18.83,-50.79
7.32,11.1254,27.111,5.89,18.9,-50.6
9.35,11.159,27.083,5.88,18.99,-50.65
9.1,11.3724,27.056,5.97,19.06,-50.45
8.93,11.5771,27.056,6.05,19.13,-50.36
8.85,11.5453,27.003,6,19.23,-50.51
11.9,11.5429,26.977,5.98,19.3,-50.52
10.1,11.646,26.95,6.01,19.38,-50.83
15.3,11.6721,26.924,6,19.45,-50.92
10.6,11.8906,26.898,6.1,19.48,-51.11
10.7,12.34,26.873,6.36,19.41,-51.09
10.5,12.3834,26.825,6.3,19.67,-51.18
10.7,12.3367,26.799,6.25,19.73,-51.33
9.32,12.1221,26.799,6.11,19.83,-51.43
11.9,12.0708,26.746,6.06,19.91,-51.64
11.8,11.9593,26.72,5.99,19.97,-51.71
8.35,11.981,26.695,5.98,20.05,-51.76
8.7,11.8973,26.669,5.91,20.13,-51.77
8.79,11.8171,26.643,5.84,20.23,-51.62
6.91,11.9633,26.617,5.88,20.34,-51.41
7.65,11.8944,26.591,5.81,20.47,-51.22
7.91,12.0175,26.565,5.85,20.55,-51.05
7.27,12.1011,26.538,5.84,20.73,-50.94
5.84,12.0596,26.538,5.81,20.76,-50.73
8.34,12.0434,26.484,5.77,20.88,-50.65
7.76,12.0952,26.484,5.78,20.91,-50.6
6.55,12.1752,26.428,5.81,20.94,-50.59
5.62,12.3157,26.399,5.83,21.11,-50.65
3.35,12.2781,26.372,5.81,21.15,-50.68
3.88,12.1295,26.344,5.71,21.25,-50.68
5.33,12.1268,26.314,5.68,21.34,-50.63
8.74,12.1239,26.314,5.65,21.44,-50.67
29.1,12.4959,26.284,5.8,21.56,-50.82
1.55,12.5432,26.255,5.81,21.6,-50.99
7.41,12.5399,26.228,5.78,21.71,-51.25
6.08,12.5742,26.203,5.77,21.78,-51.42
3.05,12.4989,26.179,5.72,21.87,-51.39
6.09,12.2433,26.154,5.59,21.91,-51.28
2.54,12.2616,26.127,5.58,21.98,-51.18
4.73,12.4106,26.097,5.61,22.12,-51.3
3.94,12.5859,26.067,5.67,22.2,-51.49
5.41,12.8095,26.04,5.75,22.28,-51.59
4.63,12.9196,26.017,5.77,22.38,-51.77
3.43,12.8877,25.995,5.73,22.51,-51.77
9.46,12.6279,25.972,5.59,22.57,-51.73
4.4,12.4734,25.946,5.48,22.75,-52.03
3.94,12.5121,25.919,5.49,22.81,-51.86
4.4,12.612,25.891,5.52,22.84,-52.01
2.99,12.7892,25.839,5.53,23.14,-51.97
4.11,12.8861,25.767,5.54,23.28,-51.68
5.71,12.8482,25.742,5.5,23.34,-51.73
6.45,12.994,25.717,5.54,23.44,-51.85
3.46,13.1338,25.693,5.59,23.48,-51.87
5.06,13.0058,25.693,5.51,23.6,-52.1
5.37,12.9989,25.646,5.48,23.71,-52.19
5.35,12.9885,25.622,5.46,23.8,-52.04
5.63,13.0703,25.598,5.47,23.9,-51.8
5.08,13.0605,25.575,5.45,23.97,-51.83
5.53,12.982,25.552,5.4,24.05,-51.84
7.62,12.8994,25.53,5.35,24.12,-51.44
0,12.9494,25.507,5.35,24.21,-50.93
3.08,13.0275,25.483,5.36,24.3,-51.08
2.64,13.169,25.459,5.39,24.42,-51.21
6.09,13.3266,25.459,5.43,24.54,-51.28
1.23,13.3246,25.412,5.41,24.62,-51.42
3.25,13.4395,25.389,5.45,24.68,-51.48
2.28,13.3333,25.366,5.39,24.75,-51.5
0.249,13.5029,25.366,5.4,25.01,-51.38
0.994,13.5087,25.366,5.38,25.1,-51.16
-0.246,13.607,25.248,5.4,25.18,-50.82
1.71,13.5855,25.225,5.38,25.24,-50.98
0.727,13.5026,25.203,5.33,25.35,-51.28
1.69,13.5733,25.18,5.34,25.41,-51.25
0.724,13.6321,25.134,5.33,25.59,-51.11
2.17,13.7822,25.111,5.36,25.69,-51.17
0.725,13.8919,25.088,5.39,25.77,-50.94
1.69,13.9726,25.066,5.39,25.91,-50.85
1.94,13.9907,25.044,5.38,25.99,-50.94
0.975,13.8642,25.022,5.31,26.09,-51
-0.246,13.8773,25,5.29,26.21,-51.07
-0.245,13.8587,24.977,5.27,26.3,-51.05
-1.96,14.0088,24.954,5.31,26.38,-50.93
1.24,14.1789,24.93,5.36,26.46,-50.95
0.242,14.1685,24.908,5.33,26.57,-51.05
-1.91,14.0575,24.885,5.27,26.68,-51.09
-1.44,14.2157,24.863,5.31,26.75,-51.08
-1.45,14.3406,24.84,5.34,26.88,-51.09
-0.724,14.2785,24.818,5.29,26.97,-51.05
0,14.3598,24.797,5.31,27.06,-50.54
-1.45,14.5917,24.776,5.37,27.16,-50.33
-2.17,14.3102,24.756,5.24,27.29,-50.51
-0.961,14.0332,24.736,5.13,27.36,-50.63
-0.951,14.1248,24.687,5.13,27.55,-50.95
-2.37,14.4621,24.661,5.23,27.63,-51.05
-2.12,14.6461,24.637,5.29,27.7,-50.99
-0.459,14.6253,24.615,5.26,27.78,-51.1
2.3,14.3964,24.595,5.17,27.83,-51.27
1.15,14.2359,24.574,5.11,27.88,-51.34
-1.38,14.2813,24.551,5.1,27.99,-51.37
-1.6,14.4952,24.527,5.17,28.05,-51.43
-0.914,14.6157,24.503,5.2,28.12,-51.53
-2.26,14.5428,24.481,5.15,28.22,-51.62
-2.44,14.4366,24.46,5.09,28.34,-51.69
-3.07,14.223,24.439,5,28.46,-51.74
-3.24,14.2886,24.417,5,28.56,-51.78
-2.14,14.4657,24.394,5.05,28.63,-51.83
-1.7,14.3282,24.372,4.99,28.71,-51.79
-1.47,14.4661,24.35,5.03,28.78,-51.7
-2.49,14.5553,24.328,5.04,28.89,-51.65
-3.49,14.5214,24.307,5.01,28.99,-51.68
-4.69,14.3566,24.307,4.94,29.07,-51.21
-4.29,14.4822,24.264,4.97,29.15,-50.78
-3.34,14.6787,24.241,5.02,29.26,-51.09
-0.618,14.6722,24.218,5,29.36,-51.24
-1.23,14.6642,24.176,4.97,29.53,-51.33
-1.84,14.5794,24.154,4.93,29.6,-51.39
-4.53,14.4701,24.132,4.87,29.7,-50.75
-3.51,14.4728,24.109,4.86,29.76,-50.37
-1.64,14.47,24.086,4.84,29.9,-50.84
0.406,14.8964,24.063,4.96,30.02,-51.17
-1.81,14.9428,24.042,4.96,30.13,-51.2
-1.4,14.832,24.023,4.91,30.21,-51.29
-2.78,14.4596,24.005,4.76,30.36,-51.32
-3.79,14.466,23.984,4.75,30.44,-51.36
-3.82,14.5791,23.961,4.77,30.54,-51.38
-3.02,14.68,23.937,4.79,30.65,-51.45
-1.81,14.805,23.913,4.81,30.75,-51.53
-3.43,14.7751,23.87,4.77,30.96,-51.63
-1.8,14.6047,23.851,4.71,31.04,-51.74
-2.35,14.7116,23.809,4.71,31.23,-51.84
-3.69,14.7578,23.787,4.71,31.3,-52.14
-1.73,14.8824,23.765,4.74,31.41,-52.38
-0.761,14.9205,23.745,4.74,31.49,-52.45
-1.5,14.8907,23.724,4.71,31.6,-52.79
-1.86,14.8608,23.705,4.68,31.72,-52.88
-0.74,14.6984,23.685,4.63,31.78,-52.3
-1.95,14.6992,23.663,4.61,31.87,-52.48
-1.33,14.8349,23.663,4.63,32.02,-52.94
-1.78,15.0464,23.617,4.69,32.11,-52.87
-0.925,15.1319,23.597,4.7,32.19,-52.83
-0.153,14.9963,23.578,4.65,32.25,-53.02
1.48,14.4837,23.56,4.47,32.39,-53.27
-0.147,14.5922,23.539,4.49,32.52,-53.37
-0.585,14.8195,23.514,4.54,32.63,-53.4
-1.89,14.9875,23.489,4.58,32.74,-53.4
-1.98,15.132,23.465,4.6,32.86,-53.31
-1.53,15.1132,23.443,4.58,32.97,-53.24
