"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
-79.8,4.462,2.69,0.0602,740.93,5.38
-73.7,4.492,2.695,0.0607,740.6,5.37
-78.3,4.5258,2.7,0.0611,740.15,5.31
-77.5,4.5218,2.705,0.0611,739.72,5.37
-62.7,4.4613,2.709,0.0603,739.33,5.31
-54.4,4.4651,2.714,0.0604,738.97,5.34
-49.7,4.4499,2.718,0.0602,738.58,5.36
-40,4.4458,2.723,0.0602,738.18,5.36
-33.7,4.4457,2.728,0.0603,737.74,5.27
-30.1,4.4494,2.732,0.0603,737.35,5.25
-21.7,4.4531,2.739,0.0604,736.89,5.26
-10.9,4.4719,2.746,0.0607,736.32,5.3
0,4.4642,2.754,0.0607,735.73,5.21
-1.2,4.4266,2.762,0.0602,735.15,5.12
10.8,4.3475,2.769,0.0592,734.63,5.19
32.6,4.3099,2.774,0.0587,734.07,5.21
38.4,4.3024,2.779,0.0587,733.56,5.13
38.7,4.3137,2.783,0.0588,733.06,5.22
29,4.3249,2.788,0.059,732.65,5.21
31.2,4.3588,2.794,0.0595,732.19,5.12
42,4.3513,2.799,0.0595,731.65,5.09
26.4,4.3024,2.804,0.0588,731.18,5.09
18,4.2798,2.81,0.0586,730.65,5.09
21.7,4.2798,2.817,0.0586,730.27,5.1
27.7,4.276,2.822,0.0586,729.8,5.09
42.1,4.2534,2.827,0.0583,729.37,5.09
44.5,4.2233,2.83,0.0579,728.93,5.08
51.8,4.2346,2.834,0.0581,728.51,5.08
54,4.2271,2.838,0.0581,728.17,5.01
60.2,4.2007,2.841,0.0577,727.82,5.07
60.2,4.1894,2.845,0.0576,727.45,5.06
71.1,4.1631,2.848,0.0573,727.08,5.07
75.6,4.133,2.851,0.0569,726.7,4.99
81.5,4.148,2.855,0.0571,726.39,4.97
86,4.1556,2.86,0.0572,726.01,4.92
88.4,4.084,2.864,0.0563,725.65,4.9
89.2,4.1066,2.867,0.0566,725.28,4.83
93.8,4.0916,2.871,0.0564,724.98,4.8
93.8,4.1104,2.876,0.0567,724.64,4.8
92,4.069,2.879,0.0562,724.22,4.7
89.5,4.0464,2.883,0.0559,723.82,4.67
91.7,4.0615,2.889,0.0561,723.37,4.64
89.2,3.9975,2.894,0.0553,723.01,4.6
98.6,4.0238,2.9,0.0557,722.65,4.6
101,4.0276,2.904,0.0558,722.25,4.42
96.1,4.0276,2.908,0.0558,721.86,4.39
96.6,3.9786,2.912,0.0551,721.44,4.45
98.5,3.9485,2.916,0.0548,721.05,4.38
106,3.9711,2.92,0.0551,720.65,4.28
104,3.9786,2.925,0.0552,720.15,4.26
105,3.9598,2.929,0.055,719.73,4.17
103,3.9222,2.933,0.0545,719.36,4.23
108,3.9071,2.938,0.0543,719,4.21
108,3.9297,2.942,0.0547,718.55,4.19
106,3.9675,2.948,0.0552,718.17,4.11
123,3.975,2.955,0.0554,717.72,4.02
121,3.9825,2.96,0.0555,717.26,3.94
126,3.9524,2.966,0.0551,716.88,3.91
125,3.9298,2.971,0.0549,716.45,3.88
125,3.9298,2.976,0.0549,716.07,3.85
128,3.8884,2.979,0.0543,715.64,3.79
132,3.8884,2.981,0.0544,715.27,3.77
134,3.9148,2.984,0.0548,714.88,3.76
138,3.9073,2.989,0.0547,714.51,3.69
134,3.896,2.993,0.0546,714.17,3.66
130,3.8696,2.997,0.0542,713.84,3.64
134,3.8508,3,0.054,713.57,3.62
136,3.896,3.004,0.0546,713.21,3.6
136,3.8847,3.009,0.0545,712.84,3.46
132,3.8357,3.013,0.0538,712.46,3.5
136,3.8621,3.016,0.0542,712.1,3.49
140,3.8734,3.02,0.0544,711.81,3.41
145,3.8546,3.026,0.0542,711.41,3.41
146,3.8357,3.031,0.0539,710.99,3.33
148,3.8056,3.035,0.0536,710.61,3.31
143,3.8207,3.038,0.0538,710.22,3.3
149,3.8395,3.042,0.0541,709.87,3.22
145,3.847,3.046,0.0542,709.53,3.19
147,3.8508,3.051,0.0543,709.12,3.12
149,3.8132,3.055,0.0538,708.77,3.1
153,3.8019,3.058,0.0537,708.48,3.08
151,3.8508,3.061,0.0544,708.19,3
156,3.8583,3.065,0.0545,707.91,2.98
161,3.8433,3.07,0.0543,707.53,2.9
156,3.8207,3.076,0.054,707.13,2.89
161,3.8207,3.081,0.0541,706.73,2.92
163,3.8207,3.086,0.0541,706.3,2.77
171,3.8056,3.091,0.0539,705.91,2.76
173,3.8393,3.095,0.0544,705.52,2.74
179,3.8464,3.101,0.0546,705.09,2.65
181,3.8194,3.107,0.0542,704.6,2.62
185,3.7703,3.111,0.0535,704.12,2.59
187,3.7439,3.114,0.0532,703.75,2.52
197,3.7477,3.118,0.0533,703.34,2.51
195,3.7778,3.122,0.0537,702.98,2.48
200,3.8079,3.125,0.0542,702.67,2.47
193,3.7853,3.128,0.0539,702.4,2.41
195,3.8041,3.131,0.0542,702.07,2.33
195,3.823,3.136,0.0545,701.78,2.32
199,3.774,3.14,0.0538,701.42,2.3
202,3.774,3.143,0.0538,701.02,2.27
201,3.7891,3.148,0.0541,700.67,2.26
202,3.7665,3.153,0.0538,700.33,2.19
202,3.8041,3.158,0.0543,699.99,2.17
200,3.8079,3.163,0.0544,699.61,2.16
206,3.8418,3.166,0.0549,699.26,2.08
206,3.8531,3.171,0.0551,698.81,1.99
210,3.8418,3.176,0.055,698.34,1.95
207,3.7966,3.182,0.0544,697.89,1.88
207,3.7478,3.186,0.0537,697.4,1.85
216,3.7441,3.19,0.0537,697.07,1.78
217,3.7666,3.194,0.0541,696.7,1.73
219,3.7591,3.198,0.054,696.38,1.75
223,3.7441,3.2,0.0538,696.04,1.74
225,3.7591,3.203,0.054,695.72,1.72
223,3.7779,3.207,0.0543,695.39,1.65
220,3.7779,3.211,0.0544,695.06,1.62
220,3.7967,3.215,0.0547,694.66,1.54
228,3.8118,3.22,0.0549,694.34,1.51
228,3.8118,3.225,0.0549,693.96,1.44
229,3.7629,3.229,0.0543,693.56,1.41
235,3.729,3.232,0.0538,693.17,1.34
243,3.7177,3.236,0.0537,692.85,1.32
241,3.7629,3.24,0.0543,692.49,1.32
239,3.7704,3.244,0.0545,692.2,1.31
241,3.7742,3.249,0.0546,691.87,1.3
238,3.7892,3.253,0.0548,691.5,1.21
245,3.7403,3.257,0.0541,691.15,1.2
246,3.7516,3.26,0.0543,690.9,1.13
246,3.7629,3.263,0.0545,690.6,1.12
247,3.808,3.267,0.0552,690.33,1.03
247,3.808,3.271,0.0552,689.98,1.02
249,3.7704,3.275,0.0547,689.66,1
252,3.8118,3.279,0.0553,689.21,0.93
253,3.8043,3.285,0.0552,688.85,0.94
248,3.7855,3.289,0.055,688.44,0.82
249,3.8005,3.294,0.0552,688.1,0.8
253,3.7817,3.298,0.055,687.74,0.77
252,3.7215,3.302,0.0541,687.39,0.75
252,3.6951,3.306,0.0538,687.03,0.74
254,3.7365,3.309,0.0544,686.68,0.68
259,3.7817,3.314,0.0551,686.35,0.6
252,3.7441,3.317,0.0546,686.02,0.65
258,3.7554,3.32,0.0548,685.67,0.56
259,3.8005,3.325,0.0555,685.29,0.48
265,3.8118,3.329,0.0557,684.88,0.47
267,3.793,3.333,0.0554,684.55,0.46
276,3.7591,3.336,0.0549,684.27,0.39
276,3.7704,3.34,0.0551,683.96,0.36
276,3.7704,3.343,0.0552,683.63,0.35
291,3.7892,3.352,0.0555,682.92,0.25
292,3.7855,3.357,0.0555,682.53,0.23
297,3.7892,3.362,0.0555,682.23,0.16
297,3.7516,3.365,0.055,681.93,0.14
297,3.7478,3.369,0.055,681.69,0.13
301,3.7666,3.372,0.0553,681.45,0.1
305,3.7177,3.376,0.0546,681.1,0.09
308,3.7365,3.38,0.0549,680.73,0.02
311,3.7742,3.385,0.0555,680.41,-0.06
321,3.7478,3.39,0.0551,680.04,-0.09
319,3.729,3.394,0.0549,679.73,-0.1
322,3.7403,3.398,0.0551,679.35,-0.16
322,3.7629,3.402,0.0554,679,-0.17
324,3.7591,3.406,0.0554,678.68,-0.18
320,3.7554,3.409,0.0554,678.36,-0.26
322,3.7779,3.414,0.0557,678.06,-0.3
325,3.7743,3.417,0.0557,677.73,-0.36
320,3.7743,3.42,0.0557,677.39,-0.37
322,3.7555,3.424,0.0555,677.06,-0.38
325,3.7668,3.428,0.0557,676.73,-0.44
326,3.7781,3.431,0.0559,676.42,-0.47
330,3.8006,3.435,0.0562,676.09,-0.5
330,3.7969,3.439,0.0562,675.68,-0.51
329,3.763,3.442,0.0557,675.32,-0.57
330,3.7856,3.446,0.0561,675.01,-0.6
326,3.7743,3.449,0.0559,674.71,-0.67
322,3.8006,3.455,0.0564,674.41,-0.74
329,3.827,3.462,0.0568,673.99,-0.82
326,3.827,3.47,0.0568,673.52,-0.81
329,3.8119,3.476,0.0566,673.02,-0.97
337,3.7705,3.483,0.0561,672.51,-0.97
334,3.699,3.488,0.055,671.95,-1.05
339,3.6689,3.493,0.0546,671.51,-1.07
338,3.6727,3.496,0.0547,671.06,-1.07
337,3.6953,3.5,0.0551,670.68,-1.15
339,3.6915,3.502,0.0551,670.31,-1.15
335,3.7291,3.506,0.0557,669.96,-1.18
342,3.7555,3.51,0.0561,669.62,-1.25
334,3.7555,3.513,0.0561,669.26,-1.25
333,3.7254,3.517,0.0557,668.96,-1.33
338,3.7254,3.52,0.0557,668.63,-1.36
336,3.7254,3.526,0.0557,668.27,-1.36
334,3.7329,3.53,0.0559,667.95,-1.39
335,3.7329,3.535,0.0559,667.64,-1.45
339,3.7178,3.54,0.0557,667.31,-1.46
337,3.7367,3.544,0.056,667,-1.54
343,3.7291,3.548,0.0559,666.7,-1.56
345,3.7066,3.55,0.0556,666.34,-1.59
342,3.684,3.544,0.0553,666.03,-1.65
344,3.6877,3.548,0.0554,665.7,-1.67
344,3.6614,3.55,0.055,665.34,-1.76
344,3.6501,3.553,0.0549,664.98,-1.76
351,3.6351,3.564,0.0547,664.55,-1.78
350,3.6576,3.569,0.0551,664.19,-1.85
347,3.6388,3.569,0.0548,663.84,-1.93
353,3.6652,3.573,0.0552,663.5,-1.93
349,3.7028,3.578,0.0558,663.22,-1.95
354,3.7216,3.581,0.0561,662.9,-1.9
350,3.7403,3.584,0.0564,662.6,-2.01
352,3.7328,3.587,0.0564,662.34,-2.03
346,3.7399,3.591,0.0565,662.06,-2.05
347,3.7171,3.595,0.0562,661.79,-2.05
350,3.7091,3.601,0.0561,661.47,-2.12
355,3.6977,3.604,0.0559,661.18,-2.15
355,3.6713,3.604,0.0556,660.89,-2.22
357,3.6749,3.607,0.0556,660.55,-2.24
357,3.6937,3.61,0.0559,660.33,-2.26
366,3.6711,3.613,0.0556,659.91,-2.28
362,3.6787,3.618,0.0558,659.61,-2.34
364,3.7088,3.622,0.0562,659.36,-2.35
362,3.7012,3.626,0.0562,659.12,-2.41
372,3.7012,3.629,0.0562,658.87,-2.47
373,3.7126,3.636,0.0564,658.57,-2.44
368,3.7239,3.639,0.0566,658.2,-2.51
372,3.7014,3.639,0.0563,657.88,-2.53
370,3.7126,3.644,0.0565,657.54,-2.61
375,3.675,3.648,0.0559,657.2,-2.63
374,3.6825,3.652,0.0561,656.91,-2.69
369,3.7014,3.656,0.0564,656.56,-2.69
374,3.6825,3.659,0.0561,656.28,-2.7
373,3.6938,3.662,0.0563,655.96,-2.72
377,3.7164,3.666,0.0567,655.63,-2.79
375,3.6825,3.674,0.0562,655.36,-2.81
376,3.6825,3.679,0.0562,655.06,-2.87
375,3.7014,3.679,0.0565,654.73,-2.83
372,3.7314,3.682,0.057,654.43,-2.89
378,3.7277,3.686,0.057,654.07,-2.98
377,3.7503,3.692,0.0574,653.79,-3
378,3.7766,3.695,0.0578,653.44,-3.07
378,3.754,3.698,0.0575,653.07,-3.14
377,3.7239,3.702,0.0571,652.72,-3.11
383,3.7164,3.707,0.057,652.35,-3.19
389,3.6863,3.716,0.0565,651.98,-3.22
384,3.6412,3.72,0.0559,651.65,-3.33
381,3.6186,3.72,0.0556,651.32,-3.33
381,3.6675,3.724,0.0563,651.03,-3.29
378,3.7202,3.728,0.0572,650.73,-3.37
383,3.7164,3.731,0.0571,650.35,-3.39
381,3.7239,3.735,0.0573,650.06,-3.36
382,3.7051,3.739,0.057,649.66,-3.46
384,3.66,3.743,0.0564,649.4,-3.48
380,3.6901,3.749,0.0568,649.1,-3.6
386,3.6901,3.757,0.0569,648.74,-3.56
384,3.675,3.761,0.0567,648.46,-3.63
381,3.7051,3.761,0.0572,648.12,-3.64
384,3.6525,3.763,0.0564,647.82,-3.67
382,3.6525,3.767,0.0564,647.5,-3.73
386,3.6525,3.771,0.0564,647.12,-3.75
386,3.6336,3.775,0.0562,646.8,-3.82
388,3.6111,3.78,0.0559,646.44,-3.83
390,3.5772,3.785,0.0554,646.05,-3.89
388,3.5471,3.79,0.0549,645.74,-3.91
389,3.5772,3.799,0.0554,645.41,-3.97
392,3.6261,3.801,0.0562,645.15,-3.99
392,3.66,3.801,0.0568,644.89,-4.05
396,3.6299,3.803,0.0563,644.58,-4.06
390,3.6449,3.807,0.0566,644.28,-4.08
392,3.675,3.81,0.0571,643.99,-4.16
394,3.6336,3.813,0.0565,643.61,-4.17
397,3.6412,3.817,0.0566,643.31,-4.18
394,3.6412,3.822,0.0566,642.98,-4.25
393,3.6713,3.828,0.0571,642.65,-4.27
392,3.6788,3.836,0.0573,642.34,-4.34
398,3.6449,3.84,0.0568,641.95,-4.41
396,3.5923,3.84,0.056,641.58,-4.4
393,3.5847,3.844,0.0559,641.27,-4.5
389,3.6261,3.849,0.0566,640.9,-4.58
385,3.6637,3.853,0.0572,640.51,-4.6
390,3.6601,3.856,0.0572,640.08,-4.61
386,3.6262,3.861,0.0567,639.64,-4.68
392,3.5924,3.867,0.0562,639.27,-4.65
393,3.5961,3.874,0.0563,638.91,-4.76
396,3.6187,3.886,0.0567,638.48,-4.73
391,3.6187,3.888,0.0567,638.15,-4.81
393,3.6375,3.888,0.057,637.76,-4.87
398,3.6488,3.892,0.0572,637.37,-4.89
392,3.63,3.897,0.057,637.02,-4.95
396,3.5999,3.902,0.0565,636.65,-4.97
390,3.5924,3.906,0.0565,636.34,-5.05
392,3.5999,3.91,0.0566,636.02,-5.05
395,3.5886,3.913,0.0564,635.77,-5
397,3.6112,3.917,0.0568,635.5,-5.05
398,3.6262,3.922,0.0571,635.25,-5.11
390,3.5999,3.925,0.0567,635.01,-5.13
389,3.5961,3.925,0.0567,634.72,-5.08
385,3.6262,3.929,0.0572,634.45,-5.19
384,3.6074,3.933,0.0569,634.15,-5.21
383,3.5773,3.935,0.0564,633.87,-5.21
376,3.6074,3.939,0.0569,633.62,-5.27
376,3.5811,3.942,0.0565,633.31,-5.33
368,3.5886,3.944,0.0567,633.05,-5.34
370,3.5698,3.948,0.0564,632.76,-5.35
375,3.5322,3.957,0.0558,632.49,-5.35
361,3.5435,3.961,0.0561,632.18,-5.37
354,3.5322,3.961,0.0559,631.84,-5.4
344,3.5021,3.964,0.0555,631.56,-5.42
328,3.5209,3.967,0.0558,631.25,-5.41
313,3.5623,3.97,0.0565,630.89,-5.42
301,3.5472,3.974,0.0563,630.57,-5.48
291,3.5585,3.978,0.0565,630.29,-5.52
282,3.5661,3.982,0.0566,629.9,-5.53
280,3.5585,3.986,0.0565,629.56,-5.56
271,3.5397,3.996,0.0563,629.2,-5.62
258,3.5284,4.001,0.0561,628.87,-5.66
243,3.5247,4.001,0.0561,628.55,-5.65
233,3.5435,4.005,0.0564,628.22,-5.65
222,3.5886,4.009,0.0571,627.96,-5.71
227,3.5999,4.012,0.0574,627.59,-5.72
207,3.5548,4.015,0.0567,627.28,-5.77
202,3.5548,4.019,0.0567,626.94,-5.78
200,3.5811,4.025,0.0571,626.63,-5.81
197,3.5773,4.029,0.0571,626.38,-5.82
194,3.5773,4.035,0.0571,626.09,-5.87
192,3.5661,4.04,0.057,625.85,-5.88
188,3.5849,4.04,0.0573,625.58,-5.94
180,3.5661,4.045,0.057,625.33,-5.9
174,3.551,4.049,0.0568,625.03,-5.94
158,3.5811,4.049,0.0573,624.7,-5.95
140,3.5435,4.057,0.0567,624.42,-5.99
135,3.5172,4.061,0.0564,624.07,-6
125,3.4871,4.065,0.0559,623.77,-6.04
122,3.4871,4.07,0.0559,623.46,-6.04
119,3.5284,4.073,0.0566,623.21,-6.07
123,3.5509,4.077,0.057,622.89,-6.12
126,3.5618,4.081,0.0572,622.54,-6.14
124,3.5536,4.084,0.0571,622.21,-6.14
117,3.5648,4.088,0.0573,621.93,-6.19
104,3.5723,4.092,0.0575,621.65,-6.23
91.5,3.5648,4.095,0.0574,621.34,-6.24
83.5,3.5535,4.099,0.0572,621.05,-6.24
81,3.5685,4.102,0.0575,620.74,-6.25
84,3.5836,4.106,0.0578,620.4,-6.26
92.6,3.5648,4.11,0.0575,620.08,-6.28
114,3.5798,4.115,0.0578,619.83,-6.34
149,3.5573,4.12,0.0574,619.53,-6.34
179,3.5385,4.123,0.0571,619.22,-6.37
195,3.5573,4.126,0.0575,618.95,-6.42
200,3.546,4.128,0.0573,618.69,-6.42
207,3.5648,4.132,0.0576,618.43,-6.41
205,3.5573,4.136,0.0575,618.12,-6.46
211,3.5272,4.139,0.0571,617.82,-6.47
211,3.5272,4.143,0.0571,617.57,-6.52
207,3.5535,4.148,0.0576,617.23,-6.53
201,3.5234,4.152,0.0571,616.96,-6.49
197,3.5046,4.155,0.0568,616.76,-6.56
195,3.5422,4.158,0.0575,616.41,-6.59
190,3.5272,4.161,0.0572,616.12,-6.6
186,3.5197,4.165,0.0571,615.87,-6.62
183,3.5197,4.168,0.0572,615.58,-6.69
178,3.4332,4.172,0.0558,615.27,-6.66
166,3.4633,4.175,0.0563,614.92,-6.72
157,3.4821,4.178,0.0567,614.64,-6.77
156,3.5084,4.183,0.0571,614.37,-6.78
152,3.5121,4.189,0.0572,614.04,-6.76
148,3.4971,4.194,0.057,613.73,-6.81
148,3.5309,4.199,0.0576,613.44,-6.88
148,3.5497,4.204,0.0579,613.11,-6.95
154,3.5121,4.209,0.0573,612.7,-6.93
160,3.4482,4.214,0.0563,612.38,-6.98
167,3.4369,4.218,0.0562,612.05,-7.03
167,3.467,4.222,0.0567,611.75,-7.05
173,3.4783,4.226,0.0569,611.41,-7.11
176,3.4783,4.231,0.0569,611.09,-7.08
187,3.4783,4.235,0.0569,610.79,-7.14
188,3.4783,4.238,0.057,610.54,-7.15
192,3.4482,4.243,0.0565,610.22,-7.16
192,3.4708,4.245,0.0569,609.95,-7.23
196,3.5159,4.248,0.0577,609.6,-7.25
199,3.5272,4.252,0.0579,609.22,-7.32
206,3.4896,4.257,0.0573,608.92,-7.34
214,3.4482,4.261,0.0567,608.58,-7.35
214,3.4068,4.266,0.056,608.29,-7.41
216,3.4332,4.271,0.0565,607.98,-7.43
216,3.4257,4.275,0.0564,607.74,-7.49
218,3.4255,4.279,0.0564,607.47,-7.47
219,3.4517,4.284,0.0569,607.15,-7.53
223,3.4138,4.288,0.0563,606.8,-7.55
226,3.4322,4.292,0.0566,606.47,-7.59
230,3.462,4.295,0.0571,606.11,-7.6
232,3.4544,4.299,0.057,605.77,-7.66
236,3.4469,4.304,0.0569,605.54,-7.67
237,3.4881,4.306,0.0576,605.23,-7.73
239,3.4806,4.306,0.0575,605,-7.71
242,3.4656,4.314,0.0573,604.63,-7.77
242,3.4956,4.316,0.0578,604.32,-7.84
247,3.4694,4.32,0.0574,603.99,-7.85
245,3.4243,4.324,0.0567,603.75,-7.9
251,3.4506,4.326,0.0572,603.52,-7.91
245,3.4807,4.329,0.0577,603.23,-7.95
245,3.4807,4.333,0.0577,602.92,-8
247,3.4657,4.337,0.0575,602.55,-8.07
249,3.4657,4.341,0.0575,602.25,-8.09
253,3.4243,4.341,0.0569,601.95,-8.14
251,3.4769,4.348,0.0578,601.68,-8.12
252,3.4581,4.352,0.0575,601.33,-8.22
254,3.4431,4.357,0.0573,601.04,-8.24
256,3.413,4.362,0.0568,600.76,-8.22
256,3.4093,4.366,0.0568,600.5,-8.28
258,3.4506,4.369,0.0575,600.17,-8.33
258,3.4544,4.373,0.0576,599.82,-8.35
258,3.4318,4.379,0.0572,599.53,-8.41
261,3.4506,4.385,0.0576,599.18,-8.42
259,3.4206,4.385,0.0571,598.9,-8.49
266,3.413,4.395,0.057,598.65,-8.5
262,3.3755,4.397,0.0564,598.39,-8.56
262,3.383,4.4,0.0566,598.13,-8.57
267,3.4318,4.402,0.0574,597.84,-8.65
266,3.4544,4.406,0.0578,597.52,-8.7
265,3.4581,4.412,0.0579,597.2,-8.72
268,3.4431,4.418,0.0577,596.88,-8.76
272,3.4243,4.422,0.0574,596.52,-8.81
274,3.413,4.426,0.0572,596.17,-8.82
273,3.398,4.426,0.057,595.84,-8.83
278,3.4318,4.432,0.0576,595.53,-8.83
272,3.4356,4.435,0.0577,595.2,-8.92
271,3.4281,4.438,0.0576,594.85,-8.97
270,3.4431,4.442,0.0579,594.51,-9.03
274,3.4243,4.445,0.0576,594.18,-9.04
276,3.413,4.45,0.0575,593.92,-9.05
272,3.4243,4.45,0.0577,593.64,-9.12
279,3.4093,4.456,0.0575,593.39,-9.13
275,3.4206,4.456,0.0577,593.02,-9.2
271,3.4281,4.46,0.0578,592.68,-9.26
276,3.3942,4.468,0.0573,592.33,-9.33
273,3.3416,4.468,0.0564,592.06,-9.34
272,3.3755,4.473,0.057,591.8,-9.4
276,3.4018,4.477,0.0575,591.41,-9.42
274,3.3867,4.481,0.0573,591.05,-9.49
281,3.3755,4.486,0.0571,590.71,-9.54
279,3.3755,4.493,0.0572,590.28,-9.59
282,3.3529,4.499,0.0568,589.87,-9.61
279,3.3341,4.505,0.0566,589.5,-9.67
285,3.3604,4.511,0.057,589.07,-9.72
287,3.3416,4.521,0.0568,588.3,-9.8
283,3.3642,4.526,0.0572,587.94,-9.89
279,3.3792,4.531,0.0575,587.55,-9.97
281,3.3529,4.536,0.0571,587.19,-9.97
285,3.3305,4.541,0.0568,586.84,-9.96
287,3.3493,4.545,0.0571,586.55,-10.01
286,3.3267,4.55,0.0567,586.34,-9.99
287,3.3568,4.553,0.0573,586,-9.99
288,3.3568,4.556,0.0573,585.76,-10.05
290,3.3004,4.564,0.0564,585.47,-10.04
290,3.3305,4.564,0.0569,585.24,-10.1
293,3.353,4.567,0.0573,584.97,-10.11
294,3.3342,4.57,0.057,584.68,-10.19
294,3.2966,4.573,0.0564,584.41,-10.21
293,3.3229,4.578,0.0569,584.14,-10.26
294,3.3493,4.581,0.0574,583.81,-10.31
295,3.3493,4.584,0.0574,583.51,-10.33
294,3.3154,4.588,0.0568,583.22,-10.38
292,3.3305,4.592,0.0571,582.94,-10.39
291,3.3718,4.599,0.0579,582.64,-10.45
289,3.368,4.599,0.0578,582.3,-10.47
290,3.338,4.603,0.0574,582,-10.52
289,3.3192,4.607,0.0571,581.67,-10.5
291,3.3342,4.612,0.0573,581.4,-10.59
291,3.3192,4.617,0.0571,581.1,-10.61
292,3.3229,4.621,0.0572,580.8,-10.58
291,3.3305,4.624,0.0574,580.51,-10.62
292,3.3342,4.628,0.0575,580.24,-10.65
288,3.3004,4.631,0.0569,579.96,-10.74
291,3.3305,4.639,0.0575,579.71,-10.72
289,3.3493,4.639,0.0578,579.45,-10.79
290,3.3229,4.642,0.0574,579.15,-10.82
290,3.3079,4.646,0.0571,578.82,-10.88
290,3.3004,4.652,0.057,578.52,-10.89
292,3.2966,4.656,0.057,578.22,-10.93
293,3.2741,4.66,0.0567,577.93,-10.94
289,3.2553,4.664,0.0564,577.66,-10.96
288,3.2816,4.668,0.0568,577.41,-10.97
288,3.3154,4.671,0.0574,577.19,-11.03
288,3.3038,4.679,0.0573,576.83,-11.07
286,3.2693,4.683,0.0567,576.18,-11.12
283,3.2391,4.687,0.0562,575.84,-11.15
282,3.2578,4.691,0.0566,575.47,-11.19
283,3.3029,4.694,0.0574,575.18,-11.25
283,3.2615,4.697,0.0567,574.89,-11.26
284,3.2878,4.701,0.0572,574.59,-11.27
281,3.3141,4.706,0.0577,574.25,-11.34
282,3.2803,4.709,0.0571,573.99,-11.36
284,3.2916,4.712,0.0574,573.73,-11.41
280,3.2991,4.719,0.0576,573.2,-11.48
281,3.2878,4.722,0.0574,572.86,-11.5
281,3.269,4.729,0.0571,572.55,-11.55
280,3.239,4.734,0.0566,572.22,-11.61
282,3.2352,4.738,0.0566,571.92,-11.62
280,3.2465,4.742,0.0568,571.65,-11.64
278,3.2615,4.746,0.0571,571.35,-11.69
278,3.2728,4.75,0.0573,571.08,-11.7
281,3.2991,4.753,0.0578,570.76,-11.75
278,3.2654,4.756,0.0572,570.45,-11.82
281,3.2541,4.76,0.0571,570.13,-11.84
277,3.2654,4.764,0.0573,569.82,-11.83
279,3.2767,4.768,0.0575,569.54,-11.83
277,3.2654,4.771,0.0574,569.25,-11.87
282,3.2391,4.775,0.0569,568.98,-11.88
279,3.2691,4.78,0.0575,568.67,-11.91
280,3.2804,4.784,0.0577,568.4,-11.96
278,3.2691,4.787,0.0576,568.03,-12.01
281,3.2428,4.791,0.0571,567.67,-12
279,3.2128,4.796,0.0566,567.32,-12.04
281,3.1827,4.801,0.0561,567.01,-12.08
282,3.2053,4.805,0.0566,566.68,-12.1
283,3.2015,4.809,0.0565,566.44,-12.12
284,3.2241,4.812,0.0569,566.18,-12.12
286,3.2241,4.815,0.057,565.95,-12.12
287,3.2015,4.819,0.0566,565.7,-12.09
287,3.2466,4.824,0.0574,565.45,-12.13
284,3.2541,4.828,0.0576,565.22,-12.19
286,3.2278,4.832,0.0571,564.95,-12.19
286,3.2391,4.837,0.0574,564.68,-12.2
286,3.2053,4.841,0.0568,564.35,-12.25
288,3.194,4.844,0.0566,564.06,-12.31
289,3.2278,4.848,0.0573,563.77,-12.32
289,3.2729,4.851,0.0581,563.47,-12.35
285,3.2729,4.851,0.0581,563.15,-12.44
285,3.2353,4.858,0.0575,562.83,-12.44
284,3.1978,4.862,0.0568,562.58,-12.46
282,3.194,4.867,0.0568,562.31,-12.46
283,3.1865,4.871,0.0567,562.02,-12.48
282,3.209,4.875,0.0571,561.76,-12.54
284,3.2053,4.878,0.0571,561.49,-12.6
283,3.1714,4.881,0.0565,561.2,-12.6
284,3.1827,4.886,0.0567,560.9,-12.62
282,3.2165,4.891,0.0574,560.61,-12.68
284,3.2015,4.896,0.0571,560.33,-12.7
284,3.1602,4.901,0.0564,560.02,-12.74
285,3.1226,4.905,0.0558,559.74,-12.78
285,3.1301,4.91,0.0559,559.58,-12.81
290,3.1827,4.913,0.0569,559.32,-12.85
285,3.1978,4.915,0.0572,559.07,-12.82
287,3.2015,4.919,0.0573,558.82,-12.83
291,3.2278,4.924,0.0578,558.55,-12.88
287,3.2165,4.927,0.0576,558.28,-12.9
293,3.1978,4.93,0.0573,557.98,-12.96
295,3.2241,4.934,0.0578,557.65,-12.96
296,3.2015,4.936,0.0574,557.33,-12.95
295,3.1827,4.94,0.0571,557.11,-12.95
297,3.1902,4.942,0.0573,556.87,-13
299,3.2015,4.945,0.0575,556.6,-13.02
302,3.1827,4.949,0.0572,556.34,-13.03
301,3.1978,4.954,0.0575,556.07,-13.08
298,3.2128,4.959,0.0578,555.84,-13.1
296,3.2165,4.964,0.0579,555.53,-13.17
295,3.2241,4.968,0.0581,555.22,-13.19
296,3.2165,4.972,0.058,554.78,-13.28
297,3.1978,4.977,0.0577,554.39,-13.32
297,3.1565,4.983,0.057,554.1,-13.37
294,3.149,4.988,0.0569,553.77,-13.42
294,3.1753,4.992,0.0574,553.42,-13.45
296,3.1979,4.995,0.0578,553.02,-13.47
293,3.1903,5.001,0.0577,552.71,-13.51
292,3.1489,5.007,0.057,552.37,-13.51
294,3.1448,5.015,0.057,552.08,-13.56
293,3.1406,5.02,0.0569,551.74,-13.56
