"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
139,1.4181,9.664,0.0494,286.92,-45.57
138,1.4179,9.668,0.0495,286.69,-45.62
137,1.414,9.671,0.0494,286.47,-45.68
137,1.41,9.675,0.0493,286.26,-45.66
136,1.4021,9.679,0.049,286.18,-45.77
134,1.3982,9.683,0.0489,286.08,-45.83
134,1.3943,9.691,0.0488,285.83,-45.9
134,1.4101,9.691,0.0494,285.66,-45.9
134,1.422,9.695,0.0498,285.75,-45.89
135,1.3943,9.698,0.0488,285.56,-45.84
135,1.4022,9.703,0.0492,285.24,-45.84
133,1.422,9.707,0.0499,285.14,-45.95
135,1.422,9.709,0.0499,284.81,-45.94
133,1.426,9.713,0.05,284.99,-46.04
133,1.4497,9.716,0.0509,284.89,-46.06
134,1.4102,9.721,0.0495,284.65,-46.04
133,1.4141,9.729,0.0497,284.37,-46.08
132,1.4221,9.729,0.05,284.32,-46.14
131,1.4339,9.732,0.0505,283.81,-46.21
129,1.426,9.736,0.0503,283.72,-46.3
129,1.4177,9.74,0.05,283.5,-46.36
128,1.4295,9.745,0.0504,283.37,-46.41
128,1.4137,9.75,0.0499,283.27,-46.41
128,1.4137,9.755,0.05,283.01,-46.41
127,1.4177,9.76,0.0501,282.99,-46.52
127,1.4058,9.764,0.0497,282.84,-46.53
128,1.4138,9.771,0.0501,282.41,-46.52
127,1.4098,9.771,0.0499,282.48,-46.56
127,1.4256,9.774,0.0505,282.27,-46.62
126,1.398,9.778,0.0496,281.92,-46.64
126,1.398,9.783,0.0496,281.79,-46.66
126,1.4138,9.787,0.0502,281.62,-46.71
125,1.4257,9.79,0.0506,281.52,-46.8
125,1.3901,9.793,0.0494,281.27,-46.78
126,1.3823,9.798,0.0492,281.14,-46.73
126,1.3981,9.802,0.0497,281.1,-46.72
126,1.4139,9.809,0.0503,280.82,-46.8
125,1.4139,9.809,0.0504,280.78,-46.86
125,1.406,9.812,0.0501,280.38,-46.88
124,1.3823,9.817,0.0493,280.5,-46.91
124,1.3784,9.821,0.0492,280.25,-46.94
124,1.4021,9.825,0.0501,279.97,-46.99
122,1.4176,9.827,0.0506,280.22,-47.08
122,1.3937,9.831,0.0498,280.08,-47.11
124,1.3977,9.834,0.05,279.63,-47.01
122,1.4174,9.838,0.0507,279.69,-47.15
121,1.3938,9.846,0.0499,279.57,-47.21
121,1.3977,9.846,0.0501,279.15,-47.27
121,1.4293,9.85,0.0512,279.18,-47.33
120,1.4135,9.853,0.0507,278.89,-47.33
121,1.4017,9.857,0.0503,278.62,-47.33
120,1.4136,9.861,0.0507,278.62,-47.38
119,1.4017,9.865,0.0503,278.45,-47.45
120,1.3899,9.868,0.05,278.03,-47.42
119,1.4057,9.872,0.0505,278.12,-47.46
119,1.4097,9.876,0.0508,277.61,-47.53
119,1.3821,9.885,0.0498,277.66,-47.54
120,1.39,9.885,0.05,277.73,-47.42
120,1.4216,9.888,0.0513,277.28,-47.48
119,1.4137,9.891,0.051,277.29,-47.56
119,1.3821,9.895,0.0499,277.07,-47.58
119,1.3979,9.9,0.0505,276.95,-47.61
118,1.4295,9.904,0.0516,276.8,-47.64
118,1.4177,9.907,0.0513,276.55,-47.69
117,1.398,9.91,0.0506,276.43,-47.76
117,1.4137,9.914,0.0512,276.09,-47.82
116,1.3938,9.922,0.0505,276.11,-47.89
116,1.3856,9.922,0.0502,276.04,-47.91
116,1.4173,9.926,0.0514,275.56,-47.95
115,1.4291,9.93,0.0518,275.8,-48.01
114,1.3975,9.933,0.0507,275.67,-48.03
115,1.3936,9.937,0.0506,275.33,-48.02
114,1.4054,9.942,0.0511,275.07,-48.08
113,1.4134,9.946,0.0514,274.86,-48.16
114,1.3778,9.95,0.0502,274.71,-48.16
114,1.3699,9.955,0.0499,274.59,-48.15
114,1.3818,9.963,0.0504,274.37,-48.19
115,1.3739,9.963,0.0501,274.05,-48.18
114,1.3818,9.966,0.0504,273.99,-48.25
112,1.3818,9.97,0.0505,273.89,-48.44
110,1.3661,9.975,0.0499,273.66,-48.55
111,1.3977,9.979,0.0512,273.23,-48.55
111,1.4056,9.984,0.0514,273.4,-48.51
111,1.3937,9.988,0.051,273.31,-48.5
110,1.4017,9.992,0.0514,272.86,-48.64
110,1.3819,9.996,0.0507,272.77,-48.66
111,1.3938,10.005,0.0511,272.59,-48.62
109,1.3977,10.005,0.0513,272.39,-48.72
109,1.3701,10.008,0.0503,272.35,-48.79
109,1.3662,10.013,0.0502,272.06,-48.79
109,1.3936,10.018,0.0512,271.94,-48.78
109,1.3973,10.021,0.0514,271.83,-48.81
109,1.3815,10.024,0.0508,271.77,-48.85
108,1.3934,10.028,0.0513,271.66,-48.91
107,1.4052,10.033,0.0518,271.28,-49
106,1.3974,10.036,0.0516,271.07,-49.09
106,1.3737,10.048,0.0508,270.64,-49.17
105,1.3539,10.048,0.05,270.8,-49.26
105,1.354,10.054,0.0501,270.16,-49.26
105,1.354,10.059,0.0501,270.26,-49.31
105,1.354,10.064,0.0501,270.09,-49.37
105,1.3579,10.069,0.0503,269.99,-49.36
105,1.3738,10.074,0.051,269.4,-49.37
105,1.3462,10.078,0.0499,269.61,-49.39
106,1.3541,10.083,0.0503,269.34,-49.37
105,1.3817,10.087,0.0513,269.26,-49.4
105,1.4015,10.094,0.0521,269.07,-49.48
105,1.3817,10.094,0.0514,268.75,-49.47
105,1.3738,10.098,0.0511,268.84,-49.43
106,1.3975,10.102,0.052,268.59,-49.42
104,1.4252,10.105,0.0531,268.61,-49.53
104,1.4173,10.108,0.0528,268.23,-49.59
103,1.4171,10.112,0.0529,268.08,-49.65
103,1.4287,10.115,0.0533,268.08,-49.71
103,1.3932,10.118,0.052,267.75,-49.71
103,1.3893,10.122,0.0519,267.57,-49.66
104,1.3972,10.129,0.0522,267.64,-49.67
103,1.3972,10.129,0.0522,267.43,-49.7
104,1.4011,10.132,0.0524,267.14,-49.65
104,1.4445,10.135,0.0541,267.25,-49.67
103,1.4446,10.138,0.0541,266.86,-49.74
102,1.4564,10.142,0.0546,266.98,-49.84
101,1.4761,10.146,0.0553,266.94,-49.91
101,1.4604,10.149,0.0548,266.49,-49.97
102,1.4762,10.152,0.0554,266.43,-49.91
102,1.492,10.155,0.056,266.32,-49.87
101,1.4644,10.162,0.0551,265.94,-49.95
101,1.4802,10.162,0.0556,266.06,-49.95
101,1.5039,10.166,0.0566,265.71,-49.94
101,1.4881,10.169,0.056,265.64,-49.96
99.7,1.4762,10.172,0.0556,265.57,-50.04
99.4,1.4879,10.177,0.0561,265.41,-50.06
99.3,1.4879,10.181,0.0561,265.36,-50.06
99.5,1.4798,10.184,0.0559,264.95,-50.05
99.6,1.4639,10.188,0.0553,264.85,-50.04
99.7,1.4797,10.192,0.0559,264.81,-50.03
98.8,1.4955,10.199,0.0565,264.59,-50.07
98.6,1.4718,10.199,0.0557,264.47,-50.12
98.4,1.4797,10.203,0.056,264.36,-50.13
98.1,1.4995,10.206,0.0567,264.55,-50.15
97.4,1.4916,10.209,0.0564,264.46,-50.19
97.9,1.4837,10.213,0.0561,264.33,-50.15
96.7,1.5034,10.217,0.0568,264.56,-50.26
96,1.5153,10.22,0.0574,263.84,-50.32
95.7,1.4956,10.225,0.0568,263.49,-50.33
96,1.4798,10.23,0.0562,263.52,-50.29
96.9,1.5035,10.238,0.0571,263.24,-50.23
96.5,1.4878,10.238,0.0566,262.97,-50.23
96.2,1.4917,10.243,0.0567,263.06,-50.24
96.2,1.5194,10.246,0.058,262.03,-50.28
95.9,1.5195,10.249,0.058,261.84,-50.31
95.9,1.5116,10.252,0.0577,261.8,-50.28
95.7,1.5194,10.256,0.058,261.97,-50.28
95.2,1.5309,10.259,0.0584,262.21,-50.29
94.7,1.5071,10.262,0.0575,261.94,-50.33
94.5,1.511,10.265,0.0576,262.11,-50.34
94.8,1.5308,10.271,0.0585,261.79,-50.33
95,1.5229,10.271,0.0582,261.52,-50.29
94.3,1.515,10.275,0.0579,261.66,-50.35
93.4,1.5269,10.278,0.0584,261.25,-50.42
92.5,1.5348,10.282,0.0588,261.18,-50.49
92.2,1.519,10.286,0.0582,261.14,-50.52
91.8,1.5506,10.294,0.0594,260.97,-50.53
91.7,1.5664,10.297,0.0601,260.8,-50.57
91.5,1.5388,10.302,0.059,260.6,-50.57
90.7,1.5191,10.306,0.0583,260.49,-50.6
90.3,1.5191,10.309,0.0583,260.37,-50.64
90.1,1.5428,10.311,0.0593,260.22,-50.65
89.6,1.5388,10.315,0.0592,259.93,-50.68
89,1.5546,10.318,0.0598,259.98,-50.74
88.7,1.5625,10.322,0.0601,259.85,-50.76
88.6,1.5467,10.326,0.0595,259.79,-50.78
88.2,1.5428,10.329,0.0595,259.4,-50.82
87.8,1.5626,10.332,0.0603,259.29,-50.86
87.1,1.5823,10.335,0.061,259.19,-50.9
86.8,1.5665,10.338,0.0605,258.96,-50.94
86.7,1.5586,10.342,0.0602,259.07,-50.92
86.7,1.5705,10.345,0.0607,258.68,-50.93
85.9,1.5626,10.348,0.0604,258.92,-50.95
86.5,1.5666,10.352,0.0606,258.65,-50.92
85.5,1.5942,10.355,0.0617,258.54,-50.99
85.3,1.5785,10.359,0.0611,258.15,-50.99
85.5,1.5705,10.363,0.0608,258.11,-50.94
85,1.586,10.365,0.0614,258.12,-50.99
84.4,1.6095,10.368,0.0624,257.98,-51.03
84.4,1.6016,10.371,0.0621,257.78,-51.03
83.8,1.6134,10.375,0.0626,257.72,-51.08
83.2,1.6056,10.379,0.0624,257.31,-51.1
83.6,1.5977,10.383,0.0621,257.33,-51.05
83.2,1.5938,10.386,0.062,257.07,-51.06
82.4,1.6095,10.389,0.0626,257.26,-51.13
82.6,1.5977,10.393,0.0621,257.17,-51.12
82.2,1.5977,10.396,0.0622,256.91,-51.12
82,1.6056,10.399,0.0625,256.81,-51.14
81.6,1.6332,10.401,0.0636,256.76,-51.16
81,1.649,10.405,0.0643,256.42,-51.21
81.1,1.6372,10.408,0.0639,256.36,-51.18
81,1.6372,10.412,0.064,255.99,-51.16
80.1,1.6609,10.415,0.0649,256.08,-51.29
79.4,1.653,10.419,0.0646,255.86,-51.33
78.8,1.653,10.423,0.0646,255.79,-51.39
78.1,1.6688,10.425,0.0652,255.88,-51.45
77.7,1.6767,10.429,0.0656,255.68,-51.48
78,1.6531,10.433,0.0647,255.35,-51.42
77.9,1.6413,10.436,0.0643,255.09,-51.42
77.7,1.6531,10.439,0.0648,255.14,-51.43
77.3,1.6413,10.443,0.0643,255.13,-51.44
77.5,1.6373,10.446,0.0642,254.91,-51.41
77.8,1.665,10.449,0.0654,254.7,-51.38
76.7,1.669,10.452,0.0655,254.65,-51.48
76.1,1.6651,10.456,0.0655,254.29,-51.57
75.8,1.669,10.459,0.0656,254.61,-51.56
75.9,1.7006,10.461,0.0669,254.28,-51.52
75.6,1.7046,10.465,0.0671,254.06,-51.54
74.8,1.6809,10.47,0.0661,254.15,-51.62
74.5,1.6727,10.473,0.0659,253.77,-51.67
74.2,1.6883,10.476,0.0666,253.66,-51.68
73.7,1.6883,10.479,0.0666,253.55,-51.71
73.9,1.6922,10.483,0.0668,253.51,-51.69
74.1,1.708,10.486,0.0675,253.2,-51.65
73.6,1.7041,10.49,0.0673,253.11,-51.67
73.3,1.7041,10.493,0.0673,253.04,-51.7
73.1,1.7238,10.497,0.0682,252.82,-51.73
72.6,1.7357,10.5,0.0687,252.63,-51.78
72.3,1.7199,10.504,0.0681,252.53,-51.79
72.4,1.7199,10.508,0.0681,252.45,-51.78
72.9,1.7397,10.511,0.069,252.28,-51.75
72,1.7278,10.515,0.0685,252.21,-51.78
71.8,1.7279,10.518,0.0686,251.98,-51.79
71.9,1.7437,10.521,0.0693,251.72,-51.79
71.8,1.7555,10.524,0.0697,251.75,-51.81
71,1.7279,10.528,0.0687,251.39,-51.86
70.8,1.7358,10.531,0.0691,251.38,-51.86
70.5,1.7753,10.535,0.0707,251.26,-51.94
69.5,1.7595,10.539,0.0701,250.89,-52.03
70,1.7516,10.544,0.0698,250.8,-51.97
69.4,1.7556,10.547,0.0699,251.08,-51.98
69.1,1.7753,10.551,0.0708,250.88,-52.02
68.7,1.7674,10.554,0.0705,250.55,-52.05
68.1,1.7635,10.558,0.0704,250.55,-52.1
68.1,1.7675,10.561,0.0706,250.38,-52.12
67.9,1.7754,10.565,0.0709,250.33,-52.11
68.1,1.7912,10.568,0.0717,249.87,-52.11
67.7,1.7912,10.572,0.0717,249.78,-52.17
67.3,1.7991,10.576,0.072,249.73,-52.19
67,1.8188,10.579,0.0729,249.62,-52.24
66.6,1.8307,10.582,0.0734,249.52,-52.27
66.8,1.8228,10.587,0.0731,249.27,-52.26
66.8,1.8386,10.59,0.0738,249.05,-52.26
66.2,1.8544,10.593,0.0745,249,-52.32
66.2,1.8386,10.597,0.0738,248.97,-52.33
66.1,1.8347,10.601,0.0737,248.86,-52.32
66.1,1.8386,10.605,0.0739,248.75,-52.32
65.8,1.8347,10.609,0.0738,248.48,-52.35
66,1.8269,10.612,0.0736,248.23,-52.34
65.8,1.8387,10.615,0.074,248.47,-52.32
65.7,1.8663,10.618,0.0752,248.16,-52.34
65.9,1.8782,10.621,0.0757,247.95,-52.31
65.2,1.8861,10.625,0.0762,247.65,-52.39
64.6,1.8861,10.629,0.0762,247.63,-52.48
64.2,1.8901,10.634,0.0764,247.53,-52.5
64.2,1.9059,10.637,0.077,247.52,-52.47
64,1.9178,10.64,0.0775,247.37,-52.5
63.2,1.906,10.643,0.0772,247.03,-52.6
63,1.9099,10.647,0.0773,247,-52.61
62.8,1.9178,10.651,0.0777,246.91,-52.61
63.3,1.906,10.655,0.0773,246.5,-52.55
62.9,1.8942,10.659,0.0768,246.58,-52.57
62.4,1.9179,10.661,0.0778,246.51,-52.65
61.7,1.9495,10.665,0.0791,246.32,-52.71
61.2,1.9337,10.669,0.0786,245.99,-52.77
61,1.9377,10.673,0.0788,245.93,-52.77
60.6,1.9337,10.677,0.0786,245.88,-52.82
60.4,1.9256,10.68,0.0784,245.74,-52.85
60.3,1.9214,10.683,0.0782,245.61,-52.86
60.8,1.9095,10.686,0.0778,245.43,-52.78
60.5,1.9055,10.69,0.0776,245.5,-52.8
59.9,1.9174,10.693,0.0782,245.08,-52.92
59.4,1.9135,10.697,0.0781,244.97,-53.01
58.8,1.9135,10.7,0.0781,244.96,-53.07
59.4,1.9332,10.703,0.0789,245.01,-52.98
59.2,1.9372,10.706,0.0792,244.64,-53.01
58.6,1.9135,10.711,0.0783,244.3,-53.13
58.3,1.9136,10.715,0.0784,244.16,-53.14
58.7,1.9214,10.718,0.0786,244.38,-53.07
58.3,1.9254,10.721,0.0788,244.33,-53.12
57.5,1.9018,10.725,0.078,243.87,-53.26
57.5,1.882,10.729,0.0772,243.82,-53.29
57.3,1.882,10.733,0.0772,243.82,-53.27
57.1,1.9097,10.736,0.0784,243.56,-53.34
56.2,1.9136,10.741,0.0786,243.49,-53.43
56,1.89,10.745,0.0777,243.1,-53.49
56.3,1.9137,10.749,0.0787,243.05,-53.43
56.2,1.9216,10.753,0.0791,243.03,-53.43
55.9,1.9058,10.757,0.0785,242.77,-53.52
55.6,1.894,10.761,0.0781,242.52,-53.55
55.9,1.8901,10.765,0.0779,242.61,-53.53
55.5,1.8901,10.769,0.078,242.24,-53.57
55.9,1.8901,10.772,0.0781,242.07,-53.5
55.8,1.894,10.776,0.0782,242.29,-53.53
55.1,1.8862,10.78,0.078,241.82,-53.62
54.9,1.8823,10.785,0.0778,241.82,-53.65
54.6,1.8625,10.789,0.0771,241.55,-53.68
54.5,1.8663,10.793,0.0774,241.25,-53.73
54,1.8974,10.796,0.0786,241.48,-53.8
53.5,1.8777,10.8,0.0778,241.39,-53.87
53.5,1.8659,10.805,0.0774,240.97,-53.87
53.6,1.8541,10.81,0.077,240.77,-53.87
53.6,1.8541,10.814,0.077,240.77,-53.88
53.6,1.8738,10.818,0.0778,240.73,-53.87
53.2,1.8818,10.821,0.0782,240.52,-53.95
52.7,1.8542,10.825,0.0772,240.31,-54.06
52.8,1.8502,10.829,0.077,240.24,-54.05
52.7,1.8779,10.832,0.0783,239.78,-54.09
52.1,1.8779,10.836,0.0783,239.74,-54.2
51.7,1.8582,10.841,0.0775,239.62,-54.26
51.3,1.8661,10.846,0.0779,239.48,-54.31
51.4,1.8583,10.852,0.0777,239.17,-54.29
51.1,1.8346,10.859,0.0767,239.16,-54.36
50.7,1.8267,10.864,0.0765,238.88,-54.44
50.6,1.8228,10.87,0.0764,238.74,-54.45
51,1.8228,10.874,0.0765,238.36,-54.41
50.9,1.8386,10.877,0.0772,238.14,-54.45
51.1,1.8465,10.881,0.0776,238.07,-54.46
51.4,1.8426,10.886,0.0774,238.17,-54.43
50.4,1.8466,10.89,0.0777,237.77,-54.61
50.8,1.815,10.894,0.0764,237.66,-54.57
50.4,1.8111,10.898,0.0762,237.55,-54.61
50.5,1.8111,10.902,0.0763,237.29,-54.63
50.4,1.8032,10.906,0.076,237.21,-54.67
50.3,1.7991,10.91,0.076,236.86,-54.67
50.5,1.7948,10.914,0.0758,236.87,-54.63
50.5,1.7948,10.918,0.0758,236.93,-54.62
50.8,1.7987,10.922,0.076,236.73,-54.61
50.3,1.8224,10.926,0.077,236.72,-54.68
50,1.8264,10.929,0.0772,236.58,-54.71
50,1.8146,10.934,0.0769,236.11,-54.76
49.4,1.8146,10.938,0.0769,235.95,-54.84
49,1.8225,10.943,0.0773,235.91,-54.92
49,1.8226,10.947,0.0774,235.52,-54.94
48.6,1.8147,10.952,0.077,235.58,-54.98
48.8,1.791,10.957,0.0761,235.48,-54.97
48.9,1.7989,10.96,0.0764,235.36,-54.98
48.9,1.8266,10.964,0.0777,234.95,-54.96
48.9,1.8029,10.969,0.0768,234.69,-54.99
49,1.7872,10.974,0.0762,234.49,-54.98
48.6,1.799,10.978,0.0767,234.42,-55.02
48.2,1.7714,10.983,0.0755,234.59,-55.08
47.9,1.7911,10.987,0.0764,234.56,-55.18
47.6,1.7872,10.992,0.0762,234.49,-55.2
47.4,1.7714,10.998,0.0756,234.18,-55.26
47.6,1.7557,11.002,0.0751,233.84,-55.25
48.4,1.7636,11.006,0.0755,233.58,-55.13
48.1,1.807,11.009,0.0773,233.74,-55.19
47.7,1.811,11.015,0.0776,233.24,-55.23
48.1,1.815,11.021,0.078,232.76,-55.2
48,1.8032,11.028,0.0775,232.57,-55.2
48,1.7915,11.036,0.0773,231.78,-55.19
48.4,1.8033,11.042,0.0778,231.78,-55.11
48.4,1.8073,11.05,0.0782,231.04,-55.14
47.9,1.7954,11.057,0.0776,231.51,-55.17
48,1.7914,11.065,0.0775,231.26,-55.16
48.2,1.7832,11.071,0.0772,231.07,-55.16
47.8,1.791,11.077,0.0775,230.97,-55.22
47.9,1.7989,11.083,0.078,230.77,-55.23
47.7,1.8068,11.089,0.0785,230.22,-55.27
47.2,1.8187,11.096,0.0791,230.06,-55.38
46.9,1.8384,11.103,0.0799,230.03,-55.39
46.9,1.8384,11.11,0.08,229.67,-55.44
45.5,1.8187,11.118,0.0793,229.21,-55.69
45.2,1.8148,11.126,0.0793,228.87,-55.75
45.7,1.8148,11.133,0.0793,228.86,-55.67
45.8,1.8267,11.139,0.0799,228.72,-55.66
45.8,1.8583,11.147,0.0814,228.38,-55.65
45.5,1.8465,11.155,0.081,227.86,-55.74
44.5,1.811,11.164,0.0795,227.89,-55.94
44.9,1.7992,11.17,0.079,227.83,-55.88
44.5,1.7874,11.176,0.0787,227.22,-55.95
44.6,1.7875,11.182,0.0787,227.07,-55.97
44.7,1.8072,11.187,0.0797,226.89,-55.95
44.2,1.8309,11.195,0.0808,226.67,-56.05
44,1.8428,11.203,0.0814,226.34,-56.13
43.9,1.8113,11.212,0.0801,226.16,-56.14
43.8,1.8034,11.22,0.0799,225.76,-56.16
43.8,1.8114,11.228,0.0804,225.3,-56.16
43.7,1.8113,11.234,0.0805,225.14,-56.18
44.1,1.8227,11.239,0.0809,225.16,-56.13
44.1,1.8266,11.243,0.0812,225.07,-56.15
43.6,1.8582,11.248,0.0827,224.61,-56.28
43.4,1.8858,11.253,0.084,224.38,-56.34
43.6,1.8898,11.259,0.0843,224.24,-56.3
43.2,1.8898,11.267,0.0844,223.98,-56.37
42.9,1.8938,11.275,0.0847,223.59,-56.46
42.6,1.8662,11.283,0.0835,223.54,-56.51
42.2,1.8425,11.291,0.0825,223.41,-56.6
42.5,1.8426,11.296,0.0826,223.18,-56.58
42.3,1.8702,11.3,0.0839,222.89,-56.65
42.2,1.886,11.305,0.0847,222.64,-56.67
42.2,1.89,11.31,0.085,222.42,-56.66
41.5,1.9019,11.316,0.0856,222.31,-56.82
41.2,1.8822,11.324,0.0848,222.07,-56.94
41.7,1.8506,11.33,0.0834,221.86,-56.82
41.8,1.8546,11.335,0.0837,221.7,-56.81
41.6,1.8664,11.338,0.0842,221.76,-56.87
41.8,1.8977,11.341,0.0857,221.56,-56.87
41.5,1.9092,11.345,0.0862,221.5,-56.93
42,1.8974,11.349,0.0857,221.3,-56.86
42.3,1.8895,11.354,0.0854,221.19,-56.79
42.8,1.8896,11.358,0.0855,220.99,-56.71
42.8,1.9093,11.36,0.0864,220.89,-56.7
42.7,1.9369,11.363,0.0877,220.83,-56.74
42.5,1.9331,11.368,0.0877,220.5,-56.79
42.6,1.9173,11.372,0.087,220.32,-56.79
42.7,1.9371,11.375,0.088,220.22,-56.8
42.3,1.9568,11.38,0.0888,220.24,-56.85
42.1,1.9489,11.385,0.0886,219.98,-56.92
41.9,1.9332,11.39,0.0879,219.86,-56.96
41.9,1.9293,11.394,0.0878,219.69,-57
41.8,1.9411,11.398,0.0883,219.71,-57.01
41.8,1.9648,11.401,0.0895,219.46,-57.01
41.8,1.953,11.405,0.089,219.41,-57.02
41.8,1.9451,11.408,0.0887,219.29,-57.02
41.9,1.9727,11.411,0.09,219.16,-57.04
41.6,1.9846,11.415,0.0907,218.88,-57.08
41.6,1.9688,11.419,0.0899,218.98,-57.09
41.7,1.9767,11.422,0.0904,218.6,-57.09
41.5,1.9886,11.426,0.091,218.61,-57.14
41.3,1.9689,11.43,0.0902,218.37,-57.21
41.2,1.965,11.433,0.09,218.28,-57.23
41.1,1.9689,11.436,0.0903,218.07,-57.27
40.9,1.9885,11.44,0.0912,218.08,-57.32
40.9,1.9762,11.444,0.0906,218.14,-57.31
40.8,1.9801,11.448,0.0909,217.79,-57.35
40.6,2.0078,11.452,0.0922,217.69,-57.39
40.6,1.992,11.457,0.0917,217.34,-57.43
40.4,1.9802,11.461,0.0911,217.48,-57.43
40.4,1.9921,11.465,0.0917,217.28,-57.46
40,1.9881,11.469,0.0916,217.12,-57.53
40.1,1.9724,11.474,0.0909,216.9,-57.54
40.2,1.9921,11.477,0.0919,216.84,-57.55
39.8,2.0118,11.481,0.0928,216.79,-57.61
39.6,1.9961,11.486,0.0922,216.55,-57.66
39.3,1.9882,11.49,0.0919,216.45,-57.71
39.3,2.0119,11.494,0.093,216.33,-57.71
39.2,2.0119,11.498,0.0931,216.21,-57.7
39.2,1.9883,11.503,0.0921,215.83,-57.71
39.6,1.9765,11.506,0.0916,215.78,-57.71
38.9,2.0002,11.509,0.0927,215.73,-57.8
38.9,2.0041,11.512,0.093,215.58,-57.8
39.2,1.9765,11.516,0.0917,215.49,-57.74
39,1.9686,11.521,0.0914,215.34,-57.77
38.3,1.9726,11.525,0.0916,215.28,-57.93
38.3,1.9607,11.529,0.0911,215.18,-57.93
38.2,1.9642,11.532,0.0914,214.86,-57.95
38.1,1.9956,11.536,0.0929,214.7,-58
37.7,2.0035,11.539,0.0934,214.6,-58.08
37.7,1.9799,11.544,0.0923,214.42,-58.1
37.5,1.9681,11.548,0.0918,214.43,-58.11
37.5,1.9681,11.552,0.0918,214.4,-58.1
37.5,1.9918,11.556,0.0929,214.31,-58.11
37.9,1.9997,11.56,0.0934,214.12,-58.05
37.8,1.9722,11.565,0.0923,213.59,-58.04
37.9,1.9642,11.569,0.0918,213.94,-58.04
37.6,1.9998,11.572,0.0936,213.74,-58.1
37.4,1.988,11.576,0.0932,213.37,-58.17
37.6,1.988,11.58,0.0932,213.26,-58.11
37.9,1.9959,11.583,0.0936,213.13,-58.03
37.6,2.0078,11.587,0.0942,213.04,-58.1
37.3,1.992,11.592,0.0936,212.78,-58.17
37.3,1.9953,11.597,0.0937,213.01,-58.21
37,2.0111,11.6,0.0946,212.54,-58.24
36.8,1.9914,11.605,0.0938,212.38,-58.31
36.9,1.9796,11.61,0.0932,212.3,-58.28
36.6,2.0073,11.614,0.0947,211.85,-58.34
36.3,2.0151,11.62,0.0951,211.9,-58.39
35.8,2.0112,11.626,0.0951,211.59,-58.5
35.4,1.9876,11.634,0.094,211.46,-58.59
35.2,1.9719,11.642,0.0935,210.89,-58.65
34.8,1.9877,11.648,0.0943,210.73,-58.74
34.8,1.9996,11.655,0.095,210.44,-58.75
34.3,2.0154,11.662,0.0958,210.44,-58.83
34,2.0233,11.67,0.0964,209.94,-58.91
33.7,2.0273,11.68,0.0967,209.75,-58.99
33,1.9996,11.69,0.0956,209.21,-59.15
32.6,1.9833,11.7,0.0948,209.29,-59.24
32.4,1.9952,11.707,0.0955,208.89,-59.32
32.7,1.9992,11.713,0.0958,208.77,-59.26
32.6,2.0228,11.718,0.097,208.62,-59.26
32.6,2.0307,11.723,0.0974,208.55,-59.29
32.7,2.0189,11.728,0.0969,208.4,-59.27
32.5,2.0072,11.734,0.0965,208.07,-59.33
32.4,2.023,11.739,0.0973,207.92,-59.41
32.3,2.0506,11.744,0.0986,207.89,-59.48
33.5,2.0665,11.747,0.0996,207.51,-59.17
33.5,2.0901,11.751,0.101,207.39,-59.2
32.8,2.106,11.756,0.102,207.08,-59.4
32.4,2.1099,11.762,0.102,206.94,-59.51
31.8,2.1139,11.769,0.102,206.75,-59.65
31.3,2.11,11.777,0.102,206.54,-59.81
31.1,2.0903,11.785,0.101,206.06,-59.85
30.9,2.0548,11.794,0.0997,206.16,-59.91
30.6,2.0549,11.801,0.0999,205.78,-59.97
30.6,2.0741,11.805,0.101,205.69,-59.98
30.9,2.0897,11.81,0.102,205.57,-59.9
30.9,2.0858,11.814,0.101,205.52,-59.89
30.6,2.0897,11.818,0.102,205.41,-60
30.3,2.0937,11.823,0.102,205.3,-60.09
30.3,2.1095,11.828,0.103,204.97,-60.11
30.2,2.1214,11.831,0.104,204.69,-60.16
30.1,2.1214,11.835,0.103,204.98,-60.15
30.4,2.1214,11.838,0.104,204.86,-60.09
30.4,2.1214,11.841,0.104,204.71,-60.1
30.3,2.1411,11.845,0.105,204.64,-60.15
30.1,2.157,11.848,0.106,204.25,-60.22
29.9,2.1531,11.852,0.106,204.04,-60.25
29.9,2.1412,11.858,0.105,203.95,-60.26
29.6,2.1372,11.863,0.105,203.95,-60.36
29.1,2.1446,11.868,0.105,203.83,-60.5
28.9,2.1642,11.871,0.106,203.64,-60.59
28.6,2.1839,11.875,0.107,203.57,-60.69
28.8,2.1721,11.879,0.107,203.05,-60.67
28.8,2.1603,11.884,0.106,202.98,-60.65
28.5,2.1761,11.888,0.107,203.13,-60.77
28.3,2.1643,11.892,0.107,203.03,-60.8
28.5,2.1525,11.897,0.106,202.63,-60.76
28.5,2.1604,11.9,0.107,202.47,-60.79
28.3,2.188,11.903,0.108,202.64,-60.85
28.2,2.1881,11.908,0.108,202.28,-60.92
28.2,2.1763,11.913,0.108,202,-60.93
28.5,2.1803,11.917,0.108,202.05,-60.84
28.4,2.1799,11.921,0.108,201.91,-60.87
28.2,2.1599,11.925,0.107,201.88,-60.93
28.2,2.1599,11.929,0.107,201.76,-60.93
28,2.1757,11.932,0.108,201.36,-61.01
28,2.1797,11.936,0.108,201.24,-61.02
