"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
774,4.5315,2.934,0.0636,712.71,-0.15
764,4.5497,2.94,0.0639,712.23,-0.16
760,4.5728,2.945,0.0642,711.76,-0.25
742,4.5697,2.95,0.0642,711.27,-0.28
741,4.5736,2.961,0.0643,710.89,-0.28
730,4.5739,2.961,0.0644,710.43,-0.35
729,4.605,2.965,0.0649,710.02,-0.42
713,4.6185,2.97,0.0651,709.66,-0.43
705,4.6159,2.974,0.0651,709.19,-0.5
691,4.612,2.979,0.0651,708.7,-0.52
708,4.5929,2.984,0.0648,708.24,-0.47
698,4.5743,2.99,0.0646,707.76,-0.53
701,4.5749,2.995,0.0647,707.33,-0.54
708,4.5969,3,0.065,706.95,-0.47
714,4.6391,3.008,0.0657,706.5,-0.56
697,4.6258,3.008,0.0655,706.03,-0.62
693,4.6155,3.013,0.0654,705.53,-0.63
700,4.5908,3.02,0.0651,704.95,-0.67
701,4.5071,3.027,0.064,704.47,-0.66
702,4.5016,3.033,0.0639,704.05,-0.72
707,4.5532,3.037,0.0647,703.62,-0.66
698,4.5885,3.04,0.0652,703.27,-0.65
688,4.6426,3.044,0.066,702.9,-0.64
683,4.647,3.048,0.0662,702.44,-0.7
672,4.6172,3.059,0.0658,701.97,-0.72
668,4.5844,3.059,0.0654,701.45,-0.74
661,4.6072,3.066,0.0657,700.92,-0.82
674,4.6111,3.073,0.0658,700.36,-0.83
664,4.5888,3.08,0.0656,699.73,-0.87
660,4.5395,3.088,0.0649,699.1,-0.92
663,4.4615,3.097,0.0639,698.52,-1
657,4.4672,3.104,0.064,697.93,-1
649,4.5182,3.11,0.0648,697.41,-1.01
634,4.5619,3.115,0.0655,696.95,-1.01
624,4.5852,3.125,0.0658,696.42,-1.02
599,4.5612,3.125,0.0655,695.86,-1.07
593,4.5291,3.131,0.0651,695.31,-1.1
603,4.5107,3.138,0.0649,694.72,-1.11
603,4.4648,3.145,0.0643,694.1,-1.17
602,4.3822,3.153,0.0632,693.54,-1.12
607,4.4143,3.16,0.0637,693.06,-1.12
605,4.4541,3.165,0.0643,692.59,-1.19
594,4.4724,3.17,0.0646,692.13,-1.2
598,4.4644,3.174,0.0645,691.66,-1.26
594,4.4568,3.184,0.0645,691.25,-1.3
595,4.4275,3.184,0.0641,690.84,-1.36
595,4.4269,3.189,0.0641,690.41,-1.37
591,4.4269,3.193,0.0642,690.02,-1.46
591,4.4751,3.198,0.0649,689.63,-1.48
589,4.4562,3.202,0.0647,689.2,-1.54
588,4.4067,3.207,0.064,688.75,-1.56
588,4.3374,3.213,0.063,688.29,-1.56
595,4.3423,3.218,0.0631,687.92,-1.58
589,4.3628,3.223,0.0635,687.58,-1.65
595,4.367,3.23,0.0635,687.26,-1.66
598,4.363,3.23,0.0635,686.88,-1.61
596,4.3714,3.234,0.0637,686.5,-1.68
600,4.3721,3.237,0.0637,686.08,-1.7
597,4.3451,3.241,0.0634,685.65,-1.79
594,4.318,3.247,0.063,685.15,-1.87
608,4.3365,3.253,0.0633,684.78,-1.89
614,4.3477,3.259,0.0635,684.34,-1.92
624,4.3622,3.264,0.0638,683.9,-1.98
633,4.3189,3.269,0.0632,683.47,-2
630,4.2723,3.28,0.0625,683.06,-2.01
637,4.2991,3.28,0.063,682.6,-2.03
632,4.3244,3.284,0.0634,682.22,-2.12
643,4.3306,3.288,0.0635,681.82,-2.13
644,4.3317,3.291,0.0636,681.42,-2.21
639,4.3046,3.296,0.0632,681.04,-2.21
648,4.2977,3.3,0.0631,680.66,-2.15
652,4.3068,3.305,0.0633,680.27,-2.21
643,4.3174,3.309,0.0635,679.87,-2.29
651,4.3174,3.314,0.0635,679.45,-2.33
655,4.3001,3.324,0.0633,679.09,-2.34
649,4.2887,3.324,0.0632,678.68,-2.41
649,4.3311,3.328,0.0639,678.21,-2.46
646,4.3032,3.334,0.0635,677.72,-2.52
646,4.271,3.341,0.0631,677.22,-2.58
632,4.2627,3.348,0.063,676.68,-2.6
628,4.2484,3.355,0.0628,676.17,-2.62
634,4.1899,3.362,0.062,675.71,-2.62
636,4.2174,3.366,0.0625,675.29,-2.7
633,4.2743,3.37,0.0633,674.92,-2.74
631,4.301,3.379,0.0638,674.46,-2.79
631,4.2849,3.379,0.0636,674.08,-2.81
634,4.2573,3.384,0.0632,673.71,-2.81
632,4.2529,3.389,0.0632,673.26,-2.89
644,4.2569,3.393,0.0633,672.86,-2.92
640,4.2694,3.398,0.0635,672.39,-3
648,4.2594,3.402,0.0634,671.93,-3
662,4.2527,3.407,0.0633,671.53,-3.02
676,4.2535,3.412,0.0634,671.11,-3.04
671,4.241,3.416,0.0632,670.72,-3.03
670,4.2296,3.423,0.0631,670.4,-3.11
675,4.2746,3.423,0.0638,670.15,-3.14
676,4.2812,3.426,0.0639,669.85,-3.16
680,4.2856,3.43,0.064,669.49,-3.21
681,4.2622,3.435,0.0637,669.1,-3.24
688,4.2403,3.441,0.0634,668.7,-3.26
697,4.2078,3.446,0.063,668.32,-3.3
703,4.1861,3.451,0.0627,667.86,-3.25
700,4.2118,3.455,0.0631,667.47,-3.26
697,4.2314,3.46,0.0634,667.14,-3.3
704,4.2289,3.467,0.0634,666.85,-3.24
695,4.2511,3.467,0.0638,666.53,-3.24
684,4.2623,3.471,0.064,666.07,-3.3
687,4.2341,3.477,0.0636,665.61,-3.33
689,4.2147,3.483,0.0634,665.11,-3.4
666,4.2006,3.491,0.0632,664.51,-3.4
655,4.1498,3.498,0.0625,663.98,-3.41
643,4.1506,3.504,0.0626,663.49,-3.4
633,4.1644,3.509,0.0628,663.07,-3.45
612,4.1592,3.514,0.0628,662.71,-3.44
612,4.138,3.519,0.0625,662.36,-3.45
656,4.1688,3.523,0.063,661.96,-3.49
850,4.1921,3.527,0.0634,661.59,-3.48
1040,4.1806,3.532,0.0632,661.23,-3.52
1230,4.191,3.536,0.0634,660.81,-3.41
1310,4.1879,3.54,0.0634,660.39,-3.41
1350,4.124,3.545,0.0625,660,-3.35
1350,4.1083,3.55,0.0623,659.65,-3.42
1370,4.0951,3.554,0.0621,659.27,-3.45
1360,4.0664,3.559,0.0617,658.85,-3.53
1360,4.0595,3.564,0.0617,658.38,-3.54
1370,4.0421,3.569,0.0614,657.91,-3.55
1380,4.0083,3.575,0.061,657.42,-3.57
1380,3.9333,3.581,0.0599,656.94,-3.59
1390,3.8994,3.587,0.0594,656.51,-3.66
1390,3.9297,3.592,0.0599,656.13,-3.67
1390,3.9267,3.597,0.0599,655.7,-3.7
1390,3.9005,3.602,0.0595,655.35,-3.77
1390,3.8536,3.607,0.0588,654.96,-3.77
1390,3.846,3.613,0.0588,654.48,-3.87
1390,3.8441,3.618,0.0588,654.03,-3.88
1390,3.8405,3.624,0.0588,653.62,-3.89
1400,3.8176,3.628,0.0584,653.22,-3.88
1400,3.7896,3.633,0.0581,652.74,-3.89
1390,3.7983,3.637,0.0582,652.38,-3.97
1380,3.779,3.642,0.058,651.91,-3.99
1380,3.7463,3.647,0.0575,651.56,-4.06
1370,3.7412,3.651,0.0574,651.22,-4.1
1370,3.7402,3.656,0.0575,650.79,-4.16
1370,3.7313,3.661,0.0574,650.32,-4.21
1360,3.7188,3.666,0.0572,649.96,-4.24
1360,3.6941,3.671,0.0569,649.59,-4.31
1360,3.6779,3.677,0.0567,649.19,-4.33
1350,3.6758,3.682,0.0567,648.81,-4.44
1350,3.6839,3.687,0.0568,648.35,-4.45
1350,3.6807,3.692,0.0568,647.92,-4.45
1350,3.6568,3.697,0.0565,647.51,-4.51
1350,3.6445,3.702,0.0563,647.06,-4.54
1350,3.6357,3.707,0.0562,646.67,-4.55
1340,3.6259,3.712,0.0561,646.24,-4.63
1340,3.6263,3.716,0.0562,645.82,-4.72
1340,3.619,3.721,0.0561,645.41,-4.78
1340,3.6154,3.726,0.0561,645,-4.78
1330,3.6167,3.73,0.0561,644.59,-4.82
1320,3.58,3.736,0.0556,644.15,-4.88
1320,3.5612,3.741,0.0553,643.74,-4.89
1300,3.5698,3.747,0.0555,643.3,-5.04
1300,3.5817,3.752,0.0557,642.91,-5.04
1300,3.5863,3.757,0.0558,642.5,-5.06
1310,3.574,3.762,0.0557,642.09,-5.06
1290,3.5735,3.767,0.0557,641.72,-5.14
1300,3.551,3.772,0.0554,641.37,-5.09
1280,3.5598,3.776,0.0555,641.01,-5.2
1270,3.5828,3.781,0.0559,640.64,-5.3
1260,3.5911,3.785,0.0561,640.18,-5.32
1250,3.5731,3.79,0.0558,639.77,-5.33
1240,3.5723,3.796,0.0559,639.35,-5.41
1250,3.5648,3.801,0.0558,638.91,-5.43
1240,3.5419,3.808,0.0555,638.3,-5.51
1220,3.5426,3.814,0.0555,637.75,-5.66
1200,3.529,3.821,0.0554,637.33,-5.66
1200,3.5213,3.827,0.0553,636.78,-5.65
1180,3.5506,3.832,0.0558,636.35,-5.71
1170,3.5473,3.837,0.0558,635.96,-5.7
1150,3.545,3.842,0.0558,635.55,-5.78
1140,3.5616,3.847,0.0561,635.12,-5.81
1120,3.5629,3.852,0.0561,634.68,-5.85
1080,3.5654,3.857,0.0562,634.27,-5.9
1060,3.5505,3.862,0.056,633.91,-5.9
1040,3.5576,3.867,0.0562,633.57,-5.97
1000,3.5777,3.872,0.0565,633.24,-6.02
971,3.6133,3.876,0.0571,632.88,-6
909,3.6239,3.881,0.0573,632.49,-6.08
845,3.6164,3.886,0.0572,632.04,-6.11
799,3.6031,3.892,0.057,631.59,-6.1
770,3.5985,3.898,0.057,631.15,-6.16
739,3.6068,3.904,0.0572,630.73,-6.15
722,3.6338,3.909,0.0576,630.34,-6.19
700,3.6436,3.913,0.0578,629.98,-6.26
690,3.6666,3.917,0.0582,629.57,-6.28
681,3.7006,3.92,0.0588,629.26,-6.25
665,3.7042,3.924,0.0589,628.97,-6.24
658,3.695,3.928,0.0588,628.59,-6.23
661,3.6997,3.933,0.0589,628.24,-6.25
653,3.7057,3.936,0.059,627.96,-6.32
648,3.7293,3.94,0.0594,627.69,-6.35
648,3.7367,3.944,0.0596,627.37,-6.39
643,3.7388,3.948,0.0596,627.05,-6.46
647,3.7576,3.952,0.06,626.71,-6.44
649,3.7795,3.956,0.0603,626.4,-6.55
640,3.7784,3.96,0.0603,626.09,-6.54
645,3.7968,3.963,0.0607,625.79,-6.57
634,3.8209,3.967,0.0611,625.45,-6.65
627,3.8118,3.971,0.061,625.07,-6.72
627,3.7953,3.976,0.0608,624.59,-6.74
630,3.7915,3.983,0.0607,624.12,-6.81
626,3.7948,3.988,0.0608,623.68,-6.83
631,3.8002,3.994,0.061,623.31,-6.89
633,3.801,3.999,0.061,622.92,-6.91
638,3.8116,4.005,0.0612,622.53,-6.93
630,3.8307,4.01,0.0616,622.19,-6.99
624,3.8356,4.015,0.0617,621.69,-7.05
617,3.8237,4.021,0.0615,621.29,-7.07
605,3.8306,4.027,0.0617,620.87,-7.13
608,3.8265,4.032,0.0617,620.41,-7.14
597,3.8352,4.037,0.0619,619.98,-7.16
595,3.8612,4.042,0.0623,619.62,-7.22
587,3.8724,4.046,0.0625,619.31,-7.28
586,3.8757,4.05,0.0626,618.93,-7.29
579,3.8839,4.055,0.0628,618.51,-7.37
584,3.8849,4.06,0.0629,618.08,-7.39
587,3.885,4.066,0.0629,617.7,-7.39
586,3.8805,4.071,0.0629,617.34,-7.46
594,3.8717,4.076,0.0628,616.98,-7.49
598,3.8724,4.081,0.0628,616.55,-7.55
602,3.8733,4.086,0.0629,616.06,-7.61
609,3.8749,4.092,0.0629,615.62,-7.64
612,3.8596,4.098,0.0627,615.2,-7.73
620,3.8648,4.104,0.0629,614.77,-7.76
637,3.8567,4.11,0.0628,614.3,-7.82
633,3.848,4.115,0.0627,613.93,-7.8
640,3.8417,4.12,0.0626,613.58,-7.86
640,3.8693,4.124,0.0631,613.14,-7.93
639,3.8661,4.128,0.0631,612.72,-7.94
644,3.8549,4.133,0.063,612.32,-8.07
653,3.8503,4.138,0.0629,611.95,-8.04
656,3.8564,4.143,0.0631,611.58,-8.11
668,3.8415,4.148,0.0629,611.16,-8.08
670,3.8502,4.153,0.063,610.82,-8.07
669,3.874,4.158,0.0635,610.39,-8.15
665,3.8654,4.162,0.0634,609.91,-8.27
690,3.8567,4.168,0.0633,609.47,-8.3
710,3.8388,4.174,0.063,608.97,-8.33
745,3.8553,4.181,0.0634,608.52,-8.38
771,3.829,4.187,0.063,608.06,-8.41
792,3.8238,4.194,0.0629,607.62,-8.46
817,3.7785,4.2,0.0622,607.19,-8.47
834,3.7592,4.206,0.062,606.76,-8.47
849,3.7889,4.211,0.0625,606.36,-8.5
849,3.7934,4.215,0.0626,605.92,-8.52
854,3.7807,4.219,0.0624,605.55,-8.51
866,3.7848,4.224,0.0625,605.16,-8.53
871,3.7669,4.228,0.0623,604.79,-8.56
879,3.7463,4.233,0.062,604.42,-8.6
876,3.7298,4.238,0.0617,604.02,-8.64
878,3.7267,4.238,0.0617,603.59,-8.76
884,3.7099,4.248,0.0615,603.19,-8.7
888,3.7162,4.248,0.0616,602.79,-8.72
894,3.6874,4.253,0.0612,602.4,-8.73
889,3.6721,4.259,0.061,601.99,-8.73
893,3.6738,4.264,0.0611,601.55,-8.73
891,3.6598,4.274,0.0609,601.16,-8.75
876,3.6455,4.274,0.0607,600.67,-8.79
861,3.6414,4.28,0.0607,600.26,-8.81
845,3.6456,4.285,0.0608,599.92,-8.83
814,3.6368,4.29,0.0607,599.56,-8.8
773,3.626,4.294,0.0605,599.16,-8.87
736,3.6173,4.299,0.0604,598.81,-8.78
642,3.6139,4.305,0.0604,598.46,-8.69
557,3.631,4.31,0.0607,598.06,-8.65
488,3.6362,4.315,0.0608,597.64,-8.64
440,3.6624,4.325,0.0613,597.24,-8.62
384,3.6736,4.325,0.0616,596.78,-8.7
356,3.6747,4.33,0.0616,596.38,-8.69
335,3.661,4.336,0.0614,596.02,-8.72
320,3.6571,4.341,0.0614,595.64,-8.75
316,3.6825,4.347,0.0619,595.25,-8.71
303,3.6928,4.352,0.0621,594.88,-8.76
300,3.6928,4.356,0.0621,594.51,-8.82
294,3.7125,4.36,0.0625,594.17,-8.86
290,3.7075,4.365,0.0624,593.79,-8.86
291,3.7094,4.375,0.0625,593.42,-8.89
286,3.7248,4.375,0.0628,593.06,-8.97
283,3.7431,4.379,0.0632,592.72,-9.05
277,3.7524,4.384,0.0633,592.36,-9.03
288,3.7523,4.388,0.0634,592.03,-9.04
274,3.772,4.393,0.0638,591.66,-9.1
277,3.7663,4.397,0.0637,591.25,-9.1
269,3.7628,4.402,0.0637,590.82,-9.11
272,3.7798,4.407,0.064,590.41,-9.07
270,3.7621,4.414,0.0638,589.91,-9.1
273,3.7545,4.427,0.0637,589.49,-9.1
276,3.7407,4.427,0.0635,589.03,-9.11
278,3.7401,4.433,0.0635,588.61,-9.11
280,3.7798,4.438,0.0643,588.21,-9.19
284,3.812,4.442,0.0648,587.82,-9.18
283,3.8125,4.446,0.0649,587.34,-9.22
285,3.8056,4.452,0.0649,586.79,-9.24
287,3.7617,4.465,0.0642,585.85,-9.38
286,3.7517,4.472,0.0641,585.52,-9.43
329,3.7636,4.483,0.0643,585.21,-9.33
370,3.7775,4.483,0.0646,584.85,-9.3
409,3.8014,4.487,0.065,584.57,-9.28
436,3.7888,4.491,0.0649,584.21,-9.32
468,3.7863,4.495,0.0648,583.86,-9.34
508,3.788,4.499,0.0649,583.56,-9.39
599,3.7977,4.504,0.0651,583.17,-9.38
695,3.7911,4.508,0.065,582.84,-9.39
795,3.7946,4.514,0.0651,582.52,-9.39
868,3.7816,4.519,0.065,582.16,-9.48
934,3.7731,4.528,0.0649,581.79,-9.42
982,3.7691,4.528,0.0648,581.4,-9.46
1010,3.7632,4.532,0.0648,581.04,-9.54
1030,3.7612,4.537,0.0648,580.79,-9.57
1030,3.7521,4.542,0.0646,580.47,-9.58
1050,3.744,4.546,0.0645,580.21,-9.61
1140,3.7446,4.551,0.0646,579.88,-9.61
1220,3.7297,4.555,0.0644,579.53,-9.59
1320,3.7215,4.56,0.0643,579.21,-9.65
1400,3.7127,4.564,0.0641,578.84,-9.69
1460,3.7132,4.574,0.0642,578.5,-9.67
1490,3.702,4.574,0.064,578.19,-9.68
1500,3.6932,4.578,0.0639,577.84,-9.75
1480,3.6733,4.582,0.0636,577.43,-9.76
1470,3.6713,4.587,0.0636,577.08,-9.82
1450,3.6667,4.593,0.0636,576.69,-9.87
1440,3.6459,4.597,0.0633,576.39,-9.94
1420,3.6515,4.602,0.0634,576.04,-10
1400,3.6673,4.606,0.0637,575.61,-10.02
1380,3.6513,4.611,0.0635,575.14,-10.15
1410,3.6241,4.622,0.0631,574.76,-10.13
1500,3.6477,4.622,0.0635,574.36,-10.16
1570,3.6365,4.628,0.0634,573.94,-10.22
1610,3.6198,4.634,0.0631,573.6,-10.27
1640,3.6282,4.639,0.0633,573.22,-10.32
1640,3.6269,4.644,0.0633,572.75,-10.38
1660,3.6286,4.644,0.0634,572.34,-10.42
1650,3.5892,4.656,0.0628,571.96,-10.49
1650,3.5393,4.662,0.0619,571.46,-10.56
1650,3.5259,4.669,0.0617,571.05,-10.6
1650,3.544,4.681,0.0621,570.65,-10.67
1640,3.5607,4.681,0.0624,570.29,-10.69
1640,3.5704,4.686,0.0626,569.94,-10.73
1640,3.5718,4.69,0.0627,569.57,-10.76
1630,3.5498,4.695,0.0624,569.19,-10.82
1630,3.5443,4.7,0.0623,568.76,-10.84
1630,3.5484,4.706,0.0624,568.43,-10.91
1630,3.5433,4.711,0.0624,568.01,-10.98
1640,3.5517,4.715,0.0626,567.59,-11
1770,3.5437,4.72,0.0625,567.27,-11.07
1950,3.5213,4.73,0.0621,566.9,-11.12
2050,3.488,4.73,0.0616,566.53,-11.2
2110,3.4672,4.735,0.0612,566.15,-11.28
2150,3.4892,4.741,0.0617,565.79,-11.29
2180,3.4873,4.746,0.0617,565.38,-11.35
2220,3.4821,4.751,0.0616,564.94,-11.4
2240,3.4753,4.756,0.0616,564.46,-11.5
2270,3.4581,4.762,0.0613,563.93,-11.57
2290,3.4146,4.769,0.0606,563.39,-11.66
2310,3.3568,4.777,0.0596,562.9,-11.69
2340,3.3419,4.792,0.0594,562.49,-11.67
2350,3.3731,4.792,0.06,562.1,-11.7
2350,3.3734,4.797,0.0601,561.72,-11.78
2330,3.3846,4.801,0.0603,561.33,-11.85
2330,3.3701,4.806,0.0601,560.9,-11.85
2320,3.3297,4.812,0.0594,560.47,-11.91
2300,3.3198,4.818,0.0593,560.06,-11.96
2280,3.3273,4.824,0.0595,559.68,-12.01
2230,3.3277,4.829,0.0595,559.34,-12.06
2160,3.3196,4.834,0.0594,558.86,-12.12
2120,3.305,4.846,0.0592,558.46,-12.16
2080,3.2995,4.846,0.0591,557.99,-12.2
2020,3.2676,4.854,0.0586,557.51,-12.27
1990,3.2684,4.86,0.0587,557.05,-12.33
1970,3.299,4.867,0.0593,556.73,-12.37
1950,3.2965,4.872,0.0592,556.43,-12.37
1930,3.3053,4.876,0.0594,556.09,-12.41
1910,3.3231,4.879,0.0598,555.76,-12.39
1890,3.3269,4.883,0.0599,555.42,-12.47
1850,3.336,4.886,0.0601,555.16,-12.57
1840,3.3272,4.895,0.06,554.68,-12.62
1850,3.2867,4.895,0.0593,554.35,-12.65
1900,3.259,4.901,0.0588,553.96,-12.65
1930,3.2712,4.907,0.0591,553.65,-12.7
1960,3.2862,4.912,0.0594,553.31,-12.76
1980,3.29,4.916,0.0595,552.99,-12.84
2000,3.3027,4.921,0.0598,552.64,-12.89
2040,3.3079,4.925,0.0599,552.32,-12.88
2050,3.2873,4.93,0.0596,551.95,-12.91
2050,3.2694,4.934,0.0593,551.6,-12.98
2050,3.2815,4.944,0.0595,551.28,-13
2050,3.2817,4.944,0.0596,550.88,-13.06
2050,3.2874,4.949,0.0597,550.57,-13.1
2070,3.2807,4.953,0.0596,550.24,-13.14
2090,3.2771,4.962,0.0596,549.92,-13.21
2140,3.2618,4.966,0.0594,549.56,-13.22
2170,3.2556,4.971,0.0593,549.21,-13.3
2200,3.2233,4.977,0.0587,548.87,-13.3
2220,3.2062,4.982,0.0584,548.56,-13.31
2230,3.2101,4.987,0.0586,548.25,-13.35
2240,3.2211,4.99,0.0588,547.94,-13.37
2240,3.2006,4.994,0.0584,547.59,-13.43
2230,3.2066,4.999,0.0586,547.26,-13.52
2230,3.2048,5.004,0.0586,546.97,-13.54
2230,3.1813,5.009,0.0582,546.6,-13.59
2240,3.1631,5.014,0.0579,546.34,-13.57
2220,3.1586,5.019,0.0578,546.07,-13.64
2210,3.154,5.023,0.0578,545.73,-13.66
2200,3.1606,5.027,0.0579,545.45,-13.72
2180,3.1514,5.031,0.0578,545.09,-13.83
2160,3.1694,5.036,0.0582,544.79,-13.91
2160,3.1782,5.04,0.0584,544.44,-13.93
2150,3.1823,5.045,0.0585,544.06,-13.99
2150,3.1764,5.052,0.0584,543.63,-14.03
2140,3.1505,5.059,0.058,543.18,-14.1
2130,3.1314,5.067,0.0577,542.67,-14.18
2130,3.1369,5.074,0.0579,542.21,-14.24
2130,3.1137,5.08,0.0575,541.75,-14.27
2120,3.1068,5.086,0.0574,541.36,-14.34
2110,3.1296,5.091,0.0579,540.9,-14.4
2120,3.138,5.095,0.0581,540.49,-14.41
2100,3.1305,5.1,0.058,540.19,-14.48
2100,3.124,5.106,0.0579,539.79,-14.54
2100,3.1387,5.111,0.0582,539.45,-14.54
2100,3.1471,5.115,0.0584,539.13,-14.57
2090,3.1455,5.12,0.0584,538.8,-14.64
2080,3.1119,5.125,0.0578,538.4,-14.69
2080,3.104,5.132,0.0577,538.03,-14.69
2070,3.1076,5.137,0.0578,537.75,-14.83
2060,3.1201,5.141,0.0581,537.35,-14.87
2080,3.0765,5.145,0.0573,537.08,-14.81
2080,3.0915,5.149,0.0576,536.83,-14.81
2090,3.1091,5.152,0.0579,536.57,-14.81
2090,3.0946,5.155,0.0577,536.28,-14.8
2070,3.0995,5.159,0.0578,536,-14.88
2060,3.0986,5.164,0.0578,535.66,-14.97
2050,3.1078,5.17,0.0581,535.29,-15.11
2050,3.1105,5.176,0.0582,534.88,-15.16
2040,3.1041,5.183,0.0581,534.36,-15.28
2050,3.0766,5.191,0.0576,533.87,-15.32
2040,3.0368,5.199,0.0569,533.4,-15.38
2040,3.041,5.206,0.0571,532.95,-15.4
2040,3.0708,5.212,0.0577,532.54,-15.43
2030,3.0816,5.216,0.0579,532.16,-15.47
2020,3.0955,5.22,0.0582,531.76,-15.54
2020,3.1127,5.225,0.0586,531.46,-15.56
2000,3.104,5.23,0.0584,531.05,-15.59
1990,3.0815,5.235,0.0581,530.73,-15.65
1990,3.0625,5.24,0.0577,530.42,-15.67
1980,3.0662,5.245,0.0578,530.1,-15.74
1980,3.0707,5.25,0.058,529.75,-15.81
1980,3.0621,5.255,0.0578,529.48,-15.78
1970,3.0752,5.259,0.0581,529.15,-15.88
1970,3.0726,5.263,0.0581,528.8,-15.9
1970,3.0438,5.267,0.0576,528.47,-15.93
1980,3.0334,5.272,0.0574,528.13,-15.99
1970,3.0558,5.277,0.0579,527.81,-16.08
1990,3.0596,5.282,0.058,527.46,-16.13
2010,3.036,5.288,0.0576,527.09,-16.17
2020,3.0237,5.294,0.0574,526.73,-16.22
2030,3.0379,5.3,0.0577,526.37,-16.28
2040,3.0464,5.305,0.0579,525.99,-16.29
2040,3.0481,5.309,0.058,525.67,-16.38
2040,3.0384,5.314,0.0578,525.34,-16.43
2060,3.0311,5.318,0.0577,524.91,-16.44
2060,3.0267,5.323,0.0577,524.59,-16.41
2070,3.0412,5.327,0.058,524.36,-16.42
2050,3.0362,5.331,0.0579,524.09,-16.53
2050,3.0385,5.335,0.058,523.84,-16.57
2060,3.0384,5.339,0.058,523.46,-16.6
2060,3.0354,5.344,0.058,523.04,-16.67
2060,3.0232,5.349,0.0578,522.68,-16.73
2050,3.025,5.354,0.0579,522.29,-16.81
2050,3.0053,5.36,0.0576,521.88,-16.85
2060,2.9886,5.366,0.0573,521.5,-16.88
2040,3.0309,5.371,0.0582,521.18,-17.02
2040,3.0213,5.375,0.058,520.86,-17
2040,3.0145,5.379,0.0579,520.48,-17
2030,3.0056,5.385,0.0578,520.15,-17.06
2010,2.9909,5.39,0.0575,519.8,-17.09
1940,2.9999,5.396,0.0578,519.38,-17.1
1850,2.9932,5.402,0.0577,518.97,-17.14
1790,2.9638,5.409,0.0572,518.49,-17.16
1750,2.9743,5.416,0.0574,518.1,-17.17
1720,2.9923,5.421,0.0578,517.74,-17.18
1690,2.9923,5.425,0.0578,517.39,-17.2
1680,3.0062,5.429,0.0581,517.04,-17.26
1660,3.0144,5.434,0.0583,516.69,-17.35
1650,3.0388,5.439,0.0588,516.39,-17.42
1640,3.0513,5.444,0.0591,516.05,-17.49
1640,3.0493,5.449,0.0591,515.65,-17.54
1640,3.0426,5.454,0.059,515.33,-17.55
1640,3.0393,5.46,0.059,514.99,-17.57
1630,3.0314,5.465,0.0589,514.66,-17.67
1630,3.0424,5.471,0.0591,514.35,-17.73
1630,3.0492,5.475,0.0593,514.04,-17.72
1620,3.045,5.48,0.0593,513.68,-17.82
1620,3.0444,5.485,0.0593,513.29,-17.82
1620,3.0488,5.489,0.0594,512.92,-17.85
1610,3.063,5.494,0.0598,512.56,-17.96
1620,3.0604,5.5,0.0597,512.25,-17.97
1610,3.0465,5.505,0.0595,511.95,-17.98
1610,3.0286,5.509,0.0592,511.56,-18.04
1610,3.0434,5.513,0.0595,511.24,-18.05
1600,3.0675,5.516,0.0601,510.83,-18.11
1590,3.0578,5.522,0.0599,510.46,-18.19
1590,3.0474,5.529,0.0597,510.09,-18.25
1590,3.0554,5.535,0.0599,509.72,-18.34
1590,3.0431,5.542,0.0598,509.31,-18.43
1590,3.0096,5.548,0.0591,508.93,-18.46
1590,3.029,5.553,0.0596,508.57,-18.51
1600,3.0472,5.558,0.06,508.19,-18.53
1610,3.0706,5.563,0.0605,507.82,-18.58
1630,3.0209,5.569,0.0595,507.45,-18.57
1670,3.0181,5.575,0.0595,507.14,-18.6
1710,3.0118,5.58,0.0594,506.82,-18.62
1750,3.0326,5.584,0.0599,506.52,-18.62
1760,3.0385,5.589,0.06,506.15,-18.67
1770,3.0344,5.594,0.06,505.85,-18.7
1770,3.037,5.599,0.0601,505.47,-18.8
1780,3.0261,5.605,0.0599,505.14,-18.82
1780,3.0499,5.61,0.0604,504.79,-18.9
1790,3.0475,5.615,0.0604,504.38,-18.91
1790,3.0398,5.621,0.0603,503.96,-18.96
1790,3.0304,5.628,0.0602,503.47,-19.04
1800,3.0218,5.636,0.0601,503.04,-19.15
1820,3.0022,5.644,0.0597,502.54,-19.23
1840,2.993,5.652,0.0596,502.05,-19.25
1860,2.9964,5.66,0.0597,501.54,-19.23
1860,2.9908,5.667,0.0597,501.08,-19.26
1860,2.9971,5.673,0.0599,500.57,-19.32
1860,3.0082,5.679,0.0601,500.12,-19.37
1850,2.9957,5.687,0.06,499.64,-19.41
1850,2.946,5.695,0.059,499.19,-19.47
1850,2.9323,5.703,0.0588,498.77,-19.53
1850,2.9085,5.709,0.0584,498.35,-19.55
1840,2.9054,5.713,0.0583,497.99,-19.61
1840,2.9341,5.717,0.059,497.72,-19.64
1840,2.9418,5.72,0.0591,497.43,-19.64
1840,2.9616,5.723,0.0596,497.11,-19.7
1830,2.9626,5.727,0.0596,496.71,-19.76
1830,2.9421,5.733,0.0593,496.4,-19.79
1830,2.9159,5.739,0.0588,496.05,-19.82
1840,2.9084,5.745,0.0587,495.71,-19.86
1840,2.9117,5.75,0.0588,495.33,-19.91
1840,2.9112,5.755,0.0588,495.04,-19.93
1840,2.908,5.76,0.0588,494.74,-19.96
1840,2.8917,5.765,0.0585,494.43,-19.9
