"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
4060,4.4558,2.485,0.0585,761.56,11.03
4140,4.4322,2.49,0.0582,761.17,11.03
4200,4.4599,2.495,0.0586,760.74,10.92
4220,4.4599,2.5,0.0587,760.33,10.89
4250,4.4441,2.505,0.0585,759.94,10.86
4200,4.4757,2.509,0.0589,759.57,10.76
4190,4.4717,2.512,0.0589,759.14,10.81
4160,4.4796,2.517,0.059,758.86,10.83
4120,4.5229,2.52,0.0596,758.38,10.75
4120,4.4875,2.525,0.0592,758.01,10.74
4260,4.4638,2.53,0.0589,757.6,10.69
4530,4.4363,2.534,0.0586,757.23,10.72
4590,4.4126,2.538,0.0583,756.93,10.59
4580,4.4441,2.541,0.0587,756.69,10.58
4540,4.4954,2.544,0.0594,756.38,10.61
4390,4.5111,2.546,0.0597,756.05,10.51
4200,4.4441,2.55,0.0588,755.76,10.53
4080,4.4441,2.555,0.0588,755.44,10.52
4040,4.4875,2.559,0.0594,755.13,10.51
3980,4.4796,2.563,0.0594,754.72,10.33
3960,4.4914,2.567,0.0595,754.29,10.3
3960,4.4717,2.572,0.0593,753.81,10.38
3990,4.4441,2.578,0.059,753.33,10.3
4050,4.4954,2.582,0.0597,752.92,10.29
4040,4.5702,2.591,0.0608,752.12,10.24
3880,4.5151,2.596,0.0601,751.66,10.17
3790,4.5032,2.602,0.06,751.14,10.14
3760,4.4796,2.608,0.0597,750.63,10.15
3770,4.4757,2.613,0.0597,750.17,10.16
3790,4.4875,2.617,0.0598,749.87,10.12
3790,4.5111,2.621,0.0602,749.51,10.02
3800,4.5111,2.623,0.0602,749.13,9.99
3840,4.4796,2.627,0.0598,748.81,10.07
3860,4.452,2.63,0.0595,748.48,10.09
3860,4.4993,2.633,0.0601,748.24,10.1
3860,4.5505,2.636,0.0608,747.98,9.96
3890,4.5466,2.64,0.0608,747.63,9.91
3900,4.519,2.644,0.0605,747.25,9.92
3880,4.4954,2.649,0.0602,746.84,9.82
3890,4.4717,2.654,0.0599,746.42,9.79
3880,4.4914,2.66,0.0602,745.91,9.79
3890,4.5111,2.664,0.0605,745.52,9.77
3870,4.5505,2.667,0.0611,745.2,9.74
3830,4.5623,2.67,0.0612,744.94,9.65
3830,4.5072,2.674,0.0605,744.58,9.64
3810,4.5229,2.678,0.0608,744.26,9.63
3780,4.5348,2.681,0.061,743.88,9.62
3770,4.4875,2.685,0.0604,743.55,9.59
3800,4.5505,2.689,0.0612,743.26,9.58
3770,4.5938,2.693,0.0618,742.86,9.48
3770,4.586,2.696,0.0618,742.39,9.47
3780,4.5545,2.696,0.0614,741.95,9.46
3760,4.5308,2.706,0.0611,741.57,9.36
3790,4.4993,2.711,0.0607,741.29,9.44
3760,4.5111,2.715,0.0609,740.98,9.46
3690,4.586,2.719,0.0619,740.6,9.34
3680,4.5623,2.722,0.0616,740.26,9.32
3650,4.5151,2.725,0.061,739.94,9.29
3590,4.5111,2.73,0.061,739.56,9.22
3570,4.5348,2.734,0.0613,739.24,9.24
3560,4.5035,2.737,0.061,738.83,9.23
3550,4.5158,2.741,0.0611,738.54,9.23
3530,4.5515,2.745,0.0617,738.21,9.2
3480,4.548,2.748,0.0616,737.79,9.12
3490,4.548,2.752,0.0617,737.49,9.21
3450,4.5327,2.756,0.0615,737.18,9.14
3420,4.4578,2.76,0.0605,736.83,9.2
3360,4.5051,2.765,0.0612,736.48,9.13
3340,4.5367,2.768,0.0616,736.14,9.08
3280,4.5288,2.772,0.0616,735.77,9.11
3230,4.5288,2.776,0.0616,735.34,9.04
3210,4.4972,2.781,0.0612,734.95,9.02
3120,4.4736,2.786,0.0609,734.55,9.05
2860,4.4736,2.791,0.0609,734.19,9.12
2190,4.4775,2.797,0.061,733.51,9.08
1980,4.5091,2.801,0.0615,733.17,9.1
1860,4.5288,2.806,0.0618,732.88,9.13
1630,4.5721,2.81,0.0624,732.47,9.21
1330,4.5603,2.814,0.0623,732.11,9.19
1220,4.5485,2.819,0.0622,731.73,9.2
1210,4.5012,2.823,0.0615,731.33,9.22
1220,4.4697,2.828,0.0611,730.96,9.24
1200,4.4539,2.832,0.061,730.69,9.3
1210,4.446,2.836,0.0609,730.38,9.21
1230,4.4421,2.839,0.0608,730.03,9.24
1220,4.4263,2.843,0.0607,729.57,9.25
1210,4.4499,2.846,0.061,729.31,9.33
1210,4.4499,2.85,0.061,728.92,9.26
1210,4.4342,2.853,0.0609,728.59,9.24
1210,4.379,2.856,0.0601,728.35,9.25
1180,4.3632,2.859,0.0599,728.01,9.23
1190,4.3751,2.862,0.0601,727.69,9.22
1170,4.3396,2.866,0.0597,727.39,9.22
1170,4.3002,2.87,0.0591,727.12,9.21
1160,4.2923,2.874,0.0591,726.8,9.18
1160,4.312,2.878,0.0594,726.44,9.2
1160,4.2765,2.882,0.0589,726.14,9.18
1160,4.2371,2.888,0.0584,725.79,9.17
1150,4.2056,2.893,0.058,725.38,9.16
1140,4.1859,2.897,0.0577,724.94,9.1
1140,4.1977,2.901,0.0579,724.51,9.09
1140,4.2489,2.904,0.0587,724.13,9.08
1170,4.2765,2.908,0.0591,723.79,9.06
1170,4.2647,2.913,0.059,723.4,9.07
1180,4.2332,2.918,0.0585,723,9.12
1200,4.2292,2.922,0.0585,722.62,9.08
1200,4.2253,2.926,0.0585,722.36,8.97
1220,4.2332,2.93,0.0586,722.01,8.95
1240,4.2805,2.933,0.0593,721.69,8.95
1240,4.2686,2.937,0.0592,721.34,9.04
1200,4.3041,2.94,0.0597,721.07,8.95
1190,4.3356,2.943,0.0602,720.73,8.95
1200,4.3475,2.947,0.0603,720.46,9.06
1180,4.4145,2.954,0.0613,719.79,9.03
1190,4.4066,2.958,0.0612,719.47,9.05
1190,4.4145,2.963,0.0614,719.09,9.06
1180,4.4302,2.968,0.0616,718.68,8.96
1200,4.4539,2.973,0.062,718.22,8.93
1200,4.4974,2.978,0.0627,717.8,8.94
1210,4.5092,2.982,0.0629,717.45,8.93
1200,4.5329,2.986,0.0632,717.07,8.92
1200,4.5565,2.989,0.0636,716.84,8.92
1200,4.5762,2.992,0.0639,716.52,8.92
1180,4.6078,2.995,0.0643,716.25,8.91
1170,4.6393,2.999,0.0648,715.96,8.87
1170,4.6826,3.002,0.0654,715.77,8.88
1150,4.7299,3.005,0.0661,715.49,8.81
1140,4.7575,3.009,0.0665,715.14,8.9
1100,4.7497,3.009,0.0665,714.72,8.83
1010,4.6945,3.019,0.0657,714.33,8.86
957,4.6905,3.025,0.0657,713.92,8.89
983,4.7536,3.029,0.0666,713.49,8.99
969,4.7772,3.033,0.067,713.04,9.01
882,4.8443,3.036,0.068,712.63,9.06
842,4.8797,3.04,0.0685,712.22,9.06
820,4.8521,3.043,0.0682,711.9,9.06
859,4.8915,3.047,0.0687,711.6,9.05
871,4.9467,3.051,0.0695,711.37,8.95
888,4.9428,3.054,0.0695,711.11,9.04
858,4.9704,3.058,0.0699,710.81,9.05
822,5.0256,3.061,0.0707,710.48,8.96
803,5.0453,3.065,0.0711,710.1,8.96
746,5.0571,3.07,0.0712,709.78,8.96
719,5.0571,3.075,0.0713,709.46,9.04
698,5.1044,3.079,0.072,709.09,8.99
709,5.1162,3.084,0.0722,708.71,8.98
734,5.1675,3.088,0.0729,708.36,8.95
740,5.2424,3.09,0.074,708.11,8.94
741,5.3094,3.093,0.075,707.88,8.95
722,5.3054,3.097,0.075,707.59,8.99
700,5.3251,3.1,0.0753,707.32,8.97
681,5.3724,3.104,0.076,707.03,8.97
692,5.3882,3.107,0.0762,706.76,8.96
706,5.3921,3.11,0.0763,706.4,8.94
721,5.4434,3.114,0.0771,706.11,8.94
739,5.4473,3.117,0.0772,705.75,8.84
760,5.4591,3.121,0.0774,705.48,8.89
772,5.5025,3.121,0.078,705.25,8.89
774,5.4749,3.128,0.0777,705.02,8.87
806,5.4513,3.132,0.0774,704.73,8.91
801,5.4631,3.135,0.0776,704.44,8.78
792,5.4789,3.139,0.0778,704.09,8.67
810,5.4434,3.143,0.0773,703.75,8.76
809,5.3843,3.148,0.0766,703.36,8.65
803,5.4237,3.151,0.0772,702.94,8.64
774,5.467,3.155,0.0778,702.49,8.64
739,5.4394,3.159,0.0775,702.17,8.63
725,5.4434,3.163,0.0776,701.9,8.56
732,5.404,3.168,0.077,701.46,8.53
757,5.4197,3.172,0.0773,701.14,8.53
814,5.4276,3.176,0.0775,700.78,8.46
847,5.467,3.18,0.078,700.48,8.36
973,5.4513,3.18,0.0779,700.1,8.4
1030,5.4118,3.188,0.0773,699.74,8.28
1080,5.3764,3.192,0.0769,699.45,8.36
1090,5.2936,3.196,0.0757,699.16,8.24
1120,5.2581,3.2,0.0752,698.83,8.23
1110,5.2502,3.203,0.0752,698.53,8.23
1140,5.266,3.207,0.0754,698.21,8.11
1170,5.2465,3.21,0.0752,697.82,8.09
1200,5.14,3.215,0.0737,697.45,8.06
1190,5.0573,3.221,0.0726,697.06,8.02
1190,4.9942,3.221,0.0717,696.64,8.02
1200,4.9075,3.232,0.0705,696.18,8
1200,4.9035,3.237,0.0705,695.76,7.91
1220,4.872,3.241,0.0701,695.33,7.9
1220,4.8326,3.245,0.0695,695.03,7.87
1210,4.7892,3.249,0.0689,694.76,7.88
1160,4.7498,3.253,0.0684,694.43,7.8
1150,4.7222,3.256,0.068,694.12,7.86
1120,4.6946,3.263,0.0677,693.59,7.84
1120,4.7222,3.263,0.0681,693.33,7.75
1130,4.6473,3.269,0.0671,693,7.73
1140,4.604,3.274,0.0665,692.76,7.76
1150,4.6158,3.277,0.0667,692.48,7.77
1150,4.6158,3.28,0.0667,692.08,7.57
1160,4.5961,3.284,0.0664,691.82,7.56
1150,4.5645,3.291,0.066,691.15,7.54
1170,4.537,3.296,0.0657,690.8,7.46
1160,4.4739,3.296,0.0648,690.48,7.36
1150,4.5172,3.301,0.0655,690.1,7.4
1110,4.5606,3.31,0.0661,689.68,7.34
1020,4.5606,3.31,0.0662,689.28,7.27
937,4.5527,3.314,0.0661,688.83,7.33
857,4.533,3.32,0.0659,688.32,7.31
787,4.4699,3.325,0.065,687.86,7.32
727,4.5094,3.332,0.0656,687.4,7.33
686,4.5448,3.338,0.0661,687.09,7.29
614,4.5882,3.342,0.0668,686.76,7.29
601,4.6237,3.346,0.0674,686.43,7.37
556,4.6237,3.349,0.0674,686.14,7.32
545,4.7419,3.355,0.0691,685.79,7.31
583,4.7222,3.358,0.0689,685.33,7.38
601,4.7735,3.361,0.0697,685.03,7.3
596,4.7813,3.365,0.0698,684.77,7.26
616,4.7735,3.368,0.0697,684.53,7.26
622,4.8168,3.371,0.0704,684.25,7.25
637,4.8089,3.374,0.0703,683.99,7.23
666,4.7774,3.378,0.0699,683.66,7.21
664,4.8168,3.382,0.0705,683.32,7.12
661,4.801,3.391,0.0703,683.01,7.21
668,4.8365,3.391,0.0708,682.69,7.13
675,4.8286,3.394,0.0708,682.37,7.1
660,4.7932,3.398,0.0703,682.01,6.99
663,4.7853,3.402,0.0702,681.72,7.05
664,4.8247,3.406,0.0708,681.4,7.07
645,4.7774,3.41,0.0701,681.06,7.07
631,4.7577,3.413,0.0699,680.79,7.01
623,4.7892,3.417,0.0704,680.47,7
603,4.7853,3.42,0.0704,680.17,6.97
594,4.7616,3.427,0.07,679.82,6.96
568,4.7616,3.427,0.0701,679.54,6.88
546,4.738,3.431,0.0698,679.28,6.91
520,4.6946,3.434,0.0691,678.96,6.97
512,4.6907,3.438,0.0691,678.62,6.9
515,4.6631,3.442,0.0688,678.26,6.89
505,4.5686,3.446,0.0674,677.92,6.89
529,4.5765,3.45,0.0675,677.6,6.87
517,4.5332,3.455,0.0669,677.22,6.78
522,4.5292,3.459,0.0669,676.92,6.85
537,4.5056,3.468,0.0666,676.55,6.75
533,4.4188,3.468,0.0653,676.22,6.82
544,4.4386,3.472,0.0657,675.83,6.73
553,4.4425,3.476,0.0658,675.45,6.73
553,4.407,3.48,0.0653,675.06,6.72
549,4.3637,3.484,0.0647,674.7,6.64
571,4.3006,3.489,0.0638,674.28,6.62
557,4.2927,3.494,0.0637,673.93,6.67
554,4.3164,3.498,0.0641,673.64,6.58
545,4.3085,3.502,0.064,673.38,6.58
538,4.2691,3.508,0.0634,673.08,6.59
544,4.2139,3.508,0.0626,672.77,6.49
543,4.2257,3.512,0.0628,672.49,6.47
525,4.2217,3.516,0.0628,672.19,6.35
520,4.202,3.52,0.0625,671.9,6.34
533,4.1942,3.524,0.0625,671.5,6.31
545,4.1352,3.529,0.0616,671.1,6.22
539,4.1077,3.535,0.0612,670.7,6.27
520,4.0999,3.541,0.0612,670.27,6.2
522,4.0961,3.546,0.0612,669.83,6.19
527,4.0334,3.551,0.0602,669.48,6.1
524,4.0338,3.556,0.0603,669.13,6.14
530,4.0578,3.561,0.0607,668.76,6.09
523,4.0459,3.564,0.0605,668.49,6.1
545,4.0539,3.567,0.0607,668.22,6.07
539,4.0263,3.57,0.0603,667.77,6.06
521,3.9435,3.575,0.0591,667.41,5.97
541,3.9317,3.579,0.0589,667.05,5.95
523,3.9672,3.584,0.0595,666.74,6.03
535,3.9672,3.587,0.0595,666.42,5.99
529,3.9435,3.59,0.0592,666.04,5.89
535,3.8962,3.594,0.0585,665.6,5.79
542,3.8962,3.6,0.0586,665.12,5.78
542,3.8331,3.606,0.0577,664.75,5.78
540,3.7937,3.612,0.0571,664.4,5.78
537,3.8371,3.617,0.0578,664.05,5.66
530,3.8449,3.621,0.0579,663.65,5.66
527,3.8252,3.625,0.0577,663.26,5.65
536,3.8016,3.629,0.0573,662.94,5.61
524,3.8016,3.634,0.0574,662.57,5.5
533,3.8095,3.639,0.0575,662.25,5.49
530,3.8173,3.643,0.0577,661.93,5.47
521,3.7897,3.647,0.0573,661.59,5.46
525,3.7779,3.651,0.0571,661.26,5.31
525,3.7542,3.655,0.0568,660.97,5.37
525,3.7266,3.659,0.0564,660.73,5.38
520,3.7661,3.663,0.057,660.31,5.3
520,3.7464,3.666,0.0568,660.05,5.27
517,3.7345,3.67,0.0566,659.67,5.25
520,3.7345,3.674,0.0566,659.39,5.18
537,3.7148,3.677,0.0564,658.98,5.23
537,3.7346,3.681,0.0567,658.58,5.23
534,3.7386,3.685,0.0568,658.2,5.21
518,3.7228,3.689,0.0566,657.96,5.05
532,3.6952,3.694,0.0562,657.63,5.11
539,3.6479,3.699,0.0555,657.28,5.03
531,3.6597,3.704,0.0557,656.93,5.07
525,3.6952,3.709,0.0563,656.59,4.91
530,3.7189,3.713,0.0567,656.25,4.9
518,3.7504,3.717,0.0572,655.95,4.97
508,3.7189,3.721,0.0567,655.59,4.9
522,3.6834,3.725,0.0562,655.28,4.88
518,3.6873,3.729,0.0563,654.99,4.85
505,3.6873,3.733,0.0563,654.65,4.83
499,3.6873,3.736,0.0563,654.39,4.85
491,3.707,3.739,0.0567,654.08,4.84
478,3.7228,3.743,0.0569,653.75,4.68
486,3.6518,3.747,0.0559,653.48,4.71
481,3.7189,3.752,0.0569,653.1,4.64
491,3.7662,3.756,0.0577,652.72,4.69
486,3.7504,3.76,0.0575,652.32,4.63
495,3.7149,3.765,0.057,651.91,4.6
493,3.7031,3.771,0.0568,651.49,4.61
497,3.6794,3.777,0.0565,651.07,4.58
521,3.6755,3.782,0.0565,650.63,4.5
505,3.6715,3.786,0.0565,650.32,4.49
513,3.6558,3.791,0.0562,649.98,4.49
519,3.6597,3.797,0.0563,649.59,4.49
544,3.6637,3.801,0.0564,649.23,4.39
519,3.707,3.805,0.0571,648.81,4.38
524,3.6913,3.809,0.0569,648.5,4.44
506,3.6755,3.814,0.0567,648.19,4.35
503,3.6439,3.818,0.0562,647.86,4.34
509,3.6084,3.823,0.0557,647.58,4.28
498,3.5927,3.828,0.0555,647.25,4.27
496,3.5769,3.832,0.0553,646.94,4.27
484,3.5966,3.836,0.0556,646.65,4.33
480,3.6163,3.839,0.056,646.3,4.27
487,3.6006,3.842,0.0557,645.96,4.27
518,3.5927,3.846,0.0556,645.79,4.25
489,3.6045,3.849,0.0558,645.57,4.25
484,3.6479,3.852,0.0565,645.3,4.17
462,3.6913,3.856,0.0572,645.06,4.17
451,3.7031,3.859,0.0574,644.74,4.25
425,3.6913,3.863,0.0573,644.48,4.23
421,3.6913,3.867,0.0573,644.04,4.17
418,3.7149,3.872,0.0577,643.67,4.16
408,3.7189,3.876,0.0578,643.3,4.15
406,3.7544,3.88,0.0584,643.1,4.17
416,3.778,3.883,0.0588,642.76,4.17
433,3.7859,3.887,0.0589,642.43,4.08
451,3.8096,3.89,0.0593,642.19,4.05
500,3.8687,3.894,0.0603,641.87,4.02
554,3.8727,3.897,0.0604,641.59,4
596,3.8253,3.901,0.0597,641.21,4.08
628,3.853,3.906,0.0601,640.96,4.03
630,3.9121,3.91,0.0611,640.69,3.92
679,3.92,3.914,0.0612,640.38,3.92
694,3.9083,3.917,0.0611,640.06,3.91
716,3.9122,3.922,0.0612,639.73,3.9
736,3.9556,3.926,0.0619,639.45,3.87
787,3.9438,3.93,0.0617,639.1,3.77
821,3.9596,3.934,0.062,638.81,3.74
887,3.9832,3.938,0.0624,638.5,3.78
918,3.999,3.942,0.0627,638.21,3.7
945,4.0384,3.947,0.0633,637.78,3.57
964,4.0384,3.952,0.0634,637.33,3.53
986,4.0266,3.956,0.0632,636.99,3.58
1010,4.0305,3.961,0.0633,636.62,3.48
994,4.0463,3.966,0.0636,636.31,3.46
996,4.07,3.971,0.064,636.03,3.37
993,4.1489,3.974,0.0653,635.77,3.36
993,4.2001,3.977,0.0661,635.58,3.35
987,4.1804,3.98,0.0658,635.33,3.35
998,4.1646,3.984,0.0656,635.01,3.29
1020,4.1725,3.987,0.0657,634.67,3.31
1030,4.1725,3.991,0.0658,634.37,3.23
1050,4.1725,3.995,0.0658,634.06,3.15
1060,4.2238,3.999,0.0666,633.78,3.18
1070,4.2908,4.002,0.0677,633.4,3.09
1080,4.3066,4.006,0.068,632.95,3.04
1090,4.2908,4.01,0.0678,632.48,2.96
1070,4.2317,4.016,0.0669,632.1,2.96
1040,4.279,4.021,0.0677,631.78,2.9
999,4.3145,4.027,0.0683,631.4,2.88
984,4.3539,4.032,0.069,630.98,2.8
951,4.3579,4.037,0.0691,630.56,2.79
882,4.3579,4.042,0.0692,630.11,2.82
782,4.3421,4.049,0.069,629.63,2.85
641,4.3027,4.056,0.0684,629.22,2.84
517,4.2987,4.062,0.0684,628.85,2.88
447,4.3066,4.067,0.0685,628.48,2.82
409,4.3579,4.071,0.0694,628.11,2.83
376,4.3382,4.075,0.0691,627.76,2.86
326,4.2869,4.079,0.0683,627.47,2.95
316,4.2475,4.083,0.0677,627.14,2.89
304,4.2041,4.087,0.0671,626.92,2.9
306,4.2159,4.09,0.0673,626.69,2.98
301,4.2632,4.093,0.0681,626.43,2.97
294,4.2514,4.095,0.0679,626.19,2.97
329,4.2041,4.098,0.0672,625.92,2.89
341,4.1883,4.102,0.0669,625.64,2.88
353,4.1686,4.107,0.0667,625.33,2.85
375,4.2001,4.111,0.0672,625.09,2.84
378,4.1883,4.115,0.067,624.75,2.76
387,4.141,4.118,0.0663,624.41,2.73
370,4.1449,4.122,0.0664,624.12,2.71
331,4.1528,4.126,0.0666,623.84,2.65
289,4.1331,4.13,0.0663,623.56,2.69
265,4.1844,4.135,0.0671,623.25,2.81
270,4.1922,4.139,0.0673,622.88,2.73
275,4.1725,4.143,0.067,622.5,2.76
309,4.137,4.147,0.0665,622.16,2.66
380,4.1214,4.152,0.0663,621.83,2.67
474,4.1253,4.157,0.0664,621.54,2.59
534,4.1372,4.162,0.0666,621.22,2.6
570,4.1451,4.166,0.0668,620.87,2.52
606,4.1332,4.17,0.0666,620.57,2.51
636,4.1293,4.173,0.0666,620.29,2.56
671,4.149,4.177,0.0669,620.05,2.47
701,4.1529,4.18,0.067,619.82,2.42
713,4.1411,4.184,0.0668,619.48,2.34
715,4.1608,4.187,0.0672,619.16,2.34
728,4.1766,4.191,0.0675,618.87,2.31
754,4.1372,4.194,0.0669,618.6,2.22
770,4.0819,4.198,0.066,618.33,2.21
773,4.0977,4.203,0.0663,618.06,2.26
781,4.1451,4.208,0.0671,617.76,2.18
785,4.1253,4.211,0.0668,617.46,2.15
798,4.0977,4.215,0.0664,617.2,2.12
816,4.078,4.22,0.0661,616.81,2.03
849,4.0465,4.224,0.0656,616.5,2.07
856,4.0622,4.228,0.0659,616.21,1.93
866,4.0938,4.232,0.0665,615.93,1.96
864,4.0622,4.235,0.066,615.7,1.96
859,4.0977,4.238,0.0666,615.38,1.88
858,4.1096,4.241,0.0668,615.05,1.79
852,4.078,4.245,0.0663,614.71,1.78
823,4.0387,4.249,0.0657,614.46,1.78
809,4.0348,4.253,0.0657,614.17,1.78
793,4.0269,4.257,0.0656,613.86,1.71
780,4.019,4.261,0.0655,613.63,1.71
780,4.0388,4.265,0.0659,613.3,1.7
779,4.0311,4.268,0.0658,613,1.68
768,4.0233,4.272,0.0657,612.71,1.59
777,4.0984,4.277,0.0669,612.37,1.57
779,4.0948,4.281,0.0669,612.1,1.57
785,4.0709,4.285,0.0665,611.77,1.49
784,4.0355,4.289,0.066,611.5,1.45
786,4.0004,4.293,0.0654,611.27,1.38
793,4.0399,4.297,0.0661,611.01,1.37
803,4.0518,4.301,0.0663,610.68,1.39
802,4.0125,4.304,0.0657,610.33,1.32
798,4.0559,4.308,0.0665,610.05,1.34
774,4.0322,4.312,0.0661,609.75,1.26
773,4.0283,4.317,0.0661,609.41,1.22
776,4.0244,4.322,0.0661,609.16,1.16
787,4.0441,4.326,0.0664,608.87,1.17
785,4.0914,4.33,0.0672,608.61,1.12
784,4.0678,4.333,0.0669,608.34,1.1
769,4.048,4.336,0.0666,607.97,1.09
745,4.0638,4.341,0.0669,607.68,1
741,4.0244,4.345,0.0663,607.33,0.91
795,4.0678,4.35,0.067,606.99,0.86
904,4.1072,4.355,0.0677,606.62,0.8
954,4.1033,4.359,0.0677,606.24,0.81
978,4.0678,4.363,0.0671,605.88,0.76
964,4.0322,4.369,0.0666,605.46,0.67
977,4.0165,4.374,0.0664,605.1,0.65
983,4.0559,4.379,0.0671,604.76,0.64
975,4.0401,4.384,0.0668,604.46,0.55
985,4.0166,4.388,0.0665,604.05,0.45
983,4.0049,4.392,0.0663,603.66,0.53
995,3.989,4.397,0.0661,603.26,0.52
994,3.9653,4.402,0.0658,602.92,0.45
1000,3.9771,4.407,0.066,602.61,0.45
1010,3.9732,4.412,0.066,602.29,0.47
1000,3.9535,4.416,0.0657,601.94,0.39
987,3.989,4.419,0.0663,601.64,0.29
982,3.9929,4.423,0.0664,601.22,0.21
988,3.918,4.427,0.0652,600.98,0.18
988,3.9061,4.432,0.065,600.67,0.12
1010,3.981,4.441,0.0663,600.11,0.15
981,3.9612,4.444,0.066,599.79,0.01
1000,3.902,4.448,0.0651,599.44,0.01
994,3.8387,4.452,0.0641,599.16,-0.02
993,3.8702,4.457,0.0646,598.81,-0.04
991,3.8898,4.461,0.065,598.51,-0.12
998,3.8898,4.465,0.065,598.18,-0.15
1020,3.8779,4.468,0.0649,597.88,-0.22
1010,3.8304,4.472,0.0641,597.56,-0.25
998,3.8307,4.477,0.0641,597.27,-0.25
995,3.8344,4.481,0.0642,596.99,-0.34
997,3.8424,4.484,0.0644,596.66,-0.32
987,3.8268,4.488,0.0642,596.38,-0.33
971,3.866,4.491,0.0649,596.12,-0.42
963,3.8701,4.495,0.0649,595.9,-0.44
947,3.8544,4.499,0.0647,595.66,-0.43
947,3.8426,4.503,0.0645,595.4,-0.46
934,3.8307,4.507,0.0644,595.17,-0.48
943,3.8662,4.51,0.065,594.96,-0.5
929,3.8742,4.514,0.0652,594.65,-0.54
905,3.8505,4.518,0.0648,594.34,-0.63
833,3.8505,4.523,0.0649,593.33,-0.79
880,3.9255,4.542,0.0663,592.36,-0.91
880,3.8938,4.547,0.0658,592.05,-0.93
934,3.8743,4.552,0.0655,591.68,-0.98
967,3.8467,4.558,0.0651,591.34,-1
978,3.8664,4.563,0.0654,591.06,-1.02
993,3.9611,4.567,0.0671,590.76,-1.02
967,4.0282,4.57,0.0682,590.41,-1.1
956,4.0201,4.573,0.0681,590.13,-1.12
948,4.0555,4.577,0.0688,589.88,-1.18
957,4.0912,4.581,0.0694,589.56,-1.2
934,4.1106,4.585,0.0698,589.29,-1.2
932,4.2014,4.589,0.0713,589.02,-1.27
926,4.2604,4.592,0.0724,588.81,-1.21
919,4.288,4.595,0.0729,588.51,-1.23
907,4.3193,4.599,0.0734,588.3,-1.35
910,4.3704,4.603,0.0743,587.95,-1.36
900,4.4176,4.606,0.0752,587.7,-1.31
880,4.4332,4.61,0.0755,587.45,-1.35
866,4.3977,4.613,0.0749,587.18,-1.32
853,4.3427,4.618,0.074,586.88,-1.39
851,4.3465,4.622,0.0741,586.44,-1.44
853,4.3307,4.626,0.0739,586.1,-1.46
838,4.2755,4.63,0.073,585.76,-1.48
832,4.2597,4.636,0.0728,585.42,-1.57
829,4.1493,4.641,0.0709,585.09,-1.59
828,4.1256,4.647,0.0705,584.84,-1.62
817,4.1374,4.651,0.0708,584.5,-1.65
815,4.1374,4.655,0.0708,584.12,-1.74
817,4.0546,4.659,0.0695,583.76,-1.72
812,4.0546,4.659,0.0695,583.47,-1.74
832,3.9994,4.667,0.0686,583.19,-1.71
833,3.9639,4.672,0.068,582.86,-1.77
835,3.9363,4.676,0.0676,582.55,-1.77
835,3.8535,4.68,0.0662,582.19,-1.85
838,3.885,4.685,0.0668,581.83,-1.89
828,3.8377,4.689,0.066,581.47,-1.97
827,3.7627,4.693,0.0647,581.16,-1.99
826,3.7667,4.699,0.0648,580.89,-2.07
817,3.7548,4.704,0.0647,580.63,-2.07
796,3.7115,4.709,0.064,580.32,-2.09
774,3.6326,4.713,0.0626,580.06,-2.18
785,3.5616,4.718,0.0614,579.78,-2.2
774,3.5379,4.722,0.0611,579.5,-2.25
769,3.5261,4.725,0.0609,579.19,-2.18
759,3.4551,4.729,0.0597,578.87,-2.26
750,3.4235,4.732,0.0592,578.58,-2.31
740,3.3802,4.736,0.0585,578.2,-2.26
732,3.2934,4.739,0.057,577.78,-2.25
731,3.2303,4.744,0.0559,577.51,-2.23
728,3.2263,4.748,0.0559,577.25,-2.31
726,3.1869,4.751,0.0552,577.04,-2.33
717,3.1514,4.755,0.0546,576.83,-2.33
707,3.1593,4.759,0.0548,576.6,-2.38
697,3.1198,4.762,0.0541,576.32,-2.41
687,3.0646,4.766,0.0532,575.98,-2.49
686,3.0015,4.77,0.0521,575.64,-2.5
673,2.9463,4.776,0.0512,575.36,-2.54
650,2.9266,4.781,0.0509,574.99,-2.59
635,2.9029,4.786,0.0505,574.6,-2.58
613,2.8871,4.79,0.0503,574.26,-2.56
596,2.8753,4.795,0.0501,573.94,-2.59
568,2.8516,4.801,0.0497,573.57,-2.69
566,2.8201,4.806,0.0492,573.26,-2.7
559,2.8201,4.812,0.0492,572.99,-2.72
556,2.8477,4.816,0.0497,572.63,-2.71
546,2.8319,4.819,0.0495,572.38,-2.73
546,2.8319,4.822,0.0495,572.1,-2.73
534,2.8004,4.826,0.049,571.86,-2.78
524,2.7727,4.83,0.0485,571.58,-2.8
511,2.7846,4.834,0.0487,571.31,-2.87
519,2.7767,4.838,0.0486,571.03,-2.86
517,2.7373,4.841,0.048,570.73,-2.87
512,2.7491,4.845,0.0482,570.51,-2.89
501,2.7334,4.849,0.0479,570.23,-2.95
509,2.7255,4.852,0.0478,569.93,-2.96
509,2.7097,4.855,0.0476,569.64,-2.97
499,2.6861,4.859,0.0472,569.27,-3.04
501,2.6466,4.863,0.0465,568.91,-3.04
500,2.6308,4.867,0.0463,568.58,-2.99
494,2.6111,4.872,0.0459,568.28,-3.05
496,2.5993,4.878,0.0458,568,-3
