"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
10.1,11.3358,19.26,1.75,64.64,-56.09
10.1,11.3359,19.264,1.75,64.6,-56.16
10.1,11.3484,19.269,1.76,64.44,-56.13
10.1,11.235,19.324,1.76,63.9,-56.53
9.06,11.3011,19.397,1.79,63.08,-57.08
9.33,11.2391,19.408,1.78,63.03,-57.08
9.4,11.2351,19.408,1.78,63.05,-57.13
9.6,11.2001,19.408,1.78,63.04,-57.15
9.81,11.1691,19.416,1.77,63.01,-57.16
8.72,11.1858,19.492,1.8,62.15,-57.36
9.56,11.1899,19.502,1.8,62.1,-57.35
9.14,11.1162,19.527,1.79,62.06,-57.3
9.44,11.1485,19.527,1.8,61.82,-57.3
9.05,10.9979,19.576,1.79,61.56,-57.17
8.86,11.0876,19.582,1.8,61.53,-57.14
8.86,10.9838,19.611,1.79,61.26,-57.09
9.02,10.9621,19.648,1.8,60.93,-56.99
8.78,11.0713,19.648,1.82,60.92,-56.99
9.32,11.0745,19.648,1.84,60.35,-56.93
9.01,11.0281,19.698,1.83,60.29,-56.96
8.9,11.0282,19.703,1.83,60.26,-56.98
9.2,10.9972,19.708,1.83,60.23,-56.97
9.33,11.1376,19.713,1.85,60.2,-56.98
9.4,11.3224,19.81,1.91,59.19,-56.63
9.84,11.295,19.815,1.91,59.22,-56.59
9.89,11.2968,19.815,1.92,58.89,-56.21
9.48,11.5146,19.868,1.96,58.87,-56.15
9.66,11.5464,19.874,1.97,58.75,-56.06
10.1,11.5804,19.904,1.99,58.31,-55.85
9.88,12.1982,19.97,2.1,58.02,-55.65
9.64,12.2005,20.009,2.12,57.63,-55.41
10.3,12.4267,20.014,2.16,57.61,-55.38
9.74,12.5065,20.019,2.18,57.3,-55.47
10,12.5234,20.054,2.19,57.11,-55.51
10.3,12.5234,20.094,2.19,57.1,-55.46
10.1,12.5235,20.094,2.19,57.08,-55.43
10.6,12.7351,20.169,2.26,56.36,-55.44
10.7,12.7354,20.174,2.26,56.31,-55.4
10.4,12.7818,20.178,2.27,56.31,-55.38
11.3,12.7591,20.178,2.29,55.74,-55.22
10.8,12.8285,20.241,2.3,55.72,-55.21
10.8,12.8439,20.241,2.3,55.75,-55.2
11.4,12.882,20.309,2.35,54.79,-54.51
11.5,12.9639,20.319,2.37,54.78,-54.48
11.7,12.8553,20.324,2.35,54.7,-54.35
11.1,12.8682,20.34,2.36,54.64,-54.29
12,12.8486,20.355,2.36,54.54,-54.28
11.4,12.9191,20.36,2.37,54.48,-54.3
11.6,12.9195,20.365,2.37,54.42,-54.31
12.7,12.7992,20.37,2.35,54.35,-54.29
11.2,12.7994,20.37,2.36,54.31,-54.3
11.4,12.8,20.37,2.36,54.23,-54.23
11.6,12.8005,20.39,2.36,54.16,-54.2
11.9,12.8005,20.395,2.36,54.15,-54.15
11.8,12.8476,20.4,2.37,54.11,-54.1
12.3,12.8646,20.404,2.39,53.9,-54.3
11.4,12.9866,20.82,2.56,50.74,-55.35
11.4,12.7602,20.829,2.52,50.67,-55.36
10.7,12.7603,20.829,2.52,50.66,-55.35
10.9,12.8188,20.833,2.53,50.66,-55.38
11,12.9642,20.926,2.59,50.02,-55.68
10.9,12.9915,20.956,2.62,49.53,-55.61
11.2,13.2438,20.987,2.69,49.28,-55.49
11.5,13.199,21.028,2.69,49.02,-55.57
12.4,13.3767,21.081,2.75,48.56,-55.16
11.9,13.4127,21.081,2.78,48.2,-54.82
13.2,13.902,21.146,2.9,48.01,-54.82
11.8,14.0202,21.151,2.92,47.94,-54.8
11.9,13.9858,21.156,2.95,47.43,-54.56
12.4,14.2674,21.239,3.01,47.35,-54.5
12.1,14.221,21.245,3.01,47.3,-54.43
12.2,14.2848,21.31,3.05,46.76,-54.39
12.6,14.6622,21.31,3.15,46.52,-54.31
12.2,14.576,21.349,3.13,46.54,-54.33
12.4,14.5772,21.349,3.14,46.42,-54.4
12.4,14.5796,21.421,3.16,46.18,-54.45
12.9,14.543,21.421,3.18,45.77,-54.56
12.9,14.5492,21.548,3.22,45.22,-54.24
12.7,14.4007,21.558,3.19,45.17,-54.18
13.1,14.4007,21.563,3.19,45.17,-54.14
12.8,14.3539,21.622,3.21,44.74,-53.88
12.9,14.2294,21.709,3.21,44.27,-53.55
13.1,14.257,21.714,3.22,44.25,-53.55
13.1,14.3156,21.719,3.24,44.25,-53.52
13.7,14.3185,21.719,3.25,44.02,-53.6
13.1,14.3232,21.758,3.26,43.9,-53.58
14.7,14.226,21.763,3.24,43.86,-53.56
14.9,14.2786,22.172,3.46,41.32,-54.09
14.7,13.9769,22.176,3.39,41.25,-54.09
14.5,13.9735,22.181,3.39,41.17,-54.09
14.4,13.8515,22.187,3.37,41.07,-54.1
15,13.8799,22.208,3.4,40.82,-54.2
14.1,13.8146,22.213,3.39,40.71,-54.18
14.6,13.9162,22.218,3.42,40.72,-54.15
14.4,13.8864,22.218,3.42,40.59,-53.91
14.2,13.875,22.244,3.42,40.56,-53.87
15.3,13.7812,22.249,3.4,40.56,-53.69
15.2,13.7123,22.27,3.39,40.43,-53.44
15.3,13.7166,22.275,3.4,40.39,-53.46
15.1,13.8307,22.28,3.43,40.38,-53.44
16,13.8087,22.3,3.43,40.25,-53.43
16.2,13.6645,22.306,3.4,40.2,-53.46
15.4,13.6182,22.312,3.39,40.15,-53.47
15.7,13.6179,22.327,3.39,40.17,-53.54
14.7,13.6145,22.332,3.39,40.13,-53.51
16,13.6381,22.337,3.4,40.08,-53.53
16.2,13.6055,22.358,3.41,39.87,-53.43
15.3,13.7234,22.363,3.45,39.83,-53.41
16.3,13.706,22.363,3.46,39.65,-53.29
15.7,13.6748,22.389,3.45,39.64,-53.3
15.9,13.5964,22.394,3.43,39.65,-53.3
15.4,13.5981,22.409,3.44,39.51,-53.34
15.5,13.5945,22.415,3.44,39.48,-53.32
16.1,13.6497,22.42,3.46,39.45,-53.29
15.6,13.6469,22.42,3.47,39.35,-53.05
15.4,13.6789,22.44,3.48,39.3,-52.96
16.6,13.6636,22.444,3.48,39.27,-52.92
16.7,13.7516,22.464,3.51,39.15,-52.96
15.9,13.9247,22.469,3.56,39.09,-52.95
15.8,13.7721,22.475,3.52,39.08,-52.93
15.6,13.7724,22.489,3.53,39.05,-52.96
16.2,13.8751,22.494,3.56,38.98,-52.94
16.2,13.9182,22.499,3.57,38.94,-52.92
16.4,13.9199,22.515,3.59,38.81,-52.96
16.4,13.8618,22.521,3.58,38.77,-52.96
15.8,14.0222,22.525,3.62,38.78,-52.93
16.3,14.0044,22.546,3.62,38.64,-52.92
16,14.0281,22.552,3.63,38.62,-52.93
16.1,13.8645,22.558,3.6,38.55,-52.92
15.6,13.9559,22.558,3.63,38.45,-52.99
16.5,14.0076,22.585,3.65,38.39,-53
18,14.0513,22.59,3.66,38.34,-53.04
18.2,14.1173,22.595,3.68,38.39,-53.16
16.5,14.1955,22.616,3.7,38.4,-53.17
15.6,14.0232,22.622,3.65,38.39,-53.21
16.6,14.036,22.642,3.66,38.31,-53.04
16.2,14.0755,22.647,3.68,38.29,-53
16.3,14.0994,22.652,3.69,38.26,-52.95
16.7,14.2311,22.677,3.73,38.11,-52.9
17.2,14.062,22.683,3.7,38.05,-52.92
17,14.1152,22.688,3.71,38.03,-52.88
17.2,14.2416,22.688,3.76,37.88,-52.88
16.5,14.242,22.715,3.76,37.85,-52.89
17.1,14.309,22.72,3.78,37.82,-52.88
16.8,14.1999,22.726,3.76,37.77,-52.88
16.7,14.2078,22.732,3.76,37.77,-52.82
18,14.1561,22.732,3.77,37.53,-52.89
16.5,14.2311,22.763,3.8,37.49,-52.92
16,14.1292,22.769,3.77,37.49,-52.93
17.3,14.1568,22.775,3.78,37.48,-52.89
17,14.2709,22.78,3.81,37.45,-52.88
17.1,14.3914,22.785,3.86,37.24,-52.86
17,14.4306,22.828,3.88,37.24,-52.87
16.1,14.3139,22.834,3.85,37.17,-52.84
16.7,14.3968,22.839,3.88,37.13,-52.8
17.2,14.5115,22.844,3.92,37.06,-52.76
18,14.4232,22.844,3.9,36.96,-52.7
17.1,14.5099,22.87,3.93,36.93,-52.67
16.7,14.4543,22.876,3.92,36.91,-52.62
16.6,14.4597,22.881,3.92,36.91,-52.56
17.5,14.5744,22.881,3.96,36.77,-52.36
17.8,14.6029,22.907,3.98,36.7,-52.31
17.6,14.6267,22.912,3.99,36.68,-52.28
18.5,14.627,22.918,3.99,36.66,-52.23
18,14.5397,22.939,3.99,36.46,-52.2
18.6,14.5123,22.945,3.98,36.45,-52.2
17.3,14.4688,22.95,3.97,36.48,-52.18
17.7,14.5517,22.955,3.99,36.44,-52.13
17.6,14.5664,22.982,3.99,36.51,-52.17
17.6,14.4179,22.988,3.95,36.47,-52.19
18.7,14.4616,22.993,3.97,36.43,-52.19
17.6,14.6036,22.998,4.01,36.38,-52.2
18.2,14.596,23.004,4.01,36.36,-52.21
18.7,14.4188,23.004,3.99,36.14,-52.33
17.8,14.4192,23.04,3.99,36.11,-52.29
18.7,14.5374,23.045,4.03,36.08,-52.23
18.4,14.4871,23.051,4.02,36.03,-52.16
19,14.4718,23.056,4.02,36,-52.1
19,14.5786,23.061,4.05,35.98,-52.04
17.8,14.6152,23.088,4.07,35.89,-52.04
17.8,14.5912,23.094,4.07,35.89,-52.04
18.6,14.5823,23.1,4.07,35.86,-52.04
17.8,14.6796,23.124,4.11,35.75,-52.04
19.3,14.8411,23.129,4.16,35.71,-52.03
17.9,14.8302,23.135,4.16,35.65,-52.04
19,14.7377,23.135,4.15,35.54,-51.99
18.2,14.7578,23.16,4.16,35.51,-51.97
18.6,14.7975,23.165,4.17,35.48,-51.94
18.2,14.9591,23.17,4.22,35.44,-51.93
21,14.9184,23.195,4.23,35.28,-51.87
20.7,14.99,23.201,4.26,35.22,-51.86
19.9,14.9434,23.206,4.25,35.19,-51.83
19.6,15.0322,23.212,4.26,35.28,-51.82
19.3,15.0165,23.218,4.26,35.28,-51.81
20.7,15.1133,23.25,4.3,35.12,-51.7
19.7,15.2237,23.255,4.34,35.09,-51.7
18.7,15.2134,23.261,4.35,35,-51.7
19.3,15.0953,23.267,4.31,35.02,-51.69
18.7,15.1912,23.272,4.35,34.95,-51.64
20.3,15.274,23.272,4.4,34.69,-51.51
19.2,15.1761,23.309,4.38,34.67,-51.47
19.2,15.1718,23.314,4.37,34.69,-51.45
19.5,15.3088,23.319,4.41,34.69,-51.46
19.2,15.2524,23.325,4.4,34.65,-51.47
19.6,15.1687,23.351,4.38,34.63,-51.64
19.7,15.3734,23.356,4.45,34.57,-51.66
19.5,15.4443,23.361,4.47,34.56,-51.65
20.8,15.4284,23.367,4.46,34.57,-51.71
19.5,15.3347,23.393,4.47,34.3,-51.88
21,15.2804,23.399,4.46,34.26,-51.86
21.9,15.3528,23.404,4.49,34.16,-51.82
20.2,15.4434,23.41,4.52,34.15,-51.77
20.7,15.3139,23.436,4.51,33.94,-51.66
19.8,15.4479,23.441,4.55,33.92,-51.65
20.1,15.425,23.446,4.55,33.88,-51.6
21.5,15.4535,23.451,4.57,33.82,-51.58
20.6,15.3829,23.48,4.58,33.59,-51.55
21.5,15.356,23.485,4.58,33.55,-51.5
19.6,15.4586,23.49,4.61,33.53,-51.48
20.8,15.4668,23.516,4.62,33.51,-51.55
21,15.3969,23.521,4.6,33.46,-51.59
20.3,15.3783,23.527,4.6,33.4,-51.58
21.8,15.3799,23.548,4.62,33.31,-51.64
19.5,15.4229,23.553,4.63,33.28,-51.6
18.9,15.5105,23.558,4.67,33.22,-51.6
19.7,15.5381,23.564,4.68,33.22,-51.59
21.6,15.3875,23.591,4.65,33.06,-51.47
20.5,15.4088,23.596,4.67,33,-51.38
20.9,15.5081,23.601,4.71,32.95,-51.38
21.6,15.4804,23.606,4.7,32.96,-51.37
21.9,15.3548,23.612,4.66,32.94,-51.3
20.4,15.5065,23.649,4.72,32.82,-51.03
24.6,15.4203,23.654,4.7,32.8,-51.04
19.7,15.3339,23.66,4.68,32.79,-50.96
20.2,15.4048,23.665,4.7,32.79,-50.92
21.3,15.5588,23.67,4.75,32.76,-50.91
21,15.3769,23.698,4.72,32.59,-50.91
21.5,15.3423,23.703,4.71,32.55,-50.86
21.1,15.4376,23.708,4.75,32.5,-50.85
20.8,15.4905,23.734,4.78,32.41,-50.67
22.6,15.4556,23.74,4.77,32.38,-50.62
22.3,15.3578,23.746,4.75,32.35,-50.52
20.8,15.4304,23.766,4.78,32.27,-50.38
21,15.485,23.771,4.8,32.27,-50.32
21.3,15.5178,23.776,4.82,32.2,-50.29
21.2,15.4785,23.782,4.81,32.17,-50.26
22.1,15.3607,23.788,4.8,31.97,-50.12
23,15.6168,23.823,4.89,31.96,-50.15
23.2,15.5782,23.828,4.88,31.92,-50.18
20.2,15.5548,23.834,4.87,31.91,-50.19
20.1,15.5993,23.839,4.9,31.85,-50.17
21.5,15.7253,23.844,4.94,31.85,-50.14
21.5,15.7294,23.849,4.94,31.84,-50.17
21.9,15.7334,23.882,4.97,31.64,-50.2
22.7,15.6786,23.887,4.96,31.62,-50.22
23.9,15.6906,23.892,4.96,31.61,-50.22
22.4,15.6211,23.897,4.95,31.54,-50.2
22.8,15.6331,23.902,4.96,31.53,-50.18
22.2,15.6607,23.948,5,31.33,-50.32
23,15.6804,23.953,5,31.33,-50.31
22.2,15.7128,23.957,5.02,31.29,-50.32
25.2,15.7445,23.962,5.03,31.28,-50.34
23.4,15.618,23.968,4.99,31.3,-50.39
23.1,15.6387,23.973,5,31.25,-50.44
24.7,15.7893,23.978,5.06,31.21,-50.45
22.4,15.8024,23.983,5.07,31.17,-50.45
23.7,15.8821,23.988,5.1,31.13,-50.49
24.1,15.9144,23.993,5.12,31.09,-50.5
23.4,15.7926,23.999,5.08,31.07,-50.56
24,15.7654,24.004,5.08,31.05,-50.25
23.7,15.7661,24.009,5.08,31.02,-50.21
25.2,15.7856,24.015,5.09,31.03,-50.34
24.4,15.7345,24.021,5.07,31.02,-50.4
24.5,15.676,24.026,5.06,30.99,-50.44
24.2,15.671,24.03,5.05,31.04,-50.39
24.7,15.8142,24.034,5.1,30.98,-50.32
24.2,15.9013,24.039,5.14,30.96,-50.22
23.1,15.9651,24.044,5.16,30.93,-50.09
24.7,15.9812,24.05,5.17,30.91,-50.06
23.5,15.9289,24.055,5.15,30.96,-50.02
23.9,15.9597,24.06,5.15,30.97,-50.01
23.6,15.9855,24.065,5.16,30.98,-49.98
24,15.9891,24.071,5.17,30.92,-50.06
22.6,15.98,24.092,5.2,30.76,-50.19
23,16.0473,24.098,5.22,30.75,-50.19
23.8,15.9076,24.104,5.19,30.64,-50.13
22.7,15.9195,24.126,5.23,30.45,-50.21
24,15.9708,24.131,5.24,30.45,-50.22
23.2,16.0024,24.136,5.26,30.45,-50.2
22.7,16.0039,24.156,5.27,30.38,-50.34
25,15.9883,24.161,5.26,30.37,-50.39
23.5,16.0354,24.166,5.28,30.38,-50.41
22.2,16.0348,24.172,5.27,30.41,-50.42
23.5,16.0109,24.194,5.29,30.26,-50.35
24.9,15.9794,24.199,5.28,30.26,-50.3
22.2,16.0664,24.204,5.31,30.25,-50.3
25.4,16.0309,24.225,5.33,30.07,-50.4
23.1,16.169,24.231,5.38,30.07,-50.41
23.6,16.0999,24.253,5.37,29.98,-50.48
23.2,16.0464,24.259,5.37,29.9,-50.5
22.9,15.967,24.264,5.34,29.92,-50.48
24.9,16.0168,24.287,5.37,29.81,-50.36
22.9,15.9072,24.292,5.34,29.77,-50.27
24.6,15.9826,24.296,5.37,29.75,-50.2
26.6,16.0816,24.302,5.41,29.74,-50.18
23.9,15.9218,24.319,5.38,29.62,-50.11
25.1,15.9727,24.325,5.39,29.62,-50.14
24.2,15.787,24.331,5.33,29.63,-50.13
23.9,15.8392,24.347,5.35,29.59,-50.25
25.3,15.8436,24.353,5.36,29.57,-50.3
25.2,15.8997,24.358,5.38,29.53,-50.34
24.7,15.9469,24.381,5.43,29.39,-50.47
25.6,15.8802,24.386,5.41,29.37,-50.48
24.9,15.9129,24.391,5.43,29.32,-50.52
26,15.8423,24.397,5.41,29.3,-50.56
26.9,15.8006,24.42,5.41,29.22,-50.64
24.2,15.7704,24.426,5.41,29.16,-50.67
25.7,15.8338,24.431,5.43,29.15,-50.69
25.9,15.8775,24.436,5.45,29.14,-50.65
24.4,15.8786,24.453,5.46,29.09,-50.67
25.5,15.7606,24.457,5.42,29.07,-50.6
24.9,15.86,24.463,5.46,29.04,-50.6
25.7,15.8388,24.484,5.47,28.93,-50.56
26.5,15.8325,24.489,5.49,28.86,-50.52
26.1,15.707,24.495,5.45,28.82,-50.46
24.3,15.6684,24.5,5.44,28.78,-50.37
24.5,15.6698,24.526,5.46,28.72,-50.29
25,15.7495,24.531,5.49,28.69,-50.3
26.2,15.7621,24.537,5.5,28.66,-50.34
25.6,15.6546,24.542,5.46,28.69,-50.31
27.6,15.6991,24.548,5.48,28.65,-50.31
27,15.6723,24.553,5.48,28.61,-50.3
26.5,15.697,24.559,5.49,28.59,-50.27
25.5,15.7754,24.608,5.55,28.43,-49.95
25.4,15.6648,24.614,5.51,28.41,-49.92
25.5,15.6904,24.618,5.54,28.33,-49.91
24.2,15.7662,24.623,5.57,28.3,-49.89
27.4,15.786,24.628,5.58,28.3,-49.84
25.1,15.6881,24.634,5.55,28.26,-49.83
24.8,15.673,24.639,5.55,28.23,-49.8
24.8,15.7333,24.644,5.58,28.19,-49.81
25.5,15.6782,24.644,5.6,28.01,-50.18
24.2,15.7574,24.696,5.63,28.01,-50.23
25.1,15.6782,24.702,5.6,28.01,-50.25
25.2,15.5912,24.708,5.57,28.01,-50.27
25.6,15.6592,24.713,5.6,27.98,-50.38
27,15.7039,24.718,5.62,27.93,-50.44
26.2,15.7244,24.724,5.64,27.9,-50.49
26,15.6764,24.724,5.64,27.78,-50.69
24.6,15.6213,24.75,5.63,27.77,-50.71
26.3,15.6213,24.755,5.63,27.77,-50.73
25.7,15.6744,24.76,5.66,27.7,-50.74
27.6,15.666,24.765,5.65,27.72,-50.73
25.8,15.6675,24.782,5.66,27.66,-50.79
24.6,15.6054,24.787,5.65,27.61,-50.77
26.7,15.6618,24.792,5.68,27.57,-50.73
24.7,15.6555,24.818,5.69,27.49,-50.78
26.6,15.6795,24.823,5.71,27.46,-50.8
27.7,15.5456,24.829,5.67,27.43,-50.79
26,15.4749,24.834,5.65,27.41,-50.79
26.5,15.5382,24.839,5.67,27.41,-50.77
26.9,15.4675,24.907,5.71,27.07,-50.6
26.9,15.5467,24.911,5.74,27.07,-50.61
28.8,15.5078,24.916,5.74,27.04,-50.59
26.9,15.3967,24.922,5.69,27.05,-50.6
27,15.4519,24.927,5.71,27.06,-50.58
27.8,15.5237,24.931,5.74,27.04,-50.54
29.1,15.5165,24.937,5.74,27.01,-50.56
27.2,15.3692,24.942,5.68,27.04,-50.58
27.8,15.3341,24.948,5.68,27.02,-50.63
27.5,15.3908,24.953,5.7,26.99,-50.64
26,15.4663,24.958,5.73,26.98,-50.63
26.8,15.4468,24.964,5.73,26.97,-50.67
27.5,15.5021,24.964,5.92,26.2,-49.21
30.2,15.5332,25.435,6.19,25.09,-49.58
31.7,15.6139,25.441,6.24,25.02,-49.55
31.9,15.4916,25.446,6.2,24.99,-49.51
33.5,15.4717,25.452,6.19,24.99,-49.46
30.3,15.4499,25.457,6.2,24.92,-49.45
31.3,15.4343,25.463,6.2,24.91,-49.41
31.9,15.346,25.469,6.15,24.94,-49.37
33.4,15.4544,25.473,6.21,24.9,-49.28
33,15.5589,25.478,6.26,24.86,-49.17
33.6,15.5533,25.484,6.28,24.78,-49.12
33.2,15.4343,25.489,6.23,24.77,-49.07
33.5,15.4224,25.494,6.23,24.77,-48.99
34.3,15.5539,25.499,6.28,24.76,-48.94
32.1,15.586,25.504,6.3,24.75,-48.91
34.3,15.5301,25.51,6.28,24.72,-48.89
34.9,15.3417,25.515,6.21,24.72,-48.8
35,15.3543,25.52,6.22,24.68,-48.74
33.7,15.3455,25.525,6.22,24.69,-48.67
34.9,15.3302,25.531,6.21,24.67,-48.6
32.5,15.2186,25.536,6.17,24.68,-48.51
34.3,15.2189,25.542,6.17,24.67,-48.43
33.7,15.2675,25.547,6.2,24.64,-48.35
34.8,15.2752,25.553,6.2,24.65,-48.32
36.1,15.2161,25.559,6.18,24.63,-48.32
36.2,15.1011,25.564,6.13,24.62,-48.29
33.9,15.1298,25.569,6.15,24.59,-48.25
35.1,15.148,25.574,6.18,24.51,-48.22
34,15.1884,25.579,6.2,24.49,-48.25
35.4,15.1259,25.585,6.19,24.45,-48.24
34.8,15.0907,25.59,6.18,24.43,-48.24
35.3,15.0745,25.596,6.17,24.44,-48.27
34.2,15.1038,25.602,6.19,24.39,-48.31
33.5,15.0035,25.608,6.14,24.42,-48.31
34.2,15.0316,25.612,6.16,24.41,-48.31
34.2,15.1421,25.617,6.2,24.44,-48.29
37.4,15.1981,25.621,6.22,24.43,-48.3
34.9,15.1237,25.627,6.2,24.39,-48.3
34.6,15.0541,25.633,6.19,24.32,-48.25
36.1,15.0385,25.638,6.19,24.31,-48.26
37.1,15.1138,25.643,6.21,24.32,-48.27
37.6,15.1911,25.648,6.26,24.26,-48.31
37.5,15.0758,25.654,6.21,24.26,-48.33
37.7,15.0062,25.66,6.2,24.19,-48.32
32.5,15.0174,25.664,6.24,24.08,-48.29
36.6,15.0499,25.67,6.26,24.06,-48.31
34.9,15.0095,25.675,6.23,24.08,-48.32
35.2,14.979,25.681,6.23,24.05,-48.35
39.4,15.0374,25.681,6.31,23.83,-48.66
38.1,14.7871,25.772,6.21,23.81,-48.66
34.5,14.7715,25.776,6.21,23.8,-48.7
35.5,14.7874,25.781,6.21,23.8,-48.69
35.6,14.8478,25.786,6.24,23.78,-48.74
37.3,14.7332,25.786,6.2,23.75,-48.8
36.4,14.6534,25.808,6.2,23.62,-48.84
38.4,14.7822,25.815,6.25,23.64,-48.87
34.9,14.7096,25.82,6.23,23.62,-48.83
38.2,14.8336,25.826,6.29,23.57,-48.81
33.8,14.8612,25.831,6.3,23.58,-48.8
37.3,14.8063,25.837,6.29,23.55,-48.8
37.8,14.7784,25.843,6.28,23.55,-48.75
37.4,14.7885,25.848,6.3,23.48,-48.74
37.8,14.768,25.854,6.28,23.5,-48.7
35,14.7723,25.859,6.29,23.49,-48.7
39.8,14.6902,25.865,6.27,23.44,-48.64
39.2,14.7184,25.87,6.28,23.43,-48.63
36.1,14.802,25.874,6.32,23.43,-48.59
36.8,14.8336,25.88,6.33,23.44,-48.59
39.1,14.7628,25.885,6.31,23.41,-48.59
35.5,14.8026,25.89,6.32,23.41,-48.59
35.4,14.8414,25.895,6.36,23.33,-48.57
39.7,14.778,25.901,6.34,23.32,-48.55
36.6,14.6781,25.907,6.29,23.33,-48.59
37.4,14.6956,25.913,6.31,23.28,-48.57
38.1,14.7069,25.918,6.31,23.3,-48.56
38.7,14.6723,25.923,6.31,23.26,-48.59
39.9,14.6671,25.929,6.29,23.3,-48.58
38.8,14.6441,25.934,6.29,23.27,-48.49
36.2,14.7164,25.939,6.33,23.25,-48.39
38.6,14.6842,25.944,6.31,23.26,-48.3
38,14.7103,25.949,6.34,23.19,-48.23
35.5,14.6658,25.955,6.32,23.21,-48.16
38.1,14.7109,25.961,6.35,23.17,-48.13
37,14.7609,25.966,6.39,23.1,-48.1
34.3,14.7653,26.008,6.43,22.96,-47.78
33.6,14.7221,26.012,6.42,22.94,-47.68
37.9,14.8516,26.017,6.49,22.88,-47.63
37.2,14.7997,26.022,6.47,22.88,-47.61
33.7,14.7602,26.028,6.45,22.87,-47.57
36.4,14.8406,26.033,6.49,22.85,-47.55
35.7,14.8157,26.038,6.48,22.88,-47.53
33.6,14.7967,26.043,6.48,22.85,-47.52
40.6,14.7973,26.049,6.48,22.83,-47.53
41.2,14.7479,26.054,6.45,22.88,-47.55
39.1,14.7357,26.064,6.45,22.84,-47.61
37.2,14.7865,26.069,6.48,22.81,-47.64
39.6,14.7228,26.074,6.46,22.79,-47.69
41.4,14.7036,26.08,6.46,22.75,-47.71
39.7,14.7601,26.085,6.49,22.73,-47.7
37,14.7671,26.091,6.49,22.76,-47.63
36.1,14.8163,26.113,6.55,22.61,-47.43
35.5,14.7658,26.118,6.54,22.57,-47.42
41.6,14.7186,26.124,6.53,22.55,-47.42
35.9,14.544,26.13,6.46,22.52,-47.43
35.6,14.5519,26.135,6.46,22.52,-47.4
42.3,14.5213,26.135,6.46,22.48,-47.31
37.3,14.5299,26.161,6.47,22.46,-47.29
36.6,14.6104,26.166,6.51,22.44,-47.28
44.5,14.6343,26.171,6.52,22.44,-47.27
38.2,14.5249,26.177,6.49,22.37,-47.31
35.9,14.3615,26.183,6.42,22.36,-47.3
43.5,14.417,26.208,6.48,22.25,-47.14
37.6,14.417,26.214,6.48,22.25,-47.12
43.1,14.4576,26.219,6.5,22.23,-47.08
40.5,14.4466,26.224,6.47,22.32,-47.07
40,14.3651,26.23,6.46,22.25,-47.04
39.7,14.2336,26.236,6.4,22.24,-47.01
41.7,14.2033,26.241,6.4,22.19,-46.96
36.3,14.2835,26.246,6.44,22.18,-46.88
37.5,14.3301,26.251,6.45,22.22,-46.88
40.6,14.3288,26.272,6.44,22.26,-46.99
36,14.0473,26.278,6.33,22.2,-47.04
35.6,14.0006,26.284,6.32,22.16,-47.05
42.2,14.0578,26.29,6.36,22.12,-47.04
37.9,14.0155,26.294,6.35,22.07,-47.03
40.8,14.1008,26.299,6.4,22.04,-47.03
38.6,14.141,26.321,6.45,21.91,-47.11
38,14.0732,26.326,6.44,21.86,-47.1
48.6,14.1056,26.332,6.47,21.79,-47.12
44.3,14.0322,26.332,6.43,21.82,-47.15
36.7,13.8286,26.344,6.34,21.8,-47.13
43.2,13.8286,26.348,6.34,21.8,-47.05
39.6,13.9424,26.374,6.41,21.74,-47.23
38.3,13.9944,26.374,6.44,21.74,-47.26
38.9,14.0037,26.38,6.45,21.7,-47.34
38.3,13.9797,26.386,6.44,21.7,-47.39
37,13.8421,26.392,6.4,21.63,-47.44
36.6,13.8388,26.397,6.4,21.61,-47.43
39.9,13.9347,26.401,6.45,21.61,-47.41
40.9,13.9427,26.406,6.45,21.61,-47.45
39.3,13.8114,26.428,6.4,21.59,-47.55
40,13.8577,26.434,6.44,21.52,-47.6
40.2,13.8141,26.439,6.42,21.51,-47.66
38.8,13.7648,26.445,6.39,21.55,-47.68
40.5,13.7947,26.45,6.42,21.49,-47.68
40.2,13.8144,26.455,6.43,21.5,-47.65
42.3,13.7761,26.461,6.42,21.45,-47.65
41.6,13.7049,26.467,6.39,21.44,-47.64
41.7,13.5719,26.481,6.36,21.35,-47.74
43.9,13.6799,26.486,6.41,21.35,-47.76
42,13.5892,26.491,6.38,21.31,-47.77
38.5,13.5865,26.496,6.39,21.27,-47.79
43,13.6428,26.501,6.42,21.26,-47.74
40.3,13.7282,26.507,6.47,21.22,-47.74
40.8,13.7068,26.507,6.45,21.26,-47.71
42.4,13.7068,26.507,6.45,21.26,-47.7
41.6,13.5868,26.529,6.39,21.26,-47.71
40,13.6018,26.534,6.39,21.29,-47.7
39.3,13.5382,26.539,6.36,21.28,-47.69
40.3,13.4154,26.545,6.32,21.24,-47.66
40.2,13.4391,26.551,6.32,21.25,-47.59
43.5,13.4951,26.572,6.39,21.13,-47.69
43.4,13.333,26.577,6.33,21.07,-47.66
40.7,13.3934,26.582,6.36,21.06,-47.64
42.9,13.4103,26.587,6.39,20.99,-47.64
42.1,13.3109,26.593,6.36,20.93,-47.66
46.5,13.2536,26.598,6.33,20.94,-47.65
40.2,13.2549,26.626,6.34,20.9,-47.73
45.1,13.2866,26.63,6.35,20.91,-47.71
48.2,13.3627,26.634,6.39,20.91,-47.73
