"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
27.6,8.7018,11.357,0.409,212.88,-46.5
27.2,8.6663,11.362,0.407,212.76,-46.52
27,8.8009,11.367,0.414,212.68,-46.58
27,8.7852,11.37,0.413,212.47,-46.61
26.9,8.7259,11.374,0.411,212.34,-46.6
27.1,8.8685,11.379,0.418,212.25,-46.62
28,8.8528,11.382,0.417,212.07,-46.6
27.3,8.8093,11.386,0.416,211.94,-46.63
27.8,8.849,11.391,0.418,211.82,-46.58
27.2,8.7936,11.394,0.415,211.69,-46.68
26.5,8.7343,11.399,0.413,211.57,-46.75
26.6,8.8532,11.404,0.419,211.41,-46.74
26.2,8.8652,11.407,0.42,211.29,-46.74
26.5,8.7861,11.411,0.416,211.15,-46.8
25.7,8.9357,11.416,0.423,211.02,-46.87
26.1,8.9416,11.42,0.424,210.9,-46.88
26,8.7596,11.424,0.416,210.76,-46.9
25.5,8.7953,11.429,0.418,210.65,-47.02
25.1,8.8468,11.432,0.42,210.56,-47.09
24.7,8.8153,11.436,0.419,210.39,-47.08
24.9,8.9064,11.44,0.424,210.28,-47.1
24.3,8.9421,11.445,0.426,210.11,-47.02
24.8,8.9185,11.449,0.425,209.96,-46.85
24.4,8.9146,11.455,0.425,209.76,-46.87
24.3,8.9227,11.46,0.426,209.59,-46.93
24.2,8.9149,11.465,0.426,209.44,-46.96
23.8,8.8952,11.47,0.425,209.28,-46.95
23.8,9.0417,11.475,0.432,209.14,-47.01
24,9.0022,11.479,0.431,209.01,-47.07
24.1,8.9944,11.484,0.431,208.89,-47.07
25.2,8.9707,11.488,0.43,208.77,-47.01
24.6,8.9352,11.492,0.428,208.63,-46.99
24.3,8.9569,11.496,0.43,208.54,-46.95
25.1,8.957,11.5,0.43,208.41,-46.95
24.6,8.9684,11.504,0.431,208.25,-46.91
24.6,8.917,11.509,0.428,208.14,-46.88
25.5,8.9091,11.512,0.428,208.01,-46.83
24.8,8.8617,11.516,0.426,207.9,-46.89
24.3,8.8974,11.521,0.428,207.76,-46.95
24.7,8.9688,11.524,0.432,207.63,-46.93
24.3,8.8778,11.529,0.428,207.52,-46.95
23.7,8.7987,11.533,0.424,207.42,-47.04
23.6,8.8582,11.537,0.427,207.3,-47.02
24,8.8305,11.54,0.426,207.21,-46.99
23.8,8.8108,11.545,0.425,207.07,-47.03
23.4,8.8228,11.549,0.426,206.9,-47.06
23,8.8387,11.553,0.428,206.74,-47.13
22.7,8.8269,11.557,0.427,206.64,-47.14
22,8.7874,11.562,0.426,206.49,-47.1
22.6,8.8229,11.562,0.428,206.36,-47.11
21.9,8.8088,11.57,0.427,206.16,-47.2
21.7,8.7848,11.574,0.426,206.06,-47.22
21.7,8.8363,11.578,0.429,205.91,-47.12
21.7,8.8087,11.583,0.428,205.78,-47.02
21.4,8.7692,11.587,0.426,205.65,-47.02
21.6,8.8485,11.592,0.431,205.52,-46.97
21.6,8.8169,11.596,0.429,205.35,-46.85
22,8.6983,11.601,0.424,205.18,-46.89
21,8.6905,11.606,0.424,205.03,-46.85
21.2,8.7935,11.61,0.429,204.91,-46.82
21.1,8.7421,11.614,0.427,204.79,-46.88
21.2,8.6789,11.619,0.424,204.64,-46.89
21,8.7621,11.623,0.428,204.52,-46.84
20.6,8.7028,11.627,0.426,204.41,-46.86
20.6,8.6277,11.632,0.422,204.26,-46.83
20.5,8.7425,11.636,0.428,204.11,-46.81
20.6,8.662,11.64,0.425,203.96,-46.77
20.4,8.5502,11.645,0.419,203.85,-46.76
20.8,8.6254,11.649,0.423,203.72,-46.75
21.1,8.6255,11.654,0.424,203.59,-46.76
20.8,8.4752,11.659,0.416,203.49,-46.77
20.2,8.4713,11.663,0.417,203.36,-46.76
20.7,8.4991,11.667,0.418,203.26,-46.73
20.3,8.428,11.672,0.415,203.1,-46.81
20.5,8.4676,11.677,0.417,202.99,-46.82
20.3,8.5271,11.681,0.42,202.84,-46.79
19.7,8.4006,11.686,0.414,202.68,-46.83
19.6,8.4205,11.692,0.416,202.5,-46.79
20.4,8.5158,11.696,0.421,202.32,-46.78
20,8.4803,11.7,0.419,202.16,-46.78
19.7,8.5477,11.705,0.423,202,-46.77
19.3,8.6057,11.708,0.426,201.86,-46.79
19.2,8.4461,11.713,0.419,201.75,-46.81
19.8,8.375,11.719,0.415,201.63,-46.91
19.5,8.4384,11.723,0.419,201.48,-46.85
19.2,8.3554,11.728,0.415,201.34,-46.88
19,8.2763,11.733,0.411,201.2,-46.88
18.8,8.3476,11.738,0.415,201.05,-46.87
18.2,8.2607,11.742,0.411,200.91,-47.14
18.2,8.1857,11.747,0.408,200.69,-47.18
18.5,8.3084,11.751,0.414,200.6,-47.16
18.8,8.352,11.755,0.417,200.47,-47.16
18.9,8.2057,11.76,0.41,200.37,-47.21
19,8.273,11.765,0.413,200.22,-47.23
19.4,8.2929,11.768,0.414,200.1,-47.16
19,8.1884,11.772,0.409,200.01,-47.22
18.2,8.2388,11.777,0.412,199.92,-47.33
18.8,8.2587,11.781,0.413,199.76,-47.24
18.6,8.1519,11.785,0.408,199.65,-47.21
18.1,8.2113,11.79,0.412,199.54,-47.23
18,8.2589,11.793,0.414,199.39,-47.28
18.4,8.1364,11.798,0.408,199.23,-47.35
17.6,8.0653,11.803,0.405,199.04,-47.41
17.4,8.1445,11.807,0.41,198.88,-47.41
17.2,8.1209,11.812,0.409,198.73,-47.43
17.7,8.0419,11.817,0.405,198.61,-47.46
17.5,8.121,11.822,0.409,198.5,-47.49
17.3,8.1844,11.826,0.413,198.36,-47.46
17.1,8.1173,11.832,0.41,198.2,-47.48
17.4,8.0738,11.837,0.408,198.07,-47.41
17.4,8.1469,11.842,0.412,197.97,-47.44
17.5,8.1385,11.846,0.411,197.88,-47.36
17.2,8.1702,11.851,0.413,197.77,-47.33
17.5,8.1624,11.855,0.413,197.62,-47.25
17.7,8.032,11.86,0.407,197.45,-47.27
18.1,8.0242,11.865,0.407,197.29,-47.2
17.9,8.0401,11.87,0.408,197.15,-47.19
17.8,8.0244,11.874,0.407,196.97,-47.04
17.7,8.0798,11.879,0.41,196.86,-47.26
17.5,8.0483,11.883,0.409,196.69,-47.21
17.8,7.9735,11.887,0.406,196.6,-47.25
17.9,7.9656,11.892,0.405,196.49,-47.3
17.5,7.9302,11.901,0.404,196.23,-47.35
17.8,7.7818,11.906,0.397,196.14,-47.39
17.3,7.8014,11.909,0.398,195.98,-47.36
17.4,7.7145,11.913,0.394,195.85,-47.42
17.5,7.6869,11.917,0.393,195.73,-47.4
17.2,7.699,11.926,0.394,195.42,-47.55
16.8,7.5409,11.931,0.386,195.3,-47.62
16.8,7.5014,11.935,0.384,195.21,-47.5
17.2,7.5015,11.938,0.385,195.09,-47.39
17.3,7.4699,11.943,0.383,194.97,-47.38
17.6,7.4304,11.947,0.381,194.84,-47.39
17.2,7.4226,11.951,0.381,194.71,-47.31
17.2,7.3139,11.956,0.376,194.6,-47.27
16.5,7.2898,11.961,0.375,194.49,-47.33
17.2,7.3294,11.964,0.377,194.34,-47.23
16.9,7.3018,11.968,0.376,194.26,-47.22
17.3,7.2663,11.972,0.374,194.17,-47.23
17.2,7.2901,11.976,0.376,194.04,-47.17
17.2,7.2467,11.976,0.374,193.89,-47.17
16.4,7.2546,11.984,0.374,193.76,-47.18
16.5,7.3378,11.988,0.379,193.6,-47.13
17.1,7.3181,11.992,0.378,193.48,-47.12
17,7.2744,11.997,0.376,193.3,-47.13
16.8,7.2449,12.001,0.375,193.16,-47.08
17,7.2052,12.005,0.373,193.04,-47.07
16.8,7.1776,12.009,0.372,192.9,-47.05
16.5,7.2884,12.013,0.378,192.8,-46.96
16.3,7.2884,12.017,0.378,192.68,-46.92
15.9,7.2173,12.021,0.375,192.56,-46.98
16.3,7.2095,12.026,0.375,192.42,-46.98
15.9,7.261,12.03,0.377,192.35,-46.95
16.6,7.1938,12.034,0.374,192.23,-46.98
16,7.1969,12.039,0.375,192.1,-47.03
15.5,7.3143,12.043,0.381,192,-47.04
15.5,7.3143,12.046,0.381,191.91,-47.02
16,7.3223,12.05,0.382,191.81,-46.93
16.1,7.3224,12.054,0.382,191.71,-46.87
15.4,7.3264,12.058,0.382,191.61,-46.86
15.7,7.366,12.062,0.385,191.48,-46.88
15.3,7.4016,12.066,0.387,191.39,-47.04
15.5,7.3977,12.07,0.387,191.28,-46.97
15.3,7.4017,12.074,0.387,191.21,-46.83
15.6,7.4756,12.077,0.391,191.06,-46.77
16.6,7.4865,12.081,0.392,190.95,-46.82
16.1,7.4471,12.085,0.39,190.81,-46.83
16.1,7.459,12.088,0.391,190.71,-46.84
15.9,7.4947,12.091,0.393,190.59,-46.85
15.9,7.5303,12.095,0.395,190.47,-46.77
15.4,7.5106,12.099,0.395,190.38,-46.67
15.9,7.5344,12.103,0.396,190.29,-46.61
15.8,7.5345,12.103,0.396,190.15,-46.62
15.4,7.7242,12.11,0.406,190.08,-46.56
16.2,7.6805,12.114,0.404,189.97,-46.53
16.3,7.6864,12.119,0.405,189.86,-46.56
15.8,7.7892,12.122,0.411,189.73,-46.55
16.6,7.7814,12.129,0.41,189.64,-46.47
15.9,7.8683,12.132,0.415,189.56,-46.45
15.8,7.8882,12.136,0.416,189.4,-46.55
16,7.8646,12.14,0.416,189.26,-46.54
15.8,7.9357,12.145,0.42,189.14,-46.45
16.1,8.0583,12.145,0.426,189.02,-46.44
16.2,8.0655,12.155,0.427,188.77,-46.57
15.4,8.1032,12.158,0.43,188.63,-46.49
16.2,8.0954,12.162,0.429,188.51,-46.45
15.7,8.1547,12.166,0.433,188.4,-46.46
15.8,8.2298,12.169,0.437,188.31,-46.35
15.7,8.1943,12.173,0.435,188.22,-46.31
16.1,8.1865,12.177,0.435,188.14,-46.3
16.4,8.2537,12.18,0.439,188.08,-46.21
15.6,8.3208,12.183,0.443,188.01,-46.19
16.5,8.2972,12.187,0.442,187.93,-46.2
16,8.3131,12.191,0.443,187.85,-46.25
15.7,8.4347,12.195,0.449,187.78,-46.25
15.8,8.437,12.198,0.45,187.68,-46.31
15.6,8.4726,12.202,0.452,187.6,-46.35
15.5,8.6069,12.206,0.459,187.48,-46.32
16.1,8.5952,12.209,0.459,187.37,-46.33
16.6,8.5597,12.214,0.457,187.22,-46.38
16,8.5796,12.217,0.459,187.1,-46.37
15.4,8.5836,12.22,0.459,187.01,-46.31
15.1,8.5956,12.224,0.46,186.82,-46.26
15.9,8.6351,12.228,0.462,186.72,-46.27
15.4,8.6905,12.231,0.466,186.63,-46.22
16.6,8.7218,12.234,0.468,186.54,-46.19
16.3,8.759,12.237,0.47,186.46,-46.2
15.6,8.8496,12.24,0.475,186.38,-46.21
16.4,8.8062,12.244,0.473,186.25,-46.17
16,8.7392,12.249,0.47,186.12,-46.15
16.3,8.8103,12.253,0.474,186.04,-46.16
15.6,8.8104,12.256,0.474,185.93,-46.11
16,8.9092,12.259,0.479,185.83,-46.11
15.4,8.9566,12.263,0.482,185.76,-46.05
15.5,8.9333,12.266,0.481,185.65,-46.1
15.6,9.0044,12.27,0.485,185.56,-46.12
14.9,9.0598,12.273,0.488,185.49,-46.15
15,8.9809,12.276,0.484,185.4,-46.18
15.3,8.8653,12.281,0.478,185.32,-46.18
16.1,8.9822,12.285,0.485,185.23,-46.17
15,9.0925,12.288,0.491,185.1,-46.16
14.9,9.1203,12.291,0.493,184.98,-46.13
14.5,9.2111,12.294,0.498,184.88,-46.22
14.9,9.1047,12.298,0.493,184.76,-46.27
14.9,9.0219,12.302,0.489,184.66,-46.27
14.5,9.1127,12.306,0.494,184.55,-46.33
14.4,9.1601,12.309,0.497,184.46,-46.34
15.3,9.0852,12.312,0.493,184.36,-46.26
14.4,9.1209,12.317,0.495,184.21,-46.23
14.9,9.2985,12.321,0.505,184.15,-46.28
14.6,9.2513,12.324,0.503,184.02,-46.35
14.7,9.2064,12.328,0.501,183.91,-46.46
14.5,9.2921,12.332,0.506,183.8,-46.37
14.6,9.2132,12.335,0.502,183.69,-46.31
14.3,9.1226,12.339,0.497,183.59,-46.29
14.8,9.2292,12.344,0.503,183.5,-46.26
14.4,9.2292,12.347,0.503,183.42,-46.26
14.6,9.2569,12.35,0.505,183.32,-46.29
14.7,9.1702,12.355,0.5,183.23,-46.33
14.6,9.2847,12.359,0.507,183.14,-46.35
14.4,9.3361,12.363,0.51,183.01,-46.31
14.7,9.2217,12.368,0.504,182.94,-46.35
14.3,9.3166,12.374,0.51,182.73,-46.39
14.2,9.1746,12.379,0.502,182.65,-46.45
14.3,9.1471,12.383,0.501,182.55,-46.47
13.9,9.2182,12.385,0.505,182.41,-46.46
14.1,9.1964,12.389,0.504,182.31,-46.44
14.9,9.2232,12.393,0.506,182.19,-46.44
14.4,9.3061,12.397,0.511,182.07,-46.38
13.9,9.3062,12.401,0.511,181.98,-46.43
13.8,9.1761,12.405,0.504,181.9,-46.4
14,9.2432,12.408,0.508,181.79,-46.38
14.1,9.196,12.412,0.506,181.69,-46.39
14.2,9.1448,12.416,0.504,181.55,-46.34
14.3,9.2632,12.419,0.51,181.46,-46.23
14.4,9.2515,12.423,0.51,181.33,-46.47
14.2,9.1727,12.428,0.506,181.24,-46.53
13.9,9.2753,12.432,0.512,181.13,-46.49
13.8,9.2597,12.436,0.512,181.01,-46.5
14.2,9.1414,12.441,0.505,180.93,-46.51
13.7,9.2243,12.444,0.51,180.81,-46.55
14.1,9.3073,12.444,0.515,180.67,-46.55
13.6,9.1456,12.451,0.507,180.54,-46.61
13.4,9.1712,12.455,0.508,180.41,-46.59
14.2,9.2854,12.458,0.515,180.31,-46.59
13.7,9.1474,12.462,0.508,180.23,-46.6
13.3,9.0292,12.462,0.502,180.04,-46.65
13.1,8.9819,12.473,0.499,179.95,-46.69
14,8.9307,12.477,0.497,179.87,-46.65
13.6,9.0176,12.48,0.502,179.79,-46.59
13.5,8.919,12.484,0.496,179.69,-46.54
13.5,8.8284,12.488,0.492,179.6,-46.54
13.3,8.9073,12.491,0.496,179.55,-46.52
13.3,8.8246,12.494,0.492,179.42,-46.42
13.4,8.6471,12.499,0.482,179.38,-46.45
13.4,8.7063,12.503,0.485,179.33,-46.44
13.5,8.6591,12.506,0.483,179.2,-46.45
13.8,8.5684,12.51,0.478,179.14,-46.48
13.4,8.6434,12.514,0.483,179.01,-46.49
13.5,8.6945,12.517,0.486,178.9,-46.4
13.4,8.661,12.521,0.484,178.78,-46.36
13.3,8.6293,12.525,0.483,178.65,-46.42
13.4,8.5663,12.529,0.48,178.5,-46.48
13.9,8.4638,12.533,0.474,178.38,-46.54
13.1,8.4797,12.537,0.476,178.3,-46.56
13.5,8.4404,12.54,0.474,178.13,-46.55
13.2,8.4681,12.548,0.476,178.01,-46.53
13,8.3735,12.552,0.471,177.85,-46.56
12.9,8.3736,12.556,0.471,177.77,-46.61
13.2,8.4289,12.559,0.474,177.71,-46.6
13.6,8.4171,12.563,0.474,177.64,-46.5
13.2,8.354,12.567,0.47,177.59,-46.6
13,8.4093,12.571,0.474,177.53,-46.66
13.3,8.3778,12.574,0.472,177.43,-46.66
13.4,8.4528,12.579,0.477,177.3,-46.61
13.1,8.5831,12.582,0.485,177.14,-46.56
13.8,8.516,12.591,0.481,176.89,-46.67
13.2,8.5622,12.594,0.484,176.79,-46.61
13.6,8.6161,12.597,0.488,176.72,-46.52
13.4,8.5728,12.601,0.485,176.64,-46.49
14,8.6636,12.604,0.491,176.49,-46.56
13.7,8.6755,12.607,0.492,176.37,-46.51
13.9,8.581,12.611,0.487,176.25,-46.56
13.4,8.5416,12.616,0.485,176.17,-46.61
13.8,8.6324,12.619,0.49,176.06,-46.57
13.6,8.6916,12.623,0.494,175.96,-46.57
13.8,8.672,12.627,0.493,175.87,-46.58
13.3,8.7352,12.627,0.497,175.64,-46.62
13.6,8.7353,12.64,0.498,175.54,-46.66
13.5,8.834,12.644,0.504,175.42,-46.68
13,8.8578,12.647,0.505,175.3,-46.62
13.4,8.8542,12.652,0.505,175.2,-46.61
13.2,8.9253,12.657,0.51,175.07,-46.57
13.5,9.0122,12.66,0.515,174.97,-46.61
13.3,9.0083,12.664,0.515,174.88,-46.58
13,9.0636,12.669,0.519,174.79,-46.58
13.7,9.1541,12.673,0.524,174.7,-46.58
13.4,9.0535,12.677,0.519,174.55,-46.53
13.4,8.9468,12.682,0.513,174.47,-46.45
13.8,9.0612,12.686,0.52,174.38,-46.41
13.4,9.0573,12.69,0.52,174.29,-46.44
13.1,9.0732,12.694,0.521,174.23,-46.47
13,9.1679,12.697,0.526,174.14,-46.52
13,9.1403,12.702,0.525,174.07,-46.48
13.1,9.1404,12.707,0.525,173.98,-46.48
13.1,9.1603,12.712,0.527,173.84,-46.48
12.9,9.2748,12.715,0.534,173.67,-46.53
13.3,9.1999,12.719,0.53,173.58,-46.64
13.2,9.2789,12.722,0.535,173.46,-46.73
12.5,9.2908,12.726,0.536,173.34,-46.77
13.2,9.078,12.732,0.524,173.19,-46.72
12.8,9.1176,12.737,0.527,173.06,-46.7
13,9.2794,12.74,0.537,172.93,-46.7
13.3,9.2637,12.745,0.536,172.77,-46.62
12.5,9.2481,12.75,0.536,172.64,-46.67
13.7,9.3625,12.755,0.542,172.59,-46.74
13.3,9.4257,12.759,0.547,172.46,-46.76
13.1,9.3154,12.764,0.541,172.33,-46.75
12.7,9.3655,12.769,0.544,172.22,-46.79
13.3,9.3519,12.773,0.543,172.12,-46.81
13.3,9.21,12.777,0.535,172,-46.77
13.3,9.1983,12.783,0.535,171.87,-46.81
13.5,9.2891,12.787,0.541,171.72,-46.76
12.5,9.2774,12.791,0.541,171.59,-46.71
12.7,9.3209,12.796,0.544,171.45,-46.66
13.3,9.321,12.796,0.544,171.33,-46.76
12.8,9.3882,12.805,0.548,171.18,-46.82
12,9.2779,12.812,0.542,171.04,-46.76
12.7,9.3884,12.817,0.549,170.92,-46.74
12,9.3176,12.822,0.545,170.81,-46.81
12.5,9.2467,12.829,0.542,170.71,-46.77
12.6,9.3927,12.834,0.551,170.61,-46.76
12.4,9.2942,12.839,0.545,170.51,-46.77
12.4,9.2588,12.844,0.543,170.37,-46.87
12.1,9.421,12.849,0.554,170.18,-46.93
12.6,9.4133,12.853,0.554,170,-46.86
12,9.437,12.858,0.556,169.88,-46.9
12.3,9.5436,12.862,0.562,169.74,-46.88
12.4,9.528,12.866,0.562,169.61,-46.81
12.2,9.4177,12.871,0.556,169.5,-46.83
13,9.4927,12.876,0.56,169.4,-46.81
12.7,9.5283,12.88,0.563,169.3,-46.81
13.1,9.4288,12.885,0.557,169.21,-46.82
12.4,9.36,12.89,0.554,169.09,-46.82
12.3,9.4074,12.895,0.557,168.98,-46.93
12.6,9.3089,12.9,0.551,168.9,-46.97
12.7,9.2381,12.906,0.548,168.73,-46.99
12.9,9.4038,12.911,0.558,168.61,-47.01
12.3,9.3487,12.915,0.555,168.47,-46.95
12.1,9.2188,12.92,0.548,168.32,-46.98
12,9.219,12.93,0.549,168.05,-46.99
12.2,9.1718,12.935,0.546,167.94,-46.98
12.1,9.302,12.94,0.554,167.84,-47.04
12.5,9.2587,12.944,0.552,167.73,-46.98
12.6,9.0971,12.95,0.543,167.64,-46.94
12.2,9.1524,12.956,0.546,167.55,-46.92
12,9.1841,12.96,0.549,167.42,-46.97
12.1,9.129,12.965,0.546,167.33,-46.99
12.9,9.1567,12.97,0.548,167.21,-46.95
12.2,9.1765,12.974,0.549,167.08,-46.98
12.5,9.0465,12.98,0.542,166.93,-47.16
12.1,9.0349,12.985,0.542,166.76,-47.11
12,9.0587,12.99,0.544,166.58,-47.06
11.8,8.9326,12.99,0.537,166.42,-46.96
12.8,8.8933,13,0.535,166.29,-47.02
12.3,8.9921,13.005,0.541,166.12,-47.12
12.1,8.9015,13.009,0.536,165.96,-47.07
12.2,8.8303,13.015,0.532,165.89,-47.11
12.5,8.888,13.02,0.536,165.77,-47.13
12.2,8.8912,13.024,0.537,165.63,-47.11
12.3,8.753,13.03,0.529,165.52,-47.12
12.2,8.7731,13.036,0.53,165.4,-47.17
12,8.8284,13.04,0.534,165.29,-47.22
12.3,8.7339,13.04,0.529,165.18,-47.18
12.3,8.6946,13.051,0.527,165.04,-47.23
12.4,8.6908,13.056,0.527,164.9,-47.29
12.3,8.5805,13.06,0.521,164.77,-47.24
12.1,8.5372,13.066,0.518,164.67,-47.24
12.4,8.4033,13.076,0.511,164.4,-47.11
12,8.2891,13.083,0.505,164.24,-47.16
12,8.3523,13.088,0.509,164.13,-47.08
11.9,8.2538,13.093,0.503,163.99,-47.08
12.5,8.0489,13.093,0.491,163.87,-47.07
12.2,7.9977,13.104,0.488,163.77,-47.07
12.7,7.9111,13.104,0.484,163.62,-47.09
12.2,7.7416,13.114,0.473,163.51,-47.06
12,7.6431,13.12,0.468,163.29,-47.11
12.1,7.5999,13.125,0.466,163.14,-47.13
11.9,7.458,13.13,0.457,163.03,-47.13
13.4,7.3635,13.136,0.452,162.86,-47.1
13.6,7.1586,13.147,0.44,162.6,-47.04
12.3,7.0364,13.147,0.433,162.5,-47.1
12.4,7.0522,13.157,0.434,162.38,-47.18
12.5,6.9133,13.157,0.426,162.28,-47.12
12.5,6.719,13.162,0.414,162.18,-47.07
12.1,6.6679,13.167,0.411,162.05,-47.07
12.6,6.6127,13.173,0.408,161.96,-47.16
12.7,6.4432,13.178,0.398,161.84,-47.18
12.6,6.3999,13.182,0.396,161.72,-47.17
12.2,6.337,13.188,0.392,161.57,-47.23
12.3,6.1083,13.193,0.378,161.42,-47.25
13.2,5.9822,13.199,0.371,161.28,-47.27
13,6.002,13.211,0.372,161.14,-47.14
12.5,5.8681,13.211,0.364,160.99,-47.09
12.5,5.7341,13.215,0.356,160.85,-47.14
13,5.6988,13.22,0.355,160.72,-47.12
12.2,5.62,13.225,0.35,160.63,-47.17
12.5,5.5018,13.229,0.343,160.48,-47.23
11.7,5.49,13.235,0.342,160.34,-47.25
12.1,5.4428,13.241,0.34,160.19,-47.27
11.7,5.2891,13.245,0.33,160.06,-47.25
12,5.2339,13.25,0.327,159.95,-47.34
12.3,5.1984,13.261,0.325,159.86,-47.09
11.8,5.0605,13.261,0.317,159.72,-47.12
12,4.9964,13.265,0.313,159.59,-47.33
11.9,4.9965,13.271,0.313,159.48,-47.53
12.9,4.9961,13.277,0.314,159.29,-47.6
11.8,4.866,13.281,0.306,159.14,-47.6
12,4.7439,13.287,0.298,159.03,-47.6
11.8,4.7597,13.293,0.3,158.86,-47.72
12.3,4.6809,13.298,0.295,158.72,-47.7
11.7,4.5785,13.304,0.289,158.58,-47.71
11.6,4.547,13.318,0.287,158.45,-47.59
11.8,4.4958,13.318,0.284,158.33,-47.65
11.7,4.4091,13.331,0.279,158.02,-47.81
11.2,4.3777,13.335,0.277,157.86,-47.82
12,4.2239,13.341,0.268,157.75,-47.77
12.5,4.2477,13.348,0.27,157.59,-47.85
11.9,4.2635,13.353,0.271,157.49,-47.82
12.2,4.157,13.357,0.264,157.38,-47.82
11.7,4.1768,13.364,0.266,157.28,-47.88
11.7,4.1414,13.374,0.264,157.13,-48.03
11.2,4.0586,13.374,0.258,157.01,-48.1
11.6,4.0657,13.379,0.259,156.92,-48.13
11.5,4.0258,13.384,0.257,156.81,-48.13
11.3,3.947,13.389,0.252,156.67,-48.18
12.1,3.9549,13.395,0.253,156.53,-48.19
11.3,3.9195,13.4,0.251,156.37,-48.23
11.2,3.8525,13.406,0.247,156.26,-48.32
11.7,3.8961,13.412,0.25,156.1,-48.38
11.6,3.8843,13.416,0.249,155.97,-48.35
11.3,3.8173,13.427,0.245,155.86,-48.37
11.2,3.8174,13.432,0.245,155.67,-48.54
10.9,3.7386,13.436,0.24,155.56,-48.7
10.9,3.7189,13.443,0.239,155.45,-48.68
11.1,3.7623,13.448,0.242,155.34,-48.73
10.7,3.6993,13.452,0.238,155.22,-48.78
10.6,3.6441,13.458,0.235,155.13,-48.78
10.6,3.6875,13.464,0.238,155.01,-48.79
10.8,3.6558,13.467,0.236,154.86,-48.79
10.9,3.5762,13.473,0.231,154.76,-48.83
11.1,3.6235,13.48,0.234,154.61,-48.55
11.5,3.6314,13.484,0.235,154.47,-48.63
10.9,3.5566,13.488,0.23,154.37,-48.85
10.8,3.5921,13.494,0.233,154.26,-48.99
10.6,3.6079,13.498,0.234,154.13,-49.02
10.7,3.5252,13.503,0.229,154.04,-49.18
10.6,3.5173,13.51,0.229,153.92,-49.22
10.6,3.5489,13.515,0.231,153.74,-49.25
10.9,3.5017,13.519,0.228,153.63,-49.29
10.7,3.482,13.525,0.227,153.55,-49.4
10.4,3.5136,13.531,0.229,153.4,-49.39
10.7,3.49,13.534,0.228,153.28,-49.41
10.9,3.4151,13.54,0.223,153.17,-49.47
10.4,3.4506,13.546,0.226,153.01,-49.47
10.2,3.4586,13.55,0.226,152.88,-49.55
10.3,3.427,13.554,0.224,152.72,-49.59
10.6,3.4461,13.559,0.226,152.54,-49.61
10,3.434,13.563,0.225,152.46,-49.7
10,3.4025,13.568,0.223,152.34,-49.83
10.4,3.442,13.574,0.226,152.25,-49.78
10.2,3.4578,13.578,0.227,152.16,-49.83
10.4,3.379,13.583,0.222,152.06,-49.9
9.87,3.4066,13.589,0.224,151.98,-49.9
9.81,3.4343,13.595,0.226,151.86,-49.88
9.99,3.3753,13.598,0.222,151.76,-49.88
9.93,3.3517,13.604,0.221,151.62,-50.02
9.72,3.3754,13.609,0.223,151.56,-50.13
10.1,3.3439,13.613,0.221,151.43,-50.09
9.83,3.3084,13.618,0.219,151.31,-50.12
9.92,3.3519,13.624,0.222,151.14,-50.13
10.2,3.3362,13.628,0.221,150.97,-50.19
9.92,3.2613,13.633,0.216,150.83,-50.29
9.61,3.3165,13.639,0.22,150.71,-50.28
10,3.3679,13.643,0.224,150.57,-50.18
9.88,3.2733,13.647,0.218,150.45,-50.13
9.63,3.2688,13.654,0.217,150.38,-50.13
9.55,3.3157,13.66,0.221,150.29,-50.13
9.73,3.2527,13.664,0.217,150.17,-50.2
9.41,3.2409,13.67,0.216,150.1,-50.15
9.53,3.2803,13.676,0.219,149.98,-50.24
9.96,3.237,13.679,0.216,149.9,-50.24
9.87,3.2094,13.684,0.214,149.81,-50.25
9.16,3.2765,13.69,0.219,149.7,-50.25
9.56,3.249,13.694,0.217,149.56,-50.24
9.52,3.2214,13.699,0.216,149.42,-50.36
9.67,3.2885,13.706,0.22,149.28,-50.38
9.5,3.2649,13.706,0.219,149.1,-50.33
9.48,3.1743,13.717,0.213,148.93,-50.36
9.61,3.2492,13.725,0.218,148.81,-50.32
9.95,3.2769,13.73,0.22,148.69,-50.29
9.8,3.1547,13.734,0.212,148.54,-50.32
9.47,3.1469,13.75,0.212,148.28,-50.33
9.87,3.1627,13.757,0.213,148.14,-50.39
9.38,3.1983,13.762,0.216,148.02,-50.39
9.52,3.1471,13.766,0.213,147.9,-50.34
9.96,3.1746,13.772,0.215,147.77,-50.44
9.48,3.1346,13.781,0.213,147.43,-50.45
9.45,3.0635,13.787,0.208,147.31,-50.4
9.51,3.1266,13.794,0.212,147.22,-50.43
9.64,3.111,13.81,0.212,146.76,-50.45
9.58,3.1032,13.815,0.212,146.69,-50.4
9.39,3.1387,13.82,0.214,146.6,-50.46
9.54,3.1111,13.824,0.212,146.5,-50.52
9.09,3.0876,13.839,0.211,146.27,-50.69
9.14,3.0955,13.843,0.212,146.18,-50.8
9.11,3.1231,13.848,0.214,146.08,-50.83
8.89,3.0956,13.851,0.212,145.97,-50.82
8.91,3.0444,13.855,0.209,145.83,-50.93
9.3,3.0523,13.861,0.209,145.7,-50.87
9.1,3.0523,13.866,0.21,145.58,-50.91
9.06,3.0051,13.87,0.207,145.45,-50.92
9.24,3.0327,13.875,0.209,145.36,-50.87
8.98,3.0564,13.879,0.21,145.25,-50.93
