"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2410,3.1013,2.491,0.0408,759.53,13.78
2400,3.1053,2.495,0.0409,759.14,13.75
2400,3.0932,2.498,0.0408,758.8,13.74
2400,3.0772,2.502,0.0406,758.44,13.72
2370,3.0651,2.504,0.0404,758.1,13.7
2370,3.0973,2.508,0.0409,757.77,13.69
2300,3.0973,2.512,0.0409,757.43,13.67
2270,3.0973,2.516,0.0409,757.09,13.67
2260,3.1214,2.521,0.0412,756.71,13.58
2260,3.1013,2.526,0.041,756.26,13.55
2260,3.0611,2.531,0.0405,755.84,13.53
2240,3.0571,2.535,0.0405,755.45,13.5
2200,3.0973,2.538,0.041,755.08,13.48
2170,3.1053,2.542,0.0411,754.71,13.41
2140,3.1055,2.547,0.0412,754.33,13.4
2160,3.1105,2.551,0.0413,753.95,13.36
2110,3.1228,2.555,0.0414,753.59,13.33
2090,3.1388,2.559,0.0417,753.2,13.34
2080,3.163,2.563,0.042,752.85,13.25
2030,3.1951,2.567,0.0425,752.47,13.21
1970,3.2112,2.571,0.0427,752.09,13.19
1920,3.2031,2.576,0.0426,751.67,13.14
1860,3.2273,2.58,0.043,751.25,13.13
1710,3.2433,2.584,0.0432,750.87,13.15
1530,3.2554,2.588,0.0434,750.52,13.18
1350,3.3076,2.591,0.0441,750.19,13.23
1160,3.4162,2.595,0.0456,749.86,13.21
1090,3.4925,2.599,0.0466,749.49,13.21
959,3.5407,2.605,0.0473,749.07,13.2
876,3.5729,2.61,0.0477,748.64,13.16
843,3.6292,2.614,0.0485,748.23,13.18
855,3.6894,2.618,0.0493,747.84,13.16
859,3.7779,2.621,0.0505,747.47,13.15
883,3.8623,2.625,0.0517,747.13,13.07
879,3.8984,2.63,0.0522,746.77,13.07
895,3.9346,2.634,0.0527,746.43,13.02
923,3.9748,2.638,0.0533,746.07,13.02
898,4.011,2.642,0.0538,745.7,12.96
925,4.0552,2.646,0.0544,745.33,12.93
928,4.1082,2.649,0.0551,744.99,12.95
953,4.1082,2.652,0.0552,744.66,12.89
983,4.1855,2.657,0.0562,744.33,12.82
961,4.2338,2.661,0.0569,743.94,12.78
1010,4.2298,2.666,0.0569,743.54,12.79
1050,4.2499,2.67,0.0572,743.16,12.74
1030,4.282,2.675,0.0576,742.78,12.71
1010,4.2981,2.679,0.0579,742.38,12.72
925,4.3263,2.683,0.0583,742,12.7
916,4.3544,2.687,0.0587,741.65,12.67
885,4.3624,2.69,0.0588,741.34,12.68
866,4.4067,2.693,0.0595,741.03,12.72
818,4.4871,2.698,0.0606,740.7,12.71
821,4.5635,2.703,0.0616,740.29,12.67
839,4.5876,2.71,0.062,739.87,12.64
845,4.5393,2.716,0.0614,739.39,12.59
936,4.4752,2.72,0.0606,738.95,12.62
917,4.5113,2.723,0.0611,738.5,12.58
929,4.5998,2.728,0.0623,738.11,12.55
963,4.632,2.733,0.0628,737.68,12.52
1030,4.5958,2.738,0.0623,737.23,12.5
1040,4.5475,2.742,0.0617,736.84,12.47
1010,4.5636,2.745,0.062,736.52,12.44
1040,4.5885,2.749,0.0623,736.18,12.46
1080,4.6299,2.752,0.0629,735.85,12.38
1090,4.6942,2.757,0.0638,735.48,12.33
1170,4.7103,2.763,0.0641,735.07,12.28
1190,4.6983,2.769,0.064,734.62,12.21
1220,4.6419,2.773,0.0632,734.27,12.21
1220,4.6178,2.778,0.0629,733.9,12.14
1240,4.6419,2.783,0.0633,733.47,12.08
1300,4.6098,2.788,0.0629,733.06,12.08
1340,4.5816,2.792,0.0625,732.7,12.01
1330,4.6178,2.796,0.0631,732.29,11.98
1390,4.6178,2.802,0.0631,731.91,11.92
1420,4.6138,2.807,0.0631,731.45,11.85
1510,4.5655,2.811,0.0625,731.02,11.87
1580,4.5293,2.815,0.062,730.64,11.79
1630,4.5173,2.82,0.0619,730.24,11.79
1610,4.5535,2.825,0.0624,729.83,11.71
1680,4.5575,2.83,0.0625,729.41,11.68
1730,4.477,2.835,0.0614,728.99,11.65
1750,4.4328,2.84,0.0608,728.58,11.61
1770,4.481,2.846,0.0615,728.1,11.54
1830,4.4931,2.859,0.0618,727.05,11.44
1860,4.3773,2.866,0.0602,726.55,11.35
1840,4.2979,2.871,0.0592,726.04,11.34
1870,4.2658,2.875,0.0588,725.56,11.29
1870,4.2899,2.88,0.0592,725.12,11.22
1870,4.306,2.885,0.0594,724.69,11.19
1860,4.2456,2.89,0.0586,724.28,11.15
1890,4.2094,2.894,0.0582,723.87,11.11
1890,4.2094,2.898,0.0582,723.5,11.11
1930,4.2175,2.903,0.0583,723.06,11.04
1990,4.1651,2.908,0.0576,722.63,10.99
2020,4.1289,2.912,0.0572,722.22,10.94
2050,4.1128,2.916,0.057,721.86,10.93
2090,4.1008,2.921,0.0568,721.49,10.9
2080,4.1048,2.925,0.0569,721.13,10.79
2020,3.9961,2.934,0.0555,720.33,10.77
2010,3.968,2.938,0.0551,719.97,10.78
2020,4.0001,2.942,0.0556,719.62,10.72
2000,4.0283,2.947,0.056,719.17,10.66
2590,3.9093,2.975,0.0545,716.81,10.34
2640,3.8087,2.979,0.0532,716.42,10.27
2630,3.8167,2.984,0.0533,716.01,10.22
2660,3.8006,2.99,0.0531,715.58,10.18
2710,3.7443,2.997,0.0524,715.16,10.12
2640,3.6436,3.003,0.051,714.66,10.06
2620,3.5832,3.007,0.0502,714.22,10.04
2650,3.5712,3.012,0.05,713.76,10
2690,3.5792,3.017,0.0502,713.34,9.91
2690,3.5671,3.022,0.05,712.88,9.88
2680,3.5027,3.028,0.0492,712.45,9.8
2740,3.4343,3.032,0.0482,712,9.78
2700,3.4182,3.036,0.048,711.59,9.72
2710,3.394,3.041,0.0477,711.21,9.71
2730,3.3819,3.045,0.0476,710.8,9.67
2750,3.3618,3.05,0.0473,710.4,9.6
2750,3.3256,3.055,0.0468,709.99,9.58
2720,3.2893,3.06,0.0464,709.58,9.55
2680,3.2772,3.065,0.0462,709.18,9.48
2660,3.2371,3.07,0.0457,708.74,9.45
2660,3.2056,3.074,0.0453,708.34,9.4
2620,3.2182,3.078,0.0455,707.94,9.33
2480,3.2425,3.084,0.0458,707.57,9.35
2350,3.2022,3.09,0.0453,707.17,9.33
2370,3.1498,3.094,0.0446,706.73,9.3
2300,3.1498,3.097,0.0446,706.35,9.29
2290,3.2143,3.102,0.0455,705.93,9.26
2280,3.2626,3.108,0.0462,705.48,9.2
2260,3.2465,3.115,0.0461,704.99,9.1
2230,3.2102,3.122,0.0456,704.49,9.06
2120,3.1861,3.128,0.0453,703.97,9.02
2070,3.1861,3.133,0.0453,703.5,8.98
2070,3.182,3.138,0.0453,703.04,8.95
1960,3.1941,3.142,0.0455,702.61,8.91
1850,3.2545,3.148,0.0464,702.14,8.93
1760,3.2868,3.154,0.0468,701.67,8.86
1740,3.2787,3.16,0.0468,701.2,8.82
1700,3.2384,3.165,0.0462,700.75,8.79
1690,3.2626,3.169,0.0466,700.34,8.78
1630,3.3311,3.173,0.0476,699.96,8.77
1640,3.3714,3.177,0.0482,699.57,8.7
1670,3.3794,3.181,0.0483,699.2,8.61
1590,3.4197,3.185,0.0489,698.83,8.63
1650,3.4446,3.19,0.0493,698.47,8.55
1750,3.4735,3.195,0.0498,698.1,8.47
1750,3.5019,3.199,0.0502,697.71,8.43
1590,3.5261,3.205,0.0506,697.34,8.43
1600,3.5624,3.211,0.0511,696.9,8.36
1570,3.5624,3.218,0.0512,696.43,8.31
1360,3.5584,3.224,0.0511,695.91,8.32
1210,3.5664,3.232,0.0513,695.34,8.31
1020,3.5704,3.239,0.0514,694.77,8.34
818,3.5906,3.246,0.0517,694.19,8.34
723,3.6349,3.254,0.0524,693.59,8.31
638,3.6631,3.261,0.0529,693.01,8.24
617,3.6309,3.267,0.0524,692.46,8.22
587,3.7195,3.271,0.0538,692,8.2
560,3.8163,3.276,0.0552,691.49,8.14
539,3.8566,3.282,0.0558,691.04,8.07
459,3.8767,3.288,0.0561,690.58,8.05
474,3.8969,3.294,0.0565,690.15,7.94
523,3.8888,3.299,0.0564,689.7,7.97
496,3.921,3.303,0.0569,689.26,7.87
480,4.0016,3.308,0.0581,688.84,7.86
461,4.0137,3.312,0.0583,688.42,7.85
424,4.0178,3.317,0.0584,688.05,7.82
341,4.0581,3.325,0.059,687.33,7.77
328,4.1107,3.328,0.0598,686.98,7.74
302,4.1644,3.333,0.0607,686.6,7.71
272,4.1968,3.337,0.0612,686.22,7.68
250,4.2049,3.342,0.0613,685.84,7.63
218,4.1968,3.347,0.0612,685.5,7.63
224,4.2049,3.351,0.0614,685.12,7.59
216,4.2412,3.355,0.0619,684.74,7.53
202,4.2452,3.359,0.062,684.39,7.5
192,4.2331,3.363,0.0619,684.06,7.47
182,4.2291,3.366,0.0619,683.73,7.46
168,4.2774,3.37,0.0626,683.44,7.49
139,4.3823,3.374,0.0641,683.13,7.44
131,4.3742,3.379,0.0641,682.78,7.41
137,4.3863,3.384,0.0643,682.41,7.35
147,4.3661,3.389,0.064,682.02,7.3
153,4.346,3.393,0.0638,681.65,7.27
142,4.3823,3.397,0.0643,681.29,7.26
111,4.4145,3.401,0.0648,680.95,7.25
138,4.4589,3.405,0.0655,680.62,7.25
107,4.4387,3.408,0.0652,680.28,7.27
96.2,4.4871,3.412,0.066,679.95,7.29
109,4.5516,3.417,0.067,679.61,7.25
115,4.5113,3.422,0.0664,679.25,7.2
94.4,4.5113,3.426,0.0665,678.89,7.22
76.3,4.5798,3.431,0.0675,678.53,7.19
73.1,4.6083,3.436,0.068,678.16,7.15
91.1,4.5775,3.442,0.0675,677.74,7.15
76.5,4.5497,3.446,0.0672,677.35,7.2
61.5,4.6022,3.45,0.068,677,7.19
57.1,4.6707,3.455,0.069,676.63,7.21
69.2,4.6909,3.459,0.0694,676.26,7.22
56.9,4.699,3.464,0.0695,675.89,7.16
57.1,4.6748,3.467,0.0692,675.53,7.19
64.5,4.7272,3.471,0.07,675.2,7.15
89.7,4.7716,3.474,0.0707,674.88,7.11
74.7,4.7877,3.479,0.071,674.55,7.08
85.2,4.7917,3.483,0.0711,674.21,7.08
91.2,4.8159,3.488,0.0715,673.85,7.08
113,4.7595,3.492,0.0707,673.4,7.05
148,4.824,3.497,0.0717,672.99,7.09
138,4.8603,3.502,0.0723,672.58,7.07
120,4.8159,3.509,0.0717,672.08,7.11
154,4.7474,3.516,0.0707,671.62,7.14
163,4.699,3.521,0.07,671.16,7.12
176,4.6909,3.525,0.0699,670.76,7.09
170,4.6949,3.528,0.07,670.4,7.08
189,4.7312,3.531,0.0706,670.07,7.03
189,4.7353,3.535,0.0707,669.74,7.01
184,4.7756,3.539,0.0713,669.43,6.98
200,4.7756,3.539,0.0714,669.09,6.95
202,4.699,3.548,0.0703,668.74,6.88
211,4.6713,3.552,0.0699,668.41,6.89
209,4.7009,3.556,0.0704,668.04,6.82
217,4.7011,3.561,0.0704,667.67,6.82
201,4.7172,3.567,0.0707,667.27,6.77
227,4.6728,3.572,0.0701,666.82,6.7
195,4.6527,3.578,0.0698,666.4,6.65
219,4.6648,3.582,0.07,666.01,6.64
209,4.6648,3.586,0.0701,665.62,6.65
230,4.6607,3.59,0.0701,665.27,6.61
201,4.6648,3.593,0.0702,664.92,6.63
198,4.7414,3.598,0.0713,664.63,6.6
167,4.6809,3.603,0.0705,664.24,6.57
154,4.7051,3.608,0.0709,663.89,6.58
131,4.7172,3.614,0.0711,663.46,6.58
135,4.6769,3.619,0.0705,663.05,6.56
148,4.6123,3.624,0.0696,662.64,6.58
146,4.5962,3.628,0.0694,662.29,6.61
105,4.6365,3.631,0.07,661.96,6.62
143,4.693,3.634,0.0709,661.62,6.62
155,4.693,3.639,0.071,661.32,6.58
185,4.7051,3.643,0.0712,661,6.61
194,4.7253,3.648,0.0715,660.66,6.55
208,4.7616,3.653,0.0721,660.27,6.46
221,4.7939,3.66,0.0727,659.8,6.38
223,4.7737,3.667,0.0724,659.32,6.3
259,4.7011,3.673,0.0714,658.81,6.26
255,4.6528,3.68,0.0707,658.33,6.21
260,4.6447,3.686,0.0706,657.83,6.15
277,4.5929,3.692,0.0699,657.35,6.13
255,4.5981,3.699,0.07,656.92,6.08
277,4.5661,3.705,0.0696,656.44,6.04
238,4.4934,3.71,0.0685,655.97,6.02
271,4.5176,3.715,0.0689,655.5,5.98
263,4.5136,3.72,0.0689,655.07,5.93
271,4.5217,3.725,0.0691,654.65,5.92
315,4.5055,3.729,0.0689,654.22,5.88
298,4.5176,3.733,0.0691,653.87,5.87
309,4.558,3.738,0.0697,653.49,5.8
342,4.5499,3.742,0.0697,653.13,5.79
370,4.5782,3.746,0.0701,652.79,5.78
354,4.6024,3.75,0.0705,652.46,5.8
345,4.6226,3.753,0.0709,652.15,5.8
359,4.6428,3.756,0.0712,651.87,5.77
337,4.7235,3.76,0.0725,651.56,5.74
343,4.8366,3.764,0.0743,651.26,5.73
306,4.8366,3.769,0.0743,650.94,5.74
269,4.881,3.774,0.075,650.61,5.72
264,4.8487,3.778,0.0746,650.24,5.71
232,4.8123,3.783,0.074,649.88,5.69
239,4.8083,3.787,0.074,649.53,5.66
216,4.7397,3.791,0.073,649.2,5.64
240,4.7558,3.795,0.0733,648.87,5.6
273,4.8002,3.799,0.074,648.54,5.51
278,4.8083,3.804,0.0742,648.19,5.47
282,4.7855,3.808,0.0739,647.85,5.45
289,4.8224,3.813,0.0745,647.51,5.42
295,4.887,3.818,0.0755,647.12,5.38
283,4.9193,3.823,0.0761,646.74,5.32
274,4.8951,3.828,0.0757,646.37,5.33
297,4.8749,3.833,0.0755,646,5.33
276,4.8305,3.836,0.0748,645.65,5.31
292,4.9072,3.839,0.076,645.3,5.28
278,4.9315,3.843,0.0765,644.98,5.26
291,5.0001,3.848,0.0776,644.66,5.22
273,5.0849,3.854,0.0789,644.27,5.17
272,5.0688,3.861,0.0787,643.85,5.13
269,5.0122,3.866,0.0779,643.43,5.11
258,4.9315,3.871,0.0767,643.03,5.19
279,4.9597,3.876,0.0772,642.64,5.17
269,4.9961,3.88,0.0778,642.23,5.15
281,5.0324,3.885,0.0784,641.81,5.11
257,5.0122,3.89,0.0781,641.45,5.05
255,5.0365,3.898,0.0786,640.72,5.03
255,5.0688,3.902,0.0792,640.38,5.02
240,5.0447,3.906,0.0788,640.05,5.01
237,5.0366,3.909,0.0787,639.76,4.98
227,5.1255,3.913,0.0801,639.49,4.95
215,5.1618,3.918,0.0808,639.19,4.95
219,5.1013,3.921,0.0798,638.87,4.94
216,5.0891,3.926,0.0797,638.54,4.92
224,5.1379,3.93,0.0805,638.21,4.89
214,5.0669,3.933,0.0794,637.85,4.87
210,5.0995,3.936,0.08,637.56,4.84
222,5.1601,3.941,0.081,637.25,4.81
232,5.144,3.945,0.0808,636.94,4.79
215,5.0995,3.95,0.0801,636.62,4.77
232,5.1561,3.955,0.081,636.28,4.73
210,5.1561,3.96,0.0811,635.94,4.69
221,5.152,3.965,0.0811,635.56,4.65
249,5.1237,3.97,0.0807,635.19,4.64
207,5.0753,3.975,0.0799,634.82,4.65
250,5.0672,3.979,0.0799,634.47,4.59
207,5.0389,3.982,0.0795,634.14,4.6
216,5.051,3.985,0.0797,633.82,4.56
215,5.0914,3.988,0.0804,633.53,4.52
217,5.0995,3.992,0.0805,633.25,4.49
214,5.1318,3.996,0.0811,632.97,4.48
217,5.0955,3.999,0.0805,632.69,4.48
204,5.0995,4.002,0.0806,632.44,4.44
209,5.1035,4.005,0.0807,632.16,4.42
207,5.1642,4.009,0.0817,631.88,4.36
190,5.1844,4.014,0.0821,631.59,4.31
214,5.1318,4.017,0.0813,631.3,4.28
207,5.152,4.021,0.0816,631.02,4.29
197,5.144,4.024,0.0816,630.73,4.27
188,5.1722,4.028,0.082,630.43,4.24
200,5.2209,4.033,0.0829,630.14,4.25
190,5.2261,4.038,0.083,629.83,4.2
189,5.2271,4.043,0.083,629.51,4.18
176,5.1988,4.048,0.0826,629.14,4.15
184,5.1907,4.052,0.0826,628.76,4.11
189,5.2069,4.057,0.0829,628.43,4.06
174,5.1705,4.06,0.0823,628.09,4.06
188,5.1503,4.064,0.082,627.76,4.02
174,5.1907,4.067,0.0827,627.44,4.03
183,5.2473,4.071,0.0837,627.14,4.03
174,5.2352,4.075,0.0835,626.84,3.98
162,5.2797,4.079,0.0843,626.56,3.96
179,5.2473,4.084,0.0838,626.28,3.91
172,5.2271,4.087,0.0835,626,3.9
165,5.2554,4.091,0.084,625.72,3.87
176,5.2594,4.096,0.0841,625.39,3.84
179,5.1988,4.099,0.0832,625.11,3.84
168,5.2837,4.103,0.0846,624.79,3.78
179,5.2756,4.107,0.0845,624.48,3.75
182,5.2311,4.111,0.0838,624.13,3.74
163,5.2756,4.114,0.0846,623.84,3.74
158,5.3201,4.119,0.0853,623.52,3.68
166,5.2392,4.123,0.0841,623.18,3.65
165,5.2392,4.128,0.0841,622.84,3.63
163,5.2352,4.132,0.0841,622.54,3.6
156,5.2717,4.136,0.0847,622.23,3.55
163,5.2933,4.141,0.0851,621.88,3.51
168,5.2984,4.145,0.0852,621.53,3.48
174,5.3145,4.151,0.0856,621.18,3.46
161,5.2539,4.156,0.0846,620.81,3.45
150,5.2094,4.16,0.084,620.47,3.48
170,5.1811,4.163,0.0835,620.14,3.42
147,5.2094,4.166,0.084,619.87,3.4
152,5.2134,4.169,0.0841,619.6,3.37
143,5.266,4.173,0.085,619.31,3.39
126,5.2701,4.176,0.0851,619.03,3.37
155,5.2337,4.18,0.0846,618.75,3.41
151,5.3469,4.184,0.0864,618.51,3.37
148,5.3267,4.188,0.0862,618.21,3.32
144,5.2539,4.193,0.085,617.91,3.29
150,5.1973,4.196,0.0841,617.63,3.28
149,5.2984,4.2,0.0858,617.33,3.24
173,5.3186,4.204,0.0862,617.01,3.2
153,5.3145,4.209,0.0862,616.7,3.18
164,5.3469,4.214,0.0867,616.38,3.16
178,5.2701,4.218,0.0855,616.04,3.15
180,5.2053,4.222,0.0845,615.71,3.1
198,5.2053,4.227,0.0846,615.33,3.07
200,5.1447,4.231,0.0837,614.98,3.01
198,5.0638,4.236,0.0824,614.66,3.04
191,4.9952,4.241,0.0813,614.32,3.01
192,4.968,4.246,0.0809,613.94,2.94
207,4.9042,4.251,0.0799,613.59,2.9
180,4.8354,4.255,0.0789,613.23,2.9
178,4.8233,4.258,0.0787,612.89,2.91
197,4.8435,4.261,0.0791,612.61,2.94
176,4.8071,4.264,0.0785,612.34,2.94
183,4.8354,4.267,0.079,612.09,2.95
192,4.9042,4.271,0.0802,611.84,2.94
197,4.892,4.275,0.08,611.56,2.92
190,4.803,4.28,0.0786,611.25,2.85
209,4.7423,4.284,0.0776,610.95,2.84
192,4.7302,4.289,0.0775,610.63,2.76
193,4.6452,4.294,0.0761,610.29,2.73
192,4.5602,4.299,0.0748,609.91,2.7
210,4.5076,4.304,0.0739,609.57,2.65
206,4.4793,4.308,0.0735,609.24,2.63
209,4.4267,4.313,0.0727,608.94,2.6
210,4.3782,4.316,0.0719,608.62,2.58
210,4.3498,4.32,0.0715,608.28,2.55
191,4.3134,4.324,0.0709,607.97,2.5
208,4.2689,4.327,0.0702,607.7,2.49
203,4.2932,4.33,0.0707,607.41,2.46
212,4.3013,4.335,0.0708,607.12,2.43
212,4.2163,4.34,0.0695,606.8,2.4
200,4.1556,4.345,0.0685,606.47,2.34
210,4.095,4.349,0.0676,606.13,2.32
215,4.055,4.352,0.0669,605.82,2.35
207,4.0683,4.356,0.0672,605.56,2.3
207,4.0645,4.36,0.0672,605.26,2.26
224,4.0766,4.364,0.0674,604.96,2.27
207,4.0564,4.368,0.0671,604.67,2.21
201,4.0321,4.373,0.0667,604.35,2.18
223,3.9594,4.378,0.0655,604.04,2.13
213,3.9917,4.382,0.0661,603.69,2.1
199,4.0282,4.387,0.0668,603.36,2.05
196,3.9917,4.393,0.0662,602.99,2.01
192,3.9108,4.398,0.0649,602.58,1.96
194,3.8703,4.402,0.0643,602.22,1.97
194,3.9351,4.406,0.0654,601.91,1.93
203,3.9958,4.411,0.0664,601.51,1.88
191,3.9958,4.418,0.0665,601.11,1.81
202,3.9432,4.426,0.0656,600.67,1.84
195,3.8946,4.432,0.0649,600.2,1.76
202,3.8581,4.438,0.0643,599.77,1.74
204,3.7974,4.443,0.0634,599.35,1.72
200,3.8339,4.447,0.064,598.96,1.74
211,3.9229,4.451,0.0655,598.59,1.68
207,3.9796,4.456,0.0665,598.22,1.64
222,3.9715,4.462,0.0664,597.84,1.63
204,3.9391,4.468,0.0659,597.43,1.6
206,3.9027,4.474,0.0654,597.04,1.57
203,3.8662,4.479,0.0648,596.64,1.56
222,3.9027,4.482,0.0655,596.27,1.51
196,3.9634,4.486,0.0665,595.95,1.47
196,3.9796,4.491,0.0668,595.61,1.46
201,3.9397,4.496,0.0662,595.26,1.44
189,3.9043,4.501,0.0656,594.9,1.45
179,3.949,4.504,0.0664,594.58,1.46
194,3.9935,4.509,0.0672,594.27,1.42
184,4.0016,4.513,0.0674,593.95,1.33
177,3.9976,4.518,0.0673,593.62,1.27
189,3.9773,4.521,0.067,593.31,1.25
188,4.03,4.525,0.068,593.02,1.22
176,4.0867,4.529,0.069,592.69,1.21
185,4.0786,4.533,0.0688,592.41,1.16
179,4.0624,4.537,0.0686,592.12,1.14
189,4.0907,4.541,0.0691,591.84,1.12
177,4.0907,4.544,0.0692,591.55,1.1
169,4.0988,4.548,0.0693,591.28,1.03
191,4.1758,4.553,0.0707,590.98,1
185,4.2163,4.557,0.0714,590.64,0.93
175,4.1636,4.561,0.0705,590.34,0.97
170,4.1393,4.565,0.0702,590,0.93
167,4.1839,4.569,0.071,589.68,0.87
174,4.192,4.573,0.0711,589.4,0.92
179,4.2284,4.577,0.0718,589.11,0.89
188,4.3054,4.583,0.0731,588.8,0.86
173,4.2689,4.588,0.0725,588.47,0.81
181,4.2527,4.592,0.0723,588.15,0.78
177,4.2203,4.596,0.0718,587.84,0.76
171,4.2649,4.601,0.0726,587.49,0.73
181,4.3258,4.607,0.0737,587.12,0.65
167,4.3177,4.613,0.0736,586.71,0.57
165,4.261,4.619,0.0727,586.33,0.54
165,4.2977,4.625,0.0733,585.96,0.5
181,4.2706,4.63,0.0729,585.53,0.46
174,4.2305,4.634,0.0723,585.15,0.4
192,4.2224,4.638,0.0722,584.77,0.39
182,4.2467,4.641,0.0727,584.46,0.34
167,4.2669,4.645,0.073,584.2,0.3
164,4.2912,4.649,0.0735,583.91,0.26
168,4.2953,4.654,0.0736,583.62,0.24
167,4.2872,4.658,0.0735,583.3,0.24
167,4.2791,4.661,0.0734,583,0.28
178,4.2791,4.664,0.0734,582.71,0.29
182,4.2629,4.667,0.0732,582.44,0.24
170,4.348,4.671,0.0747,582.21,0.22
179,4.3642,4.674,0.075,581.93,0.18
179,4.3804,4.678,0.0753,581.65,0.16
179,4.4493,4.684,0.0765,581.35,0.1
181,4.4614,4.691,0.0768,580.99,0.06
179,4.4412,4.697,0.0765,580.61,0.04
181,4.3601,4.701,0.0751,580.24,0.04
183,4.3601,4.705,0.0752,579.94,0.03
170,4.4614,4.71,0.077,579.61,-0.01
177,4.4857,4.714,0.0774,579.29,-0.07
177,4.4614,4.717,0.0771,578.97,-0.03
182,4.506,4.721,0.0779,578.64,-0.08
177,4.5911,4.726,0.0794,578.33,-0.12
175,4.5992,4.73,0.0796,578.02,-0.14
175,4.6154,4.735,0.0799,577.73,-0.14
183,4.6478,4.739,0.0805,577.41,-0.2
179,4.66,4.744,0.0808,577.07,-0.23
162,4.66,4.749,0.0808,576.73,-0.28
177,4.6235,4.754,0.0802,576.37,-0.36
175,4.5789,4.758,0.0795,576.09,-0.32
163,4.5789,4.761,0.0795,575.83,-0.36
173,4.6567,4.764,0.0809,575.55,-0.39
171,4.6823,4.768,0.0814,575.26,-0.41
160,4.7107,4.771,0.0819,574.98,-0.47
163,4.6823,4.774,0.0815,574.71,-0.48
165,4.6783,4.778,0.0814,574.47,-0.48
164,4.7229,4.782,0.0823,574.2,-0.51
164,4.7188,4.786,0.0822,573.98,-0.56
175,4.6945,4.789,0.0818,573.71,-0.59
175,4.6783,4.793,0.0816,573.45,-0.62
175,4.6499,4.796,0.0811,573.23,-0.66
171,4.6945,4.799,0.0819,572.99,-0.69
166,4.731,4.802,0.0826,572.76,-0.75
167,4.7472,4.806,0.0829,572.51,-0.79
167,4.7553,4.81,0.0831,572.24,-0.82
171,4.7026,4.813,0.0822,571.96,-0.84
167,4.7026,4.817,0.0823,571.72,-0.8
158,4.7229,4.82,0.0827,571.42,-0.85
172,4.6702,4.823,0.0818,571.18,-0.86
169,4.6945,4.826,0.0822,570.93,-0.85
174,4.7756,4.83,0.0837,570.69,-0.87
179,4.7433,4.833,0.0832,570.43,-0.91
166,4.7636,4.837,0.0835,570.18,-0.93
164,4.8203,4.843,0.0846,569.89,-0.99
171,4.8122,4.849,0.0845,569.55,-1.03
157,4.7757,4.855,0.0839,569.22,-1.06
141,4.7068,4.859,0.0827,568.86,-1.09
160,4.6784,4.864,0.0823,568.52,-1.13
146,4.7311,4.869,0.0833,568.18,-1.2
149,4.7475,4.875,0.0836,567.83,-1.22
221,4.769,4.881,0.084,567.47,-1.29
151,4.7537,4.888,0.0838,567.04,-1.33
143,4.7253,4.895,0.0834,566.62,-1.36
148,4.6888,4.901,0.0828,566.19,-1.39
153,4.6361,4.906,0.0819,565.77,-1.43
159,4.6401,4.91,0.0821,565.38,-1.45
150,4.7334,4.916,0.0838,564.96,-1.48
149,4.7658,4.921,0.0844,564.56,-1.53
149,4.7537,4.921,0.0843,564.15,-1.56
157,4.7253,4.932,0.0838,563.77,-1.61
162,4.7618,4.936,0.0845,563.45,-1.65
146,4.7821,4.941,0.0849,563.1,-1.66
137,4.8226,4.945,0.0857,562.75,-1.7
193,4.851,4.95,0.0863,562.41,-1.75
157,4.8429,4.955,0.0862,562.07,-1.78
163,4.8267,4.959,0.0859,561.76,-1.84
175,4.8389,4.964,0.0862,561.4,-1.86
181,4.7983,4.967,0.0855,561.06,-1.88
175,4.8064,4.971,0.0857,560.76,-1.93
183,4.8997,4.975,0.0874,560.43,-1.93
192,4.8754,4.98,0.087,560.13,-1.98
201,4.8551,4.985,0.0867,559.83,-2.02
198,4.8672,4.99,0.087,559.54,-2.05
192,4.851,4.995,0.0867,559.26,-2.09
187,4.8307,4.999,0.0864,558.93,-2.09
176,4.778,5.002,0.0855,558.62,-2.14
180,4.8389,5.006,0.0867,558.31,-2.16
176,4.847,5.01,0.0869,558.01,-2.18
156,4.7821,5.014,0.0857,557.73,-2.16
158,4.7983,5.018,0.0861,557.44,-2.15
151,4.7983,5.022,0.0861,557.15,-2.16
149,4.7496,5.026,0.0853,556.88,-2.17
128,4.7658,5.03,0.0856,556.63,-2.21
115,4.697,5.034,0.0844,556.35,-2.2
118,4.6617,5.037,0.0838,556.1,-2.22
112,4.7314,5.041,0.0851,555.83,-2.24
104,4.7193,5.046,0.085,555.52,-2.31
109,4.6503,5.049,0.0837,555.27,-2.31
99.3,4.6665,5.053,0.0841,555,-2.33
111,4.6828,5.058,0.0844,554.72,-2.37
98.7,4.6219,5.062,0.0834,554.45,-2.42
107,4.6586,5.066,0.0841,554.18,-2.44
92.1,4.6586,5.071,0.0841,553.88,-2.47
87.3,4.6139,5.075,0.0833,553.59,-2.51
97.9,4.5936,5.079,0.083,553.28,-2.57
96.3,4.6017,5.085,0.0832,552.95,-2.55
87.9,4.5855,5.09,0.083,552.63,-2.58
76.9,4.5328,5.095,0.0821,552.3,-2.59
87.8,4.5328,5.099,0.0821,551.95,-2.61
86.7,4.5084,5.104,0.0817,551.65,-2.65
73.8,4.5165,5.107,0.0819,551.33,-2.68
79.7,4.5165,5.111,0.082,551.03,-2.76
86.2,4.5206,5.115,0.0821,550.76,-2.75
