"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
5570,4.0959,3.377,0.0606,675.71,1.65
5500,4.1191,3.382,0.061,675.19,1.63
5500,4.1192,3.389,0.0611,674.64,1.64
5490,4.1269,3.396,0.0612,674.11,1.64
5460,4.0883,3.404,0.0607,673.53,1.56
5400,4.0421,3.411,0.0601,673.03,1.49
5470,3.9537,3.423,0.0588,671.96,1.5
5510,3.9538,3.428,0.0589,671.51,1.5
5450,3.9924,3.434,0.0595,671.01,1.43
5410,4.0043,3.44,0.0597,670.46,1.42
5420,3.9657,3.447,0.0592,669.9,1.39
5480,3.9156,3.454,0.0585,669.36,1.36
5470,3.8501,3.461,0.0576,668.83,1.28
5510,3.7535,3.467,0.0562,668.35,1.26
5530,3.742,3.473,0.056,667.88,1.22
5490,3.7613,3.479,0.0564,667.34,1.14
5470,3.742,3.486,0.0561,666.84,1.12
5480,3.6918,3.492,0.0554,666.31,1.08
5480,3.6068,3.499,0.0542,665.77,1
5500,3.5643,3.504,0.0536,665.29,0.97
5470,3.5605,3.509,0.0536,664.81,0.91
5450,3.572,3.514,0.0538,664.27,0.88
5370,3.5643,3.52,0.0537,663.83,0.82
5300,3.5373,3.527,0.0533,663.27,0.75
5310,3.4832,3.533,0.0526,662.77,0.73
5310,3.4639,3.538,0.0523,662.36,0.71
5270,3.4716,3.543,0.0525,661.85,0.68
5210,3.4948,3.549,0.0528,661.44,0.62
5200,3.5064,3.556,0.0531,660.95,0.59
5200,3.5025,3.563,0.053,660.39,0.53
5260,3.4794,3.571,0.0527,659.82,0.5
5230,3.4485,3.579,0.0523,659.2,0.47
5230,3.4138,3.586,0.0518,658.67,0.44
5240,3.3868,3.592,0.0515,658.1,0.36
5260,3.3868,3.597,0.0515,657.58,0.33
5260,3.4331,3.602,0.0522,657.11,0.28
5260,3.4679,3.609,0.0528,656.6,0.24
5200,3.464,3.616,0.0528,656.04,0.14
5200,3.4177,3.623,0.0521,655.46,0.11
5210,3.3907,3.63,0.0518,654.97,0.08
5200,3.3598,3.636,0.0513,654.5,0.04
5160,3.3482,3.641,0.0512,654.01,-0.01
5120,3.3752,3.647,0.0516,653.52,-0.08
5070,3.3752,3.653,0.0517,653.01,-0.15
5000,3.3636,3.659,0.0516,652.47,-0.21
5010,3.3443,3.666,0.0513,651.96,-0.24
5090,3.325,3.671,0.051,651.45,-0.28
5130,3.3366,3.677,0.0513,650.95,-0.3
5230,3.3443,3.695,0.0515,649.57,-0.42
5250,3.2864,3.701,0.0506,649.15,-0.44
5190,3.2748,3.706,0.0505,648.68,-0.5
5150,3.2825,3.711,0.0506,648.18,-0.51
5160,3.298,3.717,0.0509,647.68,-0.55
5130,3.2864,3.723,0.0508,647.25,-0.62
5080,3.2748,3.73,0.0506,646.79,-0.67
5030,3.2516,3.736,0.0503,646.28,-0.68
5000,3.2555,3.741,0.0504,645.84,-0.69
5020,3.2478,3.748,0.0503,645.36,-0.7
4990,3.2285,3.754,0.0501,644.87,-0.76
4970,3.2439,3.76,0.0503,644.36,-0.77
5000,3.2709,3.766,0.0508,643.89,-0.77
5040,3.2671,3.772,0.0508,643.37,-0.81
5040,3.2285,3.778,0.0502,642.93,-0.87
5050,3.2323,3.784,0.0503,642.4,-0.88
5010,3.2362,3.791,0.0504,641.9,-0.88
4990,3.2246,3.797,0.0503,641.31,-0.88
4980,3.2285,3.805,0.0504,640.78,-0.88
4980,3.1976,3.813,0.0499,640.16,-0.91
4970,3.1397,3.82,0.0491,639.65,-0.91
4920,3.105,3.826,0.0486,639.17,-0.94
4930,3.0973,3.831,0.0485,638.68,-0.95
4910,3.1166,3.836,0.0488,638.23,-1
4910,3.1359,3.841,0.0492,637.76,-1.02
4890,3.1243,3.847,0.049,637.29,-1.03
4890,3.0818,3.854,0.0484,636.81,-1.04
4870,3.0702,3.859,0.0483,636.3,-1.11
4870,3.0818,3.865,0.0485,635.83,-1.14
4890,3.0741,3.872,0.0484,635.32,-1.17
4900,3.0586,3.879,0.0482,634.8,-1.26
4880,3.0239,3.887,0.0477,634.27,-1.29
4830,3.0123,3.895,0.0475,633.74,-1.33
4820,2.9853,3.902,0.0471,633.24,-1.4
4830,2.9621,3.908,0.0468,632.74,-1.49
4840,2.9505,3.913,0.0467,632.23,-1.51
4790,2.966,3.918,0.0469,631.83,-1.57
4770,2.993,3.924,0.0474,631.3,-1.61
4740,2.966,3.931,0.047,630.84,-1.68
4740,2.9505,3.938,0.0468,630.32,-1.72
4700,2.966,3.945,0.0471,629.75,-1.79
4670,2.9505,3.945,0.0469,629.24,-1.87
4700,2.9196,3.958,0.0464,628.74,-1.91
4680,2.908,3.963,0.0463,628.27,-1.98
4650,2.9196,3.968,0.0465,627.82,-1.98
4590,2.9273,3.973,0.0467,627.46,-2.04
4620,2.9389,3.979,0.0469,626.97,-2.07
4650,2.9235,3.986,0.0467,626.46,-2.13
4650,2.8926,3.992,0.0462,626.04,-2.16
4640,2.8617,3.997,0.0457,625.57,-2.23
4680,2.8617,4.002,0.0458,625.17,-2.21
4640,2.9042,4.008,0.0465,624.73,-2.32
4600,2.9157,4.014,0.0467,624.27,-2.34
4560,2.9042,4.022,0.0466,623.76,-2.4
4530,2.8964,4.029,0.0465,623.24,-2.48
4580,2.8733,4.036,0.0461,622.68,-2.45
4600,2.8501,4.042,0.0458,622.15,-2.46
4610,2.8502,4.048,0.0458,621.66,-2.43
4550,2.8656,4.054,0.0461,621.17,-2.46
4500,2.8502,4.06,0.0459,620.72,-2.47
4410,2.8425,4.066,0.0458,620.22,-2.53
4380,2.8425,4.071,0.0459,619.79,-2.53
4370,2.8425,4.076,0.0459,619.34,-2.61
4410,2.854,4.081,0.0461,618.9,-2.68
4390,2.8656,4.087,0.0463,618.44,-2.73
4370,2.8695,4.094,0.0464,617.99,-2.75
4330,2.8618,4.094,0.0463,617.53,-2.82
4310,2.854,4.099,0.0463,617.06,-2.84
4300,2.8618,4.105,0.0464,616.59,-2.9
4320,2.8695,4.116,0.0466,616.16,-2.94
4360,2.8734,4.116,0.0467,615.76,-2.97
4350,2.8502,4.122,0.0463,615.35,-3.04
4340,2.8618,4.128,0.0465,614.9,-3.05
4320,2.8811,4.133,0.0469,614.47,-3.05
4260,2.8772,4.138,0.0469,614.04,-3.1
4210,2.8772,4.144,0.0469,613.61,-3.16
4200,2.8734,4.15,0.0469,613.19,-3.18
4220,2.8888,4.156,0.0471,612.77,-3.22
4280,2.8927,4.162,0.0472,612.3,-3.26
4300,2.9004,4.168,0.0474,611.83,-3.27
4280,2.9043,4.173,0.0475,611.37,-3.33
4280,2.9081,4.178,0.0476,610.9,-3.35
4270,2.9081,4.184,0.0476,610.43,-3.39
4280,2.8849,4.19,0.0473,610,-3.45
4280,2.8734,4.196,0.0471,609.53,-3.46
4280,2.8888,4.201,0.0474,609.1,-3.47
4250,2.8888,4.214,0.0475,608.23,-3.52
4220,2.8386,4.22,0.0467,607.75,-3.52
4220,2.8154,4.236,0.0464,606.42,-3.56
4290,2.8078,4.276,0.0465,603.2,-3.86
4270,2.7846,4.282,0.0462,602.71,-3.93
4250,2.746,4.289,0.0456,602.2,-4
4250,2.719,4.297,0.0452,601.74,-4.01
4220,2.7267,4.303,0.0453,601.37,-4.02
4190,2.7267,4.303,0.0454,600.62,-4.09
4220,2.7653,4.317,0.0461,599.74,-4.2
4250,2.7383,4.328,0.0457,599.32,-4.25
4250,2.7306,4.334,0.0456,598.83,-4.26
4170,2.7692,4.344,0.0463,598.06,-4.33
4160,2.7306,4.376,0.0458,595.79,-4.51
4110,2.7499,4.381,0.0462,595.35,-4.56
4070,2.773,4.386,0.0466,594.93,-4.57
3970,2.7769,4.398,0.0468,593.96,-4.67
3980,2.7615,4.405,0.0465,593.54,-4.71
3930,2.7885,4.412,0.047,593.07,-4.74
3870,2.8194,4.429,0.0476,591.86,-4.83
3910,2.8464,4.434,0.0481,591.4,-4.87
4000,2.9237,4.464,0.0496,589.09,-4.97
3970,2.9121,4.471,0.0495,588.62,-5.02
3930,2.9082,4.477,0.0494,588.17,-5.04
3900,2.9198,4.483,0.0497,587.68,-5.01
3850,2.9198,4.489,0.0497,587.27,-5.04
3740,2.9392,4.506,0.0502,585.96,-5
3770,3.0049,4.512,0.0513,585.5,-4.97
3830,2.9547,4.53,0.0506,584.2,-5
3800,2.9315,4.536,0.0502,583.79,-4.96
3740,2.9431,4.552,0.0505,582.65,-4.98
3730,2.9353,4.558,0.0504,582.31,-4.98
3720,2.9238,4.563,0.0502,581.97,-5
3710,2.9238,4.563,0.0503,581.58,-5.05
3710,2.9508,4.574,0.0508,581.12,-5.09
3680,2.9508,4.581,0.0508,580.64,-5.15
3650,2.9392,4.588,0.0507,580.11,-5.18
3620,2.9006,4.596,0.05,579.67,-5.28
3600,2.8813,4.603,0.0497,579.2,-5.3
3580,2.9044,4.609,0.0502,578.68,-5.32
3550,2.8929,4.615,0.05,578.19,-5.4
3540,2.9044,4.622,0.0503,577.66,-5.46
3610,2.8658,4.637,0.0497,576.66,-5.55
3620,2.8465,4.644,0.0494,576.21,-5.61
3650,2.8426,4.649,0.0494,575.77,-5.6
3640,2.8851,4.654,0.0502,575.29,-5.66
3600,2.9006,4.659,0.0505,574.84,-5.7
3580,2.8929,4.666,0.0504,574.36,-5.72
3550,2.8581,4.673,0.0498,573.94,-5.74
3520,2.8272,4.68,0.0493,573.54,-5.77
3500,2.8195,4.685,0.0492,573.13,-5.78
3470,2.8272,4.69,0.0494,572.74,-5.84
3450,2.8504,4.695,0.0498,572.32,-5.9
3470,2.8658,4.7,0.0501,571.88,-5.94
3520,2.8735,4.712,0.0503,571.14,-6.05
3530,2.8697,4.718,0.0503,570.71,-6.07
3500,2.8543,4.724,0.0501,570.29,-6.09
3450,2.8466,4.729,0.0499,569.9,-6.13
3420,2.8621,4.734,0.0503,569.47,-6.17
3430,2.8659,4.74,0.0504,569.06,-6.19
3440,2.8505,4.751,0.0502,568.23,-6.25
3430,2.8736,4.757,0.0506,567.77,-6.32
3440,2.8505,4.763,0.0502,567.37,-6.35
3410,2.8427,4.769,0.0501,566.96,-6.38
3400,2.8427,4.775,0.0502,566.52,-6.38
3350,2.8466,4.78,0.0503,566.17,-6.42
3330,2.8659,4.791,0.0507,565.4,-6.47
3340,2.8582,4.797,0.0506,564.96,-6.52
3320,2.8389,4.803,0.0503,564.48,-6.58
3300,2.8196,4.815,0.05,563.68,-6.6
3340,2.8196,4.82,0.0501,563.3,-6.64
3350,2.8118,4.825,0.05,562.87,-6.66
3320,2.8118,4.831,0.05,562.52,-6.71
3270,2.808,4.837,0.05,562.09,-6.75
3230,2.7964,4.843,0.0498,561.74,-6.76
3210,2.7771,4.849,0.0495,561.36,-6.81
3190,2.7809,4.855,0.0496,560.92,-6.82
3190,2.8041,4.86,0.05,560.54,-6.86
3210,2.8196,4.866,0.0503,560.03,-6.89
3200,2.8234,4.874,0.0505,559.54,-6.96
3190,2.8157,4.882,0.0504,558.95,-7
3200,2.7925,4.89,0.05,558.36,-7.07
3200,2.7732,4.898,0.0497,557.81,-7.11
3190,2.7578,4.906,0.0495,557.27,-7.12
3140,2.7771,4.912,0.0499,556.82,-7.17
3120,2.7771,4.917,0.0499,556.41,-7.22
3120,2.8157,4.922,0.0506,555.99,-7.26
3100,2.8003,4.927,0.0504,555.57,-7.33
3090,2.7809,4.933,0.0501,555.13,-7.39
3090,2.7655,4.94,0.0499,554.69,-7.41
3100,2.7616,4.946,0.0498,554.32,-7.48
3140,2.7771,4.953,0.0501,553.81,-7.49
3150,2.7809,4.959,0.0503,553.41,-7.56
3160,2.7808,4.972,0.0503,552.45,-7.67
3160,2.7496,4.98,0.0498,552,-7.69
3130,2.7262,4.986,0.0494,551.59,-7.73
3090,2.7723,4.996,0.0503,550.82,-7.8
3030,2.7993,5.006,0.0509,549.97,-7.9
3030,2.7954,5.013,0.0509,549.52,-7.92
3030,2.7606,5.02,0.0503,549.09,-7.92
2900,2.7722,5.046,0.0506,547.42,-8.16
2900,2.7336,5.052,0.05,546.97,-8.15
2940,2.7027,5.064,0.0495,546.15,-8.26
2950,2.7606,5.069,0.0506,545.73,-8.34
2930,2.7606,5.076,0.0506,545.2,-8.4
2930,2.7182,5.09,0.0499,544.27,-8.51
2930,2.6989,5.097,0.0496,543.77,-8.59
2920,2.6989,5.102,0.0497,543.35,-8.61
2900,2.7298,5.107,0.0503,542.92,-8.67
2900,2.7452,5.113,0.0506,542.45,-8.7
2880,2.7375,5.12,0.0505,541.99,-8.77
2860,2.7182,5.127,0.0502,541.46,-8.83
2840,2.6911,5.135,0.0497,540.99,-8.89
2820,2.6564,5.149,0.0492,540.17,-8.98
2830,2.6371,5.155,0.0489,539.76,-9
2820,2.6718,5.159,0.0495,539.44,-9.05
2810,2.7066,5.169,0.0502,538.74,-9.08
2810,2.7067,5.174,0.0503,538.33,-9.14
2810,2.6951,5.179,0.0501,537.96,-9.18
2760,2.6912,5.198,0.0501,536.68,-9.31
2740,2.6719,5.205,0.0498,536.31,-9.35
2730,2.6719,5.226,0.05,534.86,-9.5
2730,2.7414,5.231,0.0513,534.45,-9.56
2720,2.7491,5.237,0.0515,534.04,-9.59
2690,2.7337,5.244,0.0512,533.63,-9.67
2690,2.7183,5.25,0.051,533.23,-9.67
2680,2.7221,5.255,0.0511,532.88,-9.69
2680,2.726,5.272,0.0513,531.69,-9.78
2690,2.7376,5.278,0.0515,531.32,-9.85
2660,2.7453,5.289,0.0518,530.47,-9.97
2690,2.7453,5.302,0.0518,529.58,-10.09
2670,2.6719,5.309,0.0505,529.15,-10.15
2670,2.6719,5.315,0.0505,528.77,-10.15
2680,2.6758,5.32,0.0506,528.48,-10.2
2700,2.6796,5.324,0.0507,528.17,-10.26
2700,2.6719,5.33,0.0506,527.79,-10.31
2680,2.6526,5.335,0.0503,527.33,-10.36
2650,2.6333,5.341,0.05,526.88,-10.45
2620,2.6372,5.347,0.0501,526.57,-10.51
2610,2.6333,5.353,0.05,526.19,-10.54
2600,2.6372,5.359,0.0502,525.78,-10.6
2610,2.6333,5.365,0.0501,525.38,-10.64
2610,2.6217,5.372,0.0499,524.91,-10.72
2620,2.6063,5.379,0.0497,524.49,-10.75
2630,2.6179,5.385,0.0499,524.13,-10.82
2640,2.614,5.391,0.0499,523.78,-10.86
2620,2.6101,5.395,0.0499,523.34,-10.91
2600,2.6257,5.401,0.0502,522.92,-10.97
2600,2.6334,5.406,0.0504,522.51,-11
2610,2.6411,5.413,0.0506,522.17,-11.04
2600,2.645,5.419,0.0507,521.74,-11.1
2600,2.6257,5.425,0.0504,521.29,-11.16
2600,2.5986,5.431,0.0499,520.9,-11.17
2580,2.6064,5.437,0.0501,520.5,-11.21
2550,2.6257,5.443,0.0505,520.15,-11.27
2540,2.6334,5.448,0.0507,519.82,-11.33
2510,2.6218,5.454,0.0505,519.45,-11.38
2490,2.6218,5.459,0.0505,519.09,-11.39
2460,2.6295,5.464,0.0507,518.61,-11.42
2410,2.6373,5.469,0.0509,518.17,-11.48
2400,2.6411,5.476,0.051,517.66,-11.52
2390,2.6295,5.482,0.0508,517.21,-11.54
2380,2.5871,5.488,0.0501,516.87,-11.57
2390,2.5716,5.494,0.0498,516.5,-11.58
2370,2.5716,5.499,0.0498,516.15,-11.62
2370,2.5755,5.504,0.0499,515.76,-11.68
2370,2.5793,5.509,0.05,515.44,-11.71
2380,2.5832,5.515,0.0501,515.1,-11.77
2400,2.5716,5.521,0.05,514.62,-11.81
2390,2.5485,5.528,0.0496,514.16,-11.83
2380,2.5098,5.535,0.0489,513.75,-11.85
2350,2.5021,5.541,0.0487,513.37,-11.89
2350,2.5098,5.546,0.0489,513.01,-11.91
2350,2.506,5.551,0.0489,512.72,-11.95
2360,2.5098,5.555,0.049,512.39,-12
2370,2.5021,5.56,0.0489,511.94,-12.03
2360,2.4983,5.565,0.0488,511.52,-12.1
2350,2.5021,5.571,0.049,511.12,-12.17
2360,2.4983,5.578,0.0489,510.77,-12.21
2360,2.5021,5.584,0.049,510.44,-12.24
2360,2.506,5.59,0.0491,510.1,-12.3
2340,2.5176,5.595,0.0494,509.76,-12.35
2310,2.5253,5.6,0.0496,509.35,-12.4
2300,2.5176,5.607,0.0495,508.85,-12.46
2300,2.506,5.614,0.0493,508.47,-12.5
2290,2.4983,5.621,0.0492,508.03,-12.57
2270,2.4983,5.627,0.0492,507.56,-12.62
2260,2.4945,5.633,0.0492,507.22,-12.65
2260,2.4945,5.639,0.0492,506.84,-12.69
2250,2.4945,5.644,0.0492,506.53,-12.74
2240,2.4983,5.649,0.0494,506.12,-12.75
2240,2.5022,5.654,0.0495,505.72,-12.79
2240,2.5137,5.659,0.0497,505.38,-12.83
2210,2.5018,5.665,0.0495,505.03,-12.87
2200,2.5093,5.671,0.0497,504.59,-12.9
2180,2.5013,5.678,0.0496,504.16,-12.97
2180,2.4781,5.686,0.0492,503.69,-12.99
2160,2.451,5.695,0.0487,503.25,-13.01
2130,2.4588,5.702,0.0489,502.8,-13.08
2100,2.451,5.708,0.0488,502.41,-13.11
2090,2.4626,5.713,0.0491,501.96,-13.15
2100,2.4781,5.719,0.0494,501.54,-13.22
2100,2.4896,5.724,0.0497,501.15,-13.25
2090,2.4896,5.73,0.0497,500.75,-13.29
2080,2.5089,5.736,0.0501,500.31,-13.35
2110,2.5051,5.743,0.0501,499.91,-13.39
2130,2.4974,5.749,0.05,499.51,-13.44
2140,2.4819,5.755,0.0497,499.18,-13.48
2130,2.4819,5.761,0.0498,498.78,-13.5
2120,2.5012,5.766,0.0502,498.39,-13.51
2110,2.5167,5.772,0.0505,498,-13.57
2110,2.5244,5.778,0.0507,497.63,-13.63
2120,2.5205,5.784,0.0507,497.33,-13.67
2130,2.5282,5.79,0.0509,496.89,-13.74
2130,2.5398,5.796,0.0512,496.49,-13.78
2130,2.5437,5.802,0.0513,496.11,-13.84
2130,2.536,5.808,0.0512,495.69,-13.87
2110,2.5244,5.814,0.051,495.29,-13.91
2090,2.5089,5.82,0.0507,494.93,-13.97
2080,2.5321,5.825,0.0512,494.53,-14.03
2080,2.5398,5.831,0.0514,494.12,-14.05
2060,2.5515,5.837,0.0517,493.73,-14.08
2040,2.5399,5.843,0.0515,493.33,-14.11
2020,2.536,5.85,0.0515,492.85,-14.14
2010,2.5322,5.856,0.0514,492.48,-14.19
1990,2.536,5.862,0.0515,492.15,-14.24
1980,2.5476,5.867,0.0518,491.8,-14.3
1990,2.5399,5.874,0.0517,491.41,-14.34
2000,2.5322,5.881,0.0516,491.01,-14.42
2020,2.4974,5.887,0.0509,490.65,-14.45
2020,2.4781,5.893,0.0505,490.26,-14.52
2020,2.4936,5.898,0.0509,489.91,-14.58
2010,2.5167,5.903,0.0514,489.52,-14.62
1990,2.5438,5.909,0.052,489.11,-14.7
1980,2.5399,5.916,0.052,488.66,-14.72
1960,2.5322,5.923,0.0519,488.27,-14.76
1940,2.5167,5.93,0.0516,487.92,-14.81
1920,2.5438,5.935,0.0522,487.5,-14.87
1910,2.5669,5.941,0.0527,487.15,-14.91
1900,2.5862,5.947,0.0531,486.7,-14.97
1900,2.5708,5.954,0.0529,486.32,-14.98
1900,2.5708,5.96,0.0529,485.95,-15.01
1890,2.5862,5.965,0.0533,485.58,-15.04
1890,2.5978,5.97,0.0535,485.15,-15.05
1890,2.6055,5.975,0.0537,484.86,-15.09
1890,2.621,5.981,0.0541,484.5,-15.16
1880,2.6171,5.987,0.0541,484.16,-15.2
1860,2.6171,5.993,0.0541,483.74,-15.26
1860,2.5978,5.999,0.0537,483.38,-15.28
1860,2.5939,6.005,0.0537,482.98,-15.34
1860,2.5978,6.012,0.0538,482.52,-15.41
1860,2.5862,6.019,0.0536,482.09,-15.46
1840,2.5669,6.026,0.0533,481.66,-15.48
1830,2.5399,6.032,0.0528,481.28,-15.52
1790,2.5283,6.038,0.0526,480.92,-15.59
1780,2.536,6.043,0.0528,480.58,-15.61
1770,2.536,6.049,0.0528,480.23,-15.64
1770,2.5516,6.055,0.0532,479.85,-15.66
1760,2.5593,6.061,0.0534,479.43,-15.71
1750,2.5516,6.069,0.0533,479.02,-15.75
1740,2.5438,6.076,0.0532,478.57,-15.79
1740,2.5245,6.083,0.0528,478.11,-15.86
1750,2.4744,6.09,0.0518,477.73,-15.86
1750,2.4744,6.096,0.0518,477.37,-15.89
1730,2.5014,6.101,0.0524,477.04,-15.93
1720,2.5168,6.106,0.0528,476.68,-15.99
1730,2.5245,6.111,0.053,476.29,-16.03
1720,2.5284,6.117,0.0531,475.97,-16.08
1730,2.5245,6.124,0.0531,475.57,-16.13
1710,2.509,6.13,0.0528,475.23,-16.19
1700,2.505,6.135,0.0528,474.85,-16.23
1700,2.5086,6.14,0.0529,474.46,-16.31
1700,2.5006,6.146,0.0527,474.05,-16.34
1690,2.5043,6.152,0.0529,473.66,-16.39
1690,2.4927,6.159,0.0527,473.25,-16.43
1680,2.458,6.165,0.052,472.95,-16.46
1690,2.4387,6.171,0.0516,472.62,-16.47
1690,2.4464,6.176,0.0518,472.28,-16.53
1710,2.485,6.18,0.0527,471.96,-16.56
1720,2.5081,6.186,0.0532,471.6,-16.6
1740,2.5158,6.193,0.0534,471.16,-16.65
1750,2.4888,6.201,0.0529,470.75,-16.67
1750,2.4502,6.209,0.0521,470.35,-16.7
1740,2.4773,6.215,0.0527,470,-16.71
1720,2.5274,6.219,0.0538,469.63,-16.71
1700,2.5737,6.224,0.0548,469.27,-16.75
1680,2.6046,6.23,0.0556,468.86,-16.77
1650,2.6007,6.237,0.0555,468.44,-16.83
1640,2.5776,6.245,0.0551,468.02,-16.84
1610,2.5853,6.252,0.0553,467.58,-16.9
1600,2.5737,6.258,0.0551,467.19,-16.93
1600,2.5699,6.264,0.0551,466.82,-16.97
1600,2.566,6.269,0.055,466.49,-16.99
1590,2.5931,6.273,0.0556,466.17,-17.04
1590,2.624,6.277,0.0563,465.88,-17.06
1580,2.6394,6.282,0.0567,465.55,-17.11
1580,2.6433,6.288,0.0568,465.22,-17.17
1580,2.6433,6.295,0.0569,464.89,-17.22
1580,2.6471,6.302,0.057,464.54,-17.31
1590,2.624,6.309,0.0565,464.16,-17.35
1580,2.6085,6.315,0.0563,463.72,-17.36
1570,2.6355,6.32,0.0569,463.37,-17.4
1560,2.6548,6.326,0.0573,463.02,-17.41
1550,2.6626,6.332,0.0575,462.72,-17.45
1550,2.6857,6.337,0.0581,462.32,-17.46
1550,2.705,6.342,0.0586,461.99,-17.49
1560,2.7127,6.347,0.0588,461.59,-17.54
1560,2.705,6.353,0.0586,461.23,-17.57
1550,2.6934,6.359,0.0584,460.88,-17.57
1530,2.6896,6.365,0.0584,460.54,-17.57
1500,2.705,6.371,0.0588,460.21,-17.59
1470,2.7282,6.376,0.0593,459.88,-17.55
1450,2.7359,6.382,0.0595,459.51,-17.54
1420,2.7243,6.388,0.0593,459.1,-17.56
1400,2.7166,6.394,0.0592,458.68,-17.61
1380,2.732,6.4,0.0596,458.35,-17.66
1360,2.7475,6.406,0.06,457.98,-17.7
1340,2.7475,6.411,0.06,457.65,-17.74
1330,2.7359,6.417,0.0598,457.29,-17.79
1330,2.7282,6.423,0.0597,456.92,-17.83
1310,2.7475,6.428,0.0602,456.56,-17.87
1300,2.7513,6.433,0.0603,456.23,-17.91
1290,2.7513,6.439,0.0604,455.88,-17.98
1280,2.7475,6.446,0.0603,455.52,-18.04
1280,2.7513,6.453,0.0605,455.08,-18.11
1280,2.7552,6.46,0.0606,454.68,-18.15
1330,2.7397,6.467,0.0603,454.25,-18.19
1360,2.705,6.473,0.0596,453.89,-18.23
1380,2.7359,6.479,0.0603,453.47,-18.26
1380,2.7591,6.484,0.0609,453.14,-18.32
1370,2.763,6.496,0.061,452.71,-18.36
1380,2.7668,6.503,0.0612,452.33,-18.41
1360,2.763,6.51,0.0611,451.95,-18.46
1360,2.7398,6.516,0.0607,451.58,-18.47
1340,2.7205,6.522,0.0603,451.26,-18.49
1310,2.7398,6.527,0.0608,450.95,-18.53
1280,2.7668,6.532,0.0614,450.62,-18.57
1240,2.7822,6.537,0.0618,450.24,-18.6
1220,2.7782,6.543,0.0618,449.84,-18.63
1200,2.7856,6.549,0.062,449.44,-18.66
1180,2.7891,6.555,0.0621,449.13,-18.68
1170,2.8159,6.56,0.0627,448.84,-18.68
1150,2.8236,6.565,0.063,448.52,-18.71
1140,2.8429,6.57,0.0634,448.19,-18.72
1140,2.8545,6.576,0.0637,447.81,-18.73
1140,2.8583,6.583,0.0639,447.43,-18.73
1140,2.8545,6.589,0.0639,447.06,-18.74
1130,2.8545,6.595,0.0639,446.68,-18.77
1120,2.8699,6.6,0.0643,446.4,-18.81
1110,2.8699,6.606,0.0643,446.04,-18.87
1100,2.8738,6.613,0.0645,445.61,-18.91
1090,2.8776,6.621,0.0646,445.22,-18.92
1080,2.8738,6.63,0.0646,444.79,-18.96
1070,2.8545,6.638,0.0642,444.32,-18.99
1060,2.8313,6.644,0.0638,443.89,-19.02
1060,2.8468,6.651,0.0642,443.56,-19.05
1050,2.8583,6.657,0.0645,443.23,-19.09
1040,2.8622,6.663,0.0646,442.81,-19.14
1040,2.8622,6.67,0.0647,442.41,-19.16
1030,2.8583,6.675,0.0647,442.09,-19.2
1030,2.8661,6.68,0.0649,441.71,-19.26
1030,2.8661,6.686,0.0649,441.35,-19.29
1020,2.8776,6.693,0.0653,440.94,-19.34
1020,2.8661,6.701,0.0651,440.55,-19.4
1020,2.8314,6.708,0.0643,440.16,-19.46
1020,2.8083,6.714,0.0639,439.8,-19.48
1010,2.7658,6.719,0.0629,439.48,-19.52
1010,2.7466,6.723,0.0625,439.16,-19.56
1010,2.7311,6.728,0.0622,438.82,-19.59
1000,2.7196,6.732,0.062,438.52,-19.61
994,2.7234,6.736,0.0621,438.23,-19.65
1000,2.7388,6.74,0.0625,438.06,-19.69
997,2.7466,6.744,0.0627,437.89,-19.71
993,2.7041,6.748,0.0618,437.67,-19.73
989,2.6733,6.751,0.0611,437.47,-19.78
991,2.6926,6.754,0.0616,437.27,-19.8
995,2.7041,6.758,0.0619,437.08,-19.83
991,2.7003,6.762,0.0618,436.83,-19.87
989,2.6771,6.767,0.0613,436.58,-19.92
980,2.6617,6.771,0.061,436.34,-19.97
983,2.6656,6.776,0.0611,436.11,-20.02
986,2.6733,6.782,0.0613,435.81,-20.06
990,2.6578,6.789,0.061,435.49,-20.13
993,2.6231,6.795,0.0603,435.13,-20.2
997,2.6038,6.801,0.0599,434.8,-20.24
995,2.6154,6.806,0.0602,434.5,-20.33
992,2.6115,6.812,0.0601,434.18,-20.38
985,2.6077,6.818,0.0601,433.88,-20.41
973,2.6077,6.823,0.0602,433.52,-20.43
958,2.6077,6.828,0.0602,433.16,-20.46
949,2.6037,6.834,0.0602,432.85,-20.52
937,2.5959,6.84,0.06,432.48,-20.58
931,2.5879,6.847,0.0599,432.15,-20.61
927,2.5913,6.854,0.06,431.8,-20.67
923,2.5797,6.861,0.0598,431.41,-20.73
923,2.572,6.867,0.0597,431.03,-20.78
923,2.5681,6.872,0.0596,430.67,-20.83
911,2.572,6.877,0.0598,430.37,-20.86
895,2.5874,6.882,0.0602,430.11,-20.88
882,2.599,6.887,0.0605,429.77,-20.93
866,2.5912,6.893,0.0603,429.45,-20.97
860,2.5797,6.899,0.0601,429.07,-21.02
850,2.572,6.905,0.06,428.75,-21.06
845,2.5797,6.91,0.0602,428.44,-21.1
839,2.5951,6.915,0.0606,428.15,-21.14
828,2.6028,6.92,0.0608,427.81,-21.19
814,2.6029,6.926,0.0609,427.52,-21.24
803,2.6068,6.932,0.061,427.17,-21.3
796,2.6068,6.938,0.0611,426.91,-21.32
782,2.6068,6.944,0.0611,426.6,-21.4
772,2.5875,6.949,0.0607,426.26,-21.43
