"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
5570,3.7642,2.869,0.0518,726.56,12.39
5640,3.7992,2.874,0.0523,726.15,12.44
5640,3.7914,2.877,0.0522,725.71,12.3
5500,3.7837,2.882,0.0522,725.27,11.9
5580,3.7409,2.887,0.0516,724.94,12.04
5540,3.772,2.893,0.0521,724.49,11.94
5530,3.7526,2.903,0.0518,724.05,11.85
5570,3.7176,2.908,0.0514,723.62,11.98
5530,3.7681,2.908,0.0521,723.17,11.87
5510,3.7876,2.912,0.0524,722.72,11.83
5490,3.7565,2.918,0.052,722.24,11.72
5500,3.7371,2.924,0.0518,721.85,11.7
5560,3.7332,2.929,0.0517,721.46,11.79
5570,3.7448,2.933,0.0519,721.07,11.65
5590,3.7448,2.937,0.052,720.64,11.6
5630,3.706,2.941,0.0515,720.14,11.59
5610,3.6982,2.951,0.0514,719.73,11.47
5600,3.7487,2.956,0.0521,719.33,11.45
5580,3.7565,2.956,0.0523,718.91,11.33
5560,3.7254,2.961,0.0518,718.51,11.32
5570,3.7294,2.967,0.0519,718.04,11.3
5570,3.6906,2.973,0.0514,717.55,11.26
5590,3.6711,2.978,0.0512,717.14,11.24
5550,3.6983,2.984,0.0516,716.68,11.15
5540,3.7488,2.99,0.0523,716.21,11.12
5540,3.7255,2.995,0.052,715.76,11.1
5570,3.6789,3.004,0.0514,715.33,11.1
5550,3.7022,3.009,0.0518,714.94,10.98
5550,3.71,3.009,0.0519,714.5,10.93
5560,3.7255,3.014,0.0522,714.03,10.91
5550,3.7644,3.02,0.0528,713.59,10.89
5520,3.71,3.025,0.052,713.09,10.77
5550,3.7022,3.029,0.0519,712.67,10.77
5530,3.7022,3.034,0.052,712.31,10.66
5530,3.7022,3.039,0.052,711.94,10.63
5570,3.7413,3.044,0.0526,711.45,10.7
5550,3.7922,3.055,0.0533,710.97,10.59
5530,3.7342,3.06,0.0526,710.55,10.56
5520,3.7266,3.06,0.0525,710.13,10.44
5530,3.7232,3.065,0.0525,709.73,10.41
5500,3.7505,3.069,0.0529,709.3,10.31
5490,3.7699,3.074,0.0532,708.86,10.29
5520,3.7505,3.079,0.0529,708.42,10.28
5530,3.7311,3.085,0.0527,708.01,10.26
5530,3.7078,3.089,0.0524,707.64,10.25
5500,3.7155,3.093,0.0525,707.22,10.13
5500,3.7544,3.104,0.0531,706.83,10.1
5480,3.7311,3.109,0.0528,706.42,10.08
5500,3.6844,3.109,0.0522,705.95,10.05
5490,3.6961,3.114,0.0524,705.53,9.94
5510,3.7544,3.119,0.0532,705.15,9.91
5500,3.7388,3.123,0.0531,704.72,9.91
5450,3.7233,3.128,0.0529,704.29,9.79
5500,3.7116,3.134,0.0527,703.95,9.78
5460,3.7155,3.138,0.0528,703.54,9.66
5510,3.7272,3.143,0.053,703.1,9.62
5550,3.7505,3.154,0.0534,702.63,9.59
5570,3.7078,3.159,0.0528,702.21,9.58
5560,3.6572,3.159,0.0521,701.77,9.56
5590,3.6339,3.164,0.0518,701.43,9.52
5580,3.6883,3.169,0.0526,701.03,9.52
5620,3.7194,3.174,0.0531,700.67,9.41
5590,3.7311,3.179,0.0533,700.26,9.35
5620,3.6844,3.183,0.0526,699.83,9.33
5600,3.6495,3.188,0.0522,699.44,9.24
5610,3.6961,3.193,0.0529,699.04,9.21
5620,3.7272,3.202,0.0533,698.64,9.2
5620,3.7155,3.207,0.0532,698.27,9.08
5610,3.6961,3.207,0.053,697.85,9.07
5590,3.6379,3.212,0.0522,697.42,9.06
5570,3.5874,3.217,0.0515,697.09,8.96
5590,3.599,3.222,0.0517,696.7,8.94
5580,3.634,3.226,0.0522,696.3,8.91
5600,3.6612,3.23,0.0526,695.87,8.89
5610,3.6379,3.234,0.0523,695.48,8.77
5650,3.6301,3.238,0.0522,695.09,8.83
5630,3.6224,3.248,0.0521,694.77,8.73
5630,3.599,3.252,0.0518,694.37,8.7
5620,3.5952,3.252,0.0518,694.07,8.68
5600,3.5757,3.257,0.0515,693.75,8.68
5580,3.5757,3.26,0.0516,693.36,8.59
5570,3.5718,3.264,0.0515,692.99,8.56
5540,3.5913,3.268,0.0518,692.65,8.55
5500,3.6301,3.272,0.0524,692.34,8.45
5510,3.6379,3.276,0.0526,691.93,8.43
5500,3.6107,3.28,0.0522,691.63,8.32
5570,3.5952,3.288,0.052,691.19,8.38
5590,3.5874,3.292,0.0519,690.79,8.36
5600,3.5796,3.292,0.0518,690.45,8.34
5560,3.599,3.297,0.0521,690.14,8.23
5580,3.6301,3.301,0.0526,689.8,8.22
5550,3.6262,3.305,0.0526,689.47,8.2
5520,3.6185,3.31,0.0525,689.13,8.12
5510,3.6496,3.315,0.053,688.8,8.09
5520,3.6807,3.319,0.0535,688.35,8.06
5470,3.6845,3.323,0.0536,687.89,7.95
5500,3.6496,3.329,0.0531,687.41,7.9
5540,3.6107,3.342,0.0526,686.99,7.88
5550,3.5757,3.342,0.0521,686.5,7.78
5530,3.5369,3.348,0.0516,686,7.66
5560,3.5757,3.353,0.0522,685.61,7.63
5590,3.6185,3.358,0.0528,685.16,7.6
5550,3.6224,3.362,0.0529,684.72,7.49
5560,3.6224,3.367,0.0529,684.18,7.47
5530,3.5913,3.373,0.0525,683.77,7.45
5560,3.5252,3.379,0.0516,683.32,7.45
5530,3.5252,3.385,0.0516,683.02,7.34
5530,3.568,3.393,0.0523,682.63,7.34
5500,3.6301,3.393,0.0532,682.23,7.31
5450,3.6379,3.397,0.0534,681.87,7.22
5450,3.6496,3.402,0.0536,681.46,7.19
5460,3.5796,3.407,0.0526,681,7.16
5460,3.5718,3.413,0.0525,680.5,7.03
5500,3.6224,3.419,0.0533,680.01,6.99
5520,3.6496,3.424,0.0537,679.54,6.95
5510,3.5952,3.431,0.0529,679.06,6.86
5500,3.5796,3.438,0.0528,678.59,6.85
5500,3.5874,3.45,0.0529,678.11,6.82
5520,3.5875,3.45,0.0529,677.65,6.81
5480,3.6069,3.455,0.0533,677.05,6.67
5490,3.5681,3.46,0.0527,676.5,6.57
5500,3.5253,3.466,0.0521,676.06,6.53
5530,3.4748,3.473,0.0514,675.59,6.52
5530,3.4903,3.481,0.0517,675.04,6.49
5530,3.5525,3.487,0.0527,674.61,6.38
5540,3.5331,3.492,0.0524,674.1,6.35
5540,3.4709,3.498,0.0515,673.55,6.24
5550,3.4864,3.51,0.0518,673.16,6.2
5570,3.5292,3.51,0.0525,672.64,6.18
5560,3.5098,3.515,0.0522,672.26,6.08
5580,3.4826,3.52,0.0518,671.86,6.06
5580,3.4903,3.525,0.052,671.48,6.04
5590,3.5525,3.529,0.0529,671.12,6.05
5530,3.5642,3.533,0.0531,670.8,5.95
5520,3.5797,3.537,0.0534,670.42,5.92
5520,3.537,3.541,0.0528,670.11,5.9
5530,3.502,3.545,0.0523,669.69,5.88
5520,3.4826,3.554,0.052,669.4,5.8
5510,3.5098,3.554,0.0525,669.12,5.77
5480,3.5447,3.559,0.053,668.82,5.67
5480,3.5525,3.563,0.0531,668.42,5.65
5510,3.5175,3.568,0.0527,668.06,5.7
5500,3.4981,3.573,0.0524,667.63,5.6
5510,3.4942,3.578,0.0524,667.22,5.56
5510,3.502,3.583,0.0525,666.64,5.47
5500,3.5642,3.589,0.0535,666.29,5.44
5460,3.572,3.594,0.0536,665.82,5.34
5490,3.5136,3.605,0.0528,665.35,5.31
5510,3.5214,3.605,0.053,664.79,5.27
5490,3.537,3.611,0.0533,664.2,5.16
5510,3.5253,3.617,0.0531,663.67,5.13
5520,3.5136,3.624,0.053,663.14,5.09
5520,3.4592,3.631,0.0522,662.72,4.99
5560,3.4359,3.636,0.0519,662.35,4.98
5540,3.4553,3.642,0.0522,661.91,4.87
5510,3.5098,3.647,0.0531,661.53,4.85
5530,3.5486,3.651,0.0537,661.13,4.84
5550,3.5253,3.661,0.0534,660.73,4.82
5510,3.4903,3.661,0.0529,660.26,4.72
5520,3.4903,3.666,0.0529,659.89,4.68
5510,3.502,3.672,0.0531,659.45,4.58
5500,3.5098,3.678,0.0533,658.99,4.56
5470,3.5254,3.684,0.0535,658.5,4.42
5510,3.4827,3.689,0.0529,657.94,4.4
5510,3.4477,3.695,0.0524,657.51,4.29
5530,3.4244,3.701,0.0521,657.05,4.28
5520,3.4244,3.708,0.0522,656.61,4.25
5540,3.4477,3.719,0.0525,656.24,4.23
5540,3.436,3.719,0.0525,655.03,4.09
5520,3.4749,3.734,0.0531,654.66,3.99
5530,3.4982,3.739,0.0535,654.32,3.98
5530,3.4943,3.743,0.0534,653.98,3.94
5530,3.4282,3.748,0.0525,653.53,3.9
5530,3.3972,3.753,0.052,653.17,3.83
5530,3.4282,3.757,0.0525,652.81,3.83
5520,3.4438,3.766,0.0528,652.38,3.82
5500,3.4827,3.766,0.0534,651.98,3.8
5510,3.4749,3.77,0.0533,651.54,3.76
5490,3.4244,3.774,0.0526,651.23,3.67
5510,3.3933,3.779,0.0521,650.92,3.64
5530,3.3816,3.783,0.052,650.55,3.64
5510,3.3777,3.788,0.0519,650.22,3.56
5500,3.3933,3.792,0.0522,649.93,3.54
5460,3.4282,3.796,0.0528,649.69,3.52
5420,3.4205,3.8,0.0527,649.38,3.44
5450,3.3933,3.804,0.0523,649,3.4
5490,3.3777,3.809,0.0521,648.68,3.37
5470,3.3738,3.813,0.052,648.29,3.27
5500,3.3855,3.817,0.0522,647.97,3.25
5510,3.3855,3.822,0.0523,647.69,3.24
5490,3.3894,3.826,0.0524,647.31,3.23
5370,3.4399,3.83,0.0532,646.98,3.17
5310,3.4516,3.834,0.0534,646.68,3.09
5330,3.4244,3.838,0.053,646.36,3.06
5400,3.3777,3.842,0.0523,646.04,3.08
5430,3.3544,3.847,0.0519,645.71,3
5430,3.3816,3.851,0.0524,645.4,2.99
5400,3.4438,3.855,0.0534,645.03,2.97
5280,3.4555,3.859,0.0536,644.63,2.81
5290,3.3972,3.863,0.0527,644.22,2.76
5310,3.3544,3.868,0.0521,643.8,2.75
5350,3.3311,3.875,0.0518,643.4,2.73
5360,3.3738,3.88,0.0525,643.03,2.72
5320,3.4205,3.885,0.0532,642.7,2.65
5240,3.4321,3.889,0.0534,642.43,2.56
5250,3.3933,3.893,0.0529,642.04,2.53
5290,3.3972,3.897,0.0529,641.62,2.54
5320,3.4282,3.901,0.0535,641.22,2.52
5290,3.4244,3.905,0.0534,640.9,2.38
5310,3.4399,3.909,0.0537,640.59,2.31
5320,3.4049,3.915,0.0532,640.21,2.26
5360,3.3739,3.92,0.0527,639.81,2.3
5350,3.3739,3.925,0.0528,639.44,2.2
5340,3.4245,3.929,0.0536,639.07,2.18
5310,3.44,3.933,0.0539,638.68,2.09
5330,3.4595,3.938,0.0542,638.25,2.05
5300,3.4089,3.943,0.0534,637.87,1.97
5320,3.3351,3.949,0.0523,637.41,1.95
5340,3.3001,3.955,0.0518,637.06,2.02
5310,3.3623,3.961,0.0528,636.75,1.92
5280,3.4128,3.965,0.0536,636.43,1.84
5270,3.4128,3.968,0.0537,636,1.81
5310,3.3467,3.972,0.0527,635.63,1.86
5320,3.339,3.976,0.0526,635.29,1.78
5320,3.3739,3.981,0.0531,634.96,1.76
5300,3.4206,3.984,0.0539,634.62,1.66
5310,3.4011,3.987,0.0536,634.28,1.63
5300,3.3701,3.991,0.0532,633.87,1.55
5350,3.3428,3.996,0.0528,633.53,1.6
5350,3.3506,4,0.0529,633.25,1.55
5340,3.3506,4.004,0.0529,632.84,1.47
5350,3.4439,4.008,0.0545,632.45,1.42
5340,3.4439,4.013,0.0545,632,1.35
5300,3.4245,4.019,0.0542,631.53,1.23
5330,3.3428,4.025,0.053,631.12,1.2
5390,3.3156,4.031,0.0526,630.76,1.18
5420,3.3312,4.037,0.0528,630.35,1.15
5410,3.3817,4.037,0.0537,629.93,1.13
5310,3.3934,4.043,0.0539,629.54,1.08
5120,3.4089,4.047,0.0542,629.23,1.08
4980,3.4206,4.051,0.0544,628.9,1.09
4570,3.3895,4.056,0.0539,628.53,1.12
4500,3.3739,4.06,0.0537,628.19,1.13
4340,3.3817,4.064,0.0539,627.84,1.04
4250,3.3895,4.068,0.054,627.47,1.06
4250,3.3817,4.078,0.0539,627.11,1.07
4200,3.3934,4.083,0.0541,626.79,0.98
4250,3.44,4.083,0.0549,626.5,1.01
4250,3.4828,4.087,0.0556,626.2,0.94
4230,3.5333,4.091,0.0565,625.82,0.84
4220,3.5255,4.095,0.0564,625.44,0.87
4160,3.4789,4.099,0.0557,625.03,0.73
4050,3.4556,4.104,0.0553,624.61,0.77
3970,3.4517,4.109,0.0553,624.25,0.73
3960,3.4944,4.115,0.056,623.9,0.7
3890,3.5139,4.126,0.0564,623.5,0.66
3800,3.4944,4.131,0.0561,623.08,0.67
3760,3.4828,4.131,0.0559,622.7,0.61
3570,3.5294,4.135,0.0567,622.36,0.69
3390,3.5838,4.139,0.0576,622.01,0.75
3220,3.6384,4.143,0.0585,621.68,0.67
3170,3.6228,4.147,0.0583,621.27,0.75
3130,3.6034,4.151,0.058,620.99,0.68
3120,3.6112,4.155,0.0582,620.59,0.65
3100,3.6267,4.161,0.0585,620.23,0.59
3090,3.6656,4.172,0.0591,619.91,0.49
3090,3.6772,4.177,0.0594,619.53,0.46
3070,3.6539,4.177,0.059,619.11,0.37
3080,3.6423,4.182,0.0589,618.77,0.36
3070,3.6189,4.187,0.0585,618.3,0.35
3050,3.6306,4.192,0.0588,617.97,0.36
3000,3.72,4.197,0.0602,617.63,0.3
2990,3.7589,4.201,0.0609,617.28,0.28
2940,3.7822,4.205,0.0613,616.95,0.21
2840,3.7783,4.208,0.0613,616.59,0.18
2740,3.7045,4.218,0.0601,616.15,0.22
2690,3.6734,4.224,0.0597,615.73,0.24
2650,3.6656,4.224,0.0596,615.37,0.25
2610,3.6772,4.23,0.0598,615.08,0.26
2580,3.685,4.234,0.0599,614.84,0.2
2560,3.6889,4.239,0.06,614.62,0.2
2530,3.6617,4.243,0.0596,614.36,0.19
2490,3.7161,4.246,0.0605,614.08,0.13
2480,3.7744,4.25,0.0615,613.78,0.21
2440,3.8094,4.253,0.0621,613.43,0.14
2410,3.7977,4.26,0.0619,613.15,0.07
2390,3.7977,4.265,0.062,612.9,0.07
2400,3.7356,4.265,0.061,612.67,0.07
2380,3.7394,4.269,0.0611,612.36,0.04
2380,3.7122,4.273,0.0607,612,0.03
2380,3.7083,4.277,0.0606,611.72,0.01
2370,3.6889,4.28,0.0603,611.44,-0.05
2360,3.6889,4.284,0.0604,611.1,-0.12
2350,3.6811,4.288,0.0603,610.83,-0.08
2340,3.7239,4.293,0.061,610.54,-0.15
2310,3.755,4.3,0.0615,610.31,-0.21
2300,3.72,4.304,0.061,610.03,-0.25
2270,3.7666,4.304,0.0618,609.72,-0.31
2270,3.8055,4.309,0.0625,609.37,-0.34
2260,3.7783,4.313,0.062,608.96,-0.36
2260,3.6967,4.318,0.0607,608.52,-0.44
2260,3.7278,4.324,0.0613,608.08,-0.46
2260,3.7045,4.331,0.061,607.49,-0.56
2250,3.685,4.336,0.0607,606.98,-0.64
2270,3.6539,4.342,0.0602,606.48,-0.65
2270,3.6384,4.355,0.06,606.19,-0.66
2260,3.6578,4.361,0.0604,605.76,-0.75
2250,3.7278,4.361,0.0616,605.38,-0.77
2230,3.7628,4.365,0.0622,604.91,-0.85
2210,3.7705,4.369,0.0624,604.51,-0.93
2180,3.7551,4.374,0.0622,603.96,-0.95
2170,3.7046,4.381,0.0614,603.44,-0.97
2160,3.6385,4.388,0.0603,602.99,-1.04
2150,3.6074,4.395,0.0599,602.59,-1.11
2150,3.5685,4.402,0.0593,602.18,-1.12
2170,3.588,4.415,0.0596,601.83,-1.08
2110,3.6735,4.42,0.0611,601.44,-1.13
2090,3.6968,4.42,0.0615,601.17,-1.11
2040,3.654,4.424,0.0608,600.82,-1.18
2010,3.6657,4.428,0.0611,600.42,-1.25
2010,3.7201,4.432,0.062,599.98,-1.21
1970,3.6696,4.436,0.0612,599.58,-1.33
1990,3.6152,4.441,0.0603,599.19,-1.35
1970,3.6229,4.446,0.0605,598.84,-1.37
1950,3.6463,4.452,0.0609,598.45,-1.44
1940,3.6657,4.462,0.0613,598.09,-1.43
1920,3.6812,4.466,0.0616,597.74,-1.42
1900,3.6502,4.466,0.0611,597.35,-1.44
1880,3.5996,4.471,0.0603,597.01,-1.5
1880,3.588,4.475,0.0601,596.62,-1.51
1870,3.5841,4.48,0.0601,596.32,-1.51
1860,3.6074,4.485,0.0605,596.01,-1.52
1840,3.6657,4.489,0.0615,595.77,-1.6
1820,3.6929,4.493,0.062,595.45,-1.67
1790,3.6774,4.497,0.0618,595.04,-1.67
1740,3.6268,4.507,0.061,594.65,-1.64
1680,3.6618,4.513,0.0616,594.27,-1.6
1640,3.6424,4.513,0.0613,593.88,-1.64
1600,3.5724,4.519,0.0602,593.48,-1.63
1540,3.5452,4.525,0.0598,593.08,-1.59
1460,3.5569,4.53,0.06,592.68,-1.55
1400,3.5491,4.535,0.0599,592.28,-1.6
1360,3.5258,4.54,0.0596,591.95,-1.59
1340,3.5374,4.544,0.0598,591.59,-1.57
1320,3.5646,4.549,0.0603,591.26,-1.58
1310,3.553,4.559,0.0601,590.86,-1.56
1280,3.4985,4.565,0.0592,590.52,-1.56
1290,3.4713,4.565,0.0588,590.19,-1.54
1260,3.4674,4.57,0.0588,589.85,-1.6
1240,3.4985,4.575,0.0594,589.47,-1.59
1220,3.4908,4.58,0.0593,589.14,-1.51
1180,3.4674,4.584,0.0589,588.72,-1.5
1150,3.4169,4.589,0.0581,588.34,-1.56
1120,3.4402,4.594,0.0585,588.05,-1.6
1080,3.4752,4.598,0.0591,587.7,-1.59
1000,3.4674,4.604,0.059,587.4,-1.55
882,3.4248,4.609,0.0583,587.04,-1.46
798,3.3743,4.609,0.0575,586.67,-1.33
739,3.3471,4.615,0.0571,586.33,-1.34
713,3.3121,4.621,0.0565,585.97,-1.25
700,3.3432,4.627,0.0571,585.61,-1.24
695,3.3898,4.631,0.0579,585.25,-1.19
684,3.4092,4.635,0.0583,584.77,-1.26
668,3.3587,4.639,0.0575,584.38,-1.33
657,3.3004,4.644,0.0565,584.01,-1.4
653,3.281,4.656,0.0562,583.58,-1.36
645,3.2576,4.662,0.0559,583.22,-1.42
645,3.2654,4.662,0.056,582.91,-1.45
634,3.316,4.667,0.0569,582.52,-1.52
629,3.3121,4.672,0.0569,582.14,-1.46
628,3.2887,4.676,0.0565,581.87,-1.52
635,3.2771,4.681,0.0564,581.4,-1.6
623,3.2343,4.686,0.0557,581.05,-1.66
613,3.246,4.69,0.0559,580.74,-1.62
613,3.2538,4.695,0.0561,580.45,-1.62
611,3.2771,4.705,0.0565,580.22,-1.6
593,3.2965,4.709,0.0568,579.96,-1.66
591,3.3354,4.709,0.0575,579.7,-1.67
580,3.3471,4.713,0.0578,579.45,-1.61
569,3.3704,4.716,0.0582,579.19,-1.65
562,3.3509,4.721,0.0579,578.86,-1.59
555,3.3548,4.726,0.058,578.41,-1.65
558,3.3704,4.731,0.0583,578.02,-1.68
552,3.3937,4.737,0.0588,577.58,-1.75
548,3.3548,4.742,0.0581,577.09,-1.82
548,3.3082,4.754,0.0574,576.62,-1.84
531,3.2849,4.761,0.057,576.17,-1.91
532,3.2615,4.761,0.0567,575.58,-1.92
536,3.2499,4.769,0.0565,575.12,-1.91
538,3.2615,4.776,0.0567,574.78,-1.85
542,3.2693,4.783,0.0569,574.48,-1.85
535,3.2965,4.788,0.0574,574.15,-1.85
513,3.3509,4.793,0.0584,573.86,-1.91
485,3.417,4.795,0.0596,573.52,-1.98
469,3.4559,4.798,0.0603,573.14,-1.97
462,3.4403,4.807,0.0601,572.77,-1.96
453,3.4365,4.813,0.06,572.48,-1.96
469,3.4714,4.813,0.0607,572.17,-1.89
470,3.5375,4.818,0.0619,571.81,-1.89
450,3.5842,4.823,0.0627,571.59,-1.95
440,3.6192,4.826,0.0634,571.22,-1.96
452,3.592,4.83,0.0629,570.9,-1.95
428,3.5842,4.835,0.0628,570.58,-1.96
417,3.6037,4.839,0.0632,570.27,-2.01
412,3.6348,4.844,0.0638,570,-2.01
432,3.6582,4.854,0.0642,569.7,-1.96
405,3.6931,4.858,0.0649,569.38,-1.93
405,3.7204,4.858,0.0654,569.04,-1.94
406,3.6737,4.861,0.0646,568.76,-1.95
413,3.6271,4.865,0.0638,568.43,-2.03
401,3.6193,4.869,0.0637,568.13,-2.04
411,3.6543,4.874,0.0644,567.83,-2.04
412,3.7087,4.879,0.0653,567.61,-2.11
429,3.7204,4.882,0.0656,567.35,-2.13
438,3.6582,4.886,0.0645,567.07,-2.14
450,3.5804,4.895,0.0632,566.77,-2.11
452,3.5221,4.899,0.0622,566.41,-2.12
451,3.5104,4.899,0.062,566.08,-2.25
457,3.5027,4.904,0.0619,565.77,-2.22
453,3.4521,4.908,0.0611,565.42,-2.33
460,3.4092,4.912,0.0603,565.1,-2.33
465,3.4209,4.916,0.0606,564.8,-2.26
454,3.4013,4.921,0.0602,564.54,-2.32
468,3.3698,4.925,0.0597,564.26,-2.33
476,3.3112,4.928,0.0587,564.03,-2.29
487,3.2877,4.935,0.0583,563.77,-2.36
492,3.3263,4.939,0.059,563.54,-2.44
511,3.2796,4.939,0.0582,563.24,-2.46
521,3.2407,4.943,0.0576,562.99,-2.49
534,3.2369,4.947,0.0575,562.62,-2.56
556,3.2524,4.952,0.0578,562.27,-2.59
576,3.233,4.957,0.0575,561.9,-2.63
578,3.1902,4.962,0.0568,561.5,-2.7
587,3.1553,4.968,0.0562,561.13,-2.71
602,3.1825,4.974,0.0568,560.64,-2.73
624,3.1708,4.985,0.0566,560.2,-2.76
629,3.1203,4.99,0.0557,559.85,-2.83
648,3.1319,4.99,0.056,559.38,-2.84
658,3.1902,4.995,0.0571,559.01,-2.87
648,3.1902,5.001,0.0571,558.52,-2.87
624,3.1747,5.006,0.0569,558.16,-2.93
618,3.1669,5.012,0.0568,557.74,-3
619,3.163,5.018,0.0568,557.3,-2.94
573,3.1553,5.023,0.0567,556.88,-2.87
502,3.1514,5.029,0.0566,556.48,-2.83
442,3.1164,5.042,0.0561,555.99,-2.79
404,3.0892,5.048,0.0556,555.64,-2.84
379,3.1009,5.048,0.0558,555.28,-2.85
374,3.1319,5.053,0.0564,554.88,-2.86
365,3.1358,5.058,0.0566,554.44,-2.92
368,3.1048,5.063,0.056,554.02,-2.93
367,3.0738,5.068,0.0555,553.74,-2.94
361,3.066,5.074,0.0554,553.43,-2.99
364,3.0932,5.079,0.0559,553.17,-2.99
361,3.1048,5.084,0.0562,552.92,-3.01
366,3.1165,5.091,0.0564,552.71,-2.95
353,3.1437,5.094,0.0569,552.46,-3
362,3.1476,5.094,0.057,552.19,-3.08
360,3.0738,5.097,0.0557,551.89,-3.04
366,3.0815,5.1,0.0559,551.65,-3.08
356,3.0699,5.104,0.0557,551.38,-3.09
358,3.0621,5.108,0.0556,551.18,-3.1
353,3.0271,5.112,0.055,550.86,-3.1
343,3.0388,5.116,0.0552,550.61,-3.16
333,3.0699,5.121,0.0558,550.37,-3.17
341,3.0815,5.129,0.056,550.13,-3.16
327,3.132,5.133,0.057,549.82,-3.16
326,3.101,5.133,0.0564,549.55,-3.16
319,3.1437,5.137,0.0572,549.24,-3.23
322,3.1476,5.14,0.0573,548.92,-3.24
315,3.1359,5.144,0.0572,548.56,-3.23
312,3.101,5.148,0.0566,548.13,-3.17
311,3.1243,5.153,0.057,547.81,-3.21
302,3.1592,5.159,0.0577,547.54,-3.22
288,3.1709,5.164,0.058,547.14,-3.28
288,3.1359,5.173,0.0574,546.8,-3.29
270,3.1048,5.179,0.0568,546.35,-3.31
263,3.1048,5.179,0.0569,545.91,-3.39
265,3.066,5.186,0.0562,545.51,-3.48
290,3.031,5.193,0.0556,545,-3.51
333,3.0271,5.199,0.0556,544.6,-3.54
349,3.0776,5.206,0.0565,544.28,-3.61
364,3.101,5.212,0.057,543.92,-3.61
364,3.066,5.216,0.0564,543.58,-3.64
376,3.0815,5.221,0.0567,543.23,-3.72
423,3.0815,5.231,0.0568,542.83,-3.77
448,3.0427,5.237,0.0561,542.42,-3.86
496,2.996,5.237,0.0553,542.06,-3.84
534,2.965,5.244,0.0547,541.64,-3.85
530,2.9455,5.251,0.0544,541.29,-3.87
525,2.9805,5.257,0.0551,540.97,-3.88
507,3.0077,5.262,0.0556,540.71,-3.93
486,2.9766,5.266,0.0551,540.42,-3.94
471,2.9416,5.269,0.0545,540.12,-4.06
473,2.9416,5.273,0.0545,539.79,-4.07
473,2.9144,5.283,0.054,539.48,-4.08
487,2.895,5.287,0.0537,539.15,-4.01
480,2.9105,5.287,0.054,538.9,-4.07
440,2.9339,5.291,0.0545,538.61,-4.07
387,2.9106,5.295,0.0541,538.31,-4.04
343,2.9068,5.299,0.054,538.03,-4.07
322,2.8951,5.303,0.0538,537.72,-4.06
310,2.8718,5.307,0.0534,537.47,-4.12
291,2.9029,5.311,0.054,537.21,-4.15
282,2.9456,5.315,0.0549,536.92,-4.27
279,2.9145,5.324,0.0543,536.58,-4.28
280,2.8834,5.33,0.0538,536.24,-4.3
278,2.8873,5.33,0.0539,535.84,-4.37
283,2.8873,5.335,0.0539,535.38,-4.38
282,2.8562,5.341,0.0534,534.96,-4.43
268,2.829,5.347,0.0529,534.62,-4.44
273,2.8018,5.354,0.0525,534.11,-4.44
312,2.7785,5.361,0.0521,533.7,-4.41
404,2.8446,5.367,0.0533,533.38,-4.49
422,2.8912,5.372,0.0542,532.97,-4.48
388,2.8796,5.378,0.0541,532.56,-4.44
335,2.8679,5.383,0.0539,532.25,-4.42
308,2.829,5.383,0.0532,531.92,-4.41
298,2.8096,5.389,0.0529,531.57,-4.46
283,2.8174,5.395,0.053,531.26,-4.46
282,2.8174,5.401,0.0531,530.99,-4.45
280,2.8174,5.406,0.0531,530.61,-4.52
283,2.7902,5.412,0.0526,530.33,-4.53
293,2.763,5.417,0.0521,530.07,-4.53
292,2.7669,5.422,0.0522,529.82,-4.48
304,2.8135,5.43,0.0531,529.54,-4.54
304,2.829,5.433,0.0535,529.28,-4.55
311,2.8446,5.436,0.0538,528.76,-4.56
308,2.8096,5.441,0.0532,528.53,-4.62
315,2.8368,5.445,0.0537,528.3,-4.62
310,2.8834,5.449,0.0546,528,-4.63
313,2.8718,5.452,0.0544,527.72,-4.63
318,2.8407,5.454,0.0539,527.43,-4.63
312,2.8718,5.458,0.0545,527.19,-4.65
319,2.9301,5.466,0.0556,526.9,-4.73
310,2.9106,5.471,0.0553,526.63,-4.8
308,2.8873,5.471,0.0549,526.35,-4.81
307,2.9301,5.477,0.0557,526.01,-4.89
305,2.9767,5.482,0.0566,525.64,-4.98
305,2.9767,5.486,0.0567,525.22,-4.99
291,2.9262,5.491,0.0557,524.88,-5
286,2.8873,5.496,0.055,524.55,-5.07
274,2.934,5.502,0.056,524.19,-5.13
257,2.9728,5.508,0.0567,523.87,-5.19
238,2.9767,5.518,0.0569,523.5,-5.19
241,2.9263,5.524,0.0559,523.13,-5.25
212,2.8913,5.524,0.0553,522.68,-5.25
205,2.8874,5.531,0.0553,522.4,-5.31
188,2.9496,5.537,0.0565,522.12,-5.33
174,3.0157,5.542,0.0578,521.85,-5.33
168,3.0623,5.546,0.0587,521.55,-5.37
165,3.0817,5.549,0.0591,521.26,-5.38
171,3.0584,5.553,0.0587,520.88,-5.39
164,3.0312,5.559,0.0582,520.48,-5.46
166,3.0778,5.572,0.0592,520.11,-5.53
170,3.0778,5.577,0.0592,519.73,-5.54
175,3.0817,5.577,0.0593,519.37,-5.55
174,3.0584,5.583,0.0589,519.02,-5.57
187,3.0895,5.589,0.0596,518.7,-5.59
187,3.0778,5.594,0.0594,518.42,-5.59
188,3.1167,5.598,0.0602,518.04,-5.65
