"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2500,3.3167,3.347,0.0485,683.97,3.14
2500,3.2249,3.353,0.0472,683.4,3.1
2520,3.1752,3.361,0.0465,682.81,3.02
2520,3.2402,3.37,0.0475,682.32,3.01
2510,3.2861,3.38,0.0482,681.83,2.99
2520,3.2632,3.385,0.0479,681.33,2.95
2530,3.2823,3.385,0.0482,680.85,2.86
2550,3.3205,3.392,0.0488,680.32,2.74
2560,3.2861,3.397,0.0483,679.79,2.62
2570,3.1752,3.403,0.0467,679.23,2.6
2610,3.1331,3.411,0.0462,678.71,2.58
2600,3.1828,3.418,0.0469,678.32,2.56
2580,3.2403,3.423,0.0478,677.98,2.54
2590,3.2671,3.427,0.0482,677.57,2.45
2590,3.2594,3.436,0.0481,677.1,2.4
2590,3.2403,3.441,0.0479,676.59,2.29
2590,3.2021,3.441,0.0474,676.11,2.21
2610,3.1829,3.447,0.0471,675.64,2.2
2630,3.16,3.454,0.0468,675.2,2.17
2610,3.1753,3.46,0.0471,674.79,2.16
2630,3.2288,3.465,0.0479,674.37,2.15
2600,3.2403,3.469,0.0481,673.95,2.05
2590,3.2441,3.473,0.0482,673.48,1.94
2600,3.2403,3.478,0.0481,672.98,1.9
2620,3.1715,3.492,0.0472,672.43,1.81
2620,3.1715,3.499,0.0472,671.93,1.78
2620,3.1906,3.499,0.0475,671.45,1.7
2630,3.2021,3.505,0.0477,670.93,1.68
2620,3.1982,3.51,0.0477,670.45,1.57
2610,3.2288,3.516,0.0482,669.94,1.55
2630,3.2441,3.522,0.0485,669.43,1.56
2640,3.248,3.527,0.0486,668.95,1.49
2620,3.2288,3.533,0.0483,668.44,1.34
2630,3.1868,3.539,0.0477,667.92,1.29
2680,3.1944,3.554,0.0479,667.36,1.25
2690,3.1906,3.561,0.0479,666.67,1.23
2700,3.1064,3.561,0.0466,666.08,1.15
2720,3.0682,3.569,0.0461,665.5,1.14
2720,3.0873,3.577,0.0464,664.92,1.16
2710,3.1523,3.584,0.0474,664.49,1.21
2680,3.1829,3.59,0.0479,664.02,1.14
2670,3.1982,3.594,0.0482,663.6,1.14
2660,3.1868,3.599,0.0481,663.08,1.16
2650,3.1485,3.604,0.0475,662.6,1.15
2640,3.1522,3.616,0.0476,662.15,1.13
2640,3.1905,3.622,0.0482,661.72,1.13
2620,3.2243,3.622,0.0488,661.2,1.1
2610,3.2161,3.627,0.0487,660.73,1.08
2590,3.1893,3.633,0.0483,660.24,1.01
2570,3.197,3.64,0.0485,659.81,1.06
2550,3.2198,3.646,0.0488,659.43,1
2520,3.216,3.651,0.0488,659.03,0.99
2480,3.2352,3.655,0.0491,658.61,1.01
2400,3.2429,3.66,0.0493,658.22,0.94
2380,3.2467,3.669,0.0494,657.79,0.95
2350,3.2582,3.674,0.0496,657.34,0.95
2310,3.2926,3.674,0.0501,656.94,0.88
2320,3.3002,3.679,0.0503,656.53,0.85
2310,3.3041,3.69,0.0504,655.68,0.78
2310,3.3461,3.696,0.0511,655.24,0.75
2330,3.3653,3.702,0.0514,654.74,0.72
2350,3.3806,3.707,0.0517,654.14,0.64
2400,3.2926,3.713,0.0504,653.6,0.64
2410,3.3002,3.728,0.0505,653.13,0.59
2400,3.3806,3.733,0.0518,652.77,0.65
2370,3.3882,3.733,0.0519,652.3,0.59
2300,3.3653,3.737,0.0516,651.81,0.45
2250,3.3614,3.742,0.0516,651.34,0.44
2210,3.3997,3.748,0.0522,650.86,0.37
2170,3.4073,3.754,0.0524,650.33,0.34
2180,3.3691,3.76,0.0518,649.84,0.32
2130,3.3576,3.767,0.0517,649.28,0.28
2070,3.3729,3.775,0.052,648.78,0.28
2040,3.4609,3.787,0.0534,648.34,0.29
2040,3.5067,3.792,0.0541,647.93,0.27
2030,3.5603,3.792,0.055,647.47,0.19
2060,3.5794,3.796,0.0553,647.04,0.14
2060,3.5412,3.801,0.0548,646.57,0.07
2140,3.4723,3.807,0.0537,646.09,0.03
2200,3.4991,3.814,0.0542,645.6,-0.01
2250,3.5565,3.821,0.0551,645.09,0
2240,3.545,3.827,0.055,644.64,-0.01
2230,3.5029,3.832,0.0544,644.22,-0.05
2230,3.5182,3.843,0.0546,643.86,-0.04
2240,3.5182,3.843,0.0547,643.41,-0.06
2230,3.5526,3.848,0.0553,642.91,-0.17
2210,3.5526,3.853,0.0553,642.4,-0.27
2210,3.4336,3.859,0.0535,641.91,-0.34
2210,3.4639,3.867,0.054,641.43,-0.36
2200,3.4901,3.874,0.0545,640.97,-0.37
2180,3.5244,3.879,0.055,640.53,-0.46
2160,3.536,3.884,0.0552,640.01,-0.54
2140,3.5245,3.89,0.0551,639.55,-0.58
2110,3.4901,3.902,0.0546,639.05,-0.64
1970,3.4748,3.914,0.0546,636.73,-0.88
1930,3.4748,3.949,0.0547,635,-1.03
1890,3.5513,3.959,0.056,634.53,-1.13
1870,3.5169,3.965,0.0555,634.08,-1.11
1850,3.536,3.965,0.0558,633.61,-1.22
1820,3.536,3.971,0.0559,633.11,-1.29
1850,3.5818,3.978,0.0566,632.58,-1.3
1860,3.5589,3.983,0.0563,632.06,-1.36
1840,3.5016,3.99,0.0554,631.58,-1.39
1820,3.536,3.997,0.056,631.11,-1.44
1800,3.5971,4.003,0.057,630.6,-1.48
1780,3.6201,4.008,0.0575,630.05,-1.56
1730,3.5054,4.02,0.0557,629.57,-1.59
1690,3.5245,4.027,0.056,629.12,-1.6
1670,3.5245,4.027,0.0561,628.79,-1.67
1650,3.5589,4.032,0.0566,628.41,-1.65
1630,3.5895,4.037,0.0572,627.99,-1.74
1630,3.5971,4.042,0.0573,627.55,-1.86
1630,3.601,4.049,0.0574,627.01,-1.89
1630,3.6086,4.055,0.0576,626.5,-1.92
1700,3.5474,4.061,0.0567,626,-1.97
1740,3.5245,4.069,0.0563,625.53,-2.06
1790,3.5436,4.08,0.0567,625.1,-2.03
1730,3.5933,4.084,0.0575,624.69,-2.08
1450,3.5933,4.084,0.0577,622.8,-2.37
1410,3.5735,4.107,0.0574,622.28,-2.37
1400,3.5767,4.115,0.0575,621.78,-2.4
1380,3.55,4.122,0.0571,621.31,-2.46
1370,3.5194,4.128,0.0567,620.91,-2.39
1340,3.6188,4.139,0.0583,620.48,-2.47
1320,3.6646,4.139,0.0591,620.04,-2.55
1300,3.6455,4.143,0.0588,619.62,-2.62
1330,3.5959,4.149,0.0581,619.23,-2.59
1350,3.592,4.155,0.058,618.81,-2.66
1350,3.615,4.16,0.0585,618.41,-2.74
1350,3.6455,4.165,0.059,618,-2.75
1360,3.6111,4.17,0.0585,617.52,-2.77
1360,3.6226,4.176,0.0587,617.01,-2.86
1360,3.6532,4.182,0.0593,616.49,-2.9
1350,3.657,4.194,0.0594,616.01,-2.98
1350,3.5997,4.201,0.0585,615.5,-3.07
1340,3.5232,4.201,0.0573,614.94,-3.09
1320,3.401,4.209,0.0553,614.51,-3.08
1320,3.4468,4.217,0.0561,614.12,-3.14
1310,3.5385,4.223,0.0577,613.71,-3.22
1300,3.5882,4.227,0.0585,613.26,-3.25
1290,3.615,4.231,0.059,612.82,-3.33
1280,3.5997,4.237,0.0588,612.25,-3.42
1280,3.5576,4.243,0.0582,611.7,-3.45
1280,3.4659,4.259,0.0567,611.17,-3.52
1290,3.443,4.267,0.0564,610.67,-3.6
1270,3.4354,4.267,0.0563,610.15,-3.63
1270,3.4506,4.274,0.0566,609.67,-3.65
1260,3.4774,4.28,0.0571,609.27,-3.63
1240,3.5003,4.284,0.0575,608.78,-3.7
1220,3.5156,4.289,0.0578,608.29,-3.77
1210,3.5118,4.295,0.0578,607.79,-3.8
1200,3.4506,4.301,0.0568,607.27,-3.89
1210,3.4124,4.308,0.0562,606.82,-3.91
1200,3.3742,4.323,0.0556,606.35,-4.05
1190,3.3742,4.323,0.0557,605.96,-4.09
1190,3.3857,4.329,0.0559,605.59,-4.1
1200,3.4392,4.334,0.0568,605.17,-4.08
1190,3.4736,4.338,0.0574,604.7,-4.17
1180,3.4699,4.343,0.0574,604.22,-4.25
1190,3.4011,4.348,0.0563,603.74,-4.29
1200,3.3514,4.355,0.0556,603.24,-4.35
1210,3.3552,4.363,0.0557,602.81,-4.38
1210,3.3973,4.369,0.0564,602.32,-4.46
1200,3.3973,4.379,0.0564,601.86,-4.5
1200,3.355,4.386,0.0558,601.42,-4.6
1210,3.3199,4.386,0.0552,600.93,-4.71
1240,3.3233,4.393,0.0553,600.45,-4.69
1240,3.3576,4.398,0.056,600.09,-4.68
1250,3.3309,4.403,0.0555,599.66,-4.76
1250,3.3462,4.407,0.0558,599.29,-4.8
1260,3.3538,4.412,0.056,598.82,-4.87
1280,3.3385,4.418,0.0558,598.4,-4.91
1300,3.2851,4.424,0.0549,597.94,-4.99
1310,3.2927,4.438,0.0551,597.52,-5.02
1340,3.3156,4.444,0.0555,596.98,-5.05
1400,3.2774,4.45,0.055,596.03,-5.13
1410,3.2545,4.456,0.0546,595.63,-5.25
1430,3.2545,4.462,0.0547,595.23,-5.27
1470,3.3118,4.468,0.0557,594.82,-5.26
1490,3.3271,4.472,0.056,594.34,-5.37
1510,3.3003,4.477,0.0556,593.9,-5.44
1540,3.2316,4.483,0.0545,593.45,-5.51
1570,3.2354,4.497,0.0546,592.94,-5.56
1580,3.2125,4.502,0.0542,592.49,-5.62
1580,3.243,4.502,0.0548,592.07,-5.67
1600,3.2469,4.508,0.0549,591.64,-5.75
1640,3.3042,4.514,0.0559,591.21,-5.79
1670,3.2851,4.52,0.0556,590.71,-5.82
1680,3.2125,4.526,0.0544,590.24,-5.87
1690,3.1972,4.534,0.0542,589.77,-5.95
1680,3.2545,4.534,0.0552,589.36,-5.99
1680,3.2583,4.547,0.0553,588.84,-6.02
1680,3.2392,4.559,0.0551,588.37,-6.08
1680,3.2316,4.566,0.055,587.88,-6.1
1660,3.2316,4.566,0.055,587.4,-6.18
1660,3.1782,4.572,0.0541,586.98,-6.21
1670,3.1591,4.576,0.0539,586.58,-6.22
1680,3.1973,4.582,0.0545,586.23,-6.22
1700,3.2393,4.586,0.0553,585.88,-6.29
1710,3.2355,4.59,0.0553,585.42,-6.39
1720,3.224,4.596,0.0551,584.97,-6.43
1730,3.2425,4.602,0.0555,584.51,-6.52
1740,3.2075,4.623,0.055,583.5,-6.65
1740,3.1197,4.623,0.0535,583.01,-6.74
1740,3.1197,4.631,0.0536,582.55,-6.77
1740,3.1846,4.638,0.0547,582.11,-6.83
1740,3.2228,4.643,0.0554,581.58,-6.87
1730,3.2152,4.649,0.0553,581.1,-6.94
1690,3.1464,4.655,0.0542,580.59,-7.01
1640,3.1655,4.671,0.0546,579.72,-7.09
1640,3.2113,4.677,0.0554,579.24,-7.14
1640,3.2037,4.687,0.0554,578.76,-7.22
1660,3.1426,4.687,0.0543,578.24,-7.28
1670,3.1082,4.694,0.0538,577.76,-7.34
1640,3.1464,4.702,0.0545,577.38,-7.32
1600,3.2075,4.708,0.0556,576.95,-7.32
1480,3.2113,4.713,0.0557,576.58,-7.43
1380,3.2113,4.716,0.0557,576.11,-7.46
1310,3.1808,4.722,0.0553,575.65,-7.55
1260,3.1502,4.729,0.0548,575.15,-7.6
1250,3.1541,4.736,0.0549,574.62,-7.63
1250,3.1426,4.75,0.0547,574.17,-7.68
1260,3.1579,4.75,0.055,573.68,-7.66
1260,3.1808,4.757,0.0555,573.22,-7.71
1250,3.219,4.763,0.0562,572.8,-7.83
1250,3.2113,4.769,0.0561,572.37,-7.93
1250,3.2381,4.775,0.0566,571.94,-7.95
1230,3.2686,4.781,0.0572,571.42,-7.97
1230,3.2572,4.787,0.0571,570.88,-8.06
1230,3.1962,4.794,0.056,570.36,-8.11
1220,3.1389,4.801,0.0551,569.85,-8.18
1220,3.1809,4.816,0.0559,569.43,-8.21
1230,3.2534,4.816,0.0572,569.05,-8.2
1230,3.2638,4.82,0.0574,568.59,-8.29
1250,3.2902,4.825,0.0579,568.18,-8.34
1270,3.233,4.83,0.0569,567.72,-8.44
1270,3.1796,4.837,0.0561,567.19,-8.52
1290,3.1452,4.846,0.0555,566.74,-8.53
1310,3.149,4.853,0.0556,566.37,-8.57
1300,3.2101,4.859,0.0567,566.02,-8.62
1310,3.2483,4.863,0.0574,565.61,-8.6
1300,3.2559,4.871,0.0576,565.15,-8.72
1320,3.2254,4.871,0.0571,564.67,-8.84
1360,3.191,4.877,0.0566,564.16,-8.91
1410,3.1796,4.884,0.0564,563.66,-8.96
1440,3.1796,4.892,0.0565,563.11,-9.02
1470,3.1566,4.9,0.0561,562.64,-9.08
1500,3.1376,4.9,0.0558,562.23,-9.13
1500,3.1757,4.914,0.0565,561.76,-9.21
1510,3.2215,4.921,0.0574,561.34,-9.19
1520,3.2177,4.927,0.0574,560.88,-9.28
1520,3.1834,4.94,0.0568,560.38,-9.35
1510,3.1299,4.94,0.0559,559.87,-9.45
1520,3.0918,4.947,0.0553,559.45,-9.5
1520,3.1337,4.954,0.0561,559.01,-9.53
1520,3.1528,4.96,0.0564,558.58,-9.55
1520,3.1643,4.964,0.0567,558.15,-9.63
1530,3.1376,4.969,0.0563,557.72,-9.65
1540,3.0956,4.975,0.0555,557.33,-9.74
1580,3.0838,4.988,0.0554,556.51,-9.8
1590,3.0754,4.998,0.0553,556.16,-9.87
1590,3.0601,4.998,0.0551,555.76,-9.86
1590,3.0906,5.003,0.0556,555.37,-9.92
1580,3.0906,5.008,0.0557,554.94,-10.02
1580,3.0829,5.013,0.0556,554.58,-10.05
1590,3.0907,5.019,0.0558,554.14,-10.13
1600,3.0601,5.025,0.0553,553.71,-10.22
1620,3.0334,5.031,0.0548,553.27,-10.25
1640,3.0334,5.037,0.0549,552.83,-10.29
1650,3.022,5.044,0.0547,552.36,-10.36
1670,2.9953,5.057,0.0543,551.87,-10.4
1680,2.9876,5.057,0.0542,551.47,-10.49
1750,3.0143,5.07,0.0547,550.67,-10.43
1760,3.0143,5.075,0.0548,550.24,-10.53
1780,3.022,5.08,0.055,549.89,-10.62
1870,3.0449,5.085,0.0554,549.55,-10.58
1960,3.0258,5.089,0.0551,549.12,-10.67
2020,2.9647,5.095,0.054,548.67,-10.81
2170,2.9266,5.116,0.0534,547.73,-10.85
2200,2.9495,5.116,0.0539,547.34,-10.91
2250,2.8694,5.127,0.0525,546.52,-10.96
2250,2.8617,5.133,0.0524,546.17,-11.05
2240,2.8881,5.139,0.0529,545.81,-11.11
2250,2.9141,5.143,0.0534,545.4,-11.13
2240,2.9063,5.148,0.0533,545.01,-11.23
2220,2.891,5.153,0.0531,544.53,-11.23
2140,2.8376,5.159,0.0522,543.99,-11.17
2060,2.7881,5.174,0.0513,543.5,-11.17
2010,2.7919,5.174,0.0514,543.01,-11.19
1970,2.8872,5.182,0.0532,542.63,-11.22
1940,2.9635,5.188,0.0547,542.23,-11.29
1910,2.9826,5.193,0.055,541.83,-11.39
1900,2.9711,5.198,0.0549,541.37,-11.41
1890,2.9292,5.204,0.0542,540.92,-11.45
1880,2.933,5.212,0.0543,540.48,-11.52
1870,2.9711,5.219,0.055,540.09,-11.56
1870,2.9711,5.225,0.0551,539.71,-11.55
1860,3.0207,5.229,0.056,539.41,-11.61
1830,3.0093,5.233,0.0558,539.07,-11.66
1820,2.9826,5.238,0.0554,538.75,-11.65
1800,3.0246,5.243,0.0562,538.42,-11.7
1780,3.0818,5.247,0.0573,538.08,-11.75
1760,3.0742,5.251,0.0572,537.62,-11.83
1740,3.0818,5.257,0.0574,537.19,-11.88
1720,3.0628,5.263,0.0571,536.78,-11.9
1700,3.0361,5.269,0.0566,536.45,-11.93
1670,3.0703,5.276,0.0573,536.06,-11.98
1650,3.1,5.281,0.0579,535.71,-12.05
1630,3.1035,5.286,0.058,535.37,-12.11
1600,3.1188,5.291,0.0583,535.05,-12.08
1580,3.134,5.296,0.0586,534.66,-12.13
1540,3.1531,5.301,0.059,534.25,-12.21
1490,3.1531,5.306,0.0591,533.87,-12.22
1440,3.1493,5.312,0.059,533.43,-12.26
1430,3.134,5.318,0.0588,533.03,-12.31
1420,3.1416,5.324,0.059,532.65,-12.33
1400,3.1759,5.329,0.0597,532.26,-12.37
1390,3.2331,5.334,0.0608,531.9,-12.44
1360,3.2865,5.339,0.0618,531.53,-12.48
1350,3.2941,5.344,0.062,531.12,-12.58
1340,3.2789,5.351,0.0618,530.68,-12.66
1330,3.2789,5.358,0.0618,530.26,-12.67
1310,3.2865,5.364,0.062,529.82,-12.72
1280,3.3246,5.371,0.0628,529.36,-12.78
1270,3.3094,5.377,0.0626,528.97,-12.73
1240,3.378,5.384,0.0639,528.58,-12.84
1220,3.4238,5.39,0.0648,528.14,-12.9
1210,3.4543,5.395,0.0655,527.62,-12.94
1180,3.4733,5.402,0.0659,527.13,-13.02
1180,3.4047,5.409,0.0646,526.65,-13.07
1160,3.3971,5.418,0.0646,526.22,-13.13
1130,3.4613,5.425,0.0658,525.78,-13.19
1120,3.4913,5.431,0.0664,525.41,-13.17
1110,3.5177,5.435,0.067,524.98,-13.28
1110,3.5101,5.441,0.0669,524.62,-13.27
1100,3.491,5.446,0.0666,524.25,-13.34
1090,3.5558,5.452,0.0679,523.87,-13.42
1080,3.5711,5.457,0.0682,523.49,-13.42
1050,3.5407,5.462,0.0677,523.09,-13.45
1020,3.5483,5.468,0.0679,522.69,-13.5
997,3.5788,5.473,0.0685,522.32,-13.54
964,3.6207,5.473,0.0694,521.96,-13.55
924,3.5941,5.479,0.0689,521.57,-13.57
866,3.6169,5.49,0.0694,521.22,-13.54
786,3.6932,5.49,0.0709,520.84,-13.52
737,3.7313,5.496,0.0717,520.42,-13.53
708,3.7275,5.5,0.0717,520.02,-13.55
705,3.6665,5.511,0.0706,519.68,-13.54
692,3.655,5.518,0.0704,519.29,-13.59
690,3.6893,5.518,0.0711,518.91,-13.61
684,3.7389,5.524,0.0721,518.5,-13.66
684,3.7236,5.529,0.0719,518.09,-13.73
675,3.6893,5.533,0.0713,517.73,-13.73
682,3.655,5.538,0.0706,517.4,-13.78
675,3.6206,5.544,0.07,517.08,-13.81
679,3.6277,5.55,0.0702,516.81,-13.82
677,3.692,5.557,0.0715,516.45,-13.86
684,3.7108,5.566,0.0719,516.03,-13.94
676,3.6612,5.57,0.071,515.64,-13.99
679,3.6155,5.57,0.0702,515.26,-14.03
679,3.5927,5.576,0.0698,514.86,-14.1
672,3.5774,5.583,0.0695,514.49,-14.13
674,3.585,5.588,0.0697,514.17,-14.09
667,3.6498,5.593,0.071,513.78,-14.18
673,3.6498,5.598,0.0711,513.3,-14.24
672,3.5889,5.603,0.07,512.88,-14.31
677,3.5393,5.609,0.0691,512.38,-14.38
683,3.5241,5.624,0.0688,511.98,-14.4
679,3.5279,5.631,0.069,511.61,-14.37
681,3.5203,5.631,0.0689,511.24,-14.47
676,3.585,5.637,0.0702,510.9,-14.51
672,3.6193,5.642,0.0709,510.5,-14.53
668,3.5736,5.646,0.07,510.17,-14.6
670,3.5393,5.651,0.0694,509.81,-14.62
662,3.5088,5.656,0.0689,509.45,-14.61
660,3.5469,5.661,0.0697,509.08,-14.64
655,3.5508,5.667,0.0698,508.74,-14.64
655,3.5279,5.677,0.0694,508.42,-14.67
655,3.5004,5.683,0.0689,508.12,-14.74
650,3.4846,5.683,0.0686,507.8,-14.75
652,3.4922,5.688,0.0688,507.46,-14.73
656,3.5494,5.693,0.07,507.04,-14.79
660,3.557,5.698,0.0702,506.65,-14.86
674,3.4808,5.703,0.0688,506.22,-14.95
696,3.4237,5.709,0.0677,505.76,-15
708,3.3437,5.716,0.0662,505.31,-15.04
716,3.3399,5.724,0.0661,504.93,-15.03
724,3.378,5.737,0.0669,504.58,-15.14
733,3.3323,5.741,0.0661,504.19,-15.2
748,3.2752,5.741,0.065,503.81,-15.2
749,3.2409,5.746,0.0644,503.51,-15.25
748,3.2714,5.751,0.065,503.13,-15.35
748,3.2523,5.757,0.0647,502.78,-15.4
754,3.1952,5.762,0.0636,502.39,-15.45
760,3.1571,5.767,0.0629,502.02,-15.51
757,3.1228,5.773,0.0622,501.68,-15.55
759,3.1609,5.779,0.0631,501.3,-15.55
756,3.1495,5.79,0.0629,500.9,-15.69
748,3.1038,5.795,0.062,500.42,-15.77
757,3.0467,5.795,0.0609,500.01,-15.76
752,3.0199,5.802,0.0604,499.76,-15.78
748,3.0265,5.813,0.0606,499.21,-15.87
745,3.015,5.818,0.0604,498.89,-15.93
740,3.0226,5.823,0.0606,498.47,-16.02
734,3.0265,5.828,0.0608,497.97,-16.08
732,2.9579,5.834,0.0594,497.56,-16.14
734,2.9046,5.847,0.0584,497.17,-16.2
730,2.8932,5.855,0.0582,496.78,-16.22
729,2.9275,5.855,0.059,496.4,-16.28
724,2.9617,5.862,0.0597,496.08,-16.3
711,2.9693,5.867,0.0599,495.64,-16.38
705,2.9313,5.872,0.0592,495.3,-16.41
695,2.9084,5.877,0.0588,494.94,-16.49
691,2.9084,5.883,0.0588,494.57,-16.42
682,2.9122,5.89,0.0589,494.25,-16.49
679,2.9085,5.895,0.0589,493.92,-16.53
670,2.9428,5.904,0.0596,493.59,-16.5
654,2.9809,5.909,0.0604,493.21,-16.55
637,2.9847,5.909,0.0606,492.87,-16.61
618,2.9961,5.913,0.0608,492.47,-16.64
601,3.0304,5.918,0.0616,492.08,-16.67
598,3.0265,5.924,0.0616,491.65,-16.72
579,2.9809,5.93,0.0607,491.22,-16.72
563,2.9802,5.936,0.0607,490.79,-16.74
540,3.0025,5.944,0.0612,490.39,-16.75
530,3.0558,5.952,0.0624,489.96,-16.73
516,3.1205,5.965,0.0637,489.56,-16.73
502,3.151,5.97,0.0644,489.23,-16.78
494,3.2004,5.97,0.0655,488.89,-16.71
481,3.2423,5.976,0.0664,488.54,-16.81
476,3.2765,5.982,0.0671,488.16,-16.87
472,3.3032,5.987,0.0677,487.78,-16.87
468,3.326,5.993,0.0682,487.44,-16.85
467,3.3298,5.999,0.0684,487.06,-16.92
465,3.3564,6.005,0.069,486.72,-16.91
465,3.3755,6.011,0.0694,486.35,-16.98
461,3.4059,6.022,0.0701,486.02,-17.05
461,3.4554,6.027,0.0711,485.72,-17.06
460,3.4973,6.027,0.0721,485.36,-17.11
460,3.5658,6.031,0.0735,484.97,-17.18
460,3.5848,6.036,0.074,484.59,-17.28
463,3.5581,6.041,0.0735,484.15,-17.36
465,3.5163,6.047,0.0727,483.73,-17.44
471,3.5201,6.055,0.0728,483.36,-17.47
475,3.5505,6.062,0.0735,482.94,-17.46
480,3.6217,6.069,0.075,482.61,-17.54
488,3.61,6.08,0.0749,482.21,-17.59
495,3.5606,6.085,0.0739,481.82,-17.58
498,3.5225,6.085,0.0732,481.45,-17.6
503,3.5263,6.091,0.0733,481.12,-17.67
510,3.5453,6.098,0.0737,480.79,-17.67
509,3.572,6.103,0.0743,480.46,-17.67
506,3.5568,6.107,0.0741,480.19,-17.74
513,3.5302,6.111,0.0736,479.92,-17.79
505,3.5188,6.115,0.0734,479.58,-17.81
504,3.5264,6.12,0.0736,479.26,-17.89
510,3.4846,6.13,0.0728,478.92,-17.95
510,3.4998,6.135,0.0731,478.58,-17.99
508,3.5112,6.135,0.0734,478.19,-18.05
508,3.4504,6.141,0.0722,477.8,-18.12
507,3.4237,6.147,0.0717,477.46,-18.16
507,3.458,6.153,0.0725,477.09,-18.25
507,3.4884,6.16,0.0732,476.7,-18.28
505,3.4808,6.166,0.0731,476.24,-18.25
501,3.4123,6.172,0.0717,475.8,-18.32
495,3.4082,6.177,0.0717,475.42,-18.35
490,3.3883,6.192,0.0713,475.06,-18.37
477,3.4034,6.199,0.0717,474.72,-18.42
468,3.4414,6.199,0.0725,474.36,-18.38
458,3.4528,6.204,0.0729,473.92,-18.41
439,3.3844,6.21,0.0715,473.49,-18.53
429,3.3615,6.216,0.0711,473.09,-18.62
420,3.3692,6.223,0.0713,472.69,-18.59
407,3.468,6.23,0.0734,472.34,-18.58
394,3.5365,6.236,0.0749,472.01,-18.62
387,3.5479,6.241,0.0752,471.7,-18.63
379,3.5289,6.25,0.0749,471.32,-18.71
378,3.5137,6.256,0.0746,471,-18.69
371,3.487,6.256,0.0741,470.62,-18.77
368,3.5022,6.261,0.0745,470.33,-18.87
366,3.5897,6.266,0.0764,470.08,-18.83
370,3.6277,6.271,0.0772,469.76,-18.83
375,3.5403,6.279,0.0755,468.91,-19.03
379,3.4718,6.285,0.0741,468.48,-19.1
386,3.5427,6.309,0.0757,467.77,-19.17
387,3.5427,6.314,0.0758,467.41,-19.21
390,3.5275,6.314,0.0755,467.1,-19.21
392,3.5009,6.318,0.075,466.8,-19.28
400,3.4743,6.323,0.0745,466.52,-19.31
398,3.463,6.329,0.0743,466.22,-19.29
403,3.463,6.334,0.0743,465.94,-19.35
403,3.4896,6.338,0.0749,465.65,-19.4
410,3.5048,6.342,0.0753,465.36,-19.45
412,3.4744,6.346,0.0747,465.03,-19.49
417,3.4022,6.356,0.0732,464.65,-19.53
415,3.3756,6.361,0.0727,464.32,-19.58
423,3.4174,6.361,0.0737,463.95,-19.64
421,3.3946,6.367,0.0732,463.56,-19.7
426,3.2805,6.379,0.0709,462.78,-19.72
429,3.2805,6.385,0.0709,462.42,-19.73
432,3.2767,6.392,0.0709,462.08,-19.8
433,3.2383,6.399,0.0701,461.7,-19.85
435,3.188,6.405,0.0691,461.44,-19.88
437,3.169,6.416,0.0687,461.16,-19.88
439,3.188,6.42,0.0692,460.8,-19.99
444,3.1538,6.42,0.0685,460.52,-20.02
452,3.1196,6.425,0.0678,460.2,-20.06
457,3.0665,6.429,0.0667,459.89,-20.13
461,3.0361,6.435,0.0661,459.5,-20.16
467,3.0703,6.441,0.0669,459.19,-20.22
476,3.093,6.446,0.0674,458.87,-20.24
474,3.0703,6.451,0.067,458.52,-20.35
477,3.0133,6.456,0.0658,458.15,-20.41
485,2.9981,6.469,0.0655,457.77,-20.5
487,2.9943,6.476,0.0655,457.43,-20.53
491,3.0133,6.476,0.0659,457.1,-20.5
492,3.074,6.485,0.0673,456.44,-20.6
492,3.0854,6.49,0.0677,456.08,-20.65
494,3.0548,6.495,0.067,455.64,-20.67
493,3.0123,6.502,0.0662,455.22,-20.69
493,3.0235,6.509,0.0665,454.95,-20.73
493,3.0766,6.516,0.0677,454.63,-20.72
489,3.107,6.526,0.0684,454.39,-20.74
488,3.126,6.53,0.0688,454.07,-20.8
484,3.1526,6.53,0.0695,453.83,-20.84
480,3.1716,6.534,0.0699,453.49,-20.87
479,3.164,6.539,0.0698,453.16,-20.9
479,3.1375,6.544,0.0693,452.85,-20.95
481,3.1033,6.55,0.0686,452.52,-21
476,3.1299,6.556,0.0692,452.13,-21.05
473,3.1451,6.562,0.0696,451.74,-21.07
475,3.1413,6.568,0.0696,451.37,-21.06
474,3.1413,6.58,0.0696,451.02,-21.09
466,3.1603,6.586,0.0701,450.68,-21.13
462,3.1641,6.586,0.0703,450.36,-21.18
456,3.1907,6.592,0.0709,450.02,-21.2
451,3.2363,6.598,0.072,449.64,-21.2
445,3.2587,6.603,0.0725,449.26,-21.31
437,3.2122,6.608,0.0716,448.85,-21.36
434,3.1553,6.613,0.0704,448.45,-21.39
429,3.1325,6.62,0.0699,448.08,-21.41
427,3.1515,6.628,0.0704,447.74,-21.43
423,3.1819,6.641,0.0711,447.46,-21.41
421,3.2122,6.646,0.0718,447.11,-21.46
414,3.1857,6.646,0.0713,446.73,-21.55
412,3.1743,6.651,0.0711,446.42,-21.6
411,3.1667,6.656,0.071,446.14,-21.62
409,3.1629,6.66,0.0709,445.88,-21.56
406,3.2084,6.665,0.072,445.57,-21.62
403,3.2616,6.669,0.0732,445.27,-21.7
400,3.2502,6.674,0.073,444.93,-21.76
400,3.216,6.678,0.0723,444.55,-21.81
403,3.2236,6.69,0.0726,444.18,-21.86
