"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
23.7,4.1633,12.255,0.205,203.18,-50.37
23.7,4.1138,12.259,0.203,203.08,-50.38
23.9,4.1303,12.263,0.203,202.98,-50.31
24.1,4.0684,12.268,0.201,202.84,-50.19
24,3.99,12.271,0.197,202.7,-50.08
24,3.9734,12.275,0.196,202.55,-50.04
23.9,3.8899,12.279,0.192,202.42,-50.02
24,3.7986,12.287,0.188,202.28,-50
23.7,3.7739,12.292,0.187,202.13,-49.98
23.9,3.7162,12.292,0.184,201.94,-50.02
23.6,3.6006,12.296,0.178,201.8,-50.06
23.6,3.6006,12.301,0.179,201.65,-50.09
23.5,3.5759,12.306,0.177,201.49,-50.11
23.1,3.4562,12.311,0.172,201.37,-50.13
22.8,3.4273,12.316,0.17,201.25,-50.19
22.8,3.4273,12.321,0.17,201.1,-50.23
22.6,3.382,12.326,0.168,200.95,-50.2
22.5,3.3283,12.334,0.166,200.8,-50.19
22.1,3.3284,12.339,0.166,200.67,-50.25
22.2,3.2252,12.339,0.161,200.54,-50.25
22.5,3.1798,12.343,0.159,200.42,-50.24
22.4,3.1922,12.348,0.159,200.27,-50.26
22,3.1757,12.353,0.159,200.11,-50.32
21.7,3.1427,12.356,0.157,199.96,-50.37
21.6,3.1262,12.36,0.156,199.84,-50.42
21.2,3.0684,12.364,0.154,199.71,-50.45
21.3,2.99,12.368,0.15,199.6,-50.46
21.2,3.0272,12.377,0.152,199.5,-50.51
21.1,3.0148,12.381,0.151,199.35,-50.52
20.7,2.9364,12.381,0.147,199.23,-50.57
20.9,2.9282,12.385,0.147,199.07,-50.61
20.9,2.953,12.39,0.148,198.96,-50.64
20.4,2.8993,12.395,0.146,198.81,-50.64
20.3,2.8498,12.399,0.143,198.69,-50.6
21.4,2.8537,12.403,0.144,198.54,-50.6
20,2.8777,12.408,0.145,198.41,-50.65
20.3,2.8363,12.412,0.143,198.26,-50.71
19.8,2.7744,12.419,0.14,198.13,-50.72
20.1,2.7951,12.424,0.141,198.01,-50.73
19.9,2.7992,12.424,0.141,197.92,-50.76
19.9,2.7291,12.428,0.138,197.8,-50.79
19.7,2.6795,12.432,0.136,197.69,-50.78
19.6,2.7043,12.437,0.137,197.55,-50.78
19.5,2.7002,12.442,0.137,197.42,-50.8
19.2,2.6301,12.445,0.133,197.29,-50.82
19.1,2.6053,12.449,0.132,197.16,-50.82
19.5,2.5723,12.453,0.131,197.06,-50.84
19.3,2.498,12.461,0.127,196.93,-50.85
19.2,2.5022,12.465,0.127,196.83,-50.86
18.8,2.4898,12.465,0.127,196.69,-50.9
18.7,2.4362,12.469,0.124,196.58,-50.92
18.4,2.4156,12.472,0.123,196.48,-50.95
18.5,2.395,12.476,0.122,196.35,-50.98
18,2.3744,12.48,0.121,196.25,-51.04
18,2.2794,12.483,0.116,196.12,-51.07
17.9,2.2712,12.487,0.116,196,-51.08
18.2,2.2671,12.492,0.116,195.89,-51.1
18,2.2258,12.499,0.114,195.77,-51.11
17.8,2.1432,12.503,0.11,195.61,-51.11
17.4,2.1143,12.503,0.108,195.45,-51.15
17.4,2.1185,12.508,0.108,195.34,-51.17
17.5,2.0731,12.513,0.106,195.24,-51.22
17.7,2.019,12.516,0.103,195.13,-51.22
17,1.998,12.52,0.102,194.97,-51.27
17.1,1.9691,12.525,0.101,194.84,-51.3
17.2,1.8742,12.529,0.0963,194.72,-51.29
17.2,1.8618,12.533,0.0957,194.61,-51.29
17.2,1.8536,12.543,0.0953,194.49,-51.32
16.9,1.7711,12.546,0.0911,194.33,-51.35
16.8,1.7587,12.546,0.0906,194.2,-51.37
16.8,1.7339,12.551,0.0893,194.09,-51.42
16.4,1.6803,12.555,0.0866,193.95,-51.46
16.5,1.6638,12.559,0.0858,193.83,-51.44
16.5,1.6638,12.564,0.0859,193.73,-51.45
16.6,1.6432,12.568,0.0849,193.59,-51.42
16.6,1.6143,12.573,0.0834,193.46,-51.44
16.5,1.5854,12.576,0.082,193.35,-51.45
16.6,1.5689,12.585,0.0812,193.25,-51.46
17,1.5565,12.589,0.0806,193.16,-51.47
16.8,1.507,12.589,0.0781,193.06,-51.46
16.2,1.4616,12.593,0.0757,192.98,-51.46
16.1,1.441,12.597,0.0747,192.9,-51.51
16,1.4162,12.602,0.0735,192.76,-51.53
16,1.3584,12.605,0.0705,192.65,-51.54
16.1,1.3378,12.61,0.0695,192.54,-51.55
16,1.3337,12.614,0.0693,192.4,-51.6
16,1.3089,12.616,0.0681,192.27,-51.62
16.1,1.247,12.624,0.0649,192.13,-51.65
15.9,1.2387,12.629,0.0645,192.02,-51.69
15.4,1.2181,12.629,0.0635,191.9,-51.73
15.7,1.1768,12.633,0.0614,191.79,-51.76
15.5,1.1434,12.638,0.0597,191.64,-51.79
15.4,1.1351,12.643,0.0593,191.46,-51.81
15.5,1.1103,12.647,0.058,191.29,-51.84
15.5,1.0773,12.65,0.0564,191.15,-51.86
15.4,1.0691,12.655,0.056,191.08,-51.87
15.4,1.0609,12.658,0.0555,191,-51.92
15.3,1.032,12.666,0.054,190.94,-51.88
15.3,1.0155,12.67,0.0532,190.86,-51.93
15.1,1.0114,12.67,0.053,190.77,-52
14.8,0.9949,12.673,0.0522,190.64,-52.03
14.9,0.9618,12.677,0.0505,190.52,-51.98
14.8,0.9577,12.681,0.0503,190.39,-52.05
14.8,0.9577,12.685,0.0503,190.28,-52.13
14.5,0.9371,12.688,0.0493,190.16,-52.17
14.4,0.9288,12.691,0.0489,190.05,-52.19
14.4,0.9247,12.695,0.0487,189.93,-52.21
14.4,0.8917,12.703,0.047,189.82,-52.25
14.5,0.8752,12.707,0.0461,189.72,-52.26
14.2,0.8752,12.707,0.0462,189.58,-52.27
14.3,0.8711,12.712,0.046,189.48,-52.31
14.3,0.8587,12.715,0.0454,189.34,-52.32
14.1,0.8505,12.719,0.0449,189.26,-52.37
14.2,0.8463,12.723,0.0447,189.16,-52.38
14.1,0.8257,12.727,0.0437,189,-52.38
14,0.8257,12.731,0.0437,188.88,-52.39
14,0.8298,12.735,0.044,188.74,-52.43
14,0.8131,12.743,0.0431,188.67,-52.44
13.7,0.8089,12.747,0.0429,188.57,-52.47
14,0.813,12.747,0.0431,188.47,-52.52
13.9,0.8089,12.75,0.043,188.33,-52.53
13.9,0.7965,12.753,0.0423,188.24,-52.53
14,0.8089,12.758,0.043,188.17,-52.55
13.7,0.8089,12.762,0.043,188.05,-52.6
13.7,0.7966,12.765,0.0424,187.95,-52.61
13.8,0.7883,12.769,0.042,187.86,-52.61
13.9,0.8172,12.773,0.0435,187.76,-52.65
13.8,0.8667,12.78,0.0462,187.64,-52.67
13.8,0.875,12.783,0.0467,187.55,-52.71
13.8,0.8998,12.783,0.048,187.45,-52.71
13.9,0.908,12.788,0.0485,187.34,-52.72
13.8,0.8626,12.792,0.0461,187.19,-52.71
13.9,0.8668,12.796,0.0463,187.11,-52.73
13.6,0.875,12.8,0.0468,186.95,-52.78
13.6,0.8462,12.803,0.0453,186.82,-52.81
13.5,0.8338,12.807,0.0447,186.67,-52.82
13.5,0.8379,12.811,0.0449,186.56,-52.88
13.5,0.8297,12.818,0.0445,186.44,-52.92
13.3,0.8132,12.823,0.0436,186.32,-52.93
13.3,0.8132,12.823,0.0437,186.2,-52.94
13.2,0.8214,12.827,0.0441,186.08,-52.95
13.3,0.8008,12.831,0.0431,185.93,-52.96
13.2,0.8091,12.835,0.0435,185.83,-53
13.1,0.8132,12.84,0.0438,185.67,-53.01
13.1,0.7842,12.844,0.0423,185.55,-53.05
13.2,0.7841,12.849,0.0423,185.42,-53.07
13,0.7964,12.853,0.043,185.33,-53.09
12.9,0.7799,12.862,0.0421,185.22,-53.12
13,0.7758,12.866,0.0419,185.09,-53.1
13.1,0.7882,12.866,0.0426,184.98,-53.1
12.9,0.7882,12.87,0.0426,184.88,-53.15
12.6,0.78,12.873,0.0422,184.8,-53.16
12.7,0.7759,12.877,0.042,184.7,-53.21
12.9,0.7759,12.882,0.042,184.59,-53.22
12.5,0.7552,12.886,0.0409,184.49,-53.27
12.5,0.7511,12.89,0.0407,184.38,-53.29
12.5,0.7676,12.895,0.0417,184.28,-53.34
12.5,0.7635,12.903,0.0415,184.16,-53.35
12.6,0.7635,12.907,0.0415,184.01,-53.39
12.6,0.7635,12.907,0.0415,183.9,-53.41
12.3,0.7594,12.911,0.0413,183.81,-53.46
12.5,0.7594,12.914,0.0413,183.71,-53.48
12.5,0.7635,12.918,0.0416,183.61,-53.48
12.3,0.7636,12.923,0.0416,183.51,-53.51
12.4,0.7429,12.927,0.0405,183.4,-53.54
12.3,0.7388,12.931,0.0403,183.29,-53.54
12.5,0.7512,12.935,0.041,183.18,-53.56
11.9,0.7595,12.943,0.0415,183.07,-53.61
12.4,0.7471,12.946,0.0408,182.93,-53.62
12.2,0.7429,12.946,0.0406,182.78,-53.61
12.1,0.7552,12.951,0.0413,182.68,-53.64
12.3,0.7592,12.955,0.0416,182.53,-53.69
12,0.7468,12.959,0.0409,182.4,-53.7
12,0.7551,12.963,0.0414,182.29,-53.74
12,0.7592,12.967,0.0417,182.19,-53.79
12,0.7633,12.972,0.0419,182.08,-53.82
11.6,0.7468,12.976,0.041,181.95,-53.85
12,0.751,12.984,0.0413,181.83,-53.78
11.6,0.7592,12.987,0.0418,181.72,-53.82
11.6,0.7592,12.987,0.0418,181.63,-53.85
11.7,0.7386,12.991,0.0407,181.51,-53.86
11.6,0.7427,12.994,0.0409,181.44,-53.85
11.5,0.7551,12.999,0.0416,181.36,-53.92
11.6,0.7593,13.002,0.0419,181.25,-53.99
11.5,0.7634,13.005,0.0421,181.16,-54.01
11.6,0.7634,13.008,0.0422,181.02,-54.05
11.5,0.7593,13.013,0.042,180.89,-54.04
11.4,0.7593,13.023,0.042,180.8,-54.07
11.2,0.7634,13.027,0.0423,180.66,-54.06
11.1,0.7634,13.027,0.0423,180.56,-54.03
11.3,0.7634,13.031,0.0423,180.45,-54.07
11.2,0.7635,13.035,0.0423,180.31,-54.12
11.5,0.7635,13.038,0.0424,180.19,-54.16
11.6,0.7635,13.042,0.0424,180.12,-54.16
11.1,0.7635,13.047,0.0424,179.97,-54.21
11,0.7635,13.051,0.0424,179.88,-54.19
11.1,0.7633,13.056,0.0425,179.77,-54.22
10.9,0.7632,13.065,0.0425,179.66,-54.26
11.4,0.7632,13.07,0.0425,179.5,-54.32
10.8,0.755,13.07,0.0421,179.35,-54.34
10.9,0.755,13.075,0.0421,179.23,-54.37
10.9,0.7674,13.08,0.0428,179.12,-54.38
11.1,0.7798,13.084,0.0436,178.99,-54.42
10.9,0.7633,13.087,0.0427,178.84,-54.47
10.8,0.7715,13.09,0.0432,178.77,-54.51
10.9,0.7881,13.095,0.0441,178.69,-54.58
10.7,0.7757,13.099,0.0434,178.53,-54.59
10.6,0.7922,13.108,0.0444,178.39,-54.66
10.8,0.7922,13.112,0.0444,178.25,-54.67
10.6,0.7798,13.112,0.0438,178.12,-54.69
10.5,0.7716,13.117,0.0433,178.02,-54.7
10.7,0.7881,13.122,0.0443,177.93,-54.72
10.6,0.784,13.127,0.0441,177.83,-54.8
10.5,0.7922,13.131,0.0446,177.71,-54.85
10.4,0.8005,13.136,0.0451,177.58,-54.91
10.4,0.7881,13.14,0.0444,177.46,-54.94
10.3,0.784,13.144,0.0442,177.36,-54.92
10.5,0.7923,13.154,0.0447,177.21,-54.97
10.2,0.7923,13.158,0.0447,177.1,-55.08
10.2,0.8006,13.158,0.0452,176.96,-55.15
9.9,0.7839,13.161,0.0443,176.83,-55.13
10.1,0.7961,13.165,0.045,176.73,-55.15
10,0.8085,13.17,0.0458,176.58,-55.25
9.86,0.792,13.174,0.0449,176.46,-55.27
10,0.792,13.178,0.0449,176.35,-55.27
9.75,0.8085,13.183,0.0459,176.22,-55.31
9.86,0.7962,13.188,0.0452,176.09,-55.34
9.56,0.792,13.196,0.045,175.94,-55.39
9.65,0.8044,13.201,0.0458,175.75,-55.45
9.74,0.8003,13.201,0.0456,175.62,-55.48
9.51,0.8086,13.204,0.0461,175.5,-55.54
9.57,0.8127,13.209,0.0464,175.33,-55.54
9.53,0.8128,13.213,0.0464,175.19,-55.58
9.4,0.7963,13.218,0.0455,175.06,-55.6
9.42,0.8128,13.223,0.0465,174.97,-55.61
9.5,0.8293,13.228,0.0474,174.84,-55.66
9.36,0.8128,13.232,0.0465,174.7,-55.69
9.37,0.8087,13.241,0.0463,174.6,-55.75
9.28,0.8128,13.247,0.0466,174.49,-55.79
9.45,0.8252,13.247,0.0473,174.36,-55.81
9.26,0.8004,13.251,0.0459,174.25,-55.82
9.44,0.8045,13.255,0.0462,174.15,-55.81
9.44,0.8208,13.26,0.0472,174.02,-55.82
9.39,0.8332,13.264,0.0479,173.93,-55.88
9.19,0.8208,13.268,0.0472,173.83,-55.9
9.23,0.8167,13.272,0.047,173.69,-55.9
9.36,0.8291,13.277,0.0478,173.56,-55.91
9.31,0.8167,13.286,0.0471,173.46,-55.97
9.3,0.8291,13.291,0.0478,173.33,-56.01
9.27,0.8373,13.291,0.0483,173.22,-56.05
9.01,0.8332,13.296,0.0481,173.09,-56.1
9.17,0.8209,13.3,0.0475,172.98,-56.11
9.13,0.8209,13.305,0.0475,172.82,-56.12
9.22,0.8333,13.31,0.0482,172.7,-56.16
9.2,0.8374,13.315,0.0485,172.56,-56.2
8.98,0.8209,13.319,0.0476,172.46,-56.24
9.09,0.8292,13.323,0.0481,172.35,-56.26
9.09,0.8457,13.332,0.0491,172.21,-56.28
8.98,0.8457,13.335,0.0492,172.06,-56.34
9.09,0.8374,13.335,0.0487,171.93,-56.36
8.86,0.8414,13.339,0.049,171.85,-56.41
8.99,0.8413,13.344,0.049,171.71,-56.46
8.93,0.8247,13.349,0.0481,171.56,-56.49
8.96,0.8289,13.353,0.0484,171.42,-56.52
8.88,0.8413,13.358,0.0491,171.29,-56.55
8.91,0.8289,13.363,0.0484,171.17,-56.61
8.87,0.8372,13.367,0.0489,171.06,-56.62
8.83,0.833,13.378,0.0487,170.93,-56.63
8.81,0.8207,13.382,0.048,170.83,-56.64
8.62,0.8372,13.382,0.049,170.71,-56.64
8.81,0.8619,13.387,0.0505,170.62,-56.69
8.63,0.8372,13.392,0.0491,170.52,-56.76
8.6,0.8331,13.396,0.0489,170.38,-56.79
8.62,0.8414,13.4,0.0494,170.26,-56.79
8.53,0.862,13.406,0.0507,170.15,-56.8
8.6,0.8496,13.411,0.05,170,-56.84
8.63,0.8455,13.415,0.0498,169.85,-56.85
8.78,0.8579,13.424,0.0505,169.72,-56.86
8.87,0.862,13.429,0.0508,169.6,-56.85
8.66,0.8535,13.429,0.0504,169.5,-56.84
8.79,0.8536,13.433,0.0504,169.37,-56.79
8.98,0.8576,13.437,0.0507,169.22,-56.79
8.84,0.87,13.442,0.0515,169.07,-56.84
8.67,0.8535,13.447,0.0505,168.94,-56.84
8.82,0.8577,13.452,0.0508,168.84,-56.83
8.74,0.8659,13.458,0.0513,168.7,-56.85
8.75,0.8742,13.462,0.0518,168.6,-56.86
8.69,0.8618,13.472,0.0512,168.46,-56.89
8.66,0.8701,13.476,0.0517,168.34,-56.94
8.64,0.8825,13.476,0.0525,168.23,-57
8.67,0.8866,13.48,0.0527,168.1,-57.06
8.56,0.8866,13.484,0.0528,167.98,-57.07
8.74,0.8866,13.489,0.0528,167.86,-57.08
8.57,0.8866,13.494,0.0529,167.72,-57.12
8.53,0.8949,13.499,0.0534,167.59,-57.15
8.6,0.8908,13.504,0.0532,167.45,-57.2
8.43,0.9073,13.509,0.0542,167.34,-57.21
8.28,0.9155,13.519,0.0547,167.23,-57.24
8.33,0.8906,13.525,0.0533,167.09,-57.24
8.44,0.8987,13.525,0.0539,166.89,-57.23
8.42,0.9152,13.531,0.0549,166.77,-57.23
8.38,0.9317,13.536,0.0559,166.65,-57.26
8.32,0.94,13.541,0.0565,166.47,-57.29
8.36,0.9153,13.546,0.055,166.32,-57.26
8.43,0.907,13.552,0.0546,166.19,-57.23
8.18,0.9153,13.558,0.0551,166.05,-57.24
8.15,0.9359,13.563,0.0564,165.87,-57.33
8.03,0.9236,13.572,0.0557,165.77,-57.39
8.02,0.9318,13.578,0.0563,165.63,-57.42
7.85,0.9484,13.578,0.0573,165.48,-57.42
8.09,0.9525,13.583,0.0576,165.34,-57.44
8.06,0.9236,13.589,0.0559,165.23,-57.4
8.02,0.9401,13.595,0.0569,165.11,-57.34
8.26,0.9567,13.6,0.058,164.98,-57.42
8.07,0.9484,13.604,0.0575,164.84,-57.46
7.91,0.9361,13.608,0.0568,164.75,-57.51
8.09,0.9525,13.613,0.0579,164.63,-57.51
7.83,0.9729,13.622,0.0591,164.51,-57.55
7.94,0.9563,13.626,0.0582,164.35,-57.55
7.93,0.9522,13.626,0.058,164.22,-57.56
7.91,0.9605,13.632,0.0585,164.1,-57.57
7.84,0.9523,13.637,0.0581,163.99,-57.57
7.89,0.9523,13.642,0.0581,163.89,-57.57
8.13,0.9688,13.647,0.0591,163.79,-57.61
7.99,0.977,13.651,0.0597,163.67,-57.64
7.87,0.9647,13.655,0.059,163.52,-57.69
8.1,0.9647,13.66,0.059,163.41,-57.71
8.05,0.9688,13.67,0.0593,163.31,-57.71
8.08,0.9523,13.675,0.0584,163.2,-57.77
7.96,0.9606,13.675,0.0589,163.06,-57.79
7.91,0.9647,13.68,0.0592,162.92,-57.83
7.99,0.9565,13.685,0.0588,162.8,-57.91
7.78,0.9483,13.689,0.0583,162.69,-57.94
7.86,0.9648,13.694,0.0593,162.57,-57.99
7.78,0.9854,13.699,0.0607,162.47,-58.02
7.81,0.9854,13.703,0.0607,162.34,-58.09
7.8,0.9562,13.707,0.0589,162.24,-58.1
7.79,0.9603,13.717,0.0592,162.12,-58.13
7.73,0.9809,13.722,0.0606,161.98,-58.17
7.61,0.9768,13.722,0.0604,161.82,-58.2
7.6,0.9603,13.726,0.0594,161.7,-58.28
7.57,0.9645,13.731,0.0597,161.57,-58.33
7.49,0.981,13.737,0.0608,161.41,-58.38
7.4,0.9727,13.741,0.0603,161.29,-58.42
7.52,0.9604,13.746,0.0596,161.17,-58.43
7.52,0.9645,13.751,0.0599,161.07,-58.41
7.33,0.9769,13.756,0.0607,160.92,-58.41
7.63,0.9728,13.765,0.0605,160.82,-58.41
7.49,0.9605,13.769,0.0598,160.64,-58.43
7.44,0.9646,13.769,0.0601,160.54,-58.47
7.42,0.9811,13.774,0.0611,160.46,-58.52
7.49,0.9564,13.779,0.0597,160.33,-58.56
7.51,0.9564,13.783,0.0597,160.2,-58.59
7.33,0.9605,13.789,0.06,160.09,-58.65
7.42,0.9605,13.793,0.06,159.98,-58.66
7.31,0.9561,13.797,0.0598,159.88,-58.7
7.31,0.9602,13.802,0.0601,159.78,-58.72
7.3,0.9726,13.811,0.0609,159.67,-58.78
7.35,0.9561,13.816,0.0599,159.56,-58.81
7.17,0.9602,13.816,0.0602,159.44,-58.83
7.08,0.9685,13.821,0.0608,159.31,-58.84
7.22,0.9438,13.826,0.0593,159.2,-58.84
7.11,0.952,13.83,0.0598,159.11,-58.85
7.13,0.9603,13.836,0.0604,158.98,-58.92
7.21,0.9562,13.84,0.0602,158.85,-58.97
7.07,0.9479,13.844,0.0597,158.72,-59.01
6.99,0.9727,13.85,0.0613,158.6,-59.06
7.07,0.9892,13.86,0.0624,158.42,-59.13
6.89,0.9933,13.866,0.0628,158.24,-59.21
6.66,0.9686,13.866,0.0613,158.05,-59.3
6.73,0.9686,13.873,0.0613,157.89,-59.31
6.57,0.9769,13.882,0.062,157.67,-59.37
6.83,0.9728,13.89,0.0618,157.48,-59.43
6.64,0.9686,13.897,0.0616,157.25,-59.46
6.53,0.9684,13.906,0.0617,157.06,-59.53
6.45,0.9766,13.914,0.0623,156.87,-59.55
6.28,0.9807,13.922,0.0626,156.66,-59.63
6.29,0.9808,13.938,0.0627,156.49,-59.72
6.32,0.989,13.946,0.0633,156.32,-59.73
6.26,0.9973,13.946,0.0639,156.08,-59.72
6.12,0.9809,13.953,0.0629,155.86,-59.84
6.12,0.9438,13.962,0.0606,155.65,-59.87
6.29,0.9479,13.971,0.061,155.48,-59.95
6.22,0.9768,13.98,0.0629,155.3,-60.01
6.17,0.9809,13.986,0.0632,155.22,-60.01
6.22,0.9851,13.99,0.0635,155.06,-60.03
6.2,0.981,13.994,0.0633,154.91,-60.03
6.08,0.9769,14.006,0.0631,154.76,-60.12
6.05,0.9686,14.013,0.0627,154.59,-60.25
6.06,0.9851,14.013,0.0638,154.43,-60.26
5.88,0.9934,14.019,0.0644,154.25,-60.36
5.91,0.9852,14.025,0.0639,154.1,-60.45
5.78,0.9646,14.033,0.0627,153.92,-60.54
5.82,0.952,14.042,0.0619,153.76,-60.62
5.64,0.9684,14.05,0.0631,153.58,-60.69
5.63,0.9849,14.058,0.0642,153.42,-60.7
5.65,0.9931,14.063,0.0648,153.22,-60.73
5.7,0.9684,14.077,0.0633,153.01,-60.85
5.59,0.9643,14.086,0.0631,152.83,-60.92
5.58,0.9726,14.086,0.0637,152.67,-60.96
5.42,0.9891,14.093,0.0649,152.5,-60.96
5.39,0.9891,14.1,0.0649,152.33,-61.05
5.29,0.9768,14.106,0.0642,152.16,-61.19
5.29,0.985,14.113,0.0648,151.94,-61.29
5.32,0.9768,14.121,0.0644,151.75,-61.31
5.23,0.9769,14.13,0.0644,151.57,-61.4
5.02,0.9728,14.137,0.0642,151.42,-61.41
5.06,0.9687,14.15,0.064,151.26,-61.49
4.94,0.9687,14.157,0.0641,151.11,-61.6
4.89,0.9522,14.157,0.0631,151,-61.67
4.97,0.9563,14.163,0.0634,150.88,-61.66
5.01,0.9605,14.168,0.0637,150.75,-61.64
5.03,0.9646,14.172,0.064,150.61,-61.57
5.07,0.9521,14.176,0.0633,150.46,-61.73
5.07,0.9272,14.181,0.0617,150.36,-61.83
5.14,0.9395,14.187,0.0625,150.27,-61.84
5.12,0.9519,14.192,0.0634,150.21,-61.8
5.06,0.9602,14.198,0.064,150.08,-61.89
4.97,0.9396,14.202,0.0627,149.93,-61.97
5.22,0.9396,14.202,0.0627,149.82,-62
4.98,0.952,14.209,0.0636,149.7,-62.01
4.97,0.9437,14.214,0.0631,149.59,-62.02
4.91,0.9479,14.219,0.0634,149.47,-62.09
4.97,0.952,14.223,0.0637,149.35,-62.18
5.03,0.9273,14.228,0.0621,149.25,-62.21
4.97,0.9314,14.234,0.0625,149.14,-62.25
4.91,0.9479,14.239,0.0636,149.03,-62.27
4.89,0.9314,14.247,0.0626,148.91,-62.35
4.93,0.9273,14.252,0.0623,148.78,-62.37
4.94,0.9315,14.252,0.0627,148.67,-62.43
4.91,0.9397,14.258,0.0633,148.55,-62.51
5.03,0.9315,14.262,0.0628,148.41,-62.54
4.91,0.9274,14.267,0.0625,148.31,-62.54
4.99,0.9233,14.272,0.0623,148.2,-62.6
4.91,0.9233,14.277,0.0624,148.07,-62.64
5.01,0.9232,14.282,0.0624,147.96,-62.73
4.94,0.9189,14.286,0.0621,147.86,-62.78
4.95,0.9395,14.295,0.0636,147.77,-62.73
4.93,0.9436,14.299,0.0639,147.64,-62.8
4.89,0.9189,14.299,0.0623,147.55,-62.81
4.85,0.923,14.304,0.0626,147.43,-62.81
4.84,0.9395,14.308,0.0638,147.33,-62.89
4.94,0.9231,14.312,0.0627,147.24,-62.98
5.07,0.9107,14.316,0.0619,147.13,-62.99
4.94,0.9313,14.321,0.0633,147.02,-62.97
4.91,0.9437,14.326,0.0643,146.88,-62.97
4.95,0.919,14.33,0.0626,146.75,-62.97
5.07,0.919,14.34,0.0627,146.63,-62.98
5.01,0.9273,14.345,0.0633,146.55,-62.99
4.95,0.9273,14.345,0.0633,146.44,-63
4.98,0.9355,14.349,0.0639,146.35,-63
4.92,0.9355,14.354,0.064,146.24,-63.04
4.98,0.9232,14.358,0.0632,146.15,-63.01
4.98,0.9438,14.363,0.0646,146.05,-63.01
4.89,0.9521,14.368,0.0652,145.95,-63.08
4.98,0.9397,14.372,0.0644,145.84,-63.1
4.98,0.9356,14.375,0.0642,145.75,-63.04
5,0.9643,14.385,0.0662,145.65,-63.01
4.94,0.9847,14.389,0.0676,145.57,-63.05
4.95,0.9847,14.389,0.0677,145.42,-63.06
4.98,0.9971,14.393,0.0686,145.33,-63.07
5.05,1.0177,14.398,0.0701,145.22,-63.07
5.08,1.0177,14.403,0.0701,145.13,-63.07
5.1,1.0466,14.408,0.0722,145.02,-63.07
5.17,1.0795,14.413,0.0745,144.89,-63.07
5.21,1.1043,14.417,0.0763,144.77,-63.11
5.1,1.1167,14.421,0.0772,144.67,-63.17
5.09,1.1538,14.431,0.0798,144.56,-63.18
5.06,1.1744,14.436,0.0813,144.46,-63.26
5.06,1.195,14.436,0.0828,144.35,-63.28
5.09,1.2403,14.44,0.086,144.27,-63.34
5,1.2774,14.445,0.0886,144.16,-63.37
5.06,1.2939,14.45,0.0898,144.04,-63.37
4.99,1.3269,14.454,0.0922,143.94,-63.41
5.08,1.3723,14.459,0.0954,143.82,-63.37
5.14,1.3847,14.463,0.0963,143.72,-63.42
5.05,1.4053,14.467,0.0978,143.64,-63.46
5.19,1.4506,14.477,0.101,143.49,-63.46
5.08,1.5207,14.481,0.106,143.35,-63.49
5.07,1.5494,14.481,0.108,143.3,-63.53
5.11,1.5697,14.484,0.11,143.22,-63.55
5.05,1.6232,14.488,0.113,143.14,-63.55
5.41,1.6727,14.492,0.117,143.05,-63.55
5.13,1.685,14.496,0.118,142.92,-63.56
5.24,1.7469,14.5,0.122,142.83,-63.55
5.23,1.8004,14.505,0.126,142.74,-63.57
5.39,1.7922,14.509,0.126,142.63,-63.54
5.36,1.7923,14.518,0.126,142.52,-63.45
5.4,1.8376,14.524,0.129,142.44,-63.42
5.39,1.8871,14.524,0.133,142.34,-63.41
5.46,1.9201,14.528,0.135,142.23,-63.35
5.46,1.9036,14.532,0.134,142.13,-63.33
5.57,1.949,14.538,0.137,141.99,-63.33
5.64,1.9778,14.542,0.139,141.88,-63.32
5.6,1.9614,14.546,0.138,141.79,-63.32
5.62,1.9655,14.551,0.139,141.69,-63.33
5.73,2.0026,14.556,0.141,141.6,-63.34
5.66,2.0027,14.564,0.142,141.47,-63.36
5.8,1.9821,14.568,0.14,141.36,-63.3
5.8,2.0027,14.568,0.142,141.28,-63.25
6,2.0151,14.572,0.143,141.2,-63.23
5.92,1.9945,14.576,0.141,141.12,-63.16
5.94,1.9904,14.579,0.141,141,-63.16
6.04,2.0067,14.584,0.142,140.91,-63.18
6.07,2.0186,14.588,0.143,140.8,-63.21
6.16,2.0062,14.593,0.143,140.75,-63.21
6.1,2.0227,14.598,0.144,140.62,-63.21
6.13,2.0392,14.606,0.145,140.47,-63.21
6.23,2.0145,14.61,0.143,140.39,-63.14
6.39,2.0145,14.61,0.144,140.3,-63.05
6.36,2.0599,14.615,0.147,140.2,-62.98
6.45,2.064,14.618,0.147,140.09,-62.93
6.42,2.0599,14.622,0.147,140.03,-62.84
6.41,2.0847,14.627,0.149,139.94,-62.78
6.5,2.1177,14.631,0.151,139.83,-62.82
6.53,2.0971,14.635,0.15,139.75,-62.79
6.71,2.0806,14.639,0.149,139.63,-62.76
6.65,2.1136,14.648,0.151,139.54,-62.77
6.62,2.1425,14.651,0.154,139.44,-62.79
6.74,2.1549,14.651,0.155,139.37,-62.82
6.61,2.1302,14.655,0.153,139.3,-62.78
6.79,2.122,14.659,0.152,139.23,-62.75
6.8,2.1674,14.664,0.156,139.16,-62.79
6.63,2.1962,14.667,0.158,139.06,-62.87
6.55,2.2045,14.67,0.159,138.96,-62.94
6.55,2.2044,14.674,0.159,138.87,-62.95
6.55,2.2247,14.679,0.16,138.76,-62.89
6.82,2.2696,14.688,0.164,138.63,-62.89
