"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
650,4.1129,2.669,0.0563,730.79,-1.31
648,4.085,2.675,0.0559,730.26,-1.38
653,4.1249,2.681,0.0565,729.74,-1.41
649,4.1567,2.686,0.057,729.27,-1.47
655,4.1366,2.691,0.0568,728.8,-1.49
662,4.1321,2.697,0.0567,728.36,-1.46
662,4.1434,2.707,0.0569,727.85,-1.52
670,4.1472,2.707,0.057,727.33,-1.53
671,4.1511,2.713,0.0571,726.84,-1.6
672,4.163,2.718,0.0573,726.29,-1.68
676,4.1311,2.725,0.0569,725.8,-1.7
681,4.1112,2.725,0.0567,725.29,-1.66
690,4.1192,2.737,0.0568,724.68,-1.71
689,4.1112,2.742,0.0568,724.09,-1.74
694,4.1471,2.748,0.0573,723.52,-1.81
691,4.1272,2.753,0.0571,722.88,-1.84
693,4.1072,2.764,0.0568,722.47,-1.9
698,4.1033,2.764,0.0568,722.03,-1.98
697,4.1272,2.769,0.0572,721.54,-1.95
700,4.1112,2.774,0.057,721.07,-2.01
696,4.1112,2.779,0.0571,720.6,-2.03
701,4.1192,2.784,0.0572,720.06,-2.11
704,4.0993,2.789,0.057,719.55,-2.12
701,4.1033,2.795,0.0571,719.07,-2.19
695,4.0993,2.8,0.057,718.55,-2.21
701,4.1074,2.805,0.0572,718.04,-2.29
699,4.0914,2.816,0.057,717.62,-2.31
699,4.1034,2.816,0.0572,717.2,-2.34
700,4.1273,2.821,0.0576,716.74,-2.4
693,4.1313,2.825,0.0577,716.32,-2.46
688,4.1233,2.83,0.0576,715.84,-2.48
691,4.1074,2.836,0.0574,715.35,-2.56
695,4.1233,2.842,0.0577,714.89,-2.56
692,4.1313,2.847,0.0578,714.44,-2.6
699,4.1313,2.852,0.0579,713.98,-2.66
683,4.1193,2.858,0.0577,713.47,-2.74
686,4.1353,2.869,0.058,712.98,-2.76
688,4.1552,2.869,0.0583,712.46,-2.78
674,4.1831,2.875,0.0588,711.96,-2.89
656,4.211,2.881,0.0592,711.31,-2.92
650,4.203,2.887,0.0591,710.69,-2.93
643,4.1711,2.894,0.0587,710.21,-3
639,4.191,2.899,0.0591,709.71,-3.02
637,4.203,2.905,0.0593,709.21,-3.05
636,4.191,2.91,0.0591,708.76,-3.11
628,4.1671,2.916,0.0588,708.3,-3.16
627,4.207,2.925,0.0594,707.87,-3.24
634,4.2229,2.925,0.0597,707.49,-3.21
618,4.2349,2.929,0.0599,707.03,-3.27
605,4.2548,2.934,0.0602,706.62,-3.34
604,4.2508,2.939,0.0602,706.12,-3.38
609,4.2349,2.945,0.06,705.64,-3.46
593,4.2229,2.951,0.0599,705.05,-3.46
574,4.207,2.957,0.0597,704.51,-3.45
561,4.2149,2.963,0.0599,704.03,-3.5
553,4.2508,2.969,0.0604,703.53,-3.57
554,4.2508,2.979,0.0605,703.01,-3.6
548,4.2468,2.979,0.0605,702.52,-3.73
547,4.2588,2.985,0.0607,702.06,-3.72
537,4.2707,2.99,0.0609,701.56,-3.79
525,4.2747,2.995,0.061,701.13,-3.8
525,4.2588,3.001,0.0608,700.65,-3.81
517,4.2588,3.007,0.0608,700.18,-3.87
512,4.2827,3.012,0.0612,699.69,-3.94
503,4.2827,3.017,0.0613,699.18,-3.96
503,4.2747,3.023,0.0612,698.75,-3.97
499,4.3145,3.033,0.0618,698.29,-4.04
488,4.2868,3.033,0.0614,697.83,-4.06
486,4.2669,3.039,0.0612,697.4,-4.12
485,4.2868,3.045,0.0615,696.95,-4.19
485,4.2589,3.057,0.0612,695.92,-4.28
484,4.2987,3.062,0.0618,695.4,-4.32
478,4.3067,3.067,0.062,694.87,-4.38
473,4.3226,3.073,0.0623,694.28,-4.45
480,4.3266,3.079,0.0624,693.78,-4.46
484,4.3505,3.09,0.0628,693.26,-4.5
473,4.3386,3.096,0.0626,692.67,-4.57
473,4.3386,3.108,0.0627,691.72,-4.7
468,4.3625,3.113,0.0631,691.24,-4.72
467,4.3704,3.118,0.0633,690.8,-4.79
464,4.3585,3.123,0.0631,690.29,-4.8
463,4.3744,3.129,0.0634,689.83,-4.9
460,4.4143,3.134,0.064,689.31,-4.97
458,4.3983,3.14,0.0639,688.84,-5
455,4.3107,3.147,0.0626,688.35,-5.06
457,4.3107,3.153,0.0627,687.88,-5.08
461,4.3306,3.158,0.063,687.46,-5.06
453,4.3944,3.162,0.064,687.03,-5.09
452,4.4103,3.167,0.0642,686.55,-5.21
447,4.4103,3.173,0.0643,686.12,-5.21
443,4.4141,3.178,0.0644,685.66,-5.21
436,4.4615,3.183,0.0651,685.17,-5.22
434,4.4808,3.188,0.0654,684.66,-5.21
435,4.4685,3.194,0.0653,684.1,-5.26
425,4.4404,3.201,0.065,683.56,-5.28
420,4.4164,3.208,0.0647,683.01,-5.26
415,4.4761,3.213,0.0656,682.58,-5.24
410,4.5319,3.218,0.0664,682.11,-5.2
405,4.5319,3.224,0.0665,681.55,-5.26
405,4.512,3.231,0.0663,681.03,-5.32
400,4.5319,3.237,0.0666,680.52,-5.33
403,4.5558,3.242,0.067,680.04,-5.32
397,4.5677,3.248,0.0672,679.61,-5.31
396,4.5717,3.253,0.0673,679.07,-5.35
391,4.5637,3.26,0.0673,678.46,-5.5
391,4.5519,3.266,0.0671,677.94,-5.43
396,4.5599,3.271,0.0673,677.46,-5.52
385,4.5838,3.277,0.0677,676.99,-5.62
385,4.5918,3.283,0.0679,676.48,-5.59
387,4.5758,3.29,0.0677,675.96,-5.66
390,4.548,3.297,0.0673,675.42,-5.73
385,4.5281,3.303,0.0671,674.86,-5.81
387,4.5281,3.309,0.0671,674.34,-5.83
384,4.548,3.314,0.0675,673.88,-5.89
388,4.5639,3.319,0.0678,673.43,-5.91
383,4.548,3.324,0.0676,673,-5.93
382,4.532,3.329,0.0674,672.52,-5.99
382,4.5519,3.335,0.0677,672.05,-6.02
377,4.5599,3.34,0.0679,671.58,-6.07
378,4.548,3.347,0.0678,671.06,-6.11
374,4.5161,3.354,0.0674,670.53,-6.17
372,4.4922,3.36,0.067,669.98,-6.21
365,4.536,3.365,0.0677,669.56,-6.22
362,4.54,3.37,0.0679,669.08,-6.24
356,4.5081,3.376,0.0674,668.53,-6.28
342,4.5002,3.382,0.0674,667.96,-6.27
329,4.5002,3.388,0.0674,667.45,-6.32
318,4.4723,3.394,0.0671,666.99,-6.33
313,4.4723,3.399,0.0671,666.54,-6.38
303,4.5042,3.404,0.0676,666.03,-6.41
297,4.5002,3.41,0.0676,665.52,-6.46
292,4.4922,3.416,0.0676,665.01,-6.48
282,4.4763,3.423,0.0674,664.55,-6.48
276,4.4723,3.429,0.0674,664.02,-6.52
269,4.5042,3.435,0.0679,663.51,-6.51
264,4.4763,3.441,0.0675,663.01,-6.51
259,4.4444,3.448,0.0671,662.49,-6.5
255,4.4723,3.453,0.0676,662.02,-6.51
251,4.5121,3.459,0.0682,661.49,-6.57
253,4.5042,3.465,0.0681,660.98,-6.6
245,4.4962,3.472,0.0681,660.43,-6.67
244,4.5161,3.478,0.0684,659.87,-6.78
247,4.4922,3.485,0.0681,659.29,-6.77
244,4.4804,3.491,0.068,658.75,-6.87
249,4.4884,3.497,0.0682,658.27,-6.85
248,4.5322,3.501,0.0689,657.8,-6.95
248,4.5521,3.506,0.0693,657.3,-6.98
246,4.5601,3.512,0.0694,656.82,-7
244,4.5401,3.518,0.0692,656.38,-7.1
248,4.5282,3.523,0.069,655.88,-7.08
246,4.5481,3.528,0.0694,655.44,-7.15
253,4.5481,3.539,0.0695,654.6,-7.29
248,4.5083,3.544,0.0689,654.17,-7.31
252,4.5003,3.549,0.0688,653.74,-7.38
255,4.5401,3.554,0.0695,653.33,-7.38
256,4.5441,3.559,0.0696,652.83,-7.46
262,4.5322,3.565,0.0695,652.39,-7.48
268,4.5282,3.571,0.0695,651.93,-7.54
276,4.54,3.576,0.0697,651.46,-7.61
276,4.5356,3.582,0.0697,651.04,-7.69
282,4.527,3.587,0.0696,650.59,-7.65
287,4.5266,3.592,0.0696,650.16,-7.74
285,4.4906,3.598,0.0691,649.69,-7.72
283,4.5105,3.604,0.0695,649.27,-7.74
280,4.5543,3.608,0.0702,648.82,-7.8
282,4.5583,3.613,0.0703,648.37,-7.87
274,4.5304,3.619,0.0699,647.94,-7.88
274,4.5344,3.624,0.07,647.46,-7.88
270,4.5464,3.63,0.0703,647.04,-7.93
263,4.5384,3.635,0.0702,646.61,-8.02
265,4.5503,3.641,0.0704,646.17,-8.04
265,4.5503,3.646,0.0705,645.67,-8.08
268,4.5663,3.651,0.0708,645.3,-8.1
270,4.5663,3.656,0.0708,644.82,-8.13
268,4.5464,3.662,0.0706,644.36,-8.23
266,4.5225,3.667,0.0702,643.89,-8.26
266,4.5225,3.672,0.0703,643.47,-8.26
271,4.5583,3.677,0.0709,642.99,-8.28
269,4.5663,3.682,0.0711,642.54,-8.34
264,4.5742,3.688,0.0712,642.12,-8.4
263,4.5782,3.695,0.0713,641.67,-8.47
261,4.5742,3.701,0.0713,641.15,-8.5
262,4.5464,3.706,0.071,640.66,-8.49
258,4.5702,3.711,0.0714,640.17,-8.51
250,4.5903,3.716,0.0717,639.77,-8.45
245,4.6022,3.722,0.072,639.38,-8.44
242,4.6062,3.727,0.0721,638.96,-8.43
237,4.5943,3.732,0.072,638.48,-8.37
232,4.5943,3.737,0.072,638.12,-8.36
232,4.646,3.742,0.0729,637.67,-8.36
225,4.6779,3.748,0.0734,637.15,-8.26
222,4.6699,3.755,0.0734,636.64,-8.11
214,4.662,3.762,0.0733,636.09,-8.09
210,4.6858,3.77,0.0737,635.42,-8.06
202,4.646,3.776,0.0732,634.83,-8
199,4.6898,3.782,0.0739,634.35,-8
196,4.7535,3.787,0.075,633.87,-8.05
194,4.7894,3.793,0.0756,633.39,-8.05
189,4.8252,3.8,0.0762,632.89,-8.03
182,4.8769,3.806,0.0771,632.47,-8.03
177,4.8769,3.806,0.0772,631.98,-8.02
176,4.8889,3.818,0.0774,631.55,-8.01
173,4.9526,3.823,0.0785,631.12,-8.02
171,5.0481,3.828,0.08,630.67,-8.08
169,5.1039,3.834,0.081,630.18,-8.09
169,5.1277,3.84,0.0814,629.72,-8.11
169,5.1397,3.847,0.0817,629.24,-8.17
167,5.1516,3.852,0.0819,628.78,-8.17
165,5.2034,3.858,0.0828,628.3,-8.23
163,5.2551,3.863,0.0837,627.83,-8.23
164,5.2512,3.869,0.0837,627.31,-8.23
165,5.2591,3.875,0.0839,626.86,-8.24
165,5.279,3.879,0.0843,626.45,-8.3
167,5.3109,3.884,0.0848,626.07,-8.32
161,5.3507,3.889,0.0855,625.65,-8.37
159,5.3985,3.895,0.0863,625.2,-8.39
157,5.4301,3.9,0.0869,624.74,-8.4
156,5.4457,3.907,0.0872,624.29,-8.47
159,5.4363,3.913,0.0871,623.82,-8.53
163,5.436,3.918,0.0872,623.35,-8.55
155,5.4081,3.924,0.0868,622.94,-8.6
155,5.4479,3.929,0.0875,622.54,-8.64
154,5.4917,3.934,0.0883,622.11,-8.67
155,5.4959,3.94,0.0884,621.65,-8.73
152,5.5078,3.946,0.0887,621.21,-8.75
153,5.5158,3.951,0.0889,620.79,-8.82
158,5.5516,3.957,0.0895,620.32,-8.83
151,5.5874,3.963,0.0901,619.85,-8.95
153,5.5635,3.97,0.0898,619.32,-8.97
149,5.5635,3.976,0.0899,618.81,-9.03
151,5.5635,3.982,0.09,618.35,-8.97
154,5.5675,3.987,0.0901,617.87,-9.03
151,5.5635,3.992,0.0901,617.43,-9.04
150,5.6153,3.997,0.091,617.07,-9.06
151,5.6391,4.002,0.0915,616.61,-9.12
152,5.6391,4.008,0.0915,616.14,-9.19
152,5.6391,4.015,0.0916,615.64,-9.26
151,5.6312,4.021,0.0915,615.17,-9.28
149,5.6113,4.027,0.0913,614.66,-9.35
151,5.659,4.034,0.0921,614.16,-9.42
149,5.671,4.04,0.0924,613.65,-9.43
150,5.663,4.046,0.0924,613.17,-9.49
153,5.659,4.052,0.0924,612.7,-9.55
153,5.671,4.057,0.0926,612.24,-9.56
153,5.659,4.063,0.0925,611.76,-9.55
150,5.7147,4.069,0.0935,611.23,-9.51
151,5.7068,4.075,0.0935,610.65,-9.41
153,5.6352,4.082,0.0924,610.18,-9.36
158,5.5834,4.089,0.0916,609.72,-9.41
151,5.5675,4.096,0.0914,609.24,-9.42
151,5.5476,4.102,0.0911,608.83,-9.48
151,5.5476,4.108,0.0912,608.33,-9.6
151,5.5237,4.115,0.0909,607.84,-9.63
152,5.4879,4.122,0.0904,607.33,-9.65
151,5.3964,4.129,0.0889,606.83,-9.71
151,5.4561,4.135,0.09,606.23,-9.82
152,5.4601,4.142,0.0901,605.76,-9.86
148,5.4004,4.149,0.0892,605.2,-9.96
150,5.3606,4.157,0.0887,604.57,-10.03
147,5.3528,4.164,0.0886,604.02,-10.1
148,5.2772,4.17,0.0874,603.46,-10.04
147,5.305,4.176,0.088,602.91,-10.03
147,5.2931,4.181,0.0879,602.48,-10.09
150,5.3081,4.187,0.0882,602.04,-10.12
148,5.2753,4.193,0.0877,601.54,-10.03
148,5.263,4.199,0.0876,601.03,-9.9
153,5.2391,4.204,0.0872,600.57,-9.82
156,5.2113,4.21,0.0868,600.12,-9.66
158,5.1795,4.215,0.0864,599.72,-9.35
155,5.1715,4.22,0.0863,599.34,-8.99
161,5.1516,4.225,0.086,598.98,-8.78
163,5.1238,4.23,0.0856,598.6,-8.66
161,5.1476,4.235,0.0861,598.2,-8.6
159,5.1278,4.24,0.0858,597.8,-8.63
153,5.0164,4.247,0.084,597.32,-8.68
159,4.9647,4.253,0.0832,596.85,-8.64
152,4.9567,4.259,0.0831,596.39,-8.69
153,4.9448,4.263,0.083,595.95,-8.69
154,4.9448,4.268,0.083,595.57,-8.69
157,4.9288,4.273,0.0828,595.18,-8.7
161,4.901,4.278,0.0824,594.69,-8.69
158,4.8572,4.283,0.0817,594.28,-8.63
157,4.8016,4.288,0.0809,593.87,-8.63
157,4.7817,4.293,0.0806,593.5,-8.63
160,4.7856,4.297,0.0807,593.18,-8.64
160,4.7896,4.301,0.0808,592.75,-8.64
157,4.7817,4.307,0.0807,592.33,-8.64
153,4.7419,4.315,0.0801,591.88,-8.63
152,4.6504,4.323,0.0786,591.44,-8.55
154,4.5907,4.33,0.0777,591.02,-8.48
152,4.5828,4.335,0.0776,590.54,-8.52
152,4.6026,4.34,0.078,590.05,-8.52
158,4.5987,4.345,0.078,589.64,-8.54
151,4.547,4.35,0.0772,589.18,-8.54
152,4.5072,4.356,0.0765,588.8,-8.54
149,4.4555,4.361,0.0757,588.47,-8.58
151,4.4356,4.365,0.0754,588.16,-8.54
143,4.4316,4.369,0.0754,587.83,-8.53
145,4.3878,4.373,0.0747,587.48,-8.57
145,4.3959,4.377,0.0749,587.15,-8.58
143,4.384,4.382,0.0747,586.7,-8.53
138,4.3402,4.389,0.074,586.28,-8.52
138,4.2686,4.395,0.0729,585.86,-8.54
140,4.2209,4.402,0.0721,585.36,-8.58
136,4.1851,4.408,0.0716,584.9,-8.63
136,4.1334,4.415,0.0707,584.46,-8.58
134,4.1095,4.42,0.0704,584.01,-8.59
137,4.1055,4.426,0.0704,583.57,-8.59
135,4.0976,4.431,0.0703,583.14,-8.57
130,4.1015,4.435,0.0704,582.82,-8.52
129,4.0976,4.441,0.0704,582.44,-8.47
130,4.1055,4.446,0.0705,582.01,-8.5
130,4.1095,4.452,0.0707,581.63,-8.56
128,4.1169,4.457,0.0708,581.26,-8.62
123,4.1279,4.463,0.0711,580.79,-8.63
127,4.1238,4.47,0.0711,580.28,-8.71
120,4.1119,4.477,0.0709,579.81,-8.71
123,4.1039,4.485,0.0708,579.26,-8.73
119,4.0999,4.493,0.0708,578.72,-8.76
119,4.1079,4.501,0.071,578.18,-8.7
114,4.088,4.508,0.0708,577.62,-8.69
109,4.0085,4.516,0.0695,577.11,-8.67
106,4.0005,4.521,0.0694,576.67,-8.61
108,4.0681,4.524,0.0706,576.26,-8.54
107,4.1437,4.527,0.0719,575.92,-8.53
112,4.1596,4.531,0.0723,575.57,-8.42
100,4.1437,4.536,0.072,575.23,-8.3
92.5,4.1516,4.54,0.0722,574.95,-8.27
90.9,4.1596,4.544,0.0724,574.59,-8.26
86.9,4.1477,4.549,0.0722,574.22,-8.27
84.2,4.1318,4.554,0.072,573.89,-8.34
83.9,4.1119,4.558,0.0717,573.6,-8.39
81.1,4.092,4.562,0.0714,573.25,-8.39
85,4.1119,4.565,0.0718,573.03,-8.4
85.8,4.1159,4.569,0.0719,572.74,-8.46
83,4.1079,4.574,0.0718,572.43,-8.47
81.3,4.1039,4.579,0.0717,572.07,-8.48
80.4,4.1198,4.584,0.0721,571.62,-8.53
79.2,4.092,4.591,0.0716,571.2,-8.56
75,4.0483,4.598,0.0709,570.77,-8.62
78.2,3.9728,4.605,0.0697,570.31,-8.65
76,3.9171,4.612,0.0687,569.88,-8.65
74.1,3.937,4.617,0.0691,569.48,-8.71
76.6,3.949,4.622,0.0694,569.07,-8.76
73.1,3.949,4.627,0.0694,568.67,-8.8
73,3.9052,4.632,0.0687,568.25,-8.84
77.9,3.8853,4.637,0.0684,567.86,-8.85
78.4,3.8893,4.642,0.0685,567.52,-8.87
77,3.8734,4.646,0.0683,567.12,-8.92
73.4,3.8217,4.651,0.0674,566.82,-8.98
73.9,3.8535,4.655,0.068,566.53,-9
78.8,3.8495,4.659,0.068,566.2,-9.01
73.1,3.8217,4.664,0.0675,565.81,-9.06
76.6,3.8177,4.668,0.0675,565.52,-9.12
74.1,3.8058,4.672,0.0673,565.2,-9.19
77.6,3.8018,4.676,0.0673,564.89,-9.15
75.1,3.8495,4.68,0.0682,564.54,-9.21
75,3.8138,4.685,0.0676,564.17,-9.23
71.8,3.774,4.691,0.0669,563.79,-9.23
75.6,3.7458,4.696,0.0665,563.47,-9.15
75.5,3.7371,4.701,0.0664,563.13,-9.09
72.3,3.7248,4.705,0.0662,562.84,-9.07
72,3.7406,4.709,0.0665,562.52,-9.04
73.5,3.7605,4.713,0.0669,562.2,-8.98
70.6,3.7644,4.718,0.067,561.86,-8.9
70.8,3.7883,4.723,0.0675,561.51,-8.88
71.4,3.7962,4.728,0.0677,561.15,-8.88
72.2,3.8161,4.734,0.068,560.81,-8.84
75,3.836,4.739,0.0684,560.44,-8.86
74.3,3.84,4.744,0.0686,560.04,-8.89
76.1,3.8479,4.75,0.0688,559.6,-8.88
71.4,3.828,4.756,0.0685,559.17,-8.82
76.4,3.8519,4.762,0.0689,558.77,-8.75
77.7,3.8837,4.767,0.0695,558.46,-8.63
77.8,3.9076,4.772,0.07,558.12,-8.53
81.2,3.9592,4.776,0.071,557.78,-8.46
79.5,3.999,4.781,0.0717,557.42,-8.45
80.8,4.0069,4.786,0.0719,557.05,-8.44
81.8,4.0268,4.791,0.0723,556.7,-8.38
82.9,4.0626,4.796,0.073,556.35,-8.32
85.1,4.1103,4.799,0.0739,556.04,-8.26
86.5,4.15,4.803,0.0747,555.76,-8.23
91.7,4.1938,4.807,0.0755,555.49,-8.17
91.9,4.1938,4.81,0.0755,555.15,-8.15
89.6,4.2335,4.814,0.0763,554.87,-8.15
92.9,4.2852,4.818,0.0773,554.56,-8.1
92.5,4.333,4.823,0.0782,554.23,-8.09
92.4,4.3609,4.828,0.0787,553.88,-8.03
96.7,4.3688,4.834,0.0789,553.57,-8.02
101,4.3688,4.839,0.079,553.29,-8.08
104,4.4125,4.843,0.0798,552.96,-8.05
108,4.5,4.848,0.0814,552.63,-8.04
114,4.5159,4.854,0.0818,552.26,-8.04
113,4.5159,4.86,0.0818,551.92,-8.04
109,4.5358,4.866,0.0822,551.5,-8.03
104,4.5318,4.871,0.0822,551.19,-8.01
99.8,4.5835,4.875,0.0832,550.85,-8
100,4.6868,4.879,0.0851,550.5,-7.95
97.2,4.7266,4.882,0.0859,550.18,-7.95
100,4.8101,4.886,0.0875,549.89,-7.93
100,4.8975,4.89,0.0891,549.53,-7.87
108,4.9174,4.894,0.0895,549.26,-7.85
110,4.9371,4.899,0.0899,548.9,-7.81
115,4.9877,4.904,0.0909,548.5,-7.8
116,5.0625,4.908,0.0923,548.23,-7.81
116,5.0665,4.913,0.0925,547.95,-7.86
123,5.0506,4.918,0.0922,547.65,-7.82
118,5.0903,4.922,0.093,547.37,-7.88
116,5.138,4.926,0.0939,547.1,-7.95
120,5.138,4.93,0.094,546.81,-7.92
122,5.1619,4.935,0.0944,546.53,-7.91
120,5.2016,4.94,0.0952,546.21,-7.92
121,5.2652,4.945,0.0965,545.85,-7.96
127,5.2652,4.95,0.0965,545.52,-7.95
126,5.2533,4.956,0.0964,545.16,-7.91
122,5.2453,4.96,0.0963,544.83,-7.9
127,5.2811,4.964,0.097,544.51,-7.9
130,5.2771,4.968,0.097,544.21,-7.87
137,5.3009,4.971,0.0975,543.88,-7.9
144,5.3407,4.974,0.0982,543.65,-7.89
152,5.3764,4.979,0.099,543.3,-7.85
161,5.3566,4.984,0.0986,542.99,-7.91
170,5.3288,4.99,0.0982,542.64,-7.89
182,5.289,4.996,0.0975,542.24,-7.89
193,5.2334,5.002,0.0966,541.87,-7.9
205,5.1658,5.007,0.0954,541.49,-7.91
220,5.1142,5.012,0.0945,541.18,-7.86
231,5.0665,5.016,0.0937,540.84,-7.82
248,5.0307,5.02,0.0931,540.53,-7.8
297,4.995,5.024,0.0925,540.24,-7.72
353,4.9115,5.029,0.091,539.92,-7.7
403,4.7645,5.034,0.0883,539.62,-7.68
440,4.6651,5.038,0.0865,539.29,-7.65
465,4.6413,5.041,0.0861,538.96,-7.67
480,4.6055,5.046,0.0855,538.64,-7.76
495,4.554,5.052,0.0846,538.29,-7.82
504,4.4666,5.059,0.083,537.86,-7.84
510,4.3315,5.066,0.0806,537.43,-7.85
512,4.2479,5.072,0.0791,537.06,-7.87
492,4.2236,5.078,0.0787,536.67,-7.9
503,4.1472,5.083,0.0773,536.26,-7.91
506,4.1112,5.089,0.0767,535.84,-7.93
504,4.0238,5.096,0.0751,535.5,-7.92
500,3.9444,5.102,0.0737,535.14,-7.99
485,3.8967,5.106,0.0729,534.8,-8.03
495,3.8768,5.111,0.0725,534.49,-8.06
504,3.8371,5.116,0.0718,534.14,-8.12
512,3.7934,5.121,0.0711,533.76,-8.13
511,3.7418,5.127,0.0702,533.35,-8.14
502,3.6782,5.132,0.069,533.03,-8.13
489,3.6306,5.136,0.0682,532.71,-8.13
485,3.6425,5.14,0.0684,532.41,-8.13
475,3.6465,5.143,0.0685,531.99,-8.18
476,3.6226,5.149,0.0681,531.59,-8.22
492,3.563,5.155,0.0671,531.27,-8.29
505,3.5392,5.161,0.0667,530.88,-8.32
515,3.4796,5.167,0.0656,530.49,-8.38
514,3.42,5.173,0.0645,530.09,-8.39
515,3.3843,5.178,0.0639,529.74,-8.44
522,3.3446,5.183,0.0632,529.4,-8.43
531,3.3207,5.187,0.0628,529.09,-8.39
540,3.3327,5.191,0.063,528.79,-8.43
554,3.3525,5.195,0.0634,528.5,-8.51
557,3.3366,5.201,0.0632,528.11,-8.58
568,3.281,5.208,0.0622,527.7,-8.65
590,3.2254,5.215,0.0612,527.31,-8.63
610,3.2214,5.221,0.0611,526.84,-8.67
632,3.1936,5.228,0.0607,526.46,-8.69
650,3.1777,5.234,0.0604,526.02,-8.76
699,3.1499,5.24,0.0599,525.62,-8.74
725,3.134,5.247,0.0597,525.17,-8.81
733,3.1023,5.253,0.0591,524.74,-8.85
764,3.0983,5.259,0.0591,524.31,-8.84
793,3.0904,5.264,0.059,523.9,-8.81
817,3.0983,5.269,0.0592,523.53,-8.81
845,3.1063,5.275,0.0594,523.12,-8.88
860,3.0944,5.281,0.0592,522.78,-8.95
897,3.0865,5.286,0.0591,522.44,-8.92
923,3.0785,5.292,0.059,522.09,-8.95
937,3.0626,5.298,0.0587,521.71,-8.98
946,3.0506,5.303,0.0585,521.37,-8.99
940,3.0621,5.307,0.0588,521.03,-9.1
939,3.0656,5.312,0.0589,520.72,-9.12
940,3.0813,5.316,0.0592,520.47,-9.17
941,3.1131,5.321,0.0599,520.14,-9.2
944,3.1051,5.327,0.0598,519.66,-9.29
949,3.0893,5.334,0.0595,519.25,-9.36
963,3.0734,5.341,0.0592,518.79,-9.4
976,3.0575,5.348,0.059,518.3,-9.48
993,3.0575,5.354,0.059,517.81,-9.55
1020,3.0615,5.361,0.0592,517.5,-9.54
1060,3.0575,5.367,0.0591,517.11,-9.59
1080,3.0694,5.373,0.0594,516.72,-9.66
1100,3.0694,5.378,0.0594,516.33,-9.63
1130,3.0813,5.382,0.0597,515.99,-9.61
1170,3.1051,5.386,0.0602,515.64,-9.54
1200,3.1131,5.39,0.0604,515.35,-9.56
1250,3.0615,5.395,0.0594,515.08,-9.52
1300,3.1051,5.399,0.0603,514.79,-9.49
1320,3.129,5.404,0.0608,514.46,-9.57
1330,3.0694,5.41,0.0597,514.11,-9.58
1350,3.0694,5.415,0.0597,513.83,-9.6
1360,3.0813,5.419,0.06,513.43,-9.62
1370,3.0654,5.424,0.0597,513.11,-9.65
1410,3.0337,5.429,0.0592,512.82,-9.69
1420,3.0615,5.434,0.0597,512.48,-9.71
1420,3.0773,5.438,0.0601,512.15,-9.71
1400,3.0456,5.443,0.0595,511.77,-9.75
1380,3.0337,5.448,0.0593,511.46,-9.75
1340,3.0376,5.453,0.0594,511.19,-9.75
1300,3.0535,5.457,0.0598,510.87,-9.79
1300,3.0337,5.462,0.0594,510.46,-9.81
1300,3.0376,5.467,0.0595,510.15,-9.84
1310,3.0575,5.473,0.06,509.86,-9.9
1320,3.0337,5.479,0.0595,509.51,-9.97
1350,3.0337,5.484,0.0596,509.18,-9.89
1380,3.0217,5.49,0.0594,508.84,-9.97
1420,3.0416,5.495,0.0598,508.51,-9.98
1430,3.0139,5.501,0.0593,508.12,-10.1
1440,2.994,5.507,0.059,507.75,-10.13
1440,2.9861,5.513,0.0589,507.3,-10.19
1420,2.9821,5.518,0.0588,506.9,-10.29
1430,2.9702,5.524,0.0586,506.51,-10.27
1440,2.9583,5.531,0.0584,506.17,-10.35
1450,2.9702,5.537,0.0587,505.67,-10.39
1480,2.9741,5.544,0.0589,505.24,-10.43
1520,2.9342,5.553,0.0581,504.78,-10.51
1570,2.8502,5.56,0.0565,504.33,-10.56
1590,2.8341,5.567,0.0562,503.89,-10.6
1620,2.8658,5.572,0.0569,503.48,-10.64
1650,2.8737,5.577,0.0571,503.1,-10.68
1660,2.8578,5.583,0.0569,502.64,-10.72
1670,2.834,5.589,0.0564,502.26,-10.79
1660,2.8181,5.596,0.0562,501.85,-10.86
1660,2.8023,5.602,0.0559,501.45,-10.92
1630,2.7943,5.609,0.0558,501.06,-10.98
1610,2.7983,5.615,0.0559,500.69,-11.03
1600,2.7745,5.62,0.0555,500.33,-11.08
1600,2.7665,5.624,0.0553,500.01,-11.1
1600,2.7745,5.629,0.0555,499.66,-11.12
1600,2.7586,5.635,0.0552,499.31,-11.18
1600,2.7348,5.64,0.0548,498.97,-11.22
1600,2.7269,5.645,0.0547,498.67,-11.26
1620,2.7427,5.648,0.055,498.36,-11.24
1640,2.7308,5.653,0.0548,498.04,-11.31
1640,2.7427,5.657,0.0551,497.73,-11.38
1660,2.711,5.663,0.0545,497.37,-11.41
1690,2.707,5.668,0.0545,497.06,-11.45
1710,2.707,5.674,0.0545,496.77,-11.51
1730,2.707,5.68,0.0545,496.39,-11.59
1740,2.6633,5.686,0.0537,495.93,-11.68
1790,2.6237,5.693,0.0529,495.57,-11.68
1820,2.6078,5.699,0.0527,495.2,-11.7
1840,2.6197,5.704,0.0529,494.79,-11.73
1860,2.6237,5.709,0.0531,494.42,-11.76
1860,2.5919,5.714,0.0525,494.06,-11.85
1870,2.6118,5.719,0.0529,493.7,-11.87
