"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2860,3.0967,3.816,0.0478,647.68,4.15
2850,3.0888,3.821,0.0477,647.35,4.07
2830,3.0927,3.83,0.0478,646.92,4.04
2810,3.0691,3.834,0.0475,646.46,3.96
2810,3.0533,3.834,0.0473,646.07,3.94
2790,3.0415,3.839,0.0471,645.54,3.84
2780,3.0099,3.846,0.0467,645.05,3.8
2810,3.0059,3.853,0.0466,644.5,3.72
2820,2.9862,3.859,0.0464,643.95,3.76
2840,2.9586,3.867,0.046,643.41,3.66
2810,2.9626,3.874,0.0461,642.91,3.59
2810,2.9941,3.882,0.0466,642.47,3.59
2810,3.0059,3.894,0.0468,642.09,3.57
2810,3.0178,3.897,0.047,641.73,3.57
2780,3.0257,3.897,0.0472,641.32,3.56
2760,3.0257,3.901,0.0472,640.95,3.46
2730,3.0493,3.906,0.0476,640.58,3.46
2700,3.0533,3.911,0.0477,640.12,3.19
2690,3.0415,3.916,0.0476,639.61,3.21
2680,3.0337,3.922,0.0475,639.05,3.06
2660,3.0376,3.929,0.0476,638.57,3.03
2670,3.0534,3.937,0.0479,638.1,3.04
2690,3.0652,3.951,0.0481,637.71,3.01
2630,3.0692,3.956,0.0482,637.3,2.94
2620,3.1007,3.956,0.0487,636.95,2.94
2620,3.1441,3.961,0.0494,636.6,3
2590,3.156,3.966,0.0496,636.24,2.92
2540,3.1638,3.969,0.0498,635.91,2.82
2560,3.1638,3.973,0.0498,635.49,2.74
2590,3.156,3.978,0.0497,635.11,2.71
2610,3.156,3.983,0.0497,634.71,2.68
2620,3.1796,3.988,0.0501,634.41,2.67
2640,3.2072,3.997,0.0506,634.16,2.67
2620,3.215,3.999,0.0507,633.83,2.57
2630,3.2229,3.999,0.0509,633.49,2.49
2650,3.2033,4.003,0.0506,633.08,2.45
2660,3.1757,4.008,0.0502,632.64,2.41
2660,3.1757,4.014,0.0502,632.28,2.32
2660,3.1836,4.02,0.0504,631.93,2.31
2630,3.1638,4.025,0.0501,631.55,2.3
2620,3.1481,4.03,0.0499,631.17,2.25
2590,3.1678,4.034,0.0502,630.79,2.24
2590,3.1757,4.044,0.0504,630.42,2.23
2550,3.1677,4.048,0.0503,630.13,2.21
2520,3.1915,4.048,0.0507,629.78,2.12
2510,3.1954,4.052,0.0508,629.34,2.05
2480,3.1836,4.057,0.0506,628.93,2.04
2480,3.1677,4.062,0.0504,628.5,1.98
2470,3.1874,4.068,0.0507,628.16,1.95
2480,3.2032,4.074,0.051,627.82,2
2460,3.203,4.079,0.0511,627.42,1.93
2470,3.1913,4.083,0.0509,626.98,1.92
2480,3.1402,4.092,0.0501,626.54,1.91
2490,3.1244,4.098,0.0499,626.16,1.91
2510,3.1283,4.098,0.05,625.84,1.88
2580,3.1006,4.104,0.0496,625.44,1.78
2660,3.061,4.108,0.049,625.02,1.82
2650,3.0292,4.113,0.0485,624.65,1.82
2640,3.0096,4.118,0.0482,624.27,1.82
2580,2.9663,4.124,0.0475,623.87,1.76
2560,2.9348,4.129,0.0471,623.49,1.69
2530,2.9348,4.134,0.0471,623.15,1.69
2520,2.9227,4.144,0.0469,622.8,1.7
2480,2.9143,4.147,0.0468,622.45,1.63
2450,2.8749,4.147,0.0462,622.01,1.64
2440,2.8319,4.152,0.0456,621.58,1.71
2420,2.8318,4.158,0.0456,621.32,1.71
2370,2.8196,4.163,0.0454,620.97,1.65
2330,2.8433,4.168,0.0458,620.63,1.64
2270,2.8632,4.171,0.0462,620.28,1.59
2230,2.8554,4.175,0.0461,619.88,1.52
2190,2.8278,4.179,0.0456,619.54,1.52
2190,2.8595,4.19,0.0462,619.13,1.52
2160,2.8791,4.195,0.0465,618.81,1.51
2170,2.8909,4.195,0.0467,618.47,1.46
2180,2.9104,4.198,0.0471,618.1,1.44
2210,2.9103,4.202,0.0471,617.74,1.46
2220,2.8826,4.206,0.0467,617.3,1.38
2230,2.8709,4.211,0.0465,616.89,1.38
2240,2.8788,4.217,0.0467,616.46,1.47
2230,2.8905,4.222,0.0469,616.18,1.41
2230,2.9102,4.227,0.0473,615.86,1.39
2200,2.9141,4.235,0.0473,615.46,1.33
2170,2.8944,4.239,0.0471,615.06,1.31
2170,2.8983,4.239,0.0471,614.71,1.29
2170,2.9062,4.245,0.0473,614.38,1.27
2150,2.922,4.25,0.0476,614.07,1.23
2140,2.9378,4.255,0.0479,613.83,1.22
2130,2.9575,4.255,0.0482,613.5,1.15
2100,2.9575,4.262,0.0482,613.13,1.13
2080,2.9496,4.265,0.0481,612.68,1.12
2000,2.9496,4.27,0.0482,612.27,1.06
1960,2.9654,4.282,0.0485,611.88,1.02
1910,2.9654,4.288,0.0485,611.57,1.03
1860,2.9851,4.288,0.0488,611.19,1.03
1840,3.0166,4.292,0.0494,610.78,1.02
1810,3.0403,4.296,0.0498,610.38,1.04
1780,3.0521,4.301,0.05,610.08,1.03
1770,3.0639,4.306,0.0502,609.77,0.97
1740,3.0797,4.311,0.0505,609.44,0.96
1750,3.0837,4.315,0.0506,609.11,0.88
1770,3.1073,4.319,0.051,608.81,0.85
1780,3.1113,4.328,0.0511,608.45,0.83
1720,3.1073,4.333,0.0511,608.07,0.83
1660,3.1073,4.333,0.0511,607.63,0.78
1590,3.1231,4.339,0.0514,607.3,0.82
1540,3.1625,4.345,0.0521,606.93,0.77
1460,3.2217,4.349,0.0531,606.54,0.78
1420,3.2335,4.353,0.0533,606.14,0.7
1400,3.2414,4.357,0.0535,605.72,0.71
1390,3.2374,4.362,0.0535,605.29,0.73
1350,3.2572,4.368,0.0538,604.97,0.74
1330,3.2808,4.378,0.0543,604.6,0.73
1300,3.2967,4.383,0.0546,604.23,0.66
1270,3.3125,4.383,0.0549,603.9,0.67
1270,3.3361,4.387,0.0553,603.56,0.69
1280,3.348,4.391,0.0555,603.19,0.67
1310,3.3637,4.396,0.0558,602.86,0.59
1360,3.3637,4.4,0.0558,602.51,0.62
1380,3.3756,4.403,0.0561,602.12,0.53
1400,3.3677,4.408,0.056,601.73,0.49
1470,3.3519,4.413,0.0557,601.28,0.46
1610,3.3125,4.425,0.0551,600.9,0.46
1700,3.2849,4.432,0.0547,600.58,0.44
1730,3.2533,4.432,0.0542,600.17,0.44
1760,3.2139,4.437,0.0536,599.88,0.42
1740,3.1902,4.441,0.0532,599.51,0.34
1770,3.1547,4.445,0.0527,599.15,0.31
1790,3.0956,4.449,0.0517,598.81,0.24
1810,3.068,4.453,0.0513,598.39,0.21
1810,3.0207,4.458,0.0505,597.96,0.19
1800,2.9536,4.463,0.0494,597.52,0.18
1810,2.8984,4.475,0.0485,597.15,0.11
1800,2.8748,4.481,0.0482,596.89,0.03
1810,2.8511,4.481,0.0478,596.51,0
1830,2.8274,4.486,0.0474,596.12,0.05
1800,2.7683,4.491,0.0465,595.74,0
1800,2.7604,4.495,0.0464,595.39,-0.07
1790,2.7328,4.499,0.0459,595.07,-0.08
1760,2.7052,4.504,0.0455,594.75,-0.03
1750,2.6815,4.508,0.0451,594.43,-0.1
1720,2.6579,4.512,0.0447,594.06,-0.09
1690,2.6303,4.522,0.0443,593.72,-0.16
1670,2.6145,4.526,0.0441,593.43,-0.16
1660,2.5869,4.526,0.0436,593.08,-0.15
1640,2.5869,4.531,0.0436,592.78,-0.16
1590,2.579,4.535,0.0435,592.49,-0.18
1490,2.5751,4.538,0.0435,592.14,-0.17
1430,2.6027,4.542,0.044,591.79,-0.19
1380,2.6105,4.546,0.0441,591.59,-0.18
1370,2.6224,4.551,0.0443,591.33,-0.18
1350,2.6539,4.551,0.0449,591.09,-0.2
1360,2.6973,4.564,0.0457,590.76,-0.26
1340,2.717,4.568,0.046,590.44,-0.27
1340,2.7249,4.568,0.0462,590.11,-0.29
1330,2.7643,4.571,0.0469,589.73,-0.37
1340,2.7762,4.575,0.0471,589.23,-0.41
1340,2.7762,4.58,0.0471,588.8,-0.47
1340,2.7722,4.585,0.0471,588.5,-0.57
1350,2.7841,4.592,0.0473,588.24,-0.56
1340,2.8077,4.598,0.0478,587.91,-0.57
1340,2.8353,4.602,0.0483,587.61,-0.59
1360,2.859,4.609,0.0487,587.17,-0.68
1330,2.8591,4.613,0.0487,586.81,-0.76
1350,2.8512,4.613,0.0486,586.44,-0.77
1350,2.8512,4.619,0.0486,586.1,-0.78
1360,2.8433,4.626,0.0485,585.73,-0.86
1340,2.8433,4.632,0.0486,585.46,-0.87
1350,2.8709,4.637,0.0491,585.18,-0.95
1330,2.9025,4.642,0.0496,584.89,-0.96
1330,2.8946,4.646,0.0495,584.45,-1.03
1350,2.863,4.649,0.049,584.02,-1.06
1340,2.8551,4.66,0.0489,583.65,-1.09
1350,2.8748,4.667,0.0493,583.27,-1.16
1360,2.8709,4.667,0.0493,582.86,-1.25
1370,2.8551,4.672,0.049,582.53,-1.21
1350,2.863,4.677,0.0492,582.22,-1.26
1340,2.8748,4.681,0.0494,581.97,-1.33
1340,2.8985,4.684,0.0498,581.59,-1.37
1330,2.8906,4.687,0.0497,581.33,-1.45
1340,2.8472,4.691,0.049,580.99,-1.39
1330,2.8394,4.697,0.0489,580.67,-1.45
1350,2.8709,4.706,0.0495,580.38,-1.48
1330,2.8867,4.709,0.0498,580.14,-1.55
1340,2.8709,4.709,0.0495,579.82,-1.63
1330,2.8472,4.713,0.0491,579.47,-1.66
1340,2.8472,4.719,0.0492,579.12,-1.69
1340,2.8433,4.726,0.0491,578.66,-1.77
1340,2.8315,4.731,0.049,578.25,-1.87
1360,2.8315,4.736,0.049,577.93,-1.85
1350,2.8551,4.741,0.0494,577.63,-1.87
1340,2.8551,4.745,0.0495,577.21,-1.95
1350,2.8394,4.752,0.0492,576.82,-1.97
1330,2.8157,4.758,0.0489,576.37,-2.06
1350,2.7881,4.758,0.0484,576.01,-2.08
1370,2.7841,4.764,0.0484,575.73,-2.08
1350,2.7881,4.77,0.0484,575.46,-2.15
1340,2.796,4.775,0.0486,575.18,-2.18
1360,2.7999,4.779,0.0487,574.89,-2.24
1330,2.7999,4.782,0.0487,574.53,-2.26
1320,2.7881,4.786,0.0486,574.18,-2.33
1310,2.7723,4.79,0.0483,573.85,-2.42
1330,2.7605,4.801,0.0481,573.52,-2.49
1320,2.7526,4.806,0.048,573.17,-2.45
1320,2.7565,4.806,0.0481,572.93,-2.41
1310,2.7487,4.81,0.048,572.63,-2.42
1300,2.7487,4.813,0.048,572.42,-2.48
1300,2.7644,4.817,0.0483,572.11,-2.49
1290,2.7684,4.82,0.0484,571.8,-2.5
1280,2.7644,4.824,0.0484,571.47,-2.57
1290,2.7644,4.828,0.0484,571.22,-2.58
1260,2.7763,4.832,0.0486,570.97,-2.6
1260,2.792,4.84,0.0489,570.63,-2.66
1260,2.7921,4.843,0.049,570.33,-2.61
1240,2.7803,4.843,0.0488,569.99,-2.66
1230,2.8,4.848,0.0492,569.63,-2.66
1210,2.8316,4.854,0.0497,569.32,-2.66
1210,2.8513,4.859,0.0501,569.01,-2.71
1220,2.8552,4.863,0.0502,568.63,-2.67
1200,2.8552,4.868,0.0502,568.22,-2.75
1210,2.8631,4.874,0.0504,567.81,-2.73
1210,2.871,4.88,0.0506,567.47,-2.82
1230,2.871,4.89,0.0506,567.15,-2.76
1200,2.8907,4.894,0.051,566.82,-2.93
1210,2.9025,4.894,0.0512,566.48,-2.93
1210,2.9104,4.898,0.0514,566.09,-3.01
1240,2.9025,4.903,0.0513,565.75,-3.02
1230,2.8907,4.909,0.0511,565.41,-3.08
1240,2.9025,4.915,0.0514,565.07,-2.97
1240,2.938,4.92,0.052,564.82,-3.05
1240,2.9459,4.923,0.0522,564.5,-3.1
1230,2.9341,4.926,0.052,564.2,-3.05
1220,2.9183,4.934,0.0518,563.92,-3.05
1220,2.938,4.939,0.0521,563.61,-3.09
1210,2.9499,4.939,0.0524,563.34,-3.08
1200,2.9538,4.943,0.0525,563.02,-3.03
1200,2.9735,4.947,0.0528,562.72,-3.11
1190,2.9775,4.951,0.0529,562.37,-3.19
1160,2.9499,4.955,0.0525,561.91,-3.24
1120,2.9459,4.96,0.0525,561.43,-3.31
1120,2.9499,4.967,0.0526,560.92,-3.34
1160,2.9735,4.974,0.0531,560.45,-3.42
1160,2.9735,4.991,0.0531,559.92,-3.44
1140,2.9814,4.999,0.0533,559.42,-3.51
1120,2.9814,4.999,0.0533,558.89,-3.57
1120,2.9459,5.007,0.0528,558.37,-3.49
1130,2.9854,5.015,0.0535,557.96,-3.51
1090,3.0327,5.022,0.0544,557.55,-3.55
1090,3.0563,5.027,0.0549,557.21,-3.5
1090,3.0485,5.03,0.0547,556.9,-3.51
1070,3.0642,5.033,0.0551,556.57,-3.57
1060,3.0563,5.037,0.055,556.18,-3.64
1060,3.0485,5.048,0.0548,555.8,-3.66
1040,3.0406,5.054,0.0547,555.45,-3.73
1050,3.0485,5.054,0.0549,555.13,-3.75
1050,3.0485,5.06,0.0549,554.87,-3.76
1050,3.0761,5.065,0.0555,554.58,-3.8
1040,3.0919,5.069,0.0558,554.27,-3.87
1040,3.0643,5.072,0.0553,554.04,-3.84
1050,3.0604,5.075,0.0553,553.77,-3.85
1050,3.017,5.079,0.0545,553.4,-3.92
1050,2.9894,5.084,0.054,553.11,-3.92
1090,2.9776,5.096,0.0539,552.76,-3.88
1070,2.9736,5.1,0.0538,552.45,-4
1070,2.946,5.1,0.0534,552.17,-4.01
1070,2.9263,5.104,0.053,551.86,-3.99
1050,2.9224,5.108,0.053,551.56,-3.93
1060,2.9105,5.112,0.0528,551.26,-3.93
1050,2.9026,5.118,0.0527,550.96,-3.97
1040,2.9184,5.122,0.053,550.66,-3.97
1040,2.9302,5.122,0.0532,550.35,-3.97
1020,2.9263,5.13,0.0532,550,-4.04
1040,2.9184,5.138,0.0531,549.61,-4.02
1060,2.9066,5.144,0.0529,549.25,-4.03
1080,2.8908,5.144,0.0527,548.94,-4.08
1110,2.9224,5.15,0.0533,548.66,-4.06
1110,2.9381,5.155,0.0536,548.37,-4.13
1120,2.9145,5.159,0.0532,548.09,-4.13
1110,2.9224,5.162,0.0533,547.83,-4.2
1120,2.9263,5.165,0.0534,547.51,-4.23
1130,2.9105,5.17,0.0532,547.18,-4.3
1130,2.9105,5.175,0.0532,546.86,-4.33
1130,2.9105,5.186,0.0533,546.53,-4.39
1130,2.9026,5.191,0.0531,546.24,-4.41
1120,2.8829,5.191,0.0528,545.89,-4.42
1150,2.879,5.196,0.0528,545.58,-4.49
1140,2.8987,5.201,0.0532,545.28,-4.51
1150,2.9184,5.205,0.0535,545.01,-4.57
1130,2.8908,5.209,0.0531,544.69,-4.57
1140,2.9026,5.212,0.0533,544.42,-4.59
1150,2.9263,5.216,0.0538,544.25,-4.65
1150,2.9302,5.22,0.0539,543.96,-4.64
1160,2.9145,5.227,0.0536,543.63,-4.7
1150,2.9263,5.232,0.0539,543.29,-4.75
1150,2.9342,5.232,0.054,543.05,-4.77
1140,2.9342,5.236,0.0541,542.69,-4.79
1130,2.9342,5.24,0.0541,542.38,-4.8
1130,2.9184,5.244,0.0538,542.08,-4.85
1120,2.9381,5.249,0.0542,541.81,-4.92
1110,2.9421,5.254,0.0543,541.45,-4.93
1110,2.95,5.258,0.0545,541.13,-5.02
1110,2.9579,5.262,0.0547,540.71,-5.09
1130,2.9421,5.274,0.0545,540.32,-5.11
1110,2.9342,5.281,0.0543,539.89,-5.18
1110,2.9184,5.281,0.0541,539.55,-5.2
1110,2.9066,5.287,0.0539,539.3,-5.21
1130,2.95,5.293,0.0547,539.03,-5.23
1120,2.95,5.297,0.0548,538.67,-5.29
1130,2.9658,5.3,0.0551,538.36,-5.36
1120,2.954,5.305,0.0549,538.05,-5.37
1110,2.9501,5.311,0.0549,537.8,-5.38
1090,2.9501,5.316,0.0549,537.41,-5.43
1130,2.9619,5.324,0.0551,537.09,-5.44
1160,2.9619,5.328,0.0552,536.72,-5.43
1200,2.9619,5.328,0.0552,536.33,-5.51
1220,2.9422,5.332,0.0549,535.88,-5.59
1250,2.9264,5.338,0.0547,535.47,-5.6
1240,2.9303,5.344,0.0548,535.2,-5.62
1250,2.9461,5.348,0.0551,534.95,-5.69
1250,2.9422,5.352,0.055,534.68,-5.77
1240,2.9422,5.355,0.0551,534.34,-5.8
1230,2.9382,5.36,0.055,534.01,-5.86
1240,2.9343,5.371,0.055,533.66,-5.89
1240,2.9027,5.376,0.0544,533.42,-5.95
1240,2.9303,5.376,0.055,533.16,-5.9
1250,2.9382,5.38,0.0551,532.82,-5.95
1230,2.9264,5.382,0.055,532.54,-5.98
1250,2.9461,5.386,0.0554,532.22,-6.07
1240,2.9461,5.391,0.0554,531.82,-6.14
1260,2.9225,5.396,0.055,531.45,-6.17
1250,2.8988,5.408,0.0546,530.9,-6.25
1260,2.9106,5.418,0.0549,530.59,-6.26
1250,2.9027,5.422,0.0547,530.26,-6.34
1250,2.887,5.422,0.0545,530.01,-6.32
1250,2.8791,5.425,0.0544,529.72,-6.33
1240,2.9027,5.43,0.0548,529.41,-6.41
1240,2.9027,5.433,0.0549,529.11,-6.43
1240,2.8791,5.436,0.0544,528.83,-6.48
1230,2.883,5.441,0.0545,528.51,-6.5
1240,2.8791,5.446,0.0545,528.21,-6.62
1220,2.8554,5.449,0.0541,527.87,-6.63
1220,2.8475,5.459,0.054,527.58,-6.64
1220,2.8515,5.463,0.0541,527.32,-6.7
1200,2.8475,5.463,0.054,527.06,-6.78
1200,2.8515,5.467,0.0541,526.74,-6.8
1200,2.8357,5.471,0.0539,526.43,-6.86
1200,2.8239,5.476,0.0537,526.06,-6.89
1210,2.8199,5.482,0.0536,525.69,-6.95
1220,2.812,5.488,0.0535,525.37,-6.95
1220,2.7962,5.493,0.0533,525.04,-6.97
1220,2.7884,5.498,0.0531,524.77,-7.05
1210,2.8357,5.506,0.0541,524.49,-7.05
1210,2.8554,5.509,0.0545,524.18,-7.12
1210,2.8357,5.509,0.0541,523.85,-7.21
1210,2.816,5.513,0.0538,523.49,-7.29
1220,2.8082,5.52,0.0537,523.13,-7.31
1220,2.8003,5.527,0.0536,522.83,-7.38
1230,2.8082,5.533,0.0537,522.55,-7.4
1240,2.82,5.538,0.054,522.31,-7.38
1230,2.8358,5.541,0.0543,521.97,-7.43
1240,2.8358,5.545,0.0544,521.58,-7.5
1250,2.7806,5.555,0.0533,521.23,-7.48
1250,2.7963,5.561,0.0537,520.95,-7.49
1250,2.8279,5.561,0.0543,520.57,-7.56
1250,2.8318,5.564,0.0544,520.26,-7.63
1250,2.8279,5.567,0.0544,519.87,-7.64
1240,2.8121,5.572,0.0541,519.53,-7.67
1230,2.7963,5.577,0.0539,519.11,-7.71
1190,2.7924,5.582,0.0538,518.87,-7.76
1170,2.8121,5.588,0.0542,518.69,-7.76
1160,2.8318,5.593,0.0546,518.43,-7.77
1140,2.8358,5.601,0.0547,518.1,-7.8
1130,2.8476,5.605,0.055,517.87,-7.82
1120,2.8594,5.605,0.0553,517.53,-7.87
1130,2.8594,5.609,0.0553,517.18,-7.89
1120,2.8752,5.613,0.0556,516.9,-7.94
1110,2.8831,5.619,0.0558,516.55,-7.95
1090,2.891,5.624,0.056,516.25,-7.99
1050,2.8949,5.629,0.0561,515.98,-8
1040,2.9304,5.634,0.0568,515.69,-8.03
1010,2.9502,5.639,0.0572,515.32,-8.03
1010,2.9935,5.647,0.0581,515.04,-8.02
1010,3.0133,5.652,0.0585,514.68,-8.12
1040,2.9975,5.652,0.0583,514.42,-8.14
1060,3.0133,5.657,0.0586,514.11,-8.16
1070,3.0488,5.662,0.0593,513.85,-8.23
1110,3.0527,5.666,0.0594,513.54,-8.28
1140,3.029,5.669,0.059,513.16,-8.33
1160,2.9738,5.674,0.058,512.83,-8.39
1190,2.9344,5.68,0.0573,512.51,-8.36
1200,2.9304,5.687,0.0572,512.21,-8.37
1200,2.9304,5.697,0.0572,511.91,-8.4
1190,2.9304,5.701,0.0573,511.58,-8.43
1180,2.9265,5.701,0.0572,511.24,-8.55
1180,2.9068,5.705,0.0569,510.87,-8.57
1180,2.8713,5.709,0.0562,510.5,-8.64
1180,2.8476,5.715,0.0558,510.09,-8.71
1170,2.8397,5.722,0.0557,509.73,-8.73
1170,2.8161,5.728,0.0553,509.44,-8.75
1170,2.7845,5.733,0.0547,509.06,-8.81
1180,2.7451,5.738,0.054,508.7,-8.77
1180,2.7451,5.748,0.054,508.36,-8.86
1180,2.7294,5.752,0.0537,508.1,-8.87
1180,2.7215,5.752,0.0536,507.86,-8.89
1170,2.7333,5.756,0.0539,507.54,-8.97
1170,2.7097,5.76,0.0534,507.14,-9.05
1170,2.6781,5.764,0.0528,506.79,-9.12
1170,2.6663,5.77,0.0526,506.45,-9.19
1180,2.6584,5.777,0.0525,506.15,-9.16
1190,2.6465,5.784,0.0523,505.84,-9.22
1180,2.6505,5.789,0.0524,505.57,-9.24
1170,2.6347,5.797,0.0521,505.22,-9.28
1170,2.6268,5.801,0.052,504.93,-9.29
1140,2.6268,5.801,0.0521,504.6,-9.39
1130,2.6071,5.805,0.0517,504.19,-9.4
1140,2.5834,5.81,0.0513,503.9,-9.43
1140,2.5874,5.816,0.0514,503.66,-9.44
1130,2.5992,5.822,0.0516,503.34,-9.51
1120,2.5953,5.826,0.0516,503.07,-9.58
1110,2.5953,5.829,0.0516,502.72,-9.69
1110,2.5795,5.833,0.0513,502.42,-9.7
1110,2.5637,5.845,0.0511,502.08,-9.72
1100,2.544,5.851,0.0507,501.69,-9.77
1100,2.5598,5.851,0.051,501.43,-9.77
1100,2.5795,5.856,0.0515,501.17,-9.85
1090,2.5874,5.86,0.0517,500.9,-9.87
1070,2.5677,5.863,0.0513,500.57,-9.89
1080,2.5558,5.866,0.0511,500.25,-9.92
1070,2.5637,5.872,0.0513,500.01,-9.99
1070,2.5598,5.877,0.0512,499.7,-10.04
1080,2.5558,5.882,0.0512,499.4,-10.07
1060,2.5519,5.892,0.0511,499.1,-10.13
1070,2.5716,5.897,0.0516,498.79,-10.19
1040,2.5677,5.897,0.0515,498.51,-10.26
1040,2.5756,5.901,0.0517,498.19,-10.25
1030,2.5953,5.905,0.0521,497.87,-10.32
1010,2.6032,5.909,0.0523,497.59,-10.36
1010,2.611,5.914,0.0525,497.3,-10.36
997,2.6229,5.919,0.0528,497.06,-10.38
987,2.6584,5.924,0.0535,496.82,-10.48
979,2.6663,5.928,0.0537,496.6,-10.43
979,2.6939,5.934,0.0543,496.26,-10.48
963,2.7175,5.938,0.0548,496.04,-10.54
963,2.7097,5.938,0.0547,495.74,-10.57
970,2.7215,5.942,0.0549,495.48,-10.57
965,2.7688,5.946,0.0559,495.28,-10.65
962,2.7806,5.951,0.0562,494.99,-10.71
957,2.7688,5.954,0.056,494.63,-10.78
967,2.7451,5.959,0.0555,494.31,-10.8
970,2.765,5.965,0.056,493.93,-10.88
981,2.7807,5.972,0.0563,493.64,-10.94
985,2.7807,5.981,0.0564,493.38,-11.01
1000,2.7728,5.986,0.0562,493.04,-11.02
999,2.7571,5.986,0.056,492.77,-10.99
1000,2.7571,5.99,0.056,492.48,-11.06
1010,2.7728,5.995,0.0563,492.22,-11.12
1000,2.7728,5.999,0.0564,491.94,-11.2
1000,2.761,6.003,0.0562,491.6,-11.27
1020,2.7531,6.007,0.056,491.28,-11.3
1030,2.7334,6.012,0.0557,491.01,-11.37
1030,2.7058,6.018,0.0551,490.68,-11.4
1050,2.7097,6.028,0.0553,490.4,-11.42
1040,2.7176,6.033,0.0554,490.13,-11.52
1050,2.7058,6.033,0.0552,489.85,-11.53
1060,2.6861,6.036,0.0549,489.52,-11.49
1070,2.6664,6.039,0.0545,489.3,-11.56
1070,2.6545,6.044,0.0543,489.05,-11.58
1070,2.6427,6.049,0.0541,488.77,-11.64
1080,2.6309,6.053,0.0539,488.54,-11.67
1080,2.623,6.056,0.0537,488.2,-11.74
1090,2.5796,6.06,0.0529,487.87,-11.77
1090,2.5717,6.071,0.0527,487.59,-11.83
1080,2.5638,6.076,0.0526,487.32,-11.89
1090,2.5717,6.076,0.0528,487.04,-11.9
1100,2.5677,6.08,0.0528,486.72,-11.95
1090,2.5559,6.084,0.0525,486.38,-11.98
1090,2.5244,6.088,0.0519,486.05,-12.05
1100,2.481,6.093,0.0511,485.8,-12.06
1110,2.4967,6.099,0.0514,485.58,-12.09
1100,2.4928,6.104,0.0514,485.34,-12.13
1110,2.4928,6.108,0.0514,485.04,-12.14
1100,2.4889,6.115,0.0513,484.71,-12.25
1090,2.4652,6.12,0.0509,484.38,-12.31
1100,2.4376,6.12,0.0504,484.06,-12.34
1100,2.4179,6.126,0.05,483.78,-12.34
1110,2.4257,6.132,0.0502,483.5,-12.31
1100,2.4415,6.137,0.0505,483.25,-12.36
1090,2.4455,6.14,0.0506,483.01,-12.44
1080,2.4376,6.143,0.0505,482.73,-12.54
1080,2.4179,6.147,0.0501,482.43,-12.56
1090,2.3903,6.152,0.0496,482.13,-12.59
1090,2.3863,6.161,0.0495,481.92,-12.63
1090,2.4179,6.166,0.0502,481.66,-12.7
1080,2.4297,6.166,0.0505,481.37,-12.77
1080,2.4336,6.169,0.0506,481.08,-12.84
1090,2.4139,6.173,0.0502,480.68,-12.88
1090,2.3824,6.178,0.0496,480.3,-12.99
1090,2.3627,6.185,0.0492,479.94,-13.02
1100,2.343,6.193,0.0489,479.5,-13.02
1100,2.3627,6.2,0.0493,479.25,-13.09
1100,2.3824,6.206,0.0497,478.98,-13.15
1100,2.3745,6.213,0.0496,478.61,-13.17
1100,2.3588,6.217,0.0493,478.26,-13.17
1110,2.3588,6.217,0.0494,477.96,-13.18
1110,2.339,6.223,0.049,477.79,-13.24
1100,2.339,6.228,0.049,477.58,-13.31
1100,2.3469,6.231,0.0492,477.33,-13.32
1090,2.3469,6.234,0.0492,477.02,-13.39
1090,2.3351,6.238,0.049,476.69,-13.45
1100,2.3114,6.244,0.0485,476.36,-13.47
1100,2.3075,6.25,0.0485,475.96,-13.53
1100,2.3035,6.261,0.0484,475.67,-13.53
1100,2.2917,6.266,0.0482,475.42,-13.6
1090,2.3035,6.266,0.0485,475.17,-13.62
1090,2.3154,6.27,0.0487,474.97,-13.59
1080,2.3351,6.274,0.0492,474.75,-13.59
1070,2.3272,6.277,0.0491,474.45,-13.64
1070,2.339,6.281,0.0493,474.11,-13.7
1040,2.3588,6.285,0.0498,473.91,-13.74
1030,2.3982,6.289,0.0506,473.62,-13.79
1020,2.4416,6.294,0.0516,473.19,-13.85
993,2.4692,6.305,0.0522,472.84,-13.88
978,2.5008,6.312,0.0529,472.43,-13.88
968,2.5481,6.312,0.054,472.08,-13.9
958,2.6349,6.317,0.0558,471.9,-13.91
951,2.6822,6.321,0.0569,471.64,-13.97
946,2.7217,6.324,0.0577,471.36,-13.97
942,2.765,6.328,0.0587,471.02,-14.04
940,2.7887,6.332,0.0593,470.59,-14.1
942,2.8124,6.339,0.0598,470.17,-14.12
935,2.8439,6.346,0.0605,469.8,-14.16
921,2.8558,6.36,0.0608,469.41,-14.21
922,2.8794,6.367,0.0614,469.07,-14.26
910,2.9149,6.367,0.0622,468.74,-14.28
898,2.9347,6.372,0.0627,468.4,-14.37
895,2.9544,6.377,0.0631,468.11,-14.39
886,2.9859,6.382,0.0638,467.81,-14.45
879,3.0057,6.387,0.0643,467.46,-14.49
872,3.0175,6.393,0.0646,467.14,-14.48
870,3.0175,6.399,0.0646,466.86,-14.53
857,3.0293,6.403,0.0649,466.54,-14.59
854,3.0215,6.411,0.0648,466.22,-14.56
848,3.0176,6.416,0.0648,465.92,-14.64
851,3.0058,6.416,0.0645,465.66,-14.64
846,2.982,6.421,0.0641,465.41,-14.71
841,2.9698,6.426,0.0638,465.17,-14.77
841,2.9733,6.43,0.064,464.89,-14.79
840,2.9772,6.435,0.0641,464.57,-14.85
