"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
3.97,99999,18.234,99999,75.64,-61.42
4.48,99999,18.239,99999,75.58,-61.4
4.35,99999,18.244,99999,75.51,-61.33
4.36,99999,18.248,99999,75.45,-61.28
4.19,99999,18.252,99999,75.39,-61.23
4.2,99999,18.256,99999,75.29,-61.17
4.45,99999,18.261,99999,75.22,-61.14
4.31,99999,18.27,99999,75.18,-61.11
4.43,99999,18.276,99999,75.18,-61.1
4.83,99999,18.276,99999,75.12,-61.08
4.45,99999,18.313,99999,74.78,-61.14
4.51,99999,18.317,99999,74.71,-61.16
4.76,99999,18.322,99999,74.65,-61.16
4.47,99999,18.327,99999,74.57,-61.21
4.23,99999,18.331,99999,74.51,-61.24
4.43,99999,18.335,99999,74.47,-61.25
4.23,99999,18.34,99999,74.42,-61.25
4.54,99999,18.354,99999,74.25,-61.28
4.39,99999,18.354,99999,74.21,-61.27
4.56,99999,18.364,99999,74.19,-61.33
4.38,99999,18.369,99999,74.15,-61.34
4.35,99999,18.373,99999,74.08,-61.33
4.33,99999,18.379,99999,74,-61.33
4.71,99999,18.383,99999,73.91,-61.34
4.33,99999,18.388,99999,73.86,-61.34
4.42,99999,18.394,99999,73.8,-61.35
4.22,99999,18.399,99999,73.75,-61.34
4.71,99999,18.403,99999,73.73,-61.35
4.26,99999,18.418,99999,73.61,-61.33
4.6,99999,18.423,99999,73.6,-61.37
4.35,99999,18.428,99999,73.54,-61.42
4.55,99999,18.433,99999,73.45,-61.43
4.39,99999,18.438,99999,73.37,-61.48
4.27,99999,18.442,99999,73.26,-61.48
4.5,99999,18.447,99999,73.15,-61.43
4.37,99999,18.451,99999,73.06,-61.43
4.69,99999,18.456,99999,73.01,-61.46
4.67,99999,18.461,99999,72.95,-61.43
4.19,99999,18.466,99999,72.89,-61.41
4.65,99999,18.479,99999,72.82,-61.33
4.34,99999,18.484,99999,72.78,-61.35
4.49,99999,18.488,99999,72.72,-61.37
4.3,99999,18.493,99999,72.68,-61.39
4.44,99999,18.498,99999,72.59,-61.4
4.5,99999,18.503,99999,72.55,-61.41
4.51,99999,18.507,99999,72.46,-61.41
4.13,99999,18.512,99999,72.44,-61.41
4.22,99999,18.517,99999,72.4,-61.41
4.27,99999,18.539,99999,72.07,-61.52
4.22,99999,18.544,99999,72,-61.57
4.38,99999,18.549,99999,71.95,-61.57
4.38,99999,18.555,99999,71.88,-61.58
4.52,99999,18.559,99999,71.86,-61.64
4.42,99999,18.563,99999,71.79,-61.67
4.37,99999,18.568,99999,71.75,-61.68
4.56,99999,18.573,99999,71.72,-61.74
4.52,99999,18.577,99999,71.64,-61.79
4.3,99999,18.582,99999,71.6,-61.76
4.34,99999,18.588,99999,71.57,-61.77
4.43,99999,18.594,99999,71.48,-61.85
4.33,99999,18.599,99999,71.49,-61.9
4.28,99999,18.604,99999,71.47,-61.92
4.32,99999,18.609,99999,71.38,-61.97
4.36,99999,18.62,99999,71.31,-62
4.42,99999,18.625,99999,71.23,-62.01
4.42,99999,18.63,99999,71.17,-62.02
4.25,99999,18.634,99999,71.11,-62.02
4.49,99999,18.639,99999,71.08,-61.97
4.27,99999,18.644,99999,71.06,-61.87
4.53,99999,18.644,99999,70.98,-61.85
4.45,99999,18.659,99999,70.95,-61.75
4.32,99999,18.664,99999,70.92,-61.72
4.33,99999,18.669,99999,70.84,-61.7
4.2,99999,18.673,99999,70.76,-61.63
4.39,99999,18.679,99999,70.69,-61.65
4.55,99999,18.689,99999,70.59,-61.58
4.6,99999,18.695,99999,70.55,-61.54
4.59,99999,18.7,99999,70.41,-61.5
4.38,99999,18.704,99999,70.38,-61.47
4.64,99999,18.709,99999,70.33,-61.45
4.59,99999,18.724,99999,70.14,-61.32
4.71,99999,18.729,99999,70.07,-61.29
4.77,99999,18.735,99999,70.03,-61.23
4.44,99999,18.739,99999,69.98,-61.19
4.69,99999,18.754,99999,69.85,-61.07
4.7,99999,18.759,99999,69.77,-61.02
4.77,99999,18.764,99999,69.71,-60.99
4.29,99999,18.769,99999,69.67,-60.96
4.44,99999,18.774,99999,69.64,-60.96
4.56,99999,18.779,99999,69.58,-60.94
4.56,99999,18.784,99999,69.5,-60.91
4.87,99999,18.788,99999,69.43,-60.93
4.47,99999,18.793,99999,69.4,-60.95
4.86,99999,18.798,99999,68.96,-60.92
4.65,99999,18.841,99999,68.89,-60.91
4.98,99999,18.845,99999,68.84,-60.9
4.7,99999,18.85,99999,68.82,-60.95
4.72,99999,18.855,99999,68.75,-60.93
4.56,99999,18.86,99999,68.74,-60.86
5.01,99999,18.865,99999,68.68,-60.83
5.14,99999,18.869,99999,68.57,-60.81
4.97,99999,18.874,99999,68.45,-60.81
4.77,99999,18.88,99999,68.4,-60.81
4.65,99999,18.884,99999,68.32,-60.81
4.6,99999,18.889,99999,68.3,-60.81
4.78,99999,18.894,99999,68.28,-60.81
4.94,99999,18.899,99999,68.28,-60.84
4.93,99999,18.903,99999,68.24,-60.9
5.15,99999,18.903,99999,68.19,-60.88
5.08,99999,18.922,99999,68.09,-60.93
5.01,99999,18.927,99999,68.02,-60.92
4.9,99999,18.932,99999,67.96,-60.9
4.86,99999,18.937,99999,67.92,-60.88
5.16,99999,18.941,99999,67.85,-60.87
4.93,99999,18.946,99999,67.83,-60.87
5.07,99999,18.946,99999,67.78,-60.9
5.01,99999,18.968,99999,67.58,-60.93
5.29,99999,18.972,99999,67.55,-60.97
5.33,99999,18.976,99999,67.51,-60.99
5.06,99999,18.981,99999,67.46,-60.99
4.89,99999,18.986,99999,67.33,-61.03
5.03,99999,18.991,99999,67.22,-61.06
4.97,99999,18.996,99999,67.16,-61.08
4.89,99999,19.011,99999,66.91,-61.07
5.01,99999,19.014,99999,66.84,-61.05
4.82,99999,19.019,99999,66.78,-60.99
5.14,99999,19.025,99999,66.74,-60.99
4.95,99999,19.044,99999,66.51,-61.07
5.13,99999,19.048,99999,66.43,-61.11
5.03,99999,19.053,99999,66.37,-61.12
4.84,99999,19.058,99999,66.35,-61.1
5.04,99999,19.063,99999,66.33,-61.06
4.78,99999,19.083,99999,66.1,-60.97
4.89,99999,19.087,99999,66.04,-60.93
4.99,99999,19.093,99999,66,-60.86
5.16,99999,19.098,99999,65.94,-60.9
5.03,99999,19.112,99999,65.79,-60.86
5.35,99999,19.117,99999,65.73,-60.87
5.47,99999,19.122,99999,65.7,-60.86
4.9,99999,19.126,99999,65.65,-60.83
4.96,99999,19.147,99999,65.49,-60.85
5.04,99999,19.152,99999,65.46,-60.81
5.4,99999,19.156,99999,65.4,-60.8
5.22,99999,19.161,99999,65.39,-60.79
5.04,99999,19.166,99999,65.36,-60.78
5.06,99999,19.186,99999,65.11,-60.68
5.26,99999,19.19,99999,65.03,-60.65
5.16,99999,19.195,99999,64.98,-60.64
5.05,99999,19.2,99999,64.88,-60.64
5.34,99999,19.205,99999,64.8,-60.71
5.15,99999,19.224,99999,64.63,-60.81
5.23,99999,19.229,99999,64.56,-60.79
5.24,99999,19.234,99999,64.51,-60.73
5.38,99999,19.239,99999,64.44,-60.74
5.11,99999,19.258,99999,64.29,-60.83
5.03,99999,19.262,99999,64.25,-60.84
5.35,99999,19.267,99999,64.19,-60.82
5.31,99999,19.272,99999,64.15,-60.8
5.26,99999,19.277,99999,64.09,-60.76
5.74,99999,19.306,99999,63.79,-60.59
6.13,99999,19.311,99999,63.76,-60.53
5.58,99999,19.315,99999,63.7,-60.54
5.43,99999,19.32,99999,63.65,-60.52
5.36,99999,19.325,99999,63.59,-60.46
5.35,99999,19.359,99999,63.23,-60.04
5.47,99999,19.364,99999,63.17,-60
5.79,99999,19.368,99999,63.12,-59.99
5.46,99999,19.373,99999,63.06,-59.98
5.87,99999,19.379,99999,63.02,-59.98
5.56,99999,19.384,99999,62.99,-59.99
5.79,99999,19.388,99999,62.94,-60.02
5.99,99999,19.393,99999,62.97,-60.03
5.61,99999,19.399,99999,62.95,-60.05
5.95,99999,19.403,99999,62.91,-60.1
5.93,99999,19.408,99999,62.86,-60.09
5.74,99999,19.413,99999,62.8,-60.1
5.49,99999,19.418,99999,62.74,-60.11
5.51,99999,19.423,99999,62.69,-60.1
5.86,99999,19.429,99999,62.65,-60.04
5.71,99999,19.434,99999,62.61,-60.04
5.7,99999,19.438,99999,62.56,-60.02
5.9,99999,19.442,99999,62.47,-59.96
5.51,99999,19.457,99999,62.23,-59.88
5.75,99999,19.457,99999,62.14,-59.82
6,99999,19.466,99999,62.09,-59.8
5.75,99999,19.475,99999,61.98,-59.62
5.82,99999,19.485,99999,61.92,-59.57
5.84,99999,19.489,99999,61.85,-59.6
5.83,99999,19.494,99999,61.81,-59.57
5.94,99999,19.499,99999,61.75,-59.57
6.14,99999,19.504,99999,61.7,-59.62
6.07,99999,19.509,99999,61.64,-59.58
5.96,99999,19.514,99999,61.59,-59.56
5.74,99999,19.519,99999,61.57,-59.49
6.05,99999,19.524,99999,61.53,-59.44
5.98,99999,19.529,99999,61.51,-59.4
5.93,99999,19.534,99999,61.45,-59.34
6.26,99999,19.539,99999,61.42,-59.28
6.1,99999,19.544,99999,61.39,-59.21
6.35,99999,19.548,99999,61.21,-59.14
6.67,99999,19.548,99999,61.14,-59.2
6.89,99999,19.574,99999,61.09,-59.2
6.19,99999,19.735,99999,59.58,-59.52
6.44,99999,19.74,99999,59.53,-59.52
6.17,99999,19.745,99999,59.52,-59.51
6.25,99999,19.749,99999,59.49,-59.5
6.34,99999,19.78,99999,59.13,-59.44
6.35,99999,19.785,99999,59.06,-59.43
6.44,99999,19.789,99999,59.03,-59.45
6.22,99999,19.789,99999,58.92,-59.45
6.33,99999,19.814,99999,58.83,-59.45
6.34,99999,19.82,99999,58.78,-59.44
6.07,99999,19.844,99999,58.62,-59.3
6.33,99999,19.848,99999,58.55,-59.31
6.62,99999,19.853,99999,58.49,-59.31
6.81,99999,19.888,99999,58.06,-59.19
6.34,99999,19.894,99999,57.97,-59.19
6.5,99999,19.9,99999,57.93,-59.17
6.45,99999,19.904,99999,57.9,-59.15
6.51,99999,19.978,99999,57.34,-59.33
6.58,99999,19.984,99999,57.31,-59.34
6.63,99999,19.989,99999,57.29,-59.38
6.86,99999,19.994,99999,57.24,-59.37
6.42,99999,20.031,99999,56.84,-59.38
6.66,99999,20.036,99999,56.81,-59.37
6.98,99999,20.042,99999,56.77,-59.31
6.71,99999,20.08,99999,56.4,-59.23
6.63,99999,20.085,99999,56.35,-59.24
6.68,99999,20.09,99999,56.27,-59.28
6.38,99999,20.096,99999,56.2,-59.24
6.67,99999,20.101,99999,56.16,-59.17
7.08,99999,20.101,99999,55.92,-58.59
6.93,99999,20.146,99999,55.83,-58.53
6.93,99999,20.151,99999,55.8,-58.48
7.36,99999,20.156,99999,55.77,-58.43
7.06,99999,20.161,99999,55.71,-58.4
6.8,99999,20.166,99999,55.64,-58.36
6.56,99999,20.172,99999,55.59,-58.29
7.37,99999,20.178,99999,55.55,-58.27
7.47,99999,20.184,99999,55.51,-58.21
7.13,99999,20.188,99999,55.45,-58.2
7.06,99999,20.188,99999,55.41,-58.14
7.33,99999,20.275,99999,54.73,-57.78
7.08,99999,20.28,99999,54.68,-57.76
7.33,99999,20.284,99999,54.61,-57.75
7.35,99999,20.289,99999,54.6,-57.78
7.26,99999,20.294,99999,54.55,-57.79
7.61,99999,20.299,99999,54.52,-57.82
7.63,99999,20.304,99999,54.45,-57.81
7.59,99999,20.309,99999,54.19,-57.99
7.69,99999,20.343,99999,54.15,-57.99
7.48,99999,20.346,99999,54.1,-58.02
8.35,99999,20.351,99999,54.1,-58.03
7.38,99999,20.356,99999,54.1,-58.03
7.74,99999,20.362,99999,54.03,-58.05
7.67,99999,20.366,99999,53.97,-58.03
7.76,99999,20.371,99999,53.93,-58.04
7.22,99999,20.375,99999,53.85,-58.04
7.48,99999,20.381,99999,53.85,-58.01
7.22,99999,20.386,99999,53.8,-57.99
7.33,99999,20.39,99999,53.74,-57.98
7.32,99999,20.395,99999,53.66,-58
7.35,99999,20.409,99999,53.57,-58.04
7.64,99999,20.414,99999,53.49,-58.04
8.52,99999,20.42,99999,53.45,-58
7.62,99999,20.424,99999,53.44,-58.01
7.46,99999,20.428,99999,53.44,-57.99
7.46,99999,20.433,99999,53.38,-57.99
7.64,99999,20.438,99999,53.39,-58
7.96,99999,20.442,99999,53.33,-58.02
7.87,99999,20.447,99999,53.29,-58.02
7.96,99999,20.453,99999,53.24,-58.03
7.4,99999,20.458,99999,53.2,-58.03
7.97,99999,20.462,99999,53.16,-58.03
7.61,99999,20.467,99999,53.14,-57.97
7.74,99999,20.473,99999,53.11,-57.94
7.65,99999,20.477,99999,53.06,-57.94
8.14,99999,20.481,99999,53.01,-57.93
7.93,99999,20.486,99999,52.99,-57.95
7.96,99999,20.491,99999,52.9,-57.94
8.14,99999,20.496,99999,52.89,-57.95
7.97,99999,20.501,99999,52.85,-57.93
7.49,99999,20.507,99999,52.8,-57.89
7.91,99999,20.512,99999,52.72,-57.92
7.63,99999,20.516,99999,52.68,-57.97
7.82,99999,20.521,99999,52.66,-58.02
8.22,99999,20.526,99999,52.58,-58.02
7.63,99999,20.532,99999,52.56,-58.04
7.73,99999,20.536,99999,52.52,-58.05
7.76,99999,20.541,99999,52.46,-58.07
8.43,99999,20.546,99999,52.41,-58.07
7.68,99999,20.55,99999,52.36,-58.07
7.68,99999,20.556,99999,52.31,-58.08
8.37,99999,20.561,99999,52.27,-58.06
7.54,99999,20.561,99999,52.23,-57.99
7.17,99999,20.57,99999,52.21,-57.86
8.1,99999,20.67,99999,51.43,-57.1
8.63,99999,20.675,99999,51.41,-57.06
8.52,99999,20.68,99999,51.4,-57.11
8.2,99999,20.684,99999,51.33,-57.12
8.53,99999,20.689,99999,51.33,-57.12
8.09,99999,20.695,99999,51.35,-57.12
7.95,99999,20.699,99999,51.33,-57.15
7.97,99999,20.699,99999,51.28,-57.2
8.23,99999,20.74,99999,50.77,-57.34
8.14,99999,20.746,99999,50.74,-57.27
8.14,99999,20.751,99999,50.7,-57.23
8.17,99999,20.756,99999,50.76,-57.13
8.22,99999,20.779,99999,50.54,-57.07
8.44,99999,20.784,99999,50.49,-57.08
8.59,99999,20.789,99999,50.44,-57.1
8.33,99999,20.789,99999,50.29,-57.27
8.38,99999,20.815,99999,50.25,-57.28
8.28,99999,20.82,99999,50.23,-57.28
8.1,99999,20.838,99999,50.07,-57.32
8.08,99999,20.844,99999,50.06,-57.34
8.16,99999,20.863,99999,49.96,-57.28
7.84,99999,20.869,99999,49.91,-57.22
8.05,99999,20.874,99999,49.86,-57.18
8.4,99999,20.893,99999,49.67,-56.92
8.61,99999,20.897,99999,49.63,-56.83
9.06,99999,20.921,99999,49.41,-56.72
8.59,99999,20.924,99999,49.38,-56.72
9.17,99999,20.946,99999,49.21,-56.76
8.65,99999,20.95,99999,49.17,-56.81
9.03,99999,20.969,99999,49.05,-56.81
9.29,99999,20.974,99999,49.01,-56.79
8.22,99999,20.979,99999,48.96,-56.81
8.87,99999,21.001,99999,48.82,-56.89
8.66,99999,21.006,99999,48.76,-56.88
8.89,99999,21.011,99999,48.74,-56.83
9.29,99999,21.046,99999,48.53,-56.93
8.81,99999,21.05,99999,48.47,-56.95
8.68,99999,21.054,99999,48.43,-56.97
8.81,99999,21.059,99999,48.44,-56.96
9.46,99999,21.065,99999,48.18,-57.05
9,99999,21.095,99999,48.14,-57.05
8.75,99999,21.101,99999,48.11,-57.07
9.23,99999,21.106,99999,48.08,-57.11
8.54,99999,21.111,99999,48.01,-57.12
8.82,99999,21.116,99999,47.79,-57.27
9.37,99999,21.144,99999,47.74,-57.35
8.78,99999,21.148,99999,47.74,-57.37
8.58,99999,21.153,99999,47.68,-57.41
8.61,99999,21.159,99999,47.62,-57.39
8.3,99999,21.185,99999,47.53,-57.37
8.87,99999,21.19,99999,47.48,-57.43
8.44,99999,21.196,99999,47.43,-57.42
8.58,99999,21.202,99999,47.36,-57.41
8.86,99999,21.228,99999,47.14,-57.45
9.43,99999,21.233,99999,47.08,-57.51
8.41,99999,21.239,99999,47.04,-57.52
8.52,99999,21.245,99999,47.04,-57.53
9.19,99999,21.25,99999,47,-57.54
9.68,99999,21.254,99999,46.95,-57.56
8.54,99999,21.259,99999,46.9,-57.53
9.35,99999,21.265,99999,46.86,-57.47
8.46,99999,21.27,99999,46.82,-57.46
8.12,99999,21.274,99999,46.79,-57.46
9.26,99999,21.279,99999,46.75,-57.47
8.13,99999,21.284,99999,46.69,-57.47
8.82,99999,21.289,99999,46.68,-57.47
8.22,99999,21.289,99999,46.63,-57.5
8.79,99999,21.304,99999,46.52,-57.57
8.57,99999,21.314,99999,46.49,-57.57
8.64,99999,21.319,99999,46.46,-57.62
9.08,99999,21.325,99999,46.44,-57.63
8.97,99999,21.33,99999,46.36,-57.64
9.14,99999,21.335,99999,46.31,-57.65
9.08,99999,21.34,99999,46.28,-57.71
10,99999,21.346,99999,46.19,-57.69
8.85,99999,21.351,99999,46.17,-57.73
8.3,99999,21.356,99999,46.14,-57.78
9.08,99999,21.361,99999,46.1,-57.79
8.99,99999,21.367,99999,46.06,-57.83
8.86,99999,21.372,99999,46.03,-57.85
8.73,99999,21.377,99999,45.98,-57.93
8.99,99999,21.383,99999,45.97,-57.94
9.55,99999,21.388,99999,45.96,-57.98
9.09,99999,21.393,99999,45.93,-58.01
8.84,99999,21.398,99999,45.89,-58.04
8.75,99999,21.441,99999,45.56,-58.23
8.7,99999,21.447,99999,45.56,-58.23
8.66,99999,21.452,99999,45.57,-58.22
8.88,99999,21.456,99999,45.58,-58.26
8.58,99999,21.456,99999,45.43,-58.27
8.72,99999,21.477,99999,45.38,-58.3
8.74,99999,21.481,99999,45.33,-58.29
9.08,99999,21.487,99999,45.29,-58.28
8.71,99999,21.509,99999,45.04,-58.27
8.81,99999,21.514,99999,45.02,-58.28
8.92,99999,21.518,99999,44.96,-58.29
8.7,99999,21.523,99999,44.94,-58.3
9.19,99999,21.542,99999,44.78,-58.32
8.99,99999,21.547,99999,44.72,-58.37
8.78,99999,21.553,99999,44.75,-58.36
8.91,99999,21.558,99999,44.67,-58.35
8.77,99999,21.563,99999,44.68,-58.38
8.83,99999,21.563,99999,44.48,-57.9
9.66,99999,21.609,99999,44.44,-57.78
9.63,99999,21.615,99999,44.38,-57.67
8.68,99999,21.62,99999,44.3,-57.58
9.29,99999,21.625,99999,44.28,-57.57
8.94,99999,21.63,99999,44.24,-57.52
9.54,99999,21.63,99999,44.19,-57.48
9.29,99999,21.642,99999,44.16,-57.44
9.42,99999,21.642,99999,44.12,-57.44
9.6,99999,21.646,99999,44.06,-57.4
9.79,99999,21.657,99999,44.05,-57.39
9.58,99999,21.662,99999,43.99,-57.43
8.78,99999,21.668,99999,43.97,-57.44
9.66,99999,21.668,99999,43.69,-57.53
8.93,99999,21.704,99999,43.63,-57.54
10.1,99999,21.709,99999,43.61,-57.54
9.27,99999,21.715,99999,43.6,-57.51
10,99999,21.725,99999,43.57,-57.49
9.17,99999,21.725,99999,43.52,-57.45
9.69,99999,21.73,99999,43.46,-57.39
9.56,99999,21.735,99999,43.48,-57.39
9.59,99999,21.745,99999,43.45,-57.37
9.3,99999,21.814,99999,42.98,-57.27
9.14,99999,21.82,99999,42.9,-57.26
9.98,99999,21.824,99999,42.87,-57.25
9.26,99999,21.83,99999,42.83,-57.22
9.15,99999,21.835,99999,42.79,-57.21
8.85,99999,21.841,99999,42.78,-57.19
9.67,99999,21.85,99999,42.72,-57.16
9.56,99999,21.85,99999,42.7,-57.15
9.08,99999,21.856,99999,42.69,-57.12
9.72,99999,21.861,99999,42.64,-57.08
9.48,99999,21.866,99999,42.6,-57.01
9.54,99999,21.872,99999,42.54,-56.97
9.78,99999,21.877,99999,42.49,-56.89
9.26,99999,21.882,99999,42.46,-56.82
9.31,99999,21.887,99999,42.46,-56.77
9.54,99999,21.893,99999,42.26,-56.67
9.78,99999,21.893,99999,42.27,-56.7
9.17,99999,21.943,99999,42.2,-56.71
10.5,99999,21.943,99999,42.11,-56.69
10.3,99999,21.952,99999,42.01,-56.71
9.92,99999,21.952,99999,41.96,-56.71
9.46,99999,21.952,99999,41.95,-56.69
9.82,99999,21.968,99999,41.85,-56.7
10.5,99999,21.973,99999,41.83,-56.69
9.78,99999,21.978,99999,41.82,-56.68
10.9,99999,22.05,99999,41.4,-56.86
10.5,99999,22.055,99999,41.48,-56.91
10,99999,22.06,99999,41.47,-56.96
10,99999,22.064,99999,41.43,-56.96
9.86,99999,22.07,99999,41.4,-57.04
10.2,99999,22.076,99999,41.34,-57.03
10,99999,22.081,99999,41.32,-57.05
9.89,99999,22.086,99999,41.26,-57.04
10.4,99999,22.092,99999,41.21,-57
10.5,99999,22.097,99999,41.19,-56.99
10.1,99999,22.101,99999,41.17,-57.04
10.5,99999,22.169,99999,40.54,-57.27
10,99999,22.175,99999,40.49,-57.22
9.87,99999,22.175,99999,40.48,-57.22
10.6,99999,22.183,99999,40.45,-57.2
11.5,99999,22.188,99999,40.4,-57.15
10.2,99999,22.194,99999,40.35,-57.12
10.2,99999,22.199,99999,40.35,-57.12
10.5,99999,22.204,99999,40.29,-57.07
10.7,99999,22.209,99999,40.24,-57.06
9.86,99999,22.214,99999,40.21,-56.99
10.5,99999,22.219,99999,40.15,-56.97
10.8,99999,22.224,99999,40.14,-56.91
10.3,99999,22.229,99999,40.13,-56.91
11.6,99999,22.235,99999,40.1,-56.86
10.6,99999,22.24,99999,40.09,-56.86
10.2,99999,22.244,99999,40.03,-56.84
10.3,99999,22.249,99999,39.97,-56.83
10.3,99999,22.297,99999,39.71,-56.93
10.1,99999,22.302,99999,39.67,-56.93
11,99999,22.302,99999,39.6,-56.9
9.84,99999,22.313,99999,39.57,-56.84
10.7,99999,22.318,99999,39.55,-56.78
9.59,99999,22.334,99999,39.51,-56.62
10.2,99999,22.339,99999,39.47,-56.58
10.5,99999,22.344,99999,39.44,-56.52
10.1,99999,22.349,99999,39.39,-56.46
11,99999,22.355,99999,39.35,-56.43
10.1,99999,22.361,99999,39.29,-56.43
10.1,99999,22.366,99999,39.24,-56.42
10.7,99999,22.371,99999,39.2,-56.39
9.98,99999,22.377,99999,39.13,-56.38
11.3,99999,22.382,99999,39.1,-56.31
10.8,99999,22.387,99999,39.05,-56.3
10.7,99999,22.393,99999,39.03,-56.24
11.6,99999,22.399,99999,39,-56.2
12.1,99999,22.404,99999,38.98,-56.19
11.3,99999,22.408,99999,38.94,-56.19
11.9,99999,22.413,99999,38.92,-56.17
11.6,99999,22.419,99999,38.87,-56.14
10.9,99999,22.424,99999,38.88,-56.13
11.7,99999,22.429,99999,38.88,-56.13
10.4,99999,22.435,99999,38.86,-56.13
11.3,99999,22.441,99999,38.84,-56.12
10.6,99999,22.446,99999,38.77,-56.11
11.5,99999,22.451,99999,38.73,-56.12
11.9,99999,22.456,99999,38.67,-56.1
10.6,99999,22.462,99999,38.64,-56.07
11.7,99999,22.467,99999,38.62,-56.07
11.2,99999,22.472,99999,38.57,-56.07
10.9,99999,22.477,99999,38.53,-56.07
12.7,99999,22.483,99999,38.49,-56.08
11.8,99999,22.488,99999,38.45,-56.12
11.6,99999,22.493,99999,38.42,-56.12
11.6,99999,22.499,99999,38.41,-56.13
11.6,99999,22.504,99999,38.39,-56.16
10.6,99999,22.508,99999,38.41,-56.21
12.3,99999,22.513,99999,38.4,-56.26
11.5,99999,22.519,99999,38.37,-56.26
10.8,99999,22.525,99999,38.36,-56.32
11.3,99999,22.53,99999,38.34,-56.36
10.6,99999,22.535,99999,38.41,-56.38
10.9,99999,22.541,99999,38.34,-56.34
11.8,99999,22.547,99999,38.25,-56.35
11.3,99999,22.553,99999,38.27,-56.4
11.4,99999,22.559,99999,38.28,-56.4
11.2,99999,22.565,99999,38.21,-56.44
11.3,99999,22.571,99999,38.23,-56.43
10.8,99999,22.575,99999,38.16,-56.46
10.4,99999,22.58,99999,38.06,-56.47
11.3,99999,22.58,99999,37.98,-56.48
11.9,99999,22.597,99999,37.93,-56.4
11.7,99999,22.602,99999,37.91,-56.39
11.6,99999,22.607,99999,37.94,-56.35
11.3,99999,22.613,99999,37.95,-56.34
10.8,99999,22.618,99999,37.89,-56.32
11.7,99999,22.622,99999,37.91,-56.33
11.3,99999,22.627,99999,37.87,-56.31
11.7,99999,22.633,99999,37.84,-56.26
12,99999,22.638,99999,37.83,-56.21
10.8,99999,22.643,99999,37.81,-56.23
11.2,99999,22.648,99999,37.74,-56.2
11.1,99999,22.654,99999,37.67,-56.22
11.9,99999,22.659,99999,37.68,-56.21
10.6,99999,22.664,99999,37.61,-56.22
11.9,99999,22.67,99999,37.62,-56.26
12.5,99999,22.675,99999,37.61,-56.19
11.3,99999,22.681,99999,37.52,-56.19
12.4,99999,22.685,99999,37.46,-56.21
12.7,99999,22.743,99999,37.22,-56.19
12.2,99999,22.748,99999,37.2,-56.17
11.3,99999,22.753,99999,37.15,-56.14
11.9,99999,22.758,99999,37.08,-56.1
11.7,99999,22.765,99999,37.03,-56.05
13.3,99999,22.77,99999,36.97,-56.06
11.9,99999,22.775,99999,36.88,-56.06
12.1,99999,22.78,99999,36.86,-56.02
12.8,99999,22.786,99999,36.88,-56.02
12.7,99999,22.791,99999,36.8,-56.04
11.7,99999,22.796,99999,36.8,-56.04
11.9,99999,22.802,99999,36.8,-56.11
12.8,99999,22.808,99999,36.78,-56.16
12.2,99999,22.813,99999,36.75,-56.2
11.6,99999,22.818,99999,36.7,-56.22
11.4,99999,22.823,99999,36.69,-56.21
13.3,99999,22.889,99999,36.19,-55.76
12.6,99999,22.895,99999,36.16,-55.74
12.6,99999,22.9,99999,36.13,-55.69
11.8,99999,22.905,99999,36.14,-55.64
12.6,99999,22.911,99999,36.13,-55.62
13.1,99999,22.916,99999,36.13,-55.62
12.7,99999,22.922,99999,36.09,-55.61
11.9,99999,22.927,99999,36.11,-55.55
13.9,99999,22.933,99999,36.08,-55.51
13,99999,22.939,99999,36.04,-55.5
13.6,99999,22.944,99999,36,-55.49
12.1,99999,22.949,99999,35.98,-55.49
12.8,99999,22.955,99999,36,-55.48
12.2,99999,22.96,99999,35.99,-55.44
12.6,99999,22.965,99999,35.97,-55.43
12.8,99999,22.965,99999,35.93,-55.45
13.1,99999,22.965,99999,35.93,-55.42
12.3,99999,22.982,99999,35.89,-55.35
12.5,99999,22.986,99999,35.82,-55.29
13.7,99999,22.991,99999,35.83,-55.23
14.1,99999,22.997,99999,35.82,-55.16
13.9,99999,23.003,99999,35.79,-55.1
13.2,99999,23.009,99999,35.76,-55.05
13.6,99999,23.014,99999,35.7,-55.03
12.2,99999,23.021,99999,35.69,-54.97
14.1,99999,23.027,99999,35.63,-54.91
12.3,99999,23.031,99999,35.62,-54.91
13.7,99999,23.036,99999,35.58,-54.85
13,99999,23.076,99999,35.43,-54.84
12.3,99999,23.08,99999,35.42,-54.85
12.1,99999,23.086,99999,35.38,-54.86
13.4,99999,23.092,99999,35.35,-54.87
12.7,99999,23.097,99999,35.34,-54.91
12.1,99999,23.102,99999,35.35,-54.91
13.3,99999,23.102,99999,35.11,-54.83
13.2,99999,23.14,99999,35.11,-54.84
12.4,99999,23.146,99999,35.11,-54.81
12.6,99999,23.152,99999,35.04,-54.78
12.4,99999,23.158,99999,35.01,-54.73
13.5,99999,23.158,99999,34.84,-54.72
12.9,99999,23.194,99999,34.81,-54.71
13.4,99999,23.199,99999,34.77,-54.71
13,99999,23.204,99999,34.76,-54.71
12.8,99999,23.21,99999,34.76,-54.66
15.4,99999,23.216,99999,34.73,-54.66
14.7,99999,23.221,99999,34.65,-54.65
13,99999,23.284,99999,34.34,-54.67
13.4,99999,23.289,99999,34.31,-54.67
13,99999,23.318,99999,34.17,-54.57
