"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2370,4.6164,2.365,0.0603,765.57,0.69
2390,4.5899,2.369,0.06,765.09,0.68
2390,4.5937,2.373,0.0601,764.69,0.67
2380,4.6543,2.377,0.0609,764.34,0.65
2370,4.7301,2.38,0.0619,763.93,0.57
2370,4.6995,2.383,0.0615,763.53,0.55
2370,4.6421,2.387,0.0608,763.19,0.54
2350,4.6114,2.391,0.0605,762.82,0.46
2350,4.6149,2.395,0.0605,762.56,0.44
2340,4.6413,2.399,0.0609,762.25,0.36
2350,4.6716,2.403,0.0613,761.94,0.41
2350,4.664,2.406,0.0612,761.53,0.33
2370,4.6224,2.414,0.0607,761.11,0.29
2370,4.5657,2.414,0.06,760.72,0.27
2380,4.5733,2.419,0.0601,760.38,0.27
2360,4.6225,2.422,0.0608,760.01,0.19
2360,4.6339,2.426,0.061,759.6,0.17
2360,4.5846,2.429,0.0604,759.18,0.2
2380,4.5467,2.434,0.0599,758.84,0.26
2360,4.5429,2.438,0.0599,758.4,0.09
2380,4.5846,2.442,0.0605,758.01,0.15
2340,4.6074,2.445,0.0608,757.63,-0.12
2330,4.596,2.453,0.0607,757.25,-0.2
2360,4.5733,2.453,0.0604,756.85,-0.14
2360,4.5429,2.457,0.0601,756.41,-0.14
2370,4.5467,2.461,0.0601,756.08,-0.16
2360,4.5543,2.464,0.0603,755.81,-0.23
2380,4.5657,2.467,0.0604,755.45,-0.18
2360,4.5581,2.47,0.0604,755.18,-0.27
2360,4.5543,2.474,0.0603,754.81,-0.29
2360,4.5657,2.478,0.0605,754.5,-0.29
2350,4.5657,2.481,0.0605,754.21,-0.36
2360,4.5392,2.487,0.0602,753.84,-0.36
2360,4.5126,2.487,0.0599,753.42,-0.38
2360,4.5316,2.491,0.0602,753.12,-0.39
2350,4.5354,2.494,0.0602,752.81,-0.46
2350,4.5354,2.497,0.0603,752.46,-0.48
2360,4.5429,2.5,0.0604,752.22,-0.51
2370,4.5543,2.503,0.0606,752,-0.54
2380,4.5505,2.507,0.0605,751.69,-0.61
2410,4.5392,2.51,0.0604,751.5,-0.56
2410,4.5392,2.513,0.0604,751.12,-0.64
2420,4.524,2.518,0.0603,750.83,-0.67
2440,4.5088,2.518,0.0601,750.44,-0.67
2440,4.5088,2.522,0.0601,750.19,-0.7
2430,4.524,2.525,0.0603,749.97,-0.78
2430,4.5695,2.528,0.0609,749.71,-0.79
2450,4.5657,2.531,0.0609,749.39,-0.83
2470,4.5126,2.534,0.0603,748.95,-0.91
2510,4.4785,2.539,0.0598,748.52,-0.93
2530,4.4747,2.544,0.0598,748.19,-0.95
2520,4.4899,2.548,0.06,747.86,-0.96
2510,4.5354,2.553,0.0607,747.56,-1.04
2470,4.5505,2.553,0.0609,747.23,-1.12
2490,4.5013,2.557,0.0603,746.8,-1.08
2490,4.4596,2.561,0.0598,746.37,-1.17
2490,4.4672,2.567,0.0599,745.99,-1.19
2530,4.4747,2.571,0.06,745.58,-1.15
2550,4.4899,2.576,0.0602,745.24,-1.23
2550,4.5238,2.579,0.0607,744.92,-1.26
2580,4.5199,2.583,0.0607,744.48,-1.28
2580,4.4437,2.587,0.0597,744.09,-1.37
2600,4.398,2.596,0.0591,743.61,-1.38
2620,4.4203,2.596,0.0595,743.23,-1.39
2630,4.4654,2.6,0.0601,742.99,-1.42
2630,4.4844,2.603,0.0604,742.62,-1.43
2640,4.4806,2.606,0.0604,742.2,-1.5
2640,4.4616,2.609,0.0601,741.89,-1.52
2640,4.4351,2.613,0.0598,741.6,-1.53
2650,4.4275,2.616,0.0597,741.32,-1.54
2650,4.4238,2.619,0.0597,741.01,-1.56
2650,4.4389,2.621,0.0599,740.74,-1.63
2650,4.4086,2.627,0.0595,740.48,-1.64
2660,4.4465,2.627,0.0601,740.19,-1.64
2660,4.4919,2.629,0.0607,739.97,-1.66
2650,4.4919,2.631,0.0607,739.75,-1.75
2680,4.4692,2.634,0.0604,739.4,-1.73
2690,4.4277,2.638,0.0599,738.99,-1.82
2730,4.4012,2.643,0.0596,738.59,-1.82
2780,4.405,2.648,0.0597,738.26,-1.77
2790,4.4277,2.652,0.06,737.93,-1.78
2780,4.4542,2.656,0.0604,737.59,-1.85
2800,4.4353,2.663,0.0602,737.19,-1.87
2790,4.3898,2.663,0.0596,736.7,-1.87
2780,4.4239,2.668,0.0601,736.32,-1.91
2770,4.4277,2.673,0.0602,735.98,-1.98
2790,4.4315,2.677,0.0602,735.66,-1.93
2810,4.439,2.681,0.0604,735.32,-1.9
2810,4.4315,2.685,0.0603,735.05,-1.89
2810,4.3974,2.688,0.0599,734.68,-1.96
2810,4.386,2.691,0.0597,734.34,-1.96
2810,4.3709,2.694,0.0595,733.99,-1.96
2810,4.3936,2.7,0.0599,733.71,-1.96
2800,4.3936,2.7,0.0599,733.44,-1.97
2810,4.4315,2.702,0.0604,733.19,-1.89
2790,4.4504,2.705,0.0607,732.79,-1.95
2790,4.439,2.709,0.0606,732.44,-1.96
2790,4.3822,2.714,0.0599,732.15,-1.97
2770,4.3974,2.718,0.0601,731.69,-2.05
2790,4.4087,2.722,0.0603,731.28,-2.07
2780,4.405,2.727,0.0603,730.87,-2.1
2780,4.3709,2.732,0.0598,730.5,-2.12
2770,4.3671,2.741,0.0598,730.21,-2.16
2760,4.3822,2.741,0.06,729.94,-2.16
2750,4.3936,2.744,0.0602,729.64,-2.18
2750,4.3898,2.747,0.0602,729.27,-2.17
2750,4.3822,2.75,0.0601,728.94,-2.2
2730,4.3784,2.754,0.0601,728.71,-2.26
2730,4.3936,2.757,0.0603,728.38,-2.25
2730,4.3898,2.761,0.0603,728,-2.26
2730,4.3519,2.764,0.0598,727.59,-2.27
2730,4.3141,2.767,0.0593,727.3,-2.27
2740,4.3254,2.773,0.0595,727.13,-2.27
2730,4.3444,2.773,0.0598,726.91,-2.34
2760,4.3254,2.776,0.0595,726.7,-2.22
2750,4.3292,2.779,0.0596,726.44,-2.27
2760,4.333,2.782,0.0597,726.16,-2.28
2760,4.3368,2.784,0.0597,725.88,-2.27
2760,4.3178,2.787,0.0595,725.64,-2.27
2760,4.3254,2.791,0.0596,725.42,-2.27
2750,4.3254,2.794,0.0596,725.15,-2.26
2770,4.3103,2.797,0.0595,724.82,-2.16
2750,4.3141,2.803,0.0595,724.57,-2.13
2750,4.3368,2.803,0.0599,724.31,-2.04
2730,4.3519,2.805,0.0601,724,-2.01
2710,4.3216,2.809,0.0597,723.68,-1.98
2700,4.28,2.813,0.0592,723.33,-1.95
2690,4.2724,2.818,0.0591,723.11,-1.95
2680,4.2838,2.821,0.0593,722.74,-1.95
2680,4.3254,2.824,0.0599,722.4,-1.89
2650,4.3216,2.827,0.0599,722.03,-1.93
2650,4.3027,2.832,0.0596,721.67,-1.92
2660,4.2989,2.841,0.0596,721.26,-1.85
2640,4.3103,2.841,0.0598,720.94,-1.91
2650,4.3406,2.845,0.0602,720.59,-1.83
2620,4.3557,2.848,0.0605,720.21,-1.88
2620,4.3368,2.852,0.0603,719.76,-1.82
2600,4.2951,2.858,0.0597,719.37,-1.87
2610,4.2535,2.863,0.0592,718.96,-1.86
2610,4.2345,2.868,0.0589,718.6,-1.8
2590,4.261,2.872,0.0593,718.33,-1.86
2580,4.2912,2.874,0.0598,718.05,-1.84
2570,4.2791,2.881,0.0596,717.72,-1.83
2560,4.2483,2.881,0.0592,717.42,-1.83
2550,4.2216,2.884,0.0589,717.09,-1.74
2530,4.2292,2.888,0.059,716.69,-1.75
2510,4.2633,2.891,0.0595,716.29,-1.8
2500,4.2481,2.895,0.0593,715.86,-1.79
2500,4.2179,2.9,0.0589,715.53,-1.79
2500,4.2065,2.904,0.0588,715.16,-1.79
2500,4.2065,2.908,0.0589,714.77,-1.78
2490,4.2027,2.912,0.0588,714.46,-1.8
2470,4.1724,2.919,0.0584,714.2,-1.86
2470,4.18,2.919,0.0585,713.96,-1.86
2460,4.2141,2.923,0.0591,713.64,-1.88
2450,4.2519,2.926,0.0596,713.3,-1.97
2450,4.2633,2.93,0.0598,712.92,-1.99
2450,4.2519,2.935,0.0597,712.44,-2.03
2440,4.2254,2.942,0.0594,711.85,-2.16
2460,4.1876,2.948,0.0589,711.3,-2.11
2440,4.1611,2.954,0.0585,710.73,-2.19
2450,4.1421,2.959,0.0583,710.35,-2.19
2440,4.1876,2.965,0.059,710,-2.2
2420,4.2444,2.965,0.0598,709.55,-2.27
2420,4.2519,2.969,0.06,709.12,-2.29
2420,4.2027,2.973,0.0593,708.77,-2.29
2410,4.1762,2.978,0.059,708.41,-2.3
2400,4.1648,2.983,0.0588,708.1,-2.37
2410,4.1573,2.987,0.0587,707.67,-2.37
2400,4.1497,2.991,0.0587,707.35,-2.45
2400,4.1383,2.995,0.0585,707,-2.4
2400,4.127,2.999,0.0584,706.72,-2.41
2400,4.127,3.006,0.0584,706.39,-2.42
2370,4.1573,3.006,0.0589,706.1,-2.46
2370,4.18,3.009,0.0592,705.75,-2.45
2360,4.2027,3.013,0.0596,705.38,-2.45
2360,4.2179,3.017,0.0598,704.9,-2.44
2350,4.2027,3.022,0.0597,704.41,-2.45
2350,4.18,3.028,0.0594,703.89,-2.46
2360,4.1497,3.035,0.059,703.36,-2.47
2340,4.1232,3.043,0.0587,702.85,-2.54
2340,4.1382,3.049,0.0589,702.4,-2.54
2320,4.1563,3.057,0.0592,701.99,-2.62
2320,4.1444,3.057,0.0591,701.49,-2.62
2310,4.1292,3.061,0.0589,701.06,-2.62
2310,4.1367,3.066,0.059,700.73,-2.63
2290,4.1632,3.071,0.0594,700.45,-2.7
2290,4.1594,3.074,0.0594,700.13,-2.71
2280,4.1102,3.078,0.0587,699.85,-2.71
2280,4.0989,3.081,0.0586,699.56,-2.65
2270,4.1102,3.085,0.0588,699.27,-2.7
2260,4.1292,3.088,0.0591,698.93,-2.72
2250,4.1481,3.095,0.0594,698.55,-2.79
2240,4.167,3.095,0.0597,698.07,-2.81
2240,4.1369,3.1,0.0593,697.55,-2.82
2240,4.1141,3.105,0.059,697.15,-2.81
2220,4.1141,3.111,0.059,696.81,-2.87
2230,4.0839,3.116,0.0587,696.23,-2.8
2210,4.0649,3.121,0.0584,695.9,-2.89
2220,4.0725,3.125,0.0585,695.64,-2.89
2200,4.0763,3.128,0.0586,695.31,-2.87
2190,4.1104,3.131,0.0591,695.03,-2.95
2190,4.1293,3.138,0.0594,694.72,-2.98
2190,4.0914,3.138,0.0589,694.37,-2.98
2180,4.0877,3.142,0.0589,694.1,-3.06
2170,4.1217,3.145,0.0594,693.72,-3.08
2160,4.1406,3.149,0.0597,693.37,-3.15
2170,4.1104,3.153,0.0593,692.91,-3.17
2170,4.0839,3.159,0.059,692.6,-3.18
2160,4.0801,3.164,0.0589,692.16,-3.24
2160,4.0687,3.169,0.0588,691.83,-3.24
2160,4.0763,3.173,0.0589,691.54,-3.18
2140,4.0914,3.181,0.0592,691.19,-3.23
2130,4.0877,3.181,0.0592,690.9,-3.23
2120,4.0801,3.185,0.0591,690.57,-3.24
2110,4.046,3.189,0.0586,690.23,-3.25
2090,4.0233,3.192,0.0583,689.82,-3.3
2090,4.0271,3.196,0.0584,689.51,-3.22
2090,4.046,3.2,0.0587,689.27,-3.23
2070,4.0649,3.203,0.059,688.87,-3.36
2060,4.0801,3.207,0.0593,688.51,-3.38
2060,4.0574,3.211,0.059,688.24,-3.39
2060,4.0309,3.221,0.0586,687.87,-3.45
2070,4.0082,3.221,0.0583,687.5,-3.42
2090,4.012,3.226,0.0584,687.15,-3.33
2060,4.0385,3.229,0.0588,686.82,-3.5
2070,4.0612,3.233,0.0592,686.51,-3.42
2050,4.0498,3.237,0.059,686.12,-3.57
2040,4.0195,3.242,0.0586,685.66,-3.68
2050,4.0006,3.248,0.0584,685.21,-3.69
2060,4.0157,3.253,0.0586,684.82,-3.64
2060,4.0271,3.256,0.0588,684.5,-3.76
2050,4.0612,3.264,0.0594,684.17,-3.76
2050,4.0536,3.264,0.0593,683.7,-3.78
2040,4.0308,3.269,0.059,683.26,-3.8
2040,4.0116,3.274,0.0587,682.94,-3.81
2030,4.0337,3.278,0.0591,682.66,-3.87
2020,4.0373,3.281,0.0592,682.23,-3.95
2020,4.0143,3.285,0.0589,681.92,-3.98
2020,3.984,3.29,0.0585,681.48,-3.98
2020,3.9613,3.295,0.0582,681.1,-3.99
2010,3.9575,3.301,0.0581,680.71,-4.06
2010,3.9765,3.308,0.0585,680.31,-4.08
2010,3.9689,3.308,0.0584,680,-4.07
2000,3.9878,3.312,0.0587,679.63,-4.14
2000,4.0143,3.315,0.0591,679.29,-4.16
1990,4.0105,3.319,0.0591,678.85,-4.19
1990,3.9727,3.324,0.0586,678.32,-4.26
1990,3.9804,3.331,0.0587,677.91,-4.3
1990,3.9728,3.336,0.0586,677.45,-4.36
1980,3.9388,3.342,0.0582,677.03,-4.43
1980,3.8971,3.348,0.0576,676.62,-4.45
1990,3.8896,3.358,0.0575,676.21,-4.44
1990,3.9085,3.358,0.0578,675.89,-4.4
1980,3.9274,3.362,0.0581,675.52,-4.45
1980,3.9388,3.365,0.0583,675.22,-4.46
1980,3.9274,3.369,0.0582,674.82,-4.45
1980,3.8971,3.373,0.0578,674.46,-4.46
1970,3.935,3.377,0.0584,674.08,-4.46
1960,3.9388,3.38,0.0585,673.71,-4.54
1950,3.9463,3.384,0.0586,673.39,-4.6
1960,3.9501,3.389,0.0587,672.98,-4.61
1960,3.9312,3.4,0.0585,672.54,-4.63
1950,3.9463,3.4,0.0587,672.03,-4.64
1940,3.9501,3.405,0.0588,671.53,-4.69
1930,3.9161,3.41,0.0584,670.99,-4.71
1920,3.882,3.415,0.0579,670.41,-4.79
1920,3.8971,3.422,0.0582,669.85,-4.8
1910,3.8971,3.428,0.0582,669.23,-4.88
1920,3.9047,3.434,0.0584,668.8,-4.91
1910,3.8971,3.442,0.0583,668.24,-4.97
1900,3.8934,3.449,0.0583,667.62,-4.99
1880,3.8593,3.465,0.0579,666.95,-4.93
1890,3.8366,3.465,0.0576,666.31,-4.77
1900,3.8252,3.473,0.0575,665.7,-4.7
1880,3.8366,3.48,0.0577,665.2,-4.74
1870,3.8442,3.486,0.0578,664.74,-4.74
1860,3.8669,3.491,0.0582,664.34,-4.75
1840,3.8782,3.496,0.0584,663.82,-4.84
1830,3.8669,3.501,0.0583,663.26,-4.9
1820,3.848,3.507,0.0581,662.75,-4.92
1820,3.8555,3.513,0.0582,662.21,-4.92
1800,3.8782,3.525,0.0586,661.74,-4.98
1790,3.8517,3.525,0.0583,661.22,-4.99
1790,3.8177,3.531,0.0578,660.83,-4.98
1780,3.848,3.536,0.0583,660.5,-4.97
1770,3.8934,3.541,0.059,660.03,-4.98
1760,3.9047,3.544,0.0592,659.67,-5.1
1750,3.882,3.548,0.0589,659.3,-5.11
1750,3.8631,3.553,0.0586,658.98,-5.12
1740,3.8746,3.557,0.0588,658.59,-5.14
1730,3.8859,3.56,0.059,658.24,-5.19
1720,3.9048,3.568,0.0594,657.93,-5.2
1710,3.9275,3.568,0.0597,657.56,-5.2
1700,3.9048,3.572,0.0594,657.09,-5.28
1720,3.8783,3.577,0.0591,656.68,-5.31
1710,3.8632,3.582,0.0589,656.29,-5.38
1700,3.8519,3.588,0.0587,655.88,-5.47
1710,3.8481,3.593,0.0587,655.5,-5.48
1710,3.8405,3.599,0.0586,655.06,-5.49
1720,3.8443,3.603,0.0587,654.75,-5.5
1720,3.8443,3.606,0.0587,654.46,-5.51
1710,3.8821,3.614,0.0593,654.17,-5.61
1700,3.901,3.614,0.0597,653.72,-5.66
1690,3.8632,3.618,0.0591,653.33,-5.72
1680,3.8594,3.623,0.0591,652.98,-5.75
1690,3.8708,3.627,0.0593,652.53,-5.77
1680,3.8481,3.631,0.059,652.1,-5.79
1680,3.8367,3.636,0.0589,651.75,-5.84
1670,3.8556,3.64,0.0592,651.4,-5.92
1670,3.8783,3.645,0.0596,651.01,-6.01
1680,3.8746,3.65,0.0595,650.68,-6.04
1680,3.8481,3.663,0.0592,650.27,-6.05
1680,3.8367,3.663,0.059,649.93,-6.06
1670,3.8216,3.668,0.0588,649.58,-6.11
1670,3.7989,3.672,0.0585,649.13,-6.13
1660,3.7989,3.676,0.0586,648.75,-6.19
1650,3.8027,3.68,0.0586,648.43,-6.22
1650,3.7875,3.684,0.0584,648.04,-6.2
1640,3.78,3.688,0.0584,647.67,-6.26
1640,3.7951,3.692,0.0586,647.29,-6.27
1640,3.814,3.695,0.059,646.93,-6.36
1620,3.8329,3.705,0.0593,646.4,-6.38
1620,3.8254,3.705,0.0592,646,-6.45
1620,3.7989,3.711,0.0588,645.6,-6.45
1620,3.7686,3.718,0.0584,645.1,-6.52
1630,3.7308,3.723,0.0579,644.73,-6.46
1630,3.7346,3.728,0.058,644.28,-6.47
1630,3.7762,3.732,0.0587,643.85,-6.49
1620,3.8027,3.735,0.0591,643.42,-6.56
1620,3.7648,3.74,0.0586,642.98,-6.57
1610,3.7535,3.747,0.0584,642.59,-6.68
1610,3.7611,3.757,0.0586,642.27,-6.74
1610,3.7535,3.757,0.0585,641.89,-6.82
1600,3.7459,3.762,0.0584,641.54,-6.89
1600,3.7232,3.767,0.0581,641.15,-6.9
1600,3.7346,3.772,0.0583,640.72,-6.9
1600,3.7346,3.776,0.0583,640.45,-6.91
1580,3.7574,3.779,0.0587,640.09,-6.99
1580,3.7839,3.783,0.0592,639.67,-6.98
1580,3.7763,3.787,0.0591,639.17,-7.05
1570,3.7423,3.793,0.0586,638.71,-7.09
1580,3.7196,3.805,0.0583,638.33,-7.14
1580,3.7044,3.805,0.0581,637.97,-7.16
1580,3.6931,3.81,0.0579,637.69,-7.17
1570,3.7309,3.813,0.0585,637.43,-7.23
1570,3.7839,3.815,0.0594,637.1,-7.25
1560,3.7877,3.819,0.0595,636.64,-7.32
1560,3.765,3.825,0.0592,636.22,-7.36
1570,3.712,3.831,0.0584,635.77,-7.36
1580,3.6893,3.837,0.0581,635.47,-7.34
1600,3.6855,3.842,0.058,635.16,-7.26
1590,3.7082,3.849,0.0584,634.85,-7.27
1580,3.7196,3.849,0.0586,634.46,-7.26
1560,3.7196,3.853,0.0587,634.04,-7.26
1550,3.7082,3.857,0.0585,633.64,-7.29
1540,3.6931,3.863,0.0583,633.22,-7.2
1540,3.6741,3.868,0.0581,632.85,-7.15
1530,3.6741,3.873,0.0581,632.46,-7.13
1520,3.6779,3.878,0.0582,632.16,-7.14
1500,3.6968,3.882,0.0585,631.84,-7.18
1500,3.7233,3.886,0.059,631.52,-7.15
1480,3.7233,3.893,0.059,631.21,-7.07
1460,3.7233,3.893,0.059,630.96,-7.11
1450,3.7082,3.896,0.0588,630.63,-7.06
1440,3.6893,3.901,0.0585,630.3,-7.1
1420,3.6779,3.905,0.0584,629.92,-7.16
1420,3.6666,3.91,0.0582,629.49,-7.1
1410,3.6628,3.915,0.0582,629.01,-7.15
1390,3.6363,3.92,0.0578,628.59,-7.12
1370,3.6287,3.925,0.0578,628.17,-7.11
1370,3.6136,3.929,0.0575,627.92,-7.06
1360,3.6363,3.938,0.058,627.47,-7.11
1340,3.6325,3.938,0.0579,627.16,-7.12
1330,3.625,3.943,0.0578,626.8,-7.24
1330,3.6023,3.948,0.0575,626.42,-7.24
1330,3.5833,3.953,0.0572,626.06,-7.25
1330,3.5682,3.958,0.057,625.75,-7.26
1320,3.5833,3.961,0.0573,625.5,-7.34
1320,3.5947,3.964,0.0575,625.2,-7.35
1310,3.5947,3.968,0.0575,624.84,-7.36
1310,3.5909,3.972,0.0575,624.53,-7.35
1310,3.5833,3.981,0.0574,624.12,-7.43
1310,3.572,3.981,0.0573,623.83,-7.43
1310,3.606,3.985,0.0578,623.4,-7.43
1290,3.6023,3.99,0.0578,623,-7.56
1290,3.5833,3.994,0.0576,622.61,-7.57
1290,3.5568,4,0.0572,622.2,-7.51
1280,3.557,4.005,0.0572,621.78,-7.56
1270,3.5456,4.009,0.057,621.5,-7.56
1260,3.538,4.013,0.057,621.17,-7.49
1250,3.557,4.017,0.0573,620.85,-7.52
1230,3.5721,4.024,0.0576,620.59,-7.51
1210,3.5456,4.024,0.0572,620.37,-7.56
1200,3.5305,4.028,0.0569,620.14,-7.5
1190,3.557,4.031,0.0574,619.87,-7.56
1180,3.5797,4.034,0.0578,619.54,-7.63
1180,3.5683,4.038,0.0576,619.22,-7.64
1170,3.5494,4.044,0.0574,618.78,-7.72
1170,3.5267,4.049,0.057,618.4,-7.73
1170,3.5116,4.055,0.0568,618.03,-7.8
1160,3.4964,4.061,0.0566,617.52,-7.8
1160,3.4851,4.069,0.0565,617.03,-7.82
1150,3.5002,4.069,0.0568,616.64,-7.87
1150,3.5078,4.072,0.0569,616.39,-7.86
1150,3.5191,4.075,0.0571,616.08,-7.87
1140,3.538,4.079,0.0575,615.79,-7.95
1140,3.5153,4.082,0.0571,615.51,-7.97
1140,3.504,4.086,0.057,615.26,-7.97
1130,3.5343,4.09,0.0575,615,-8.03
1120,3.557,4.093,0.0579,614.77,-8.12
1120,3.5494,4.098,0.0578,614.37,-8.17
1090,3.5191,4.11,0.0573,613.91,-8.13
1060,3.4813,4.11,0.0567,613.5,-8.07
1050,3.4737,4.116,0.0567,613.14,-8.11
1020,3.4964,4.121,0.0571,612.79,-8.15
996,3.5191,4.125,0.0575,612.38,-8.14
969,3.504,4.13,0.0573,612.03,-8.18
949,3.4586,4.135,0.0566,611.59,-8.19
909,3.4397,4.14,0.0563,611.21,-8.2
869,3.451,4.145,0.0565,610.8,-8.03
802,3.4813,4.149,0.057,610.48,-8.01
746,3.5116,4.156,0.0576,610.15,-8
705,3.5153,4.16,0.0576,609.81,-7.98
665,3.504,4.164,0.0575,609.46,-8
642,3.5002,4.169,0.0575,609.12,-7.99
616,3.4888,4.173,0.0573,608.75,-7.98
601,3.5002,4.178,0.0575,608.48,-8.03
589,3.5343,4.181,0.0581,608.18,-8.05
581,3.5456,4.186,0.0583,607.84,-8.14
577,3.5343,4.192,0.0582,607.51,-8.17
577,3.5002,4.198,0.0577,607.06,-8.1
581,3.4699,4.203,0.0572,606.63,-7.97
572,3.4813,4.207,0.0574,606.32,-8.01
560,3.4775,4.211,0.0574,605.95,-8.11
550,3.4888,4.215,0.0576,605.59,-8.11
517,3.4888,4.22,0.0576,605.24,-8.09
482,3.4775,4.225,0.0575,604.93,-8.12
449,3.4661,4.23,0.0573,604.6,-8.15
421,3.4776,4.234,0.0575,604.29,-8.01
393,3.489,4.237,0.0578,604.01,-7.97
359,3.5268,4.24,0.0584,603.65,-8
319,3.5155,4.244,0.0583,603.31,-7.96
285,3.5003,4.248,0.058,602.99,-7.93
262,3.5117,4.252,0.0583,602.65,-7.97
252,3.5003,4.256,0.0581,602.36,-7.96
247,3.5079,4.26,0.0583,602.07,-7.95
249,3.5268,4.263,0.0586,601.72,-8.01
261,3.5344,4.268,0.0588,601.46,-7.98
255,3.5079,4.273,0.0584,601.07,-8
271,3.489,4.279,0.0581,600.68,-8.06
288,3.4738,4.284,0.0579,600.33,-8.08
313,3.4814,4.287,0.058,600.02,-8.1
314,3.5079,4.29,0.0585,599.69,-8.11
322,3.5306,4.295,0.0589,599.34,-8.14
320,3.5306,4.3,0.0589,598.99,-8.21
319,3.5117,4.307,0.0587,598.53,-8.28
321,3.4776,4.314,0.0582,598.02,-8.3
321,3.4511,4.321,0.0577,597.62,-8.36
330,3.4057,4.326,0.057,597.23,-8.43
338,3.3869,4.331,0.0567,596.85,-8.39
345,3.3983,4.334,0.057,596.54,-8.35
346,3.4285,4.337,0.0575,596.24,-8.39
339,3.4173,4.341,0.0573,596,-8.39
329,3.4438,4.344,0.0578,595.69,-8.43
328,3.4703,4.348,0.0583,595.38,-8.44
333,3.4513,4.353,0.058,594.99,-8.46
343,3.44,4.358,0.0578,594.69,-8.52
356,3.4665,4.362,0.0583,594.28,-8.55
363,3.4703,4.368,0.0584,593.85,-8.59
372,3.4741,4.374,0.0585,593.45,-8.68
387,3.4665,4.381,0.0585,592.96,-8.76
394,3.4552,4.389,0.0583,592.39,-8.83
403,3.4478,4.397,0.0583,591.88,-8.81
400,3.4402,4.405,0.0582,591.37,-8.87
401,3.4252,4.411,0.058,590.79,-8.94
401,3.4178,4.417,0.0579,590.33,-9.01
402,3.4407,4.422,0.0583,589.94,-9
399,3.4521,4.427,0.0586,589.54,-9.02
394,3.4484,4.431,0.0585,589.22,-9.06
397,3.4559,4.435,0.0587,588.9,-8.97
393,3.4484,4.438,0.0586,588.54,-8.95
389,3.4674,4.442,0.0589,588.21,-8.93
378,3.5052,4.445,0.0596,587.99,-8.96
370,3.4864,4.45,0.0593,587.72,-8.95
361,3.5091,4.453,0.0597,587.39,-8.87
350,3.5395,4.456,0.0603,587.12,-8.84
334,3.5623,4.459,0.0607,586.75,-8.76
313,3.5585,4.465,0.0607,586.36,-8.66
285,3.5471,4.471,0.0605,585.92,-8.48
263,3.5244,4.478,0.0602,585.43,-8.36
244,3.5206,4.483,0.0602,585.06,-8.31
232,3.5509,4.487,0.0607,584.8,-8.23
215,3.5888,4.49,0.0614,584.47,-8.14
200,3.6039,4.495,0.0617,584.17,-8.04
184,3.6115,4.499,0.0619,583.81,-7.94
169,3.6153,4.503,0.062,583.54,-7.91
160,3.6115,4.507,0.0619,583.27,-7.9
155,3.638,4.51,0.0624,582.99,-7.88
148,3.7061,4.513,0.0636,582.73,-7.75
139,3.7326,4.516,0.0641,582.53,-7.77
133,3.7288,4.52,0.0641,582.16,-7.74
133,3.7213,4.525,0.064,581.86,-7.72
127,3.7288,4.529,0.0641,581.59,-7.72
128,3.7402,4.533,0.0643,581.28,-7.7
130,3.7553,4.536,0.0646,581.1,-7.64
132,3.7667,4.54,0.0648,580.92,-7.63
131,3.8007,4.543,0.0654,580.72,-7.7
128,3.8007,4.545,0.0655,580.48,-7.72
125,3.8424,4.549,0.0662,580.12,-7.85
123,3.8575,4.553,0.0665,579.82,-7.86
124,3.8575,4.557,0.0666,579.54,-7.87
124,3.8575,4.561,0.0666,579.22,-7.92
125,3.8613,4.565,0.0667,578.92,-7.94
128,3.8537,4.568,0.0666,578.62,-7.93
127,3.8727,4.57,0.067,578.39,-7.97
127,3.9219,4.573,0.0678,578.14,-7.92
128,3.9219,4.577,0.0679,577.96,-7.87
131,3.903,4.581,0.0676,577.71,-7.87
129,3.9446,4.584,0.0683,577.45,-7.92
127,3.9597,4.588,0.0686,577.21,-7.99
128,3.956,4.592,0.0686,576.93,-7.94
133,3.9295,4.597,0.0681,576.66,-7.94
132,3.9295,4.601,0.0682,576.4,-7.99
129,3.9295,4.605,0.0682,576.06,-7.99
133,3.9522,4.609,0.0686,575.82,-7.99
132,3.9484,4.614,0.0686,575.47,-8
139,3.956,4.618,0.0688,575.17,-8.02
135,3.9295,4.622,0.0684,574.85,-8.07
135,3.9597,4.625,0.0689,574.53,-8.11
138,3.99,4.63,0.0695,574.19,-8.12
136,3.9711,4.636,0.0692,573.83,-8.22
135,3.9446,4.64,0.0688,573.48,-8.23
142,3.9295,4.644,0.0686,573.14,-8.23
136,3.9295,4.647,0.0686,572.83,-8.29
140,3.9067,4.65,0.0682,572.6,-8.27
142,3.9673,4.653,0.0693,572.37,-8.37
139,3.9825,4.657,0.0696,572.14,-8.38
140,3.937,4.661,0.0688,571.9,-8.34
142,3.9219,4.664,0.0686,571.6,-8.35
142,3.9219,4.668,0.0686,571.29,-8.46
141,3.8878,4.672,0.0681,571.01,-8.43
144,3.8613,4.675,0.0676,570.78,-8.44
146,3.8878,4.677,0.0681,570.57,-8.55
141,3.8993,4.68,0.0684,570.35,-8.56
143,3.8879,4.683,0.0682,570.09,-8.58
140,3.9182,4.687,0.0688,569.74,-8.69
142,3.9069,4.692,0.0686,569.45,-8.66
