"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
175,2.2831,8.284,0.0657,347.26,-39.65
175,2.2831,8.288,0.0658,347.07,-39.67
175,2.2831,8.292,0.0658,346.85,-39.7
175,2.2793,8.296,0.0658,346.65,-39.76
174,2.2831,8.3,0.0659,346.47,-39.77
174,2.2946,8.304,0.0663,346.27,-39.78
174,2.2831,8.308,0.066,346.11,-39.82
173,2.2602,8.312,0.0653,345.89,-39.85
173,2.2755,8.316,0.0658,345.76,-39.86
172,2.2831,8.321,0.0661,345.54,-39.88
171,2.2488,8.325,0.0651,345.33,-39.9
172,2.2488,8.328,0.0652,345.14,-39.92
170,2.2602,8.332,0.0655,344.96,-39.95
169,2.264,8.336,0.0657,344.77,-40.03
168,2.264,8.34,0.0657,344.53,-40.07
167,2.2678,8.344,0.0659,344.33,-40.11
166,2.2564,8.349,0.0656,344.14,-40.18
165,2.2411,8.353,0.0652,343.93,-40.2
167,2.2488,8.357,0.0654,343.75,-40.23
164,2.2564,8.361,0.0657,343.55,-40.3
163,2.2449,8.366,0.0654,343.34,-40.32
162,2.2488,8.371,0.0655,343.14,-40.36
161,2.2335,8.376,0.0651,342.87,-40.4
161,2.2106,8.38,0.0645,342.63,-40.41
162,2.222,8.384,0.0649,342.42,-40.4
161,2.2335,8.387,0.0653,342.21,-40.46
160,2.2182,8.391,0.0649,341.99,-40.51
160,2.2258,8.395,0.0651,341.79,-40.55
159,2.2297,8.399,0.0653,341.58,-40.55
159,2.2258,8.403,0.0652,341.43,-40.56
158,2.2144,8.407,0.0649,341.26,-40.66
157,2.222,8.411,0.0651,341.07,-40.7
156,2.2182,8.415,0.0651,340.8,-40.75
155,2.1953,8.419,0.0645,340.5,-40.78
156,2.2068,8.423,0.0649,340.27,-40.78
155,2.2258,8.427,0.0654,340.09,-40.84
154,2.2029,8.432,0.0648,339.89,-40.9
153,2.1992,8.436,0.0647,339.7,-40.95
152,2.2068,8.441,0.065,339.48,-41
152,2.1877,8.445,0.0645,339.3,-41.01
152,2.1877,8.448,0.0645,339.15,-41.01
151,2.2068,8.453,0.0651,338.91,-41.05
151,2.1877,8.456,0.0646,338.73,-41.07
151,2.1916,8.46,0.0647,338.57,-41.11
150,2.2145,8.465,0.0654,338.38,-41.16
149,2.1954,8.47,0.0649,338.12,-41.21
149,2.1954,8.473,0.065,337.87,-41.18
148,2.1839,8.478,0.0647,337.66,-41.21
146,2.1992,8.482,0.0652,337.43,-41.3
146,2.1725,8.486,0.0644,337.26,-41.31
145,2.1686,8.49,0.0643,337.01,-41.31
144,2.1877,8.495,0.065,336.82,-41.32
143,2.1801,8.499,0.0648,336.6,-41.36
142,2.1763,8.503,0.0647,336.42,-41.4
140,2.1839,8.508,0.065,336.19,-41.47
139,2.1572,8.513,0.0642,335.98,-41.49
139,2.161,8.517,0.0644,335.78,-41.52
137,2.1686,8.523,0.0646,335.59,-41.61
136,2.1763,8.529,0.0649,335.37,-41.69
134,2.161,8.534,0.0645,335.07,-41.77
133,2.1419,8.539,0.064,334.8,-41.83
133,2.1534,8.545,0.0644,334.51,-41.86
132,2.1419,8.55,0.0641,334.21,-41.89
132,2.1419,8.555,0.0641,333.95,-41.92
131,2.1305,8.56,0.0639,333.66,-41.96
130,2.1228,8.565,0.0637,333.4,-42.02
129,2.1305,8.571,0.064,333.14,-42.12
129,2.1305,8.575,0.064,332.84,-42.14
129,2.1228,8.58,0.0638,332.62,-42.13
129,2.1343,8.585,0.0642,332.41,-42.17
127,2.1381,8.591,0.0644,332.21,-42.29
126,2.1076,8.595,0.0635,331.98,-42.34
125,2.119,8.6,0.0639,331.78,-42.38
125,2.1228,8.605,0.064,331.48,-42.39
125,2.1114,8.61,0.0637,331.21,-42.4
125,2.1228,8.614,0.0641,330.99,-42.42
124,2.1037,8.618,0.0636,330.79,-42.47
125,2.1037,8.622,0.0636,330.55,-42.43
124,2.119,8.627,0.0641,330.33,-42.5
122,2.1229,8.632,0.0643,330.12,-42.58
122,2.0924,8.636,0.0634,329.9,-42.62
122,2.0885,8.639,0.0634,329.66,-42.6
121,2.1076,8.644,0.064,329.42,-42.64
120,2.1112,8.649,0.0641,329.22,-42.66
121,2.0882,8.653,0.0635,329.05,-42.7
120,2.0881,8.657,0.0635,328.83,-42.71
119,2.0918,8.661,0.0637,328.6,-42.78
119,2.0917,8.665,0.0637,328.41,-42.79
118,2.0917,8.669,0.0637,328.24,-42.86
116,2.1107,8.674,0.0643,328.03,-42.93
116,2.0917,8.677,0.0638,327.82,-42.95
116,2.0726,8.681,0.0633,327.61,-42.95
116,2.0955,8.685,0.064,327.46,-42.96
115,2.0917,8.69,0.0639,327.27,-43
114,2.0726,8.693,0.0634,327.06,-43.06
113,2.084,8.698,0.0638,326.82,-43.12
113,2.0802,8.702,0.0637,326.64,-43.18
112,2.0726,8.705,0.0635,326.43,-43.2
112,2.0764,8.709,0.0636,326.23,-43.21
112,2.0878,8.713,0.064,326.05,-43.23
112,2.0649,8.717,0.0634,325.85,-43.25
111,2.0688,8.721,0.0635,325.69,-43.27
111,2.0802,8.726,0.0639,325.46,-43.3
111,2.0688,8.73,0.0636,325.25,-43.39
110,2.0611,8.733,0.0634,325.07,-43.43
110,2.0649,8.737,0.0636,324.88,-43.5
110,2.0802,8.741,0.0641,324.77,-43.51
110,2.0726,8.745,0.0638,324.62,-43.55
110,2.0573,8.748,0.0634,324.46,-43.51
109,2.0726,8.753,0.0639,324.28,-43.59
109,2.0726,8.757,0.064,324.09,-43.65
108,2.0688,8.761,0.0639,323.85,-43.7
108,2.0802,8.766,0.0643,323.6,-43.72
108,2.0688,8.77,0.064,323.42,-43.76
108,2.0573,8.774,0.0637,323.2,-43.77
108,2.0573,8.778,0.0637,322.96,-43.82
107,2.0649,8.782,0.064,322.79,-43.91
106,2.0497,8.786,0.0635,322.63,-43.97
107,2.0535,8.79,0.0637,322.43,-43.97
107,2.0611,8.793,0.064,322.19,-43.98
107,2.042,8.796,0.0634,322.01,-43.97
107,2.0497,8.8,0.0637,321.89,-44.02
106,2.0649,8.804,0.0642,321.75,-44.09
106,2.0649,8.809,0.0642,321.54,-44.13
105,2.0535,8.812,0.0639,321.34,-44.16
105,2.0535,8.816,0.0639,321.17,-44.18
105,2.0611,8.821,0.0642,320.95,-44.24
104,2.0459,8.825,0.0638,320.75,-44.29
104,2.0497,8.829,0.0639,320.53,-44.37
104,2.0536,8.833,0.0641,320.34,-44.43
104,2.0536,8.837,0.0641,320.16,-44.43
104,2.0307,8.84,0.0635,319.97,-44.43
104,2.0345,8.844,0.0636,319.8,-44.43
104,2.0536,8.848,0.0643,319.61,-44.48
104,2.0459,8.853,0.0641,319.4,-44.53
103,2.0497,8.857,0.0642,319.22,-44.59
103,2.0536,8.862,0.0644,319.04,-44.63
103,2.0268,8.865,0.0636,318.83,-44.64
102,2.0268,8.869,0.0636,318.66,-44.68
102,2.0421,8.873,0.0641,318.48,-44.71
101,2.0421,8.877,0.0642,318.3,-44.79
101,2.0345,8.881,0.064,318.08,-44.78
101,2.0383,8.885,0.0641,317.94,-44.77
101,2.0383,8.889,0.0641,317.75,-44.81
100,2.023,8.892,0.0637,317.63,-44.83
99.6,2.0268,8.896,0.0639,317.42,-44.84
99,2.0421,8.9,0.0644,317.23,-44.9
98.8,2.0307,8.904,0.0641,316.98,-44.93
98,2.0116,8.908,0.0635,316.83,-44.93
97.7,2.0345,8.912,0.0643,316.64,-44.98
97,2.0536,8.916,0.0649,316.46,-45.04
96.8,2.0345,8.92,0.0643,316.3,-45.1
95.2,2.042,8.924,0.0646,316.01,-45.2
95.3,2.0493,8.928,0.0649,315.75,-45.23
94.9,2.0376,8.932,0.0646,315.55,-45.25
94.8,2.0338,8.935,0.0645,315.38,-45.26
94.3,2.0452,8.935,0.0649,315.23,-45.33
94.1,2.0414,8.942,0.0648,315.08,-45.38
93.7,2.03,8.946,0.0645,314.93,-45.38
93.4,2.0376,8.951,0.0647,314.78,-45.42
93.3,2.0224,8.954,0.0643,314.63,-45.43
93.6,2.0147,8.958,0.0641,314.47,-45.42
93,2.03,8.962,0.0646,314.3,-45.44
92.5,2.0185,8.966,0.0643,314.08,-45.5
92.6,2.0071,8.969,0.0639,313.86,-45.51
91.7,2.0224,8.973,0.0645,313.66,-45.56
91,2.03,8.973,0.0648,313.46,-45.63
90.4,2.0109,8.981,0.0642,313.31,-45.64
90.4,2.0224,8.985,0.0646,313.1,-45.64
90.1,2.0262,8.989,0.0648,312.9,-45.65
89.3,2.0147,8.993,0.0644,312.8,-45.69
89.2,2.0185,8.996,0.0646,312.62,-45.7
87.9,2.0224,9.001,0.0647,312.42,-45.77
87.4,2.0185,9.004,0.0646,312.29,-45.82
86.9,2.0109,9.008,0.0644,312.11,-45.87
86.3,2.0147,9.012,0.0646,311.92,-45.94
85.2,2.0147,9.012,0.0646,311.74,-46
85.6,2.0072,9.02,0.0644,311.6,-45.99
85.4,2.0072,9.023,0.0645,311.42,-45.97
84.8,2.0148,9.027,0.0647,311.24,-46.01
84.2,1.9995,9.031,0.0643,311.04,-46.03
84.1,1.9919,9.034,0.0641,310.88,-46.03
83.9,2.0072,9.038,0.0646,310.62,-46.04
83.1,2.0148,9.042,0.0649,310.4,-46.13
82,1.9995,9.046,0.0645,310.23,-46.22
81.5,2.0072,9.05,0.0647,310.08,-46.29
81,2.0072,9.05,0.0648,309.86,-46.32
81.3,1.9843,9.059,0.0641,309.67,-46.35
80.6,1.9919,9.063,0.0644,309.48,-46.34
80.6,2.0033,9.067,0.0648,309.3,-46.35
79.9,2.0033,9.071,0.0648,309.13,-46.4
79.4,1.9957,9.074,0.0646,308.97,-46.46
79.4,2.0072,9.078,0.065,308.85,-46.52
79.6,2.0033,9.082,0.0649,308.66,-46.54
78.4,1.9995,9.086,0.0648,308.46,-46.55
77.9,1.9916,9.089,0.0646,308.28,-46.59
78,1.9951,9.089,0.0648,308.07,-46.6
77.6,1.9988,9.097,0.0649,307.91,-46.66
76.9,1.9874,9.1,0.0646,307.71,-46.75
76.8,1.9988,9.104,0.065,307.53,-46.77
76.6,2.0179,9.108,0.0657,307.35,-46.76
76.3,1.9988,9.112,0.0651,307.15,-46.79
76.3,2.0102,9.116,0.0655,306.97,-46.86
76,2.0179,9.12,0.0658,306.79,-46.92
75.8,2.0102,9.124,0.0656,306.63,-46.93
75.6,2.0026,9.127,0.0653,306.46,-46.93
75.7,2.0102,9.127,0.0656,306.28,-46.98
75.1,2.0064,9.135,0.0656,306.07,-47.05
75.1,1.995,9.138,0.0652,305.87,-47.09
75.2,1.9988,9.141,0.0654,305.72,-47.08
75,2.0064,9.145,0.0657,305.62,-47.1
74.7,2.0026,9.15,0.0656,305.4,-47.18
74.1,1.9912,9.154,0.0652,305.21,-47.24
74.4,1.9912,9.157,0.0653,305.08,-47.25
74.6,1.9988,9.161,0.0655,304.93,-47.25
74.2,2.0026,9.165,0.0657,304.77,-47.3
73.8,1.9721,9.165,0.0647,304.6,-47.36
73.8,1.9912,9.171,0.0654,304.45,-47.42
73.7,2.0026,9.175,0.0658,304.25,-47.46
73.6,1.9835,9.179,0.0652,304.08,-47.44
74,1.9797,9.182,0.0651,303.91,-47.43
73.8,1.9874,9.185,0.0654,303.77,-47.47
73.3,2.0026,9.189,0.066,303.64,-47.53
73.2,1.9912,9.192,0.0656,303.49,-47.55
73.2,1.9912,9.196,0.0656,303.33,-47.59
73.2,1.9988,9.199,0.0659,303.2,-47.62
72.7,2.0026,9.199,0.0661,303.07,-47.69
72.5,1.9912,9.207,0.0657,302.93,-47.74
72.7,1.995,9.21,0.0659,302.78,-47.74
72.6,1.9989,9.213,0.066,302.63,-47.77
72.5,1.9912,9.217,0.0658,302.43,-47.8
71.9,1.9798,9.22,0.0655,302.19,-47.87
71.9,1.995,9.225,0.0661,302,-47.94
71.8,1.9989,9.229,0.0662,301.9,-47.98
71.8,1.9683,9.233,0.0652,301.71,-47.98
71.9,1.976,9.237,0.0655,301.56,-47.99
71.6,1.9836,9.237,0.0658,301.41,-48.05
71.5,1.9607,9.245,0.0651,301.24,-48.1
71.5,1.9683,9.248,0.0654,301.04,-48.09
71.3,1.9798,9.252,0.0658,300.84,-48.11
71.4,1.9607,9.252,0.0652,300.66,-48.17
70.7,1.9683,9.258,0.0655,300.49,-48.24
70.2,1.9874,9.258,0.0662,300.34,-48.32
70.5,1.9722,9.262,0.0657,300.15,-48.34
70.4,1.9838,9.266,0.0661,299.96,-48.31
70.6,1.9915,9.27,0.0664,299.8,-48.32
70.3,1.9992,9.273,0.0667,299.64,-48.35
70.8,1.9799,9.277,0.0661,299.4,-48.38
70.8,1.9683,9.281,0.0658,299.25,-48.37
70.4,1.9876,9.284,0.0665,299.1,-48.39
70.2,1.9837,9.288,0.0664,298.93,-48.41
70.4,1.9873,9.291,0.0665,298.82,-48.42
70,1.9949,9.294,0.0668,298.67,-48.43
69.6,1.991,9.297,0.0667,298.52,-48.47
69.7,1.991,9.301,0.0667,298.4,-48.47
69.4,1.9794,9.304,0.0664,298.27,-48.52
69.2,1.991,9.308,0.0668,298.09,-48.59
68.4,1.9949,9.313,0.067,297.94,-48.64
67.9,1.9794,9.317,0.0665,297.76,-48.69
67.4,1.9872,9.321,0.0668,297.55,-48.74
67.6,1.9872,9.325,0.0668,297.33,-48.77
67.7,1.9717,9.329,0.0664,297.12,-48.77
66.9,1.9756,9.332,0.0665,296.92,-48.84
66.8,1.9834,9.336,0.0668,296.75,-48.9
65.9,1.9757,9.34,0.0666,296.63,-48.94
65.8,1.9795,9.345,0.0668,296.49,-48.96
65.8,1.9834,9.35,0.0669,296.31,-48.92
66.1,1.9448,9.353,0.0657,296.12,-48.92
65.6,1.9487,9.356,0.0658,295.96,-48.97
65.1,1.9603,9.36,0.0663,295.82,-48.99
65,1.9525,9.364,0.066,295.66,-48.99
64.7,1.941,9.367,0.0657,295.44,-49.03
64.7,1.9332,9.371,0.0655,295.26,-49.05
64.3,1.9333,9.375,0.0655,295.1,-49.1
64,1.9217,9.379,0.0652,294.86,-49.12
63.8,1.914,9.382,0.0649,294.7,-49.17
63.8,1.914,9.385,0.065,294.57,-49.18
63.3,1.9101,9.389,0.0649,294.45,-49.24
62.6,1.9063,9.392,0.0648,294.28,-49.34
62.7,1.8986,9.395,0.0645,294.17,-49.36
62.3,1.8986,9.399,0.0646,294.01,-49.4
62.3,1.8948,9.404,0.0645,293.86,-49.36
62.5,1.887,9.407,0.0642,293.73,-49.35
62.6,1.8871,9.41,0.0643,293.61,-49.39
61.6,1.9141,9.414,0.0652,293.37,-49.47
61.5,1.9142,9.419,0.0653,293.15,-49.49
61.4,1.9026,9.423,0.0649,292.93,-49.49
61.4,1.9065,9.426,0.0651,292.75,-49.49
61,1.9142,9.43,0.0654,292.63,-49.55
60.8,1.9181,9.434,0.0656,292.45,-49.56
60.8,1.9065,9.438,0.0652,292.25,-49.55
60.5,1.9065,9.441,0.0653,292.13,-49.64
59.7,1.9181,9.445,0.0657,291.94,-49.73
59.6,1.9027,9.45,0.0652,291.74,-49.79
58.9,1.8872,9.453,0.0647,291.56,-49.84
58.7,1.895,9.457,0.065,291.41,-49.86
58.3,1.9105,9.461,0.0656,291.27,-49.92
58.4,1.8834,9.465,0.0647,291.14,-49.92
58.4,1.8873,9.468,0.0649,290.97,-49.91
58.1,1.8947,9.471,0.0652,290.79,-49.94
58.1,1.8828,9.474,0.0648,290.65,-49.95
58,1.8867,9.477,0.065,290.47,-49.92
57.7,1.8906,9.481,0.0651,290.32,-49.96
57.6,1.8829,9.486,0.0649,290.14,-50.02
57.5,1.8519,9.491,0.0639,289.96,-50.03
57.4,1.8558,9.494,0.064,289.76,-50.01
57.3,1.8752,9.498,0.0648,289.6,-50.03
56.9,1.8752,9.503,0.0648,289.42,-50.11
56.9,1.852,9.507,0.064,289.18,-50.12
56.7,1.8636,9.511,0.0645,289.01,-50.17
56.2,1.8636,9.515,0.0645,288.85,-50.22
55.9,1.8521,9.519,0.0642,288.63,-50.24
55.8,1.8598,9.524,0.0645,288.42,-50.28
55.9,1.8482,9.528,0.0641,288.28,-50.28
55.9,1.8328,9.532,0.0636,288.15,-50.33
55,1.8366,9.536,0.0638,287.98,-50.41
54.5,1.8444,9.541,0.0641,287.82,-50.47
54.4,1.825,9.546,0.0634,287.68,-50.52
54.4,1.8168,9.55,0.0632,287.51,-50.52
54.3,1.8168,9.554,0.0632,287.31,-50.53
54.2,1.8168,9.559,0.0633,287.15,-50.58
53.9,1.8052,9.563,0.0629,286.99,-50.63
53.6,1.8207,9.567,0.0635,286.75,-50.7
53.4,1.8014,9.572,0.0629,286.53,-50.74
53.4,1.7975,9.576,0.0628,286.33,-50.76
53.8,1.8053,9.58,0.0631,286.03,-50.77
53.3,1.7976,9.585,0.0629,285.8,-50.77
52.5,1.7977,9.593,0.063,285.49,-50.94
52.2,1.7977,9.599,0.063,285.27,-51
52.2,1.759,9.603,0.0617,285.06,-50.99
52.2,1.7745,9.607,0.0623,284.87,-50.99
52.2,1.7823,9.612,0.0626,284.68,-51.05
51.9,1.7705,9.616,0.0622,284.49,-51.07
51.8,1.774,9.621,0.0624,284.3,-51.13
51.5,1.7662,9.625,0.0622,284.12,-51.19
51.5,1.7546,9.629,0.0618,283.9,-51.24
51.1,1.7508,9.633,0.0617,283.65,-51.31
51.2,1.7431,9.636,0.0615,283.48,-51.32
51.4,1.7547,9.64,0.0619,283.3,-51.31
50.9,1.7624,9.644,0.0622,283.12,-51.37
50.8,1.7508,9.648,0.0619,282.94,-51.41
51.1,1.747,9.652,0.0618,282.78,-51.43
50.7,1.7509,9.655,0.062,282.58,-51.43
50.6,1.7547,9.659,0.0621,282.43,-51.43
50.3,1.747,9.662,0.0619,282.26,-51.54
49.7,1.7432,9.666,0.0618,282.08,-51.65
49.7,1.7316,9.671,0.0614,281.91,-51.66
50.1,1.7123,9.674,0.0608,281.75,-51.62
50.2,1.7238,9.677,0.0612,281.61,-51.61
50.1,1.7388,9.681,0.0618,281.49,-51.66
49.7,1.7311,9.686,0.0615,281.37,-51.72
49.8,1.7156,9.69,0.061,281.17,-51.73
50,1.7156,9.693,0.0611,281.01,-51.73
49.7,1.7272,9.698,0.0615,280.85,-51.78
49.6,1.7041,9.702,0.0607,280.64,-51.84
49.8,1.7041,9.706,0.0608,280.46,-51.87
49.9,1.7234,9.71,0.0615,280.36,-51.91
49.8,1.7119,9.714,0.0611,280.11,-51.96
50,1.7003,9.717,0.0607,279.9,-51.95
49.9,1.7003,9.721,0.0608,279.65,-51.96
50,1.7003,9.725,0.0608,279.48,-51.99
49.7,1.7003,9.725,0.0609,279.38,-52.08
49.8,1.7003,9.732,0.0609,279.28,-52.13
50.1,1.7003,9.736,0.0609,279.14,-52.14
49.9,1.7079,9.74,0.0612,279,-52.17
49.7,1.6882,9.744,0.0605,278.84,-52.22
49.9,1.6959,9.748,0.0609,278.68,-52.2
49.9,1.7076,9.753,0.0613,278.5,-52.25
49.3,1.6844,9.758,0.0605,278.3,-52.33
49.3,1.6767,9.762,0.0603,278.14,-52.39
49.3,1.6767,9.766,0.0603,277.94,-52.4
49,1.6729,9.77,0.0602,277.75,-52.43
49.4,1.6691,9.774,0.0601,277.54,-52.42
49.3,1.6768,9.778,0.0605,277.33,-52.48
48.6,1.6729,9.782,0.0604,277.17,-52.59
48.6,1.6653,9.782,0.0602,276.8,-52.67
48.6,1.6768,9.794,0.0606,276.59,-52.71
48.8,1.6609,9.798,0.0601,276.43,-52.72
48.8,1.6609,9.802,0.0601,276.23,-52.72
48.6,1.6725,9.805,0.0606,276.04,-52.76
48.4,1.6686,9.81,0.0605,275.85,-52.84
48.3,1.6493,9.814,0.0598,275.69,-52.88
48.3,1.6571,9.817,0.0601,275.59,-52.89
48.4,1.6609,9.821,0.0603,275.49,-52.9
48.9,1.6571,9.824,0.0602,275.33,-52.89
48.8,1.6532,9.828,0.0601,275.13,-52.9
48.4,1.6417,9.832,0.0597,274.97,-52.95
48.1,1.6417,9.836,0.0597,274.83,-53.01
48.2,1.634,9.84,0.0595,274.68,-53.06
47.7,1.63,9.843,0.0594,274.52,-53.14
47.7,1.6412,9.848,0.0598,274.41,-53.2
47.6,1.6219,9.852,0.0591,274.22,-53.22
47.7,1.6335,9.855,0.0596,274.02,-53.26
47.7,1.6451,9.859,0.0601,273.84,-53.28
47.6,1.6219,9.863,0.0593,273.7,-53.32
47.7,1.6297,9.867,0.0596,273.5,-53.37
47.5,1.6297,9.871,0.0596,273.3,-53.38
47.5,1.6258,9.876,0.0595,273.12,-53.38
47.5,1.6297,9.88,0.0597,272.99,-53.42
47.4,1.6259,9.884,0.0596,272.86,-53.44
47.5,1.622,9.889,0.0595,272.72,-53.48
47.4,1.6143,9.893,0.0592,272.58,-53.5
47.3,1.6143,9.897,0.0593,272.39,-53.54
47,1.6177,9.901,0.0594,272.24,-53.6
47.2,1.5984,9.904,0.0588,272.04,-53.59
47.4,1.61,9.908,0.0592,271.84,-53.62
46.9,1.6254,9.911,0.0598,271.68,-53.68
46.7,1.5984,9.915,0.0589,271.47,-53.72
46.5,1.61,9.919,0.0593,271.3,-53.74
46.5,1.61,9.924,0.0594,271.16,-53.76
46.3,1.5984,9.928,0.059,271,-53.82
46.1,1.5946,9.932,0.0589,270.9,-53.88
46,1.5907,9.936,0.0587,270.82,-53.92
46.5,1.5907,9.94,0.0588,270.63,-53.9
46.3,1.5753,9.944,0.0582,270.48,-53.89
46,1.5831,9.947,0.0586,270.3,-53.98
45.6,1.583,9.951,0.0586,270.13,-54.07
45.6,1.571,9.955,0.0582,269.97,-54.07
45.6,1.5788,9.959,0.0585,269.82,-54.1
45.3,1.5865,9.964,0.0588,269.63,-54.14
45.1,1.5672,9.968,0.0582,269.37,-54.2
45.3,1.5595,9.972,0.0579,269.17,-54.2
44.8,1.5634,9.979,0.0581,268.88,-54.32
44.8,1.5827,9.983,0.0589,268.75,-54.33
44.6,1.5711,9.987,0.0585,268.62,-54.38
44.2,1.575,9.992,0.0587,268.47,-54.48
43.9,1.5519,9.996,0.0578,268.36,-54.53
44.1,1.5634,9.999,0.0583,268.16,-54.53
43.9,1.5635,10.007,0.0584,267.76,-54.6
44,1.5632,10.011,0.0584,267.61,-54.64
43.8,1.5668,10.016,0.0586,267.45,-54.66
43.7,1.5553,10.02,0.0582,267.29,-54.72
43.9,1.5514,10.025,0.0581,267.12,-54.73
43.8,1.5514,10.028,0.0581,267,-54.73
43.8,1.5515,10.032,0.0581,266.82,-54.79
43.4,1.5515,10.036,0.0582,266.64,-54.85
43.6,1.5476,10.04,0.0581,266.45,-54.85
43.5,1.5669,10.043,0.0589,266.24,-54.9
43.6,1.5592,10.048,0.0586,266.08,-54.91
43.3,1.5515,10.052,0.0584,265.87,-54.95
43.3,1.5631,10.056,0.0588,265.75,-54.96
43.2,1.5554,10.06,0.0586,265.52,-54.98
42.8,1.5439,10.065,0.0582,265.32,-55.1
42.5,1.5477,10.069,0.0584,265.22,-55.16
42.4,1.5473,10.073,0.0584,265.09,-55.2
42.2,1.5395,10.077,0.0581,264.89,-55.25
42.4,1.5318,10.081,0.0579,264.73,-55.24
42.5,1.5396,10.085,0.0582,264.53,-55.24
42.6,1.5511,10.088,0.0587,264.37,-55.25
41.9,1.5396,10.088,0.0583,264.07,-55.42
41.6,1.5435,10.1,0.0585,263.88,-55.5
41.5,1.5435,10.104,0.0585,263.69,-55.52
41.6,1.5358,10.109,0.0583,263.54,-55.52
41.8,1.5396,10.112,0.0585,263.39,-55.52
41.5,1.5358,10.117,0.0584,263.18,-55.59
41.4,1.5435,10.121,0.0587,262.99,-55.59
41.3,1.5435,10.125,0.0587,262.82,-55.65
41.2,1.5436,10.13,0.0588,262.7,-55.66
41.3,1.5243,10.135,0.058,262.58,-55.69
41,1.5358,10.139,0.0585,262.45,-55.75
40.8,1.5393,10.143,0.0587,262.29,-55.79
40.9,1.5354,10.147,0.0586,262.09,-55.8
40.9,1.5277,10.15,0.0583,261.88,-55.81
40.8,1.5277,10.154,0.0584,261.68,-55.81
40.5,1.5316,10.157,0.0586,261.57,-55.91
40.3,1.5393,10.161,0.0589,261.4,-55.95
40.3,1.5278,10.165,0.0585,261.26,-56.01
40.1,1.5278,10.169,0.0585,261.1,-56.07
40,1.5394,10.174,0.059,260.91,-56.08
40,1.524,10.178,0.0585,260.71,-56.12
39.8,1.5278,10.182,0.0586,260.53,-56.14
39.9,1.5356,10.187,0.059,260.34,-56.15
39.2,1.5395,10.195,0.0592,259.98,-56.3
38.8,1.5241,10.204,0.0587,259.67,-56.43
38.7,1.5163,10.208,0.0584,259.56,-56.44
38.6,1.5202,10.212,0.0586,259.5,-56.5
38.7,1.5163,10.217,0.0585,259.26,-56.47
39.1,1.5122,10.22,0.0584,259.11,-56.44
38.9,1.5159,10.224,0.0585,258.99,-56.49
38.8,1.5198,10.228,0.0587,258.87,-56.52
38.5,1.5159,10.232,0.0586,258.71,-56.58
38.5,1.5121,10.237,0.0585,258.55,-56.58
38.4,1.5044,10.237,0.0582,258.4,-56.59
37.9,1.5082,10.244,0.0584,258.26,-56.72
37.7,1.5121,10.248,0.0586,258.08,-56.81
37.4,1.5005,10.253,0.0582,257.92,-56.85
37.5,1.5044,10.257,0.0584,257.73,-56.86
37.6,1.5083,10.261,0.0586,257.53,-56.87
37.5,1.5083,10.265,0.0586,257.35,-56.88
37.5,1.4967,10.269,0.0582,257.18,-56.93
37.3,1.5083,10.273,0.0587,257.02,-57
37,1.5045,10.278,0.0586,256.84,-57.05
37,1.4929,10.282,0.0582,256.66,-57.08
36.9,1.5007,10.286,0.0585,256.45,-57.13
36.9,1.5045,10.29,0.0587,256.32,-57.15
36.4,1.5046,10.303,0.0588,255.88,-57.31
35.9,1.4928,10.307,0.0584,255.74,-57.38
36.4,1.481,10.311,0.0579,255.6,-57.31
36.6,1.4925,10.315,0.0584,255.41,-57.31
36.1,1.4926,10.32,0.0585,255.24,-57.38
36.1,1.4733,10.324,0.0578,255.07,-57.4
35.8,1.4849,10.328,0.0582,254.93,-57.45
35.6,1.4965,10.328,0.0587,254.75,-57.52
35.2,1.485,10.336,0.0584,254.41,-57.66
35,1.4888,10.35,0.0586,254.02,-57.74
35.1,1.4811,10.354,0.0584,253.82,-57.74
35.1,1.4966,10.358,0.059,253.6,-57.74
34.9,1.5005,10.362,0.0592,253.37,-57.8
35,1.4889,10.367,0.0588,253.23,-57.81
35.1,1.4851,10.371,0.0587,253.11,-57.82
34.8,1.4928,10.375,0.059,252.97,-57.87
34.9,1.5005,10.38,0.0593,252.83,-57.9
34.6,1.4928,10.385,0.0591,252.67,-57.96
34.3,1.489,10.397,0.0591,252.15,-58.11
34,1.4851,10.402,0.0589,252,-58.18
33.9,1.4886,10.406,0.0591,251.83,-58.25
33.6,1.4847,10.41,0.059,251.61,-58.31
33.6,1.477,10.422,0.0588,251.02,-58.34
33.7,1.4809,10.427,0.059,250.84,-58.34
33.6,1.4848,10.431,0.0592,250.63,-58.37
33.3,1.5002,10.436,0.0599,250.53,-58.46
33.2,1.4848,10.441,0.0593,250.34,-58.49
33.2,1.4732,10.444,0.0589,250.21,-58.51
33.2,1.4848,10.448,0.0594,250.07,-58.5
32.9,1.4964,10.452,0.0599,249.97,-58.56
32.8,1.481,10.46,0.0593,249.64,-58.66
32.5,1.4964,10.465,0.06,249.5,-58.73
32.4,1.4849,10.469,0.0596,249.35,-58.73
32.5,1.481,10.473,0.0594,249.2,-58.74
32.5,1.4965,10.477,0.0601,249.07,-58.8
32.1,1.4965,10.482,0.0601,248.87,-58.87
32,1.5004,10.486,0.0604,248.39,-58.95
32.2,1.5004,10.495,0.0605,248.09,-58.95
32.3,1.4811,10.499,0.0597,247.94,-58.94
