"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
3510,3.5238,2.066,0.0438,803.71,11.91
3500,3.5315,2.069,0.044,803.39,11.9
3500,3.5468,2.072,0.0442,803.13,11.88
3490,3.5046,2.075,0.0437,802.85,11.88
3470,3.5085,2.077,0.0437,802.56,11.8
3470,3.5238,2.08,0.0439,802.24,11.77
3460,3.5046,2.083,0.0437,801.93,11.74
3460,3.5046,2.086,0.0437,801.64,11.73
3450,3.5238,2.089,0.044,801.35,11.63
3480,3.52,2.092,0.0439,801.05,11.71
3460,3.5008,2.096,0.0437,800.77,11.62
3450,3.5008,2.099,0.0437,800.45,11.6
3440,3.5123,2.102,0.0439,800.06,11.58
3380,3.4739,2.106,0.0434,799.72,11.5
3390,3.4893,2.11,0.0436,799.46,11.6
3380,3.5161,2.113,0.044,799.09,11.48
3350,3.4931,2.116,0.0437,798.79,11.47
3290,3.4778,2.12,0.0436,798.44,11.46
3240,3.5008,2.123,0.0439,798.16,11.45
3180,3.5085,2.126,0.044,797.79,11.4
3100,3.5123,2.13,0.044,797.41,11.38
3100,3.4816,2.134,0.0437,797.07,11.38
3080,3.4586,2.139,0.0434,796.71,11.36
3080,3.4624,2.143,0.0435,796.36,11.35
3080,3.4586,2.146,0.0434,796.01,11.35
3100,3.4779,2.149,0.0437,795.72,11.26
3160,3.49,2.152,0.0439,795.44,11.25
3200,3.4674,2.156,0.0436,795.05,11.23
3230,3.4599,2.16,0.0435,794.73,11.3
3230,3.4714,2.164,0.0437,794.41,11.2
3240,3.4637,2.167,0.0436,794.02,11.27
3270,3.4714,2.17,0.0437,793.72,11.18
3230,3.4752,2.173,0.0438,793.42,11.07
3270,3.4368,2.176,0.0433,793.11,11.15
3280,3.4675,2.18,0.0437,792.82,11.05
3350,3.4944,2.182,0.0441,792.49,11.12
3340,3.479,2.186,0.0439,792.13,11.02
3380,3.4675,2.189,0.0438,791.86,11.09
3390,3.479,2.192,0.044,791.54,10.99
3410,3.4714,2.195,0.0439,791.19,10.88
3430,3.4637,2.198,0.0438,790.92,10.88
3480,3.479,2.201,0.044,790.62,10.95
3520,3.5021,2.204,0.0443,790.36,10.92
3560,3.4675,2.207,0.0439,790.09,10.9
3530,3.4752,2.21,0.044,789.83,10.84
3470,3.4906,2.213,0.0442,789.46,10.84
3450,3.4867,2.216,0.0442,789.18,10.93
3390,3.479,2.22,0.0441,788.94,10.86
3310,3.4906,2.223,0.0443,788.67,10.88
3250,3.5097,2.226,0.0445,788.38,10.96
3210,3.4906,2.229,0.0443,788.1,10.88
3160,3.4906,2.232,0.0443,787.75,10.8
3160,3.5059,2.235,0.0445,787.48,10.88
3110,3.5136,2.238,0.0446,787.16,10.78
3130,3.4982,2.241,0.0445,786.89,10.86
3120,3.4906,2.244,0.0444,786.65,10.78
3150,3.5174,2.247,0.0447,786.38,10.86
3120,3.5174,2.25,0.0447,786.2,10.78
3130,3.5059,2.252,0.0446,785.89,10.73
3120,3.4982,2.255,0.0445,785.58,10.71
3120,3.4944,2.258,0.0445,785.34,10.66
3130,3.4867,2.262,0.0444,785.03,10.73
3120,3.4714,2.265,0.0442,784.77,10.76
3090,3.4906,2.268,0.0445,784.47,10.65
3060,3.5097,2.271,0.0448,784.18,10.63
3050,3.5024,2.273,0.0447,783.93,10.61
3060,3.5145,2.276,0.0449,783.59,10.6
3030,3.5109,2.279,0.0448,783.32,10.58
3040,3.511,2.282,0.0448,783.07,10.59
3040,3.5303,2.285,0.0451,782.81,10.61
3070,3.5188,2.287,0.045,782.59,10.59
3110,3.5034,2.29,0.0448,782.36,10.58
3100,3.5265,2.293,0.0451,782.03,10.48
3110,3.5341,2.296,0.0452,781.72,10.54
3150,3.4881,2.3,0.0446,781.41,10.48
3140,3.5111,2.303,0.045,781.07,10.47
3150,3.538,2.306,0.0453,780.82,10.44
3180,3.5226,2.309,0.0451,780.51,10.43
3170,3.515,2.313,0.045,780.26,10.42
3190,3.5341,2.316,0.0453,780,10.4
3170,3.5418,2.319,0.0454,779.72,10.28
3210,3.5111,2.323,0.0451,779.33,10.28
3240,3.5265,2.327,0.0453,779,10.26
3210,3.5495,2.33,0.0456,778.72,10.16
3200,3.5188,2.333,0.0452,778.37,10.24
3180,3.5226,2.337,0.0453,778.05,10.22
3190,3.5495,2.341,0.0456,777.75,10.2
3170,3.561,2.344,0.0458,777.47,10.12
3140,3.538,2.347,0.0455,777.17,10.02
3140,3.5533,2.351,0.0457,776.86,10.02
3140,3.5879,2.354,0.0462,776.5,10.07
3140,3.5879,2.357,0.0462,776.2,9.98
3120,3.561,2.361,0.0459,775.9,9.97
3130,3.5802,2.366,0.0462,775.55,9.98
3120,3.6109,2.368,0.0466,775.21,9.99
3100,3.5955,2.371,0.0464,774.89,9.87
3100,3.5994,2.375,0.0465,774.57,9.85
3100,3.607,2.378,0.0466,774.15,9.86
3120,3.6032,2.381,0.0466,773.85,9.82
3100,3.5725,2.385,0.0462,773.53,9.72
3090,3.5725,2.389,0.0462,773.24,9.69
3070,3.5955,2.393,0.0465,772.91,9.68
3100,3.5917,2.396,0.0465,772.59,9.68
3100,3.5648,2.399,0.0462,772.25,9.69
3090,3.6032,2.403,0.0467,771.96,9.68
3100,3.6339,2.405,0.0471,771.65,9.58
3090,3.6032,2.409,0.0467,771.35,9.55
3080,3.6109,2.412,0.0468,771.07,9.54
3060,3.6262,2.415,0.047,770.8,9.53
3090,3.6225,2.418,0.047,770.5,9.52
3060,3.5997,2.422,0.0467,770.17,9.43
3050,3.6118,2.425,0.0469,769.9,9.41
3050,3.6389,2.427,0.0473,769.59,9.4
3060,3.6122,2.43,0.047,769.28,9.46
3030,3.6237,2.433,0.0471,768.94,9.29
3030,3.6506,2.437,0.0475,768.59,9.26
3060,3.6199,2.44,0.0471,768.22,9.26
3080,3.6237,2.443,0.0472,767.94,9.25
3110,3.6429,2.447,0.0475,767.62,9.32
3110,3.6352,2.45,0.0474,767.29,9.23
3100,3.6199,2.454,0.0472,766.92,9.22
3100,3.6237,2.458,0.0473,766.61,9.13
3090,3.6122,2.461,0.0471,766.25,9.11
3090,3.6007,2.464,0.047,765.92,9.08
3080,3.6122,2.467,0.0472,765.57,9.07
3100,3.616,2.47,0.0473,765.25,9.07
3070,3.6045,2.474,0.0471,764.95,8.96
3070,3.6007,2.478,0.0471,764.66,8.94
3080,3.6199,2.481,0.0474,764.43,8.93
3060,3.6237,2.484,0.0474,764.19,8.83
3060,3.6084,2.487,0.0472,763.95,8.83
3090,3.6122,2.49,0.0473,763.66,8.9
3090,3.6467,2.493,0.0478,763.41,8.88
3080,3.6199,2.496,0.0474,763.07,8.81
3100,3.6122,2.5,0.0474,762.76,8.78
3100,3.6314,2.503,0.0476,762.55,8.78
3110,3.6506,2.505,0.0479,762.25,8.74
3130,3.6237,2.509,0.0476,761.9,8.66
3170,3.6237,2.512,0.0476,761.62,8.65
3150,3.6429,2.516,0.0479,761.28,8.64
3160,3.6199,2.519,0.0476,760.95,8.62
3170,3.6085,2.522,0.0474,760.62,8.68
3130,3.62,2.525,0.0476,760.37,8.59
3110,3.6315,2.528,0.0478,760.11,8.52
3120,3.6046,2.531,0.0474,759.8,8.49
3100,3.6162,2.535,0.0476,759.55,8.48
3100,3.6353,2.538,0.0479,759.23,8.48
3090,3.6315,2.541,0.0479,758.87,8.39
3100,3.62,2.544,0.0477,758.57,8.44
3090,3.6123,2.548,0.0476,758.3,8.35
3120,3.6123,2.551,0.0477,758.04,8.43
3070,3.6008,2.554,0.0475,757.71,8.26
3070,3.5931,2.558,0.0474,757.41,8.23
3050,3.597,2.561,0.0475,757.08,8.23
3010,3.5701,2.565,0.0472,756.81,8.22
3000,3.5739,2.568,0.0472,756.51,8.23
3000,3.5854,2.571,0.0474,756.28,8.24
2960,3.5701,2.573,0.0472,756.01,8.11
2960,3.5586,2.576,0.0471,755.78,8.12
2940,3.5854,2.579,0.0475,755.53,8.12
2850,3.5509,2.585,0.047,754.97,8.05
2840,3.5434,2.589,0.047,754.72,8.03
2820,3.5439,2.592,0.047,754.4,8.04
2840,3.5212,2.595,0.0467,754.15,8.12
2840,3.5175,2.599,0.0467,753.85,8.12
2840,3.5291,2.602,0.0468,753.53,8.1
2840,3.5291,2.605,0.0469,753.25,8.04
2840,3.5291,2.608,0.0469,752.95,8.03
2850,3.4869,2.611,0.0463,752.66,8.11
2810,3.4869,2.614,0.0463,752.37,8.05
2790,3.5061,2.617,0.0466,752.09,8.04
2810,3.4907,2.62,0.0464,751.8,8.03
2790,3.4869,2.624,0.0464,751.53,8.01
2800,3.4907,2.627,0.0465,751.26,8
2800,3.4946,2.63,0.0465,750.94,7.98
2790,3.4754,2.633,0.0463,750.64,7.89
2800,3.4715,2.636,0.0463,750.32,7.88
2800,3.4639,2.64,0.0462,750.13,7.87
2770,3.46,2.643,0.0461,749.83,7.77
2800,3.4754,2.646,0.0464,749.53,7.76
2770,3.4523,2.649,0.0461,749.28,7.79
2760,3.437,2.652,0.0459,749.02,7.8
2780,3.4562,2.654,0.0462,748.71,7.76
2740,3.4485,2.657,0.0461,748.44,7.66
2760,3.4331,2.661,0.0459,748.17,7.64
2750,3.4408,2.664,0.046,747.9,7.63
2770,3.4485,2.667,0.0461,747.59,7.62
2790,3.4139,2.671,0.0457,747.21,7.61
2810,3.4293,2.674,0.0459,746.91,7.63
2780,3.4523,2.677,0.0462,746.53,7.6
2810,3.4485,2.681,0.0462,746.31,7.6
2800,3.4178,2.684,0.0458,746.12,7.6
2800,3.4293,2.687,0.046,745.89,7.52
2810,3.437,2.69,0.0461,745.62,7.56
2790,3.4101,2.693,0.0458,745.28,7.54
2770,3.4216,2.697,0.0459,744.98,7.47
2790,3.4331,2.7,0.0461,744.65,7.46
2810,3.4139,2.704,0.0459,744.37,7.45
2820,3.4063,2.708,0.0458,744.02,7.46
2850,3.4293,2.711,0.0461,743.75,7.44
2840,3.4216,2.714,0.046,743.41,7.42
2860,3.387,2.718,0.0456,743.08,7.42
2860,3.3794,2.721,0.0455,742.77,7.41
2890,3.414,2.724,0.046,742.49,7.4
2840,3.3917,2.727,0.0457,742.16,7.31
2850,3.3958,2.731,0.0458,741.87,7.31
2840,3.4267,2.733,0.0462,741.55,7.29
2820,3.419,2.736,0.0461,741.21,7.21
2850,3.3998,2.74,0.0459,740.99,7.19
2840,3.419,2.743,0.0462,740.71,7.16
2840,3.4305,2.747,0.0463,740.43,7.15
2830,3.396,2.751,0.0459,740.13,7.06
2840,3.4036,2.754,0.046,739.86,7.05
2850,3.4075,2.757,0.0461,739.47,7.03
2870,3.3998,2.76,0.046,739.19,7.02
2860,3.3884,2.764,0.0459,738.86,7.02
2860,3.4153,2.767,0.0462,738.52,7.01
2840,3.3922,2.77,0.046,738.21,7.01
2860,3.3999,2.774,0.0461,737.87,7
2890,3.4153,2.778,0.0463,737.59,6.89
2880,3.3961,2.781,0.0461,737.25,6.91
2880,3.3845,2.785,0.0459,736.91,6.89
2880,3.3961,2.789,0.0461,736.63,6.9
2880,3.4076,2.792,0.0463,736.33,6.88
2860,3.4076,2.796,0.0463,735.94,6.86
2820,3.4038,2.801,0.0463,735.57,6.77
2820,3.3884,2.805,0.0461,735.12,6.78
2790,3.3692,2.81,0.0459,734.71,6.8
2750,3.3577,2.814,0.0457,734.39,6.78
2710,3.3653,2.818,0.0458,734.13,6.79
2710,3.3615,2.821,0.0458,733.78,6.8
2680,3.373,2.825,0.046,733.48,6.79
2690,3.3884,2.828,0.0462,733.22,6.78
2690,3.3807,2.831,0.0461,732.92,6.71
2710,3.373,2.834,0.046,732.62,6.69
2730,3.373,2.837,0.0461,732.33,6.76
2730,3.3769,2.84,0.0461,732,6.78
2710,3.3807,2.843,0.0462,731.74,6.69
2700,3.373,2.846,0.0461,731.43,6.71
2660,3.3845,2.849,0.0463,731.19,6.71
2640,3.3999,2.852,0.0465,730.93,6.71
2610,3.3692,2.855,0.0461,730.62,6.71
2590,3.373,2.858,0.0462,730.34,6.63
2600,3.3922,2.861,0.0465,730.07,6.69
2600,3.373,2.864,0.0462,729.81,6.69
2600,3.3503,2.868,0.0459,729.56,6.68
2600,3.3892,2.87,0.0465,729.24,6.66
2580,3.3857,2.873,0.0464,728.94,6.58
2580,3.3858,2.876,0.0465,728.71,6.57
2570,3.4165,2.879,0.0469,728.48,6.54
2570,3.4011,2.882,0.0467,728.19,6.49
2560,3.3666,2.886,0.0462,727.94,6.49
2580,3.3858,2.89,0.0465,727.7,6.55
2580,3.3973,2.892,0.0467,727.35,6.53
2550,3.3742,2.896,0.0464,727.03,6.38
2570,3.3742,2.9,0.0464,726.74,6.43
2570,3.3858,2.903,0.0466,726.48,6.42
2590,3.3704,2.907,0.0464,726.21,6.39
2590,3.3589,2.911,0.0463,725.93,6.38
2570,3.3781,2.914,0.0466,725.6,6.31
2570,3.3742,2.917,0.0465,725.33,6.28
2540,3.3627,2.921,0.0464,725.03,6.19
2530,3.3781,2.924,0.0466,724.72,6.08
2530,3.3896,2.928,0.0468,724.41,6.16
2520,3.3589,2.931,0.0464,724.14,6.09
2530,3.3742,2.935,0.0466,723.87,6.08
2500,3.405,2.937,0.0471,723.55,6.09
2520,3.405,2.941,0.0471,723.24,6.08
2510,3.3935,2.944,0.0469,722.95,6.06
2520,3.3896,2.948,0.0469,722.66,6.04
2520,3.4011,2.951,0.0471,722.34,6.03
2510,3.4088,2.954,0.0472,721.98,5.84
2490,3.3935,2.957,0.047,721.59,5.81
2500,3.3935,2.961,0.047,721.36,5.83
2500,3.4242,2.964,0.0475,721.09,5.9
2490,3.4204,2.967,0.0475,720.82,5.83
2520,3.4011,2.971,0.0472,720.51,5.82
2510,3.3973,2.974,0.0472,720.23,5.8
2530,3.4088,2.978,0.0474,719.91,5.71
2530,3.405,2.982,0.0473,719.59,5.76
2520,3.4011,2.986,0.0473,719.27,5.68
2530,3.4127,2.989,0.0475,718.97,5.67
2530,3.4127,2.993,0.0475,718.74,5.67
2530,3.4011,2.996,0.0473,718.45,5.65
2530,3.4051,2.999,0.0474,718.19,5.59
2540,3.4205,3.001,0.0476,717.96,5.64
2530,3.4326,3.004,0.0478,717.73,5.54
2530,3.4023,3.007,0.0474,717.47,5.53
2540,3.4217,3.01,0.0477,717.24,5.49
2520,3.4409,3.013,0.048,716.99,5.43
2530,3.4256,3.017,0.0478,716.73,5.48
2520,3.4294,3.02,0.0479,716.43,5.41
2510,3.4371,3.023,0.048,716.09,5.38
2520,3.4256,3.026,0.0479,715.81,5.31
2520,3.4025,3.03,0.0476,715.51,5.29
2520,3.4256,3.033,0.0479,715.27,5.28
2500,3.4448,3.036,0.0482,714.95,5.2
2500,3.4332,3.039,0.048,714.7,5.18
2520,3.4217,3.042,0.0479,714.46,5.16
2500,3.4294,3.045,0.048,714.15,5.15
2520,3.4025,3.048,0.0477,713.9,5.15
2530,3.3948,3.052,0.0476,713.6,5.13
2500,3.4217,3.055,0.048,713.34,5.02
2520,3.4063,3.059,0.0478,713.05,5.02
2510,3.4102,3.062,0.0478,712.7,5.02
2510,3.4256,3.065,0.0481,712.37,4.9
2530,3.4256,3.068,0.0481,712.05,4.9
2540,3.3948,3.071,0.0477,711.74,4.89
2530,3.3833,3.076,0.0476,711.48,4.88
2520,3.4179,3.079,0.0481,711.18,4.81
2540,3.3948,3.081,0.0478,710.89,4.86
2540,3.3986,3.085,0.0478,710.59,4.86
2550,3.4256,3.088,0.0482,710.32,4.85
2510,3.4371,3.091,0.0484,709.98,4.74
2540,3.3679,3.095,0.0475,709.66,4.73
2520,3.4025,3.098,0.048,709.35,4.66
2520,3.4332,3.101,0.0484,709.04,4.64
2520,3.4217,3.104,0.0483,708.78,4.62
2520,3.4063,3.108,0.0481,708.54,4.54
2530,3.4256,3.111,0.0484,708.27,4.58
2530,3.3948,3.114,0.048,707.97,4.5
2520,3.3833,3.117,0.0478,707.69,4.42
2530,3.3948,3.121,0.048,707.46,4.41
2530,3.4256,3.124,0.0484,707.16,4.39
2520,3.414,3.128,0.0483,706.78,4.38
2520,3.3948,3.132,0.0481,706.4,4.37
2530,3.4063,3.136,0.0482,706.12,4.36
2510,3.4063,3.139,0.0483,705.85,4.26
2530,3.3794,3.142,0.0479,705.54,4.27
2510,3.4066,3.145,0.0483,705.3,4.25
2500,3.4071,3.148,0.0483,704.98,4.16
2510,3.3728,3.152,0.0479,704.69,4.15
2520,3.3883,3.155,0.0481,704.36,4.13
2520,3.4037,3.158,0.0483,704.08,4.13
2520,3.3922,3.161,0.0482,703.79,4.11
2520,3.396,3.165,0.0483,703.49,4.03
2510,3.4037,3.168,0.0484,703.2,4.02
2510,3.4114,3.17,0.0485,702.91,4.01
2520,3.3691,3.173,0.0479,702.63,4
2510,3.3922,3.177,0.0483,702.4,3.92
2490,3.4037,3.18,0.0485,702.13,3.89
2510,3.3768,3.183,0.0481,701.87,3.88
2500,3.396,3.187,0.0484,701.62,3.81
2490,3.4076,3.19,0.0486,701.38,3.79
2520,3.3729,3.193,0.0481,701.12,3.79
2480,3.3768,3.196,0.0482,700.84,3.76
2450,3.396,3.199,0.0485,700.51,3.78
2450,3.3845,3.202,0.0483,700.29,3.85
2430,3.3768,3.205,0.0482,700.1,3.8
2420,3.3845,3.207,0.0484,699.84,3.78
2400,3.3999,3.21,0.0486,699.57,3.71
2400,3.3729,3.213,0.0482,699.33,3.69
2400,3.3883,3.217,0.0485,699.03,3.7
2400,3.3922,3.22,0.0486,698.69,3.69
2410,3.3806,3.223,0.0484,698.32,3.68
2400,3.3922,3.227,0.0486,698.11,3.61
2390,3.4268,3.23,0.0491,697.9,3.58
2400,3.4154,3.232,0.049,697.65,3.57
2400,3.4192,3.236,0.049,697.39,3.57
2400,3.4423,3.24,0.0494,697.07,3.56
2380,3.4154,3.243,0.049,696.72,3.49
2380,3.4192,3.247,0.0491,696.34,3.47
2380,3.4384,3.25,0.0494,696.07,3.46
2360,3.45,3.254,0.0496,695.76,3.39
2340,3.4346,3.258,0.0494,695.5,3.39
2330,3.4269,3.263,0.0493,695.14,3.38
2330,3.4115,3.268,0.0491,694.74,3.37
2370,3.4,3.273,0.049,694.36,3.36
2390,3.4077,3.277,0.0491,694.02,3.39
2410,3.4154,3.279,0.0492,693.73,3.42
2410,3.4077,3.282,0.0491,693.49,3.35
2400,3.4038,3.285,0.0491,693.23,3.34
2410,3.4269,3.288,0.0495,692.97,3.41
2410,3.4115,3.294,0.0492,692.72,3.35
2410,3.4115,3.297,0.0493,692.44,3.33
2410,3.4038,3.3,0.0492,692.14,3.32
2400,3.4154,3.303,0.0494,691.88,3.31
2400,3.4038,3.307,0.0492,691.64,3.24
2410,3.3769,3.31,0.0488,691.37,3.23
2410,3.3923,3.313,0.0491,691.09,3.21
2430,3.4115,3.316,0.0494,690.84,3.2
2420,3.3731,3.319,0.0488,690.59,3.18
2420,3.3577,3.321,0.0486,690.35,3.1
2410,3.3846,3.324,0.049,690.11,3.09
2410,3.3807,3.327,0.049,689.84,3.08
2420,3.3577,3.33,0.0487,689.58,3.07
2430,3.35,3.333,0.0486,689.26,3.07
2420,3.3577,3.336,0.0487,689.04,2.98
2410,3.3423,3.339,0.0485,688.81,2.97
2430,3.3461,3.342,0.0486,688.59,2.96
2420,3.3501,3.346,0.0487,688.34,2.89
2410,3.3235,3.349,0.0483,688.07,2.88
2400,3.3007,3.352,0.048,687.79,2.87
2400,3.3086,3.355,0.0481,687.46,2.87
2390,3.3243,3.357,0.0484,687.13,2.85
2390,3.3089,3.36,0.0482,686.89,2.84
2380,3.2973,3.363,0.048,686.7,2.82
2380,3.3166,3.367,0.0483,686.5,2.81
2390,3.305,3.37,0.0482,686.23,2.74
2370,3.2858,3.373,0.0479,685.96,2.74
2370,3.305,3.376,0.0482,685.7,2.71
2370,3.305,3.379,0.0482,685.46,2.64
2370,3.2781,3.382,0.0478,685.21,2.62
2380,3.2742,3.376,0.0478,684.98,2.6
2350,3.3012,3.379,0.0482,684.76,2.52
2350,3.2858,3.382,0.048,684.47,2.51
2360,3.2704,3.385,0.0478,684.2,2.51
2350,3.2896,3.388,0.0481,684.01,2.49
2360,3.2858,3.394,0.0481,683.77,2.41
2350,3.2819,3.397,0.048,683.53,2.39
2370,3.2973,3.397,0.0483,683.24,2.38
2370,3.2858,3.4,0.0481,682.94,2.36
2380,3.2588,3.403,0.0477,682.62,2.36
2360,3.2742,3.407,0.048,682.35,2.35
2360,3.2819,3.41,0.0481,682.12,2.34
2350,3.2627,3.413,0.0478,681.91,2.33
2340,3.2819,3.416,0.0481,681.67,2.26
2310,3.2704,3.419,0.048,681.36,2.21
2280,3.2396,3.426,0.0476,681.07,2.29
2240,3.2512,3.429,0.0478,680.84,2.23
2200,3.2588,3.429,0.0479,680.57,2.22
2180,3.2319,3.432,0.0475,680.31,2.21
2170,3.2512,3.434,0.0478,680.07,2.14
2160,3.2588,3.438,0.0479,679.81,2.14
2140,3.2204,3.441,0.0474,679.45,2.15
2140,3.2473,3.444,0.0478,679.19,2.13
2120,3.2396,3.448,0.0477,678.92,2.04
2110,3.2204,3.451,0.0475,678.65,2.03
2100,3.2242,3.458,0.0475,678.33,1.94
2100,3.2088,3.462,0.0473,678.05,1.93
2110,3.2012,3.462,0.0472,677.76,1.92
2090,3.1974,3.465,0.0472,677.43,1.84
2110,3.1974,3.469,0.0472,677.15,1.82
2110,3.1782,3.472,0.047,676.85,1.89
2100,3.182,3.475,0.047,676.6,1.84
2100,3.2012,3.479,0.0473,676.35,1.81
2120,3.1935,3.482,0.0472,676.09,1.78
2120,3.1743,3.485,0.047,675.81,1.8
2140,3.1935,3.491,0.0473,675.56,1.8
2130,3.2089,3.494,0.0475,675.3,1.77
2110,3.1935,3.494,0.0473,675,1.66
2100,3.1974,3.497,0.0474,674.76,1.59
2120,3.2012,3.501,0.0475,674.44,1.66
2130,3.1589,3.504,0.0469,674.14,1.69
2120,3.1782,3.507,0.0472,673.95,1.61
2120,3.2128,3.511,0.0477,673.72,1.66
2110,3.1782,3.514,0.0472,673.45,1.66
2110,3.1666,3.516,0.047,673.15,1.61
2110,3.1666,3.523,0.0471,672.84,1.59
2110,3.1551,3.526,0.0469,672.61,1.56
2100,3.132,3.526,0.0466,672.35,1.5
2090,3.1358,3.53,0.0467,672.1,1.49
2090,3.1397,3.533,0.0467,671.78,1.49
2080,3.1166,3.536,0.0464,671.57,1.5
2070,3.1243,3.538,0.0465,671.36,1.5
2060,3.1474,3.542,0.0469,671.11,1.42
2050,3.1204,3.545,0.0465,670.86,1.42
2050,3.1166,3.548,0.0465,670.59,1.4
2050,3.1281,3.554,0.0467,670.29,1.39
2050,3.082,3.557,0.046,669.99,1.39
2060,3.0781,3.557,0.046,669.74,1.38
2050,3.0897,3.561,0.0461,669.51,1.3
2050,3.0858,3.564,0.0461,669.3,1.29
2060,3.0704,3.567,0.0459,669.04,1.27
2070,3.0743,3.57,0.046,668.72,1.26
2060,3.0704,3.573,0.0459,668.42,1.17
2070,3.0512,3.576,0.0457,668.17,1.16
2080,3.055,3.579,0.0457,667.88,1.17
2090,3.055,3.586,0.0458,667.59,1.17
2080,3.0473,3.59,0.0457,667.33,1.14
2080,3.0396,3.59,0.0456,667.13,1.07
2080,3.0396,3.593,0.0456,666.89,1.05
2070,3.0396,3.595,0.0456,666.66,1.03
2070,3.0396,3.598,0.0456,666.39,1.02
2060,3.0242,3.601,0.0454,666.1,1.03
2060,3.0127,3.604,0.0452,665.8,0.95
2050,3.0204,3.607,0.0454,665.6,0.93
2040,3.0281,3.61,0.0455,665.33,0.85
2050,3.005,3.616,0.0452,665.03,0.84
2060,2.9973,3.619,0.0451,664.71,0.9
2060,3.005,3.619,0.0452,664.48,0.84
2060,3.005,3.622,0.0452,664.28,0.82
2080,2.9858,3.625,0.045,664,0.82
2070,2.9896,3.627,0.045,663.8,0.8
2070,3.0128,3.631,0.0454,663.51,0.79
2060,2.982,3.633,0.045,663.26,0.72
2060,2.9936,3.636,0.0452,663.01,0.71
2050,2.9975,3.639,0.0452,662.77,0.63
2040,2.9822,3.646,0.045,662.45,0.62
2040,2.9707,3.649,0.0449,662.22,0.61
2040,2.967,3.649,0.0448,661.92,0.61
2020,2.9594,3.653,0.0447,661.66,0.52
2010,2.9517,3.657,0.0446,661.4,0.51
2010,2.925,3.66,0.0442,661.17,0.52
2010,2.9559,3.663,0.0447,660.86,0.53
2010,2.9714,3.667,0.045,660.58,0.5
2010,2.9367,3.669,0.0445,660.34,0.43
2010,2.933,3.672,0.0444,660.08,0.47
2000,2.9445,3.678,0.0446,659.8,0.33
2020,2.9137,3.681,0.0442,659.53,0.35
2010,2.906,3.681,0.0441,659.26,0.3
2010,2.9099,3.684,0.0442,658.94,0.3
2020,2.8946,3.687,0.0439,658.66,0.29
2020,2.8907,3.691,0.0439,658.35,0.27
2030,2.883,3.694,0.0438,658.06,0.26
2010,2.8907,3.698,0.0439,657.81,0.19
2010,2.8946,3.701,0.044,657.61,0.16
2010,2.883,3.704,0.0439,657.34,0.15
2000,2.8792,3.71,0.0438,657.08,0.14
1990,2.8946,3.713,0.0441,656.87,0.11
2000,2.8715,3.713,0.0437,656.59,0.09
1990,2.8599,3.716,0.0436,656.34,-0.03
2000,2.8638,3.72,0.0437,656.03,-0.04
1990,2.8599,3.724,0.0436,655.72,-0.12
1990,2.8368,3.727,0.0433,655.42,-0.04
1990,2.8522,3.73,0.0435,655.16,-0.11
1990,2.8484,3.734,0.0435,654.9,-0.13
2000,2.8253,3.738,0.0432,654.64,-0.14
2000,2.8407,3.744,0.0434,654.39,-0.2
2000,2.8291,3.748,0.0433,654.09,-0.18
1990,2.8099,3.748,0.043,653.82,-0.24
2000,2.7983,3.752,0.0428,653.5,-0.26
2000,2.8137,3.756,0.0431,653.27,-0.25
2000,2.8176,3.76,0.0431,653.01,-0.32
2020,2.7945,3.763,0.0428,652.68,-0.34
2010,2.7868,3.768,0.0427,652.44,-0.35
2010,2.7945,3.772,0.0428,652.27,-0.38
2020,2.7868,3.775,0.0427,652.03,-0.44
2000,2.7714,3.778,0.0425,651.79,-0.44
2000,2.7752,3.781,0.0426,651.61,-0.44
2000,2.7829,3.784,0.0427,651.36,-0.46
1990,2.7598,3.787,0.0424,651.08,-0.49
1990,2.7714,3.79,0.0426,650.78,-0.55
2000,2.7714,3.794,0.0426,650.49,-0.57
1990,2.7637,3.797,0.0425,650.14,-0.65
2000,2.7368,3.801,0.0421,649.92,-0.66
2020,2.7445,3.805,0.0422,649.69,-0.62
2010,2.7637,3.808,0.0426,649.43,-0.69
2020,2.7406,3.811,0.0422,649.13,-0.75
2020,2.7368,3.814,0.0422,648.91,-0.77
2020,2.7522,3.817,0.0424,648.69,-0.79
2010,2.7445,3.82,0.0423,648.4,-0.87
2030,2.7291,3.823,0.0421,648.12,-0.82
2030,2.7291,3.827,0.0421,647.9,-0.87
2050,2.7368,3.83,0.0423,647.64,-0.85
2050,2.7214,3.833,0.042,647.41,-0.91
2050,2.7098,3.837,0.0419,647.05,-0.92
2040,2.7252,3.84,0.0421,646.77,-0.99
2050,2.6983,3.843,0.0417,646.48,-1.02
2040,2.6983,3.846,0.0418,646.23,-1.02
2040,2.7137,3.85,0.042,645.95,-1.02
2040,2.706,3.853,0.0419,645.71,-1.11
2050,2.6829,3.856,0.0416,645.47,-1.13
2050,2.7021,3.86,0.0419,645.17,-1.14
2050,2.6983,3.863,0.0418,644.92,-1.15
2050,2.6675,3.866,0.0414,644.66,-1.16
2040,2.6829,3.87,0.0416,644.4,-1.23
2040,2.6867,3.873,0.0417,644.15,-1.25
2030,2.6559,3.876,0.0412,643.86,-1.31
2040,2.6444,3.879,0.0411,643.59,-1.32
2040,2.6598,3.882,0.0413,643.35,-1.34
2030,2.6521,3.886,0.0412,643,-1.41
