"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
9.33,1.2239,12.691,0.0681,179.68,-69.14
9.24,1.2472,12.695,0.0695,179.54,-69.2
9.2,1.2315,12.695,0.0686,179.42,-69.27
9.16,1.2354,12.699,0.0689,179.31,-69.29
9.07,1.2551,12.704,0.0701,179.14,-69.41
9.09,1.2472,12.708,0.0697,179.01,-69.39
9.03,1.2473,12.712,0.0697,178.92,-69.43
9.09,1.2591,12.717,0.0704,178.77,-69.42
9.08,1.2709,12.721,0.0711,178.64,-69.42
9.04,1.2473,12.725,0.0699,178.51,-69.51
9,1.2591,12.734,0.0706,178.4,-69.52
8.93,1.2709,12.738,0.0713,178.26,-69.57
8.88,1.2631,12.738,0.0709,178.12,-69.65
8.79,1.2552,12.742,0.0705,178.01,-69.69
8.82,1.2789,12.747,0.0719,177.85,-69.68
8.85,1.2631,12.751,0.0711,177.74,-69.65
8.81,1.2553,12.756,0.0707,177.62,-69.7
8.75,1.271,12.76,0.0716,177.47,-69.77
8.77,1.2907,12.765,0.0728,177.33,-69.77
8.8,1.2829,12.769,0.0724,177.17,-69.77
8.74,1.2829,12.778,0.0725,177.07,-69.81
8.73,1.3063,12.783,0.0738,176.93,-69.84
8.7,1.2864,12.783,0.0728,176.8,-69.87
8.76,1.2864,12.787,0.0728,176.66,-69.84
8.73,1.3101,12.792,0.0742,176.55,-69.87
8.83,1.2943,12.796,0.0734,176.42,-69.78
9.02,1.2865,12.8,0.073,176.28,-69.67
9.16,1.318,12.805,0.0748,176.13,-69.54
9.21,1.3259,12.809,0.0753,175.97,-69.51
9.25,1.318,12.814,0.0749,175.87,-69.5
9.44,1.3416,12.823,0.0763,175.73,-69.37
9.45,1.3535,12.827,0.0771,175.61,-69.38
9.51,1.3417,12.827,0.0765,175.47,-69.32
9.56,1.3653,12.832,0.0779,175.28,-69.29
9.67,1.3693,12.837,0.0782,175.15,-69.23
9.82,1.3614,12.842,0.0778,175,-69.12
9.89,1.3733,12.847,0.0785,174.9,-69.09
9.94,1.4008,12.851,0.0802,174.77,-69.05
9.97,1.393,12.856,0.0797,174.67,-69.04
10,1.3891,12.861,0.0796,174.51,-69
10,1.4206,12.869,0.0815,174.4,-69.06
9.94,1.4243,12.873,0.0817,174.27,-69.11
9.98,1.4005,12.873,0.0804,174.09,-69.13
9.97,1.4162,12.877,0.0814,173.93,-69.13
10,1.4359,12.882,0.0826,173.81,-69.13
10,1.4123,12.886,0.0813,173.72,-69.12
10.1,1.4202,12.891,0.0818,173.6,-69.07
10.2,1.4359,12.896,0.0827,173.53,-68.99
10.4,1.4281,12.9,0.0824,173.41,-68.95
10.5,1.4438,12.904,0.0833,173.27,-68.91
10.5,1.4675,12.912,0.0848,173.14,-68.91
10.4,1.4557,12.917,0.0841,173.02,-68.95
10.5,1.4636,12.917,0.0847,172.86,-68.94
10.6,1.4636,12.922,0.0847,172.73,-68.9
10.7,1.4518,12.927,0.0841,172.6,-68.84
10.7,1.4676,12.931,0.0851,172.47,-68.86
10.8,1.4518,12.936,0.0843,172.28,-68.85
10.8,1.4794,12.94,0.0859,172.16,-68.84
10.9,1.507,12.945,0.0876,172.03,-68.8
11,1.5028,12.949,0.0874,171.91,-68.66
11.2,1.4947,12.958,0.087,171.81,-68.58
11.4,1.5065,12.963,0.0877,171.73,-68.49
11.4,1.5419,12.963,0.0899,171.59,-68.47
11.5,1.538,12.966,0.0897,171.43,-68.41
11.5,1.5459,12.971,0.0903,171.29,-68.44
11.5,1.5774,12.975,0.0922,171.16,-68.45
11.5,1.5774,12.979,0.0922,171.05,-68.43
11.7,1.5892,12.983,0.093,170.91,-68.36
11.7,1.6325,12.988,0.0956,170.83,-68.37
11.8,1.6404,12.993,0.0961,170.72,-68.34
11.7,1.6365,13.001,0.0959,170.58,-68.42
11.7,1.6601,13.006,0.0974,170.42,-68.43
11.8,1.6523,13.011,0.097,170.28,-68.35
11.8,1.6524,13.015,0.0971,170.15,-68.4
11.8,1.676,13.019,0.0986,170.03,-68.42
11.8,1.7075,13.023,0.1,169.94,-68.43
11.9,1.6996,13.027,0.1,169.8,-68.41
11.9,1.7269,13.031,0.102,169.69,-68.41
11.9,1.7463,13.036,0.103,169.57,-68.42
12,1.7266,13.04,0.102,169.44,-68.43
11.9,1.7345,13.045,0.102,169.32,-68.48
12,1.7739,13.048,0.105,169.18,-68.44
12,1.766,13.052,0.104,169.05,-68.5
12,1.7503,13.057,0.104,168.92,-68.51
11.9,1.7818,13.061,0.106,168.83,-68.59
11.9,1.8054,13.065,0.107,168.72,-68.61
11.9,1.7897,13.07,0.106,168.59,-68.64
11.9,1.7819,13.074,0.106,168.48,-68.65
11.9,1.7937,13.078,0.107,168.38,-68.63
11.9,1.7977,13.082,0.107,168.24,-68.68
11.9,1.7819,13.087,0.106,168.1,-68.69
12,1.8174,13.091,0.108,168.02,-68.62
11.9,1.8331,13.094,0.109,167.9,-68.7
11.9,1.8213,13.099,0.109,167.76,-68.71
12,1.8332,13.104,0.109,167.68,-68.69
12.1,1.8567,13.107,0.111,167.58,-68.62
12.2,1.8486,13.112,0.11,167.44,-68.59
12.3,1.8287,13.116,0.109,167.3,-68.52
12.2,1.8444,13.121,0.11,167.17,-68.59
12.2,1.8641,13.125,0.112,167.04,-68.61
12.3,1.8445,13.129,0.111,166.92,-68.59
12.3,1.8445,13.134,0.111,166.82,-68.6
12.3,1.8681,13.138,0.112,166.69,-68.59
12.4,1.8642,13.142,0.112,166.58,-68.59
12.5,1.8485,13.147,0.111,166.45,-68.53
12.6,1.8721,13.151,0.113,166.33,-68.48
12.7,1.8682,13.156,0.112,166.21,-68.39
12.8,1.8604,13.161,0.112,166.06,-68.37
12.8,1.8919,13.165,0.114,165.92,-68.38
13,1.884,13.169,0.114,165.76,-68.27
12.9,1.8644,13.174,0.113,165.66,-68.33
13,1.8723,13.179,0.113,165.56,-68.24
13.1,1.8999,13.182,0.115,165.43,-68.21
13.2,1.8606,13.187,0.113,165.33,-68.1
13.6,1.8524,13.191,0.112,165.24,-67.91
13.7,1.8757,13.196,0.114,165.15,-67.89
13.7,1.8679,13.2,0.113,165.01,-67.86
13.9,1.8443,13.204,0.112,164.83,-67.81
13.9,1.8326,13.213,0.111,164.61,-67.77
14.1,1.8247,13.218,0.111,164.49,-67.68
14.2,1.8366,13.223,0.112,164.35,-67.65
14.1,1.8287,13.227,0.111,164.22,-67.66
14.1,1.813,13.231,0.11,164.08,-67.65
14.3,1.8288,13.236,0.112,163.96,-67.57
14.2,1.817,13.24,0.111,163.8,-67.58
14.2,1.7895,13.245,0.109,163.68,-67.58
14.1,1.8092,13.249,0.111,163.57,-67.65
14.1,1.8092,13.253,0.111,163.49,-67.68
14.1,1.7895,13.257,0.11,163.37,-67.71
13.9,1.7974,13.262,0.11,163.26,-67.78
14,1.8131,13.27,0.111,163.04,-67.77
14.1,1.7851,13.275,0.11,162.93,-67.68
14,1.8166,13.279,0.112,162.85,-67.77
13.9,1.8284,13.283,0.112,162.7,-67.82
13.7,1.8363,13.288,0.113,162.54,-67.91
13.5,1.8284,13.293,0.113,162.42,-68.01
13.5,1.8245,13.3,0.112,162.25,-68.01
13.5,1.801,13.307,0.111,162.05,-68.04
13.5,1.7774,13.314,0.11,161.87,-68.05
13.5,1.7853,13.321,0.11,161.7,-67.99
13.5,1.7972,13.327,0.111,161.53,-68.04
13.6,1.8208,13.339,0.113,161.21,-67.98
13.6,1.8169,13.347,0.113,161,-68
13.4,1.8209,13.354,0.113,160.82,-68.08
13.4,1.8367,13.362,0.114,160.6,-68.08
13.7,1.8208,13.377,0.114,160.21,-67.97
13.5,1.8362,13.384,0.115,160.03,-68.03
13.4,1.8441,13.391,0.115,159.86,-68.05
13.1,1.8757,13.412,0.118,159.3,-68.25
13.1,1.8718,13.42,0.118,159.06,-68.26
12.9,1.8876,13.428,0.119,158.85,-68.37
12.6,1.8719,13.437,0.118,158.63,-68.54
12.5,1.8719,13.447,0.118,158.38,-68.58
12.6,1.8484,13.456,0.117,158.16,-68.56
12.7,1.8642,13.473,0.118,157.92,-68.55
12.8,1.8721,13.473,0.119,157.66,-68.42
12.8,1.8603,13.482,0.118,157.43,-68.41
12.8,1.88,13.49,0.12,157.22,-68.43
12.6,1.888,13.498,0.12,157.01,-68.53
12.4,1.8683,13.506,0.119,156.81,-68.61
12.6,1.884,13.513,0.12,156.65,-68.52
12.6,1.8836,13.52,0.12,156.5,-68.54
12.5,1.8757,13.528,0.12,156.35,-68.56
12.4,1.8718,13.535,0.12,156.11,-68.68
12.3,1.8916,13.549,0.121,155.9,-68.76
12.2,1.8916,13.549,0.121,155.7,-68.78
12.4,1.8995,13.556,0.122,155.52,-68.68
12.4,1.9271,13.563,0.124,155.33,-68.7
12.3,1.931,13.572,0.124,155.14,-68.7
12.3,1.9114,13.581,0.123,154.87,-68.71
12.3,1.88,13.589,0.122,154.66,-68.68
12.2,1.8761,13.597,0.121,154.43,-68.78
12.2,1.884,13.603,0.122,154.31,-68.8
12.1,1.8919,13.61,0.123,154.13,-68.82
12.2,1.892,13.623,0.123,153.96,-68.82
12.4,1.8645,13.623,0.121,153.78,-68.71
12.3,1.8527,13.629,0.121,153.62,-68.72
12.3,1.8645,13.635,0.121,153.46,-68.76
12.3,1.8803,13.641,0.123,153.32,-68.73
12.2,1.8685,13.648,0.122,153.18,-68.82
12.1,1.8602,13.655,0.122,153.02,-68.88
12,1.868,13.666,0.122,152.71,-68.88
12.1,1.8366,13.682,0.12,152.42,-68.85
12.2,1.8445,13.682,0.121,152.26,-68.81
12.2,1.8681,13.687,0.123,152.08,-68.82
12.1,1.8642,13.692,0.123,151.95,-68.86
12.2,1.8525,13.698,0.122,151.83,-68.85
12.1,1.8408,13.704,0.121,151.67,-68.85
12.1,1.825,13.709,0.12,151.55,-68.87
12.1,1.8526,13.718,0.122,151.27,-68.84
12.3,1.8645,13.723,0.123,151.14,-68.72
12.3,1.837,13.733,0.122,151.02,-68.72
12.5,1.8252,13.733,0.121,150.94,-68.63
12.3,1.837,13.737,0.122,150.85,-68.73
12.5,1.8368,13.741,0.122,150.75,-68.63
12.6,1.809,13.746,0.12,150.63,-68.57
12.6,1.8207,13.751,0.121,150.51,-68.55
12.5,1.8208,13.755,0.121,150.35,-68.61
12.6,1.7933,13.761,0.119,150.19,-68.53
12.6,1.7894,13.761,0.119,150.07,-68.51
12.6,1.8208,13.771,0.121,149.97,-68.52
12.7,1.8091,13.777,0.121,149.83,-68.49
12.8,1.7816,13.782,0.119,149.72,-68.43
12.8,1.8091,13.787,0.121,149.61,-68.42
12.9,1.8131,13.791,0.121,149.47,-68.32
12.9,1.7698,13.797,0.119,149.34,-68.3
12.9,1.7659,13.802,0.118,149.23,-68.31
12.9,1.7817,13.807,0.12,149.08,-68.39
12.8,1.7582,13.811,0.118,148.85,-68.4
13,1.7621,13.819,0.118,148.77,-68.3
12.9,1.7817,13.822,0.12,148.65,-68.32
12.8,1.7538,13.827,0.118,148.55,-68.41
12.7,1.7223,13.831,0.116,148.45,-68.44
12.6,1.7341,13.835,0.117,148.36,-68.52
12.6,1.738,13.84,0.117,148.24,-68.54
12.6,1.7145,13.844,0.116,148.14,-68.51
12.6,1.7223,13.849,0.116,148.02,-68.52
12.6,1.7184,13.853,0.116,147.9,-68.49
12.7,1.6949,13.858,0.115,147.8,-68.46
12.6,1.7067,13.863,0.116,147.66,-68.5
12.6,1.7067,13.867,0.116,147.57,-68.46
12.7,1.6949,13.871,0.115,147.49,-68.38
12.8,1.6911,13.876,0.115,147.38,-68.34
12.7,1.7029,13.88,0.116,147.28,-68.38
12.8,1.6833,13.885,0.114,147.15,-68.27
12.9,1.6833,13.89,0.114,147.04,-68.26
12.9,1.699,13.894,0.116,146.93,-68.24
12.9,1.6673,13.898,0.114,146.83,-68.2
13,1.6789,13.903,0.114,146.71,-68.18
13,1.6986,13.907,0.116,146.61,-68.18
13.1,1.6711,13.912,0.114,146.46,-68.13
13.1,1.679,13.917,0.115,146.33,-68.05
13.6,1.6554,13.925,0.113,146.13,-67.78
13.9,1.6633,13.929,0.114,146.05,-67.57
14,1.6594,13.933,0.114,145.97,-67.49
14.2,1.6594,13.933,0.114,145.89,-67.39
14.4,1.6555,13.942,0.114,145.79,-67.29
14.5,1.6437,13.946,0.113,145.66,-67.21
14.5,1.6241,13.951,0.112,145.57,-67.17
14.8,1.6359,13.956,0.112,145.45,-67.05
14.9,1.6399,13.96,0.113,145.34,-66.94
15,1.6202,13.965,0.112,145.21,-66.85
15,1.6476,13.969,0.114,145.12,-66.84
15.1,1.6708,13.973,0.115,145.02,-66.81
15.1,1.6473,13.977,0.114,144.94,-66.79
15,1.6394,13.981,0.113,144.87,-66.78
15,1.6394,13.984,0.113,144.75,-66.77
15.3,1.6159,13.997,0.112,144.44,-66.64
15.2,1.6277,14.001,0.113,144.39,-66.69
15.2,1.6317,14.004,0.113,144.27,-66.67
15,1.6278,14.009,0.113,144.17,-66.75
15,1.6396,14.013,0.114,144.09,-66.75
15.1,1.6042,14.022,0.111,143.88,-66.66
15,1.616,14.026,0.112,143.81,-66.72
15,1.6357,14.03,0.114,143.72,-66.76
14.9,1.62,14.033,0.113,143.6,-66.77
14.8,1.6159,14.038,0.113,143.49,-66.78
14.8,1.6234,14.042,0.113,143.4,-66.8
14.8,1.6078,14.047,0.112,143.29,-66.79
14.7,1.6157,14.051,0.113,143.19,-66.78
14.6,1.6,14.055,0.112,143.06,-66.82
14.6,1.5764,14.059,0.11,142.97,-66.83
14.6,1.5764,14.064,0.11,142.88,-66.83
14.6,1.5843,14.067,0.111,142.74,-66.81
14.7,1.5686,14.072,0.11,142.61,-66.72
14.8,1.5726,14.077,0.11,142.53,-66.67
14.9,1.5765,14.081,0.111,142.42,-66.59
14.9,1.5765,14.085,0.111,142.33,-66.55
15,1.5569,14.09,0.109,142.22,-66.51
14.9,1.5805,14.095,0.111,142.07,-66.52
15.3,1.5806,14.105,0.111,141.84,-66.33
15.4,1.5569,14.11,0.11,141.74,-66.24
15.7,1.5526,14.123,0.11,141.4,-66.09
15.6,1.5526,14.129,0.11,141.28,-66.1
15.5,1.5605,14.134,0.111,141.2,-66.11
15.4,1.533,14.138,0.109,141.09,-66.16
15.4,1.537,14.143,0.109,141,-66.16
15.2,1.5488,14.147,0.11,140.92,-66.2
15.1,1.5213,14.157,0.108,140.66,-66.26
15,1.5253,14.162,0.109,140.55,-66.28
14.9,1.5056,14.166,0.107,140.46,-66.26
14.8,1.5017,14.171,0.107,140.33,-66.28
14.6,1.5175,14.175,0.108,140.24,-66.37
14.6,1.5175,14.175,0.108,140.14,-66.39
14.6,1.4978,14.184,0.107,140.04,-66.4
14.5,1.5175,14.189,0.108,139.93,-66.41
14.1,1.5014,14.194,0.107,139.77,-66.54
14.1,1.4935,14.199,0.107,139.65,-66.62
14,1.4974,14.204,0.107,139.53,-66.61
13.8,1.5093,14.209,0.108,139.43,-66.69
13.9,1.4936,14.214,0.107,139.3,-66.65
13.9,1.47,14.219,0.106,139.17,-66.63
14,1.4897,14.223,0.107,139.06,-66.54
14.1,1.5173,14.231,0.109,138.88,-66.47
14,1.474,14.235,0.106,138.82,-66.47
14,1.4898,14.239,0.107,138.69,-66.47
14,1.4859,14.243,0.107,138.59,-66.49
13.9,1.4702,14.248,0.106,138.54,-66.49
13.9,1.4702,14.252,0.106,138.44,-66.44
14.1,1.5055,14.268,0.109,138.08,-66.34
14.1,1.4738,14.272,0.107,137.96,-66.27
14.1,1.4659,14.277,0.106,137.89,-66.31
13.9,1.4817,14.281,0.108,137.82,-66.36
13.9,1.4699,14.285,0.107,137.73,-66.39
13.8,1.462,14.289,0.106,137.6,-66.41
13.7,1.4778,14.293,0.107,137.51,-66.41
13.8,1.4699,14.297,0.107,137.44,-66.43
13.7,1.4503,14.302,0.106,137.35,-66.42
13.5,1.4582,14.306,0.106,137.25,-66.52
13.5,1.4346,14.31,0.105,137.14,-66.49
13.5,1.4425,14.315,0.105,137.01,-66.47
13.4,1.4543,14.319,0.106,136.95,-66.5
13.3,1.4543,14.323,0.106,136.85,-66.52
13.4,1.4504,14.327,0.106,136.73,-66.52
13.3,1.4622,14.331,0.107,136.65,-66.54
13.3,1.4347,14.336,0.105,136.58,-66.47
13.4,1.4463,14.341,0.106,136.49,-66.41
13.5,1.4736,14.344,0.108,136.4,-66.44
13.2,1.4657,14.348,0.108,136.29,-66.52
13.2,1.4461,14.352,0.106,136.19,-66.48
13.2,1.454,14.357,0.107,136.1,-66.48
13.1,1.458,14.365,0.107,135.88,-66.46
13.2,1.458,14.37,0.107,135.78,-66.45
13.2,1.4776,14.373,0.109,135.71,-66.45
13.1,1.4737,14.377,0.109,135.65,-66.46
13.1,1.4738,14.386,0.109,135.47,-66.41
13.1,1.4856,14.389,0.11,135.36,-66.41
13.1,1.462,14.394,0.108,135.3,-66.37
13.3,1.4817,14.394,0.11,135.23,-66.32
13.2,1.4896,14.398,0.11,135.14,-66.28
13.3,1.4778,14.401,0.109,135.05,-66.21
13.2,1.4657,14.405,0.109,134.94,-66.19
13.4,1.4892,14.41,0.11,134.85,-66.11
13.3,1.4813,14.418,0.11,134.67,-66.1
13.4,1.5089,14.423,0.112,134.58,-66.11
13.3,1.4932,14.427,0.111,134.48,-66.04
13.4,1.4971,14.436,0.111,134.38,-66.03
13.4,1.5168,14.436,0.113,134.26,-66.03
13.2,1.505,14.44,0.112,134.12,-66.04
13.4,1.5208,14.444,0.113,134.04,-66.04
13.2,1.5247,14.448,0.114,133.94,-66.08
13,1.5012,14.453,0.112,133.85,-66.09
13.1,1.5208,14.457,0.114,133.77,-66.08
13.1,1.5405,14.462,0.115,133.66,-66.07
13,1.5209,14.47,0.114,133.44,-66.06
13,1.5284,14.479,0.115,133.34,-66.09
12.8,1.5361,14.479,0.115,133.22,-66.18
12.8,1.5283,14.483,0.115,133.15,-66.18
12.8,1.5323,14.487,0.115,133.05,-66.16
12.8,1.548,14.491,0.116,132.94,-66.2
12.7,1.5323,14.499,0.115,132.73,-66.18
12.7,1.5481,14.504,0.117,132.65,-66.12
12.6,1.5481,14.507,0.117,132.59,-66.21
12.6,1.552,14.511,0.117,132.52,-66.22
12.5,1.5363,14.519,0.116,132.46,-66.22
12.4,1.5638,14.519,0.118,132.35,-66.26
12.4,1.5756,14.524,0.119,132.26,-66.22
12.5,1.56,14.528,0.118,132.14,-66.2
12.3,1.5678,14.533,0.119,132.04,-66.23
12.4,1.5836,14.537,0.12,131.95,-66.22
12.4,1.5521,14.542,0.118,131.84,-66.23
12.4,1.5753,14.547,0.12,131.76,-66.2
12.4,1.5949,14.551,0.121,131.69,-66.12
12.5,1.5753,14.555,0.12,131.59,-66.03
12.7,1.595,14.564,0.121,131.5,-65.9
12.8,1.6265,14.564,0.124,131.38,-65.82
12.9,1.6029,14.568,0.122,131.29,-65.75
12.8,1.6108,14.573,0.123,131.21,-65.7
13,1.6423,14.578,0.125,131.11,-65.61
13,1.658,14.581,0.127,131.01,-65.56
13.1,1.6698,14.585,0.128,130.93,-65.52
13.1,1.7013,14.59,0.13,130.81,-65.49
13,1.7288,14.594,0.132,130.71,-65.5
13.2,1.7406,14.598,0.133,130.59,-65.42
13.2,1.7642,14.609,0.135,130.48,-65.4
13.4,1.7601,14.609,0.135,130.39,-65.3
13.4,1.7637,14.614,0.135,130.26,-65.26
13.3,1.8108,14.618,0.139,130.19,-65.25
13.3,1.8737,14.622,0.144,130.1,-65.22
13.6,1.8659,14.627,0.144,129.93,-65.1
13.5,1.8934,14.632,0.146,129.84,-65.07
13.3,1.9484,14.636,0.15,129.77,-65.11
13.3,1.9485,14.64,0.15,129.68,-65.2
13.1,1.9721,14.645,0.152,129.6,-65.23
13.2,2.0232,14.654,0.156,129.48,-65.24
13.1,2.0232,14.654,0.156,129.36,-65.23
13.1,2.035,14.659,0.157,129.28,-65.2
13.2,2.0861,14.663,0.161,129.18,-65.23
13.1,2.1019,14.667,0.163,129.08,-65.23
12.9,2.1137,14.671,0.164,129.01,-65.29
12.8,2.141,14.676,0.166,128.94,-65.34
12.7,2.1563,14.68,0.167,128.83,-65.44
12.6,2.168,14.684,0.168,128.71,-65.44
12.6,2.2074,14.698,0.172,128.5,-65.45
12.6,2.227,14.698,0.173,128.43,-65.44
12.6,2.2428,14.703,0.175,128.36,-65.45
12.3,2.2899,14.708,0.179,128.28,-65.56
12.2,2.2782,14.712,0.178,128.16,-65.62
12.2,2.3057,14.717,0.18,128.06,-65.6
12.1,2.3333,14.721,0.182,127.95,-65.64
12.1,2.3215,14.725,0.182,127.86,-65.65
12.1,2.3491,14.735,0.184,127.67,-65.72
12.2,2.3531,14.743,0.184,127.57,-65.65
12.1,2.3644,14.743,0.185,127.49,-65.65
11.9,2.376,14.743,0.186,127.41,-65.67
11.8,2.3329,14.752,0.183,127.3,-65.76
11.6,2.38,14.762,0.187,127.18,-65.85
11.7,2.3683,14.765,0.186,127.08,-65.77
11.7,2.3958,14.77,0.189,126.96,-65.77
11.7,2.4233,14.774,0.191,126.88,-65.79
11.6,2.4195,14.777,0.191,126.77,-65.8
11.5,2.4038,14.786,0.19,126.6,-65.81
11.5,2.4038,14.791,0.19,126.51,-65.85
11.5,2.396,14.795,0.19,126.41,-65.81
11.5,2.4314,14.8,0.192,126.31,-65.82
11.2,2.4588,14.805,0.195,126.24,-65.93
11.3,2.4589,14.81,0.195,126.13,-65.94
11.3,2.4425,14.815,0.194,126.01,-65.93
11.1,2.4739,14.82,0.196,125.9,-66.04
11,2.4386,14.824,0.194,125.82,-66.06
10.9,2.4623,14.833,0.196,125.63,-66.16
10.8,2.4466,14.837,0.195,125.56,-66.19
10.8,2.4545,14.852,0.196,125.37,-66.19
10.9,2.431,14.857,0.194,125.28,-66.15
10.7,2.4467,14.862,0.195,125.22,-66.21
10.6,2.4625,14.866,0.197,125.1,-66.24
10.7,2.4272,14.871,0.194,124.97,-66.21
10.5,2.439,14.88,0.195,124.78,-66.33
10.5,2.4265,14.885,0.195,124.7,-66.29
10.3,2.4619,14.893,0.198,124.5,-66.4
10.3,2.4227,14.903,0.195,124.34,-66.41
10.2,2.4424,14.907,0.197,124.25,-66.43
10.1,2.4111,14.916,0.194,124.03,-66.42
10.1,2.4505,14.925,0.198,123.89,-66.48
10.1,2.4034,14.93,0.194,123.79,-66.45
10,2.427,14.934,0.196,123.71,-66.54
9.92,2.4309,14.938,0.197,123.63,-66.55
9.83,2.3955,14.943,0.194,123.56,-66.55
9.89,2.407,14.948,0.195,123.45,-66.56
9.81,2.4224,14.952,0.196,123.39,-66.62
9.81,2.3831,14.957,0.193,123.31,-66.65
9.7,2.3832,14.962,0.193,123.19,-66.7
9.61,2.4068,14.967,0.195,123.12,-66.76
9.67,2.3872,14.971,0.194,123.01,-66.77
9.65,2.3793,14.976,0.194,122.92,-66.75
9.75,2.3991,14.984,0.196,122.67,-66.6
9.84,2.3795,14.989,0.194,122.62,-66.53
9.97,2.3756,14.997,0.194,122.48,-66.36
9.97,2.3992,15.001,0.196,122.41,-66.35
9.98,2.3756,15.005,0.194,122.33,-66.35
9.97,2.3677,15.009,0.194,122.23,-66.3
10.1,2.3907,15.013,0.196,122.12,-66.26
9.82,2.4025,15.017,0.197,122.04,-66.28
9.91,2.3633,15.022,0.194,121.92,-66.3
9.93,2.383,15.027,0.196,121.82,-66.28
9.9,2.4183,15.031,0.199,121.74,-66.28
9.97,2.3791,15.036,0.196,121.66,-66.2
9.91,2.3713,15.05,0.195,121.41,-66.1
10,2.3792,15.054,0.196,121.33,-66.09
9.93,2.3989,15.058,0.198,121.22,-66.11
9.88,2.3793,15.063,0.196,121.11,-66.13
9.93,2.4029,15.072,0.199,120.91,-66.03
10,2.3712,15.076,0.196,120.81,-65.93
10,2.3747,15.081,0.197,120.75,-65.89
10.1,2.414,15.086,0.2,120.64,-65.88
10.1,2.3984,15.09,0.199,120.56,-65.88
10,2.4102,15.095,0.2,120.43,-65.88
10.1,2.4338,15.1,0.202,120.34,-65.87
10,2.4142,15.105,0.201,120.26,-65.86
10,2.4143,15.11,0.201,120.18,-65.78
10,2.4379,15.115,0.203,120.07,-65.73
10.2,2.4105,15.115,0.201,119.9,-65.68
10.1,2.4458,15.129,0.204,119.83,-65.66
10.1,2.4066,15.134,0.201,119.75,-65.6
10.2,2.4223,15.139,0.202,119.64,-65.52
10.1,2.4616,15.143,0.206,119.56,-65.52
10.1,2.4459,15.147,0.205,119.49,-65.59
10.1,2.4453,15.152,0.205,119.4,-65.6
10.1,2.4687,15.157,0.207,119.33,-65.61
9.84,2.4884,15.161,0.209,119.27,-65.72
9.83,2.4845,15.167,0.209,119.14,-65.74
9.85,2.5042,15.171,0.21,119.03,-65.73
9.9,2.5356,15.176,0.213,118.94,-65.74
9.81,2.5121,15.18,0.211,118.84,-65.72
9.81,2.4886,15.185,0.21,118.75,-65.73
9.78,2.5161,15.19,0.212,118.69,-65.75
9.92,2.5515,15.194,0.215,118.61,-65.74
9.81,2.524,15.198,0.213,118.52,-65.75
9.81,2.5044,15.203,0.212,118.41,-65.74
9.93,2.5319,15.207,0.214,118.37,-65.72
9.81,2.5791,15.211,0.218,118.27,-65.64
9.84,2.5674,15.215,0.217,118.17,-65.6
9.99,2.5315,15.221,0.214,118.11,-65.55
10,2.547,15.225,0.216,118.04,-65.5
9.97,2.5471,15.234,0.216,117.84,-65.57
9.85,2.5903,15.238,0.22,117.75,-65.65
9.91,2.61,15.243,0.222,117.66,-65.68
9.74,2.5668,15.248,0.218,117.58,-65.77
9.78,2.5237,15.253,0.215,117.45,-65.74
9.9,2.5512,15.258,0.217,117.35,-65.73
9.78,2.5827,15.265,0.22,117.26,-65.67
9.75,2.5789,15.27,0.22,117.14,-65.67
9.64,2.6064,15.274,0.223,117.05,-65.76
9.66,2.5947,15.279,0.222,116.95,-65.82
9.44,2.579,15.284,0.221,116.91,-65.9
9.48,2.5986,15.289,0.222,116.8,-65.84
9.55,2.5979,15.303,0.223,116.56,-65.85
9.43,2.6136,15.307,0.225,116.42,-65.86
9.54,2.5705,15.312,0.221,116.33,-65.86
9.46,2.5863,15.317,0.222,116.24,-65.88
9.47,2.6216,15.321,0.226,116.14,-65.92
9.39,2.5982,15.321,0.224,115.92,-65.95
9.49,2.6258,15.355,0.227,115.57,-65.86
9.39,2.5984,15.36,0.225,115.48,-65.92
9.27,2.5984,15.365,0.225,115.38,-65.99
9.24,2.6297,15.365,0.228,115.29,-65.99
9.41,2.6298,15.365,0.228,115.12,-65.79
9.68,2.6096,15.383,0.227,115.02,-65.64
9.67,2.641,15.387,0.23,114.97,-65.54
9.72,2.645,15.391,0.23,114.85,-65.53
9.81,2.6214,15.396,0.228,114.78,-65.48
9.82,2.6293,15.4,0.229,114.67,-65.44
9.97,2.6843,15.404,0.234,114.61,-65.41
9.89,2.6961,15.408,0.235,114.55,-65.45
9.82,2.6491,15.412,0.231,114.44,-65.5
9.76,2.6609,15.412,0.233,114.37,-65.47
9.75,2.7002,15.422,0.236,114.26,-65.42
9.8,2.6767,15.426,0.234,114.19,-65.4
9.8,2.6728,15.431,0.234,114.13,-65.39
9.79,2.716,15.436,0.238,114.03,-65.36
9.89,2.7121,15.44,0.238,113.83,-65.35
9.92,2.7122,15.45,0.238,113.74,-65.28
9.9,2.7311,15.454,0.24,113.67,-65.23
9.85,2.7547,15.459,0.243,113.56,-65.23
9.93,2.7155,15.464,0.239,113.48,-65.14
9.9,2.7234,15.468,0.24,113.4,-65.14
10.1,2.7627,15.473,0.244,113.31,-65.13
9.96,2.7392,15.477,0.242,113.23,-65.12
9.84,2.7275,15.487,0.241,113.04,-65.16
9.92,2.7472,15.492,0.243,112.92,-65.14
9.98,2.7276,15.496,0.242,112.83,-65.11
