"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
3090,3.6236,2.534,0.0488,742.5,-7.04
3050,3.6428,2.539,0.0491,742.09,-7.09
3050,3.6543,2.544,0.0493,741.66,-7.12
3070,3.6351,2.549,0.049,741.26,-7.2
3090,3.5929,2.554,0.0485,740.81,-7.2
3100,3.6044,2.558,0.0487,740.4,-7.22
3090,3.6274,2.562,0.049,739.97,-7.27
3070,3.6351,2.567,0.0492,739.56,-7.35
3050,3.6391,2.572,0.0492,739.06,-7.42
3070,3.6199,2.577,0.049,738.6,-7.45
3070,3.6084,2.581,0.0489,738.12,-7.48
3080,3.6161,2.585,0.049,737.69,-7.53
3110,3.6506,2.59,0.0495,737.32,-7.62
3150,3.6314,2.595,0.0493,736.86,-7.61
3180,3.6084,2.6,0.049,736.39,-7.7
3190,3.593,2.605,0.0488,735.91,-7.72
3200,3.6115,2.61,0.0491,735.55,-7.75
3180,3.6187,2.615,0.0492,735.12,-7.82
3190,3.5726,2.621,0.0486,734.67,-7.85
3180,3.5534,2.625,0.0484,734.31,-7.91
3190,3.6186,2.629,0.0493,733.93,-7.95
3200,3.6607,2.635,0.0499,733.45,-8
3220,3.6492,2.641,0.0498,732.87,-8.04
3240,3.6071,2.649,0.0493,732.21,-8.12
3260,3.5304,2.655,0.0483,731.56,-8.19
3280,3.5457,2.66,0.0485,731.08,-8.24
3270,3.5572,2.665,0.0487,730.52,-8.3
3280,3.5457,2.67,0.0486,729.95,-8.3
3260,3.5457,2.674,0.0486,729.44,-8.37
3240,3.5917,2.679,0.0493,729.02,-8.38
3220,3.5994,2.684,0.0494,728.62,-8.43
3210,3.5841,2.688,0.0492,728.18,-8.52
3230,3.5381,2.692,0.0486,727.82,-8.5
3230,3.5649,2.696,0.049,727.43,-8.54
3230,3.5917,2.7,0.0494,726.94,-8.56
3220,3.5764,2.705,0.0492,726.63,-8.63
3200,3.5381,2.71,0.0487,726.19,-8.67
3210,3.5419,2.714,0.0488,725.82,-8.69
3220,3.5496,2.718,0.0489,725.42,-8.72
3210,3.5534,2.722,0.049,725.01,-8.75
3220,3.5726,2.726,0.0493,724.61,-8.76
3230,3.568,2.73,0.0493,724.22,-8.77
3230,3.5791,2.734,0.0494,723.84,-8.81
3220,3.5446,2.739,0.049,723.46,-8.87
3220,3.5369,2.742,0.0489,723.11,-8.88
3230,3.5446,2.746,0.049,722.72,-8.91
3240,3.5484,2.75,0.0491,722.36,-8.94
3250,3.5522,2.753,0.0492,722,-8.99
3260,3.5522,2.756,0.0492,721.69,-9.01
3270,3.5522,2.759,0.0492,721.34,-9.02
3250,3.5407,2.763,0.0491,721.01,-9.09
3240,3.5446,2.766,0.0492,720.7,-9.11
3220,3.5676,2.769,0.0495,720.34,-9.18
3220,3.5676,2.773,0.0496,719.98,-9.21
3250,3.5331,2.778,0.0491,719.62,-9.15
3240,3.5216,2.782,0.049,719.27,-9.25
3250,3.5292,2.786,0.0491,718.91,-9.23
3260,3.5522,2.79,0.0494,718.52,-9.19
3270,3.5792,2.794,0.0498,718.09,-9.06
3270,3.5753,2.798,0.0498,717.69,-9.03
3260,3.5409,2.803,0.0494,717.33,-9.06
3250,3.5255,2.807,0.0492,716.95,-9.08
3250,3.5255,2.811,0.0492,716.58,-9.08
3250,3.5255,2.816,0.0492,716.15,-9.07
3260,3.5366,2.82,0.0494,715.76,-9.04
3260,3.509,2.824,0.0491,715.37,-8.99
3250,3.5242,2.828,0.0493,715.04,-9.04
3250,3.5166,2.833,0.0492,714.66,-9.07
3240,3.4744,2.836,0.0486,714.25,-9.08
3240,3.5051,2.839,0.0491,713.94,-9.09
3230,3.5319,2.842,0.0495,713.61,-9.16
3230,3.5396,2.846,0.0496,713.29,-9.15
3220,3.5204,2.85,0.0494,712.95,-9.22
3220,3.5242,2.853,0.0495,712.6,-9.23
3210,3.5281,2.856,0.0495,712.33,-9.29
3220,3.5204,2.86,0.0494,712,-9.25
3250,3.5396,2.864,0.0497,711.72,-9.18
3260,3.5051,2.867,0.0493,711.41,-9.19
3260,3.5319,2.871,0.0497,711.13,-9.2
3240,3.574,2.875,0.0503,710.85,-9.26
3240,3.5894,2.879,0.0505,710.45,-9.3
3230,3.5319,2.884,0.0497,710.05,-9.35
3240,3.4974,2.888,0.0493,709.63,-9.36
3230,3.5472,2.892,0.05,709.25,-9.39
3220,3.5587,2.897,0.0502,708.79,-9.46
3210,3.5242,2.902,0.0498,708.35,-9.54
3200,3.5013,2.907,0.0495,707.96,-9.61
3180,3.5051,2.911,0.0495,707.49,-9.69
3180,3.5357,2.915,0.05,707.06,-9.69
3230,3.5395,2.92,0.0501,706.67,-9.58
3230,3.5082,2.924,0.0497,706.35,-9.58
3240,3.5078,2.928,0.0497,705.99,-9.58
3230,3.5498,2.932,0.0503,705.63,-9.6
3240,3.5498,2.936,0.0503,705.27,-9.57
3250,3.5191,2.939,0.0499,704.85,-9.56
3260,3.5153,2.943,0.0499,704.47,-9.56
3260,3.5077,2.947,0.0498,704.1,-9.57
3260,3.5153,2.95,0.0499,703.78,-9.57
3220,3.5345,2.953,0.0502,703.47,-9.72
3210,3.5459,2.957,0.0504,703.11,-9.74
3220,3.5306,2.96,0.0502,702.77,-9.74
3230,3.523,2.964,0.0502,702.41,-9.73
3240,3.5191,2.967,0.0501,702.01,-9.74
3250,3.523,2.971,0.0502,701.61,-9.74
3250,3.5306,2.975,0.0503,701.28,-9.72
3250,3.5383,2.978,0.0505,700.96,-9.74
3240,3.5345,2.982,0.0504,700.62,-9.78
3240,3.5306,2.986,0.0504,700.28,-9.84
3230,3.523,2.99,0.0503,699.95,-9.83
3240,3.5306,2.993,0.0505,699.61,-9.79
3220,3.5268,2.996,0.0504,699.27,-9.84
3210,3.5383,3,0.0506,698.94,-9.89
3200,3.5766,3.003,0.0512,698.59,-9.89
3200,3.5651,3.007,0.0511,698.2,-9.9
3200,3.5268,3.011,0.0505,697.94,-9.93
3190,3.5115,3.015,0.0503,697.63,-9.97
3190,3.5298,3.018,0.0506,697.26,-9.99
3200,3.5219,3.022,0.0505,696.92,-10
3170,3.5219,3.025,0.0506,696.55,-10.04
3160,3.5066,3.029,0.0504,696.27,-10.04
3140,3.5219,3.032,0.0506,695.96,-10.01
3130,3.5411,3.036,0.0509,695.69,-10.01
3110,3.5487,3.039,0.051,695.33,-10.06
3100,3.5372,3.042,0.0509,695,-10.07
3090,3.5258,3.046,0.0507,694.74,-10.09
3080,3.5449,3.049,0.0511,694.39,-10.12
3080,3.5487,3.053,0.0511,694.05,-10.18
3070,3.5219,3.057,0.0508,693.73,-10.21
3060,3.499,3.061,0.0505,693.45,-10.28
3070,3.4913,3.064,0.0504,693.14,-10.24
3070,3.5258,3.067,0.0509,692.81,-10.24
3060,3.5258,3.07,0.0509,692.48,-10.29
3040,3.5411,3.074,0.0512,692.18,-10.34
3030,3.5602,3.078,0.0515,691.88,-10.36
3020,3.5449,3.082,0.0513,691.59,-10.41
3030,3.5334,3.086,0.0511,691.2,-10.43
3020,3.5181,3.089,0.0509,690.85,-10.44
3010,3.5066,3.093,0.0508,690.56,-10.5
3010,3.5143,3.096,0.0509,690.27,-10.51
3010,3.5219,3.1,0.051,689.97,-10.52
3000,3.5219,3.104,0.0511,689.6,-10.54
2980,3.5449,3.107,0.0514,689.37,-10.58
3000,3.5564,3.111,0.0516,689.02,-10.58
3000,3.5334,3.114,0.0513,688.76,-10.59
2980,3.5296,3.118,0.0513,688.5,-10.66
2960,3.5411,3.121,0.0515,688.24,-10.72
2960,3.5679,3.126,0.0519,687.87,-10.75
2960,3.5486,3.13,0.0516,687.39,-10.81
2960,3.5139,3.134,0.0512,686.91,-10.83
2960,3.4941,3.138,0.0509,686.63,-10.85
2940,3.5283,3.143,0.0514,686.25,-10.89
2940,3.5245,3.148,0.0514,685.96,-10.89
2930,3.5245,3.153,0.0514,685.67,-10.91
2930,3.5245,3.159,0.0514,685.28,-10.93
2920,3.5053,3.164,0.0512,684.85,-10.98
2910,3.4862,3.168,0.0509,684.43,-11.04
2910,3.4824,3.171,0.0509,684.03,-11.04
2920,3.5053,3.175,0.0513,683.68,-11.05
2910,3.5359,3.18,0.0517,683.35,-11.09
2900,3.5398,3.184,0.0518,683.03,-11.16
2900,3.5321,3.188,0.0517,682.69,-11.16
2900,3.513,3.192,0.0515,682.34,-11.2
2880,3.4862,3.195,0.0511,681.99,-11.27
2870,3.4785,3.198,0.051,681.68,-11.28
2880,3.4977,3.202,0.0513,681.34,-11.23
2870,3.513,3.206,0.0516,681.02,-11.27
2850,3.4977,3.209,0.0514,680.74,-11.33
2850,3.4977,3.213,0.0514,680.36,-11.34
2840,3.5015,3.217,0.0515,680.02,-11.35
2840,3.4939,3.22,0.0514,679.67,-11.41
2840,3.4939,3.224,0.0514,679.34,-11.43
2830,3.5436,3.228,0.0522,678.96,-11.45
2820,3.5666,3.233,0.0526,678.51,-11.51
2810,3.5436,3.239,0.0523,678.1,-11.57
2810,3.5284,3.245,0.0521,677.62,-11.6
2800,3.5208,3.252,0.052,677.12,-11.68
2800,3.5016,3.259,0.0518,676.54,-11.71
2800,3.4213,3.265,0.0506,676.06,-11.78
2810,3.4021,3.27,0.0504,675.55,-11.8
2810,3.4136,3.274,0.0506,675.19,-11.83
2800,3.4592,3.278,0.0513,674.73,-11.9
2790,3.4584,3.283,0.0513,674.34,-11.93
2780,3.4353,3.287,0.051,673.93,-11.96
2760,3.443,3.291,0.0511,673.56,-12.01
2760,3.4468,3.295,0.0512,673.21,-12.03
2740,3.4583,3.299,0.0514,672.84,-12.07
2740,3.4544,3.304,0.0514,672.45,-12.13
2740,3.4889,3.309,0.0519,671.99,-12.14
2740,3.4812,3.314,0.0518,671.58,-12.19
2720,3.4315,3.319,0.0511,671.19,-12.28
2720,3.4736,3.324,0.0518,670.77,-12.31
2720,3.5004,3.33,0.0522,670.39,-12.34
2720,3.4774,3.336,0.0519,669.97,-12.4
2710,3.4162,3.341,0.051,669.51,-12.44
2710,3.4162,3.345,0.0511,669.1,-12.45
2710,3.42,3.35,0.0511,668.68,-12.5
2710,3.4238,3.354,0.0512,668.31,-12.52
2700,3.4621,3.359,0.0518,667.86,-12.58
2690,3.4391,3.363,0.0515,667.4,-12.65
2690,3.4506,3.368,0.0517,666.95,-12.66
2680,3.4506,3.374,0.0518,666.38,-12.7
2680,3.4124,3.378,0.0512,666.03,-12.75
2670,3.3775,3.382,0.0507,665.53,-12.82
2670,3.3806,3.385,0.0508,665.17,-12.82
2680,3.4074,3.39,0.0513,664.82,-12.79
2670,3.4265,3.393,0.0516,664.47,-12.86
2670,3.4112,3.397,0.0514,664.15,-12.9
2680,3.4112,3.401,0.0514,663.81,-12.87
2660,3.4112,3.405,0.0514,663.52,-12.97
2670,3.4074,3.409,0.0514,663.14,-13.01
2660,3.4036,3.413,0.0514,662.8,-13.03
2660,3.3998,3.417,0.0513,662.35,-13.09
2660,3.3921,3.421,0.0512,662.04,-13.13
2670,3.3883,3.425,0.0512,661.72,-13.13
2660,3.3959,3.429,0.0513,661.39,-13.19
2660,3.4265,3.434,0.0518,660.97,-13.22
2650,3.4418,3.439,0.0521,660.52,-13.27
2650,3.438,3.446,0.0521,660.12,-13.3
2650,3.4036,3.452,0.0516,659.66,-13.31
2640,3.3577,3.456,0.0509,659.22,-13.33
2640,3.3921,3.46,0.0515,658.86,-13.34
2620,3.4567,3.465,0.0525,658.39,-13.41
2620,3.4904,3.47,0.053,658,-13.42
2610,3.4751,3.476,0.0528,657.59,-13.47
2590,3.4063,3.481,0.0518,657.19,-13.49
2580,3.3948,3.485,0.0517,656.84,-13.5
2550,3.4178,3.488,0.0521,656.49,-13.54
2530,3.4063,3.492,0.0519,656.07,-13.59
2510,3.4216,3.496,0.0522,655.69,-13.64
2510,3.4025,3.499,0.0519,655.4,-13.64
2500,3.4063,3.503,0.052,654.98,-13.66
2480,3.4063,3.508,0.052,654.55,-13.7
2490,3.4025,3.512,0.052,654.18,-13.71
2480,3.3757,3.515,0.0516,653.74,-13.73
2470,3.3719,3.519,0.0516,653.45,-13.8
2460,3.391,3.523,0.0519,653.16,-13.84
2450,3.433,3.529,0.0526,652.7,-13.91
2450,3.4445,3.535,0.0528,652.33,-13.96
2460,3.3681,3.541,0.0517,651.92,-14.01
2460,3.3028,3.545,0.0507,651.52,-14.04
2470,3.3479,3.549,0.0514,651.17,-14.06
2470,3.4394,3.554,0.0528,650.8,-14.11
2470,3.4433,3.56,0.0529,650.35,-14.16
2460,3.3783,3.565,0.052,649.87,-14.22
2460,3.4165,3.57,0.0526,649.41,-14.26
2460,3.3592,3.576,0.0518,648.93,-14.32
2460,3.298,3.579,0.0508,648.66,-14.27
2430,3.3745,3.583,0.052,648.33,-14.32
2410,3.4089,3.587,0.0526,648.05,-14.39
2410,3.428,3.591,0.0529,647.66,-14.43
2410,3.4089,3.596,0.0527,647.29,-14.51
2390,3.3668,3.601,0.052,646.91,-14.49
2360,3.3554,3.607,0.0519,646.39,-14.49
2340,3.3286,3.612,0.0515,645.93,-14.53
2320,3.2904,3.617,0.051,645.61,-14.55
2310,3.3477,3.622,0.0519,645.19,-14.58
2290,3.3898,3.627,0.0526,644.78,-14.63
2290,3.3668,3.632,0.0523,644.29,-14.64
2270,3.3363,3.637,0.0518,643.88,-14.74
2280,3.3086,3.641,0.0514,643.45,-14.75
2280,3.3199,3.645,0.0516,643.14,-14.72
2270,3.3772,3.649,0.0525,642.81,-14.74
2260,3.4039,3.653,0.053,642.44,-14.84
2260,3.381,3.658,0.0527,642.07,-14.79
2250,3.3352,3.662,0.052,641.68,-14.83
2220,3.2931,3.666,0.0513,641.35,-14.91
2210,3.3275,3.67,0.0519,641,-14.98
2210,3.3657,3.675,0.0525,640.65,-14.95
2190,3.339,3.679,0.0521,640.31,-15.04
2190,3.3238,3.684,0.0519,639.96,-15.06
2180,3.3009,3.688,0.0516,639.55,-15.07
2180,3.3009,3.692,0.0516,639.13,-15.08
2170,3.278,3.697,0.0513,638.78,-15.15
2170,3.2589,3.7,0.051,638.46,-15.17
2160,3.3085,3.704,0.0518,638.15,-15.19
2160,3.3199,3.708,0.052,637.83,-15.2
2140,3.3228,3.713,0.0521,637.5,-15.27
2140,3.3073,3.717,0.0519,637.12,-15.32
2140,3.2882,3.721,0.0516,636.78,-15.33
2140,3.2729,3.725,0.0514,636.47,-15.35
2130,3.2844,3.729,0.0516,636.14,-15.41
2120,3.3188,3.734,0.0522,635.75,-15.46
2120,3.2882,3.738,0.0518,635.4,-15.46
2120,3.2959,3.742,0.0519,635.05,-15.48
2120,3.3073,3.747,0.0521,634.7,-15.51
2110,3.2806,3.751,0.0517,634.3,-15.57
2110,3.2615,3.756,0.0514,633.96,-15.62
2110,3.2577,3.76,0.0514,633.61,-15.61
2110,3.2806,3.764,0.0518,633.14,-15.65
2100,3.2691,3.769,0.0517,632.76,-15.72
2090,3.2882,3.774,0.052,632.4,-15.78
2080,3.2615,3.779,0.0516,632.03,-15.83
2070,3.2538,3.784,0.0515,631.63,-15.85
2070,3.2424,3.788,0.0514,631.24,-15.9
2060,3.2956,3.792,0.0522,630.9,-15.94
2060,3.3062,3.797,0.0524,630.51,-15.97
2050,3.268,3.801,0.0519,630.11,-16.03
2050,3.2604,3.805,0.0518,629.81,-16.05
2040,3.3024,3.81,0.0525,629.42,-16.1
2040,3.2795,3.815,0.0521,629.04,-16.13
2040,3.2451,3.819,0.0516,628.67,-16.15
2040,3.249,3.823,0.0517,628.36,-16.15
2040,3.2871,3.826,0.0523,627.96,-16.19
2040,3.3215,3.83,0.0529,627.49,-16.2
2030,3.3062,3.834,0.0527,627.09,-16.26
2020,3.2604,3.838,0.052,626.82,-16.32
2030,3.2566,3.842,0.052,626.47,-16.33
2020,3.2528,3.845,0.052,626.09,-16.34
2020,3.2795,3.849,0.0524,625.82,-16.37
2020,3.2909,3.852,0.0526,625.47,-16.42
2010,3.268,3.856,0.0523,625.12,-16.47
2020,3.2451,3.86,0.0519,624.84,-16.49
2020,3.2487,3.864,0.052,624.52,-16.51
2010,3.2326,3.869,0.0518,624.24,-16.56
2000,3.2401,3.873,0.0519,623.85,-16.62
2000,3.2669,3.877,0.0524,623.52,-16.63
2010,3.2478,3.882,0.0521,623.18,-16.66
2010,3.2325,3.886,0.0519,622.75,-16.67
2000,3.244,3.891,0.0521,622.45,-16.72
2010,3.2096,3.895,0.0516,622.19,-16.72
2010,3.2326,3.898,0.052,621.86,-16.7
2010,3.2784,3.902,0.0528,621.44,-16.75
2000,3.2784,3.907,0.0528,621.08,-16.82
1990,3.2288,3.912,0.052,620.71,-16.86
1990,3.1754,3.916,0.0512,620.35,-16.88
1990,3.2135,3.92,0.0518,620.06,-16.94
1980,3.2593,3.924,0.0526,619.72,-16.99
1980,3.2326,3.929,0.0522,619.38,-16.98
1980,3.1868,3.933,0.0515,619.01,-17.03
1970,3.2097,3.936,0.0519,618.65,-17.08
1970,3.2173,3.94,0.052,618.33,-17.1
1960,3.1982,3.945,0.0517,618.01,-17.14
1970,3.1822,3.949,0.0515,617.64,-17.13
1960,3.1858,3.953,0.0516,617.3,-17.2
1960,3.2125,3.957,0.0521,616.96,-17.21
1980,3.2468,3.961,0.0527,616.65,-17.14
1990,3.2048,3.965,0.052,616.2,-17.11
1990,3.1781,3.968,0.0516,615.82,-17.14
2000,3.1781,3.972,0.0516,615.52,-17.14
2010,3.1819,3.975,0.0517,615.19,-17.11
2020,3.1934,3.98,0.0519,614.87,-17.11
2020,3.1781,3.984,0.0517,614.47,-17.12
2030,3.1705,3.988,0.0516,614.1,-17.14
2020,3.243,3.988,0.0528,613.73,-17.2
2030,3.243,3.999,0.0529,612.94,-17.22
2030,3.1323,4.007,0.0511,612.59,-17.22
2040,3.1896,4.011,0.0521,612.26,-17.19
2050,3.2582,4.016,0.0532,611.93,-17.17
2070,3.2697,4.022,0.0535,611.57,-17.12
2080,3.2048,4.028,0.0524,611.16,-17.08
2090,3.2154,4.033,0.0526,610.79,-17.09
2090,3.1618,4.038,0.0518,610.37,-17.12
2090,3.1656,4.043,0.0519,609.86,-17.15
2100,3.1733,4.049,0.0521,609.43,-17.11
2120,3.1923,4.055,0.0524,608.98,-17.05
2130,3.2,4.061,0.0526,608.46,-17
2160,3.158,4.066,0.0519,607.98,-16.91
2170,3.158,4.071,0.052,607.45,-16.91
2180,3.116,4.075,0.0513,607.08,-16.89
2190,3.0855,4.079,0.0509,606.72,-16.84
2190,3.1008,4.082,0.0511,606.5,-16.85
2200,3.1351,4.085,0.0517,606.19,-16.84
2190,3.1733,4.089,0.0524,605.78,-16.86
2190,3.1771,4.094,0.0525,605.5,-16.88
2200,3.1885,4.098,0.0527,605.19,-16.82
2200,3.1923,4.104,0.0528,604.76,-16.81
2190,3.1961,4.11,0.0529,604.36,-16.86
2190,3.1886,4.116,0.0528,603.93,-16.91
2190,3.154,4.121,0.0523,603.45,-16.92
2180,3.0808,4.126,0.0511,603.01,-16.97
2190,3.115,4.131,0.0517,602.63,-16.97
2180,3.1531,4.137,0.0524,602.22,-17
2170,3.1493,4.142,0.0523,601.8,-17.05
2170,3.0921,4.147,0.0514,601.33,-17.06
2160,3.1417,4.153,0.0523,600.87,-17.09
2150,3.157,4.159,0.0526,600.41,-17.15
2150,3.1303,4.164,0.0522,599.96,-17.15
2150,3.1112,4.168,0.0519,599.55,-17.19
2140,3.1341,4.173,0.0523,599.17,-17.23
2140,3.1265,4.177,0.0522,598.79,-17.23
2130,3.1226,4.181,0.0522,598.49,-17.29
2120,3.1074,4.185,0.052,598.11,-17.33
2130,3.1226,4.189,0.0522,597.77,-17.28
2120,3.1455,4.194,0.0526,597.46,-17.33
2130,3.157,4.199,0.0529,597.09,-17.3
2120,3.1488,4.203,0.0528,596.73,-17.34
2110,3.1559,4.208,0.0529,596.3,-17.4
2110,3.1445,4.214,0.0528,595.92,-17.41
2110,3.1216,4.219,0.0524,595.52,-17.42
2110,3.1368,4.224,0.0527,595.09,-17.47
2120,3.0911,4.229,0.052,594.74,-17.45
2110,3.1102,4.233,0.0523,594.34,-17.5
2100,3.1292,4.239,0.0527,593.97,-17.57
2110,3.1102,4.244,0.0524,593.66,-17.56
2110,3.0568,4.25,0.0515,593.35,-17.57
2110,3.0301,4.254,0.0511,593.01,-17.6
2100,3.0454,4.258,0.0514,592.67,-17.66
2100,3.0721,4.262,0.0519,592.32,-17.68
2080,3.0835,4.266,0.0521,592.06,-17.77
2090,3.072,4.271,0.0519,591.69,-17.77
2090,3.075,4.275,0.052,591.41,-17.8
2080,3.0443,4.279,0.0515,591.12,-17.86
2080,3.0595,4.284,0.0518,590.76,-17.86
2070,3.0938,4.289,0.0524,590.37,-17.93
2070,3.1281,4.296,0.053,589.97,-17.95
2070,3.1357,4.303,0.0532,589.54,-18.02
2060,3.1281,4.31,0.0531,588.94,-18.1
2060,3.0481,4.317,0.0518,588.39,-18.13
2070,2.9871,4.321,0.0508,587.88,-18.15
2070,2.9757,4.325,0.0507,587.49,-18.21
2080,2.9985,4.329,0.0511,587.19,-18.23
2080,3.0634,4.333,0.0522,586.86,-18.25
2070,3.1091,4.339,0.053,586.47,-18.32
2060,3.1091,4.346,0.0531,586.07,-18.39
2050,3.0705,4.352,0.0524,585.6,-18.44
2040,3.0357,4.357,0.0519,585.14,-18.48
2040,3.0319,4.362,0.0518,584.77,-18.49
2030,3.0015,4.366,0.0514,584.37,-18.49
2030,2.9862,4.37,0.0511,584.02,-18.51
2030,3.0053,4.373,0.0515,583.71,-18.52
2020,3.0395,4.376,0.0521,583.33,-18.56
2010,3.0357,4.38,0.0521,583.03,-18.63
2010,3.0472,4.385,0.0523,582.7,-18.62
2000,3.0662,4.389,0.0526,582.42,-18.64
1990,3.0776,4.393,0.0529,582.1,-18.68
1990,3.07,4.398,0.0528,581.69,-18.68
1990,3.0586,4.403,0.0526,581.36,-18.7
1980,3.0662,4.408,0.0528,580.98,-18.75
1970,3.0734,4.414,0.0529,580.57,-18.79
1970,3.0461,4.419,0.0525,580.21,-18.78
1970,3.0347,4.423,0.0523,579.91,-18.79
1960,3.0233,4.426,0.0522,579.57,-18.84
1960,3.0347,4.43,0.0524,579.29,-18.84
1950,3.0652,4.434,0.0529,579,-18.84
1950,3.0804,4.439,0.0532,578.63,-18.87
1930,3.0614,4.443,0.0529,578.29,-18.94
1940,3.0081,4.448,0.052,577.96,-18.92
1940,3.0233,4.452,0.0523,577.58,-18.95
1940,3.0385,4.457,0.0526,577.2,-18.98
1930,3.0347,4.461,0.0526,576.81,-19.05
1940,3.0119,4.465,0.0523,576.4,-19.06
1930,2.9814,4.47,0.0518,575.98,-19.12
1920,2.9851,4.474,0.0519,575.66,-19.18
1930,2.9768,4.478,0.0517,575.35,-19.13
1930,2.9766,4.481,0.0518,575.07,-19.14
1910,2.9957,4.485,0.0521,574.82,-19.22
1910,3.0071,4.489,0.0523,574.56,-19.24
1920,3.0261,4.493,0.0527,574.3,-19.22
1920,3.0185,4.498,0.0526,573.94,-19.2
1930,2.9995,4.502,0.0523,573.57,-19.19
1940,2.9842,4.507,0.0521,573.28,-19.16
1950,2.9652,4.511,0.0518,572.94,-19.14
1960,2.9614,4.516,0.0517,572.61,-19.14
1950,2.9424,4.519,0.0514,572.28,-19.14
1950,2.9424,4.523,0.0514,571.96,-19.14
1960,2.9614,4.527,0.0518,571.63,-19.11
1950,2.988,4.531,0.0523,571.38,-19.14
1940,2.9918,4.535,0.0524,571.07,-19.19
1930,2.9722,4.539,0.0521,570.81,-19.25
1930,2.9566,4.543,0.0518,570.45,-19.28
1920,2.9718,4.547,0.0521,570.15,-19.31
1920,3.0099,4.551,0.0528,569.79,-19.31
1900,2.9985,4.555,0.0527,569.47,-19.4
1900,2.9832,4.56,0.0524,569.15,-19.41
1900,2.9947,4.564,0.0526,568.89,-19.41
1890,3.0099,4.568,0.0529,568.56,-19.43
1890,3.0099,4.573,0.053,568.23,-19.48
1890,2.9947,4.577,0.0527,567.8,-19.44
1880,2.9832,4.581,0.0526,567.48,-19.49
1860,2.9718,4.586,0.0524,567.15,-19.58
1860,2.9718,4.591,0.0524,566.81,-19.57
1850,2.9718,4.595,0.0525,566.5,-19.65
1850,2.9642,4.6,0.0524,566.16,-19.63
1840,2.968,4.605,0.0525,565.84,-19.72
1830,2.9673,4.609,0.0525,565.51,-19.73
1830,2.9784,4.614,0.0527,565.17,-19.77
1830,2.9823,4.619,0.0528,564.81,-19.77
1820,2.967,4.623,0.0526,564.46,-19.82
1820,2.9594,4.627,0.0525,564.05,-19.83
1810,2.967,4.631,0.0526,563.74,-19.83
1810,3.0013,4.636,0.0533,563.4,-19.87
1800,2.9861,4.641,0.053,563.03,-19.91
1800,2.9823,4.645,0.053,562.66,-19.89
1800,2.9861,4.65,0.0531,562.27,-19.93
1780,2.9823,4.655,0.0531,561.92,-20.01
1780,2.9899,4.66,0.0532,561.57,-20.03
1780,2.9784,4.666,0.0531,561.21,-19.99
1770,2.9708,4.672,0.053,560.81,-20.07
1760,2.9899,4.677,0.0533,560.49,-20.1
1760,2.9746,4.682,0.0531,560.14,-20.11
1750,2.9474,4.687,0.0527,559.78,-20.2
1740,2.9584,4.692,0.0529,559.45,-20.24
1740,2.9699,4.697,0.0531,559.03,-20.26
1730,2.9737,4.702,0.0532,558.63,-20.32
1730,2.966,4.707,0.0531,558.25,-20.31
1720,2.9546,4.711,0.053,557.86,-20.38
1710,2.9318,4.716,0.0526,557.53,-20.47
1710,2.9546,4.72,0.053,557.24,-20.43
1700,2.9699,4.725,0.0533,556.95,-20.48
1700,2.9737,4.73,0.0534,556.61,-20.5
1700,2.9546,4.735,0.0531,556.28,-20.49
1700,2.9394,4.741,0.0529,555.85,-20.53
1690,2.9394,4.746,0.0529,555.44,-20.59
1690,2.947,4.752,0.0531,554.99,-20.6
1680,2.9394,4.757,0.053,554.56,-20.64
1680,2.9471,4.762,0.0532,554.25,-20.71
1690,2.9428,4.767,0.0531,553.85,-20.68
1680,2.9271,4.772,0.0529,553.51,-20.74
1680,2.8967,4.777,0.0524,553.12,-20.79
1690,2.8929,4.782,0.0523,552.81,-20.78
1690,2.9043,4.787,0.0526,552.45,-20.78
1680,2.9157,4.792,0.0528,552.07,-20.83
1680,2.9119,4.796,0.0528,551.72,-20.85
1680,2.9233,4.801,0.053,551.37,-20.89
1670,2.8967,4.806,0.0526,550.95,-20.94
1670,2.8967,4.811,0.0526,550.66,-20.99
1670,2.9119,4.816,0.0529,550.31,-21.05
1670,2.9119,4.821,0.053,549.93,-21.05
1660,2.8853,4.826,0.0525,549.58,-21.09
1660,2.8739,4.831,0.0523,549.22,-21.16
1660,2.8587,4.835,0.0521,548.84,-21.16
1660,2.8852,4.838,0.0526,548.56,-21.15
1650,2.8998,4.843,0.0529,548.15,-21.22
1640,2.9185,4.848,0.0533,547.82,-21.33
1640,2.9147,4.854,0.0532,547.4,-21.35
1630,2.8995,4.86,0.053,547.05,-21.38
1630,2.8425,4.865,0.052,546.7,-21.38
1630,2.8387,4.87,0.052,546.35,-21.4
1630,2.8729,4.874,0.0526,545.99,-21.38
1630,2.8805,4.879,0.0528,545.63,-21.4
1620,2.8767,4.884,0.0528,545.23,-21.47
1620,2.8577,4.89,0.0525,544.83,-21.54
1620,2.8501,4.895,0.0523,544.48,-21.54
1610,2.8387,4.899,0.0522,544.1,-21.59
1600,2.8767,4.904,0.0529,543.77,-21.66
1600,2.8881,4.91,0.0532,543.38,-21.69
1590,2.8653,4.918,0.0528,542.94,-21.78
1580,2.8463,4.925,0.0525,542.46,-21.84
1590,2.8462,4.932,0.0525,542.02,-21.85
1580,2.8264,4.938,0.0522,541.61,-21.92
1580,2.8187,4.944,0.0521,541.14,-21.94
1570,2.8339,4.949,0.0524,540.68,-22
