"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
6450,3.4897,2.586,0.0468,745.76,9.69
6450,3.5123,2.59,0.0471,745.31,9.69
6440,3.486,2.59,0.0468,744.89,9.68
6410,3.4784,2.593,0.0467,744.65,9.59
6490,3.4972,2.597,0.047,744.28,9.67
6560,3.4897,2.601,0.0469,743.9,9.61
6640,3.4559,2.604,0.0465,743.47,9.58
6640,3.3957,2.609,0.0457,742.95,9.47
6680,3.3731,2.614,0.0454,742.53,9.46
6760,3.3318,2.62,0.0449,742.16,9.42
6760,3.2942,2.632,0.0444,741.72,9.3
6760,3.2679,2.638,0.0441,741.35,9.28
6760,3.2716,2.638,0.0442,740.93,9.27
6750,3.2528,2.642,0.0439,740.59,9.15
6800,3.2077,2.646,0.0433,740.15,9.23
6820,3.2114,2.651,0.0434,739.78,9.24
6780,3.2378,2.655,0.0438,739.38,9.11
6800,3.2266,2.658,0.0437,738.91,9.08
6850,3.1815,2.661,0.0431,738.35,9.06
6910,3.1251,2.667,0.0424,737.77,9.02
6960,3.0762,2.68,0.0417,737.37,9.02
7000,3.0686,2.685,0.0416,736.92,9
7040,3.0686,2.685,0.0417,736.5,8.99
7060,3.0423,2.689,0.0413,736.17,8.99
7060,3.0348,2.693,0.0412,735.87,8.98
6970,3.0686,2.696,0.0417,735.57,8.89
7010,3.0611,2.7,0.0416,735.19,8.97
6920,3.031,2.704,0.0413,734.77,9.01
6850,3.001,2.708,0.0409,734.38,9.03
6760,2.9859,2.714,0.0407,733.92,8.98
6790,2.9483,2.725,0.0402,733.53,9.08
6760,2.9257,2.729,0.0399,733.05,9.07
6750,2.9408,2.729,0.0401,732.59,9.08
6700,2.9107,2.734,0.0398,732.18,8.97
6680,2.8693,2.738,0.0392,731.82,8.97
6690,2.8731,2.743,0.0393,731.42,8.99
6690,2.8769,2.748,0.0394,731.08,8.96
6620,2.8769,2.752,0.0394,730.7,8.84
6610,2.8731,2.755,0.0393,730.32,8.83
6620,2.8242,2.759,0.0387,729.97,8.81
6580,2.8242,2.768,0.0387,729.6,8.7
6570,2.828,2.772,0.0388,729.18,8.67
6580,2.8092,2.772,0.0385,728.71,8.67
6660,2.7791,2.777,0.0382,728.35,8.78
6610,2.7716,2.782,0.0381,727.99,8.69
6690,2.7866,2.787,0.0383,727.54,8.76
6700,2.7528,2.791,0.0379,727.23,8.78
6650,2.7941,2.795,0.0384,726.84,8.67
6760,2.8092,2.799,0.0387,726.37,8.88
6720,2.7716,2.803,0.0382,725.88,8.63
6760,2.7228,2.815,0.0375,725.44,8.64
6790,2.7305,2.821,0.0377,724.95,8.61
6860,2.7155,2.821,0.0375,724.53,8.75
6670,2.7194,2.826,0.0376,724.09,8.38
6710,2.6932,2.83,0.0372,723.69,8.46
6710,2.7122,2.835,0.0375,723.22,8.47
6670,2.7086,2.84,0.0375,722.81,8.35
6680,2.686,2.846,0.0372,722.4,8.32
6630,2.6635,2.851,0.0369,721.9,8.17
6650,2.6786,2.856,0.0371,721.4,8.18
6610,2.6936,2.865,0.0374,721.08,8.07
6640,2.6786,2.87,0.0372,720.6,8.05
6690,2.6372,2.87,0.0366,720.19,8.09
6670,2.6373,2.876,0.0366,719.64,7.99
6680,2.6523,2.882,0.0369,719.21,7.96
6600,2.6335,2.888,0.0366,718.67,7.74
6630,2.6147,2.893,0.0364,718.11,7.72
6600,2.6073,2.899,0.0363,717.56,7.71
6550,2.5997,2.905,0.0363,717.06,7.72
6450,2.5696,2.911,0.0359,716.64,7.66
6460,2.5395,2.922,0.0355,716.27,7.75
6450,2.5659,2.926,0.0358,715.84,7.74
6410,2.5809,2.926,0.0361,715.5,7.67
6410,2.5659,2.93,0.0359,715.15,7.66
6520,2.5997,2.933,0.0364,714.71,7.61
6520,2.6148,2.938,0.0366,714.28,7.61
6560,2.5997,2.942,0.0364,713.86,7.65
6540,2.5885,2.947,0.0363,713.38,7.55
6530,2.5659,2.952,0.036,712.85,7.46
6540,2.5245,2.958,0.0354,712.35,7.44
6550,2.4944,2.971,0.035,711.92,7.45
6460,2.4831,2.977,0.0349,711.44,7.44
6420,2.5019,2.977,0.0352,711.03,7.45
6440,2.5395,2.982,0.0357,710.62,7.45
6400,2.5584,2.985,0.036,710.23,7.34
6400,2.5696,2.989,0.0362,709.79,7.32
6400,2.5471,2.993,0.0359,709.33,7.28
6390,2.5245,2.999,0.0356,708.83,7.18
6400,2.5131,3.005,0.0355,708.31,7.15
6400,2.5094,3.012,0.0355,707.79,7.14
6300,2.5056,3.022,0.0354,707.4,7.17
6150,2.5319,3.027,0.0358,707.01,7.11
6130,2.5244,3.027,0.0357,706.54,7.1
6130,2.5056,3.032,0.0355,706.12,6.99
6280,2.4793,3.037,0.0351,705.74,7.03
6310,2.4868,3.042,0.0353,705.4,7.03
6310,2.5056,3.047,0.0355,705.06,7.03
6300,2.5244,3.051,0.0358,704.67,7.02
6230,2.5319,3.055,0.0359,704.34,6.92
6180,2.5169,3.059,0.0358,703.94,6.92
6120,2.5018,3.069,0.0356,703.44,6.81
6130,2.5056,3.075,0.0356,702.98,6.8
6090,2.5056,3.075,0.0357,702.42,6.68
6080,2.4943,3.081,0.0355,701.94,6.66
6050,2.483,3.087,0.0354,701.36,6.63
6070,2.4567,3.094,0.0351,700.75,6.55
6100,2.4454,3.102,0.0349,700.23,6.53
6120,2.4378,3.11,0.0348,699.7,6.53
6110,2.4678,3.116,0.0353,699.28,6.62
6040,2.513,3.122,0.036,698.89,6.54
5990,2.543,3.13,0.0364,698.55,6.44
5970,2.5392,3.134,0.0364,698.07,6.43
5960,2.5431,3.134,0.0365,697.68,6.43
6010,2.5468,3.138,0.0365,697.29,6.5
5920,2.5957,3.143,0.0372,697.02,6.33
5900,2.6485,3.147,0.038,696.66,6.31
5910,2.6711,3.15,0.0384,696.28,6.29
5960,2.6447,3.153,0.038,695.91,6.27
5970,2.6748,3.158,0.0385,695.51,6.26
5980,2.6823,3.163,0.0386,695.12,6.24
5910,2.6674,3.172,0.0384,694.71,6.17
5850,2.6411,3.178,0.038,694.26,6.17
5700,2.6524,3.178,0.0382,693.87,6.21
5280,2.6562,3.183,0.0383,693.41,6.13
4920,2.6637,3.188,0.0384,693.01,6.23
5010,2.6637,3.192,0.0385,692.68,6.3
4880,2.6524,3.197,0.0383,692.31,6.27
4630,2.6938,3.201,0.0389,692,6.26
4640,2.7428,3.204,0.0397,691.62,6.22
4500,2.7127,3.208,0.0392,691.29,6.16
4630,2.7578,3.217,0.0399,690.93,6.08
4680,2.7917,3.22,0.0404,690.53,6.07
4750,2.803,3.22,0.0406,690.2,6.06
4880,2.7992,3.225,0.0406,689.82,6
4860,2.7879,3.231,0.0404,689.42,6.01
4530,2.7654,3.236,0.0401,689.11,6.04
4100,2.7917,3.241,0.0405,688.68,6.03
3750,2.8143,3.246,0.0409,688.39,6.04
3590,2.8594,3.249,0.0416,687.97,5.98
3400,2.882,3.254,0.0419,687.57,5.95
3200,2.8895,3.264,0.0421,687.12,5.99
3060,2.9008,3.269,0.0422,686.67,6.02
2990,2.9196,3.269,0.0425,686.37,5.93
2980,3.0062,3.273,0.0438,685.93,5.93
2950,3.0626,3.276,0.0447,685.43,5.92
2900,3.0852,3.28,0.045,684.99,5.84
2890,3.0814,3.285,0.045,684.61,5.82
2880,3.0739,3.291,0.0449,684.22,5.81
2860,3.0927,3.297,0.0452,683.88,5.72
2840,3.1115,3.302,0.0455,683.53,5.71
2810,3.1228,3.31,0.0457,683.21,5.64
2790,3.1755,3.313,0.0465,682.9,5.62
2800,3.2357,3.313,0.0474,682.6,5.64
2780,3.2582,3.316,0.0478,682.32,5.63
2750,3.247,3.32,0.0476,682.01,5.63
2760,3.2357,3.324,0.0475,681.67,5.63
2770,3.2771,3.328,0.0481,681.42,5.62
2790,3.3072,3.331,0.0486,681.1,5.62
2820,3.3184,3.334,0.0487,680.82,5.6
2880,3.3598,3.337,0.0494,680.5,5.57
3140,3.3749,3.345,0.0496,680.05,5.46
3450,3.326,3.35,0.0489,679.65,5.44
3670,3.2921,3.35,0.0485,679.32,5.46
3960,3.3335,3.355,0.0491,679,5.39
4100,3.3862,3.359,0.0499,678.62,5.33
4160,3.3975,3.362,0.0501,678.3,5.31
4260,3.3675,3.367,0.0497,677.93,5.37
4200,3.311,3.372,0.0489,677.58,5.31
4140,3.3186,3.378,0.049,677.23,5.31
4050,3.3712,3.383,0.0498,676.9,5.35
4280,3.4051,3.39,0.0503,676.49,5.26
4540,3.3788,3.394,0.05,676.16,5.27
4630,3.3487,3.394,0.0496,675.75,5.23
4680,3.3261,3.399,0.0492,675.36,5.13
4730,3.3298,3.404,0.0493,674.9,5.1
4720,3.311,3.409,0.0491,674.62,5.16
4560,3.311,3.414,0.0491,674.24,5.13
4430,3.3411,3.418,0.0496,673.88,5.2
4430,3.375,3.422,0.0501,673.5,5.09
4450,3.3788,3.426,0.0502,673.16,5.04
4540,3.3675,3.435,0.0501,672.75,4.96
4610,3.3449,3.441,0.0498,672.31,4.85
4630,3.2885,3.441,0.0489,671.94,4.84
4610,3.2847,3.447,0.0489,671.65,4.84
4560,3.3223,3.452,0.0495,671.3,4.72
4560,3.3374,3.455,0.0497,671.04,4.73
4520,3.3261,3.458,0.0496,670.65,4.74
4510,3.2922,3.461,0.0491,670.28,4.73
4490,3.2922,3.466,0.0491,670,4.64
4450,3.3261,3.47,0.0497,669.71,4.64
4380,3.3073,3.477,0.0494,669.37,4.65
4230,3.3073,3.481,0.0494,669.02,4.59
4090,3.3336,3.486,0.0499,668.11,4.53
3930,3.3186,3.49,0.0497,667.73,4.56
3570,3.3374,3.495,0.05,667.24,4.41
3430,3.3073,3.5,0.0496,666.85,4.42
3280,3.311,3.505,0.0497,666.53,4.41
3210,3.3148,3.51,0.0498,666.12,4.48
3180,3.3035,3.515,0.0496,665.81,4.41
3180,3.3186,3.524,0.0499,665.47,4.4
3190,3.3788,3.528,0.0508,665.1,4.38
3190,3.4013,3.528,0.0512,664.72,4.27
3210,3.4089,3.532,0.0513,664.29,4.15
3210,3.3976,3.537,0.0512,663.8,4.12
3170,3.3599,3.543,0.0507,663.35,4.04
3140,3.3487,3.55,0.0505,662.78,4.03
3040,3.3411,3.557,0.0504,662.29,3.95
3070,3.311,3.563,0.05,661.9,3.96
3090,3.3148,3.569,0.0501,661.54,3.94
3120,3.3073,3.579,0.05,661.16,3.94
3100,3.375,3.583,0.0511,660.81,3.95
3090,3.4201,3.583,0.0518,660.43,3.93
3140,3.4314,3.585,0.052,660.06,3.87
3190,3.4164,3.59,0.0518,659.58,3.75
3260,3.3825,3.595,0.0513,659.08,3.7
3230,3.36,3.602,0.051,658.72,3.62
3200,3.3337,3.608,0.0506,658.27,3.51
3280,3.3375,3.614,0.0507,657.92,3.54
3380,3.3751,3.619,0.0513,657.56,3.5
3410,3.3638,3.628,0.0512,657.2,3.48
3350,3.3563,3.633,0.0511,656.92,3.4
3350,3.3525,3.633,0.0511,656.48,3.39
3310,3.3412,3.638,0.0509,656.03,3.32
3120,3.3337,3.642,0.0508,655.67,3.3
3040,3.3149,3.647,0.0506,655.35,3.32
3000,3.345,3.651,0.0511,655.02,3.22
2980,3.3713,3.655,0.0515,654.58,3.21
3020,3.3375,3.658,0.051,654.27,3.21
3000,3.3563,3.662,0.0513,653.99,3.21
2950,3.3789,3.67,0.0517,653.66,3.13
3010,3.3563,3.673,0.0514,653.31,3.09
2970,3.3563,3.673,0.0514,652.98,3.1
2990,3.3977,3.678,0.0521,652.61,3.05
3240,3.3902,3.681,0.052,652.23,2.95
3170,3.3525,3.686,0.0514,651.87,2.96
3110,3.3488,3.691,0.0514,651.49,2.9
3050,3.3864,3.696,0.052,651.13,2.81
2900,3.3977,3.7,0.0522,650.65,2.85
2840,3.3864,3.705,0.0521,650.24,2.86
2860,3.3525,3.717,0.0516,649.9,2.78
2910,3.3488,3.722,0.0516,649.51,2.75
2960,3.3488,3.722,0.0516,649.2,2.72
2910,3.3638,3.727,0.0518,648.78,2.64
2910,3.3563,3.732,0.0518,648.42,2.64
2880,3.3864,3.736,0.0523,648.06,2.62
2820,3.424,3.74,0.0529,647.64,2.56
2780,3.3789,3.744,0.0522,647.33,2.55
2760,3.3977,3.749,0.0525,646.93,2.45
2670,3.4165,3.755,0.0528,646.46,2.39
2790,3.3939,3.765,0.0525,646.03,2.4
2920,3.3751,3.771,0.0523,645.61,2.34
2850,3.3638,3.771,0.0521,645.17,2.28
2740,3.3412,3.777,0.0518,644.77,2.33
2670,3.3563,3.782,0.0521,644.43,2.28
2650,3.409,3.787,0.0529,644.07,2.27
2700,3.4315,3.791,0.0533,643.66,2.24
2820,3.4201,3.794,0.0532,643.22,2.17
3140,3.3599,3.799,0.0523,642.78,2.09
3190,3.3637,3.805,0.0524,642.34,2.12
3230,3.39,3.817,0.0528,641.95,2.18
3310,3.3598,3.821,0.0524,641.59,1.97
3500,3.3221,3.821,0.0518,641.24,2.07
3560,3.3258,3.826,0.0519,640.89,2.07
3470,3.3595,3.83,0.0524,640.61,2.11
3310,3.3631,3.833,0.0525,640.34,2.19
3170,3.3781,3.836,0.0528,639.98,2.15
3020,3.3215,3.84,0.0519,639.61,2.14
2730,3.3325,3.844,0.0521,639.24,2.17
2370,3.3401,3.849,0.0523,638.92,2.13
2230,3.31,3.858,0.0518,638.59,2.17
2180,3.3625,3.862,0.0527,638.22,2.19
2050,3.3964,3.862,0.0532,637.86,2.24
1840,3.3738,3.866,0.0529,637.44,2.22
1810,3.3174,3.871,0.0521,637.15,2.23
1840,3.3099,3.876,0.052,636.81,2.23
1860,3.3362,3.882,0.0524,636.43,2.21
1830,3.3023,3.886,0.0519,636.12,2.23
1790,3.3136,3.891,0.0521,635.78,2.25
1830,3.37,3.895,0.053,635.45,2.24
1850,3.4039,3.903,0.0536,635.03,2.22
2030,3.3738,3.907,0.0532,634.64,2.2
2290,3.3249,3.907,0.0524,634.17,2.11
2530,3.2798,3.913,0.0518,633.75,2.08
2630,3.2572,3.92,0.0514,633.31,2.03
2700,3.2497,3.927,0.0513,632.87,2
2770,3.2158,3.933,0.0508,632.59,2.01
2780,3.2835,3.937,0.0519,632.29,1.9
2770,3.3174,3.94,0.0525,631.98,1.79
2760,3.2722,3.943,0.0518,631.63,1.77
2780,3.2497,3.952,0.0515,631.31,1.73
2790,3.2271,3.958,0.0512,630.86,1.72
2780,3.1707,3.958,0.0503,630.52,1.63
2810,3.1669,3.964,0.0503,630.07,1.63
2860,3.1707,3.97,0.0504,629.71,1.68
2880,3.1745,3.974,0.0504,629.36,1.66
2870,3.1669,3.977,0.0503,629.05,1.61
2850,3.1895,3.982,0.0507,628.73,1.58
2820,3.1707,3.985,0.0505,628.38,1.52
2810,3.2045,3.988,0.051,628.06,1.48
2790,3.1707,3.997,0.0505,627.67,1.37
2770,3.1256,4.002,0.0498,627.4,1.29
2790,3.1406,4.002,0.0501,627.04,1.25
2780,3.1368,4.007,0.0501,626.69,1.18
2810,3.118,4.011,0.0498,626.31,1.24
2790,3.118,4.015,0.0498,625.96,1.24
2730,3.118,4.02,0.0498,625.69,1.1
2720,3.1105,4.025,0.0497,625.24,1.15
2580,3.1143,4.029,0.0498,624.93,1.05
2340,3.0992,4.034,0.0496,624.57,1.04
2220,3.0616,4.042,0.049,624.2,1.11
2160,3.0541,4.047,0.049,623.9,1.04
2130,3.103,4.047,0.0498,623.59,1.03
2100,3.1143,4.051,0.05,623.25,1.05
2050,3.0955,4.055,0.0497,622.95,0.97
1950,3.1068,4.059,0.0499,622.67,0.93
1790,3.0729,4.063,0.0494,622.23,0.91
1610,3.1106,4.068,0.05,621.89,0.89
1490,3.1106,4.073,0.05,621.53,0.91
1500,3.0843,4.077,0.0497,621.08,0.84
1570,3.0429,4.089,0.049,620.63,0.82
1610,3.0542,4.096,0.0492,620.25,0.78
1620,3.0504,4.096,0.0492,619.89,0.78
1600,3.0354,4.1,0.049,619.51,0.87
1520,3.0091,4.105,0.0486,619.16,0.91
1440,3.0391,4.109,0.0491,618.83,0.87
1350,3.0843,4.113,0.0499,618.51,0.9
1240,3.0956,4.116,0.0501,618.23,0.89
1220,3.0843,4.119,0.0499,617.82,0.85
1220,3.058,4.124,0.0495,617.43,0.77
1180,3.0504,4.134,0.0494,617.04,0.7
1110,3.0279,4.14,0.0491,616.71,0.66
1010,3.0128,4.14,0.0489,616.32,0.68
984,3.0128,4.145,0.0489,615.96,0.71
952,3.0166,4.151,0.049,615.5,0.71
933,3.0467,4.155,0.0495,615.1,0.65
931,3.0279,4.16,0.0493,614.68,0.72
910,2.9865,4.165,0.0486,614.3,0.64
902,2.9827,4.169,0.0486,614.02,0.63
898,3.0354,4.173,0.0495,613.69,0.61
879,3.0692,4.181,0.05,613.34,0.55
860,3.073,4.186,0.0501,613,0.54
833,3.0354,4.186,0.0495,612.65,0.47
805,2.9827,4.192,0.0487,612.36,0.42
762,2.9752,4.198,0.0486,612.09,0.45
724,3.0354,4.203,0.0496,611.66,0.53
699,3.0692,4.207,0.0502,611.31,0.52
675,3.088,4.211,0.0506,610.87,0.47
659,3.0617,4.216,0.0502,610.47,0.44
655,3.0429,4.221,0.0499,610.05,0.37
651,3.0316,4.232,0.0497,609.7,0.3
642,3.0617,4.236,0.0502,609.33,0.28
635,3.1031,4.236,0.051,608.82,0.27
628,3.1257,4.241,0.0514,608.36,0.12
621,3.1482,4.247,0.0518,607.77,0.1
619,3.1257,4.254,0.0515,607.27,0.08
619,3.0655,4.262,0.0505,606.8,0.08
628,3.0843,4.27,0.0509,606.36,0.01
629,3.1482,4.276,0.052,605.94,0
632,3.1482,4.282,0.052,605.46,-0.02
631,3.1445,4.295,0.052,605.04,-0.1
640,3.1858,4.3,0.0527,604.6,-0.06
634,3.1935,4.3,0.0529,604.23,-0.06
630,3.2311,4.305,0.0535,603.9,-0.06
637,3.2649,4.309,0.0541,603.61,-0.12
634,3.28,4.313,0.0544,603.31,-0.16
626,3.3364,4.317,0.0553,602.94,-0.29
636,3.359,4.322,0.0557,602.55,-0.24
638,3.3514,4.327,0.0557,602.09,-0.31
634,3.3326,4.332,0.0554,601.69,-0.35
632,3.3251,4.343,0.0553,601.31,-0.42
628,3.359,4.347,0.0559,600.95,-0.48
626,3.3853,4.347,0.0564,600.63,-0.44
617,3.4003,4.351,0.0566,600.31,-0.5
594,3.3966,4.356,0.0566,599.96,-0.49
575,3.359,4.361,0.056,599.58,-0.5
580,3.3815,4.366,0.0564,599.25,-0.5
573,3.4041,4.371,0.0568,598.9,-0.64
577,3.4342,4.375,0.0574,598.56,-0.6
587,3.4342,4.379,0.0574,598.16,-0.59
595,3.4116,4.39,0.0571,597.83,-0.6
596,3.3815,4.395,0.0566,597.52,-0.66
596,3.3966,4.395,0.0569,597.19,-0.69
599,3.4455,4.399,0.0577,596.79,-0.78
593,3.4793,4.402,0.0583,596.46,-0.78
593,3.468,4.406,0.0582,596.08,-0.79
602,3.4568,4.411,0.058,595.72,-0.86
609,3.4492,4.416,0.0579,595.35,-0.82
612,3.4229,4.422,0.0575,595.04,-0.9
613,3.4304,4.427,0.0577,594.73,-0.9
622,3.4417,4.433,0.0579,594.4,-0.97
621,3.4756,4.442,0.0585,594.02,-1.07
618,3.4944,4.442,0.0589,593.64,-1.1
622,3.4718,4.446,0.0585,593.3,-1.18
622,3.4568,4.452,0.0583,592.99,-1.18
618,3.4568,4.457,0.0583,592.66,-1.19
628,3.4869,4.461,0.0589,592.27,-1.21
624,3.4944,4.465,0.059,591.88,-1.22
628,3.4756,4.47,0.0588,591.58,-1.22
632,3.468,4.474,0.0587,591.28,-1.22
632,3.4981,4.479,0.0592,590.9,-1.3
628,3.5207,4.486,0.0596,590.63,-1.39
629,3.5245,4.486,0.0597,590.3,-1.48
637,3.5207,4.491,0.0597,589.89,-1.48
644,3.5057,4.496,0.0595,589.54,-1.49
653,3.4981,4.5,0.0594,589.22,-1.5
655,3.5433,4.505,0.0602,588.84,-1.51
652,3.5696,4.509,0.0607,588.41,-1.52
664,3.5658,4.513,0.0606,588.08,-1.54
674,3.5245,4.519,0.06,587.64,-1.62
679,3.4718,4.525,0.0591,587.27,-1.69
683,3.4456,4.537,0.0587,586.96,-1.71
684,3.4719,4.537,0.0592,586.72,-1.71
696,3.502,4.541,0.0597,586.39,-1.72
716,3.5133,4.544,0.0599,586.13,-1.69
726,3.487,4.547,0.0595,585.79,-1.75
744,3.4268,4.552,0.0585,585.47,-1.79
759,3.408,4.558,0.0582,585.14,-1.85
767,3.4381,4.564,0.0588,584.79,-1.81
769,3.4644,4.568,0.0593,584.4,-1.89
773,3.4494,4.572,0.0591,584.01,-1.98
773,3.423,4.583,0.0587,583.6,-2.06
780,3.3892,4.583,0.0581,583.09,-2.06
770,3.3552,4.59,0.0576,582.52,-1.99
756,3.3289,4.597,0.0572,582.06,-1.96
736,3.28,4.604,0.0564,581.66,-2.02
730,3.2912,4.611,0.0566,581.34,-1.96
721,3.3172,4.615,0.0571,580.99,-1.96
710,3.3358,4.619,0.0574,580.68,-2.03
699,3.3505,4.623,0.0577,580.4,-2.03
694,3.2976,4.627,0.0569,580.05,-2.05
696,3.2825,4.636,0.0566,579.74,-2.11
685,3.3163,4.636,0.0572,579.39,-2.19
680,3.29,4.64,0.0568,579.07,-2.11
670,3.2787,4.643,0.0567,578.67,-2.17
662,3.3088,4.647,0.0572,578.32,-2.19
649,3.3013,4.651,0.0571,578,-2.2
647,3.2825,4.655,0.0568,577.62,-2.21
644,3.2449,4.661,0.0562,577.24,-2.27
627,3.2486,4.666,0.0563,576.98,-2.27
616,3.2749,4.67,0.0568,576.74,-2.33
594,3.2787,4.678,0.0569,576.44,-2.4
578,3.2599,4.678,0.0566,576.08,-2.34
566,3.2411,4.683,0.0563,575.73,-2.32
550,3.1922,4.689,0.0555,575.41,-2.29
533,3.1622,4.695,0.055,575.09,-2.26
496,3.1772,4.7,0.0553,574.79,-2.17
477,3.211,4.704,0.0559,574.52,-2.23
463,3.211,4.706,0.0559,574.24,-2.16
455,3.1847,4.709,0.0555,573.89,-2.13
444,3.181,4.714,0.0555,573.59,-2.11
441,3.1434,4.724,0.0548,573.27,-2.04
438,3.117,4.724,0.0544,572.99,-2.07
429,3.1133,4.728,0.0544,572.73,-2.03
426,3.1283,4.731,0.0546,572.5,-2.09
425,3.1471,4.734,0.055,572.21,-2.11
415,3.1509,4.737,0.0551,571.94,-2.12
410,3.0832,4.741,0.0539,571.65,-2.11
409,3.0832,4.746,0.054,571.42,-2.15
402,3.117,4.751,0.0546,571.11,-2.16
397,3.1208,4.755,0.0547,570.8,-2.17
398,3.1209,4.762,0.0547,570.47,-2.18
394,3.0946,4.762,0.0543,570.13,-2.25
397,3.0419,4.767,0.0534,569.83,-2.27
392,3.0908,4.771,0.0543,569.53,-2.35
395,3.1134,4.775,0.0547,569.24,-2.28
404,3.0833,4.778,0.0542,568.94,-2.34
400,3.0946,4.782,0.0544,568.59,-2.26
401,3.1096,4.787,0.0547,568.23,-2.3
400,3.0946,4.792,0.0545,567.82,-2.52
399,3.0833,4.797,0.0543,567.44,-2.55
402,3.072,4.811,0.0542,566.99,-2.55
403,3.0607,4.811,0.054,566.53,-2.61
408,3.0118,4.819,0.0532,566.1,-2.61
403,3.0156,4.826,0.0533,565.68,-2.62
412,3.0494,4.833,0.0539,565.27,-2.63
398,3.087,4.839,0.0547,564.83,-2.64
403,3.0983,4.843,0.0549,564.35,-2.65
407,3.1134,4.848,0.0552,563.92,-2.66
392,3.0946,4.855,0.0549,563.45,-2.79
390,3.0795,4.861,0.0547,563,-2.87
382,3.0758,4.876,0.0547,562.51,-2.87
383,3.0908,4.876,0.055,562.06,-2.88
376,3.1134,4.882,0.0554,561.59,-2.89
374,3.1134,4.889,0.0555,561.16,-2.91
374,3.0645,4.895,0.0546,560.79,-2.98
368,3.0908,4.901,0.0551,560.48,-3.03
353,3.0908,4.91,0.0552,559.81,-3.05
351,3.1811,4.914,0.0569,559.45,-3.05
348,3.1322,4.918,0.056,559.09,-3.12
336,3.1171,4.923,0.0558,558.71,-3.15
337,3.151,4.928,0.0564,558.43,-3.2
344,3.1585,4.932,0.0566,558.11,-3.14
334,3.1886,4.936,0.0572,557.82,-3.14
333,3.2074,4.94,0.0575,557.47,-3.19
330,3.2187,4.945,0.0578,557.22,-3.28
326,3.1923,4.949,0.0573,556.97,-3.32
327,3.151,4.955,0.0566,556.62,-3.38
326,3.1811,4.96,0.0572,556.38,-3.32
326,3.2299,4.964,0.0581,556.08,-3.38
329,3.2187,4.967,0.0579,555.76,-3.46
322,3.2262,4.97,0.0581,555.52,-3.39
323,3.2525,4.974,0.0586,555.13,-3.48
328,3.2525,4.978,0.0586,554.77,-3.57
328,3.2262,4.983,0.0582,554.37,-3.65
329,3.1849,4.989,0.0575,554.05,-3.66
341,3.1887,4.996,0.0576,553.69,-3.66
338,3.2263,5.001,0.0583,553.39,-3.68
337,3.23,5.006,0.0584,553.05,-3.67
336,3.2639,5.01,0.0591,552.71,-3.72
344,3.2639,5.014,0.0591,552.38,-3.82
331,3.2263,5.019,0.0584,552.05,-3.83
334,3.1736,5.024,0.0575,551.69,-3.82
332,3.1849,5.029,0.0578,551.42,-3.82
339,3.2263,5.034,0.0585,551.1,-3.89
336,3.2413,5.037,0.0588,550.82,-3.83
335,3.1812,5.04,0.0578,550.53,-3.9
328,3.2263,5.044,0.0586,550.22,-3.85
328,3.2639,5.049,0.0594,549.88,-3.91
327,3.2451,5.058,0.0591,549.15,-3.91
324,3.2225,5.064,0.0587,548.7,-3.91
318,3.2263,5.07,0.0588,548.29,-3.91
313,3.2376,5.076,0.0591,547.79,-3.98
321,3.215,5.089,0.0588,546.85,-4.07
316,3.2037,5.097,0.0586,546.37,-4.14
315,3.1849,5.104,0.0583,545.92,-4.17
319,3.1924,5.111,0.0585,545.6,-4.24
313,3.2188,5.116,0.059,545.22,-4.26
321,3.2075,5.121,0.0589,544.91,-4.28
312,3.2488,5.125,0.0596,544.67,-4.32
308,3.294,5.128,0.0605,544.36,-4.36
314,3.2977,5.131,0.0606,544.07,-4.42
309,3.2639,5.135,0.06,543.76,-4.44
325,3.2188,5.14,0.0592,543.35,-4.44
325,3.2037,5.146,0.059,543.04,-4.49
323,3.2112,5.146,0.0592,542.65,-4.5
319,3.2263,5.151,0.0595,542.28,-4.59
318,3.2487,5.16,0.0599,542.05,-4.66
326,3.2788,5.164,0.0605,541.75,-4.61
315,3.2788,5.167,0.0606,541.5,-4.62
320,3.2523,5.167,0.0601,541.14,-4.61
311,3.2106,5.171,0.0594,540.79,-4.61
312,3.244,5.175,0.06,540.43,-4.66
314,3.2439,5.18,0.0601,540.09,-4.62
305,3.2663,5.185,0.0605,539.83,-4.69
307,3.2775,5.189,0.0607,539.59,-4.69
308,3.27,5.193,0.0606,539.29,-4.76
314,3.2851,5.198,0.0609,539.03,-4.86
310,3.3001,5.206,0.0613,538.77,-4.88
311,3.3002,5.21,0.0613,538.46,-4.95
315,3.2664,5.21,0.0607,538.15,-4.93
337,3.2589,5.215,0.0606,537.94,-4.93
331,3.2777,5.221,0.061,537.68,-4.96
331,3.3077,5.226,0.0616,537.31,-5.03
349,3.2739,5.23,0.061,537.01,-4.98
348,3.2814,5.234,0.0611,536.77,-5.02
346,3.3152,5.239,0.0618,536.4,-5.03
340,3.3002,5.243,0.0616,536.03,-5.05
331,3.3265,5.251,0.0621,535.63,-5.05
329,3.3528,5.255,0.0626,535.4,-5.17
323,3.3115,5.255,0.0619,535.15,-5.09
323,3.319,5.259,0.062,534.93,-5.11
314,3.3566,5.264,0.0628,534.66,-5.22
311,3.3603,5.268,0.0629,534.36,-5.33
313,3.3791,5.271,0.0633,534.14,-5.34
312,3.3566,5.275,0.0629,533.88,-5.35
