"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
77.2,2.5266,10.626,0.0987,255.96,-50.64
77.6,2.5883,10.629,0.101,255.84,-50.6
77.1,2.6345,10.633,0.103,255.69,-50.66
76.4,2.7193,10.637,0.106,255.53,-50.69
76.1,2.7886,10.641,0.109,255.37,-50.69
76.1,2.8888,10.644,0.113,255.26,-50.67
75.3,2.9581,10.647,0.116,255.14,-50.73
75.5,2.9582,10.652,0.116,254.94,-50.76
75.5,2.9698,10.656,0.117,254.79,-50.7
75.6,2.993,10.659,0.118,254.67,-50.67
75,2.9968,10.663,0.118,254.52,-50.68
74.3,2.9969,10.667,0.118,254.36,-50.72
74.3,3.02,10.671,0.119,254.2,-50.76
73.8,3.0547,10.675,0.12,254.05,-50.77
73.4,3.0509,10.68,0.12,253.85,-50.8
72.9,3.0079,10.684,0.119,253.7,-50.83
73,3.0113,10.689,0.119,253.51,-50.83
72,3.019,10.693,0.119,253.35,-50.92
71.4,2.9728,10.698,0.117,253.16,-50.97
71.3,2.9651,10.702,0.117,253,-50.99
70.8,2.9613,10.706,0.117,252.85,-51.03
71.3,2.9652,10.71,0.117,252.69,-51
70.8,2.9652,10.714,0.117,252.54,-51.01
70.8,2.9267,10.718,0.116,252.38,-50.99
70.8,2.9614,10.721,0.117,252.27,-51.02
70.2,2.9691,10.725,0.118,252.11,-51.09
69.3,2.9075,10.729,0.115,251.96,-51.15
69.3,2.8922,10.733,0.115,251.8,-51.15
68.7,2.8729,10.737,0.114,251.65,-51.24
68.3,2.8576,10.742,0.114,251.45,-51.3
68,2.8152,10.747,0.112,251.26,-51.31
68.3,2.8306,10.751,0.113,251.11,-51.28
67.6,2.8499,10.754,0.114,250.99,-51.3
67.3,2.8423,10.759,0.113,250.8,-51.35
66.9,2.8153,10.763,0.112,250.65,-51.37
66.9,2.8192,10.767,0.113,250.49,-51.41
66.3,2.8038,10.771,0.112,250.34,-51.46
65.8,2.7807,10.775,0.111,250.18,-51.46
65.7,2.8077,10.779,0.112,250.03,-51.49
65.9,2.8303,10.784,0.113,249.84,-51.5
65,2.8259,10.788,0.113,249.69,-51.53
65,2.8568,10.792,0.114,249.53,-51.6
64.4,2.8491,10.796,0.114,249.38,-51.59
64.6,2.8299,10.8,0.114,249.23,-51.57
63.6,2.8376,10.804,0.114,249.07,-51.68
63.3,2.8453,10.808,0.114,248.92,-51.73
63.4,2.7876,10.812,0.112,248.77,-51.72
63.3,2.7837,10.816,0.112,248.61,-51.71
62.8,2.8069,10.819,0.113,248.5,-51.74
62.1,2.803,10.823,0.113,248.35,-51.81
61.7,2.7338,10.828,0.11,248.16,-51.88
61.5,2.7068,10.831,0.109,248.04,-51.87
62.3,2.7069,10.835,0.109,247.89,-51.77
61.8,2.6876,10.839,0.108,247.74,-51.81
61.1,2.6954,10.844,0.109,247.55,-51.89
60.7,2.7147,10.848,0.11,247.39,-51.95
60.5,2.7186,10.853,0.11,247.2,-51.98
60.2,2.684,10.858,0.109,247.01,-51.97
59.8,2.7148,10.862,0.11,246.86,-52.03
59.7,2.7418,10.865,0.111,246.75,-52.07
59.2,2.7534,10.87,0.112,246.56,-52.07
59.2,2.7958,10.875,0.113,246.37,-52.11
58.9,2.8035,10.88,0.114,246.18,-52.13
58.3,2.8379,10.885,0.115,245.99,-52.16
58.3,2.8757,10.891,0.117,245.76,-52.17
57.8,2.9026,10.895,0.118,245.61,-52.18
58.1,2.9488,10.899,0.12,245.46,-52.18
57,2.9873,10.903,0.122,245.31,-52.27
56.4,2.9643,10.908,0.121,245.12,-52.35
56.9,2.9758,10.912,0.121,244.97,-52.33
56.3,2.9913,10.916,0.122,244.82,-52.36
56.6,2.9836,10.921,0.122,244.63,-52.36
56.1,2.9798,10.926,0.122,244.44,-52.4
55.9,2.9914,10.931,0.122,244.25,-52.45
55.5,2.9952,10.935,0.123,244.1,-52.49
55.7,3.0222,10.939,0.124,243.95,-52.46
56,3.0299,10.945,0.124,243.72,-52.39
55,3.0454,10.951,0.125,243.5,-52.49
54.4,3.0724,10.959,0.126,243.2,-52.54
54,3.1148,10.968,0.128,242.86,-52.63
53.4,3.188,10.977,0.131,242.52,-52.67
53.1,3.215,10.985,0.133,242.22,-52.66
52.9,3.2305,10.994,0.134,241.89,-52.75
51.9,3.1728,11.002,0.131,241.59,-52.86
51.8,3.1536,11.008,0.131,241.37,-52.9
51.7,3.1729,11.013,0.132,241.18,-52.93
51.1,3.2114,11.017,0.133,241.03,-52.97
50.7,3.2417,11.021,0.135,240.88,-53.02
50.5,3.2564,11.026,0.135,240.7,-53.04
51.2,3.2334,11.032,0.134,240.47,-53
50.9,3.2142,11.037,0.134,240.29,-53.03
50.2,3.2527,11.04,0.135,240.18,-53.12
50.7,3.2796,11.043,0.137,240.06,-53.13
50.4,3.2951,11.047,0.137,239.92,-53.15
49.8,3.2643,11.051,0.136,239.77,-53.26
49.7,3.3105,11.055,0.138,239.62,-53.29
49.9,3.299,11.059,0.138,239.47,-53.32
49.8,3.2567,11.063,0.136,239.32,-53.32
49.5,3.2606,11.066,0.136,239.21,-53.38
49.1,3.3068,11.07,0.138,239.06,-53.46
49,3.2837,11.074,0.137,238.91,-53.5
49.2,3.2799,11.079,0.137,238.73,-53.53
48.8,3.303,11.084,0.138,238.54,-53.57
48.6,3.3339,11.089,0.14,238.36,-53.62
48.3,3.3301,11.095,0.14,238.14,-53.65
48,3.3494,11.102,0.141,237.88,-53.67
47.7,3.3071,11.11,0.139,237.58,-53.71
47.6,3.2532,11.118,0.137,237.29,-53.66
47.6,3.2109,11.125,0.135,237.03,-53.65
47.9,3.1993,11.129,0.135,236.89,-53.56
46.9,3.2023,11.129,0.135,236.89,-53.71
47.1,3.229,11.129,0.136,236.89,-53.72
46.6,3.229,11.134,0.136,236.7,-53.74
46.5,3.2598,11.14,0.138,236.48,-53.78
46,3.2522,11.147,0.138,236.23,-53.85
45.9,3.2368,11.154,0.137,235.97,-53.9
45.2,3.2215,11.16,0.137,235.75,-54
44.8,3.2523,11.164,0.138,235.6,-54.1
44.5,3.2985,11.169,0.14,235.42,-54.21
44.6,3.314,11.174,0.141,235.24,-54.23
44.9,3.3756,11.18,0.144,235.02,-54.16
45.1,3.3872,11.186,0.144,234.8,-54.09
45.4,3.3526,11.192,0.143,234.58,-54.05
45.8,3.3141,11.197,0.141,234.4,-53.97
45.9,3.2988,11.201,0.141,234.25,-53.96
45.7,3.3296,11.206,0.142,234.07,-54.02
45.7,3.3335,11.212,0.143,233.85,-54.07
45.5,3.2913,11.217,0.141,233.67,-54.11
45.5,3.3414,11.221,0.143,233.53,-54.09
45.4,3.3453,11.226,0.143,233.34,-54.11
44.9,3.3299,11.231,0.143,233.16,-54.21
44.6,3.2876,11.236,0.141,232.98,-54.25
45.1,3.2521,11.24,0.14,232.84,-54.18
44.9,3.2979,11.245,0.142,232.66,-54.28
44.4,3.2826,11.249,0.141,232.51,-54.34
44.5,3.221,11.254,0.139,232.33,-54.36
44.3,3.1826,11.258,0.137,232.19,-54.36
44.1,3.198,11.262,0.138,232.04,-54.45
43.8,3.1826,11.267,0.137,231.86,-54.47
43.5,3.1442,11.271,0.136,231.72,-54.5
43.6,3.1134,11.274,0.134,231.61,-54.52
43.8,3.1481,11.276,0.136,231.54,-54.55
43.1,3.1481,11.28,0.136,231.39,-54.62
43.3,3.1096,11.284,0.134,231.25,-54.62
43.9,3.0558,11.289,0.132,231.07,-54.56
43.7,3.0751,11.293,0.133,230.93,-54.56
43.1,3.0789,11.297,0.133,230.78,-54.64
42.8,3.0058,11.301,0.13,230.64,-54.68
42.9,2.9789,11.305,0.129,230.49,-54.69
42.3,2.9559,11.309,0.128,230.35,-54.79
42.7,2.8674,11.311,0.125,230.28,-54.74
42.3,2.8173,11.314,0.122,230.17,-54.76
42.1,2.8251,11.319,0.123,229.99,-54.8
41.9,2.7858,11.324,0.121,229.81,-54.85
41.6,2.7125,11.329,0.118,229.63,-54.89
41.2,2.6933,11.334,0.117,229.45,-54.96
41,2.701,11.338,0.118,229.31,-54.99
41.2,2.6818,11.343,0.117,229.13,-54.98
41.1,2.6664,11.348,0.116,228.95,-55
41,2.6972,11.352,0.118,228.81,-55.04
40.5,2.7126,11.356,0.119,228.67,-55.08
41.1,2.6703,11.361,0.117,228.49,-55.04
40.6,2.655,11.366,0.116,228.31,-55.06
40.2,2.6589,11.371,0.117,228.13,-55.18
39.6,2.632,11.377,0.115,227.92,-55.27
39.2,2.6243,11.384,0.115,227.67,-55.37
38.7,2.6282,11.391,0.116,227.42,-55.45
38.8,2.6244,11.398,0.116,227.17,-55.48
38.3,2.5668,11.406,0.113,226.89,-55.54
38.2,2.536,11.412,0.112,226.68,-55.56
37.8,2.5592,11.418,0.113,226.46,-55.63
38,2.5284,11.425,0.112,226.22,-55.64
37.6,2.5208,11.431,0.112,226,-55.66
37.4,2.517,11.437,0.111,225.79,-55.72
37.5,2.5515,11.442,0.113,225.62,-55.72
37.7,2.5315,11.447,0.112,225.44,-55.7
37.3,2.5391,11.451,0.113,225.3,-55.79
37.1,2.5661,11.455,0.114,225.16,-55.82
37.7,2.5353,11.458,0.113,225.05,-55.8
37.6,2.5238,11.462,0.112,224.91,-55.79
37.8,2.5469,11.466,0.113,224.77,-55.79
38.1,2.5546,11.47,0.114,224.63,-55.79
37.8,2.547,11.474,0.113,224.49,-55.79
37.8,2.547,11.479,0.114,224.31,-55.8
37.9,2.5432,11.483,0.113,224.17,-55.83
38,2.524,11.488,0.113,224,-55.8
37.8,2.5509,11.492,0.114,223.86,-55.83
37.8,2.574,11.495,0.115,223.75,-55.9
37.3,2.5664,11.5,0.115,223.58,-55.96
37.8,2.5356,11.504,0.113,223.44,-55.88
37.7,2.5664,11.509,0.115,223.26,-55.89
37.7,2.5664,11.513,0.115,223.12,-55.93
37.7,2.5241,11.518,0.113,222.95,-55.93
37.6,2.5511,11.522,0.114,222.81,-55.96
37.4,2.5396,11.527,0.114,222.63,-56
37.1,2.5242,11.531,0.113,222.49,-56.02
37.1,2.5354,11.535,0.114,222.35,-56.04
37.1,2.6002,11.539,0.117,222.21,-56.07
37.1,2.631,11.544,0.118,222.04,-56.09
37.1,2.6503,11.548,0.119,221.9,-56.08
37.1,2.6926,11.552,0.121,221.76,-56.08
36.9,2.6811,11.557,0.121,221.59,-56.12
37,2.6504,11.561,0.12,221.45,-56.07
37.3,2.6773,11.564,0.121,221.34,-56.09
36.7,2.6542,11.568,0.12,221.21,-56.19
36.4,2.6312,11.572,0.119,221.07,-56.22
36.6,2.612,11.577,0.118,220.89,-56.2
36.7,2.6159,11.581,0.118,220.76,-56.18
36.3,2.6429,11.585,0.12,220.62,-56.24
36.5,2.6198,11.589,0.119,220.48,-56.24
36.5,2.6506,11.593,0.12,220.34,-56.22
36.2,2.6814,11.596,0.122,220.24,-56.27
36.2,2.6584,11.601,0.121,220.06,-56.29
36.1,2.6469,11.605,0.12,219.93,-56.33
35.9,2.6815,11.609,0.122,219.79,-56.33
35.9,2.6738,11.612,0.122,219.68,-56.37
36.3,2.6739,11.616,0.122,219.55,-56.32
35.9,2.7084,11.62,0.123,219.41,-56.36
35.5,2.727,11.624,0.124,219.27,-56.44
35.5,2.6921,11.628,0.123,219.13,-56.47
35.7,2.6768,11.632,0.122,219,-56.47
35.5,2.7076,11.635,0.124,218.89,-56.48
35.6,2.7153,11.639,0.124,218.76,-56.51
35.2,2.6922,11.643,0.123,218.62,-56.54
35.4,2.7192,11.647,0.124,218.48,-56.53
35.4,2.7115,11.652,0.124,218.31,-56.54
35.1,2.7192,11.656,0.125,218.17,-56.6
35,2.7654,11.66,0.127,218.03,-56.63
35.2,2.7116,11.665,0.124,217.86,-56.6
35.5,2.7309,11.669,0.125,217.73,-56.51
35.9,2.7809,11.672,0.128,217.62,-56.5
35.7,2.8232,11.676,0.13,217.49,-56.52
35.7,2.8194,11.681,0.13,217.32,-56.55
35.6,2.8156,11.685,0.13,217.18,-56.55
35.7,2.8848,11.688,0.133,217.08,-56.54
35.9,2.9195,11.692,0.135,216.94,-56.56
35.4,2.9041,11.696,0.134,216.81,-56.61
35.6,2.9465,11.7,0.136,216.67,-56.63
35.6,3.0042,11.704,0.139,216.53,-56.65
35.6,3.0157,11.709,0.139,216.36,-56.65
35.6,3.0343,11.713,0.14,216.23,-56.66
35.6,3.0954,11.716,0.143,216.12,-56.69
35,3.13,11.72,0.145,215.99,-56.76
35,3.1454,11.724,0.146,215.85,-56.76
35.2,3.1839,11.729,0.148,215.68,-56.73
35,3.2455,11.732,0.151,215.58,-56.74
34.7,3.2724,11.737,0.152,215.41,-56.77
34.7,3.2648,11.741,0.152,215.28,-56.82
34.5,3.3225,11.745,0.154,215.14,-56.86
34.3,3.3533,11.748,0.156,215.04,-56.87
34.9,3.3687,11.752,0.157,214.9,-56.79
35.2,3.4149,11.756,0.159,214.77,-56.69
35.3,3.4957,11.76,0.163,214.63,-56.64
35.5,3.5611,11.763,0.166,214.53,-56.58
35.9,3.6227,11.767,0.169,214.4,-56.5
36.6,3.7074,11.771,0.173,214.26,-56.41
36.7,3.7959,11.775,0.177,214.13,-56.35
37.2,3.8536,11.779,0.18,214,-56.29
37.9,3.9229,11.784,0.183,213.83,-56.12
38.9,4.046,11.79,0.189,213.63,-55.84
40.4,4.1576,11.796,0.195,213.43,-55.49
41.8,4.2615,11.803,0.2,213.19,-55.19
42.5,4.3077,11.811,0.202,212.93,-55.02
43.4,4.4457,11.817,0.209,212.73,-54.9
43.2,4.5369,11.823,0.213,212.53,-54.84
43.5,4.6523,11.828,0.219,212.36,-54.78
43.6,4.7638,11.833,0.224,212.2,-54.73
43.2,4.8638,11.838,0.229,212.03,-54.78
43.5,4.9216,11.843,0.232,211.87,-54.82
43.2,4.9716,11.848,0.235,211.7,-54.82
43.1,5.0947,11.852,0.241,211.57,-54.84
42.7,5.2024,11.856,0.246,211.44,-54.89
42.9,5.2448,11.86,0.248,211.31,-54.88
42.8,5.3525,11.864,0.253,211.18,-54.87
42.8,5.3948,11.868,0.256,211.04,-54.91
42.5,5.3795,11.873,0.255,210.88,-54.98
42.5,5.4603,11.877,0.259,210.75,-54.98
42.4,5.5603,11.881,0.264,210.62,-54.97
42.1,5.5258,11.885,0.263,210.49,-55.05
42.2,5.5912,11.889,0.266,210.35,-55.02
42.1,5.6836,11.893,0.27,210.22,-55.02
42.5,5.7105,11.897,0.272,210.09,-55.01
42.3,5.6837,11.901,0.271,209.96,-55.01
42.4,5.7722,11.905,0.275,209.83,-54.99
43,5.8568,11.909,0.279,209.7,-54.96
43,5.8527,11.913,0.279,209.57,-54.92
43.4,5.8473,11.917,0.279,209.44,-54.88
43.4,5.9124,11.92,0.282,209.34,-54.84
44,5.9163,11.924,0.283,209.21,-54.8
43.7,5.9125,11.928,0.283,209.08,-54.8
44,5.9279,11.932,0.284,208.95,-54.81
43.8,6.0048,11.936,0.288,208.82,-54.83
44.1,6.0049,11.941,0.288,208.66,-54.78
44.2,6.0011,11.946,0.288,208.49,-54.73
44.6,6.0896,11.95,0.292,208.36,-54.66
45.4,6.1014,11.954,0.293,208.23,-54.55
45.6,6.1322,11.958,0.295,208.1,-54.47
45.8,6.1131,11.962,0.294,207.97,-54.39
46.2,6.14,11.966,0.295,207.85,-54.31
46.4,6.1747,11.97,0.297,207.72,-54.26
46.5,6.1748,11.974,0.297,207.59,-54.23
46.4,6.1018,11.978,0.294,207.46,-54.21
46.3,6.1364,11.981,0.296,207.36,-54.24
46.5,6.1519,11.985,0.297,207.23,-54.24
46.2,6.1173,11.989,0.295,207.1,-54.25
46,6.1481,11.993,0.297,206.98,-54.28
46.2,6.2212,11.997,0.301,206.85,-54.29
46.2,6.2636,12.002,0.303,206.69,-54.26
46.3,6.17,12.006,0.299,206.56,-54.21
46.7,6.1537,12.011,0.298,206.4,-54.18
46.4,6.1845,12.015,0.3,206.27,-54.19
46.3,6.1807,12.018,0.3,206.17,-54.24
45.7,6.1654,12.023,0.299,206.01,-54.3
45.7,6.1078,12.027,0.297,205.88,-54.31
46,6.1655,12.031,0.3,205.76,-54.3
45.8,6.2386,12.035,0.303,205.63,-54.3
46.1,6.2387,12.04,0.304,205.47,-54.25
46.8,6.1465,12.044,0.299,205.34,-54.16
47.3,6.062,12.048,0.295,205.21,-54.03
47,6.0928,12.052,0.297,205.09,-54.04
46.5,6.1005,12.057,0.298,204.93,-54.13
46.4,5.9853,12.061,0.292,204.8,-54.16
46.2,5.8623,12.066,0.286,204.64,-54.19
46.1,5.8432,12.07,0.286,204.51,-54.21
46.3,5.8163,12.075,0.285,204.35,-54.18
46,5.6626,12.079,0.277,204.23,-54.16
46.3,5.5742,12.082,0.273,204.13,-54.19
45.7,5.5935,12.086,0.274,204.01,-54.25
45.8,5.5936,12.09,0.274,203.88,-54.24
45.7,5.4668,12.095,0.268,203.72,-54.2
45.7,5.4322,12.099,0.267,203.59,-54.2
45.5,5.3823,12.103,0.265,203.47,-54.23
45.7,5.285,12.108,0.26,203.31,-54.19
45.5,5.2844,12.112,0.26,203.18,-54.16
46.2,5.2958,12.117,0.261,203.03,-54.12
46.1,5.1806,12.121,0.255,202.9,-54.05
46.2,5.1422,12.125,0.254,202.77,-53.99
46.5,5.1422,12.128,0.254,202.68,-53.94
46.4,5.0885,12.132,0.251,202.55,-53.92
46.4,5.0849,12.137,0.251,202.4,-53.94
46.2,5.1003,12.141,0.252,202.27,-53.9
46.7,5.0734,12.145,0.251,202.14,-53.85
47.1,5.1196,12.149,0.253,202.02,-53.78
47.6,5.1542,12.153,0.255,201.89,-53.71
48.5,5.162,12.161,0.256,201.64,-53.55
48.5,5.2351,12.166,0.26,201.49,-53.48
49.5,5.1391,12.17,0.255,201.36,-53.36
50,5.1507,12.174,0.256,201.24,-53.23
50.7,5.2353,12.179,0.26,201.08,-53.11
51.2,5.243,12.183,0.261,200.96,-53
52.1,5.3238,12.187,0.265,200.83,-52.93
52,5.393,12.191,0.269,200.71,-52.86
52.6,5.4237,12.196,0.27,200.56,-52.76
53.5,5.426,12.2,0.271,200.43,-52.66
53.4,5.545,12.203,0.277,200.34,-52.65
52.9,5.6834,12.208,0.284,200.18,-52.72
52.8,5.695,12.213,0.285,200.03,-52.74
52.9,5.7411,12.217,0.287,199.91,-52.73
53.5,5.8488,12.221,0.293,199.78,-52.63
54.5,5.8565,12.225,0.293,199.66,-52.47
55.4,5.8604,12.229,0.294,199.54,-52.33
55.7,5.8528,12.234,0.294,199.38,-52.25
56.1,5.7799,12.238,0.29,199.26,-52.16
57.2,5.7184,12.243,0.287,199.11,-52.03
57,5.7723,12.247,0.29,198.99,-51.98
57.1,5.8723,12.252,0.295,198.83,-51.92
57.4,5.8877,12.258,0.296,198.65,-51.87
57.5,5.8455,12.262,0.294,198.53,-51.86
57.4,5.9916,12.266,0.302,198.4,-51.85
57.5,6.0263,12.271,0.304,198.25,-51.83
57.9,5.9418,12.276,0.3,198.1,-51.74
57.7,5.8881,12.28,0.297,197.98,-51.72
57.5,5.9419,12.283,0.3,197.89,-51.75
57.7,5.9646,12.288,0.302,197.74,-51.73
57.9,5.8861,12.292,0.298,197.61,-51.69
58.8,5.9014,12.297,0.299,197.46,-51.6
58.2,5.9322,12.301,0.301,197.34,-51.58
58.7,5.8976,12.306,0.299,197.19,-51.58
58.4,5.8401,12.31,0.296,197.07,-51.58
57.9,5.8132,12.314,0.295,196.95,-51.62
58.5,5.7326,12.319,0.291,196.8,-51.61
58.1,5.7136,12.323,0.291,196.68,-51.58
57.9,5.7521,12.326,0.293,196.58,-51.62
57.5,5.7368,12.331,0.292,196.43,-51.72
56.7,5.6062,12.335,0.286,196.31,-51.75
57.2,5.6024,12.339,0.286,196.19,-51.75
56.9,5.6601,12.342,0.289,196.1,-51.74
56.8,5.6256,12.347,0.287,195.95,-51.71
57.2,5.5296,12.351,0.282,195.83,-51.69
56.7,5.5412,12.355,0.283,195.71,-51.68
56.8,5.5259,12.36,0.283,195.56,-51.63
57,5.4491,12.364,0.279,195.44,-51.59
56.1,5.4261,12.368,0.278,195.32,-51.69
56.1,5.4722,12.372,0.28,195.2,-51.73
56.1,5.4723,12.376,0.281,195.08,-51.74
55.7,5.3829,12.381,0.276,194.93,-51.72
56.6,5.4203,12.384,0.278,194.84,-51.62
56.8,5.4895,12.388,0.282,194.72,-51.55
57.1,5.4358,12.393,0.279,194.57,-51.46
56.5,5.336,12.397,0.274,194.45,-51.51
56.5,5.3667,12.401,0.276,194.33,-51.51
56.6,5.4167,12.404,0.279,194.24,-51.46
58.1,5.4091,12.408,0.279,194.12,-51.27
57.6,5.3861,12.412,0.278,194.01,-51.27
57.3,5.3977,12.416,0.278,193.89,-51.31
56.9,5.3401,12.421,0.276,193.74,-51.34
56.9,5.2556,12.425,0.271,193.62,-51.35
56.9,5.2518,12.429,0.271,193.5,-51.4
56.1,5.3211,12.434,0.275,193.35,-51.43
56.4,5.2366,12.439,0.271,193.2,-51.34
56.9,5.1214,12.443,0.265,193.09,-51.31
56.5,5.1752,12.446,0.268,193,-51.33
56.3,5.2022,12.45,0.27,192.88,-51.32
56.5,5.1484,12.455,0.267,192.73,-51.24
56.3,5.1716,12.46,0.269,192.58,-51.28
55.8,5.2062,12.464,0.271,192.46,-51.32
55.6,5.1408,12.469,0.267,192.32,-51.36
55.4,5.0895,12.472,0.265,192.23,-51.39
55.4,5.1891,12.476,0.27,192.11,-51.4
55,5.2159,12.48,0.272,191.99,-51.47
54.5,5.1314,12.484,0.267,191.88,-51.51
54.2,5.1622,12.489,0.269,191.73,-51.5
53.8,5.2045,12.493,0.272,191.61,-51.56
53.9,5.1354,12.497,0.268,191.49,-51.6
54.1,5.1969,12.501,0.272,191.38,-51.48
53.8,5.2354,12.505,0.274,191.26,-51.49
54.3,5.1894,12.509,0.271,191.14,-51.47
54,5.2165,12.513,0.273,191.02,-51.47
54.3,5.2549,12.518,0.275,190.88,-51.47
54.2,5.255,12.522,0.275,190.76,-51.44
54.3,5.2397,12.527,0.275,190.61,-51.43
54.8,5.2858,12.531,0.277,190.5,-51.41
54.5,5.3742,12.535,0.282,190.38,-51.41
54.3,5.4319,12.539,0.285,190.26,-51.39
53.5,5.528,12.544,0.291,190.12,-51.47
53.5,5.5473,12.549,0.292,189.97,-51.48
52.8,5.4705,12.553,0.288,189.85,-51.46
54.1,5.509,12.556,0.29,189.77,-51.34
53.4,5.5778,12.56,0.294,189.65,-51.33
52.7,5.5803,12.564,0.294,189.53,-51.44
52.1,5.5571,12.568,0.293,189.42,-51.55
51.7,5.4995,12.572,0.291,189.3,-51.57
51.7,5.6148,12.576,0.297,189.19,-51.58
50.9,5.6648,12.581,0.3,189.04,-51.68
50.7,5.5919,12.586,0.296,188.9,-51.71
50.4,5.615,12.59,0.297,188.78,-51.76
50.1,5.5997,12.594,0.297,188.66,-51.77
49.9,5.6382,12.598,0.299,188.55,-51.78
49.2,5.7842,12.602,0.307,188.43,-51.89
49.3,5.7497,12.607,0.305,188.29,-51.89
48.9,5.7421,12.612,0.305,188.14,-51.91
48.7,5.8305,12.616,0.31,188.03,-51.91
48.8,5.842,12.62,0.311,187.91,-51.89
49.1,5.8229,12.625,0.31,187.77,-51.8
49.4,5.869,12.629,0.313,187.65,-51.76
49.1,5.9037,12.633,0.315,187.54,-51.8
48.4,5.8807,12.638,0.314,187.39,-51.9
48.3,5.8769,12.643,0.314,187.25,-51.91
48.7,5.9769,12.647,0.319,187.13,-51.81
48.5,6.0339,12.651,0.323,187.02,-51.8
48.7,5.9864,12.655,0.32,186.9,-51.77
49.1,6.063,12.659,0.325,186.79,-51.76
48.6,6.1207,12.664,0.328,186.64,-51.75
49,6.0939,12.668,0.327,186.53,-51.74
49.3,6.0133,12.672,0.323,186.42,-51.64
49.4,6.1401,12.675,0.33,186.33,-51.58
49.1,6.2323,12.679,0.335,186.21,-51.63
48.6,6.2055,12.683,0.333,186.1,-51.68
48.3,6.1402,12.687,0.33,185.99,-51.74
48,6.1902,12.691,0.333,185.87,-51.79
47.6,6.1557,12.696,0.331,185.73,-51.83
47.4,6.1752,12.7,0.333,185.62,-51.87
47.9,6.2405,12.704,0.336,185.5,-51.89
47.1,6.2368,12.708,0.336,185.39,-51.94
47.3,6.1792,12.713,0.334,185.24,-51.95
47.3,6.1562,12.717,0.333,185.13,-51.86
47.6,6.3022,12.721,0.341,185.02,-51.81
46.6,6.333,12.725,0.343,184.9,-51.94
46.4,6.3446,12.73,0.343,184.76,-52.02
45.7,6.3869,12.734,0.346,184.65,-52.1
45.5,6.4058,12.739,0.347,184.51,-52.14
45.2,6.4351,12.743,0.349,184.39,-52.15
44.8,6.454,12.747,0.35,184.28,-52.18
44.9,6.4886,12.751,0.352,184.16,-52.17
44.6,6.458,12.756,0.351,184.02,-52.19
44.3,6.5348,12.76,0.355,183.91,-52.21
44.2,6.5349,12.764,0.356,183.8,-52.24
44.1,6.4774,12.769,0.353,183.66,-52.26
43.7,6.512,12.773,0.355,183.54,-52.29
43.6,6.5312,12.777,0.356,183.43,-52.32
43.8,6.4123,12.782,0.35,183.29,-52.34
43.8,6.4392,12.786,0.352,183.17,-52.24
43.6,6.5084,12.79,0.356,183.06,-52.29
43.1,6.4931,12.794,0.355,182.95,-52.33
43.4,6.4317,12.798,0.352,182.84,-52.33
43.1,6.5086,12.803,0.356,182.7,-52.3
43,6.6239,12.807,0.363,182.58,-52.33
42.9,6.5933,12.812,0.361,182.44,-52.35
42.6,6.4858,12.817,0.356,182.3,-52.32
43,6.5857,12.82,0.361,182.22,-52.29
43.1,6.6933,12.824,0.368,182.11,-52.29
42.7,6.678,12.828,0.367,181.99,-52.31
43.1,6.6006,12.832,0.363,181.88,-52.24
42.8,6.6683,12.836,0.367,181.77,-52.21
42.7,6.6525,12.84,0.366,181.66,-52.28
42.5,6.6104,12.844,0.364,181.55,-52.29
42.7,6.6872,12.848,0.369,181.43,-52.25
42.4,6.6374,12.852,0.366,181.32,-52.22
42.6,6.4916,12.856,0.358,181.21,-52.19
42.7,6.5108,12.86,0.36,181.1,-52.16
42.8,6.5224,12.863,0.36,181.02,-52.15
42.9,6.4649,12.867,0.357,180.9,-52.13
43.3,6.4688,12.871,0.358,180.79,-52.12
42.7,6.6224,12.875,0.367,180.68,-52.14
43.2,6.6378,12.879,0.368,180.57,-52.15
43,6.5842,12.883,0.365,180.46,-52.08
43.2,6.6574,12.886,0.369,180.38,-52.05
42.9,6.7112,12.89,0.372,180.27,-52.06
42.6,6.7305,12.894,0.374,180.15,-52.13
42.3,6.7344,12.898,0.374,180.04,-52.18
42.5,6.7344,12.902,0.374,179.93,-52.16
42.1,6.8151,12.905,0.379,179.85,-52.13
42.4,6.8574,12.909,0.382,179.74,-52.14
42,6.7193,12.913,0.374,179.63,-52.17
41.8,6.654,12.916,0.371,179.55,-52.15
41.9,6.7068,12.92,0.374,179.44,-52.14
41.9,6.7592,12.924,0.377,179.32,-52.07
42.2,6.8092,12.928,0.38,179.21,-51.97
42,6.7325,12.931,0.376,179.13,-52.03
42.1,6.7287,12.935,0.376,179.02,-52.06
41.5,6.748,12.939,0.377,178.91,-52.08
41.8,6.7787,12.942,0.379,178.83,-52.07
42.3,6.6291,12.946,0.371,178.72,-51.98
41.9,6.6445,12.949,0.372,178.64,-51.95
41.9,6.6906,12.952,0.375,178.55,-51.96
41.9,6.6715,12.956,0.374,178.44,-51.96
42.2,6.5641,12.959,0.368,178.36,-51.91
42.4,6.5872,12.962,0.369,178.28,-51.82
42.8,6.6755,12.966,0.375,178.17,-51.74
43.5,6.6718,12.971,0.375,178.03,-51.61
43.6,6.6488,12.974,0.374,177.95,-51.55
44.1,6.8024,12.978,0.382,177.84,-51.49
44,6.8754,12.982,0.387,177.73,-51.47
