"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
5720,2.9216,2.715,0.0395,740.36,5.17
5730,2.9459,2.72,0.0398,739.91,5.16
5710,2.9459,2.726,0.0398,739.43,5.11
5720,2.9055,2.733,0.0393,738.94,5.06
5750,2.869,2.738,0.0389,738.47,5.02
5770,2.8731,2.742,0.0389,738.01,4.99
5750,2.8974,2.746,0.0393,737.57,4.95
5740,2.8812,2.751,0.0391,737.15,4.93
5700,2.8893,2.755,0.0392,736.74,4.87
5700,2.9136,2.759,0.0396,736.36,4.84
5710,2.9136,2.764,0.0396,735.94,4.81
5700,2.9217,2.77,0.0397,735.5,4.74
5690,2.9095,2.775,0.0396,735.03,4.69
5740,2.8852,2.781,0.0393,734.54,4.65
5720,2.8569,2.785,0.0389,734.13,4.59
5710,2.8812,2.789,0.0393,733.7,4.57
5700,2.9095,2.794,0.0397,733.25,4.54
5670,2.9136,2.799,0.0398,732.82,4.46
5660,2.869,2.804,0.0392,732.39,4.43
5670,2.869,2.807,0.0392,731.99,4.4
5700,2.8771,2.811,0.0393,731.61,4.38
5690,2.8771,2.814,0.0393,731.29,4.35
5710,2.8731,2.817,0.0393,730.97,4.37
5700,2.8812,2.82,0.0394,730.67,4.31
5690,2.9095,2.824,0.0398,730.32,4.23
5710,2.8974,2.829,0.0397,729.94,4.2
5710,2.8852,2.834,0.0395,729.54,4.14
5730,2.8812,2.84,0.0395,729.11,4.07
5730,2.8569,2.845,0.0392,728.65,4.03
5700,2.865,2.85,0.0393,728.2,3.99
5680,2.8569,2.855,0.0393,727.74,3.96
5710,2.8406,2.86,0.0391,727.31,3.93
5710,2.8406,2.863,0.0391,726.96,3.91
5700,2.865,2.867,0.0394,726.62,3.87
5690,2.8812,2.87,0.0397,726.24,3.84
5690,2.8852,2.875,0.0398,725.83,3.84
5620,2.8852,2.881,0.0398,725.39,3.78
5570,2.869,2.887,0.0396,724.9,3.75
5510,2.8406,2.893,0.0392,724.41,3.64
5430,2.8204,2.898,0.039,723.95,3.63
5360,2.8163,2.903,0.0389,723.52,3.61
5350,2.8325,2.906,0.0392,723.1,3.6
5360,2.8366,2.91,0.0392,722.72,3.58
5370,2.8244,2.914,0.0391,722.36,3.61
5360,2.8285,2.918,0.0392,722.02,3.58
5340,2.865,2.921,0.0397,721.68,3.55
5330,2.8852,2.926,0.04,721.27,3.51
5360,2.8771,2.932,0.0399,720.84,3.53
5410,2.8366,2.938,0.0394,720.37,3.47
5500,2.8488,2.944,0.0396,719.88,3.42
5560,2.8569,2.951,0.0397,719.34,3.38
5530,2.8569,2.958,0.0397,718.78,3.31
5490,2.8488,2.965,0.0397,718.27,3.23
5490,2.8002,2.972,0.039,717.71,3.2
5510,2.7718,2.978,0.0386,717.19,3.19
5500,2.7718,2.983,0.0387,716.75,3.17
5460,2.7962,2.986,0.039,716.31,3.11
5440,2.8367,2.99,0.0396,715.91,3.08
5420,2.8488,2.994,0.0398,715.49,3.07
5410,2.8407,3,0.0397,715.05,3.03
5410,2.8124,3.006,0.0394,714.63,2.98
5400,2.8083,3.01,0.0393,714.2,2.93
5400,2.8043,3.014,0.0393,713.81,2.92
5400,2.8205,3.017,0.0395,713.45,2.9
5390,2.8488,3.021,0.04,713.1,2.82
5390,2.8569,3.026,0.0401,712.67,2.81
5380,2.8488,3.032,0.04,712.24,2.75
5370,2.8205,3.038,0.0396,711.8,2.67
5410,2.7921,3.043,0.0392,711.38,2.64
5420,2.8124,3.048,0.0396,710.91,2.59
5400,2.8083,3.053,0.0395,710.47,2.52
5390,2.7962,3.058,0.0394,710.02,2.49
5380,2.7921,3.062,0.0393,709.62,2.48
5370,2.8124,3.066,0.0397,709.23,2.46
5350,2.8083,3.07,0.0396,708.85,2.41
5350,2.8326,3.075,0.04,708.45,2.38
5340,2.8326,3.08,0.04,708.03,2.36
5340,2.8124,3.085,0.0397,707.58,2.26
5330,2.7881,3.091,0.0394,707.16,2.23
5360,2.7718,3.095,0.0392,706.73,2.25
5350,2.78,3.1,0.0394,706.3,2.19
5340,2.7597,3.103,0.0391,705.96,2.18
5330,2.7962,3.107,0.0396,705.6,2.16
5280,2.8245,3.111,0.0401,705.22,2.09
5250,2.8164,3.117,0.04,704.81,2.05
5230,2.7881,3.123,0.0396,704.34,1.99
5220,2.7678,3.129,0.0393,703.88,1.95
5240,2.7597,3.134,0.0392,703.45,1.93
5220,2.7718,3.137,0.0394,703.04,1.92
5160,2.8002,3.141,0.0399,702.66,1.83
5130,2.8124,3.146,0.04,702.25,1.8
5100,2.8083,3.152,0.04,701.79,1.76
5070,2.78,3.158,0.0396,701.33,1.73
5060,2.7273,3.163,0.0389,700.9,1.69
5080,2.7516,3.167,0.0393,700.5,1.71
5060,2.784,3.17,0.0398,700.14,1.6
5090,2.8205,3.175,0.0403,699.75,1.55
5120,2.8245,3.181,0.0404,699.32,1.52
5160,2.784,3.187,0.0398,698.85,1.45
5190,2.7597,3.193,0.0395,698.35,1.4
5190,2.7435,3.199,0.0393,697.88,1.36
5180,2.7476,3.203,0.0394,697.44,1.34
5180,2.7517,3.207,0.0395,697.05,1.36
5160,2.7436,3.211,0.0394,696.65,1.3
5100,2.7638,3.214,0.0397,696.3,1.19
5060,2.7598,3.219,0.0397,695.93,1.23
5050,2.78,3.224,0.04,695.55,1.2
5050,2.7963,3.229,0.0402,695.16,1.17
5000,2.7922,3.235,0.0402,694.69,1.13
4940,2.7476,3.241,0.0396,694.21,1.09
4900,2.7152,3.247,0.0391,693.73,1.1
4940,2.7517,3.252,0.0397,693.31,1.1
4950,2.7841,3.257,0.0402,692.86,1.06
4950,2.8003,3.262,0.0404,692.39,0.99
4970,2.7841,3.269,0.0402,691.87,0.92
4980,2.7476,3.276,0.0397,691.31,0.91
4920,2.7355,3.283,0.0396,690.78,0.87
4890,2.7314,3.289,0.0396,690.22,0.82
4880,2.7112,3.295,0.0393,689.68,0.78
4890,2.699,3.3,0.0392,689.19,0.76
4880,2.7314,3.304,0.0397,688.79,0.71
4890,2.7679,3.308,0.0402,688.36,0.71
4920,2.7679,3.313,0.0402,687.92,0.69
4930,2.78,3.319,0.0404,687.47,0.63
4910,2.7679,3.325,0.0403,686.96,0.56
4920,2.7436,3.33,0.04,686.48,0.54
4920,2.7152,3.335,0.0396,686.04,0.54
4870,2.7233,3.335,0.0397,685.63,0.5
4830,2.7274,3.343,0.0398,685.26,0.5
4810,2.7436,3.346,0.0401,684.92,0.47
4790,2.7679,3.35,0.0404,684.55,0.42
4780,2.7719,3.355,0.0405,684.22,0.42
4780,2.7314,3.359,0.0399,683.88,0.42
4810,2.7517,3.363,0.0403,683.51,0.42
4800,2.7476,3.367,0.0402,683.13,0.38
4780,2.7638,3.373,0.0405,682.75,0.29
4770,2.7679,3.379,0.0406,682.31,0.25
4770,2.7436,3.384,0.0402,681.92,0.19
4770,2.7355,3.389,0.0401,681.5,0.15
4760,2.7314,3.393,0.0401,681.04,0.11
4730,2.7152,3.397,0.0399,680.65,0.06
4730,2.7314,3.401,0.0402,680.26,0.08
4730,2.7476,3.405,0.0404,679.91,0.06
4710,2.7598,3.409,0.0406,679.58,-0.01
4720,2.78,3.415,0.0409,679.18,-0.09
4740,2.7679,3.42,0.0408,678.77,-0.13
4760,2.7355,3.426,0.0403,678.33,-0.18
4790,2.7234,3.431,0.0402,677.91,-0.24
4790,2.7315,3.435,0.0403,677.5,-0.28
4810,2.7274,3.44,0.0403,677.14,-0.27
4810,2.7153,3.444,0.0401,676.77,-0.32
4810,2.7234,3.448,0.0403,676.42,-0.36
4810,2.7356,3.453,0.0405,676.04,-0.38
4820,2.7193,3.457,0.0402,675.7,-0.39
4810,2.7234,3.46,0.0403,675.39,-0.45
4820,2.7193,3.464,0.0403,675.08,-0.48
4840,2.7274,3.468,0.0404,674.75,-0.56
4830,2.7234,3.471,0.0404,674.4,-0.65
4870,2.7193,3.476,0.0403,674.06,-0.65
4900,2.7396,3.48,0.0407,673.71,-0.67
4940,2.7274,3.486,0.0405,673.31,-0.69
4970,2.691,3.491,0.04,672.97,-0.72
4990,2.6788,3.494,0.0398,672.62,-0.74
4990,2.7112,3.498,0.0403,672.26,-0.76
4990,2.7153,3.503,0.0404,671.88,-0.8
4970,2.7437,3.508,0.0409,671.44,-0.88
4980,2.7396,3.515,0.0408,670.96,-0.93
4960,2.7193,3.521,0.0406,670.46,-1.06
4980,2.7072,3.528,0.0404,669.96,-1.05
5000,2.6869,3.534,0.0401,669.44,-1.08
5010,2.6748,3.54,0.04,668.98,-1.11
5020,2.6504,3.545,0.0396,668.54,-1.14
5020,2.6748,3.549,0.04,668.11,-1.12
5010,2.695,3.554,0.0404,667.69,-1.16
4990,2.6869,3.559,0.0403,667.29,-1.22
4960,2.6991,3.564,0.0405,666.85,-1.28
4960,2.7112,3.57,0.0407,666.39,-1.35
4950,2.7112,3.576,0.0407,665.92,-1.42
4970,2.6869,3.582,0.0404,665.46,-1.45
4960,2.6504,3.587,0.0399,664.99,-1.49
4960,2.6504,3.592,0.0399,664.51,-1.51
4940,2.6788,3.597,0.0403,664.1,-1.6
4940,2.6991,3.603,0.0407,663.67,-1.67
4920,2.7072,3.609,0.0408,663.16,-1.7
4910,2.695,3.617,0.0407,662.64,-1.72
4890,2.6464,3.623,0.04,662.17,-1.78
4890,2.6383,3.629,0.0399,661.67,-1.83
4860,2.6626,3.634,0.0403,661.17,-1.89
4830,2.6586,3.64,0.0402,660.71,-1.9
4780,2.6302,3.645,0.0398,660.26,-1.94
4690,2.6667,3.65,0.0404,659.78,-2
4550,2.6869,3.656,0.0408,659.26,-2.02
4460,2.683,3.664,0.0407,658.74,-2.07
4420,2.6384,3.67,0.0401,658.22,-2.13
4420,2.6019,3.675,0.0396,657.76,-2.15
4440,2.6019,3.679,0.0396,657.36,-2.19
4490,2.6303,3.683,0.04,656.98,-2.21
4510,2.6343,3.686,0.0401,656.64,-2.26
4530,2.6586,3.69,0.0405,656.34,-2.3
4560,2.683,3.693,0.0409,656.01,-2.32
4570,2.6749,3.697,0.0408,655.68,-2.32
4580,2.6546,3.701,0.0405,655.34,-2.37
4530,2.6708,3.705,0.0408,654.99,-2.42
4490,2.6789,3.709,0.0409,654.61,-2.45
4480,2.687,3.715,0.0411,654.19,-2.48
4470,2.683,3.721,0.041,653.74,-2.55
4410,2.6667,3.728,0.0408,653.27,-2.61
4380,2.6343,3.733,0.0404,652.8,-2.66
4350,2.61,3.738,0.04,652.39,-2.69
4350,2.6262,3.742,0.0403,652.02,-2.71
4330,2.6424,3.745,0.0405,651.68,-2.71
4300,2.6627,3.749,0.0409,651.33,-2.75
4280,2.6667,3.754,0.041,650.97,-2.82
4270,2.683,3.758,0.0412,650.6,-2.86
4280,2.6911,3.764,0.0414,650.18,-2.89
4290,2.6788,3.77,0.0412,649.75,-2.96
4330,2.6461,3.775,0.0408,649.3,-3.02
4380,2.6216,3.78,0.0404,648.91,-3.06
4420,2.6011,3.784,0.0401,648.54,-3.09
4450,2.6131,3.788,0.0403,648.21,-3.07
4410,2.6495,3.791,0.0409,647.87,-3.12
4390,2.6576,3.795,0.041,647.52,-3.16
4470,2.6576,3.8,0.0411,647.17,-3.2
4550,2.6576,3.805,0.0411,646.81,-3.23
4580,2.6617,3.81,0.0412,646.42,-3.29
4580,2.6292,3.814,0.0407,646,-3.31
4540,2.6211,3.818,0.0406,645.61,-3.34
4480,2.6414,3.822,0.0409,645.28,-3.38
4440,2.6536,3.827,0.0411,644.9,-3.38
4380,2.6495,3.832,0.0411,644.51,-3.46
4450,2.6252,3.839,0.0408,644.06,-3.49
4510,2.609,3.844,0.0405,643.62,-3.54
4520,2.5968,3.849,0.0404,643.2,-3.56
4520,2.5847,3.854,0.0402,642.82,-3.59
4520,2.5928,3.857,0.0404,642.43,-3.6
4490,2.6049,3.861,0.0406,642.08,-3.63
4450,2.6292,3.866,0.041,641.69,-3.64
4440,2.6292,3.872,0.041,641.26,-3.64
4390,2.5928,3.879,0.0405,640.85,-3.66
4350,2.5685,3.884,0.0401,640.42,-3.68
4340,2.5564,3.888,0.0399,640.01,-3.67
4300,2.5848,3.892,0.0404,639.64,-3.7
4240,2.6212,3.897,0.041,639.25,-3.78
4200,2.6374,3.903,0.0413,638.81,-3.8
4110,2.6172,3.91,0.041,638.37,-3.84
4010,2.5888,3.916,0.0406,637.92,-3.84
3910,2.5848,3.922,0.0405,637.46,-3.84
3850,2.5969,3.927,0.0408,637.04,-3.89
3790,2.6091,3.932,0.041,636.63,-3.91
3750,2.605,3.936,0.0409,636.26,-3.91
3730,2.6415,3.94,0.0415,635.88,-3.93
3690,2.6496,3.945,0.0417,635.5,-3.99
3640,2.6536,3.95,0.0418,635.09,-4.02
3570,2.6455,3.956,0.0417,634.66,-4.05
3550,2.6415,3.961,0.0416,634.22,-4.08
3450,2.6496,3.966,0.0418,633.8,-4.13
3360,2.6455,3.971,0.0418,633.4,-4.18
3260,2.6415,3.975,0.0417,633.03,-4.22
3110,2.6739,3.979,0.0423,632.7,-4.17
3030,2.7104,3.983,0.0429,632.33,-4.21
2960,2.7306,3.989,0.0432,631.95,-4.28
2930,2.7306,3.995,0.0432,631.51,-4.32
2890,2.6982,4.001,0.0428,631.07,-4.34
2860,2.6901,4.006,0.0427,630.65,-4.37
2840,2.7023,4.011,0.0429,630.22,-4.41
2810,2.7104,4.015,0.043,629.82,-4.45
2800,2.7306,4.019,0.0434,629.45,-4.47
2770,2.759,4.024,0.0439,629.08,-4.45
2740,2.7752,4.028,0.0441,628.71,-4.53
2770,2.7914,4.034,0.0444,628.32,-4.55
2870,2.7995,4.04,0.0446,627.89,-4.61
2950,2.7711,4.046,0.0442,627.47,-4.67
3030,2.7792,4.051,0.0443,627.05,-4.72
3110,2.7995,4.056,0.0447,626.63,-4.81
3170,2.7833,4.062,0.0444,626.21,-4.88
3270,2.7509,4.066,0.044,625.8,-4.87
3330,2.7792,4.071,0.0444,625.41,-4.93
3400,2.7995,4.076,0.0448,625.01,-5.02
3440,2.7792,4.082,0.0445,624.56,-5.08
3480,2.7468,4.088,0.044,624.15,-5.15
3510,2.7671,4.093,0.0444,623.75,-5.2
3560,2.7468,4.098,0.0441,623.34,-5.24
3610,2.7266,4.103,0.0438,622.94,-5.27
3660,2.7468,4.106,0.0441,622.56,-5.26
3650,2.7671,4.11,0.0445,622.19,-5.34
3690,2.7753,4.116,0.0446,621.81,-5.4
3710,2.7631,4.121,0.0445,621.41,-5.43
3710,2.7429,4.127,0.0442,621.01,-5.49
3720,2.7145,4.132,0.0437,620.61,-5.55
3720,2.7023,4.137,0.0436,620.22,-5.63
3720,2.7064,4.14,0.0437,619.88,-5.64
3720,2.7185,4.144,0.0439,619.57,-5.64
3710,2.7388,4.148,0.0442,619.25,-5.7
3710,2.751,4.153,0.0444,618.91,-5.74
3730,2.751,4.159,0.0445,618.5,-5.79
3780,2.7064,4.166,0.0438,618.08,-5.87
3850,2.6576,4.171,0.043,617.67,-5.91
3920,2.6571,4.174,0.043,617.28,-6
3960,2.6892,4.178,0.0436,616.91,-6.03
4000,2.7095,4.183,0.0439,616.53,-6.06
4000,2.7053,4.188,0.0439,616.14,-6.06
3980,2.6729,4.193,0.0434,615.76,-6.12
3960,2.6608,4.198,0.0432,615.37,-6.19
3960,2.6608,4.203,0.0433,615,-6.23
3960,2.6284,4.207,0.0428,614.61,-6.26
3970,2.6324,4.211,0.0429,614.24,-6.27
3970,2.6608,4.215,0.0433,613.92,-6.33
3960,2.6608,4.22,0.0434,613.57,-6.39
3960,2.6405,4.225,0.0431,613.23,-6.42
3960,2.6284,4.229,0.0429,612.86,-6.47
3960,2.6203,4.233,0.0428,612.54,-6.51
3960,2.6608,4.237,0.0435,612.2,-6.52
3950,2.6527,4.242,0.0434,611.83,-6.53
3950,2.6122,4.248,0.0427,611.44,-6.57
3950,2.6041,4.252,0.0426,611.07,-6.61
3950,2.6284,4.256,0.043,610.72,-6.65
3940,2.6486,4.261,0.0434,610.36,-6.72
3930,2.6324,4.267,0.0432,609.97,-6.74
3900,2.6243,4.272,0.0431,609.56,-6.79
3870,2.6081,4.278,0.0428,609.15,-6.92
3860,2.6081,4.283,0.0428,608.76,-6.99
3880,2.6041,4.287,0.0428,608.37,-6.98
3890,2.6284,4.292,0.0432,608.02,-6.99
3880,2.6284,4.297,0.0433,607.63,-7.01
3880,2.6203,4.303,0.0432,607.24,-7.02
3870,2.5919,4.309,0.0427,606.82,-7.07
3850,2.6122,4.314,0.0431,606.42,-7.13
3860,2.6122,4.319,0.0431,606.03,-7.16
3860,2.6284,4.324,0.0434,605.64,-7.21
3900,2.6243,4.329,0.0434,605.22,-7.28
3910,2.6243,4.334,0.0434,604.8,-7.29
3890,2.6041,4.339,0.0431,604.41,-7.33
3840,2.6042,4.344,0.0431,604.03,-7.37
3780,2.6082,4.348,0.0432,603.66,-7.39
3740,2.6082,4.352,0.0432,603.31,-7.42
3720,2.6082,4.357,0.0433,602.98,-7.41
3700,2.6163,4.36,0.0434,602.66,-7.4
3660,2.6163,4.364,0.0434,602.34,-7.46
3640,2.6447,4.368,0.0439,602.06,-7.52
3620,2.669,4.372,0.0444,601.76,-7.54
3630,2.6568,4.376,0.0442,601.49,-7.54
3610,2.6568,4.379,0.0442,601.19,-7.6
3580,2.6892,4.384,0.0448,600.85,-7.64
3560,2.6973,4.39,0.0449,600.45,-7.68
3540,2.6852,4.397,0.0448,599.99,-7.68
3510,2.6528,4.403,0.0442,599.59,-7.67
3490,2.6325,4.408,0.0439,599.2,-7.66
3480,2.6568,4.412,0.0444,598.82,-7.73
3460,2.6852,4.417,0.0449,598.42,-7.77
3430,2.7095,4.422,0.0453,598.03,-7.85
3390,2.7216,4.428,0.0455,597.61,-7.87
3350,2.7297,4.435,0.0457,597.16,-7.89
3310,2.7135,4.44,0.0455,596.73,-7.93
3290,2.673,4.444,0.0448,596.35,-7.96
3280,2.7054,4.448,0.0454,595.99,-8.01
3290,2.754,4.453,0.0462,595.6,-7.99
3300,2.7621,4.46,0.0464,595.19,-8.05
3350,2.754,4.466,0.0463,594.75,-8.08
3410,2.75,4.472,0.0463,594.31,-8.14
3490,2.7338,4.477,0.046,593.88,-8.18
3530,2.7256,4.482,0.0459,593.46,-8.19
3550,2.7333,4.486,0.0461,593.09,-8.22
3520,2.7451,4.49,0.0463,592.74,-8.27
3490,2.741,4.493,0.0463,592.41,-8.29
3440,2.753,4.497,0.0465,592.1,-8.29
3380,2.7773,4.501,0.0469,591.76,-8.26
3270,2.7895,4.506,0.0472,591.39,-8.36
3180,2.8138,4.512,0.0476,590.98,-8.42
3150,2.8097,4.519,0.0476,590.53,-8.47
3150,2.7814,4.525,0.0471,590.11,-8.5
3150,2.7328,4.53,0.0463,589.71,-8.51
3140,2.7368,4.534,0.0464,589.35,-8.49
3090,2.7449,4.537,0.0466,588.99,-8.62
3060,2.7571,4.54,0.0468,588.68,-8.66
3020,2.7854,4.544,0.0473,588.4,-8.6
3010,2.7935,4.548,0.0475,588.11,-8.59
3020,2.7854,4.552,0.0474,587.84,-8.6
3040,2.8057,4.556,0.0478,587.56,-8.6
3040,2.8016,4.56,0.0477,587.27,-8.62
3040,2.8017,4.564,0.0477,586.96,-8.63
3040,2.8098,4.569,0.0479,586.62,-8.69
3050,2.7572,4.573,0.047,586.32,-8.63
3050,2.7734,4.577,0.0473,586.04,-8.63
3040,2.8139,4.581,0.048,585.71,-8.71
3040,2.7977,4.586,0.0478,585.38,-8.7
3030,2.7896,4.59,0.0477,585.06,-8.74
3010,2.7936,4.595,0.0478,584.72,-8.72
3000,2.7774,4.6,0.0475,584.36,-8.74
2990,2.7572,4.603,0.0472,584.04,-8.75
2970,2.7572,4.606,0.0472,583.75,-8.73
2910,2.8017,4.61,0.048,583.46,-8.75
2810,2.7977,4.614,0.048,583.17,-8.83
2590,2.8098,4.619,0.0482,582.87,-8.74
2280,2.826,4.625,0.0485,582.53,-8.71
1990,2.8301,4.63,0.0486,582.14,-8.7
1740,2.8058,4.635,0.0482,581.78,-8.65
1580,2.8098,4.64,0.0483,581.42,-8.67
1560,2.8584,4.645,0.0492,581.04,-8.72
1660,2.8827,4.65,0.0496,580.63,-8.73
1760,2.8908,4.655,0.0498,580.24,-8.72
1840,2.8786,4.661,0.0496,579.83,-8.75
1900,2.8584,4.665,0.0493,579.49,-8.84
1980,2.8705,4.669,0.0496,579.14,-8.79
2040,2.8827,4.673,0.0498,578.81,-8.75
2090,2.9029,4.677,0.0502,578.48,-8.75
2150,2.9353,4.683,0.0508,578.12,-8.73
2200,2.9394,4.69,0.0509,577.71,-8.72
2230,2.8989,4.696,0.0502,577.31,-8.76
2240,2.8746,4.702,0.0498,576.87,-8.82
2250,2.8503,4.707,0.0494,576.47,-8.85
2250,2.8462,4.711,0.0494,576.1,-8.87
2260,2.8584,4.715,0.0496,575.77,-8.84
2260,2.8948,4.719,0.0503,575.41,-8.88
2240,2.8989,4.724,0.0504,575.05,-9.02
2250,2.8989,4.73,0.0504,574.67,-9.07
2270,2.8908,4.736,0.0503,574.26,-9.08
2270,2.8665,4.742,0.05,573.85,-9.12
2290,2.8098,4.747,0.049,573.46,-9.14
2290,2.8058,4.751,0.049,573.12,-9.13
2280,2.8422,4.755,0.0496,572.79,-9.19
2260,2.8462,4.759,0.0497,572.51,-9.26
2270,2.8665,4.764,0.0501,572.19,-9.27
2260,2.8665,4.77,0.0501,571.83,-9.35
2270,2.8503,4.776,0.0499,571.46,-9.41
2290,2.7977,4.782,0.049,571.09,-9.44
2310,2.7774,4.786,0.0487,570.72,-9.44
2310,2.7897,4.789,0.0489,570.39,-9.52
2300,2.818,4.793,0.0494,570.07,-9.58
2320,2.822,4.797,0.0495,569.73,-9.59
2340,2.826,4.803,0.0496,569.36,-9.65
2340,2.8058,4.809,0.0493,568.98,-9.7
2330,2.7652,4.814,0.0486,568.6,-9.72
2320,2.7447,4.818,0.0483,568.23,-9.75
2310,2.7807,4.823,0.049,567.9,-9.81
2300,2.7967,4.828,0.0493,567.55,-9.89
2310,2.7967,4.834,0.0493,567.14,-9.92
2320,2.7683,4.839,0.0488,566.75,-9.94
2320,2.7359,4.844,0.0483,566.39,-10
2310,2.7279,4.848,0.0482,566.04,-10
2300,2.7521,4.852,0.0486,565.71,-10.02
2280,2.7805,4.857,0.0492,565.35,-10.11
2250,2.7926,4.863,0.0494,564.98,-10.14
2240,2.7724,4.87,0.0491,564.56,-10.2
2240,2.7602,4.877,0.0489,564.13,-10.28
2250,2.7481,4.884,0.0488,563.67,-10.36
2250,2.7279,4.89,0.0484,563.22,-10.42
2250,2.7198,4.896,0.0483,562.75,-10.43
2240,2.7036,4.901,0.0481,562.32,-10.54
2220,2.7238,4.907,0.0485,561.92,-10.61
2240,2.7198,4.912,0.0484,561.51,-10.61
2220,2.7036,4.917,0.0482,561.11,-10.65
2230,2.7036,4.922,0.0482,560.74,-10.64
2220,2.7279,4.926,0.0487,560.37,-10.63
2200,2.74,4.931,0.0489,560.01,-10.78
2170,2.7359,4.936,0.0489,559.64,-10.88
2180,2.7319,4.942,0.0489,559.24,-10.84
2170,2.7117,4.948,0.0485,558.85,-10.9
2170,2.6752,4.953,0.0479,558.49,-10.92
2170,2.651,4.956,0.0475,558.13,-10.93
2170,2.6914,4.959,0.0482,557.83,-11
2170,2.7157,4.963,0.0487,557.54,-11.03
2180,2.7036,4.968,0.0485,557.26,-11
2180,2.7117,4.973,0.0487,556.96,-11.07
2180,2.7279,4.978,0.049,556.63,-11.16
2190,2.7198,4.984,0.0489,556.27,-11.2
2200,2.7036,4.99,0.0486,555.86,-11.27
2210,2.6955,4.997,0.0485,555.44,-11.33
2230,2.6874,5.003,0.0484,554.99,-11.36
2240,2.6591,5.009,0.0479,554.58,-11.42
2250,2.6753,5.014,0.0483,554.18,-11.51
2270,2.6956,5.019,0.0487,553.77,-11.52
2270,2.6915,5.026,0.0486,553.34,-11.61
2280,2.6915,5.033,0.0487,552.87,-11.65
2270,2.6753,5.041,0.0484,552.38,-11.73
2270,2.6187,5.047,0.0474,551.92,-11.77
2270,2.6065,5.052,0.0473,551.49,-11.8
2280,2.6389,5.056,0.0479,551.1,-11.79
2270,2.6632,5.061,0.0484,550.72,-11.83
2240,2.6591,5.066,0.0483,550.34,-11.93
2230,2.6551,5.07,0.0483,550.01,-11.9
2210,2.6429,5.074,0.0481,549.67,-11.91
2190,2.6227,5.078,0.0477,549.36,-11.94
2190,2.647,5.081,0.0482,549.08,-11.95
2180,2.6672,5.086,0.0486,548.78,-11.92
2150,2.6713,5.091,0.0487,548.48,-11.99
2130,2.6429,5.096,0.0482,548.15,-12.01
2130,2.6146,5.1,0.0477,547.81,-12
2120,2.6389,5.104,0.0482,547.49,-12
2090,2.6672,5.109,0.0487,547.16,-12.07
2060,2.6672,5.115,0.0488,546.78,-12.01
2030,2.6389,5.122,0.0483,546.35,-11.97
2020,2.6349,5.128,0.0483,545.9,-11.98
2010,2.6389,5.135,0.0484,545.47,-12.03
2000,2.6227,5.141,0.0481,545.05,-12.05
1980,2.6187,5.148,0.0481,544.62,-12.08
1990,2.6146,5.153,0.048,544.23,-12.07
2010,2.6025,5.157,0.0479,543.85,-12.11
2060,2.5903,5.16,0.0477,543.54,-12.16
2090,2.6187,5.162,0.0482,543.27,-12.2
2110,2.6348,5.165,0.0485,543.01,-12.18
2130,2.6628,5.169,0.0491,542.72,-12.17
2130,2.6139,5.174,0.0482,542.43,-12.2
2130,2.6096,5.178,0.0481,542.17,-12.23
2130,2.65,5.182,0.0489,541.91,-12.32
2120,2.6702,5.187,0.0493,541.59,-12.41
2120,2.646,5.194,0.0489,541.21,-12.46
2120,2.5974,5.2,0.048,540.84,-12.5
2140,2.5934,5.205,0.048,540.47,-12.53
2140,2.6015,5.21,0.0482,540.13,-12.57
2140,2.6015,5.215,0.0482,539.74,-12.63
2150,2.5772,5.22,0.0478,539.42,-12.59
2140,2.5731,5.224,0.0477,539.09,-12.63
2120,2.557,5.228,0.0475,538.82,-12.66
2090,2.5813,5.232,0.0479,538.52,-12.64
2100,2.6096,5.236,0.0485,538.24,-12.6
2120,2.5854,5.24,0.0481,537.92,-12.64
2150,2.5773,5.245,0.0479,537.62,-12.68
2170,2.5934,5.25,0.0483,537.3,-12.74
2170,2.5773,5.254,0.048,536.96,-12.78
2180,2.5894,5.259,0.0483,536.64,-12.8
2170,2.5934,5.265,0.0484,536.26,-12.85
2170,2.5813,5.272,0.0482,535.86,-12.9
2160,2.557,5.278,0.0478,535.48,-12.96
2160,2.5368,5.283,0.0474,535.08,-13.02
2180,2.5368,5.288,0.0474,534.73,-13.01
2200,2.553,5.292,0.0478,534.4,-13.01
2200,2.5328,5.297,0.0474,534.05,-13.11
2200,2.553,5.301,0.0478,533.73,-13.13
2190,2.5732,5.306,0.0482,533.41,-13.15
2170,2.5692,5.312,0.0482,533.06,-13.2
2150,2.557,5.317,0.048,532.68,-13.27
2160,2.553,5.322,0.048,532.33,-13.28
2150,2.5409,5.327,0.0478,531.98,-13.4
2180,2.5125,5.332,0.0473,531.64,-13.41
2210,2.5085,5.335,0.0472,531.32,-13.4
2210,2.5328,5.339,0.0477,531.06,-13.41
2210,2.553,5.343,0.0481,530.77,-13.45
2220,2.553,5.348,0.0481,530.44,-13.49
2240,2.5166,5.353,0.0475,530.13,-13.52
2260,2.5206,5.358,0.0476,529.81,-13.55
2280,2.5125,5.362,0.0475,529.49,-13.6
2310,2.5125,5.367,0.0475,529.19,-13.67
2390,2.5247,5.372,0.0477,528.87,-13.73
2510,2.5287,5.378,0.0478,528.51,-13.77
2590,2.4963,5.383,0.0473,528.13,-13.8
2630,2.4761,5.388,0.0469,527.76,-13.88
2680,2.464,5.393,0.0467,527.38,-13.86
