"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
768,4.1103,3.043,0.0582,706.34,5.6
740,4.137,3.048,0.0586,705.97,5.6
708,4.1637,3.053,0.059,705.62,5.59
734,4.1485,3.061,0.0588,705.19,5.5
677,4.0988,3.066,0.0582,704.83,5.5
675,4.1065,3.066,0.0583,704.38,5.51
643,4.1904,3.07,0.0595,703.92,5.41
641,4.2401,3.075,0.0603,703.45,5.41
619,4.221,3.08,0.06,703,5.4
622,4.1599,3.085,0.0592,702.59,5.39
616,4.1675,3.091,0.0594,702.19,5.38
622,4.1943,3.096,0.0598,701.74,5.37
601,4.2553,3.101,0.0607,701.34,5.21
609,4.2477,3.111,0.0606,700.85,5.2
601,4.1828,3.117,0.0597,700.38,5.19
597,4.1446,3.117,0.0592,699.94,5.2
596,4.1523,3.124,0.0594,699.48,5.18
615,4.1714,3.13,0.0597,699,5.19
604,4.1943,3.134,0.06,698.61,5.17
568,4.2248,3.138,0.0605,698.25,5.08
591,4.2784,3.141,0.0613,697.78,5.13
582,4.2974,3.147,0.0616,697.28,5.05
612,4.2974,3.152,0.0617,696.84,4.96
593,4.2822,3.164,0.0615,696.4,4.94
604,4.244,3.169,0.061,695.96,4.92
597,4.2364,3.169,0.0609,695.56,4.93
583,4.2898,3.173,0.0617,695.02,4.82
572,4.3165,3.178,0.0621,694.57,4.79
570,4.286,3.184,0.0617,694.14,4.79
571,4.2593,3.19,0.0614,693.7,4.73
561,4.2135,3.195,0.0608,693.25,4.72
554,4.2249,3.2,0.061,692.83,4.7
550,4.286,3.205,0.0619,692.39,4.69
543,4.3165,3.205,0.0624,691.96,4.69
554,4.2669,3.22,0.0617,691.49,4.66
532,4.2364,3.22,0.0613,691.12,4.62
523,4.2402,3.225,0.0614,690.8,4.62
527,4.2402,3.23,0.0614,690.38,4.62
533,4.2898,3.234,0.0622,689.98,4.61
529,4.3394,3.238,0.0629,689.62,4.6
510,4.3585,3.242,0.0632,689.21,4.61
512,4.3471,3.247,0.0631,688.87,4.6
512,4.3089,3.251,0.0626,688.52,4.53
519,4.2785,3.26,0.0622,688.18,4.52
509,4.2938,3.264,0.0624,687.87,4.5
516,4.3663,3.264,0.0635,687.48,4.49
517,4.4122,3.269,0.0642,687.13,4.41
514,4.4083,3.273,0.0642,686.75,4.49
525,4.4011,3.278,0.0641,686.37,4.48
533,4.3594,3.283,0.0635,685.98,4.48
521,4.3216,3.288,0.063,685.61,4.48
518,4.3065,3.292,0.0628,685.3,4.48
501,4.3449,3.297,0.0634,684.89,4.46
489,4.3449,3.306,0.0635,684.43,4.38
498,4.3297,3.311,0.0634,683.43,4.35
529,4.3642,3.315,0.0639,683.03,4.35
580,4.4443,3.32,0.0651,682.58,4.24
602,4.4558,3.325,0.0653,682.08,4.22
656,4.3909,3.331,0.0644,681.62,4.28
741,4.3451,3.338,0.0638,681.18,4.24
792,4.3069,3.344,0.0633,680.69,4.13
831,4.2725,3.35,0.0628,680.19,4.09
876,4.2611,3.361,0.0627,679.79,4.13
900,4.2382,3.366,0.0624,679.43,4.06
907,4.2687,3.366,0.0629,678.97,4.03
916,4.3107,3.371,0.0635,678.54,3.93
941,4.3603,3.375,0.0643,678.11,3.88
936,4.4025,3.379,0.065,677.71,3.71
948,4.4063,3.384,0.0651,677.29,3.71
954,4.3376,3.39,0.0641,676.9,3.76
954,4.2841,3.395,0.0633,676.5,3.68
955,4.2574,3.4,0.063,676.06,3.58
955,4.2383,3.409,0.0627,675.67,3.57
948,4.265,3.413,0.0632,675.33,3.55
941,4.3414,3.413,0.0643,674.96,3.45
946,4.3681,3.418,0.0648,674.53,3.44
973,4.3147,3.423,0.064,674.05,3.42
980,4.2307,3.429,0.0628,673.55,3.41
996,4.1925,3.436,0.0623,673.11,3.32
1000,4.2078,3.441,0.0625,672.71,3.29
1010,4.2803,3.446,0.0637,672.28,3.26
1030,4.3108,3.451,0.0642,671.87,3.17
1030,4.265,3.46,0.0635,671.46,3.15
1020,4.2039,3.465,0.0626,671.08,3.07
1010,4.1619,3.465,0.0621,670.64,3.05
1030,4.1772,3.47,0.0623,670.23,2.97
1030,4.2268,3.475,0.0631,669.82,3.02
1020,4.2421,3.48,0.0634,669.43,2.92
1050,4.2345,3.484,0.0633,669.04,2.92
1050,4.181,3.489,0.0625,668.66,2.83
1070,4.1505,3.494,0.0621,668.3,2.89
1070,4.1581,3.498,0.0623,667.93,2.79
1070,4.2039,3.508,0.063,667.53,2.7
1070,4.2192,3.514,0.0633,667.01,2.67
1060,4.1658,3.514,0.0625,666.53,2.67
1060,4.0779,3.52,0.0612,666.06,2.58
1070,4.0359,3.526,0.0606,665.74,2.55
1060,4.0359,3.531,0.0607,665.42,2.47
1080,4.0894,3.536,0.0615,665.05,2.5
1090,4.0856,3.54,0.0615,664.64,2.49
1080,4.0397,3.544,0.0608,664.19,2.42
1100,4.0054,3.549,0.0603,663.74,2.41
1090,4.0512,3.559,0.0611,663.35,2.34
1080,4.1161,3.564,0.0621,662.95,2.31
1060,4.1467,3.564,0.0626,662.42,2.22
1060,4.097,3.569,0.0619,661.9,2.22
1050,4.0321,3.574,0.061,661.47,2.21
1030,3.9787,3.58,0.0602,661.03,2.14
1020,4.0321,3.585,0.061,660.7,2.12
1040,4.0932,3.59,0.062,660.3,2.12
1000,4.055,3.594,0.0615,659.88,2.12
954,3.9977,3.599,0.0606,659.46,2.07
959,3.9748,3.612,0.0603,659,2.05
946,3.9826,3.618,0.0605,658.58,1.97
939,4.0246,3.618,0.0611,658.17,1.95
933,4.0475,3.623,0.0615,657.81,1.87
925,4.0208,3.627,0.0612,657.49,1.77
918,3.9826,3.631,0.0606,657.08,1.82
888,3.9521,3.635,0.0602,656.71,1.75
864,3.9788,3.64,0.0606,656.27,1.69
841,4.0055,3.645,0.0611,655.86,1.69
829,4.0055,3.651,0.0611,655.48,1.7
850,3.9521,3.661,0.0603,655.06,1.76
867,3.9521,3.666,0.0604,654.6,1.69
907,3.9788,3.666,0.0608,654.21,1.64
881,4.0208,3.671,0.0615,653.69,1.55
875,4.0437,3.676,0.0619,653.27,1.56
847,4.017,3.676,0.0615,652.86,1.55
834,4.017,3.688,0.0616,652.47,1.53
830,4.0475,3.693,0.0621,652.13,1.48
814,4.0781,3.697,0.0626,651.8,1.48
783,4.0742,3.701,0.0625,651.49,1.41
752,4.0933,3.711,0.0629,651.07,1.47
736,4.1201,3.717,0.0633,650.69,1.48
708,4.1392,3.717,0.0636,650.34,1.43
688,4.1773,3.725,0.0643,649.98,1.42
689,4.1773,3.729,0.0643,649.55,1.42
682,4.1812,3.733,0.0644,649.2,1.36
681,4.2079,3.738,0.0649,648.68,1.34
685,4.2384,3.744,0.0654,648.21,1.33
702,4.3148,3.749,0.0666,647.76,1.31
715,4.3033,3.754,0.0665,647.42,1.31
720,4.2728,3.759,0.066,647.04,1.31
722,4.2575,3.764,0.0658,646.6,1.23
725,4.3301,3.77,0.067,646.23,1.19
716,4.3683,3.775,0.0676,645.86,1.12
706,4.3683,3.779,0.0677,645.51,1.11
709,4.353,3.783,0.0675,645.18,1.01
705,4.3797,3.787,0.0679,644.9,1.06
712,4.4675,3.791,0.0693,644.48,1
704,4.5057,3.796,0.07,644.06,0.91
702,4.4637,3.801,0.0693,643.68,0.91
709,4.3912,3.807,0.0683,643.26,0.9
700,4.3683,3.812,0.0679,642.89,0.89
705,4.4255,3.817,0.0689,642.51,0.81
703,4.4943,3.821,0.07,642.1,0.79
699,4.5286,3.825,0.0706,641.8,0.78
689,4.5019,3.829,0.0702,641.43,0.7
682,4.5248,3.834,0.0706,641.17,0.68
702,4.5248,3.838,0.0706,640.74,0.68
681,4.4714,3.844,0.0698,640.26,0.6
677,4.4906,3.85,0.0702,639.78,0.49
681,4.5784,3.855,0.0716,639.34,0.48
689,4.5899,3.86,0.0718,638.89,0.48
683,4.5517,3.866,0.0713,638.52,0.46
696,4.5746,3.871,0.0717,638.13,0.39
696,4.5784,3.877,0.0718,637.7,0.29
693,4.5708,3.883,0.0717,637.26,0.39
697,4.6662,3.889,0.0733,636.85,0.35
681,4.7044,3.894,0.0739,636.46,0.37
683,4.6701,3.899,0.0734,635.98,0.26
677,4.6586,3.905,0.0733,635.52,0.1
679,4.7083,3.91,0.0741,635.01,0.05
672,4.7503,3.916,0.0749,634.62,-0.03
657,4.7693,3.922,0.0752,634.18,-0.1
656,4.7579,3.927,0.0751,633.8,-0.03
648,4.7579,3.931,0.0751,633.35,-0.09
612,4.7044,3.936,0.0743,632.95,-0.1
614,4.7732,3.942,0.0755,632.58,-0.13
660,4.7808,3.947,0.0756,632.13,-0.19
672,4.7541,3.952,0.0753,631.77,-0.21
668,4.735,3.957,0.075,631.4,-0.17
664,4.7503,3.962,0.0753,631,-0.23
644,4.8304,3.967,0.0766,630.58,-0.32
630,4.903,3.971,0.0778,630.18,-0.41
642,4.9145,3.976,0.078,629.76,-0.4
672,4.8457,3.982,0.077,629.28,-0.36
672,4.7541,3.988,0.0756,628.85,-0.43
673,4.7273,3.994,0.0752,628.45,-0.51
669,4.7808,3.999,0.0761,628.07,-0.46
665,4.8648,4.003,0.0775,627.67,-0.53
668,4.8495,4.008,0.0773,627.25,-0.54
678,4.7846,4.013,0.0763,626.83,-0.55
666,4.7617,4.019,0.076,626.38,-0.63
673,4.8037,4.025,0.0767,625.9,-0.66
673,4.8495,4.031,0.0775,625.44,-0.74
664,4.8534,4.038,0.0777,624.96,-0.81
661,4.7884,4.046,0.0767,624.4,-0.84
661,4.7579,4.054,0.0763,623.85,-0.92
670,4.7541,4.06,0.0763,623.47,-0.92
661,4.7884,4.065,0.0769,623.04,-0.93
664,4.903,4.069,0.0788,622.54,-1.01
653,4.9068,4.074,0.0789,622.09,-1.04
662,4.8764,4.08,0.0784,621.65,-1.04
655,4.8459,4.086,0.078,621.27,-1.03
635,4.8726,4.091,0.0785,620.89,-1.09
637,4.8688,4.096,0.0785,620.46,-1.1
642,4.9261,4.101,0.0794,620.06,-1.18
643,4.9604,4.106,0.0801,619.65,-1.21
649,4.9719,4.111,0.0803,619.25,-1.22
644,4.9413,4.116,0.0798,618.94,-1.21
636,4.9261,4.121,0.0796,618.58,-1.2
616,4.9566,4.125,0.0802,618.23,-1.2
625,5.0063,4.129,0.081,617.85,-1.21
606,5.0101,4.134,0.0811,617.49,-1.23
600,5.0483,4.139,0.0818,617.11,-1.29
592,5.0788,4.144,0.0824,616.69,-1.36
586,5.075,4.149,0.0823,616.33,-1.36
570,5.0254,4.154,0.0816,615.96,-1.43
566,4.9528,4.159,0.0805,615.6,-1.35
556,4.9261,4.164,0.0801,615.23,-1.35
565,4.949,4.169,0.0805,614.88,-1.43
566,4.9413,4.173,0.0804,614.55,-1.47
579,4.9452,4.178,0.0805,614.08,-1.46
568,4.8726,4.183,0.0794,613.74,-1.54
566,4.8115,4.188,0.0784,613.4,-1.55
570,4.7886,4.192,0.0781,612.94,-1.56
575,4.8077,4.197,0.0785,612.58,-1.62
547,4.8612,4.201,0.0794,612.32,-1.62
537,4.823,4.205,0.0788,611.96,-1.62
518,4.716,4.209,0.0771,611.52,-1.53
509,4.6281,4.215,0.0757,611.14,-1.59
498,4.6166,4.221,0.0756,610.77,-1.61
496,4.6052,4.226,0.0754,610.36,-1.7
482,4.5975,4.231,0.0754,610.02,-1.68
467,4.5402,4.236,0.0745,609.7,-1.68
470,4.5132,4.24,0.0741,609.37,-1.7
459,4.5091,4.244,0.074,608.97,-1.68
462,4.4783,4.249,0.0736,608.62,-1.75
459,4.4284,4.254,0.0728,608.22,-1.71
469,4.3938,4.259,0.0723,607.82,-1.77
468,4.3555,4.265,0.0717,607.38,-1.76
476,4.3401,4.27,0.0715,607.03,-1.76
481,4.3058,4.275,0.071,606.7,-1.77
483,4.3096,4.28,0.0711,606.35,-1.79
504,4.3096,4.285,0.0711,605.91,-1.87
481,4.3133,4.29,0.0712,605.55,-1.88
485,4.34,4.294,0.0717,605.2,-1.9
494,4.3094,4.298,0.0712,604.88,-1.96
488,4.3018,4.303,0.0712,604.54,-1.97
486,4.3134,4.308,0.0714,604.18,-1.99
502,4.3401,4.313,0.0719,603.82,-2
488,4.3707,4.313,0.0724,603.46,-2
506,4.3783,4.323,0.0726,602.94,-1.98
506,4.3096,4.328,0.0715,602.55,-1.99
545,4.2485,4.334,0.0706,602.16,-1.94
569,4.2294,4.339,0.0703,601.79,-1.97
592,4.2905,4.344,0.0713,601.51,-2.04
613,4.3172,4.348,0.0718,601.19,-2.05
622,4.2943,4.352,0.0715,600.81,-2.07
621,4.2447,4.357,0.0707,600.41,-2.09
605,4.2103,4.362,0.0702,600.08,-2.16
597,4.279,4.372,0.0714,599.17,-2.25
600,4.2676,4.377,0.0713,598.77,-2.25
624,4.218,4.382,0.0705,598.33,-2.26
629,4.1836,4.387,0.07,597.99,-2.36
646,4.1989,4.392,0.0703,597.68,-2.45
669,4.2103,4.397,0.0705,597.37,-2.47
700,4.1951,4.402,0.0703,597.05,-2.5
740,4.1684,4.406,0.0699,596.74,-2.49
775,4.1302,4.41,0.0693,596.36,-2.57
831,4.1225,4.41,0.0692,596.01,-2.61
871,4.1493,4.41,0.0697,595.56,-2.71
891,4.1454,4.427,0.0696,595.2,-2.75
847,4.0615,4.432,0.0683,594.85,-2.73
807,4.0157,4.438,0.0675,594.49,-2.84
768,4.0157,4.443,0.0676,594.16,-2.85
764,4.0309,4.447,0.0679,593.75,-2.87
778,4.0462,4.447,0.0682,593.42,-2.87
779,4.0309,4.452,0.068,593.12,-2.96
777,3.9928,4.456,0.0674,592.7,-2.97
845,3.9584,4.46,0.0668,592.34,-3.01
917,3.9508,4.471,0.0667,591.97,-3.05
928,3.9699,4.471,0.0671,591.58,-3.14
960,3.947,4.476,0.0668,591.23,-3.23
968,3.9011,4.481,0.066,590.87,-3.24
959,3.8706,4.486,0.0655,590.57,-3.24
951,3.8897,4.49,0.0659,590.2,-3.27
935,3.9241,4.495,0.0665,589.79,-3.35
934,3.9355,4.499,0.0668,589.44,-3.35
936,3.8897,4.504,0.066,589.07,-3.37
933,3.8553,4.509,0.0655,588.74,-3.43
931,3.8477,4.519,0.0654,588.38,-3.52
920,3.8973,4.519,0.0663,588,-3.61
928,3.8935,4.524,0.0663,587.54,-3.62
932,3.8287,4.53,0.0652,587.06,-3.64
932,3.7677,4.536,0.0642,586.65,-3.65
925,3.7868,4.542,0.0646,586.26,-3.73
922,3.7906,4.547,0.0647,585.82,-3.82
916,3.7982,4.552,0.0649,585.33,-3.9
914,3.7906,4.558,0.0648,584.93,-3.93
915,3.7791,4.564,0.0647,584.55,-3.99
922,3.7715,4.575,0.0646,584.19,-4
912,3.76,4.575,0.0644,583.88,-4
916,3.7562,4.579,0.0644,583.54,-4.02
904,3.7677,4.584,0.0646,583.19,-4.11
900,3.7753,4.589,0.0648,582.84,-4.19
908,3.7486,4.594,0.0644,582.47,-4.25
898,3.7371,4.6,0.0642,582.17,-4.26
899,3.7104,4.604,0.0638,581.84,-4.35
912,3.699,4.608,0.0636,581.59,-4.35
903,3.7257,4.611,0.0641,581.3,-4.35
909,3.7371,4.617,0.0643,580.93,-4.36
908,3.7448,4.617,0.0645,580.62,-4.44
911,3.7677,4.62,0.0649,580.39,-4.46
912,3.7791,4.624,0.0651,580.14,-4.53
921,3.7104,4.628,0.064,579.87,-4.53
934,3.7371,4.632,0.0645,579.6,-4.55
931,3.7295,4.636,0.0644,579.29,-4.57
927,3.7219,4.639,0.0643,579.05,-4.64
932,3.7409,4.644,0.0646,578.77,-4.65
943,3.7639,4.658,0.0651,578.03,-4.69
942,3.7715,4.658,0.0653,577.66,-4.75
950,3.7371,4.662,0.0647,577.32,-4.75
945,3.7028,4.668,0.0642,576.98,-4.77
920,3.7217,4.673,0.0645,576.61,-4.83
920,3.7446,4.677,0.065,576.31,-4.89
909,3.7253,4.68,0.0647,576,-4.96
900,3.7519,4.684,0.0652,575.72,-4.92
901,3.7709,4.687,0.0655,575.43,-4.98
896,3.7554,4.691,0.0653,574.98,-5.06
900,3.7131,4.701,0.0646,574.63,-5.14
894,3.7092,4.701,0.0646,574.25,-5.17
891,3.7397,4.707,0.0652,573.85,-5.25
893,3.7625,4.711,0.0656,573.43,-5.31
886,3.7549,4.716,0.0655,573.07,-5.27
873,3.7128,4.722,0.0648,572.69,-5.38
882,3.667,4.728,0.0641,572.31,-5.41
883,3.6441,4.735,0.0637,571.9,-5.48
881,3.6746,4.743,0.0643,571.46,-5.58
885,3.7013,4.749,0.0648,571.02,-5.59
893,3.7166,4.753,0.0651,570.66,-5.61
891,3.7282,4.758,0.0654,570.39,-5.67
887,3.7511,4.761,0.0658,570.06,-5.68
881,3.8045,4.765,0.0668,569.67,-5.75
923,3.7854,4.768,0.0665,569.38,-5.71
924,3.7129,4.773,0.0653,569.01,-5.72
935,3.6709,4.778,0.0645,568.73,-5.73
946,3.6747,4.783,0.0647,568.38,-5.8
942,3.6518,4.788,0.0643,568.11,-5.89
946,3.732,4.792,0.0657,567.78,-5.89
949,3.7282,4.795,0.0657,567.41,-5.92
940,3.6824,4.799,0.0649,567.06,-5.98
951,3.6557,4.805,0.0645,566.63,-6.02
967,3.7358,4.828,0.0661,565.1,-6.2
971,3.7015,4.832,0.0655,564.79,-6.27
980,3.6328,4.836,0.0644,564.38,-6.3
994,3.6251,4.841,0.0643,564.07,-6.31
983,3.6404,4.846,0.0646,563.75,-6.37
983,3.6671,4.851,0.0651,563.4,-6.45
994,3.6213,4.855,0.0643,563.02,-6.43
977,3.587,4.861,0.0638,562.63,-6.55
976,3.5793,4.867,0.0637,562.26,-6.62
976,3.6137,4.873,0.0643,561.94,-6.63
982,3.6366,4.878,0.0648,561.6,-6.7
972,3.6442,4.882,0.0649,561.3,-6.71
967,3.6976,4.886,0.0659,560.96,-6.72
963,3.7053,4.89,0.0661,560.57,-6.79
954,3.6824,4.894,0.0657,560.13,-6.86
957,3.6099,4.9,0.0645,559.67,-6.82
956,3.6061,4.907,0.0645,559.25,-6.82
950,3.5984,4.914,0.0644,558.85,-6.83
948,3.6061,4.92,0.0646,558.48,-6.89
943,3.5984,4.926,0.0645,558.11,-6.95
929,3.6251,4.93,0.065,557.78,-7.1
934,3.6404,4.935,0.0653,557.4,-7.05
910,3.5908,4.939,0.0645,557.02,-7.23
925,3.5412,4.944,0.0636,556.65,-7.16
912,3.5259,4.95,0.0634,556.33,-7.17
916,3.5374,4.955,0.0636,555.98,-7.25
916,3.5564,4.96,0.064,555.68,-7.32
910,3.5832,4.964,0.0645,555.37,-7.28
904,3.5183,4.968,0.0634,555.04,-7.28
892,3.5068,4.971,0.0632,554.77,-7.33
886,3.5488,4.975,0.064,554.47,-7.39
887,3.526,4.979,0.0636,554.22,-7.48
886,3.4612,4.984,0.0625,553.86,-7.5
889,3.4001,4.99,0.0614,553.51,-7.51
884,3.3925,4.996,0.0613,553.15,-7.58
877,3.3848,5.001,0.0612,552.82,-7.64
871,3.4268,5.006,0.062,552.48,-7.71
871,3.423,5.012,0.062,552.15,-7.74
868,3.3619,5.017,0.0609,551.71,-7.75
862,3.3429,5.023,0.0606,551.27,-7.76
850,3.3314,5.029,0.0605,550.89,-7.86
845,3.3162,5.035,0.0602,550.45,-7.88
830,3.2933,5.041,0.0599,550.13,-7.93
827,3.3085,5.047,0.0602,549.75,-8
797,3.2971,5.052,0.06,549.42,-8.05
764,3.2856,5.056,0.0598,549.08,-8.03
696,3.2856,5.061,0.0599,548.71,-8.04
603,3.2818,5.065,0.0598,548.45,-8.05
545,3.2704,5.068,0.0597,548.2,-8.06
505,3.3467,5.072,0.0611,547.93,-8.11
473,3.3734,5.076,0.0616,547.55,-8.21
444,3.3887,5.081,0.0619,547.13,-8.26
421,3.3963,5.087,0.0621,546.72,-8.26
417,3.3848,5.094,0.062,546.37,-8.24
406,3.4116,5.1,0.0625,545.99,-8.29
399,3.4459,5.106,0.0632,545.63,-8.25
397,3.4841,5.111,0.0639,545.23,-8.3
398,3.5184,5.116,0.0646,544.89,-8.3
385,3.5489,5.121,0.0652,544.57,-8.31
382,3.5604,5.125,0.0654,544.22,-8.35
387,3.5146,5.13,0.0646,543.83,-8.31
390,3.4726,5.135,0.0639,543.43,-8.37
410,3.4841,5.14,0.0642,543.11,-8.39
428,3.5184,5.145,0.0648,542.82,-8.41
435,3.5184,5.149,0.0649,542.46,-8.43
444,3.5184,5.153,0.0649,542.18,-8.44
450,3.526,5.157,0.0651,541.93,-8.49
450,3.5413,5.162,0.0654,541.59,-8.51
449,3.5566,5.166,0.0657,541.29,-8.6
444,3.5871,5.171,0.0663,540.93,-8.67
441,3.6024,5.176,0.0666,540.54,-8.74
450,3.5795,5.181,0.0663,540.18,-8.81
468,3.5566,5.187,0.0659,539.78,-8.84
488,3.5375,5.193,0.0656,539.39,-8.85
495,3.4917,5.198,0.0648,539.09,-8.83
511,3.5146,5.203,0.0652,538.78,-8.89
495,3.5756,5.207,0.0664,538.58,-8.95
491,3.5758,5.211,0.0664,538.25,-8.97
496,3.5071,5.215,0.0652,537.9,-9.03
505,3.5109,5.22,0.0653,537.59,-9.06
519,3.5529,5.225,0.0661,537.31,-9.12
528,3.5948,5.23,0.0669,536.98,-9.14
548,3.5834,5.233,0.0668,536.61,-9.17
548,3.5376,5.238,0.066,536.23,-9.21
546,3.5071,5.244,0.0655,535.78,-9.25
539,3.4727,5.251,0.0649,535.25,-9.25
520,3.4651,5.258,0.0648,534.9,-9.25
500,3.4689,5.265,0.0649,534.49,-9.28
468,3.446,5.27,0.0645,534.13,-9.31
431,3.4498,5.275,0.0646,533.84,-9.29
411,3.4689,5.28,0.065,533.5,-9.33
396,3.4155,5.284,0.0641,533.14,-9.36
375,3.4117,5.288,0.064,532.83,-9.35
368,3.4117,5.293,0.0641,532.52,-9.35
362,3.404,5.296,0.064,532.24,-9.41
353,3.3926,5.3,0.0638,531.97,-9.43
354,3.4078,5.304,0.0641,531.59,-9.55
356,3.3735,5.309,0.0635,531.18,-9.63
358,3.301,5.315,0.0622,530.83,-9.69
359,3.2209,5.322,0.0607,530.49,-9.71
359,3.2285,5.328,0.0609,530.07,-9.78
358,3.2476,5.333,0.0613,529.68,-9.85
347,3.2094,5.339,0.0606,529.24,-9.86
355,3.1636,5.345,0.0598,528.82,-9.87
337,3.114,5.351,0.0589,528.55,-9.92
325,3.0758,5.357,0.0582,528.23,-9.97
318,3.0415,5.362,0.0576,527.95,-10.05
320,3.0453,5.366,0.0577,527.59,-10.07
310,3.0529,5.371,0.0579,527.3,-10.11
306,3.0072,5.375,0.0571,527.05,-10.11
311,3.0072,5.379,0.0571,526.68,-10.12
306,3.0415,5.382,0.0578,526.29,-10.17
303,2.9919,5.385,0.0569,525.95,-10.2
305,2.9804,5.39,0.0567,525.67,-10.26
301,2.9804,5.395,0.0567,525.27,-10.28
293,2.9537,5.399,0.0563,524.99,-10.38
298,2.927,5.405,0.0558,524.67,-10.41
287,2.9346,5.41,0.056,524.31,-10.44
285,2.9079,5.416,0.0555,523.95,-10.49
274,2.8736,5.422,0.0549,523.62,-10.5
275,2.8545,5.427,0.0545,523.35,-10.55
276,2.8775,5.432,0.055,523.04,-10.51
282,2.9042,5.436,0.0556,522.73,-10.56
279,2.9271,5.44,0.056,522.43,-10.51
281,2.8584,5.443,0.0547,522.15,-10.47
281,2.8279,5.448,0.0542,521.97,-10.47
285,2.8431,5.452,0.0545,521.82,-10.52
281,2.8393,5.455,0.0544,521.58,-10.53
296,2.7897,5.459,0.0535,521.27,-10.59
296,2.7706,5.463,0.0532,520.96,-10.6
301,2.763,5.468,0.0531,520.71,-10.62
302,2.7783,5.473,0.0534,520.42,-10.63
301,2.7706,5.477,0.0533,520.1,-10.69
301,2.7818,5.485,0.0535,519.52,-10.76
311,2.7319,5.489,0.0526,519.2,-10.82
310,2.7316,5.494,0.0526,518.91,-10.84
309,2.7277,5.499,0.0526,518.6,-10.83
304,2.7277,5.504,0.0526,518.3,-10.9
304,2.7467,5.509,0.053,517.94,-10.92
302,2.7581,5.514,0.0533,517.56,-10.99
309,2.739,5.519,0.053,517.1,-11.06
306,2.6933,5.519,0.0521,516.68,-11.11
306,2.6818,5.533,0.0519,516.31,-11.13
308,2.6513,5.54,0.0514,515.96,-11.2
308,2.6513,5.546,0.0514,515.67,-11.28
306,2.6322,5.55,0.0511,515.37,-11.28
309,2.6742,5.554,0.0519,515.01,-11.28
305,2.6627,5.557,0.0517,514.73,-11.33
301,2.6093,5.561,0.0507,514.42,-11.33
301,2.6093,5.566,0.0507,514.16,-11.29
294,2.636,5.57,0.0513,513.89,-11.38
290,2.6551,5.573,0.0517,513.68,-11.4
285,2.6399,5.576,0.0514,513.45,-11.41
281,2.6246,5.581,0.0511,513.25,-11.45
289,2.617,5.586,0.051,513.02,-11.52
283,2.6093,5.59,0.0509,512.72,-11.51
283,2.6437,5.594,0.0516,512.41,-11.48
299,2.6322,5.597,0.0514,512.11,-11.53
291,2.5903,5.601,0.0506,511.84,-11.59
300,2.575,5.606,0.0503,511.55,-11.62
309,2.5369,5.611,0.0496,511.18,-11.63
308,2.5483,5.616,0.0499,510.93,-11.68
306,2.5597,5.62,0.0501,510.55,-11.7
309,2.5292,5.623,0.0496,510.34,-11.69
312,2.5216,5.627,0.0494,510.15,-11.7
313,2.514,5.631,0.0493,509.86,-11.76
309,2.4834,5.635,0.0487,509.64,-11.82
301,2.4834,5.64,0.0488,509.34,-11.89
301,2.5102,5.644,0.0493,509.04,-11.91
302,2.5216,5.647,0.0496,508.74,-11.92
306,2.495,5.652,0.0491,508.37,-11.99
294,2.4606,5.659,0.0484,507.9,-12.04
303,2.4606,5.666,0.0485,507.44,-12.05
305,2.4377,5.674,0.0481,506.95,-12.06
295,2.4187,5.681,0.0477,506.55,-12.15
299,2.4187,5.688,0.0478,506.2,-12.17
290,2.4568,5.694,0.0486,505.84,-12.22
290,2.4797,5.699,0.0491,505.51,-12.23
289,2.4645,5.703,0.0488,505.25,-12.23
286,2.5102,5.708,0.0497,504.9,-12.22
274,2.5331,5.711,0.0502,504.55,-12.26
275,2.5446,5.715,0.0505,504.13,-12.25
262,2.5636,5.721,0.0509,503.84,-12.27
255,2.598,5.726,0.0516,503.55,-12.32
254,2.6628,5.731,0.0529,503.25,-12.34
253,2.7162,5.735,0.054,502.85,-12.39
245,2.7277,5.741,0.0543,502.46,-12.44
238,2.7658,5.747,0.0551,502.16,-12.55
234,2.8421,5.753,0.0566,501.82,-12.56
244,2.9146,5.757,0.0581,501.44,-12.56
234,2.9222,5.762,0.0583,501.08,-12.57
243,2.9222,5.768,0.0584,500.61,-12.57
243,2.9757,5.78,0.0595,499.95,-12.68
245,3.0138,5.785,0.0603,499.7,-12.74
243,3.0634,5.789,0.0613,499.35,-12.73
241,3.1283,5.793,0.0627,499.07,-12.8
240,3.1397,5.796,0.0629,498.81,-12.81
255,3.1511,5.8,0.0632,498.52,-12.8
249,3.1511,5.804,0.0632,498.3,-12.82
249,3.2427,5.807,0.0651,498.07,-12.8
255,3.2007,5.81,0.0643,497.78,-12.86
251,3.1969,5.814,0.0643,497.51,-12.87
246,3.2046,5.819,0.0644,497.27,-12.93
248,3.2465,5.823,0.0653,497,-12.94
248,3.2847,5.827,0.0661,496.75,-12.96
256,3.3114,5.83,0.0667,496.45,-13.02
267,3.3152,5.834,0.0668,496.09,-13.05
270,3.2923,5.84,0.0664,495.68,-13.12
274,3.2694,5.846,0.066,495.29,-13.19
285,3.2503,5.853,0.0657,494.88,-13.21
284,3.1893,5.86,0.0645,494.5,-13.28
292,3.155,5.867,0.0639,494.11,-13.34
298,3.1703,5.874,0.0642,493.7,-13.35
303,3.2008,5.88,0.0649,493.39,-13.36
307,3.197,5.884,0.0648,493.01,-13.38
