"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2700,3.0838,2.679,0.042,734.65,-2.11
2650,3.0838,2.683,0.042,734.3,-2.09
2630,3.0878,2.687,0.0421,733.96,-2.09
2630,3.0758,2.691,0.0419,733.66,-2.12
2660,3.0758,2.696,0.0419,733.33,-2.14
2660,3.0958,2.699,0.0422,732.97,-2.22
2670,3.1118,2.703,0.0425,732.51,-2.26
2710,3.1038,2.707,0.0424,732.07,-2.38
2780,3.0718,2.711,0.042,731.68,-2.37
2800,3.0838,2.716,0.0422,731.16,-2.44
2870,3.0998,2.72,0.0424,730.74,-2.49
2930,3.0758,2.725,0.0421,730.3,-2.48
2950,3.0558,2.729,0.0419,729.98,-2.48
2900,3.0638,2.733,0.042,729.68,-2.53
2860,3.0638,2.738,0.042,729.35,-2.58
2790,3.0598,2.741,0.042,729.02,-2.56
2710,3.0838,2.745,0.0423,728.62,-2.61
2540,3.0838,2.749,0.0423,728.23,-2.65
2320,3.0678,2.753,0.0421,727.88,-2.57
1990,3.0758,2.758,0.0423,727.49,-2.62
1770,3.0878,2.762,0.0425,727.01,-2.64
1650,3.0798,2.766,0.0424,726.62,-2.64
1550,3.0798,2.77,0.0424,726.29,-2.6
1490,3.1038,2.774,0.0428,725.95,-2.58
1440,3.1158,2.778,0.0429,725.56,-2.7
1410,3.0878,2.782,0.0426,725.19,-2.7
1380,3.0918,2.787,0.0427,724.79,-2.67
1350,3.1238,2.791,0.0431,724.42,-2.72
1300,3.1317,2.794,0.0433,724.04,-2.71
1250,3.1238,2.799,0.0432,723.64,-2.67
1190,3.1357,2.803,0.0434,723.15,-2.71
1110,3.1597,2.808,0.0437,722.78,-2.73
986,3.1717,2.811,0.0439,722.37,-2.74
895,3.1797,2.815,0.044,722.01,-2.75
827,3.1917,2.819,0.0442,721.62,-2.71
813,3.1996,2.823,0.0444,721.34,-2.72
800,3.2156,2.827,0.0446,720.98,-2.77
803,3.2116,2.831,0.0446,720.61,-2.77
808,3.2076,2.835,0.0445,720.33,-2.73
816,3.2276,2.839,0.0448,719.95,-2.73
816,3.2516,2.843,0.0452,719.48,-2.8
861,3.2556,2.847,0.0453,719.1,-2.78
964,3.2436,2.851,0.0451,718.76,-2.83
1130,3.2396,2.855,0.0451,718.28,-2.87
1340,3.2677,2.859,0.0455,717.92,-2.87
1500,3.2517,2.863,0.0453,717.56,-2.95
1650,3.2197,2.867,0.0449,717.22,-2.98
1780,3.2277,2.871,0.045,716.79,-3.07
1910,3.2477,2.876,0.0453,716.39,-3.06
1970,3.2077,2.88,0.0448,715.95,-3.11
2030,3.1798,2.885,0.0444,715.5,-3.14
2110,3.1398,2.89,0.0439,715.09,-3.13
2140,3.1199,2.896,0.0437,714.63,-3.16
2170,3.1358,2.901,0.0439,714.14,-3.2
2180,3.1239,2.905,0.0438,713.73,-3.28
2180,3.0999,2.909,0.0435,713.32,-3.37
2210,3.0519,2.914,0.0428,712.88,-3.33
2240,3.024,2.92,0.0424,712.44,-3.38
2270,3.004,2.925,0.0422,712.07,-3.46
2330,3.008,2.929,0.0423,711.69,-3.49
2370,2.996,2.933,0.0421,711.39,-3.53
2400,3.004,2.936,0.0422,711.09,-3.56
2410,2.996,2.939,0.0422,710.67,-3.58
2430,2.9641,2.944,0.0417,710.22,-3.68
2550,2.9401,2.948,0.0414,709.9,-3.68
2670,2.9721,2.952,0.0419,709.44,-3.71
2830,2.984,2.956,0.0421,709.09,-3.76
2970,2.9601,2.96,0.0418,708.64,-3.79
3020,2.9441,2.965,0.0416,708.16,-3.89
3040,2.9241,2.97,0.0413,707.73,-3.93
3060,2.8682,2.976,0.0406,707.28,-3.95
3090,2.8482,2.982,0.0403,706.87,-3.98
3090,2.8482,2.987,0.0403,706.5,-4.07
3110,2.8362,2.991,0.0402,706.06,-4.04
3130,2.8362,2.995,0.0402,705.66,-3.96
3120,2.8562,3,0.0405,705.27,-4
3070,2.8442,3.004,0.0404,704.88,-4.23
3060,2.8282,3.008,0.0401,704.5,-4.36
3100,2.8163,3.013,0.04,704.15,-4.23
3100,2.8242,3.017,0.0401,703.82,-4.39
3160,2.8522,3.021,0.0405,703.49,-4.35
3180,2.8402,3.024,0.0404,703.14,-4.36
3170,2.7923,3.028,0.0397,702.73,-4.38
3140,2.7723,3.032,0.0395,702.41,-4.45
3140,2.7603,3.036,0.0393,702.09,-4.46
3160,2.7923,3.04,0.0398,701.82,-4.48
3160,2.8163,3.043,0.0401,701.55,-4.57
3130,2.8282,3.046,0.0403,701.25,-4.64
3140,2.8003,3.05,0.04,700.86,-4.67
3210,2.7843,3.055,0.0397,700.49,-4.66
3230,2.7484,3.06,0.0393,700.11,-4.75
3260,2.7404,3.065,0.0392,699.72,-4.77
3270,2.7563,3.07,0.0394,699.41,-4.8
3290,2.7444,3.074,0.0393,698.97,-4.84
3320,2.7484,3.079,0.0393,698.6,-4.85
3330,2.7484,3.083,0.0394,698.28,-4.89
3340,2.7204,3.086,0.039,697.93,-4.92
3340,2.6925,3.09,0.0386,697.6,-4.97
3350,2.7245,3.094,0.0391,697.27,-4.98
3370,2.7484,3.097,0.0394,696.99,-5.02
3390,2.7604,3.1,0.0396,696.66,-5.05
3410,2.7444,3.103,0.0394,696.23,-5.1
3420,2.7165,3.108,0.039,695.8,-5.18
3450,2.6845,3.113,0.0386,695.29,-5.23
3460,2.6486,3.119,0.0381,694.92,-5.27
3480,2.6606,3.125,0.0383,694.54,-5.35
3510,2.7085,3.13,0.039,694.16,-5.31
3560,2.7325,3.133,0.0394,693.72,-5.28
3590,2.7205,3.136,0.0392,693.31,-5.39
3650,2.6965,3.14,0.0389,692.87,-5.44
3700,2.6406,3.146,0.0381,692.44,-5.49
3750,2.6326,3.152,0.038,691.95,-5.47
3740,2.6566,3.159,0.0384,691.55,-5.51
3740,2.6606,3.163,0.0385,691.13,-5.43
3710,2.6526,3.167,0.0384,690.7,-5.48
3690,2.6446,3.172,0.0383,690.36,-5.47
3660,2.6764,3.177,0.0388,689.95,-5.54
3640,2.684,3.182,0.0389,689.52,-5.54
3570,2.6599,3.186,0.0386,689.09,-5.48
3490,2.6396,3.191,0.0383,688.67,-5.48
3440,2.6595,3.196,0.0386,688.27,-5.5
3410,2.6955,3.203,0.0392,687.84,-5.49
3390,2.7034,3.203,0.0393,687.51,-5.49
3370,2.6875,3.208,0.0391,687.02,-5.56
3360,2.6555,3.213,0.0387,686.46,-5.55
3330,2.6515,3.22,0.0386,686.07,-5.6
3310,2.6435,3.225,0.0386,685.66,-5.66
3310,2.6515,3.23,0.0387,685.27,-5.61
3290,2.6875,3.235,0.0392,684.86,-5.61
3210,2.6915,3.24,0.0393,684.43,-5.68
3160,2.6755,3.244,0.0391,684.06,-5.64
3130,2.6795,3.254,0.0392,683.56,-5.64
3090,2.6875,3.254,0.0393,683.07,-5.7
3060,2.6555,3.26,0.0389,682.58,-5.74
3020,2.6795,3.265,0.0393,682.13,-5.79
2990,2.7154,3.27,0.0398,681.7,-5.78
2980,2.6995,3.275,0.0396,681.23,-5.8
2950,2.6715,3.28,0.0392,680.77,-5.86
2950,2.6955,3.285,0.0396,680.42,-5.87
2940,2.6915,3.291,0.0396,679.91,-5.93
2930,2.7114,3.295,0.0399,679.5,-5.95
2960,2.7194,3.304,0.04,679.12,-5.96
2940,2.7154,3.304,0.04,678.68,-6.04
2920,2.7154,3.308,0.04,678.32,-6.12
2930,2.7235,3.313,0.0402,677.92,-6.12
2970,2.7195,3.318,0.0401,677.59,-6.18
3000,2.7235,3.322,0.0402,677.18,-6.21
3020,2.7355,3.327,0.0404,676.76,-6.25
3030,2.7355,3.331,0.0404,676.37,-6.27
3030,2.7275,3.335,0.0403,676.02,-6.34
3040,2.6876,3.339,0.0398,675.62,-6.36
3050,2.6836,3.349,0.0397,675.18,-6.37
3030,2.6955,3.349,0.0399,674.84,-6.37
2960,2.7115,3.354,0.0402,674.46,-6.44
2910,2.7115,3.358,0.0402,674.02,-6.49
2890,2.6955,3.363,0.04,673.56,-6.5
2840,2.6876,3.368,0.0399,673.2,-6.54
2790,2.7075,3.373,0.0402,672.81,-6.58
2720,2.7275,3.378,0.0406,672.42,-6.61
2640,2.7155,3.383,0.0404,672.02,-6.62
2560,2.6955,3.388,0.0401,671.57,-6.64
2450,2.6954,3.399,0.0402,671.21,-6.71
2400,2.687,3.399,0.0401,670.78,-6.67
2320,2.7066,3.404,0.0404,670.34,-6.74
2240,2.7424,3.408,0.0409,669.94,-6.76
2170,2.7503,3.412,0.0411,669.3,-6.8
2130,2.7423,3.417,0.041,668.83,-6.9
2140,2.7663,3.422,0.0414,668.28,-6.86
2170,2.7663,3.427,0.0414,667.9,-6.89
2240,2.7862,3.433,0.0418,667.33,-6.87
2260,2.7423,3.44,0.0411,666.84,-6.88
2270,2.6744,3.452,0.0401,666.46,-6.9
2240,2.7184,3.452,0.0408,666.05,-6.98
2210,2.7623,3.457,0.0415,665.58,-7.03
2190,2.7703,3.461,0.0416,665.15,-7.09
2170,2.7623,3.467,0.0416,664.65,-7.1
2160,2.7383,3.473,0.0412,664.22,-7.14
2150,2.7263,3.479,0.0411,663.82,-7.16
2150,2.7423,3.484,0.0413,663.53,-7.23
2160,2.7623,3.489,0.0417,663.12,-7.25
2180,2.7902,3.492,0.0421,662.77,-7.22
2170,2.8102,3.501,0.0424,662.37,-7.29
2160,2.8142,3.501,0.0425,661.99,-7.36
2160,2.7942,3.506,0.0422,661.64,-7.38
2140,2.7862,3.511,0.0421,661.23,-7.43
2120,2.7742,3.516,0.042,660.78,-7.49
2110,2.7742,3.52,0.042,660.48,-7.51
2100,2.7982,3.524,0.0424,660.14,-7.58
2100,2.8142,3.527,0.0427,659.81,-7.58
2100,2.8142,3.531,0.0427,659.45,-7.63
2080,2.8102,3.535,0.0426,659.16,-7.65
2090,2.8222,3.544,0.0428,658.77,-7.68
2070,2.8103,3.544,0.0427,658.42,-7.73
2060,2.7983,3.549,0.0425,658.09,-7.79
2060,2.8143,3.553,0.0428,657.76,-7.81
2050,2.8262,3.558,0.043,657.35,-7.87
2060,2.8382,3.563,0.0432,656.89,-7.9
2060,2.8182,3.568,0.0429,656.49,-7.9
2050,2.7943,3.573,0.0426,656.08,-7.95
2020,2.8143,3.579,0.0429,655.73,-8.02
2010,2.8182,3.583,0.043,655.34,-8.01
2010,2.8222,3.591,0.0431,655,-8.02
2000,2.8462,3.591,0.0435,654.61,-8.09
2000,2.8462,3.595,0.0435,654.23,-8.09
1990,2.8262,3.599,0.0432,653.97,-8.17
1990,2.8582,3.603,0.0437,653.65,-8.19
1980,2.8861,3.607,0.0442,653.34,-8.25
1950,2.9061,3.61,0.0445,652.92,-8.31
1930,2.9021,3.615,0.0445,652.54,-8.32
1880,2.8781,3.621,0.0441,652.11,-8.34
1810,2.8622,3.627,0.0439,651.66,-8.4
1740,2.8422,3.639,0.0436,651.2,-8.41
1700,2.8222,3.639,0.0434,650.77,-8.44
1670,2.8262,3.645,0.0435,650.3,-8.45
1640,2.8622,3.65,0.044,649.93,-8.49
1620,2.8861,3.654,0.0444,649.6,-8.47
1590,2.8981,3.657,0.0447,649.04,-8.54
1560,2.934,3.66,0.0452,648.57,-8.64
1530,2.95,3.664,0.0455,648.04,-8.68
1480,2.918,3.669,0.0451,647.68,-8.71
1430,2.9021,3.675,0.0448,647.14,-8.73
1380,2.914,3.686,0.045,646.91,-8.76
1360,2.922,3.686,0.0452,646.62,-8.76
1310,2.934,3.69,0.0454,646.26,-8.76
1190,2.95,3.694,0.0457,645.93,-8.71
1090,2.954,3.698,0.0458,645.63,-8.7
1010,2.95,3.703,0.0457,645.3,-8.7
929,2.9659,3.708,0.046,644.9,-8.75
865,3.0138,3.712,0.0468,644.5,-8.77
821,3.0138,3.717,0.0468,644.05,-8.87
785,2.9659,3.722,0.0461,643.6,-8.91
765,2.9619,3.734,0.046,643.25,-8.9
754,2.9699,3.734,0.0462,642.79,-8.88
746,3.0019,3.738,0.0467,642.4,-8.9
738,3.0138,3.743,0.0469,641.98,-8.94
729,3.0178,3.748,0.047,641.6,-8.93
726,3.0338,3.752,0.0473,641.24,-9
726,3.0298,3.756,0.0473,640.91,-9.06
723,3.0378,3.76,0.0474,640.43,-9.07
725,3.0698,3.764,0.048,640,-9.13
726,3.1058,3.769,0.0486,639.52,-9.15
720,3.1137,3.779,0.0487,639.11,-9.22
716,3.0938,3.779,0.0484,638.63,-9.29
724,3.0539,3.786,0.0479,638.1,-9.36
714,3.0419,3.793,0.0477,637.59,-9.36
709,3.0618,3.8,0.0481,637.15,-9.37
706,3.0778,3.806,0.0483,636.67,-9.39
705,3.0898,3.811,0.0486,636.2,-9.39
705,3.1058,3.815,0.0489,635.75,-9.43
689,3.1457,3.82,0.0495,635.33,-9.48
680,3.1456,3.826,0.0495,634.84,-9.49
665,3.1451,3.837,0.0496,634.2,-9.55
649,3.1449,3.837,0.0496,633.52,-9.6
639,3.1485,3.844,0.0497,632.99,-9.65
628,3.1166,3.851,0.0493,632.52,-9.67
622,3.0447,3.859,0.0482,631.96,-9.72
621,3.0287,3.867,0.048,631.48,-9.73
617,3.0966,3.874,0.0491,631.06,-9.8
608,3.1165,3.878,0.0494,630.63,-9.87
608,3.1365,3.883,0.0498,630.21,-9.89
606,3.1205,3.889,0.0496,629.75,-9.96
600,3.1165,3.9,0.0495,629.28,-10.02
599,3.1165,3.9,0.0496,628.83,-10.03
604,3.1285,3.905,0.0498,628.48,-10.08
603,3.1205,3.909,0.0497,628.11,-10.11
596,3.1445,3.913,0.0501,627.68,-10.1
599,3.1644,3.916,0.0504,627.32,-10.16
592,3.1524,3.92,0.0503,626.94,-10.25
590,3.1325,3.925,0.05,626.53,-10.36
591,3.1125,3.931,0.0497,626.08,-10.39
593,3.0766,3.938,0.0492,625.58,-10.45
593,3.0247,3.951,0.0484,625.02,-10.48
583,3.0686,3.951,0.0491,624.59,-10.53
580,3.1045,3.956,0.0497,624.15,-10.58
580,3.1125,3.96,0.0499,623.7,-10.58
569,3.1285,3.965,0.0502,623.28,-10.66
567,3.1205,3.97,0.0501,622.78,-10.73
567,3.1006,3.976,0.0498,622.29,-10.8
567,3.0847,3.982,0.0496,621.77,-10.85
563,3.0528,3.989,0.0491,621.31,-10.88
569,3.0288,3.995,0.0488,620.9,-10.87
579,3.0488,4.004,0.0491,620.49,-10.81
563,3.0847,4.004,0.0497,620.1,-11.02
555,3.0967,4.008,0.05,619.76,-11.12
559,3.1046,4.012,0.0501,619.38,-11.18
559,3.0887,4.016,0.0499,619.11,-11.13
554,3.1086,4.02,0.0502,618.74,-11.18
552,3.1206,4.024,0.0505,618.36,-11.31
558,3.1126,4.029,0.0504,617.94,-11.23
560,3.0967,4.034,0.0502,617.46,-11.3
556,3.0767,4.041,0.0499,616.95,-11.38
558,3.0408,4.054,0.0493,616.43,-11.44
560,3.0368,4.054,0.0493,615.98,-11.5
558,3.0328,4.06,0.0493,615.5,-11.51
560,3.0368,4.065,0.0494,615.04,-11.52
557,3.0528,4.07,0.0497,614.63,-11.57
559,3.0488,4.074,0.0496,614.29,-11.59
553,3.0687,4.078,0.05,613.99,-11.59
555,3.0687,4.082,0.05,613.72,-11.59
548,3.0528,4.086,0.0498,613.39,-11.65
547,3.0568,4.09,0.0499,613.09,-11.69
546,3.0488,4.099,0.0498,612.76,-11.7
537,3.0767,4.099,0.0502,612.33,-11.75
532,3.0847,4.103,0.0504,611.98,-11.75
523,3.0568,4.109,0.05,611.54,-11.8
523,3.0328,4.115,0.0496,611.03,-11.76
518,3.0169,4.121,0.0494,610.54,-11.74
513,3.0208,4.128,0.0495,610.15,-11.79
513,3.0408,4.133,0.0499,609.71,-11.79
508,3.0727,4.138,0.0504,609.24,-11.79
502,3.0807,4.143,0.0506,608.79,-11.81
499,3.0488,4.154,0.0501,608.34,-11.84
499,3.0368,4.154,0.05,607.89,-11.86
492,3.0129,4.161,0.0496,607.43,-11.92
486,3.0129,4.167,0.0496,606.96,-12.02
478,3.0368,4.172,0.0501,606.57,-12.03
474,3.0488,4.176,0.0503,606.22,-12.02
465,3.0528,4.181,0.0504,605.78,-12.08
462,3.0568,4.186,0.0505,605.44,-12.08
457,3.0328,4.191,0.0501,605,-12.14
457,3.0288,4.196,0.0501,604.61,-12.2
459,3.0529,4.206,0.0505,604.23,-12.21
455,3.0648,4.206,0.0508,603.82,-12.28
452,3.0688,4.211,0.0509,603.44,-12.33
451,3.0249,4.216,0.0502,603.01,-12.35
447,3.001,4.222,0.0498,602.5,-12.37
440,2.997,4.228,0.0498,602.07,-12.46
438,3.013,4.234,0.0501,601.72,-12.47
431,3.0289,4.239,0.0504,601.36,-12.53
431,3.0289,4.244,0.0504,600.88,-12.55
426,3.005,4.249,0.05,600.41,-12.65
427,3.001,4.259,0.05,599.96,-12.71
427,2.989,4.259,0.0498,599.63,-12.68
429,2.997,4.264,0.05,599.22,-12.74
433,2.997,4.269,0.05,598.94,-12.74
434,2.989,4.273,0.0499,598.6,-12.81
429,2.985,4.278,0.0499,598.32,-12.87
428,2.993,4.283,0.05,598.07,-12.88
426,2.989,4.287,0.05,597.65,-12.95
431,2.977,4.292,0.0498,597.28,-13.01
421,2.9731,4.297,0.0498,596.89,-13.03
418,2.9531,4.308,0.0495,596.47,-13.09
414,2.9571,4.308,0.0496,596.08,-13.1
423,2.9611,4.313,0.0497,595.66,-13.14
415,2.9691,4.317,0.0499,595.3,-13.2
410,2.9731,4.322,0.05,594.9,-13.21
405,2.9531,4.327,0.0497,594.51,-13.3
406,2.9491,4.332,0.0496,594.19,-13.32
406,2.977,4.337,0.0501,593.79,-13.33
404,2.977,4.342,0.0502,593.38,-13.39
404,2.9691,4.347,0.0501,593.06,-13.44
401,2.9491,4.358,0.0498,592.67,-13.45
402,2.9411,4.358,0.0497,592.27,-13.46
394,2.9371,4.363,0.0496,591.87,-13.51
395,2.9531,4.369,0.0499,591.49,-13.52
391,2.9531,4.373,0.05,591.07,-13.57
383,2.985,4.378,0.0505,590.66,-13.67
380,2.9731,4.383,0.0504,590.25,-13.69
380,2.9531,4.39,0.0501,589.76,-13.74
383,2.9531,4.396,0.0501,589.19,-13.76
380,2.9451,4.403,0.05,588.76,-13.82
382,2.9052,4.415,0.0494,588.38,-13.82
377,2.8813,4.415,0.049,587.94,-13.89
379,2.9132,4.42,0.0496,587.56,-13.94
376,2.9372,4.424,0.05,587.15,-13.99
375,2.9452,4.429,0.0502,586.71,-14.05
374,2.9253,4.435,0.0499,586.3,-14.06
376,2.9213,4.44,0.0499,585.95,-14.08
372,2.9093,4.446,0.0497,585.64,-14.13
370,2.9133,4.45,0.0498,585.21,-14.13
371,2.9372,4.454,0.0502,584.84,-14.14
373,2.9492,4.462,0.0505,584.46,-14.14
374,2.9372,4.462,0.0503,584.15,-14.14
375,2.9213,4.467,0.05,583.82,-14.19
380,2.9293,4.472,0.0502,583.33,-14.2
386,2.9572,4.476,0.0507,582.99,-14.22
386,2.9931,4.48,0.0514,582.63,-14.22
382,3.0131,4.485,0.0518,582.19,-14.24
378,3.041,4.49,0.0523,581.79,-14.32
365,3.041,4.497,0.0523,581.31,-14.32
355,3.0091,4.504,0.0518,580.87,-14.3
337,3.037,4.516,0.0523,580.48,-14.27
318,3.1128,4.516,0.0537,580.12,-14.28
298,3.1687,4.521,0.0547,579.72,-14.24
283,3.2206,4.524,0.0556,579.36,-14.22
268,3.2645,4.529,0.0564,579.02,-14.15
257,3.3004,4.533,0.057,578.67,-14.17
246,3.3323,4.538,0.0576,578.34,-14.15
235,3.3922,4.543,0.0587,577.97,-14.15
233,3.456,4.548,0.0598,577.57,-14.13
231,3.48,4.553,0.0603,577.17,-14.13
230,3.484,4.565,0.0604,576.76,-14.18
226,3.4959,4.565,0.0607,576.38,-14.23
225,3.5359,4.57,0.0614,576.03,-14.17
220,3.5917,4.575,0.0624,575.63,-14.19
220,3.6237,4.579,0.063,575.24,-14.25
218,3.6636,4.583,0.0637,574.83,-14.26
219,3.7234,4.588,0.0648,574.48,-14.35
216,3.7793,4.592,0.0658,574.17,-14.35
210,3.8112,4.596,0.0664,573.85,-14.37
207,3.8191,4.601,0.0666,573.55,-14.4
203,3.8225,4.611,0.0667,573.2,-14.43
206,3.846,4.611,0.0671,572.82,-14.41
198,3.9254,4.615,0.0686,572.48,-14.45
193,4.0012,4.619,0.0699,572.08,-14.39
185,4.0611,4.624,0.071,571.7,-14.36
183,4.073,4.629,0.0713,571.34,-14.29
180,4.1369,4.634,0.0725,570.98,-14.23
175,4.2166,4.639,0.0739,570.59,-14.26
173,4.2686,4.644,0.0749,570.13,-14.21
170,4.2846,4.65,0.0752,569.66,-14.21
170,4.2686,4.663,0.075,569.23,-14.25
167,4.2926,4.663,0.0755,568.75,-14.21
167,4.3803,4.668,0.0771,568.41,-14.2
166,4.4442,4.673,0.0782,568.06,-14.24
169,4.4721,4.677,0.0788,567.71,-14.25
163,4.4601,4.683,0.0786,567.31,-14.26
165,4.4801,4.688,0.079,566.93,-14.33
162,4.4601,4.693,0.0787,566.7,-14.33
163,4.4761,4.698,0.079,566.46,-14.33
162,4.5958,4.702,0.0812,566.11,-14.42
159,4.7075,4.709,0.0832,565.77,-14.44
160,4.7474,4.709,0.084,565.4,-14.5
160,4.7075,4.714,0.0833,565.01,-14.56
160,4.6237,4.72,0.0819,564.51,-14.61
156,4.6516,4.727,0.0825,564.17,-14.63
157,4.6915,4.733,0.0832,563.68,-14.64
156,4.6835,4.738,0.0831,563.3,-14.69
155,4.6436,4.745,0.0825,562.99,-14.69
157,4.6556,4.75,0.0828,562.59,-14.69
157,4.7394,4.755,0.0843,562.26,-14.74
155,4.7833,4.763,0.0851,561.93,-14.76
155,4.8272,4.763,0.086,561.57,-14.79
153,4.8471,4.767,0.0864,561.22,-14.79
150,4.8032,4.773,0.0856,560.9,-14.79
155,4.8232,4.779,0.0861,560.46,-14.8
151,4.8152,4.785,0.086,559.94,-14.8
150,4.7633,4.792,0.0851,559.5,-14.8
146,4.7553,4.798,0.0851,559.07,-14.82
146,4.7753,4.803,0.0855,558.72,-14.77
149,4.8152,4.808,0.0862,558.38,-14.72
147,4.8192,4.818,0.0864,558.03,-14.78
145,4.8112,4.818,0.0863,557.72,-14.84
143,4.7873,4.823,0.0859,557.35,-14.79
145,4.875,4.826,0.0875,556.95,-14.78
145,4.9349,4.83,0.0887,556.58,-14.79
143,4.9548,4.833,0.0891,556.2,-14.78
142,4.9269,4.839,0.0886,555.81,-14.72
140,4.899,4.845,0.0882,555.47,-14.72
142,4.8267,4.851,0.0869,555.23,-14.77
136,4.83,4.857,0.087,554.9,-14.82
139,4.8376,4.866,0.0872,554.57,-14.76
134,4.8254,4.866,0.0871,554.3,-14.77
136,4.8533,4.87,0.0876,553.95,-14.86
134,4.8693,4.874,0.088,553.57,-14.88
133,4.8813,4.878,0.0882,553.27,-14.88
128,4.9012,4.883,0.0886,552.88,-14.92
122,4.9411,4.887,0.0894,552.42,-14.9
120,4.9331,4.892,0.0894,552,-14.9
118,4.8892,4.897,0.0886,551.55,-14.91
117,4.8573,4.904,0.0881,551.05,-14.91
112,4.8573,4.916,0.0882,550.76,-14.96
111,4.9211,4.916,0.0894,550.46,-14.95
113,4.9929,4.921,0.0907,550.19,-14.88
108,5.0288,4.925,0.0915,549.89,-14.83
105,5.1285,4.93,0.0933,549.52,-14.8
105,5.1843,4.935,0.0944,549.16,-14.69
99.3,5.1445,4.94,0.0938,548.74,-14.63
101,5.1086,4.947,0.0932,548.33,-14.62
101,5.1604,4.952,0.0942,547.93,-14.65
103,5.1485,4.957,0.094,547.53,-14.61
90.8,5.1325,4.967,0.0938,547.19,-14.6
93.4,5.2202,4.967,0.0955,546.8,-14.6
89.2,5.2601,4.971,0.0963,546.47,-14.59
91.4,5.284,4.975,0.0968,546.14,-14.59
90.8,5.304,4.98,0.0972,545.84,-14.58
88.7,5.3399,4.985,0.0979,545.49,-14.58
90.9,5.3558,4.99,0.0983,545.04,-14.58
96.8,5.2641,4.996,0.0967,544.62,-14.58
94.8,5.1963,5.002,0.0955,544.29,-14.57
98.5,5.2362,5.007,0.0963,543.95,-14.52
107,5.2442,5.016,0.0965,543.58,-14.48
104,5.1764,5.016,0.0953,543.18,-14.49
107,5.1205,5.021,0.0943,542.88,-14.49
104,5.1245,5.026,0.0944,542.6,-14.48
107,5.0966,5.03,0.094,542.28,-14.49
109,5.0727,5.034,0.0936,541.93,-14.47
113,5.0288,5.039,0.0929,541.53,-14.4
118,5.0248,5.043,0.0929,541.17,-14.46
121,5.0049,5.046,0.0925,540.87,-14.51
126,4.8892,5.051,0.0904,540.55,-14.42
130,4.8693,5.06,0.0901,540.2,-14.53
130,4.8572,5.06,0.09,539.87,-14.6
131,4.8443,5.064,0.0898,539.59,-14.61
130,4.7121,5.068,0.0874,539.26,-14.75
132,4.696,5.073,0.0871,538.96,-14.75
139,4.7199,5.077,0.0876,538.62,-14.72
141,4.6204,5.081,0.0858,538.29,-14.74
145,4.5048,5.086,0.0838,537.88,-14.79
138,4.5486,5.092,0.0846,537.56,-14.8
142,4.5247,5.095,0.0842,537.33,-14.79
140,4.4888,5.104,0.0836,536.99,-14.85
142,4.4051,5.104,0.0821,536.68,-14.86
143,4.3453,5.108,0.081,536.44,-14.85
138,4.3692,5.112,0.0815,536.17,-14.86
140,4.3613,5.115,0.0814,535.89,-14.92
135,4.3413,5.119,0.0811,535.6,-14.92
136,4.3373,5.123,0.081,535.3,-14.96
137,4.3373,5.128,0.0811,534.95,-15.01
136,4.3334,5.133,0.0811,534.51,-15.02
136,4.2736,5.139,0.08,534.05,-15.04
136,4.146,5.154,0.0777,533.67,-15.03
134,4.0782,5.154,0.0765,533.3,-15.03
137,4.0822,5.16,0.0766,532.9,-15.03
134,4.1021,5.165,0.077,532.53,-15.04
134,4.1141,5.17,0.0773,532.2,-15.13
136,4.0742,5.174,0.0766,531.77,-15.14
131,4.0304,5.179,0.0758,531.4,-15.1
132,4.0224,5.184,0.0757,531.05,-15.1
133,4.0025,5.188,0.0754,530.75,-15.15
133,3.9905,5.193,0.0752,530.45,-15.15
134,4.0065,5.201,0.0756,530.21,-15.15
130,4.0184,5.201,0.0758,529.91,-15.2
129,4.0065,5.205,0.0756,529.62,-15.25
129,4.0224,5.209,0.076,529.31,-15.26
129,4.0105,5.213,0.0758,529.04,-15.26
127,3.9586,5.217,0.0749,528.7,-15.31
128,3.9267,5.222,0.0743,528.41,-15.32
127,3.9543,5.226,0.0749,528.14,-15.33
127,3.9495,5.23,0.0748,527.85,-15.37
125,3.9252,5.234,0.0744,527.59,-15.37
126,3.9451,5.242,0.0748,527.24,-15.33
129,3.9252,5.242,0.0745,526.96,-15.36
124,3.9172,5.246,0.0744,526.66,-15.37
125,3.9212,5.251,0.0745,526.35,-15.32
124,3.8933,5.256,0.074,525.94,-15.3
127,3.8535,5.261,0.0733,525.56,-15.3
128,3.8415,5.266,0.0731,525.27,-15.33
131,3.8495,5.271,0.0733,524.99,-15.34
131,3.8296,5.275,0.073,524.73,-15.39
130,3.8575,5.279,0.0736,524.42,-15.42
130,3.8734,5.287,0.0739,524.11,-15.44
130,3.8734,5.287,0.074,523.71,-15.49
128,3.8336,5.292,0.0732,523.43,-15.56
129,3.7898,5.298,0.0725,523,-15.61
130,3.7938,5.304,0.0726,522.66,-15.63
131,3.7978,5.309,0.0727,522.31,-15.67
133,3.7978,5.313,0.0728,522.02,-15.65
130,3.7859,5.318,0.0726,521.79,-15.69
135,3.8058,5.322,0.073,521.52,-15.76
135,3.8177,5.326,0.0732,521.22,-15.81
132,3.8098,5.335,0.0731,520.9,-15.82
135,3.8337,5.335,0.0736,520.59,-15.83
137,3.8456,5.34,0.0739,520.23,-15.88
