"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
11.7,14.5821,0,3.83,38.08,-65.49
11.7,14.6359,0,3.86,37.93,-65.48
11.6,14.7806,0,3.91,37.83,-65.47
11.4,14.6969,0,3.88,37.84,-65.41
11.7,14.5497,0,3.85,37.83,-65.38
11.9,14.5694,0,3.85,37.85,-65.31
12,14.6529,0,3.87,37.85,-65.3
12.1,14.6457,0,3.87,37.8,-65.28
12.1,14.5423,0,3.85,37.79,-65.21
11.9,14.5549,0,3.86,37.74,-65.19
12.1,14.6033,0,3.87,37.7,-65.13
12.1,14.6276,0,3.88,37.67,-65.12
12,14.4728,0,3.85,37.63,-65.11
12,14.473,0,3.85,37.62,-65.1
12.4,14.4636,0,3.86,37.43,-64.98
12.6,14.4994,0,3.87,37.44,-64.93
12.4,14.5274,0,3.88,37.43,-64.91
12.8,14.3601,0,3.84,37.43,-64.84
12.5,14.3491,0,3.84,37.36,-64.81
12.7,14.4133,0,3.86,37.33,-64.73
12.7,14.4497,0,3.87,37.29,-64.7
12.8,14.3066,0,3.84,37.27,-64.63
12.7,14.275,0,3.83,37.25,-64.61
12.7,14.2953,0,3.84,37.22,-64.56
12.6,14.371,0,3.86,37.22,-64.63
12.6,14.3075,0,3.85,37.2,-64.65
12.6,14.152,0,3.81,37.18,-64.65
12.6,14.1352,0,3.8,37.17,-64.66
12.6,14.2412,0,3.83,37.18,-64.66
12.7,14.3404,0,3.86,37.13,-64.72
12.5,14.173,0,3.82,37.11,-64.66
12.9,14.1054,0,3.83,36.85,-64.64
13.1,14.2337,0,3.87,36.79,-64.57
12.9,14.1696,0,3.85,36.81,-64.48
13.4,13.9874,0,3.81,36.74,-64.43
13.6,13.9508,0,3.79,36.79,-64.36
13.4,14.0231,0,3.82,36.75,-64.3
13.4,14.1153,0,3.85,36.71,-64.3
13.3,13.9845,0,3.81,36.66,-64.28
13.4,13.986,0,3.83,36.55,-64.2
13.9,13.9066,0,3.81,36.53,-64.16
13.9,13.831,0,3.79,36.52,-64.13
14,13.8909,0,3.8,36.51,-64.12
14.2,13.9884,0,3.85,36.38,-64.12
13.8,13.9774,0,3.85,36.31,-64.05
14,13.8987,0,3.84,36.24,-64.04
14.2,13.8471,0,3.82,36.22,-63.99
14.1,13.6955,0,3.78,36.23,-63.97
14.3,13.8095,0,3.82,36.13,-63.93
14.6,13.7095,0,3.8,36.1,-63.91
14.4,13.7978,0,3.83,36.06,-63.84
14.9,13.7303,0,3.81,36.04,-63.77
15,13.5968,0,3.79,35.92,-63.57
15.1,13.6053,0,3.79,35.88,-63.49
15.1,13.5811,0,3.78,35.9,-63.47
15,13.6089,0,3.79,35.91,-63.45
15.4,13.585,0,3.78,35.91,-63.39
14.8,13.506,0,3.77,35.85,-63.4
14.8,13.4736,0,3.75,35.89,-63.37
15,13.581,0,3.78,35.91,-63.32
14.9,13.6694,0,3.81,35.86,-63.33
16.6,13.5179,0,3.86,35.01,-63
16.3,13.5183,0,3.86,34.98,-63.03
16,13.2835,0,3.8,34.96,-62.98
16.1,13.2731,0,3.8,34.91,-62.89
16.3,13.3225,0,3.82,34.87,-62.8
16.5,13.3397,0,3.83,34.85,-62.73
16.9,13.2169,0,3.79,34.84,-62.63
17.2,13.1616,0,3.78,34.83,-62.56
17.9,13.2519,0,3.82,34.66,-62.22
17.1,13.2557,0,3.82,34.67,-62.15
18.1,13.172,0,3.8,34.66,-62.05
18.3,13.1325,0,3.79,34.63,-61.93
17.8,13.2041,0,3.81,34.65,-61.84
18,13.3085,0,3.85,34.61,-61.83
17.8,13.197,0,3.82,34.59,-61.83
18.1,13.1494,0,3.8,34.56,-61.83
17.9,13.1507,0,3.82,34.47,-61.84
18.3,13.2105,0,3.83,34.48,-61.85
18.1,13.2112,0,3.84,34.43,-61.94
18.4,13.2601,0,3.86,34.37,-61.92
18.1,13.172,0,3.83,34.38,-61.91
18,13.1168,0,3.82,34.33,-61.85
18.3,13.1687,0,3.84,34.33,-61.84
18.3,13.1929,0,3.84,34.32,-61.82
18.9,13.1908,0,3.86,34.19,-61.81
18.5,13.0748,0,3.82,34.19,-61.76
18.4,12.9805,0,3.81,34.08,-61.76
18.6,13.0286,0,3.82,34.07,-61.76
18.7,13.1057,0,3.86,33.99,-61.76
18.2,13.0047,0,3.85,33.82,-61.81
18.5,13.0097,0,3.85,33.78,-61.83
19.1,13.0167,0,3.86,33.76,-61.85
18.9,13.0534,0,3.87,33.77,-61.85
18.3,13.1093,0,3.88,33.78,-61.81
19.1,13.043,0,3.87,33.66,-61.79
18.9,13.1362,0,3.91,33.58,-61.76
19.1,13.0524,0,3.89,33.57,-61.78
18.3,12.9729,0,3.87,33.53,-61.77
19,12.9928,0,3.87,33.54,-61.79
19.6,12.9061,0,3.86,33.45,-61.72
19.3,12.9589,0,3.88,33.4,-61.64
19.7,13.1029,0,3.92,33.4,-61.6
18.8,13.0476,0,3.91,33.35,-61.57
19.5,12.9679,0,3.89,33.33,-61.53
19.5,12.956,0,3.89,33.32,-61.41
20.8,13.0865,0,3.97,32.93,-60.89
20.6,13.0338,0,3.95,32.97,-60.95
20.7,13.0947,0,3.98,32.89,-61.02
20.9,12.9594,0,3.94,32.86,-61.06
20.5,12.8914,0,3.92,32.85,-61.13
20.2,12.9002,0,3.93,32.8,-61.19
20.5,13.0204,0,3.97,32.8,-61.25
20.6,12.9569,0,3.96,32.76,-61.29
19.8,12.8728,0,3.93,32.76,-61.28
20.7,12.8694,0,3.93,32.72,-61.28
20.1,12.9054,0,3.94,32.72,-61.27
20.4,12.9256,0,3.95,32.71,-61.26
20.3,12.8748,0,3.95,32.63,-61.26
20.4,12.8348,0,3.93,32.62,-61.25
20,12.8438,0,3.94,32.56,-61.24
20.5,12.9009,0,4,32.24,-61.33
20.6,12.9615,0,4.02,32.21,-61.3
20,12.9576,0,4.02,32.2,-61.3
20.4,12.7484,0,3.95,32.25,-61.38
20.4,12.8575,0,3.99,32.19,-61.4
20.1,12.9141,0,4.02,32.16,-61.38
19.7,12.7425,0,3.97,32.11,-61.43
19.7,12.6501,0,3.94,32.12,-61.43
20,12.6986,0,3.96,32.1,-61.44
19.7,12.796,0,3.99,32.05,-61.45
20.2,12.6876,0,3.96,32.06,-61.51
19.9,12.6356,0,3.94,32.05,-61.56
19.4,12.6904,0,3.98,31.88,-61.67
19.5,12.5269,0,3.94,31.82,-61.68
20.1,12.5787,0,3.95,31.84,-61.68
19.7,12.6227,0,3.96,31.85,-61.69
19.7,12.5633,0,3.95,31.8,-61.72
19.7,12.4081,0,3.91,31.72,-61.86
19.4,12.4649,0,3.93,31.68,-61.81
19.7,12.562,0,3.97,31.63,-61.8
19.3,12.574,0,3.98,31.63,-61.85
19.8,12.4265,0,3.94,31.57,-61.8
19.3,12.404,0,3.94,31.47,-61.96
19.2,12.3481,0,3.93,31.45,-61.96
19.5,12.4123,0,3.95,31.45,-61.96
19.4,12.4252,0,3.96,31.4,-62.01
19.7,12.342,0,3.94,31.33,-62.02
19.3,12.3148,0,3.94,31.27,-62.03
19.3,12.3437,0,3.95,31.22,-62
19.7,12.2764,0,3.94,31.18,-61.9
19.6,12.2811,0,3.94,31.16,-61.79
19.7,12.1737,0,3.91,31.1,-61.71
19.9,12.1612,0,3.91,31.13,-61.63
19.9,12.1982,0,3.93,31.07,-61.48
20.5,12.1623,0,3.92,31.06,-61.41
20.4,12.1632,0,3.92,31,-61.32
20.5,12.1595,0,3.92,30.98,-61.26
20.4,12.1356,0,3.92,30.97,-61.24
20.8,12.1361,0,3.92,30.94,-61.24
20.7,12.0833,0,3.9,30.98,-61.23
20.7,12.0366,0,3.9,30.88,-61.23
20.9,12.0574,0,3.91,30.84,-61.21
21.1,12.1625,0,3.95,30.79,-61.23
20.8,12.1831,0,3.96,30.76,-61.25
21.1,12.095,0,3.94,30.72,-61.21
22,12.0907,0,3.96,30.53,-61.18
21.6,12.039,0,3.95,30.5,-61.13
21.5,12.0509,0,3.95,30.51,-61.13
21.7,12.0194,0,3.94,30.47,-61.12
21.2,11.9874,0,3.94,30.46,-61.1
21.1,11.9637,0,3.93,30.44,-61.11
21.4,11.9956,0,3.94,30.43,-61.11
21.4,12.0303,0,3.96,30.39,-61.09
22.2,12.0308,0,3.96,30.36,-61.1
21.1,11.9981,0,3.96,30.32,-61.09
22,12.0061,0,3.96,30.32,-61.02
21.5,11.9223,0,3.94,30.29,-61
21.5,11.9354,0,3.95,30.25,-60.94
22.4,11.9373,0,3.96,30.13,-60.92
21.9,11.8988,0,3.96,30.05,-60.91
22.1,11.9199,0,3.97,29.99,-60.86
22.3,12.0039,0,4,30.01,-60.87
22.6,12.0109,0,3.99,30.07,-60.86
22,11.9041,0,3.97,29.97,-60.87
22.5,11.8081,0,3.94,29.95,-60.88
22.3,11.7759,0,3.93,29.93,-60.92
21.5,11.8012,0,3.94,29.93,-60.95
22.2,11.8442,0,3.98,29.73,-61.02
22.1,11.8579,0,4,29.63,-61.06
22.7,11.7732,0,3.97,29.65,-61.03
22.1,11.7457,0,3.97,29.59,-61.04
21.9,11.7429,0,3.97,29.59,-61.11
21.6,11.8191,0,4,29.57,-61.16
21.6,11.8034,0,3.99,29.55,-61.2
22.3,11.7231,0,3.97,29.55,-61.23
21.7,11.6774,0,3.96,29.52,-61.25
22,11.7142,0,3.98,29.41,-61.26
23,11.6028,0,3.98,29.13,-61.06
22.2,11.6562,0,4.01,29.06,-61.05
22.7,11.6995,0,4.02,29.11,-61.01
22.6,11.647,0,4,29.13,-61.07
22.1,11.4826,0,3.95,29.09,-61.05
22,11.5044,0,3.96,29.04,-61.07
22.1,11.6207,0,4,29.05,-61.07
22.3,11.5146,0,3.98,28.91,-61.1
22.2,11.5387,0,3.99,28.91,-61.12
22.4,11.4427,0,3.95,28.94,-61.05
22.2,11.403,0,3.95,28.89,-61.02
22.7,11.4683,0,3.98,28.83,-61.04
23,11.4674,0,3.99,28.74,-61.11
22.9,11.3987,0,3.97,28.7,-61.12
22.9,11.3433,0,3.96,28.65,-61.13
22.6,11.3999,0,3.98,28.63,-61.18
22.3,11.4405,0,4,28.6,-61.19
22.1,11.3614,0,3.98,28.55,-61.29
22.5,11.4073,0,4,28.53,-61.34
22.2,11.3464,0,3.98,28.52,-61.34
21.8,11.2668,0,3.96,28.48,-61.35
22.3,11.2681,0,3.97,28.4,-61.42
21.6,11.2444,0,3.96,28.38,-61.43
22.5,11.2489,0,3.97,28.35,-61.42
22,11.3371,0,4,28.36,-61.42
22.3,11.2838,0,4,28.22,-61.51
21.7,11.1871,0,3.96,28.24,-61.49
22.1,11.192,0,3.97,28.19,-61.49
22.5,11.2733,0,4.01,28.13,-61.44
22.4,11.3229,0,4.04,28.05,-61.44
22.8,11.2455,0,4.01,28.02,-61.49
23,11.1605,0,3.99,27.95,-61.51
22.8,11.2298,0,4.03,27.89,-61.5
23,11.2583,0,4.04,27.87,-61.48
22.5,11.1631,0,4.02,27.8,-61.44
22.1,11.1561,0,4.02,27.76,-61.43
22.2,11.1978,0,4.04,27.75,-61.41
22.6,11.1541,0,4.03,27.7,-61.35
23.6,11.1941,0,4.04,27.71,-61.33
23.9,11.1424,0,4.03,27.68,-61.35
23.1,11.1388,0,4.03,27.66,-61.39
22.7,11.1597,0,4.04,27.61,-61.39
23.9,11.1539,0,4.05,27.52,-61.42
23.1,11.2022,0,4.07,27.51,-61.43
24,11.2108,0,4.08,27.48,-61.43
23.3,11.094,0,4.03,27.5,-61.46
22.5,11.0724,0,4.04,27.39,-61.51
23,11.1332,0,4.07,27.36,-61.45
23.1,11.1378,0,4.08,27.33,-61.45
23.3,11.0543,0,4.05,27.28,-61.45
23,11.0658,0,4.05,27.31,-61.45
23,11.0662,0,4.06,27.29,-61.43
23,11.1153,0,4.08,27.24,-61.42
23.8,11.145,0,4.1,27.15,-61.45
23.7,11.1306,0,4.11,27.09,-61.45
22.5,11.0298,0,4.07,27.11,-61.45
23.1,11.0209,0,4.06,27.16,-61.45
23.7,11.0691,0,4.08,27.16,-61.45
23.9,11.109,0,4.12,26.97,-61.49
23.3,11.1017,0,4.12,26.93,-61.46
24,11.0422,0,4.11,26.89,-61.49
23.5,11.012,0,4.09,26.9,-61.5
23.6,11.0375,0,4.13,26.74,-61.69
23.1,11.0019,0,4.12,26.71,-61.68
22.9,11.047,0,4.14,26.66,-61.68
22.8,10.9911,0,4.13,26.64,-61.69
23.5,10.9202,0,4.11,26.56,-61.84
22.8,10.9105,0,4.12,26.49,-61.82
23.1,10.9237,0,4.14,26.41,-61.77
23.2,10.9767,0,4.16,26.37,-61.74
22.6,10.9883,0,4.16,26.39,-61.73
23.5,10.8692,0,4.13,26.31,-61.66
23.9,10.9038,0,4.16,26.2,-61.57
23.6,10.9278,0,4.17,26.21,-61.56
24.6,10.9607,0,4.19,26.15,-61.56
24.5,10.8863,0,4.17,26.12,-61.49
24.4,10.8541,0,4.16,26.12,-61.49
24.2,10.8947,0,4.17,26.1,-61.48
23.9,10.9391,0,4.19,26.09,-61.52
23.7,10.9031,0,4.18,26.08,-61.56
23.9,10.9035,0,4.18,26.06,-61.56
23.8,10.8439,0,4.17,26.02,-61.57
23.6,10.8238,0,4.16,26,-61.57
24.6,10.8651,0,4.18,26.02,-61.58
24.1,10.8919,0,4.21,25.86,-61.39
24.3,10.764,0,4.17,25.82,-61.3
25,10.7567,0,4.17,25.78,-61.2
25.8,10.8568,0,4.21,25.8,-61.16
26.4,10.9252,0,4.23,25.8,-61.1
25.7,10.8521,0,4.23,25.68,-60.96
25.1,10.7955,0,4.2,25.68,-60.97
25.3,10.7792,0,4.2,25.69,-60.94
26.3,10.7882,0,4.21,25.64,-60.89
25.1,10.8403,0,4.23,25.65,-60.85
27.5,10.7773,0,4.24,25.39,-60.45
27,10.6982,0,4.23,25.32,-60.38
27.5,10.7423,0,4.24,25.33,-60.3
28.4,10.8199,0,4.28,25.27,-60.25
28.7,10.8579,0,4.3,25.27,-60.23
28.6,10.8007,0,4.28,25.26,-60.23
27.8,10.7785,0,4.28,25.16,-60.27
28.6,10.7693,0,4.27,25.22,-60.26
27.7,10.8586,0,4.31,25.18,-60.23
28.1,10.8917,0,4.33,25.13,-60.23
28.1,10.7549,0,4.28,25.13,-60.24
27.8,10.703,0,4.26,25.11,-60.24
28.1,10.8095,0,4.35,24.87,-60.19
28.7,10.8504,0,4.37,24.84,-60.19
28.5,10.7614,0,4.33,24.86,-60.19
28.6,10.7131,0,4.31,24.86,-60.18
28.3,10.7489,0,4.32,24.88,-60.18
28.3,10.7815,0,4.34,24.86,-60.13
28.6,10.7658,0,4.33,24.84,-60.15
28.8,10.7018,0,4.31,24.82,-60.17
29.5,10.7304,0,4.33,24.8,-60.16
28.3,10.8024,0,4.42,24.45,-60.44
28.7,10.6948,0,4.38,24.43,-60.39
28.2,10.7111,0,4.39,24.42,-60.32
28.9,10.7757,0,4.41,24.41,-60.32
29.6,10.7669,0,4.41,24.43,-60.31
28.4,10.6821,0,4.43,24.14,-60.3
28.3,10.6338,0,4.41,24.14,-60.24
28.7,10.6022,0,4.4,24.11,-60.24
29.3,10.5958,0,4.41,24.05,-60.23
28.8,10.6323,0,4.42,24.04,-60.22
30,10.7139,0,4.47,23.99,-60.23
29.8,10.6242,0,4.42,24.04,-60.2
29.9,10.581,0,4.41,23.99,-60.09
29.4,10.6547,0,4.45,23.93,-60.07
30.1,10.7008,0,4.5,23.78,-59.95
31.1,10.6506,0,4.48,23.8,-59.91
29.9,10.5742,0,4.44,23.79,-59.89
30.1,10.5952,0,4.46,23.75,-59.78
31.1,10.6684,0,4.5,23.72,-59.75
31.4,10.7064,0,4.53,23.64,-59.72
31.3,10.6672,0,4.52,23.59,-59.62
30.7,10.696,0,4.54,23.56,-59.45
31.3,10.6477,0,4.52,23.56,-59.38
31.9,10.6763,0,4.54,23.54,-59.31
32.3,10.7334,0,4.57,23.51,-59.31
32.4,10.746,0,4.57,23.49,-59.3
31.7,10.7489,0,4.6,23.39,-59.35
32.3,10.7302,0,4.6,23.34,-59.33
31.5,10.629,0,4.55,23.36,-59.34
32.3,10.6541,0,4.57,23.32,-59.33
31.9,10.7354,0,4.61,23.29,-59.39
31.6,10.6753,0,4.59,23.27,-59.39
32.5,10.672,0,4.59,23.24,-59.39
32.6,10.7087,0,4.61,23.22,-59.39
31.4,10.6423,0,4.59,23.19,-59.45
33.4,10.6828,0,4.61,23.15,-59.29
32,10.7148,0,4.63,23.16,-59.26
33.1,10.7312,0,4.64,23.15,-59.32
33.2,10.7435,0,4.64,23.14,-59.44
32.8,10.7556,0,4.65,23.14,-59.42
31.8,10.7034,0,4.63,23.13,-59.48
32.3,10.6199,0,4.6,23.08,-59.5
31.7,10.7906,0,4.69,23.02,-59.47
31.8,10.6691,0,4.64,23.01,-59.46
32.6,10.6219,0,4.61,23.04,-59.45
32.4,10.6828,0,4.64,23.02,-59.45
32,10.684,0,4.65,22.97,-59.63
31.7,10.7335,0,4.68,22.92,-59.63
32.4,10.7154,0,4.69,22.83,-59.62
32.8,10.6428,0,4.66,22.83,-59.59
32.7,10.6426,0,4.66,22.84,-59.52
33.7,10.6464,0,4.69,22.69,-59.23
33.8,10.7091,0,4.73,22.63,-59.09
34.1,10.711,0,4.75,22.55,-58.97
34.6,10.6699,0,4.73,22.58,-58.94
33.6,10.706,0,4.74,22.59,-58.89
34.7,10.742,0,4.75,22.6,-58.85
35.7,10.7442,0,4.77,22.51,-58.61
35,10.7129,0,4.76,22.5,-58.47
35.5,10.7539,0,4.79,22.47,-58.39
37.6,10.7314,0,4.79,22.4,-57.56
38.2,10.808,0,4.83,22.4,-57.52
38.8,10.6882,0,4.78,22.35,-57.5
40,10.7482,0,4.8,22.37,-57.49
38.3,10.8337,0,4.85,22.34,-57.44
39.3,10.8316,0,4.87,22.26,-57.28
41.4,10.7736,0,4.85,22.2,-57.17
39.5,10.8785,0,4.9,22.2,-57.11
41.9,10.8356,0,4.89,22.14,-56.98
44.3,10.7963,0,4.95,21.79,-56.71
41.7,10.7584,0,4.92,21.85,-56.72
42.9,10.7882,0,4.91,21.95,-56.69
43,10.8465,0,4.96,21.88,-56.62
42.9,10.8651,0,4.95,21.93,-56.53
42.8,10.895,0,4.96,21.95,-56.5
42.3,10.8184,0,4.94,21.9,-56.45
43.5,10.8361,0,4.96,21.84,-56.38
44.8,10.8931,0,4.99,21.82,-56.39
42.9,10.8401,0,4.96,21.84,-56.41
44.6,10.8538,0,4.98,21.78,-56.4
44.6,10.9128,0,5.03,21.68,-56.48
42.4,10.8644,0,5.01,21.68,-56.49
44.2,10.8957,0,5.02,21.72,-56.49
43.4,10.9659,0,5.06,21.66,-56.46
43.8,10.954,0,5.06,21.65,-56.38
45.3,10.9553,0,5.07,21.6,-56.04
46.7,11.0125,0,5.1,21.6,-55.95
46.1,10.9403,0,5.07,21.58,-55.88
44.9,10.8929,0,5.06,21.54,-55.86
45.9,10.9588,0,5.1,21.49,-55.82
47.4,11.034,0,5.15,21.41,-55.69
45.6,11.0268,0,5.16,21.38,-55.68
47.8,11.0157,0,5.16,21.34,-55.7
47.6,10.9155,0,5.12,21.31,-55.68
46.2,11.0601,0,5.19,21.3,-55.66
47.6,10.9898,0,5.16,21.29,-55.64
46.1,10.9855,0,5.16,21.3,-55.59
47.2,11.0342,0,5.18,21.29,-55.58
47.5,11.0574,0,5.22,21.18,-55.54
47,10.9607,0,5.18,21.17,-55.49
47.6,11.0226,0,5.22,21.12,-55.47
48.5,11.065,0,5.26,21.05,-55.42
49.1,10.9936,0,5.24,21,-55.34
50.1,11.0189,0,5.26,20.96,-55.04
51.6,10.9925,0,5.22,21.04,-54.93
49.6,11.0355,0,5.24,21.08,-54.87
51.1,11.0652,0,5.24,21.12,-54.84
49.9,11.0109,0,5.21,21.13,-54.75
53.8,10.9546,0,5.19,21.12,-54.64
53.4,11.0031,0,5.21,21.12,-54.41
53.1,11.068,0,5.24,21.11,-54.38
51.7,11.1292,0,5.28,21.09,-54.37
52.7,11.0416,0,5.25,21.04,-54.36
52.7,11.0255,0,5.24,21.04,-54.36
50.9,11.0624,0,5.26,21.02,-54.36
54.3,11.0866,0,5.27,21.02,-54.35
53,11.1077,0,5.29,20.99,-54.39
51.5,11.0311,0,5.26,20.98,-54.42
52.2,11.0532,0,5.27,20.99,-54.42
54.1,11.0893,0,5.29,20.96,-54.43
53.2,11.0967,0,5.29,20.97,-54.44
53.9,11.0364,0,5.27,20.96,-54.49
53.1,11.0496,0,5.31,20.79,-54.5
52.8,11.0701,0,5.33,20.78,-54.44
51.9,11.0351,0,5.32,20.73,-54.37
54.2,11.0289,0,5.34,20.66,-54.3
54.8,11.0324,0,5.33,20.68,-54.22
54.6,11.0356,0,5.33,20.71,-54.16
54.7,11.0341,0,5.35,20.62,-54.12
53.8,10.9796,0,5.31,20.69,-54.08
55.2,10.9775,0,5.32,20.62,-54.04
54.4,11.0365,0,5.34,20.68,-53.98
55.8,11.0861,0,5.37,20.64,-53.97
55.6,11.0833,0,5.39,20.57,-53.96
56.5,11.006,0,5.36,20.52,-53.97
55.4,11.0022,0,5.37,20.5,-53.97
54.4,11.0264,0,5.38,20.5,-53.97
55,11.0799,0,5.41,20.47,-53.97
56.9,11.0602,0,5.41,20.45,-53.98
55.5,11.0417,0,5.42,20.39,-53.91
57.7,11.0871,0,5.45,20.36,-53.81
63.6,11.0598,0,5.48,20.2,-52.54
64.4,11.1064,0,5.52,20.13,-52.5
64.8,11.1593,0,5.55,20.12,-52.54
65.2,11.1391,0,5.54,20.12,-52.55
62.6,11.0599,0,5.51,20.06,-52.54
61.2,11.0596,0,5.51,20.07,-52.5
62.7,11.1197,0,5.53,20.09,-52.48
63.6,11.1857,0,5.58,20.05,-52.47
63.2,11.1412,0,5.56,20.05,-52.47
61.8,11.1209,0,5.55,20.05,-52.43
63.9,11.1325,0,5.55,20.07,-52.4
64.1,11.1895,0,5.58,20.06,-52.31
66,11.1593,0,5.55,20.12,-52.23
64.5,11.111,0,5.53,20.11,-52.13
63.3,11.1344,0,5.53,20.14,-52.08
67.2,11.1509,0,5.54,20.13,-52.03
66.2,11.1546,0,5.54,20.13,-52.03
65.6,11.1271,0,5.54,20.09,-52.03
63.4,11.129,0,5.53,20.11,-52.01
65.6,11.162,0,5.56,20.09,-52
66.5,11.2179,0,5.58,20.09,-52.01
62.9,11.1932,0,5.57,20.09,-52.01
68.1,11.1449,0,5.55,20.08,-51.97
66.8,11.1686,0,5.56,20.1,-51.94
64.4,11.21,0,5.59,20.07,-51.93
63.4,11.2063,0,5.59,20.06,-51.93
63.1,11.1187,0,5.56,20.01,-51.91
64.6,11.1517,0,5.58,19.99,-51.9
68.9,11.2133,0,5.62,19.96,-51.89
69.3,11.2457,0,5.63,19.96,-51.9
65.1,11.223,0,5.64,19.91,-51.9
66,11.2104,0,5.66,19.79,-52.13
66.3,11.2463,0,5.68,19.81,-52.15
67.9,11.2587,0,5.69,19.8,-52.18
69,11.1883,0,5.67,19.72,-52.21
68.8,11.2285,0,5.69,19.73,-52.23
68.1,11.2544,0,5.72,19.68,-52.22
65.9,11.2815,0,5.72,19.72,-52.25
64.9,11.2442,0,5.73,19.63,-52.33
66.3,11.1513,0,5.68,19.62,-52.37
65.5,11.1524,0,5.66,19.7,-52.41
61.7,11.208,0,5.71,19.62,-52.42
64.9,11.2504,0,5.75,19.56,-52.45
65.6,11.1385,0,5.71,19.51,-52.67
64.5,11.1628,0,5.72,19.51,-52.72
62.2,11.1803,0,5.74,19.47,-52.76
66.9,11.1366,0,5.73,19.44,-52.78
62.5,11.1048,0,5.72,19.42,-52.83
64.8,11.137,0,5.73,19.43,-52.84
66.3,11.0524,0,5.69,19.41,-52.84
64.5,11.0911,0,5.73,19.34,-52.8
64.9,11.1776,0,5.79,19.3,-52.79
63.5,11.1898,0,5.8,19.3,-52.78
64.4,11.0674,0,5.73,19.32,-52.78
66.9,11.0031,0,5.7,19.3,-52.78
62.8,11.0937,0,5.76,19.26,-52.8
66,10.9557,0,5.69,19.26,-52.82
67.8,11.0016,0,5.72,19.22,-52.86
64.9,11.076,0,5.77,19.18,-52.9
66.4,11.1196,0,5.79,19.21,-52.95
67.9,11.056,0,5.77,19.17,-52.98
65,11.057,0,5.78,19.14,-53.04
67.5,11.0167,0,5.76,19.13,-53.05
63.4,11.0157,0,5.75,19.16,-53.05
65.5,10.9988,0,5.73,19.18,-53.02
64.7,11.0279,0,5.76,19.16,-53
64.3,11.0407,0,5.77,19.14,-52.91
66.1,10.9923,0,5.75,19.13,-52.83
70,10.9513,0,5.75,19.03,-52.77
67.1,10.9826,0,5.8,18.94,-52.73
71.1,11.0063,0,5.81,18.96,-52.69
68.9,11.0388,0,5.82,18.96,-52.66
71.7,11.0876,0,5.85,18.96,-52.68
67.2,11.0716,0,5.84,18.95,-52.69
65.3,11.031,0,5.82,18.95,-52.71
68.8,11.0277,0,5.82,18.94,-52.68
67.5,11.0839,0,5.91,18.76,-52.83
67.6,11.0674,0,5.92,18.69,-52.84
67.5,11.0874,0,5.97,18.58,-52.84
66.4,11.063,0,5.95,18.58,-52.86
66.3,10.9868,0,5.92,18.56,-52.87
66.8,10.9942,0,5.92,18.57,-52.87
68.3,11.0194,0,5.94,18.56,-52.91
65.3,11.0726,0,5.97,18.55,-52.98
65.7,10.996,0,5.93,18.53,-52.94
67,11.0492,0,5.97,18.52,-52.93
66.3,11.0583,0,5.98,18.49,-52.98
67.8,10.9939,0,5.95,18.47,-53.02
66.6,10.9573,0,5.93,18.47,-53.05
65.1,11.0016,0,5.98,18.41,-53.17
70.1,10.9753,0,5.97,18.39,-53.22
66.9,10.9481,0,5.97,18.35,-53.22
66.3,10.98,0,5.98,18.37,-53.22
66.5,10.9837,0,5.98,18.38,-53.23
64.3,10.976,0,5.97,18.37,-53.27
66.8,10.9913,0,6.02,18.26,-53.46
67.3,10.8898,0,5.97,18.25,-53.45
65.9,10.9071,0,5.99,18.22,-53.41
66.5,10.9852,0,6.04,18.2,-53.4
64.7,11.006,0,6.05,18.19,-53.35
67.9,10.9462,0,6.03,18.15,-53.34
68.1,10.9184,0,6.02,18.13,-53.29
69.7,10.976,0,6.09,18.01,-53.24
71.2,10.9546,0,6.08,18.02,-53.23
66.7,11.0046,0,6.12,17.99,-53.16
70.4,10.9586,0,6.08,18.02,-53.06
68,10.8464,0,6,18.07,-52.99
68.8,10.8703,0,6.05,17.98,-52.96
68.3,10.9315,0,6.09,17.94,-52.98
70.7,10.9808,0,6.12,17.94,-53.03
68.4,10.9311,0,6.09,17.96,-53.05
69.8,10.8641,0,6.11,17.78,-53.12
69.7,10.8641,0,6.12,17.76,-53.06
71.9,10.909,0,6.18,17.65,-52.97
76.6,10.9539,0,6.21,17.65,-52.96
71.8,10.9034,0,6.2,17.58,-52.91
93,10.8785,0,6.18,17.59,-52.89
71.9,10.9052,0,6.18,17.64,-52.85
72.2,10.8923,0,6.17,17.66,-52.8
73.4,10.8747,0,6.21,17.52,-52.66
79.1,10.9205,0,6.21,17.58,-52.63
75.2,10.964,0,6.25,17.55,-52.57
71.5,10.98,0,6.25,17.56,-52.55
77.3,10.945,0,6.25,17.52,-52.47
78.1,10.9227,0,6.26,17.46,-52.03
81.4,10.977,0,6.3,17.43,-52.07
76.1,11.0023,0,6.32,17.41,-52.15
80.3,11.0105,0,6.32,17.41,-52.31
78.6,10.9982,0,6.32,17.41,-52.44
75.4,10.9481,0,6.3,17.39,-52.52
75.7,10.9797,0,6.29,17.45,-52.56
73.7,11.012,0,6.31,17.46,-52.62
78.3,11.0124,0,6.31,17.45,-52.66
73,10.996,0,6.3,17.45,-52.68
72.7,10.9447,0,6.29,17.4,-52.71
74.1,11.0318,0,6.35,17.37,-52.74
